,Source,Target,value,nb_transactions
120,917,2623,32857360,1
121,628,301,94380000,1
122,3041,1352,16127474,1
123,936,253,716198823,1
124,2248,103,1508027439,12
125,1,0,21990792304,144
126,16,35,143744634,1
127,808,85,17444085,2
128,38,2210,3232208460,1
129,575,85,189219295,1
130,85,478,711133,1
131,762,199,316802232,1
132,271,1089,5756715,1
133,193,1848,418262115,1
134,12,836,14626328,1
135,187,2619,338419361,1
136,477,2183,22378047,2
137,1344,49,57250000,1
138,56,1478,278551330792,6
139,1782,16,109430000,1
140,912,2356,93260449,1
141,105,2768,782387875,1
142,12,373,15153462,1
143,1443,115,29720000,1
144,368,49,299980000,1
145,66,923,4103138417,1
146,2457,56,16491493,1
147,0,226,3808898,1
148,301,1500,100420000,1
149,8,1466,600276536,1
150,247,984,2072822,1
151,279,188,99980000,2
152,177,376,8735046,1
153,304,1089,23237350,3
154,3059,842,899980000,1
155,2265,870,17878275,1
156,656,1089,708451835,1
157,1019,802,806620000,1
158,32,1478,38724462,14
159,1266,230,99980000,1
160,198,915,9325443,1
161,33,2210,1739829823,1
162,0,225,460553,5
163,948,2,14440000,1
164,64,923,5481057879,3
165,200,2224,4236491,2
166,1050,516,351233922,1
167,1709,594,165071348,1
168,66,2183,449932224,1
169,59,2187,7702318849,20
170,936,268,1497336646,2
171,323,2183,2733528100,2
172,82,2187,3526752,1
173,283,73,1070433,1
174,196,1736,9960000,1
175,762,3029,219504466,1
176,602,471,7296152,1
177,819,2615,159780000,1
178,15,202,465995917,1
179,82,559,696588300,1
180,33,368,669815195,1
181,16,3061,177675487,1
182,2,66,70142809,1
183,12,260,56045941,4
184,33,1603,21691070094,7
185,476,2183,74814280,1
186,302,762,17141764,1
187,1337,1073,100070000,1
188,508,240,304635465,1
189,1391,2747,17314089,1
190,369,765,549980000,1
191,359,984,71206244,1
192,413,870,21225297,1
193,1864,3072,395014466,1
194,223,485,99980000,1
195,369,44,7893676,1
196,941,376,17920450898,140
197,298,2183,1258080866,1
198,2803,2615,897980000,1
199,5,2204,3001101199,1
200,121,2203,99980000,1
201,2744,164,304900000,1
202,2496,499,43892800,1
203,376,370,504268250,9
204,11,2363,297952721,1
205,355,0,82306930,9
206,166,2204,201004569,1
207,550,148,30500655,1
208,762,628,500060000,1
209,297,165,98950000,1
210,923,3013,3979210,1
211,1090,245,18190000,3
212,775,2187,131230000,1
213,838,464,10365465,1
214,5,2183,2677815491,9
215,56,44,1509228719800,46
216,2,1397,120220457,3
217,386,2185,1020087,1
218,2423,223,40079410,1
219,61,2309,22704694,1
220,2,1044,53494667,1
221,12,2279,14236711,1
222,444,12,3538997,1
223,390,188,1758721,1
224,2,403,126016257,1
225,826,2471,148961187,1
226,12,76,38216496,3
227,56,1683,6834487632,1
228,28,1376,15265907,1
229,1557,1701,2710972,1
230,0,827,6849945,2
231,496,196,20682065,1
232,0,2,35517180,1
233,0,23,68743835,4
234,1690,20,424740020,2
235,334,56,129999870000,3
236,818,1440,13891449,1
237,134,196,462710546,1
238,725,95,53443718,1
239,105,2633,12887613,1
240,12,1685,59593651,13
241,0,297,228560,2
242,2566,188,9812801,1
243,86,23,172825383,3
244,64,1117,6000,1
245,671,369,140740000,1
246,769,1089,20720061,1
247,268,507,3520023,1
248,85,1023,889644980,1
249,1404,815,219980000,1
250,156,12,931142630,2
251,1749,298,175521399,1
252,249,2248,5585238,2
253,1603,199,214629863772,52
254,23,656,15959541,1
255,14,1265,4499850000,3
256,28,942,99980537,2
257,828,318,8293360,1
258,823,1050,59980000,1
259,12,260,1977788,1
260,12,1104,36512705307,1
261,943,12,346990000,1
262,1787,2210,24758260,2
263,664,190,133579441,1
264,460,2446,139353038,1
265,900,659,220280000,1
266,418,105,28278029,2
267,3029,131,602810000,2
268,165,2937,200080000,1
269,49,728,52567360,1
270,12,286,10585120,1
271,714,659,464180000,1
272,975,1438,586445074,1
273,12,1238,1423995506973,39
274,296,484,1170268,1
275,74,592,99880000,1
276,181,1775,14920000,1
277,292,2183,681930656,1
278,64,3043,1932789405,1
279,1129,2886,400070000,1
280,1999,1850,9558318,1
281,678,32,12296591,1
282,156,1440,808586279,1
283,82,2248,2084597,1
284,813,151,88020000,1
285,12,1603,21871110478893,599
286,378,901,40710000,1
287,105,455,793043330,1
288,1149,56,944427658,4
289,478,1882,93120102,1
290,837,354,101180000,1
291,1,2248,17450910130,108
292,56,545,5104402480,1
293,193,905,1064177,1
294,284,907,373460000,1
295,1100,455,733310566,6
296,1684,376,8008172,1
297,28,1641,1324293531,61
298,56,592,136351179317,2
299,382,205,800680000,1
300,246,665,106833545,6
301,327,2938,250070000,1
302,728,815,45135465,1
303,91,2496,309950000,1
304,105,297,1916649578,4
305,140,2183,298477045,3
306,15,304,1387390042,3
307,56,1281,270355338449,12
308,0,1083,432705036,24
309,941,285,280442200,2
310,12,2267,36512705307,1
311,649,2183,199990000,1
312,333,564,27191461,1
313,28,51,8903321,1
314,132,1265,245418756,5
315,1948,230,89287219,1
316,76,627,12854511,2
317,261,12,909293,1
318,64,79,2796707012,2
319,448,188,5272650,1
320,374,110,81821106,1
321,0,1089,8188283,1
322,38,188,5059196,1
323,2163,3093,449679052,1
324,2,2194,115542158,2
325,120,215,3852082052,3
326,56,2,1560777169297,36
327,376,73,2092256,1
328,203,262,9980000,1
329,65,2938,22329640,1
330,20,819,4359060,1
331,765,594,458427318,1
332,291,984,102425860,4
333,1139,1603,14074793220,1
334,428,6,599000781,3
335,61,38,18892749098,3
336,142,2210,16060592,1
337,179,438,84332838,1
338,105,1007,793043330,1
339,2000,2113,805280966,1
340,44,323,4746410,1
341,28,2176,135533269,2
342,150,984,176082690,1
343,56,648,260769213185,6
344,2468,508,99880000,1
345,677,1776,9562464,1
346,3041,3048,200160000,1
347,998,167,195653038,1
348,2355,74,19115916,1
349,301,277,101943334,1
350,508,230,529970000,2
351,301,1597,30150000,1
352,923,2210,34868587,4
353,15,2210,120884078,1
354,1416,1257,262845984,1
355,116,2363,169803239,2
356,149,334,31980000,1
357,762,51,232140000,1
358,842,2615,179880000,1
359,38,1,13561814965,10
360,472,2113,10922168,1
361,202,1089,122474625,3
362,32,295,481884593,1
363,2608,964,320460000,1
364,150,945,3774243698,2
365,31,105,1282018337,1
366,38,2289,646862748,1
367,148,2855,2910519264,7
368,5,0,6503300,2
369,71,12,6820831,2
370,29,1440,2163275,1
371,2,294,643227600,10
372,5,268,99988294,1
373,720,1243,110300000,1
374,148,1083,21990000,1
375,1439,268,118148840,2
376,120,762,3852082052,3
377,51,1344,299980000,1
378,236,1093,100660000,1
379,11,1478,722296704,4
380,56,2215,103259254049,2
381,297,1515,22994000,1
382,590,149,200850000,1
383,8,185,62563854,1
384,102,2183,663072002,2
385,204,1736,485891265,1
386,28,1551,11109873,1
387,9,12,151470000,1
388,199,14,23337771412,6
389,46,282,157152229,1
390,38,3050,127985822,1
391,234,12,159116597,2
392,165,2375,410551535,1
393,85,2187,1034145543,65
394,1100,2329,7404241,1
395,135,512,722680339,3
396,1131,44,9853324,2
397,2345,954,1490061278,1
398,49,2224,93723204,2
399,2,1603,18980686,1
400,105,2932,2043450733,2
401,2,2291,318514920,6
402,2549,478,150000,1
403,33,56,10270454848,2
404,203,301,31158910,1
405,12,3089,27308201,1
406,56,893,125060542465,2
407,828,188,1705000,1
408,1101,2066,25995828684,1
409,1564,17,99980000,1
410,1859,998,50280000,1
411,460,714,262206826,1
412,1,327,13660000,1
413,75,698,5388227459,325
414,15,46,77924927,1
415,2,302,166214457,2
416,60,346,137913728,1
417,2525,95,486300111,1
418,936,555,891901033,1
419,2,2594,145509652,1
420,1864,413,658774466,1
421,2163,515,281955166,1
422,113,538,2427570,1
423,2113,2,94890000,1
424,2191,905,1718209,1
425,61,82,844162287,1
426,1174,2210,19395808,1
427,855,188,38773890,3
428,675,95,445668477,1
429,105,2557,782387875,1
430,2,353,12831358,1
431,2345,2262,1292221278,1
432,617,2210,638674900,1
433,1050,1729,411153922,1
434,195,326,462295524,1
435,644,2183,77639961,2
436,2,60,49947150,1
437,1,925,26066549,1
438,575,1397,7307030,2
439,28,984,1192372889,72
440,166,762,586892812,2
441,301,3043,100016000,1
442,2590,3012,44654139,1
443,937,188,8341000,2
444,2375,20,20229244,1
445,2157,12,20911811,1
446,197,671,960611819,1
447,32,512,12521941,6
448,158,239,606601,1
449,2032,1311,7986600,1
450,28,939,72624537,6
451,508,499,504315465,1
452,767,43,42483766,1
453,964,1,222310000,1
454,512,1431,3400007,1
455,508,1484,205980000,1
456,3072,2170,100080000,1
457,51,1073,200060000,1
458,11,1862,530342260,1
459,358,2215,101673401,4
460,304,188,1592926,1
461,354,121,13854231,1
462,554,965,46190000,1
463,12,2399,36512705307,1
464,2659,1352,478162778,1
465,140,2187,3071831,1
466,54,12,135657338,1
467,688,23,56185216,1
468,374,188,1641293,1
469,263,1631,549729639,1
470,334,1114,90360000,1
471,87,0,181773521,1
472,822,444,179880000,1
473,2912,188,14863685,1
474,2478,1234,89970000,1
475,2172,2149,73261844,1
476,1341,714,158210000,1
477,149,3029,116928815,1
478,227,2246,2012867,1
479,1183,2210,30555617,1
480,2,328,35509560,5
481,30,56,848167588,16
482,2,3055,350603188,5
483,728,89,219830000,1
484,728,2,38260000,1
485,1083,1603,556000025,1
486,12,627,294186892802,16
487,61,800,2785328659,1
488,86,16,1269990,1
489,460,767,27913174,1
490,33,2323,3799983798,1
491,5,297,99988345,1
492,74,178,18789128,1
493,1197,2591,51304723,1
494,1176,2203,229170000,1
495,334,291,165371138,1
496,2,18,114618551,2
497,12,188,90293612,5
498,114,2183,160004350,1
499,100,905,3518633,1
500,512,484,9000096,2
501,5,24,5996596,1
502,520,503,132295561,1
503,150,638,3824297166,2
504,244,113,1473100872,6
505,685,188,5601761,1
506,469,398,199739410,1
507,2,455,79599497,1
508,258,374,14035364,1
509,1101,94,25995828684,1
510,38,1313,10720113,2
511,14,2231,32099970000,3
512,150,2229,2508142835,1
513,236,230,99980000,1
514,27,245,12688000,1
515,292,374,803463593,1
516,2,1961,57539128,1
517,2,342,78272141,1
518,149,2496,21326539,1
519,677,95,19124928,2
520,205,1814,20050000,1
521,1,2185,951843452,13
522,73,1089,165312250,4
523,43,648,1418725556,1
524,12,1233,13048629,1
525,371,2229,13397804145,1
526,813,744,599980000,1
527,464,331,392790000,1
528,977,3012,799840000,1
529,1696,850,592305330,5
530,478,86,2573783,2
531,83,103,78963439,1
532,120,1756,3852082052,3
533,2015,2207,750690000,1
534,925,1564,82480000,1
535,138,57,333247766,1
536,468,240,203970000,1
537,166,1257,786920551,5
538,6,665,7534979,2
539,150,1058,1302238246,1
540,291,2,23510000,1
541,8,166,271766575,1
542,12,575,88672492,7
543,11,0,31830730376,65
544,484,2185,199500866,11
545,2704,61,3294580000,2
546,71,2248,11517539,6
547,737,964,10780000,1
548,1086,2309,16740300,1
549,644,492,11835810,1
550,1108,323,4000000,1
551,1027,73,1278837,1
552,395,168,7983192,1
553,59,896,1463796,1
554,2375,165,104280000,1
555,15,244,371457403,1
556,554,243,58979178,1
557,87,61,279970000,1
558,935,1803,33978678,2
559,2,2183,225824414,2
560,38,796,3318774418,3
561,120,2922,3852082052,3
562,182,328,1680464215,1
563,2,278,154007100,1
564,56,2294,142592763907,2
565,694,258,199980000,1
566,61,905,10535930,1
567,833,0,10381874,1
568,545,2224,2205933,1
569,105,1257,796148127,1
570,0,2,218045345,212
571,121,371,200180000,1
572,228,245,43889865,1
573,1350,239,1092620300,5
574,2328,1832,245287139,1
575,136,188,3445477,1
576,2608,2296,194190000,1
577,1666,665,100370000,1
578,0,648,46027022,37
579,2608,1729,216315799,1
580,3,2230,4860000,1
581,1067,16,90645067,1
582,838,1364,88285465,1
583,1853,492,173986946,1
584,1274,1311,12485000,1
585,196,435,99980000,1
586,1,245,18485822,1
587,12,2473,24501413,1
588,824,2224,26968538,2
589,45,188,712744,1
590,12,1216,36512705307,1
591,300,642,419170000,1
592,1657,1254,103213103,1
593,77,2193,1221606299,9
594,262,2938,72338466,1
595,2451,2130,30872000,1
596,12,2897,14640266,1
597,162,1440,43472511,2
598,2645,2623,1101029506,1
599,517,231,4956119,1
600,462,2248,47607641,1
601,827,792,103648478,1
602,1129,509,179866520,1
603,529,2294,3356749,1
604,308,582,242068719,11
605,1129,134,121350000,1
606,1083,12,23293189,1
607,1043,369,140246286,1
608,2615,665,124551600,3
609,1352,151,316580000,1
610,103,484,46500000,1
611,298,12,1224699774,1
612,2617,635,7745838,1
613,2,95,1445882336,24
614,779,2355,114333379,1
615,992,2269,4265918,1
616,484,430,11973667,2
617,917,950,110500000,1
618,1202,850,59459000,1
619,558,0,71855108,4
620,86,3,124251612,1
621,64,56,6000,1
622,472,199,203999034,1
623,1502,1776,19890000,1
624,162,984,95663221,2
625,357,928,185690000,2
626,197,2664,10306737,1
627,194,177,17316325,1
628,748,2336,59970000,1
629,1484,1254,617889938,1
630,0,923,28651276,2
631,61,309,9970183156,1
632,74,2609,186880000,1
633,2,2248,12898187033,28
634,61,353,1339449228,4
635,11,152,1415805498,2
636,817,2194,10623569,1
637,23,73,2442517,1
638,1580,467,843000,1
639,1253,85,1176810,1
640,484,73,7040920,1
641,14,1257,502819160,1
642,113,95,2659697,3
643,105,428,796148127,1
644,950,1709,292865008,1
645,52,1089,5608735,1
646,387,1229,74418249025,5
647,0,2166,40000,1
648,56,2027,9400974629,1
649,2040,439,1375537318,1
650,633,2210,15422295,1
651,85,374,523623,1
652,11,73,7257659291,12
653,187,398,509960000,2
654,376,2183,10128519511,111
655,1105,38,119229063,2
656,2056,2,2899674882,2
657,113,512,54775903,3
658,64,1302,1565719341,1
659,658,376,199756274,7
660,78,1714,96527712,1
661,260,374,200802200,1
662,509,3029,200837900,1
663,2191,2187,1718455,3
664,58,2265,72340061,1
665,2021,2210,9788307,1
666,0,879,4332076,1
667,197,2881,30750000,1
668,200,188,1029305,1
669,56,325,30651352681,1
670,8,130,147163417,1
671,813,943,99980000,1
672,150,1734,3460079103,1
673,28,1961,33928159,2
674,26,49,168087200,1
675,1416,1603,581271557,2
676,78,377,185945390,1
677,8,16,38838973477,3
678,113,12,12700445,7
679,2348,471,898779906,1
680,291,2868,430700000,1
681,527,309,476763296,1
682,518,196,4120000,4
683,779,526,42517793,1
684,2248,398,225578441,1
685,2248,594,4234559,1
686,1528,1198,383169410,1
687,165,3029,231337882,1
688,306,999,27371000,1
689,251,1021,199980000,1
690,120,418,3852082052,3
691,1908,196,140170000,1
692,12,481,16019680,1
693,364,302,299988267,1
694,2496,2336,1424527281,1
695,64,2248,2525153592,1
696,515,1799,99980000,1
697,1484,1063,1212507360,1
698,2608,74,199980000,1
699,301,2183,19540106,2
700,592,205,37447200,1
701,150,2183,12118812046,6
702,1350,575,233544200,1
703,187,815,683170000,2
704,251,694,99980000,1
705,2,140,527898008,5
706,376,762,180466869,4
707,950,2886,416275178,1
708,374,337,918113956,4
709,64,2130,2599142960,1
710,3093,157,74579055,1
711,2615,494,137851467,1
712,44,67,175130008,5
713,80,188,6611300,1
714,56,2180,3896747533,1
715,338,1782,191739172,1
716,210,376,147368578,1
717,2336,909,152476095,1
718,1564,124,49980000,1
719,113,901,10391803,2
720,728,473,454231078,1
721,239,2210,10880000,2
722,2478,2040,306380475,1
723,64,71,2307014373,1
724,555,79,2667908,2
725,12,1106,12867619,1
726,203,147,302860000,1
727,2248,141,84972732,1
728,973,188,10404997,1
729,649,268,99990000,1
730,551,640,2738332155,1
731,2161,642,77807227,1
732,64,2246,1727295885,1
733,3093,943,10960000,1
734,529,56,84946219,1
735,385,28,721794,1
736,628,2185,244626932,1
737,105,1776,8169905356,11
738,30,2335,847026,1
739,0,79,240852043,91
740,2568,984,879000,1
741,1337,665,10205976,2
742,345,240,6230732323,1
743,105,581,793043330,1
744,278,854,605759620,1
745,11,2942,106813567,1
746,3,2185,4860000,1
747,2172,2938,290964242,1
748,38,1714,4999976855,1
749,64,935,2977555239,1
750,1022,2,8368722,1
751,478,225,1316791,1
752,38,2230,1127729,1
753,1350,113,936852300,3
754,156,152,1238232093,2
755,278,2,8049419906,16
756,416,582,8978300,1
757,694,2889,593224906,1
758,2883,384,100070000,1
759,374,912,225521383,2
760,179,131,9980000,1
761,2609,348,110150000,1
762,1439,113,59074420,1
763,116,2133,120610774,2
764,2000,1750,312028516,1
765,628,131,806010000,1
766,105,6,1589191457,2
767,105,56,23047791301,35
768,2,268,8493018,1
769,2248,32,271939665,7
770,160,2881,133092466,1
771,11,2638,825888918,1
772,762,730,202500000,1
773,1027,131,99980000,1
774,2170,35,11979894,1
775,1,460,2614352,1
776,2227,108,260580000,1
777,17,2170,13210000,1
778,1129,2468,202320000,1
779,1061,762,9831474402,1
780,223,469,899980000,1
781,43,943,99880000,1
782,5,912,99948298,1
783,113,1641,31916704,7
784,60,56,63751494,2
785,1341,348,1724926946,1
786,827,1083,7777516,1
787,1484,2342,130664570,1
788,2488,1257,74546000,1
789,73,819,500000,1
790,279,1050,51187800,1
791,80,1352,676587988,1
792,778,984,312619245,1
793,1734,2248,39424855,1
794,1500,305,80580600,1
795,38,56,12783376961,9
796,197,1344,740389819,1
797,32,2182,11508946,4
798,694,223,962380000,1
799,13,107,28216684,1
800,1336,1925,169885854,1
801,508,284,775075465,1
802,65,167,28720000,1
803,856,2215,42100120,1
804,2,223,43212345,1
805,76,499,18679593,1
806,11,665,942815904,3
807,2781,12,400644,1
808,155,1,24177423,1
809,355,1728,8561480,1
810,11,2210,3149868197,4
811,56,126,10241199153,1
812,643,2345,199980000,1
813,89,728,9980000,1
814,0,16,2184617,1
815,245,2185,3406434,1
816,181,665,29840000,2
817,2468,87,68213200,1
818,56,6,696914662023,27
819,873,1709,2753848,1
820,2889,1847,130870000,1
821,11,1906,221729331,1
822,384,240,152556946,1
823,838,819,313781000,1
824,31,188,13839452,1
825,2488,2827,402934439,1
826,478,2507,4314485,1
827,167,451,488271526,1
828,21,451,172988298,1
829,113,484,12653567,3
830,116,2248,110101269,2
831,2000,2342,160188516,1
832,182,71,1418189,1
833,275,2224,4159308,1
834,303,0,9703344,1
835,74,2113,7360000,1
836,148,208,655408887,1
837,203,927,303317766,1
838,872,132,71744989632,1
839,903,357,66680000,1
840,1061,116,4740643886,1
841,288,41,399880000,1
842,3,2393,181522429,2
843,3043,743,789060000,1
844,181,54,59680000,4
845,12,67,14824466,1
846,575,2183,61000353,1
847,339,2224,9631237,1
848,545,166,26431943,1
849,470,75,39396522,1
850,108,819,37890000,1
851,2,146,1340826313,11
852,334,160,34644466,1
853,140,2276,1040183,1
854,299,512,8213116,1
855,2488,909,220980000,1
856,165,263,171704861,1
857,291,1305,25606465,1
858,469,659,259990000,1
859,80,41,46879000,1
860,179,2134,42455000,1
861,64,438,1469547025,1
862,368,384,95444242,1
863,948,689,55455465,1
864,52,1440,5894339,1
865,0,854,185366,1
866,148,96,332969904,1
867,2744,1243,14920000,1
868,38,52,1812026275,2
869,244,32,14043000,1
870,146,0,14235569,4
871,1764,1,838920000,2
872,33,2113,4054329048,1
873,79,2685,76540480,1
874,5,984,399957216,3
875,12,321,13048629,1
876,3048,245,214639665,1
877,0,323,2116117,5
878,353,1257,1070080000,1
879,528,2183,49434714,1
880,66,12,4103642778,1
881,2885,923,3088296,1
882,152,12,128462188,1
883,116,2,1306247176,19
884,73,1,4573017,1
885,2645,199,1195080000,1
886,12,56,479497670505,58
887,168,2309,2911618,1
888,2,154,75301511,1
889,305,2471,301007766,1
890,1341,327,409460000,1
891,999,2803,110469410,1
892,150,44,176082690,1
893,374,1083,5222802657,16
894,8,67,14822645697,1
895,28,1735,32265935,2
896,12,1466,73016872,6
897,12,2643,14814813,1
898,44,28,1476735,1
899,167,297,835193052,2
900,628,2558,56733038,1
901,1,2215,1709445956,22
902,12,1149,14814813,1
903,1,2305,6464115935,19
904,453,1597,599988426,1
905,961,648,3999988055,1
906,152,2183,521436688,7
907,1817,471,599520000,1
908,1481,240,100110000,1
909,925,1364,44895717,1
910,165,74,75683038,1
911,546,137,330119938,1
912,150,148,176082690,1
913,261,512,209582,1
914,244,56,5630324182,8
915,240,659,1800088858,4
916,56,1083,458811011709,7
917,56,102,3668822402,1
918,2830,0,87305,1
919,151,748,77863766,1
920,658,1551,25887000,1
921,936,142,887749033,1
922,3,16,181522429,2
923,1439,297,177223260,3
924,1803,1440,12487540,2
925,147,813,100600000,1
926,12,2362,18613857,1
927,5,345,99988294,1
928,1129,2,16270000,1
929,249,2161,152207360,1
930,2,529,63133025,3
931,155,2210,62181018,2
932,66,2,1836504735,3
933,677,901,9562464,1
934,2093,2210,1662157,1
935,677,627,9562464,1
936,374,376,302147095,2
937,29,2,59995540,1
938,12,1606,14626328,1
939,260,484,248169000,1
940,113,38,131781,1
941,384,3043,49472464,1
942,8,1311,11253507,3
943,2336,392,49880000,1
944,873,12,102673848,1
945,460,2342,120258466,1
946,2720,627,29999990000,1
947,1243,1802,87950000,1
948,227,60,4139176,1
949,8,293,31249895915,2
950,113,575,37325005,3
951,44,1238,155658700,1
952,233,70,12956296,1
953,203,83,328122234,1
954,455,1100,707608918,1
955,2163,2803,140230000,1
956,0,296,50000,1
957,1575,61,137275870,1
958,68,1027,99980000,1
959,124,384,16616696,1
960,2,921,43827089,1
961,470,2224,4415245,1
962,1059,1641,126810000,1
963,460,2125,216879864,1
964,494,1093,170342682,1
965,457,32,7591482,1
966,582,25,57236228,4
967,1078,2183,2199960634,1
968,78,875,123727711,1
969,1234,205,21284242,1
970,56,132,2445440727,1
971,1850,57,204808466,1
972,527,1850,60655465,1
973,268,2210,106273636,2
974,11,16,973671780,1
975,295,665,208370000,1
976,223,822,191306578,1
977,1025,2269,176539,1
978,8,148,48745486140,5
979,1484,643,211897766,1
980,471,2496,49980000,1
981,244,2183,1000120400,2
982,481,226,12910399,1
983,172,2933,100994514,1
984,87,2664,80070000,1
985,56,478,165365967236,11
986,1065,95,5806879,1
987,1,362,4025168,2
988,2348,1848,110072635,1
989,396,2269,482558158,2
990,140,2356,6110232,1
991,56,67,21928934262,2
992,2615,1,99980000,1
993,2460,38,3595213,1
994,830,199,211138565,1
995,374,146,2695948098,18
996,15,1714,857388956,3
997,2371,813,302494539,1
998,748,131,99980000,1
999,521,165,18515465,1
1000,1853,204,38015916,1
1001,1696,1257,788970000,3
1002,1472,346,18205760305,1
1003,105,636,782387875,1
1004,3,2210,42769373,1
1005,1814,236,53881040,1
1006,1848,1864,41380000,1
1007,1439,73,118148840,2
1008,956,2371,125794723,1
1009,3,297,4860000,1
1010,779,1502,15080000,1
1011,1121,484,26332762,2
1012,228,74,207721000,1
1013,17,0,3304221,1
1014,1466,364,25609726630,35
1015,8,38,32413844614,3
1016,2229,14,140828364229,31
1017,2044,665,43678457,1
1018,0,2183,604482527,27
1019,1395,464,705169639,1
1020,906,188,879130,1
1021,120,2230,3852082052,3
1022,3093,298,67800000,1
1023,473,1341,100070000,1
1024,54,2187,1809983,1
1025,2248,105,2495708,1
1026,247,61,800080000,1
1027,765,1404,1981622613,1
1028,2,82,175436571,2
1029,1133,444,52104634,1
1030,2488,2262,399860000,1
1031,762,1832,131556234,1
1032,20,3043,137443783,1
1033,82,507,6713626,1
1034,32,922,3777020,1
1035,332,56,55787167,1
1036,5,1083,1102924048,3
1037,239,56,10204567,2
1038,91,134,249208436,1
1039,2933,263,100030000,1
1040,8,86,19244749089,3
1041,168,812,4527296968,1
1042,270,2468,257410000,1
1043,779,2204,69686964,1
1044,4,2827,100140000,1
1045,334,2000,145060000,1
1046,87,223,61907766,1
1047,2883,2659,39906983,1
1048,994,1311,107000319,10
1049,1989,1083,8592673,1
1050,2248,984,197495685,1
1051,15,839,367201906,2
1052,1800,1234,400250000,1
1053,378,205,209840000,1
1054,681,1089,60312777,1
1055,2207,327,145200000,1
1056,28,283,114548769,1
1057,1528,413,3762439410,2
1058,148,38,16266856776,1
1059,151,146,50877882,2
1060,44,1776,3388110,1
1061,116,268,136386569,3
1062,3009,479,139648497,1
1063,148,376,111839418,1
1064,106,33,456108300,1
1065,45,188,43469220,1
1066,85,2193,30173153438,10
1067,689,554,84800029,1
1068,484,665,14537881,3
1069,419,984,405039000,1
1070,2,28,1316623115,15
1071,3063,2000,515217766,1
1072,1050,148,99980000,1
1073,512,56,203328052,3
1074,56,693,116211036832,1
1075,312,199,40070000,1
1076,12,478,39815592,1
1077,2608,2203,1234140000,1
1078,1919,0,2589351,1
1079,1122,3048,52446078,1
1080,2881,1799,100070000,1
1081,376,2210,6565852664,54
1082,3041,368,72980000,1
1083,1943,1404,119851527,1
1084,484,2215,16451084,2
1085,12,24,14788234,1
