,Source,Target,value,nb_transactions
0,23,16,321928052,2
1,21,0,6131281,2
2,0,376,222564442,30
3,69,850,71259043137,3
4,2,376,7305758,1
5,11,44,2565888054,4
6,30,1478,124210756,2
7,839,648,6066358040,5
8,115,2811,96047600,4
9,740,188,1076645,1
10,6,113,64925760,1
11,14,2248,43581680,1
12,130,113,10142480,2
13,11,412,632376269,1
14,693,56,8417607800,3
15,8,276,13869932312,2
16,1296,2210,199990000,1
17,220,2187,93722880,1
18,374,197,60705667,1
19,66,1397,451379532,1
20,1797,2224,3950075,1
21,2,2223,11704123,1
22,85,2248,2088949,1
23,432,152,25730724,1
24,385,2210,8044584,2
25,25,63,921809830,2
26,0,278,5830067,5
27,427,1083,905000,1
28,56,461,162796459918,2
29,1,81,841903982,1
30,1,2662,155823821,1
31,20,1397,135561846,2
32,64,63,70107026,1
33,923,2305,111758255,2
34,38,1123,7387165937,3
35,411,2231,1361801,1
36,32,662,168515251,2
37,116,1,195511802,2
38,66,95,369122892,1
39,1216,0,7412463,1
40,150,3004,1272455668,1
41,551,2231,7158978070,1
42,11,529,465801598,1
43,12,1111,27286690,1
44,56,332,33172184186,1
45,23,2182,20936889,3
46,2,1,10490650348,232
47,162,113,3446692866,8
48,271,1,37386055,2
49,839,222,2281055556,1
50,25,665,3003959339,4
51,148,27,13663160,1
52,2248,193,140824037,2
53,105,984,1511512,1
54,12,902,22697569,1
55,371,778,16042209320,1
56,2248,1440,6015212557,65
57,2999,464,161822,1
58,278,18,286447293,2
59,375,95,8679686,1
60,95,894,184632179,2
61,270,188,2438881,1
62,138,2187,69374845,3
63,1,1401,713691656,1
64,20,67,4465848269,1
65,11,73,6929827575,11
66,658,25,42659928,3
67,30,113,39700725,1
68,2,1714,7565427,2
69,12,2924,1336004956,4
70,18,2,82513412,4
71,2196,1584,21046062,1
72,424,3,12730860,2
73,2,409,4970000,1
74,138,1472,3056202965,2
75,1139,648,1284066,1
76,12,11,15448189,1
77,12,78,23384452512,1
78,91,2246,91171366,2
79,12,893,23384452512,1
80,2048,919,14580560,3
81,0,825,7176379,1
82,73,2294,1440901,1
83,1,1018,1003856694,2
84,12,25,262521036,13
85,44,227,99909000,1
86,116,923,93252117,1
87,839,675,50221171459,38
88,0,618,508954,3
89,87,1440,25572880,1
90,150,1003,4805841061,1
91,19,56,10113045007,1
92,0,2,126905011,116
93,2,342,170083752,1
94,2,2267,7143500,1
95,1139,1,4162616,1
96,69,2229,190024115032,8
97,12,2231,11477336302168,482
98,38,99,14351172392,2
99,374,239,690272426,5
100,2810,2210,3006786,1
101,12,967,23384452512,1
102,12,154,23384452512,1
103,25,2,11524034955,27
104,93,2224,11553671,1
105,38,2027,5122174303,1
106,22,148,99998719080,2
107,210,870,3025308,1
108,98,2210,1210048,1
109,38,23,937355011,1
110,390,56,2018147108,1
111,0,5,32991312,15
112,8,415,10823565224,2
113,512,145,5000000,1
114,478,82,2022946,1
115,188,779,1241492,1
116,145,2,10803741,2
117,2,1478,1612411624,35
118,959,2210,15265172,1
119,8,1,1300022,1
120,2248,2131,4155524,1
121,140,152,134371481,2
122,1,11,15631154,1
123,0,2832,759218,1
124,2,675,5994023,1
125,15,795,102908349,1
126,131,2131,17600096,1
127,68,99,2999950000,1
128,285,648,1657090,1
129,11,2460,749653614,1
130,60,915,29856099,1
131,102,2,3409283,2
132,492,464,1539726,1
133,73,2291,31263017,7
134,2,662,2712733277,68
135,1089,2210,748634,1
136,11,91,434533431,1
137,466,0,70659287,2
138,1,1024,567934664,1
139,660,0,766702040,1
140,839,85,168171944,1
141,1760,1250,9148189,9
142,2,20,15268841,2
143,1012,1083,650000,1
144,3048,2,1297720,1
145,20,1083,21092679,1
146,116,374,197511907,2
147,131,2,118549877,6
148,263,2186,24033555,1
149,1,1121,538741918,1
150,126,2182,4291063593,3
151,178,901,15514952,1
152,1,50,123418730,1
153,239,1,1078641,1
154,67,23,53438095,3
155,206,865,1834497000,1
156,56,113,167791951402,5
157,929,0,14570898,1
158,135,375,2494197,1
159,148,762,965353768,1
160,20,478,3020957521,2
161,374,2187,62902921734,180
162,391,246,13614260,1
163,2,376,3031602,1
164,16,56,2484029769,12
165,12,260,68915803,2
166,32,2131,1231741,1
167,498,635,3510160,1
168,376,155,8765640,1
169,85,2187,7318188,1
170,185,145,7002654,1
171,38,2230,3472432608,3
172,73,63,1140034,1
173,148,105,307199505,4
174,2104,188,1535183,1
175,185,923,4316630,2
176,386,5,1010008,1
177,242,0,57892712,4
178,16,2041,15263515,1
179,63,23,20082094,1
180,1510,152,146816676,1
181,1747,374,19895100,1
182,56,2215,196515679171,4
183,44,1714,4337226,1
184,1,85,78304276,1
185,23,787,9999950000,1
186,2,79,8940834,2
187,286,1128,33947200,1
188,23,99,6699950000,1
189,191,423,8459251,1
190,1,187,309873786,3
191,12,2925,23384452512,1
192,839,538,10063142681,7
193,5,984,7483480,1
194,1,1616,1960781689,3
195,777,894,354017888,3
196,195,662,5121154,1
197,1510,105,12789607,1
198,839,1310,2379913415,1
199,222,244,7102002005,2
200,5,894,14457662,1
201,5,2248,18101247,2
202,11,3066,844675338,1
203,2,2182,527670413,2
204,150,5,1402427718,1
205,0,1061,120844511,3
206,11,512,1490489942,2
207,293,850,49520615976,3
208,20,38,2446208963,5
209,98,894,98970362,3
210,193,662,1962107,1
211,12,665,140539717131,10
212,5,188,41095888,2
213,262,440,314774880,3
214,2,915,206317493,4
215,5,538,8314433,1
216,411,428,32937641,3
217,22,1281,149998078620,3
218,1,304,75745335269,13
219,141,525,166311840,4
220,155,2230,10289698,1
221,1707,1701,426815,1
222,2248,44,19396832,2
223,434,0,1244571,1
224,12,2131,46784773392,3
225,0,512,91780,1
226,38,1285,2672460739,2
227,56,796,69943224066,1
228,11,835,561931104,1
229,41,662,1415397,1
230,1061,2193,1397085785,1
231,2,662,25012685,1
232,66,148,1700452715,1
233,1,66,1315681526,2
234,9,894,4256372836,8
235,11,20,204834469,1
236,940,185,15430,1
237,1788,56,4499552400,2
238,2131,894,101002187,1
239,825,374,23986321,1
240,525,126,4927340,1
241,2248,896,1315051506,26
242,44,3055,1803437,1
243,150,0,601418836,4
244,441,894,52536759,1
245,1,246,2929959601,9
246,0,2183,68000,1
247,1628,2200,81900,15
248,374,665,32471639724,88
249,56,1457,977773235996,18
250,173,99,276738732,4
251,115,115,5662000,1
252,244,1,9098198767,23
253,76,894,271978758,1
254,12,268,267285493,6
255,1122,691,3906137400,1
256,152,357,22842452,1
257,1436,866,11863636,1
258,25,217,2665011,1
259,1,1022,2641908,1
260,56,984,7324306262649,162
261,188,984,41631887,1
262,1218,2184,51114480,1
263,30,662,4789845,1
264,866,268,2396568001,1
265,5,1440,172671871,1
266,64,188,153536740,2
267,225,2223,2450045,1
268,96,0,28323692,1
269,206,949,101174691,1
270,534,2187,239517057,2
271,12,166,46768905024,2
272,85,82,4224361,1
273,63,2185,12423025,1
274,1061,343,1529885566,2
275,73,1,2937322,2
276,9,2,517665186,3
277,25,2210,656701672,1
278,306,376,2831229193,63
279,2248,1478,757056415,9
280,64,2,2236623424,5
281,140,106,456429956,1
282,1,630,860247984,3
283,12,113,489595936,12
284,192,375,5503552,1
285,85,1,18786366,2
286,11,0,64834280479,107
287,56,1893,105078553180,2
288,38,1,33133859097,7
289,268,662,5509001,4
290,2836,56,2292033,1
291,653,662,1963124,1
292,2855,2248,83027800,1
293,430,984,101004118,1
294,8,1776,27362467638,7
295,376,0,9500025,1
296,183,374,153775313,1
297,396,1351,226188294,1
298,293,1603,396164927808,24
299,246,171,11853354470,11
300,2,304,7033880,3
301,0,152,26279619,22
302,62,2204,11203100,1
303,0,21,80637605,34
304,2,2107,9664232,1
305,56,856,145855697224,4
306,8,73,11063791800,3
307,224,0,9333900,1
308,18,1397,20628353,1
309,775,220,627455120,1
310,32,56,747020295,7
311,1788,762,1428481029,1
312,138,2,291592890,3
313,148,297,8465297102,1
314,38,2,31336928352,7
315,1,1143,3120858703,2
316,0,919,98311695,173
317,66,330,4205180994,1
318,5,2,4512067,2
319,64,2187,9692530806,37
320,56,178,100325122001,3
321,445,95,202254711,1
322,76,113,77490414,1
323,305,2224,3484572,1
324,293,222,33013743984,2
325,152,5,2430316,1
326,329,2565,3532069,1
327,1042,1440,946505897,2
328,2248,2230,209927640,1
329,5,461,3391697,1
330,2638,2291,184380,1
331,2,173,3021108,1
332,56,29,360864375753,8
333,2,1116,4970537,1
334,150,152,25093867184,15
335,374,1425,999875367,1
336,374,662,1431956489,4
337,458,665,1175227,1
338,11,781,978122371,1
339,56,430,95101320384,2
340,56,923,43160887610,1
341,1,175,266975098,1
342,779,12,8986131,1
343,297,225,1472812259,1
344,20,1603,4054540937,2
345,8,376,5921140880,1
346,8,778,5426779890,1
347,1,53,471116543,1
348,51,38,320181511,5
349,12,796,20893744,1
350,428,2187,128078480,2
351,268,67,1632304,1
352,30,581,204014562,3
353,1628,1101,10920,2
354,1,984,8918964573,16
355,967,779,4321554,1
356,1,2248,487405309641,655
357,2,1472,3797226,1
358,8,155,4302174773,2
359,0,132,307541,1
360,56,538,473338143892,8
361,775,1083,154695760,1
362,248,21,1911580,1
363,2498,891,4257124,1
364,0,1644,724724998,15
365,56,154,121855051336,2
366,38,61,1095019,1
367,23,665,39966419,1
368,1,2180,6769412312,20
369,374,304,7579149470,29
370,244,59,977705734,1
371,1,2185,305879426339,235
372,64,923,3729340892,9
373,12,14,35453872,1
374,12,23,396681138,8
375,11,1012,676621854,1
376,2248,5,451727039,4
377,0,173,1310702,1
378,63,2248,64393292,9
379,2831,105,156804379,1
380,16,225,84329642,1
381,297,564,100462192,1
382,73,665,39339581,3
383,693,2210,5999940000,1
384,150,286,11592235921,5
385,2,1439,447512913,6
386,529,342,2550000,1
387,239,0,1395350,1
388,11,778,606942439,1
389,1113,192,10545250,2
390,25,81,987265173,3
391,11,188,499615494,1
392,150,85,25956780521,14
393,326,2210,8819160,2
394,23,374,8000000,1
395,1,286,4316689226,3
396,25,901,9270347159,15
397,43,894,27625309,1
398,150,30,23566540752,15
399,2638,278,1127086,2
400,12,481,27716301,1
401,121,148,429195209,2
402,466,113,828481,2
403,116,2,2777848118,22
404,2248,512,54840434,1
405,35,304,359447040,1
406,239,662,1216595,1
407,32,538,190817130,2
408,38,323,766082470,2
409,477,894,5628589,1
410,32,512,2709060,1
411,152,648,6686377,3
412,1061,396,379195957883,153
413,474,1936,40872880,1
414,56,137,1270953,1
415,79,2210,1691770405,1
416,25,1776,4741381341,7
417,17,2210,24733950,1
418,167,239,160990602,3
419,148,374,1999981084,3
420,38,2215,89839050,1
421,43,376,340332457,2
422,67,20,23892419,1
423,448,188,16792000,1
424,268,12,8608701,5
425,2,905,16997688,1
426,0,581,120000,1
427,56,1875,30860,2
428,0,188,74925715,52
429,0,2193,197900241,16
430,265,1083,39061790,5
431,340,376,2354331964,23
432,546,0,10178874520,1
433,1023,636,398981545,1
434,150,892,3972250320,3
435,2306,444,642300,1
436,29,1,8447456,1
437,8,1772,6524623898,1
438,1,56,1468184723,3
439,2131,1457,71000006,1
440,56,1,582178187864,15
441,215,1439,504340,1
442,32,2,84853731,1
443,376,1122,1234600026,5
444,8,662,11145487407,3
445,2248,239,137716542,5
446,98,7,3314238,1
447,0,340,6454800,1
448,0,762,212265,1
449,297,67,207382383,4
450,74,2276,11954908,1
451,374,332,115881584,1
452,121,0,273451992,2
453,2,2224,2508381,1
454,15,44,77366067,1
455,762,44,1811345,1
456,2148,2156,20126700,1
457,0,879,5958033,3
458,197,2248,262371250,4
459,553,2194,2496009,1
460,2248,913,288782,1
461,12,2230,70153357536,3
462,2,21,16182230,1
463,20,2183,3916697403,4
464,1056,2210,9049375,1
465,396,839,8920999,1
466,41,281,45174568,1
467,30,2,217577889,3
468,8,27,31058153053,12
469,936,901,455708139,1
470,195,2,1419245,1
471,0,2305,18000444,4
472,73,29,1900269,1
473,553,188,2206177,1
474,23,74,100668248,1
475,1042,20,398693914,1
476,12,2636,37923269,2
477,30,675,86283379,1
478,56,2186,585704391999,12
479,134,2246,93355392,1
480,12,4,15448189,1
481,85,894,70858543,6
482,13,2,52046405,2
483,113,1440,44966895,1
484,2248,278,287079153,2
485,69,56,17737758702,1
486,375,2210,49529550,2
487,56,478,1325153921318,27
488,29,1776,3109194,2
489,340,894,696793405,27
490,18,12,20628353,1
491,411,2204,1249115,1
492,8,154,1558964233,1
493,25,1,1597700549,3
494,79,1397,2447441,1
495,1708,464,2079529037,1
496,853,1644,9191941,1
497,56,225,163178139932,3
498,649,12,299950000,1
499,432,44,25730724,1
500,12,373,24264518,1
501,2248,1179,36965762,1
502,131,467,36408622,1
503,1587,12,2388408,1
504,162,227,237300897,1
505,14,0,151857821,3
506,73,13,1112135,1
507,0,575,17196614,15
508,1,30,71198779769,8
509,286,919,20772163,1
510,85,188,3371710,1
511,12,512,328555822,5
512,330,56,191432000,1
513,1,2210,29603734637,33
514,38,369,6950058940,6
515,444,38,8644339,1
516,297,2305,1687055167,2
517,64,112,172077616,1
518,2,1397,167990399,6
519,124,762,780368080,1
520,56,796,33563375932,1
521,283,188,11961597,1
522,457,188,6516110,1
523,11,2553,1405153167,2
524,0,1092,3195080,2
525,12,1490,20120581,1
526,30,5,67698780,1
527,148,796,2741167499,1
528,927,1,1859705,1
529,0,276,1069796,2
530,450,894,197000,1
531,233,12,249017360,1
532,63,2210,71757051,1
533,2,50,104876630,1
534,8,63,5933401428,3
535,374,0,6667214641,19
536,821,12,68000,1
537,192,1701,253819,1
538,653,555,1306340,1
539,67,95,1499960000,1
540,148,1107,2869605897,2
541,222,2204,2721391,2
542,173,564,214612549,3
543,56,2131,401151079261,7
544,37,323,9997793551,1
545,124,2210,1049020686,2
546,25,894,16400000,1
547,63,2305,5042333,2
548,233,376,857919969,4
549,0,665,153818968,32
550,126,2215,3712489816,2
551,265,29,2566792,1
552,76,30,261909598,1
553,534,1478,364428008,3
554,2,2223,8527662,1
555,2265,870,5899640,1
556,67,44,20191681,3
557,444,919,931932,2
558,43,467,199110500,1
559,1,99,398210389190,216
560,638,2248,33728359,10
561,30,1440,112797996,3
562,44,113,70986554,4
563,1628,1,5460,1
564,150,23,7438360997,3
565,144,894,591484749,4
