,Source,Target,value,nb_transactions
0,113,323,716000,1
1,936,507,119284537,1
2,1130,227,3060297585,1
3,2758,2,244749861,1
4,191,0,13980000,1
5,61,1603,25155971607,5
6,12,1281,3323584430352,50
7,2636,61,400934815,1
8,113,1313,156014488,2
9,189,1440,6322444,1
10,113,512,2098612,3
11,2513,99,114584176,1
12,119,12,4896678832,5
13,150,709,5026220904,2
14,278,988,1860294721,4
15,359,142,1324910578,1
16,105,486,1179394943,1
17,1813,477,5297730862,1
18,73,79,129258,1
19,466,949,11095133,1
20,1,38,4199990000,1
21,12,21,1229979977,9
22,216,118,375050675,2
23,61,867,322172693,3
24,1384,224,258718031,1
25,353,1201,636971862505,32
26,2,0,1702233638,78
27,23,871,30115784,1
28,95,28,101000,1
29,4,138,62199960000,1
30,620,1083,633561,1
31,2670,762,115033398,1
32,278,584,659695282,2
33,116,330,19274816968,5
34,529,1305,3420780,1
35,1126,113,81849104,2
36,120,38,5012436210,2
37,120,1568,5012436210,2
38,454,1311,13999469,1
39,278,14,879838309,2
40,152,291,11106137677,2
41,150,118,2500919018,1
42,70,762,1369706362,3
43,386,12,1061369,1
44,512,182,1121358,1
45,30,12,180820211,3
46,903,12,108557075,1
47,109,0,3940000,1
48,278,532,587439194,1
49,12,218,89838001,2
50,55,0,265467315532,493
51,198,2362,182580603,1
52,34,1813,14945860000,1
53,762,729,4156879304,2
54,105,2287,224001874,1
55,13,373,576343632,3
56,61,192,49230361,1
57,224,11,241726918,1
58,1397,120,205503682,1
59,116,2133,28691331913,7
60,150,467,7498572343,2
61,27,2625,36843551,1
62,2270,12,460413,1
63,40,127,2993342,1
64,120,2324,5012436210,2
65,12,2737,69240051975,1
66,150,2449,2513110452,1
67,1257,2329,39000603,1
68,2,132,8144101,1
69,116,241,14535381085,4
70,56,1628,474201350,56
71,2479,426,5601004699,1
72,38,198,1516960000,1
73,24,827,17220288,1
74,291,225,26448531,3
75,278,302,3726641147,19
76,12,827,4438097246,2
77,2238,2,12300000,1
78,1603,1,6602000028,3
79,135,0,11740000,2
80,31,529,9941515,1
81,1457,1107,2859508973,3
82,898,38,351204618,1
83,88,293,9995719929,4
84,278,148,661580501,1
85,12,2177,4000749550,1
86,2636,1107,499975740,1
87,116,1305,1070048,1
88,105,874,224001874,1
89,116,239,4702679679,1
90,2636,97,4783464,1
91,61,564,15965579300,3
92,12,340,4080994961,4
93,2968,7,499990000,1
94,12,2430,69240051975,1
95,56,1083,475141670,2
96,105,2543,6466117605,4
97,317,0,494457,1
98,4,2550,62199960000,1
99,1,1660,25999990000,1
100,478,340,75721046,4
101,105,2610,1335893732,3
102,216,552,11335594,1
103,73,218,6972244,1
104,1,2636,180000,2
105,278,648,2712215532,11
106,28,2589,35449227,1
107,278,2166,1659100279,6
108,12,241,4000749550,1
109,56,16,3979328084,6
110,225,2636,6828000,2
111,1057,1440,131674,1
112,369,2210,64704665,3
113,1388,1311,8440000,1
114,12,44,39019545,1
115,43,762,1007903444,6
116,441,1603,1436732474,1
117,56,56,429990000,1
118,120,2636,90223851780,36
119,1083,198,1790000,1
120,55,486,1136779275,1
121,278,2634,4969134841,19
122,797,2,3851238,1
123,979,2293,18997509,1
124,12,360,164049025,2
125,55,330,311959846,1
126,1107,1440,7405342,1
127,105,1305,2358789886,2
128,105,1343,224001874,1
129,113,2210,341191563,5
130,11,302,112696100,1
131,27,208,107945563,1
132,112,277,9738772,1
133,308,1466,220572654,1
134,102,95,50551344,1
135,2,141,29556543,1
136,146,984,57674891,2
137,76,2187,1116793,1
138,146,76,100000000,1
139,291,239,8816177,1
140,278,2639,169432064,1
141,8,1245,158802767,1
142,797,2636,3851238,1
143,2154,1,8974725,1
144,1313,268,2100800,1
145,150,1107,42536524139,11
146,2,139,26819406,1
147,762,359,299980000,1
148,323,0,241470643,4
149,461,12,99978867,1
150,1839,15,45870434,1
151,12,3094,11923643,1
152,231,1457,190390000,1
153,31,2265,55948833,1
154,28,1541,8548065,1
155,481,541,28627922,1
156,307,665,80169000,1
157,2793,2229,80695053,1
158,1313,2210,175285860,5
159,762,2362,376011168,2
160,55,743,311959846,1
161,12,102,139872707,2
162,55,698,1233592917,2
163,28,340,25338760,2
164,113,2,137416372,16
165,28,207,35449227,1
166,278,2505,4116817497,11
167,2365,1257,158689077,1
168,802,2141,77499000,1
169,73,2133,162653,1
170,1313,105,10893601,3
171,55,359,1136779275,1
172,278,138,236562752,2
173,278,1096,764331255,1
174,2636,2393,22050929,1
175,808,146,16287014,2
176,75,231,1800740,3
177,15,693,101994912,1
178,13,273,572033632,3
179,61,146,26628131,1
180,14,850,4593423245,1
181,14,105,2501599772,1
182,268,2634,1050002,1
183,278,1466,3116333947,16
184,2,2133,103192241,8
185,12,1491,4252907802,1
186,304,35,21849757,1
187,4,1313,62199960000,1
188,55,2230,244493434,1
189,278,121,2149703120,7
190,278,231,506507218,2
191,278,235,978070549,2
192,461,623,1276590679,1
193,300,169,90542224,1
194,90,2246,163006531,1
195,1107,2636,38076200,1
196,11,0,84351400,1
197,278,260,874221608,5
198,240,12,30820670,6
199,45,53,43598577,1
200,12,2230,4000749550,1
201,105,16,2020107022,4
202,2,998,178308000,1
203,12,663,4252907802,1
204,867,20,7280000,1
205,2,1754,5018600,1
206,936,241,119451675,1
207,1034,329,33970486,1
208,116,504,42707456391,10
209,2,2474,37273998,1
210,38,103,49740000,1
211,79,33,4408513,1
212,73,1440,4034859,1
213,297,1660,640777511,1
214,2206,218,1190000,1
215,2636,1752,63152920,2
216,150,12,17522544396,5
217,423,376,791361096,1
218,278,1752,68261629305,229
219,93,340,8837711,1
220,867,850,1056649,1
221,291,984,26448531,3
222,224,1479,258708031,1
223,55,570,880623659,4
224,105,504,3938856576,10
225,478,2129,3741135,1
226,291,2636,52897062,6
227,14,0,111152024107,41
228,278,698,862755303,3
229,372,12,7478840,1
230,183,304,24776314,1
231,12,442,16507314704,4
232,180,2636,45506374,5
233,2714,1,17503134,1
234,278,323,1747882382,5
235,441,2636,6273258415,1
236,2233,2636,24990000,1
237,2636,38,3555137374,3
238,278,306,430626730,2
239,2636,0,1863814376,60
240,291,512,17632354,2
241,268,56,37368978,1
242,57,2246,94077394,1
243,28,189,11183000,1
244,2079,1311,4798301,3
245,152,529,495257718,1
246,278,1520,517145930,1
247,150,762,30068985951,9
248,3,265,35094224,1
249,278,225,23786853854,69
250,416,3039,94951129,1
251,227,762,692842596,3
252,71,12,196155881,2
253,291,2216,8816177,1
254,64,1062,601930,1
255,239,61,2091863858,10
256,855,2210,70237410,1
257,1906,2670,200475100,2
258,1313,414,28531956,2
259,86,997,11186185,1
260,889,146,169980000,1
261,952,103,34677000,2
262,28,984,559331525,18
263,28,56,206572645,8
264,43,984,8877780,1
265,34,61,11384580000,2
266,105,762,1136011859,2
267,1107,224,16047819,1
268,350,2636,42080000,1
269,660,921,774661181,1
270,225,11,3447647,1
271,28,2210,89364432,5
272,215,12,120420072,1
273,323,85,13010750,1
274,12,2190,69240051975,1
275,116,669,374662149,1
276,12,2291,6715460,1
277,212,34,55136759,1
278,12,1472,4000749550,1
279,12,2625,4305117479,2
280,105,2131,1179394943,1
281,380,2210,4366040359,1
282,34,477,3626500000,1
283,359,2206,2939731,1
284,454,11,7158091,1
285,105,2121,555945929,1
286,47,561,9890000,1
287,796,42,599965169,1
288,104,28,6012436,1
289,1107,13,6514784345,2
290,12,118,340297874373,44
291,93,2246,238867500,1
292,461,785,670313816,1
293,0,113,3070802,1
294,536,2206,10046561,1
295,12,93,784957353,6
296,73,21,13140459,1
297,2133,36,1500000000,1
298,2031,2233,43880000,1
299,116,62,919696176,3
300,150,478,12507498223,3
301,590,2210,732546954,1
302,1466,118,76296,1
303,983,93,10174000,1
304,28,85,17393445,1
305,91,79,50063119,11
306,227,529,202467101,1
307,14,2210,27955876618,11
308,146,382,24560725,1
309,28,2,7141960305,280
310,28,1237,9497867,1
311,28,2133,867449510,39
312,105,100,1179394943,1
313,12,237,54791450,1
314,796,2210,4260277,1
315,113,1052,17493619,2
316,102,2,10520085,1
317,359,0,150250000,1
318,119,231,77424000,1
319,64,955,137889431,1
320,323,762,100780663,1
321,12,669,8001499100,2
322,4,2636,62199960000,1
323,12,630,4000749550,1
324,340,86,4799693,1
325,12,818,17269981,2
326,3095,360,41931860,2
327,210,1311,26162074,7
328,2,268,29627054,3
329,898,984,49401508,1
330,105,262,390651946,1
331,150,940,7498572343,2
332,55,429,79676945,1
333,278,2759,617076930,2
334,44,2210,82355429,1
335,1313,323,40211180,1
336,225,478,8340782,2
337,1052,113,2699151,1
338,12,3103,69240051975,1
339,75,133,2760000,4
340,2,2552,15793185,2
341,38,2537,40963866,1
342,23,360,42890000,1
343,12,30,694869079644,45
344,44,2636,17122298,2
345,0,1457,972419,1
346,2,817,12304955,1
347,1313,2636,7948565,2
348,2636,85,12818735,1
349,1107,105,17802741,2
350,278,29,587439194,1
351,1,2500,5533258,1
352,17,2,50176770,1
353,12,890,4252907802,1
354,173,96,22467971,1
355,0,1,9057405,1
356,55,496,1136779275,1
357,762,42,325456860,1
358,278,118,64185006861,213
359,278,2289,310930456,2
360,532,2210,526081901,6
361,12,850,13432570083150,194
362,278,457,59143478,1
363,2690,2191,45000577,1
364,12,2695,69240051975,1
365,2663,912,886000,1
366,564,1603,1972714021,1
367,762,1457,667805320,1
368,278,101,42816117,1
369,278,350,468585876,2
370,124,762,174489103,1
371,278,1329,205913263,1
372,12,73,156670756105,56
373,6,1692,440876,1
374,79,469,41000088,1
375,652,182,742848576,1
376,162,762,119851328,1
377,278,73,83803279270,258
378,14,2229,2501599772,1
379,2404,105,102003590,2
380,652,30,22375259,1
381,55,8,311959846,1
382,185,675,635000000,2
383,762,34,64912335,1
384,278,104,281240218,1
385,316,2210,390041483,1
386,278,608,169432064,1
387,461,2206,199979095,1
388,304,231,200000014,1
389,2050,431,148897835,1
390,1457,652,6960528047,2
391,721,11,17378400,1
392,676,3027,225113818,1
393,471,52,85291248,1
394,19,817,22235656385,1
395,278,207,114837760,1
396,55,512,4701770906,10
397,56,988,65405218,1
398,589,102,8761538,1
399,278,827,277931747,4
400,5,11,6334796,1
401,265,113,311255985,1
402,12,121,36763220706,9
403,278,754,661580501,1
404,278,1460,236562752,2
405,2,231,323582037,2
406,802,372,11267700,1
407,1130,11,3485578579,3
408,90,2229,99990000,1
409,1517,12,83567,2
410,14,1457,506825397,1
411,55,152,3899324693,5
412,20,56,39226973,7
413,57,270,553381621,2
414,762,126,438970793,1
415,12,1085,9937000,1
416,198,762,643243774,5
417,496,478,4620806,1
418,133,146,3529437,2
419,45,212,39225721,1
420,1311,13,106107311,2
421,1119,334,32403024966,3
422,712,984,1153269,1
423,330,529,15220798,1
424,55,426,244493434,1
425,0,323,605518265,3
426,227,250,75511800,1
427,95,2041,316427997,1
428,55,639,311959846,1
429,200,12,12026841,1
430,112,330,9738772,1
431,148,2187,42588666,2
432,1083,390,5502000231,2
433,73,0,2300000,1
434,12,918,69240051975,1
435,55,2178,556453280,2
436,278,189,394358236,1
437,661,2210,103296908,1
438,762,121,300000000,1
439,12,3066,39019545,1
440,415,2246,37150000,1
441,2873,369,1579402559,1
442,95,18,233442355,1
443,898,2210,197849250,1
444,12,62,4153749550,4
445,2,382,5953297,1
446,31,75,1015200,2
447,38,158,7024902556,1
448,486,12,18195,1
449,0,105,110232264,2
450,820,1,11543049,1
451,342,570,26478713,1
452,708,538,107990000,1
453,216,2,718951463,17
454,21,376,602778174,6
455,311,146,300912284,1
456,278,581,2316969798,7
457,128,64,238930629,1
458,1813,2229,7981730862,1
459,291,75,8816177,1
460,278,1599,122387484,2
461,278,463,733125186,2
462,278,481,733125186,2
463,38,435,3132097534,2
464,2,11,184990000,1
465,2324,1313,62974129,1
466,762,1807,928993562,2
467,55,529,9926027643,14
468,152,349,5165304404,1
469,85,827,225152223,1
470,278,501,9184902363,29
471,9,2210,7730978,1
472,19,93,36700302770,2
473,278,739,59713791,1
474,278,21,879838309,2
475,4,984,62199960000,1
476,170,1257,34023809,1
477,112,0,58432632,6
478,82,2771,4790000,1
479,120,864,5012436210,2
480,64,56,23671510,7
481,105,988,1179394943,1
482,12,288,485368892,1
483,79,2948,81528619,5
484,380,1440,57550000,1
485,113,2636,139849639,9
486,27,457,36843551,1
487,105,85,6550831740,8
488,105,984,25023370420,41
489,2695,2229,79046238,1
490,532,30,296999000,1
491,376,1603,103990000,1
492,278,2603,552694608,2
493,12,376,371340000,1
494,75,0,2650000,2
495,56,2229,1989990000,1
496,116,76,280427262,1
497,162,11,42108254,1
498,28,119,110345281,2
499,762,367,11742200,1
500,382,480,402007465,3
501,146,2636,301788247,3
502,183,2029,17164047,1
503,44,0,11013417,1
504,105,570,1179394943,1
505,40,2133,2993342,1
506,0,0,13401059,1
507,291,879,8816177,1
508,2233,260,49990000,1
509,461,231,2346861122,4
510,4,2,186599880000,3
511,10,75,4000000,4
512,278,2600,281240218,1
513,93,1440,250000000,1
514,762,65,125915926,1
515,115,2811,601658000,23
516,2,340,7277964,1
517,1313,0,12953369,4
518,608,2206,13497087,1
519,28,590,17393445,1
520,302,1107,77897752,1
521,93,984,21971533,1
522,82,1083,711184820,1
523,12,295,2400000,1
524,55,446,244493434,1
525,240,984,6271022,1
526,12,198,755158733,3
527,411,671,158003600,1
528,28,1752,995255141,41
529,1107,44,135017418,1
530,103,1397,246541514,1
531,14,984,2501599772,1
532,772,1119,3899520000,1
533,28,2480,100847414,1
534,116,113,19034536363,4
535,311,370,2970692760,28
536,23,11,95047909,4
537,270,2210,47055810358,4
538,20,512,9990000,1
539,278,529,6761690906,19
540,278,0,792615427424,2741
541,489,152,8914528,1
542,1320,494,29975000,1
543,368,218,192848,1
544,119,2210,6948000,1
545,762,2304,671590000,1
546,150,328,2500919018,1
547,132,334,60010428463,2
548,575,2636,11000014,1
549,12,1752,465653749493,62
550,83,2210,741473840,1
551,61,1107,16984975041,6
552,291,30,17632354,2
553,898,942,198829075,1
554,2352,2210,39940000,1
555,2,261,15808993,1
556,55,2610,391636791,2
557,319,1457,100891279,1
558,2014,780,223389791,28
559,0,360,24640255,1
560,278,1675,586989431,2
561,277,2636,51247529,3
562,55,1906,311959846,1
563,467,414,9512270,3
564,269,177,13632945,1
565,28,2216,13596171,1
566,52,792,318541666,1
567,3058,12,237351223,1
568,12,2329,139129920780,6
569,416,421,78852032,1
570,0,2206,2584577,6
571,116,302,4634819760,1
572,12,709,216670873872,6
573,85,340,42526154,1
574,28,486,8548065,1
575,128,762,176518914,1
576,278,125,659695282,2
577,28,355,9497867,1
578,12,613,4000749550,1
579,2905,84,17585332,1
580,278,200,764331255,1
581,27,306,36843551,1
582,39,2401,30131829,1
583,55,1466,244493434,1
584,512,2133,290000,1
585,128,121,31863929,1
586,16,12,1999980000,2
587,4,2210,124399920000,2
588,12,2828,69240051975,1
589,12,1040,69240051975,1
590,12,72,12758723406,3
591,1,177,12223018,1
592,55,124,244493434,1
593,338,0,76914641,1
594,30,2041,603491833,2
595,755,24,5701976,1
596,105,2323,694681179,2
