,Source,Target,value,nb_transactions
365,132,323,10265230527,1
366,12,147,43598343,1
367,199,2839,23899990000,1
368,31,729,21160602,1
369,12,2252,1490000,1
370,12,669,8267535433,1
371,1053,1384,136820946,1
372,783,11,35361112,1
373,146,2233,15641200,2
374,24,12,23291696,1
375,28,304,127330595,1
376,150,2636,5015967872,2
377,85,1083,453658378,4
378,38,2517,4268989398,1
379,648,1119,67356522,1
380,12,2372,5100387787649,77
381,55,158,2351986680,2
382,865,1107,5683084,1
383,12,512,76992590034,106
384,12,2828,66238802437,1
385,28,299,4356000034,1
386,28,119,2281775759,2
387,64,762,124019439,1
388,377,28,752126226,1
389,38,693,14680451,1
390,28,12,2920228659,83
391,27,988,10486016,1
392,2389,11,8667811,1
393,12,1263,5584863160,2
394,1003,2636,3994598,1
395,1107,56,183994243,3
396,12,2133,352868624994,268
397,38,2636,17075957592,4
398,31,11,617900,1
399,1,12,5231913,1
400,2,942,5468833,1
401,1813,1603,9999990000,1
402,56,984,2669578921,18
403,2,79,702991790,18
404,0,0,12464758,1
405,216,103,22833150,1
406,1642,2210,345317388,4
407,146,984,3007500,1
408,52,2383,869360000,1
409,529,2210,1950274,1
410,768,1319,7910000,1
411,88,2636,33971976036,9
412,33,2210,74960000,1
413,464,227,237450000,1
414,38,61,27390036188,7
415,303,470,18697962,1
416,135,1107,6210000,1
417,113,2304,6512352,2
418,1105,2229,115213209,1
419,2,648,18617369,1
420,452,124,1254717494,10
421,1130,1107,19960000,1
422,13,12,23870000,1
423,85,218,472753,1
424,12,340,295337473,6
425,12,2441,501918896,2
426,2324,709,399990000,1
427,12,44,50826259,1
428,531,75,16353631,5
429,216,113,85389523,4
430,12,227,12850452309,3
431,898,2,19658605,3
432,390,1083,2499990000,1
433,162,61,33476028,1
434,762,983,695446321,1
435,2,612,84640861,1
436,23,2703,27585401,1
437,2206,2,703010161,2
438,1313,2210,93143907,5
439,894,60,1596862335,1
440,11,762,134509300,1
441,64,0,4693930,1
442,52,471,3779116,1
443,267,2772,999580166,1
444,227,420,4020083,1
445,12,612,14524551,1
446,1692,12,4834592045,203
447,12,536,66238802437,1
448,116,1776,824400112,1
449,12,383,44164091,1
450,575,1305,11919221,2
451,75,2,25558000,15
452,28,1329,13446952,1
453,73,327,1019008,1
454,452,70,998857540,2
455,12,2012,39084004,1
456,28,2141,864717910,45
457,88,0,105690592112,28
458,14,2859,2509237145,1
459,12,330,4105256609,39
460,1731,2210,9261926,2
461,762,1055,99993333,1
462,28,592,85435113,4
463,552,504,1013448,1
464,12,942,391537559,1
465,28,120,127330595,1
466,68,1083,153926284,1
467,12,132,199650000,1
468,113,665,23649484,1
469,73,1185,224210,1
470,12,85,517357879309,44
471,116,105,222043549,1
472,28,2639,13446952,1
473,116,35,509950832,1
474,2097,12,81947,1
475,73,382,139748591,5
476,44,20,49520056,6
477,12,1215,199650000,1
478,2657,955,11395289,1
479,762,146,2254395335,5
480,51,28,1529893832,6
481,1137,11,188224396,1
482,86,2541,9032763,1
483,12,713,41890428,1
484,12,953,8327721471,2
485,12,2505,181371975,5
486,105,923,8838193272,3
487,113,304,14339424,1
488,2771,38,23055141,1
489,34,2229,64999960000,1
490,164,2474,8881524,1
491,12,95,149650000,1
492,762,2187,3587624921,11
493,2795,671,1294485486,1
494,64,1313,183494197,2
495,0,11,128702277,5
496,12,478,66502116626,6
497,1076,318,291421868,3
498,30,12,1105950000,1
499,12,1105,66238802437,1
500,12,1756,66238802437,1
501,2416,2210,516815849,1
502,28,2871,6394364591,14
503,12,102,74325938,1
504,12,675,17831815544,5
505,2636,11,131816756,4
506,340,0,184093486,2
507,86,478,2680614,2
508,12,2230,8419021410,4
509,11,0,117291600,2
510,12,1329,387543700,1
511,202,1313,1550000,1
512,199,340,3099980000,2
513,11,501,96860800,1
514,898,225,8598580,1
515,12,25,55523467,1
516,982,61,962039339278,7
517,1201,353,203954460139,4
518,1,2229,29599970000,3
519,898,2726,329184358,1
520,140,762,59546327,2
521,2327,2206,230645551,4
522,19,37,12096959268,1
523,312,469,999950000,1
524,449,93,54340000,4
525,762,371,29922097,1
526,297,231,1999980000,1
527,558,11,40686679,10
528,113,103,200000,1
529,73,105,5601515,2
530,240,12,23163080,5
531,64,42,286976843,2
532,86,113,7369989,1
533,708,1107,253890000,1
534,20,113,614642084,8
535,2206,156,118738227,3
536,4,665,64099960000,1
537,762,283,1396412398,4
538,12,231,3268817890,3
539,2636,2210,984067218,9
540,0,2187,411481,2
541,359,2632,386507986,2
542,55,1324,36861182,1
543,150,762,5002273766,1
544,30,56,370444703,2
545,109,723,82124141,1
546,105,2857,331739993,1
547,12,474,4408041386,1
548,762,452,484990000,1
549,216,1086,15349951,1
550,4,1257,64099960000,1
551,55,426,49970531,1
552,55,277,82451214,1
553,984,2636,4332698576,34
554,75,133,59664016,54
555,2479,426,5204706019,1
556,564,12,773255847,1
557,23,1278,141394000,1
558,55,2295,49970531,1
559,293,478,32852154,1
560,28,200,595392644,1
561,2,1083,29946592,2
562,37,762,14543000,1
563,1457,2210,7000417800,1
564,38,245,66508013000,3
565,275,1313,25227122,1
566,2,330,566819567,14
567,64,12,61252401,1
568,478,105,750141097,6
569,56,20,462225681,9
570,2,491,10707789,1
571,12,709,141559179547,8
572,172,1629,118263893,2
573,0,37,193618944,1
574,93,2636,233605489,2
575,85,2206,141052953,9
576,984,33,7490000,1
577,182,231,6679219115,1
578,527,311,499990000,1
579,2206,1305,78329566,10
580,1432,270,914855840,1
581,1457,38,3454474130,2
582,128,90,186815751,1
583,2636,28,69900000,1
584,11,489,91801800,1
585,55,1466,49970531,1
586,216,414,54092155,1
587,984,56,1729240687,19
588,2,2636,1030222782,24
589,796,2210,423909920,3
590,353,2636,75878421,1
591,61,762,2614979670,2
592,12,1042,63843156,1
593,2,1440,221607296,10
594,55,2324,1225963871,2
595,93,12,35500,1
596,675,1472,1617388230,1
597,12,995,199650000,1
598,2636,0,1981998812,64
599,38,11,20788862242,3
600,529,73,2212174,2
601,12,237,149650000,1
602,12,82,120160000,1
603,387,489,2650460000,2
604,332,113,2833627,1
605,56,484,2101098,1
606,6,1613,95674960,1
607,449,223,329940000,2
608,55,1281,1175993340,1
609,4,390,1838132,1
610,620,1083,10032449,1
611,1839,576,3963480,1
612,102,2041,82425000,1
613,54,2206,167324085,2
614,396,75,165471278,31
615,1313,1440,3000255,2
616,330,1776,1316549,2
617,323,0,105752795,2
618,183,162,191657327,1
619,82,103,1415367881,1
620,28,1061,8144221,1
621,12,370,199650000,1
622,12,386,231165204,2
623,51,2,651885125,2
624,28,1919,11646665,1
625,28,549,7657893,1
626,1436,11,101594504,1
627,330,1,1168833,1
628,28,2601,127330595,1
629,171,1083,854096873,3
630,105,170,10656746650,4
631,2,309,10143726,1
632,4,665,5676432,3
633,257,512,29703343,1
634,56,2210,782730510,10
635,150,3082,2501578756,1
636,38,2272,4268989398,1
637,88,93,3990000,1
638,588,571,163663805,1
639,28,2229,8144221,1
640,105,513,2113459403,1
641,82,55,490465235,1
642,2052,28,2652015,1
643,1919,0,313147149,1
644,38,1107,4268989398,1
645,481,360,19934055,1
646,12,2918,122613479,1
647,37,113,23603494,3
648,2206,67,15796206,2
649,12,189,39084004,1
650,146,575,4101900,1
651,1400,12,1022309,1
652,13,762,25987000,1
653,105,30,3598475436,3
654,513,216,8767040,1
655,55,639,18154724,1
656,2,591,58774273,2
657,857,2114,1297553,1
658,0,103,1960725,1
659,0,984,9717661,4
660,2,103,191709702,2
661,150,360,7510257702,2
662,55,2636,22410719263,82
663,113,28,18708913,1
664,216,2500,13028971,1
665,38,186,4024737480,3
666,12,504,399751223125,251
667,55,227,7357777854,12
668,105,2210,187163840789,108
669,3115,12,28253944,1
670,83,11,5898069,1
671,1457,1107,11830264161,6
672,159,1457,40736,1
673,532,2210,49997418,1
674,164,2636,32295933,4
675,984,62,647572351,1
676,898,1032,324248833,1
677,1436,52,11985145,1
678,0,762,152587117,5
679,28,2313,127330595,1
680,28,2270,180505435,4
681,12,1057,612183431,11
682,12,1702,32622698,1
683,2206,486,25581513,2
684,2,1014,104816796,2
685,635,2210,2626016,1
686,28,218,35932089,1
687,27,2133,31458048,3
688,370,2636,660145,1
689,85,420,20791057,1
690,55,2133,2960620334,18
691,14,225,2509237145,1
692,2,2141,380613994,11
693,454,1305,24990000,1
694,28,2410,7657893,1
695,0,323,773397829,1
696,28,1906,1567647506,4
697,1897,0,70034768,1
698,225,12,1208007,1
699,1313,118,2635241,1
700,139,1320,7590000,1
701,926,1278,99990000,1
702,113,31,10882194,1
703,19,146,63775786672,4
704,12,1,921579229,7
705,56,146,1422886,1
706,12,399,163167573,2
707,1875,944,120000,3
708,2206,461,7730134,4
709,1466,113,51929993,1
710,113,28,17793895,1
711,86,118,32805504,4
712,2636,1603,100936131,1
713,2955,118,4379464,1
714,137,113,18171710,1
715,387,2636,412910000,1
716,14,2,7527711435,3
717,38,984,10568672024,2
718,216,2634,53587108,1
719,56,762,517480117,1
720,85,570,1397012,2
721,116,62,719937821,1
722,28,3089,7749927,1
723,86,2270,9032763,1
724,331,984,3473187,1
725,2,817,96657177,1
726,73,2206,2426915,2
727,1457,489,999988650,1
728,1466,376,1149270912,11
729,344,352,55575896,1
730,12,16,1594520622781,31
731,124,56,494622841,2
732,0,2210,7308078,4
733,12,2861,199650000,1
734,12,1214,433531919057,4
735,105,2133,7539870021,4
736,12,55,8729360,1
737,351,778,213309500,1
738,56,2670,1821269501,4
739,38,356,28071679331,1
740,2,2449,6310376,1
741,12,2786,32622698,1
742,182,28,26705936590,4
743,478,590,2190635,1
744,479,12,140986246,1
745,93,56,501000755,1
746,297,1603,6639044386,1
747,1171,657,11445171,1
748,1171,428,74932771,1
749,28,691,13446952,1
750,12,72,13284310196,4
751,12,2636,1030721654716,415
752,1397,2246,5000761,1
753,323,85,199940000,1
754,478,102,7000103,1
755,2907,28,13751799,2
756,279,2028,28146621,1
757,116,225,378737947,2
758,340,86,99980000,1
759,28,360,548871466,1
760,2267,2,49094107,1
761,768,1311,37603800,7
762,149,2210,1383304104,2
763,146,11,4186000,1
764,88,1313,15098656016,4
765,88,121,7549328008,2
766,86,429,9032763,1
767,1457,11,62208650,1
768,340,731,29980000,1
769,55,414,18815893440,16
770,330,665,1218327,1
771,12,3034,66238802437,1
772,2,2304,150002719,1
773,141,762,4358768,1
774,564,883,40900422,1
775,216,2133,16047500,2
776,20,501,9040000,1
777,1,0,45451319,6
778,28,529,7657893,1
779,2244,12,347987455,1
780,984,661,192070013,3
781,12,581,719557038,10
782,1107,353,9999990000,1
783,12,403,66238802437,1
784,1019,118,132136,1
785,28,1785,127330595,1
786,40,564,7015890,1
787,2,2052,29708429,1
788,27,73,20972032,2
789,86,984,9032763,1
790,85,2041,17892687,1
791,150,945,7503852522,2
792,330,486,1250939,1
793,28,1237,8144221,1
794,28,2178,58888351,7
795,2636,478,65793929,7
796,512,0,29973197,1
797,61,138,202296053,1
798,121,270,296856170,2
799,478,2210,12437256,2
800,116,12,3671300835,7
801,166,340,20097457,1
802,12,56,932589,1
803,12,116,8550245668,4
804,2636,323,228007735,2
805,1457,667,5999988650,1
806,55,255,49970531,1
807,772,323,11212000,1
808,105,2837,2113459403,1
809,28,2206,35529305,3
810,762,43,1805149778,2
811,984,218,36359546,3
812,529,0,5405771,1
813,146,227,456327149,1
814,28,519,534907343,1
815,116,1305,497545880,1
816,12,2549,8390148912,2
817,37,85,11278563,2
818,936,30,11140198,1
819,96,824,14021470,1
820,323,268,6132936,2
821,984,504,6386322,1
822,105,2520,2113459403,1
823,2,2210,629395385,14
824,55,442,82451214,1
825,1107,501,256366395,7
826,762,24,278967888,1
827,7,2634,236659248,18
828,146,1457,128290000,1
829,12,2212,66238802437,1
830,2688,691,18975670,2
831,31,252,16883444,1
832,12,335,8267535433,1
833,239,850,2249883211,5
834,38,2990,4268989398,1
835,1130,2,1118393928,1
836,51,1320,13480892,1
837,1477,1776,20001000,1
838,12,1440,757445743,8
839,1313,12,17702447,1
840,12,890,4408041386,1
841,2632,102,289076324,4
842,44,28,109080000,1
843,464,762,105140000,2
844,146,93,195354159,4
845,102,486,26487000,1
846,2245,2210,500545936,1
847,12,2141,213187683314,122
848,2636,2233,20900278,1
849,20,176,209583149,4
850,234,850,293337171,1
851,146,1919,11015852,1
852,12,2047,95122497,1
853,41,1692,360000,6
854,12,434,106937714,2
855,12,523,36308866,1
856,1190,386,32568720,1
857,2,16,104173878,2
858,12,2945,21905619,1
859,38,1752,4268989398,1
860,90,61,199990000,1
861,93,449,25000000,1
862,116,984,390278151,2
863,12,323,469521499905,23
864,693,2210,2153328165,1
865,103,762,51027078,1
866,105,176,4226918806,2
867,12,3066,259889854,3
868,564,2522,65672094,1
869,164,330,21841037,2
870,12,486,55523467,1
871,1107,2210,431320086,3
872,239,984,5884960,1
873,73,146,1103997,1
874,146,5,28200000,1
875,996,2210,7800000,1
876,150,12,2501578756,1
877,2,2313,177338422,4
878,393,12,2999999000,1
879,731,478,1562227,1
880,1083,504,36506000,1
881,45,70,353144700,1
882,2233,28,7002229,1
883,113,2246,444037500,1
884,12,457,47400496,1
885,12,2695,66238802437,1
886,5,762,90371000,1
887,55,73,2624487700,10
888,20,2,54144366,6
889,12,235,53078688,1
890,0,1,15594954,3
891,12,389,43486008,1
892,11,2210,128591000,2
893,353,2550,67125495,2
894,257,2260,337756518,1
895,2,20,635056712,11
896,330,575,41499936,2
897,56,375,60890000,1
898,309,478,3170136,3
899,299,984,8122264,2
900,191,227,1103367183,1
901,12,481,50826259,1
902,103,2210,153209802,2
903,164,73,50383629,5
904,898,2133,331233328,2
905,12,76,590142799,5
906,116,12,2690810,1
907,12,60,2518674837,1
908,12,1239,8267535433,1
909,1107,762,2506430847,3
910,12,552,2018232650,1
911,38,2188,4268989398,1
912,617,1624,142408032,1
913,116,739,315968483,1
914,762,658,279798994,1
915,731,105,17504720,2
916,2636,88,304828110,1
917,2244,762,171311563,1
918,86,2634,16402752,2
919,105,2,7269878335,5
920,28,648,21104845,2
921,311,225,39165199,1
922,38,532,154998269,2
923,105,414,1199491812,1
924,133,75,131672040,54
925,2,2634,1924370880,51
926,297,0,1999980000,1
927,12,922,36308866,1
928,12,2926,5541377152,1
929,113,12,147074451,21
930,2,1,605395857,16
931,67,260,471000,1
932,55,12,9006819214,25
933,2,896,95343066,1
934,2441,11,12080109,1
935,45,28,18857114,1
936,12,93,55714612,9
937,27,1305,83888128,8
938,86,2,23772741,3
939,660,2246,106964589,1
940,2052,504,1509219,1
941,478,1457,12221781,1
942,86,2133,25435515,3
943,12,2955,75999429,1
944,380,93,18115996,1
945,944,12,207259800,1
946,2206,21,12835329,2
947,28,127,127330595,1
948,103,270,220752,1
949,150,44,2501578756,1
950,113,762,1176158964,1
951,28,373,127330595,1
952,55,63,1218603813,2
953,28,297,13446952,1
954,28,437,631571858,2
955,19,11,52518192540,5
956,40,1313,14031780,2
957,28,981,13446952,1
958,762,93,1665682462,6
959,88,716,3774664004,1
960,3034,61,9602205,1
961,1032,1305,302341,1
962,762,449,230120923,1
963,323,489,366086000,1
964,447,689,61575006,2
965,762,376,62670316,1
966,28,2636,1028138178,56
967,239,32,2244897,2
968,0,55,19910824,1
969,105,2141,1199491812,1
970,85,146,783761035,8
971,512,225,1021797,2
972,61,239,2001070000,2
973,342,2210,20398640,1
974,1083,689,11002108,1
975,1272,113,9242885,9
976,1,670,3697500,1
977,1313,102,4019383,1
978,51,40,374392055,1
979,56,1660,68944643,1
980,189,762,21942141,1
981,55,56,4940829808,10
982,55,119,3564289468,5
983,55,1305,136250510,4
984,55,1906,18154724,1
985,353,1201,230152602387,11
986,28,2549,35932089,1
987,12,2628,75999429,1
988,82,575,11530000,1
989,121,28,1938161371,6
990,984,1776,96711986,2
991,105,225,2113459403,1
992,0,427,1170784,1
993,984,414,37490000,1
994,12,62,8806105571,8
995,12,67,6093382313,8
996,28,2191,165224752,9
997,2636,504,6328228,1
998,12,4,53078688,1
999,38,152,4268989398,1
1000,85,43,7365490,2
1001,12,3008,199650000,1
1002,113,2210,15941866,2
1003,28,73,1789633543,96
1004,55,44,18154724,1
1005,55,1107,4838735337,14
1006,12,3076,50826259,1
1007,21,75,9859679,2
1008,12,311,34226220,1
1009,19,0,67895241940,5
1010,116,2758,3130871920,6
1011,984,105,3902670420,56
1012,12,162,66287632265,2
1013,311,370,3489252650,25
1014,340,2636,115674639,9
1015,51,113,25891105,1
1016,28,154,525291458,1
1017,359,12,47884090,1
1018,146,762,65368347,2
1019,2636,30,246590390,2
1020,12,28,370311937,4
1021,75,141,121097491,42
1022,1599,1311,48445298,12
1023,12,292,41890428,1
1024,15,86,93016000,1
1025,12,707,63843156,1
1026,44,0,6074934,1
1027,199,12,599990000,1
1028,461,1016,1400713458,3
1029,12,86,1425843914,8
1030,44,68,321314113,2
1031,762,296,34540298,1
1032,103,152,126630909,1
1033,2,2229,57663272,1
1034,113,62,2509188,1
1035,146,0,31041990,2
1036,1313,529,6400674,2
1037,24,62,265624095,1
1038,68,665,170416531,1
1039,2047,28,5177168,2
1040,977,241,97918000,1
1041,2538,56,18404523,1
1042,12,352,14702142,1
1043,396,12,12835352,4
1044,481,457,143015878,1
1045,171,95,731659,1
1046,2,327,178480162,4
1047,55,2202,1175993340,1
1048,20,2229,77634725,2
1049,960,762,364041,1
1050,165,146,371699,1
1051,180,478,2871788,1
1052,322,28,10040679,1
1053,12,10,5752547677,1
1054,51,0,838668409,4
1055,2,0,26005313336,549
1056,64,1014,33405401,1
1057,183,962,121875837,1
1058,2636,240,178131693,11
1059,28,85,583316132,1
1060,216,12,183024463,12
1061,0,20,9271211,6
1062,51,1660,77804492,1
1063,636,2636,56311750,1
1064,55,648,2470082466,5
1065,2014,780,160245864,25
1066,762,209,356565878,1
1067,18,179,197371853,1
1068,455,2210,285676887,3
1069,118,11,88919800,3
1070,4,850,64099960000,1
1071,218,0,19990000,1
1072,12,2634,28755239924,35
1073,564,38,78258388,1
1074,12,255,8267535433,1
1075,105,2986,4226918806,2
1076,55,359,1175993340,1
1077,833,93,150468000,2
1078,762,2246,3105538583,8
1079,121,1984,20158,1
1080,11,270,542057309,1
1081,12,320,29605821,1
1082,73,2187,1023285,1
1083,0,113,1775119,3
1084,12,105,39920000,1
1085,12,755,4408041386,1
1086,105,323,4870894711,3
1087,1257,2229,78600007,1
1088,12,772,206316656,3
1089,12,529,171899174642,28
1090,12,98,16535070866,2
1091,12,131,43648101,1
1092,369,0,9187822,3
