,Source,Target,value,nb_transactions
230,2244,50,23303026,1
231,56,1107,320347233,2
232,278,1520,892260389,1
233,0,478,12002783,7
234,12,2267,4403880130,2
235,761,2210,1590000,1
236,0,1281,60080779,1
237,113,1983,27641321,1
238,113,118,817024522,16
239,452,1457,1007366583,1
240,75,2,14596282,18
241,2115,762,189565830,2
242,0,912,9401779,1
243,45,472,60712077,1
244,75,127,6161067,1
245,12,1281,3597283069907,49
246,53,512,279669171,1
247,2,2732,19071145,2
248,13,1599,137264544,1
249,28,132,54346183,1
250,75,436,960000,3
251,38,185,12070532394,4
252,11,0,95139404,1
253,73,1440,1318212,1
254,502,2357,119343922,1
255,270,1723,5089000,1
256,76,2210,269000000,1
257,1993,11,140837445,4
258,665,762,3787842882,1
259,2323,1,6149981374,4
260,1,44,17741630,1
261,132,334,39099940000,1
262,5,1624,180827974,1
263,138,61,1640963,1
264,113,73,50275170,8
265,512,231,16600000,1
266,334,353,12399900000,1
267,0,227,12130807,2
268,529,121,10909168,2
269,2329,2634,1160030,1
270,55,563,23396803,1
271,410,2229,196640199,1
272,1919,62,3508294,1
273,262,2210,58742564,1
274,12,2918,20456094,1
275,1139,1311,3500002,1
276,35,2141,113989787,1
277,30,2041,2038680245,3
278,105,299,518850000,1
279,1130,1397,1464159951,1
280,751,76,16763754,1
281,410,762,147300199,1
282,116,2210,72680174,1
283,12,913,5076711390,1
284,5,501,694670000,1
285,105,665,2282869455,1
286,1603,1,6341000077,5
287,19,1467,16611149726,3
288,585,762,82590069,1
289,2206,146,1100192,1
290,3109,54,70377400,1
291,2246,270,36387696586,1
292,28,136,54346183,1
293,28,2871,6503449386,6
294,2739,2187,2990020,1
295,103,2246,523461749,1
296,323,116,3515449,1
297,141,762,6400000,1
298,3084,1107,3566560819,2
299,1497,12,4199513,2
300,376,1752,6740000,1
301,552,12,1895329,1
302,278,320,927218984,1
303,827,1603,37290000,1
304,38,113,201989999,1
305,55,1,23396803,1
306,1467,1440,27246318,1
307,181,949,2777870,1
308,278,139,1083077475,2
309,39,1106,62764000,1
310,291,30,9934912,1
311,291,0,705378752,71
312,145,762,164817182,1
313,146,818,41009783,1
314,278,2942,524825343,2
315,18,526,150007600,2
316,278,921,1859697097,5
317,28,2047,1049400195,1
318,2206,239,5161100,2
319,2520,0,6113388,1
320,1772,231,561136668,1
321,1107,13,2984960555,1
322,277,1692,398468,1
323,28,827,12291789,1
324,2990,3058,10001000498,1
325,2013,1467,1089053532,1
326,1,340,10980000,1
327,119,74,2226039767,2
328,45,47,289866855,2
329,12,615,989333177,2
330,9,219,59519992,1
331,239,1257,1391802056,4
332,12,669,82623752622,3
333,28,1440,47174025,3
334,37,2246,74600000,1
335,12,264,11233815,1
336,211,61,899999970000,2
337,28,79,12291789,1
338,28,121,12291789,1
339,817,59,126946126,1
340,759,162,176494938,4
341,61,38,579196885,1
342,12,376,1533400168,3
343,115,2811,131121000,23
344,216,762,77072282,1
345,1,414,46191811,1
346,638,79,1161753,1
347,110,788,136250301,1
348,278,922,417518623,1
349,163,1457,244247441,1
350,319,435,118105428,1
351,0,28,18032743,1
352,231,12,5631115254,14
353,278,129,927218984,1
354,2,2636,858681950,38
355,278,2601,990857511,2
356,12,504,326562356279,49
357,1085,28,6579560,1
358,28,1214,20649637,1
359,113,151,102072601,1
360,12,297,77601888144,5
361,2365,1257,121995025,1
362,311,411,303661454,1
363,796,489,1284943557,3
364,55,2527,2353087655,2
365,55,1053,2353087655,2
366,55,227,5951683235,25
367,278,306,990857511,2
368,182,231,9326596461,3
369,116,11,468739500,3
370,231,1043,5990000,1
371,2229,1,632825453002,39
372,56,253,1390842124,3
373,239,1281,1000458511,2
374,61,1776,116484172,1
375,0,79,12642057,20
376,124,2507,59711650,1
377,208,2210,44049000,1
378,323,2990,14914279,1
379,278,836,2836835189,5
380,351,0,1501033649,1
381,93,85,25500000,1
382,9,1,865526281,1
383,119,146,2221000000,1
384,38,62,11826578311,1
385,359,12,12225904,1
386,146,1457,286652804,1
387,575,2,9369787,3
388,684,75,4037352,2
389,1807,116,725358548,2
390,28,85,8522271,1
391,810,375,278187180,2
392,1442,375,999970000,1
393,28,940,67038182,1
394,218,2245,7663697,1
395,55,512,7372487253,16
396,291,311,9934912,1
397,0,270,6049810,1
398,12,2695,74941607272,1
399,1,29,24441472,1
400,1062,79,2170600,2
401,1397,2759,538433066,2
402,231,30,233098428,1
403,1107,2229,2300940118,2
404,19,1919,7330585228,1
405,2,86,205878334,2
406,2013,16,1798165370,2
407,83,762,200671061,1
408,564,12,9618360000,2
409,3017,185,221464,1
410,61,1214,16171182432,1
411,12,1692,5803980822,204
412,38,1603,91465245865,3
413,302,2541,7880109,1
414,279,2210,53595775,1
415,376,1024,70060026,3
416,12,323,873794933477,23
417,977,76,199990000,1
418,105,176,2982798566,2
419,55,63,161176996,3
420,278,309,898650414,2
421,278,414,2989471963,7
422,387,762,132990000,1
423,12,2376,4457607,19
424,278,1075,945999315,5
425,441,382,13240190000,2
426,23,931,12949814,1
427,150,850,13038069750,5
428,28,119,1040827118,1
429,809,422,46299987,1
430,37,12,294794373,1
431,278,90,120200193,1
432,116,32,50058142,1
433,174,949,2930181,1
434,488,213,3135189,1
435,278,463,964185200,1
436,55,116,35127132,1
437,2,1107,315425250,2
438,242,1083,25548791,5
439,12,2362,4999867040,1
440,12,335,2396182701,1
441,12,148,197011948,1
442,12,465,5478425,1
443,788,2210,37890282,2
444,963,665,1499970000,2
445,278,76,333114083,1
446,71,376,42730000,1
447,162,553,413750683,1
448,936,507,14271488,1
449,825,12,1255769946,3
450,461,447,199982549,1
451,1083,390,2001004141,1
452,278,2133,77501543199,155
453,14,118,1467781,1
454,330,12,11130031,2
455,56,944,23440,1
456,827,529,2906828,1
457,429,2058,131544543,1
458,278,739,288802796,1
459,12,2824,74941607272,1
460,111,95,211109679,1
461,12,2876,74941607272,1
462,199,260,301298975,1
463,12,2047,310000,1
464,1397,270,50930000,1
465,95,2133,50472316,1
466,3046,237,22298000,1
467,28,762,70760583098,64
468,6,2114,16120796,1
469,12,184,122333141,1
470,28,1042,20649637,1
471,1,762,97346124,9
472,651,270,25411252,1
473,31,886,42373678,1
474,278,426,107306720,1
475,27,0,1021377959,7
476,2011,79,13596611,1
477,2272,11,438636229,1
478,1,61,124829129331,9
479,1998,11,32897383,2
480,188,512,109980000,1
481,855,302,35870829,1
482,421,270,3918970000,1
483,28,592,184342000,3
484,2652,1603,126000344,2
485,12,62,74941607272,1
486,12,353,524591250904,7
487,235,762,999990000,1
488,311,2639,71630717,1
489,2233,364,3152000,1
490,278,456,344081675,1
491,269,752,4392322,1
492,1130,1457,2660269479,1
493,1457,796,2080504498,2
494,88,2416,21363196,1
495,743,11,8773603,1
496,376,762,203695219,6
497,2636,30,147771090,1
498,82,2166,1081048041,1
499,26,360,3518024,1
500,85,2114,7897647,1
501,1457,2229,4644713285,2
502,0,95,220624,1
503,95,28,2010451,1
504,10,75,4231732,7
505,12,121,39513995733,9
506,28,1728,9017996,1
507,268,28,100931586,2
508,192,12,44365231,1
509,2541,323,1111349,1
510,194,552,8420000,2
511,1107,56,3333484012,3
512,31,187,84431600,1
513,85,468,37413024,1
514,24,23,78347574,1
515,416,428,95658330,1
516,2798,38,5845180,1
517,898,342,28488016,1
518,0,330,5945666,9
519,105,2229,46901883312,35
520,105,921,2282869455,1
521,28,783,2217880076,1
522,2,2918,54603577,1
523,334,360,5176053,1
524,12,538,74941607272,1
525,1107,277,2999990000,1
526,147,61,21228630180,1
527,12,630,2396182701,1
528,12,1440,1133855622,5
529,278,101,537718816,2
530,796,497,989962649,1
531,278,337,596105526,1
532,263,12,48921385,2
533,105,119,5089785902,4
534,12,48,74941607272,1
535,411,671,265495000,1
536,52,17,194597274,1
537,13,1107,9157219808,2
538,18,3003,214767600,2
539,28,461,46696959,1
540,12,291,70441350,1
541,1125,956,144499800,1
542,30,1457,300930000,1
543,116,414,149660127,3
544,28,2759,33868982,1
545,105,1742,2900793258,3
546,341,2210,220400993,1
547,189,11,14633412,3
548,79,2011,4610000,1
549,2,0,36609732734,202
550,45,294,58306934,1
551,2,12,1764611564,60
552,1313,529,2432304,1
553,481,2,131255220,1
554,12,122,186739066,1
555,130,11,43385861,1
556,165,12,647107,1
557,177,45,42847339,1
558,1,2860,40229191,1
559,2,504,544775912,19
560,1320,0,99975000,1
561,82,2430,23801459,1
562,11,414,149990000,1
563,12,1440,430472582,1
564,259,308,324490004,2
565,2093,2210,62302890,1
566,12,499,74941607272,1
567,379,283,416133174,3
568,2206,1776,119980000,2
569,12,414,20456094,1
570,1130,200,6283175525,3
571,1376,1305,214988,2
572,590,762,6054000,1
573,400,2246,1456371374,2
574,128,302,201533877,1
575,1105,2164,274790014,1
576,898,504,48335350,2
577,6,86,149990000,1
578,359,42,4749451969,5
579,28,297,112439879,5
580,302,2,9980000,1
581,2509,12,180077436,2
582,146,0,8740675,2
583,1877,85,4780787,1
584,423,1579,624615011,1
585,12,2610,5102947906,1
586,95,528,121260994,1
587,921,2636,1946314,1
588,150,709,5029921119,2
589,113,2206,64597582,4
590,12,360,1191045095,4
591,270,2636,2070460,1
592,18,547,10432612,1
593,28,118,11014523,1
594,12,790,5102947906,1
595,102,1305,20930000,1
596,12,225,9420910485,16
597,61,1603,26752098098,8
598,2433,28,7631324,2
599,369,28,1777740,1
600,73,1185,93809,1
601,56,121,493442810,1
602,376,12,31393305,3
603,1432,2246,127310683,1
604,55,2141,2722171398,11
605,278,15,7445494135,1
606,105,2833,380624535,1
607,28,501,140622899,9
608,28,116,26325550,1
609,38,2028,4569833,1
610,691,28,84588750,2
611,16,762,999990000,1
612,499,146,118757400,1
613,1130,762,5221652276,3
614,359,163,5999990000,1
615,157,949,4502190,2
616,4,323,302399760000,6
617,665,64,88245907530,10
618,0,333,11955413,1
619,37,1083,28817743,3
620,291,1139,9934912,1
621,113,103,2180000,1
622,28,2210,18288384412,17
623,64,42,987753169,2
624,84,55,55128160,1
625,211,1107,303506489116,1
626,56,675,427366000,1
627,38,297,412017622,1
628,2131,105,11222532,1
629,278,235,3373576230,5
630,12,1267,74941607272,1
631,43,28,250320302,5
632,183,3,125488033,1
633,460,1692,556897742,8
634,12,288,122908240,1
635,254,2246,227364668,3
636,482,2210,31405160,1
637,39,907,46970527,1
638,61,281,339658239,1
639,12,2771,4999788640,1
640,1190,2459,99890000,1
641,12,340,1080147,1
642,278,790,1297299283,2
643,55,762,17828794587,36
644,12,1214,466756299022,5
645,440,330,39848,1
646,113,772,705396,1
647,278,648,2909515513,7
648,47,27,49572614,1
649,39,337,41895326,1
650,1,221,4990000,1
651,2636,474,2597989,1
652,290,4,50401060026,1
653,898,1313,109186732,3
654,12,2828,74941607272,1
655,12,3034,74941607272,1
656,12,2479,74941607272,1
657,150,182,5025608553,1
658,28,575,7663917,1
659,12,2164,74941607272,1
660,12,2510,74941607272,1
661,85,529,44027940,1
662,0,2270,598296,2
663,698,2,57999,1
664,1257,323,23051581,2
665,344,113,8039549,6
666,1397,2291,3870001,1
667,2811,533,20583941,1
668,46,762,1999999774,1
669,278,698,1825869398,3
670,56,504,1263766,1
671,163,12,199340811,1
672,2759,12,24348111,1
673,345,12,498099698,3
674,198,44,5074053044,1
675,2636,451,27621167,1
676,105,894,412010023,2
677,936,163,103295428,1
678,61,177,20891845,1
679,148,2141,6138991,1
680,2636,1,122208577,6
681,2,181,7387872,1
682,34,353,3999990000,1
683,122,45,391091391,1
684,2013,1107,434311838,1
685,9,2905,575125423,2
686,113,218,108651162,1
687,436,762,46850000,1
688,438,1776,1112000,1
689,494,470,8524582,1
690,44,340,84561726,6
691,446,1116,114701,2
692,2,2210,81624000,3
693,278,709,3829327062,5
694,278,152,1837538032,4
695,102,0,119990000,1
696,12,75,47646833,54
697,152,2293,99441902,1
698,1107,1313,267507509,2
699,105,2711,2801719455,2
700,867,61,3332992911,13
701,364,955,35799424,1
702,12,2230,4999788640,1
703,304,28,114427604,1
704,2,119,21468949,1
705,1031,195,624900000,1
706,28,1206,1093331037,1
707,219,201,25641808,1
708,12,343,75672155031,5
709,75,243,13653649,10
710,278,736,1036931000,1
711,330,912,11395234,1
712,39,685,20450679,1
713,76,0,2495468,1
714,11,2636,48354200,1
715,335,323,21001816,1
716,182,113,7446256723,1
717,188,75,8803466573,119
718,340,105,227783860,12
719,502,73,72797548,1
720,278,439,498531008,2
721,12,2190,74941607272,1
722,664,2411,65239987,1
723,27,591,145911137,1
724,278,1180,1107934690,2
725,222,2246,375128427,3
726,56,12,321993010,2
727,359,2186,114763302,1
728,1319,1311,4419760,1
729,216,1776,75750894,1
730,12,105,74941607272,1
731,676,123,87168279,1
732,36,339,15008844200,1
733,2,1014,46731533,4
734,67,2636,87128075,1
735,12,2500,1007398,1
736,105,205,518850000,1
737,72,412,40808001,1
738,6,165,120765110,1
739,370,38,1542542,1
740,1947,1457,2056399,1
741,2636,105,44640674,2
742,0,2246,425676594,1
743,291,435,9934912,1
744,359,1895,723736670,1
745,2013,2133,1090193532,1
746,323,0,342533037,6
747,42,360,15116903,1
748,75,133,5345593,1
749,113,76,401389,1
750,28,207,67038182,1
751,241,12,64012072,2
752,12,1081,453114221,1
753,31,490,21962613,1
754,0,76,1722208,1
755,127,1,16990000,1
756,12,457,2499990000,1
757,270,1748,28091297,1
758,231,762,2686723668,17
759,919,28,230812316,1
760,127,270,6151067,1
761,278,707,379245395,1
762,38,498,1805732840,1
763,1606,118,4307544,1
764,104,404,838135000,1
765,386,3085,1215846,1
766,2,30,2895522361,1
767,2,73,6549718,1
768,104,33,673960496,1
769,27,124,81543411,1
770,37,79,499900000,1
771,383,984,362023262,1
772,12,188,10205895812,2
773,31,75,1570280,1
774,2851,2210,428571732,2
775,28,350,178629436,1
776,1624,2210,5481045132,2
777,278,73,121235622439,224
778,2541,1107,32620008,1
779,664,171,176495127,1
780,1919,1107,151000479,1
781,11,1041,129332300,1
782,2912,76,100458000,1
783,12,2304,18481789002,1
784,45,1954,57577375,1
785,1457,2206,144928650,1
786,480,382,199980000,1
787,712,984,681144,1
788,13,984,44610740,2
789,28,2230,212498418,2
790,12,1491,5102947906,1
791,698,1313,10861200,1
792,376,418,5275850,1
793,1313,590,2090024,1
794,278,1016,1107934690,2
795,1463,2,14612735,1
796,61,2550,837106800,2
797,191,152,1308472408,2
798,227,323,374392444,1
799,2,2653,5956574,1
800,1,270,15191214,1
801,20,2,15933357,1
802,56,2210,4251249799,27
803,61,867,217679970,4
804,44,2041,25770141,1
805,85,1440,6720495,3
806,2347,2,238606,1
807,28,1962,54346183,1
808,12,326,1313503069,3
809,436,75,18639691,3
810,27,12,145911137,1
811,38,323,8338137095,2
812,120,1568,2492414467,1
813,64,665,765433753,4
814,198,38,241358751,1
815,12,634,113116588,1
816,112,2178,48424298,1
817,28,2536,14089030,1
818,105,2795,6663320309,4
819,575,1752,9192104,1
820,55,648,5171925509,12
821,105,1285,2282869455,1
822,23,701,102988642,1
823,28,638,178629436,1
824,38,49,6302050573,1
825,119,604,15834800,1
826,158,28,1663129560,2
827,85,2634,1172250,1
828,339,2210,14999990000,1
829,128,90,950398351,2
830,11,547,57832984,1
831,17,0,161518473,1
832,28,12,62189435771,57
833,225,86,7000037,1
834,2625,28,13277092,1
835,2013,132,1193945531,1
836,278,127,863227896,2
837,28,1531,1082581407,1
838,446,1,199990000,1
839,12,1159,5102947906,1
840,28,922,8522271,1
841,278,370,702054715,1
842,2206,581,6027002,1
843,278,3076,863227896,2
844,796,360,7045258,1
845,55,2369,2353087655,2
846,30,2500,259536282,1
847,79,2246,865790000,1
848,12,565,485138467,1
849,291,2270,9934912,1
850,469,762,85705725,1
851,12,2636,791395980963,84
852,12,2795,74941607272,1
853,322,2552,11937434,1
854,28,113,211051604,17
855,73,512,400000,1
856,291,1397,9934912,1
857,95,12,1590797201,3
858,2,335,65718390,2
859,24,270,150113243,1
860,606,2246,106760064,1
861,114,2210,87498203,1
862,17,366,44508524,1
863,865,536,38532956,1
864,291,4,9934912,1
865,9,927,707196470,1
866,14,1313,2507423062,1
867,323,1993,7024682,1
868,542,28,115989999,1
869,431,149,32809041,1
870,112,2629,114878817,3
871,2,2267,41292393,1
872,1741,2210,49908420,1
873,11,532,99990000,1
874,12,21,20102938,1
875,796,2041,234769048,1
876,278,2449,447808951,2
877,2759,227,399990000,1
878,1457,12,400925720,1
879,2636,240,47409543,9
880,28,1083,2108465708,2
881,61,1281,6287372851,2
882,116,227,1825133781,2
883,11,118,94475152,1
884,2,118,845788261,33
885,55,56,9718822968,16
886,530,113,55233140,25
887,2873,369,1780804502,1
888,278,261,1189467786,2
889,68,2210,200005070952,2
890,12,146,73624723,5
891,380,984,123670000,1
892,105,1731,699929111,1
893,85,865,38280600,1
894,441,56,12146344196,5
895,512,268,8155128,1
896,2461,231,85414484,1
897,478,2636,15815557,1
898,2206,12,531553059,28
899,429,57,100985532,1
900,133,376,111823007,1
901,439,817,2090000,1
902,0,1466,198517,1
903,278,151,630136334,1
904,278,18,1594315104,2
905,323,1097,3021526,2
906,38,675,23145695071,1
907,9,816,238004899,1
908,13,2,52033000,2
909,293,2323,2646981151,1
910,380,2210,2008532849,1
911,109,2206,2552589,1
912,12,474,5123404000,2
913,1313,500,939312612,1
914,142,490,684393174,2
915,55,2610,189488333,3
916,615,162,122811973,1
917,12,2925,74941607272,1
918,1720,283,41211022,1
919,14,38,5007702428,2
920,762,212,5077212366,2
921,1257,61,1211547761,4
922,0,102,31429995,1
923,169,762,299990000,1
924,137,79,33007827,8
925,180,44,7480000,1
926,675,24,789373274,1
927,242,2759,100000000,1
928,529,2304,7103271,1
929,55,478,126049864,2
930,2,56,237544087,7
931,278,17,417518623,1
932,2636,225,66912776,2
933,278,416,374601575,1
934,394,2780,40589992,1
935,1305,36,4500000000,3
936,28,113,67038182,1
937,2626,682,137126726,2
938,28,225,530381309,20
939,31,928,126406700,1
940,150,161,10059188404,4
941,55,2027,126049864,2
942,39,553,246566074,7
943,323,11,80331156,2
944,124,1119,10001000069,1
945,28,46,58988748,2
946,28,874,8522271,1
947,278,988,379245395,1
948,219,359,98650291,2
949,11,12,40619740239,6
950,278,373,498531008,2
951,113,362,229975262,1
952,2541,512,1500036,1
953,79,63,1734300,1
954,12,2272,74941607272,1
955,12,119,38932575500,12
956,199,2229,81788207095,16
957,113,2636,97296813,7
958,21,113,790980000,2
959,344,2636,998459,2
960,328,28,99990000,1
961,27,306,145911137,1
962,923,370,12941902,2
963,19,182,12084699622,1
964,277,1457,45451855,3
965,1313,709,3832006,1
966,1139,2,7330008,1
967,93,1107,446933040,5
968,291,118,99349120,10
969,661,2187,7097854,1
970,12,98,6237255376,2
971,327,61,6100400,1
972,912,59,11090000,1
973,2,71,17561947,2
974,199,85,60020790591,1
975,353,762,1002030065,1
976,442,73,989596955,1
977,1,624,55344478,1
978,636,11,16500458,1
979,48,2229,63934243236,2
980,113,185,442410164,2
981,2,512,649714785,28
982,161,529,1031028,2
983,225,29,21856716,1
984,239,11,41625709,1
985,979,2293,73581188,3
986,1,2636,465800523,9
987,2,323,81063234,3
988,369,0,185434345,1
989,28,1313,1514657927,51
990,12,2512,74941607272,1
991,98,762,125589116,1
992,40,73,22651204,4
993,337,2187,28840858,1
994,529,1107,1591249,1
995,1144,105,12919375,1
996,68,360,150495609,1
997,278,86,1663693624,3
998,73,504,2078615,1
999,429,702,206388055,2
1000,538,359,11548084978,33
1001,278,481,1297299283,2
1002,278,359,927218984,1
1003,441,38,40652029065,7
1004,12,905,20102938,1
1005,392,3070,172537629,1
1006,55,1752,3319958066,23
1007,971,2636,1132834,1
1008,12,299,74941607272,1
1009,12,1360,4999788640,1
1010,105,2497,518850000,1
1011,196,2,15448953,2
1012,306,323,121953,1
1013,28,2133,2015385351,56
1014,105,564,11112793930,7
1015,278,448,462647204,2
1016,209,95,45341439,1
1017,447,375,198967051,1
1018,85,146,191139666,4
1019,119,12,105701393368,64
1020,0,461,3026194,2
1021,28,0,1100265737,1
1022,270,1313,529246,1
1023,55,1457,12008472154,17
1024,55,383,2353087655,2
1025,105,280,3501648566,3
1026,113,268,58563777,4
1027,512,386,1032000,1
1028,12,116,5140749740,3
1029,142,11,9377049,1
1030,28,422,20649637,1
1031,143,128,100669698,1
1032,1457,38,27680463397,4
1033,73,1139,1544327,1
1034,0,61,1755680,1
1035,82,12,323527495,1
1036,216,225,50452184,1
1037,28,268,1213519005,38
1038,304,2246,12537704,1
1039,1654,762,123378045,1
1040,278,101,902404464,3
1041,64,231,501427343,2
1042,1267,1119,37725079,1
1043,31,1776,142682732,2
1044,1107,382,308255209,3
1045,70,2210,6511000000,1
1046,2206,2133,157246893,4
1047,278,207,58495345,1
1048,470,121,46429394,1
1049,105,1457,5437028211,10
1050,12,3082,4999788640,1
1051,239,2,1093747,1
1052,27,457,145911137,1
1053,2,912,5692950,1
1054,150,538,7535953467,3
1055,61,606,111500456,1
1056,323,1107,3512603,1
1057,617,122,437990000,1
1058,591,508,102948172,2
1059,245,2210,435036000,1
1060,484,0,220630709,2
1061,28,340,7663917,1
1062,687,60,10565458,1
1063,369,1776,4265474,1
1064,0,497,1676692,1
1065,38,1269,799990000,1
1066,1038,11,106626470,2
1067,150,1457,7934845200,2
1068,1083,146,4109758,1
1069,2541,3084,999940000,1
1070,4,337,50399960000,1
1071,145,478,40010000,1
1072,55,2549,23396803,1
1073,17,1287,41014771,1
1074,676,921,167033463,1
1075,12,35,20456094,1
1076,105,323,773982673,2
1077,55,29,23396803,1
1078,270,2141,8470487,1
1079,55,81,23396803,1
1080,239,867,420004131,2
1081,255,2206,3771494,3
1082,12,700,89456786,1
1083,278,1158,344081675,1
1084,2,612,8019161,1
1085,124,1678,305294449,1
1086,113,1065,117276883,1
1087,713,2636,3762748,1
1088,2,2133,843570676,28
1089,231,519,27607500,1
1090,5,478,256460000,1
1091,313,594,41100943,1
