,Source,Target,value,nb_transactions
0,867,239,18000000,3
1,264,220,25593534,1
2,575,12,32725081,2
3,76,2041,51012000,1
4,12,918,69057911488,1
5,762,747,100090000,1
6,353,38,20009980000,1
7,28,17,35635428,1
8,61,2990,119398827,1
9,2058,861,91708146,1
10,239,56,2507937,2
11,93,12,56306412,2
12,15,1020,653183105,1
13,38,62,44401272159,1
14,236,1635,37725740,1
15,12,2,591824047797,226
16,105,3051,3932290,1
17,55,85,55900054696,50
18,1457,498,2112548430,1
19,38,1229,196736320700,3
20,12,26,6535945724,1
21,52,21,309711793,1
22,416,489,19008214,1
23,762,119,365825632,2
24,1083,1776,119000643,1
25,0,11,22424250,1
26,461,121,199988168,1
27,14,85,2504707525,1
28,12,95,10630875,2
29,38,1603,113651579617,2
30,620,11,6282000,1
31,471,691,264858703,2
32,93,28,1985368,1
33,2759,1107,499990000,1
34,528,1614,26690000,1
35,12,2313,4917557083,2
36,1130,655,572853957,1
37,113,762,530412969,8
38,28,101,11728887,1
39,246,574,40381634,1
40,183,1324,43498888,1
41,356,984,9551831,3
42,323,121,27031022,2
43,1,1635,142045042,2
44,47,3104,897761458,1
45,0,984,6919572,2
46,178,984,2113892,1
47,120,38,4969962874,2
48,28,2480,49289476,2
49,150,360,14367849320,3
50,4,16,32999970000,1
51,255,371,33446751,1
52,753,2057,546826367,2
53,12,2510,69057911488,1
54,330,227,51630000,1
55,44,2636,23894037,2
56,162,2267,351959724,1
57,38,2707,13310238587,1
58,12,270,2364440825,2
59,984,132,15871565,1
60,340,2610,195656019,4
61,116,2636,2319173763,10
62,12,1541,4906183488,1
63,512,2634,3170931,3
64,2313,0,1110193,1
65,12,420,48395328,1
66,5,2928,47560493,1
67,762,2314,4998640740,2
68,1107,128,1000568987,1
69,340,478,18769245,2
70,2206,1,9679230,1
71,199,414,899990000,1
72,28,762,22057610562,43
73,1313,2210,538551876,9
74,1457,1107,10299977300,2
75,60,660,1807945726,1
76,12,1257,8217891467072,119
77,66,2229,160237031,1
78,28,113,519079059,2
79,323,529,24030000,1
80,414,2636,569001178,2
81,118,36,5106434443,3
82,1107,2210,8503084030,3
83,183,51,53782000,1
84,162,2634,51219889,1
85,12,16,8928313090391,140
86,762,2041,7098863331,11
87,12,2421,4906183488,1
88,116,2206,1558140762,6
89,0,1,8927898,3
90,190,534,29323710,1
91,1190,3052,80943352,1
92,55,1928,2120844779,2
93,183,2312,55344586,1
94,55,613,4620734779,3
95,86,56,6502352,1
96,45,128,100247634,1
97,270,0,1383584534,25
98,14,709,5026442695,2
99,55,501,4241689558,4
100,13,933,3967649,1
101,92,146,19319139,2
102,4,478,2507596747,1
103,225,297,1988000,1
104,3034,2372,11633403,1
105,40,527,369990000,1
106,270,2133,62415664,1
107,38,422,20107955150,1
108,89,626,2051501871,1
109,1606,86,3024863,1
110,369,0,9032495,2
111,87,538,864867792,1
112,429,270,11612659,1
113,164,342,18670741,1
114,227,529,1856085634,4
115,467,414,10597810,1
116,245,0,11607769,1
117,55,984,51219763027,43
118,502,1184,399090000,1
119,376,504,102840158,1
120,2885,113,1862410,2
121,2610,2520,1146887071,1
122,20,1457,3302692722,3
123,86,2210,19507056,3
124,6,332,251130064,2
125,1510,356,2039740,1
126,11,620,134173300,1
127,162,1083,274490183,1
128,2267,28,198800000,1
129,410,2210,513443089,2
130,2166,2541,33349479,1
131,370,146,8060000,2
132,198,213,3885000,1
133,1397,146,575627248,2
134,27,443,47322490,1
135,762,2335,360781100,1
136,762,452,548890000,1
137,352,2362,50408219,1
138,11,1058,119883700,1
139,150,599,4510042464,1
140,577,1,29266985,1
141,502,89,29648708,1
142,119,762,225782034,2
143,50,1,44138161,1
144,0,529,2412098,3
145,827,12,147140802,1
146,93,420,9990000,1
147,538,163,586669404,3
148,51,420,66197569,1
149,12,56,79182675828,15
150,1466,2,4133611,1
151,113,2945,2518169,1
152,12,2329,276235386962,5
153,55,121,10983269116,9
154,120,1752,4490300,1
155,38,3046,84471770314,1
156,12,275,736640177,1
157,380,239,8749123,1
158,199,2229,35008395335,13
159,360,95,1501000690,1
160,323,867,2003900,1
161,34,1813,45337020000,2
162,2610,2372,5902563538,7
163,1058,12,2201742245,2
164,762,2500,896908076,3
165,50,1245,24646800,1
166,18,898,164070820,2
167,416,293,81654409,1
168,150,1603,7540097645,3
169,28,636,5910013,1
170,1107,13,6400365279,3
171,538,16,3612803,2
172,1785,12,2086442,1
173,297,366,493990000,1
174,5,215,1292377,1
175,1339,900,3823899,1
176,1107,1603,1691884408,6
177,12,2625,4906183488,1
178,12,21,50500592,1
179,12,665,177825155059,12
180,87,2186,299950000,1
181,0,1752,1566207,4
182,61,0,29595336,1
183,12,2270,15619586,3
184,16,2206,999990000,1
185,45,676,281660694,2
186,48,353,6285461000,1
187,61,28,122202805,1
188,49,26,100527307,1
189,894,2210,80697811,1
190,19,2541,15134303581,1
191,2014,12,109220081,13
192,188,2610,302869639,1
193,24,827,2389990000,1
194,2703,270,8742935,1
195,2636,2229,196324684,1
196,304,2210,183061263,2
197,90,762,54806777,1
198,12,1129,354469008,1
199,12,2788,690579114880,10
200,476,360,2826813,1
201,2859,1947,990000,1
202,1313,1108,2011657,1
203,387,489,5236550000,3
204,414,2634,6172046,2
205,78,1159,3069510325,1
206,164,1752,35546113,2
207,55,323,14845913453,14
208,150,2,18877891784,4
209,2837,3051,3019339,1
210,73,2634,1050001,1
211,441,575,15216884000,1
212,2610,118,3569729293,4
213,162,56,800206852,1
214,1,1281,34760460500,3
215,304,28,58990329,1
216,323,796,679097268,1
217,2376,151,1490000,1
218,1043,504,172792,1
219,1,547,20663000,1
220,150,762,9857806856,2
221,400,2759,160666718,3
222,652,182,1132735499,3
223,19,382,2129243078,1
224,218,762,5323570,1
225,0,340,56127,1
226,601,11,67090000,1
227,86,95,9653822,2
