,Source,Target,value,nb_transactions
313,12,2479,91718924448,3
314,1350,32,175674900,1
315,67,44,10274284,3
316,592,25,3468570,1
317,11,1551,987059352,1
318,73,2210,69166208,3
319,21,2248,1128593,1
320,376,355,1119809996,10
321,1894,374,8054971,1
322,2,225,58606650,4
323,11,85,2073872157,4
324,2,1847,130687562,1
325,23,38,52041336,2
326,28,324,99587617,1
327,63,85,7137840,1
328,5,2204,100050688,1
329,839,2215,1359800448,4
330,38,665,416711858,1
331,148,273,2426017906,2
332,314,374,567290469,3
333,802,294,14002910,1
334,53,2194,8566910,1
335,1454,0,28117528,1
336,73,484,26199434,4
337,69,2229,290070268800,16
338,12,888,49341667,1
339,304,1071,3200000000,2
340,116,478,96179187,1
341,23,227,8001886,1
342,11,821,316749730,1
343,44,2276,2771939,1
344,38,781,11983980362,1
345,120,44,15430438770,12
346,2,839,62350680,5
347,528,467,7735000,1
348,1603,199,295326840774,55
349,374,277,542867570,1
350,105,2363,5401458114,3
351,138,244,20916895044,4
352,2248,145,21625300,1
353,8,93,139242166166,20
354,33,2210,4444622213,4
355,1,2185,6341885746,16
356,33,0,1668027905,2
357,802,25,11460240,1
358,1641,162,4446727195,46
359,376,0,54298010,2
360,551,1603,161578223219,31
361,436,2027,88303378,1
362,278,246,1888708285,13
363,152,148,462841216,1
364,640,61,327621935,3
365,465,2224,11049662,1
366,964,1397,3847893,1
367,187,2224,2848910,1
368,1,627,2008094573,5
369,162,105,49860420,1
370,517,2248,22908774,2
371,2,662,22603473,2
372,63,145,128476790,2
373,365,2210,2141682,1
374,47,188,18683480,1
375,926,2210,101362217,1
376,1221,2,7987292,1
377,528,607,346105000,9
378,105,384,320781312,1
379,817,2210,8756914,1
380,795,85,111489652,1
381,0,2053,9955988,1
382,1100,464,72374285,1
383,12,457,12689057,1
384,1559,2219,3458993,1
385,2,199,11093835,1
386,411,0,39518209,2
387,64,1847,125184444,1
388,123,374,10438763,1
389,64,484,15216994,1
390,274,2395,128939845,1
391,37,665,36597555330,6
392,1996,374,4889770,1
393,120,1045,5143479590,4
394,575,467,2028080,1
395,79,1714,1270239,1
396,297,1478,15057546,1
397,67,0,8190716,2
398,450,63,36245689,1
399,664,570,138220225,1
400,105,1023,10457044135,4
401,644,711,71987429,1
402,1229,796,170909100,1
403,85,2248,27487755,1
404,105,2183,16205503887,23
405,278,91,161399443,1
406,298,984,13726120236,6
407,575,662,2697132,2
408,278,710,83947494,1
409,378,56,17835246,1
410,2288,113,1088427,1
411,2191,53,8657210,1
412,56,5,463031223,1
413,85,1100,4258609,1
414,86,926,83245819,1
415,105,186,441757683,1
416,30,148,679856355,3
417,381,2246,30126569,1
418,162,662,404631424,5
419,56,2473,235118256718,8
420,105,5,514330887,2
421,4,263,56889358,1
422,45,1839,812134073,1
423,278,103,197240000,1
424,116,56,805814648,10
425,105,708,284956717,1
426,1540,2,315709460,1
427,25,185,348301087,1
428,797,1472,12777120000,1
429,374,196,191947167,1
430,0,254,2889000,2
431,148,2289,562715094,1
432,484,85,2463198,2
433,2323,14,990635899,1
434,625,2224,9579722,1
435,171,2183,499985698,1
436,56,607,991719898,1
437,490,2796,9735452,1
438,64,912,208500881,2
439,105,2636,369945982,1
440,105,564,7971400075,1
441,4,2186,77471267,1
442,0,98,54338630,6
443,239,2248,29201177,7
444,1035,894,174932500,1
445,2,2267,10111415,1
446,183,2180,892131000,3
447,113,2248,10366831,3
448,278,101,161399443,1
449,12,886,12522437,1
450,854,2,4171901,1
451,28,95,811336378,19
452,278,581,319556590,2
453,484,44,6552400,2
454,63,113,1135868,1
455,64,837,10790958,1
456,105,2931,441757683,1
457,2482,2269,2868960,1
458,59,63,70626075,3
459,32,2248,104758427,28
460,779,467,5801955,1
461,939,1,1430357,1
462,376,485,1700000000,3
463,2342,2,221675510,1
464,374,105,288164394,1
465,63,648,285016326,1
466,105,166,1821643508,1
467,14,56,7429452083,4
468,64,565,195301558,1
469,163,1,8165146,1
470,32,297,2089959,1
471,38,251,2434543668,1
472,3026,213,532363400,1
473,297,648,23596982,2
474,85,148,2047053,3
475,1007,242,13670129,1
476,162,374,92510775,1
477,1359,162,383849,1
478,12,2193,40409112,2
479,0,126,108548708,2
480,150,467,2518913890,2
481,260,894,2061250840,1
482,63,2183,799975140,1
483,515,1644,1715140,1
484,1100,25,149329470,1
485,11,354,130052533,1
486,2,386,52981823,3
487,793,905,7829805,1
488,11,23,587623596,1
489,148,2183,1455623336,3
490,253,1440,17764936,1
491,484,467,54004588,6
492,12,276,5970459,1
493,484,2248,190372701,19
494,1031,188,34470328,1
495,653,575,1270467,1
496,120,95,5143479590,4
497,22,2075,32299801083,1
498,150,105,452218828,2
499,37,1641,6099592555,1
500,668,166,14436070,1
501,105,303,329632529,1
502,923,2210,12305608,6
503,455,1789,2538134068,1
504,25,1714,201554457,2
505,1906,894,36343336,2
506,69,2727,93999323000,8
507,749,2,5971392797,3
508,162,653,1574419397,5
509,11,428,395281154,1
510,150,2131,1263983372,1
511,23,538,21791910,1
512,2,1641,323206274,17
513,0,901,154814083,16
514,116,244,90761961,1
515,2,38,36865376,2
516,32,2210,71116998,17
517,95,0,302836100,1
518,5,103,4221821,1
519,105,12,5731913421,16
520,1056,2317,20796910,1
521,376,340,130023073,5
522,85,0,138106020,26
523,12,166,30572974816,1
524,120,374,5143479590,4
525,156,38,37296095,1
526,534,32,293151411,1
527,73,294,27080748,2
528,0,71,1782791,5
529,44,2248,1092705,1
530,8,1,4384707302,2
531,120,2218,5143479590,4
532,44,2215,5794664,1
533,29,1478,2912960,1
534,11,755,489368913,1
535,152,1,702621101,9
536,9,188,4765323,1
537,33,61,140324818744,54
538,12,467,673754944432,60
539,33,1660,525208002,1
540,150,461,1254930518,1
541,278,73,17500330276,124
542,1925,67,23644044,1
543,56,2831,538068877,1
544,240,83,118460000,1
545,2196,894,3292659,1
546,955,2248,29731176,1
547,16,23,11507904624,2
548,177,135,727640000,1
549,38,30,1084333,1
550,8,121,11201909964,1
551,2248,894,133058660,3
552,212,300,91975140,1
553,662,25,12171245233,27
554,12,11,15068426,1
555,25,984,2564085621,7
556,839,73,241844287,1
557,196,1083,20015945,6
558,119,2182,305780161,1
559,56,779,406574682863,20
560,20,99,7101001908,1
561,583,0,14670215,2
562,0,1472,1179199,1
563,465,188,5716153,1
564,239,32,11541820,2
565,11,62,292131502,1
566,278,2982,122316590,1
567,374,32,1543222941,1
568,105,253,2958605139,5
569,69,0,113703034018,6
570,328,478,2303509,2
571,32,2182,7281687,1
572,150,452,199987570,1
573,309,188,6778356,2
574,82,559,1345167570,1
575,2009,564,19937978,1
576,1147,1457,38001173,1
577,148,2855,499973948,1
578,575,32,1501824,1
579,32,3055,2088254,1
580,11,426,1069987570,1
581,1,56,1822296018,2
582,0,2194,2670000,3
583,132,911,430420000,1
584,8,163,4750677942,1
585,21,239,19003289,1
586,1,2215,12637803784,17
587,105,113,2414623927,6
588,326,12,27987570,1
589,12,376,623155710,2
590,120,955,10286959180,8
591,28,152,19339605,2
592,20,1732,4958518662,2
593,86,56,41163958,4
594,38,2,11028893778,5
595,371,1214,50792925954,3
596,148,2194,4518789,1
597,105,102,1363954631,4
598,73,102,1984929,2
599,105,762,2060302476,6
600,278,286,95251814,2
601,105,126,226744160,1
602,2,2131,43840858,1
603,0,983,25277382,5
604,242,0,11657279,1
605,658,662,32078070,2
606,1035,2210,446008100,1
607,11,150,91472634,1
608,12,967,30572974816,1
609,1734,665,112115,1
610,891,444,52116826,1
611,30,1,12702077,1
612,166,56,4481523873,8
613,37,1281,12199185110,2
614,8,1238,21963488329,5
615,56,937,228944052,1
616,1510,778,141161755,2
617,2893,2210,1421489,1
618,105,411,1821643508,1
619,1061,648,2631390933,1
620,651,2210,1313950078,2
621,278,121,122316590,1
622,923,564,9239973,2
623,30,2248,59542520,2
624,32,28,2309180,2
625,748,188,2253178,2
626,11,12,503942221,1
627,1034,126,21977570,1
628,239,73,1115933,1
629,494,2,6476075,1
630,132,436,67075000,1
631,33,1472,2841329564,1
632,138,984,20644655,1
633,839,819,166392641,1
634,3057,2194,7354731,1
635,23,2376,49882710,2
636,61,850,229244558,11
637,2,2193,149950000,1
638,33,1119,12629891974,1
639,130,870,2573376,1
640,2,246,287254208,12
641,38,2306,717629319,2
642,2,993,3457050,1
643,156,2,775842342,1
644,278,2554,83947494,1
645,8,286,29561855911,3
646,2247,386,617763,1
647,56,2363,94284971466,6
648,964,461,3847893,1
649,105,86,6856361445,9
650,298,0,1488516508,1
651,278,762,1501345618,8
652,162,1683,24905915,2
653,795,2183,111489652,1
654,105,298,228599152,1
655,1993,152,98816906,1
656,278,148,571510884,12
657,1159,56,47473732,1
658,121,188,5632350,1
659,12,486,19080414,1
660,821,894,4687410,1
661,1350,44,725402500,3
662,120,304,5143479590,4
663,225,71,7617540,1
664,2394,61,1586926049,1
665,2672,304,6826849,1
666,298,302,4631394984,4
667,38,1502,2617977435,1
668,1100,304,40006294,1
669,38,56,665158624,6
670,821,467,4010074,3
671,95,665,20216370600,60
672,5,1,109012922,2
673,120,2249,3848417013,3
674,2761,56,57232461,2
675,0,2257,2137380,2
676,12,3066,52314218,2
677,61,2183,34039866559,17
678,403,79,1093177,1
679,140,662,5675044,2
680,534,1397,577336461,2
681,150,105,23987631621,10
682,1776,162,11490215763,46
683,1871,2248,142750228,1
684,105,39,343219240,1
685,105,100,336603995,1
686,775,894,302114057,1
687,152,2183,392959634,2
688,105,2711,7971400075,1
689,560,2,147085640,1
690,103,2183,198995480,1
691,313,648,419000,1
692,839,2186,1017079502,3
693,23,12,26279649,3
694,2997,188,3609987,2
695,102,1453,20374443,1
696,374,665,842023049,6
697,860,124,6425862,1
698,1510,0,195636703,3
699,227,856,7986764,1
700,0,915,5312440,1
701,28,23,109340328,2
702,314,894,185906000,1
703,61,12,54677891856,2
704,105,412,2156994565,1
705,37,2231,12199185110,2
706,105,2748,3182362321,1
707,105,529,329632529,1
708,278,23,167894988,2
709,11,2893,846608388,1
710,56,2248,831365892713,28
711,32,2288,14586472,2
712,25,374,604391093,2
713,484,2,626677189,7
714,12,2745,16825061,1
715,980,894,122549430,1
716,33,2185,9269994949,3
717,583,252,6944440,1
718,627,662,170484432,1
719,2,1027,68756942,3
720,570,2488,12511075,1
721,865,1296,285438592,1
722,11,564,991167265,1
723,439,63,72275045,1
724,865,2210,3591438592,2
725,371,0,203171703816,12
726,0,1285,1208900,1
727,11,1030,966985298,1
728,467,431,6005000014,6
729,56,150,2125983601,1
730,105,2186,787345612,3
731,162,665,209790638,4
732,2711,56,9000000,1
733,28,2,109192286,2
734,8,2309,38108870017,4
735,59,1440,24141475,6
736,376,1122,4136695000,11
737,363,355,80808730,1
738,152,25,57392327,1
739,466,12,8501953,1
740,297,462,183035123,2
741,162,32,491934078,3
742,30,1083,10891047,1
743,8,2193,385970644,1
744,252,2187,2000003,1
745,677,2329,100464134,1
746,528,95,12657570,1
747,839,627,1375134456,3
748,2807,693,141020799,1
749,8,2210,188613865529,45
750,222,2219,16678254,1
751,405,2518,22909160,1
752,484,73,10543836,6
753,1042,20,32713504,1
754,66,2187,25742718,4
755,187,190,20598434,1
756,61,984,21808206,1
757,31,984,15475034,2
758,259,894,200649318,1
759,59,23,4324528,1
760,937,0,3699024700,2
761,1,2180,5668150828,5
762,16,1100,15178670007,3
763,48,648,21627025,1
764,79,2223,2106522,2
765,260,6,60985687,1
766,1100,56,1002825956,3
767,132,627,4801520,3
768,298,1440,2759216523,1
769,0,665,54697540,24
770,545,61,23052696,1
771,5,2248,5708500,1
772,113,2745,3116936,1
773,2500,0,5690379,3
774,61,1,27542129560,45
775,155,12,2350415,1
776,12,778,30572974816,1
777,1,168,109341011,1
778,411,2210,40722257,1
779,711,0,501020,1
780,12,850,2996151531968,98
781,14,867,587959949,1
782,131,0,23627658,1
783,484,2131,2123875284,5
784,150,2784,12812905161,4
785,44,105,596579869,16
786,278,821,1249595105,9
787,193,660,2286139239,5
788,0,2269,3994295,1
789,2068,2224,4258640,1
790,23,44,491567681,12
791,82,148,2132364248,2
792,227,150,9621694,1
793,69,1168,20592733409,1
794,843,196,824302056,2
795,2169,61,16968005,1
796,369,140,235211883,4
797,896,467,184604,1
798,227,297,3678092,1
799,113,268,3811786,4
800,12,2291,16511841,1
801,89,61,561899841858,37
802,374,511,104088954,1
803,150,1104,5348456103,2
804,807,894,7052841,1
805,591,665,6745392,1
806,148,56,64789320433,13
807,503,1089,11684841,1
808,1027,2473,1380713,1
809,411,2229,40749827,2
810,555,839,1657000,1
811,51,662,174395710,1
812,2,16,17255346,1
813,638,1,262234024,2
814,534,575,284185050,1
815,0,207,244300,1
816,120,1031,5143479590,4
817,76,2215,1483910,1
818,297,38,286095278,1
819,632,428,6507034549,2
820,196,63,26007742,1
821,12,2510,30572974816,1
822,150,2543,12984967941,4
823,67,1925,2682282,1
824,278,374,47625907,1
825,797,1603,7397570000,1
826,148,105,9686580436,5
827,204,1641,22873868,1
828,2248,2351,141397129,1
829,653,2248,3640693,2
830,444,2193,9333463,1
831,140,1143,401187704,1
832,484,1641,34012457,1
833,1297,2210,1500000,1
834,0,575,93456490,25
835,1073,300,763476260,2
836,113,512,167355,1
837,2,73,153534075,9
838,658,484,69966970,2
839,28,1,9604669,1
840,484,612,5965731,1
841,278,355,83947494,1
842,779,56,64389114,2
843,0,2182,38620200,13
844,655,188,29987570,1
845,105,669,855718240,2
846,839,675,274417616,1
847,42,171,175565691,2
848,3,1603,226301617,4
849,376,324,14390000,1
850,1,984,8520329,1
851,555,23,3416755,1
852,1951,1714,201303720,1
853,244,993,3584000,1
854,2,2,18626002,2
855,11,4,583878827,1
856,278,63,206264084,2
857,105,1641,32486175356,58
858,298,648,20981976871,8
859,843,575,434614695,1
860,121,278,22196346,1
861,105,299,918562094,2
862,61,2210,48573551114,16
863,0,342,3746302,1
864,150,2845,4371705462,2
865,28,2182,26442266,3
866,30,145,50182999,1
867,105,2191,512581339,2
868,278,62,122316590,1
869,278,12,26915432932,195
870,1702,2291,10321173,4
871,819,1597,1620000,1
872,44,150,8251526,1
873,11,140,1445648942,2
874,79,2248,30263056,11
875,2248,1478,290464778,10
876,105,2267,179971604,1
877,30,152,41416785,3
878,177,2191,15924133,1
879,2696,801,1020395730,1
880,198,0,21644570,1
881,8,74,27262792963,5
882,11,38,290121747,2
883,1660,90,101000047,1
884,551,850,10424401498,2
885,735,665,14139796,1
886,114,2187,217862061,1
887,478,2099,2758433,1
888,56,152,682372229,1
889,0,592,1174515,1
890,278,2215,358639443,2
891,56,839,404320209,1
892,278,529,451611021,4
893,298,12,3227119067,2
894,476,2196,195031103,1
895,44,2187,7215195,1
896,16,529,12108003632,2
897,132,894,589855529,3
898,12,607,122291899264,4
899,261,98,1758204,1
900,278,974,161399443,1
901,92,188,7014902,2
902,25,762,275226107,1
903,12,20,61158638689,3
904,278,18,450734446,2
905,278,155,122316590,1
906,1083,675,141000184,1
907,0,140,2624000,1
908,8,2204,12201906437,1
909,278,2187,634030735,5
910,63,1714,184494606,1
911,866,121,4592657035,1
912,12,359,19080414,1
913,2,555,557870270,3
914,105,1580,310667770,1
915,12,383,26186091,1
916,255,2210,284740673,1
917,374,332,103949410,1
918,56,86,3550947226,2
919,64,2182,277495094,5
920,105,38,15905166717,22
921,8,150,10783057298,1
922,12,2215,31078767464,11
923,1,2767,2537319473,4
924,328,33,47463097,1
925,8,126,8996013774,2
926,364,188,4665737,1
927,228,137,200980000,1
928,16,290,3684974057,1
929,32,512,2054024,1
930,478,44,15270500,3
931,374,2187,15419736394,58
932,12,137,28929158,2
933,120,168,5143479590,4
934,432,934,39888362,1
935,374,1083,4905528942,19
936,179,188,4377501,1
937,162,44,1163281439,8
938,22,1397,32299801083,1
939,484,2187,4248715,2
940,31,2248,13817108,1
941,53,1466,171657619,3
942,33,374,6797268137,5
943,1683,252,32766240,1
944,570,188,9527012,1
945,759,2248,165848731,1
946,38,2210,71509107293,9
947,1310,0,86691170,1
948,1341,354,11880000,1
949,226,297,6174140,1
950,38,9,6909708725,1
951,32,819,11082653,2
952,303,0,29782650,6
953,779,2186,18519151,1
954,1,169,46535824,1
955,1760,1250,3354387,2
956,105,370,751519611,2
957,485,894,1199894297,1
958,2248,403,122362229,5
959,364,1089,2810000,1
960,0,1983,447673,1
961,37,2210,6099592555,1
962,37,323,6099592555,1
963,1093,1440,48475592,2
964,150,2210,9762977022,5
965,150,2305,1279227232,1
966,405,53,24821445,1
967,12,921,15151165,1
968,1057,1044,18308260,1
969,259,2210,2116064770,2
970,166,984,34308994,1
971,2,81,51160304,1
972,64,132,76750801,1
973,1,984,199981239,1
974,478,56,15642747,3
975,278,340,197240000,1
976,12,2367,13879739,1
977,56,665,237073376524,17
978,855,188,12396676,2
979,12,3089,18231513,2
980,660,0,514621411,1
981,12,2875,30572974816,1
982,429,894,105031247,1
983,633,16,3218500,1
984,193,85,249552674,2
985,278,1714,636852849,4
986,428,984,266613091,5
987,12,1647,30572974816,1
988,155,0,48972439,1
989,5,188,5915360,1
990,56,926,94790876351,3
991,11,1397,3705657882,10
992,833,101,599987570,1
993,253,984,190494656,6
994,177,535,14456170,1
995,2556,56,84196655952,1
996,1,2305,32227273659,23
997,6,1089,3137294,1
998,8,113,9011212614,2
999,56,2,1428205153739,38
1000,79,995,1979545,1
1001,374,1089,2924579990,17
1002,12,121,30580392234,2
1003,0,434,15211737,1
1004,8,6,8196316964,2
1005,105,1285,381967323,1
1006,1391,613,58581340,1
1007,116,923,184008037,2
1008,1008,0,152132545,1
1009,85,905,1015639,1
1010,1,1109,1319861237,2
1011,1,38,949962390,1
1012,936,12,1889047671,3
1013,73,239,1073212,1
1014,23,467,25761511,4
1015,22,2182,11425790,1
1016,276,81,23142710,1
1017,150,1957,226109414,1
1018,12,16,519884001422,22
1019,56,716,69283497501,1
1020,964,2248,3847893,1
1021,368,2,64845549,1
1022,510,588,692002365,2
1023,113,2191,66247,1
1024,471,1137,28660970,1
1025,2,1083,257426897,6
1026,1538,177,28199782,1
1027,61,105,49170553,1
1028,1545,2224,10615318,1
1029,374,1010,824124311,4
1030,324,376,64328110,2
1031,278,894,1984443509,11
1032,1089,2210,348000001,2
1033,297,56,118139370,2
1034,444,665,1684400,1
1035,1976,374,13654000,1
1036,8,2187,1010652,1
1037,76,665,1841639,1
1038,56,2356,1059917883,1
1039,404,894,91649369,1
1040,11,1149,341202887,1
1041,225,73,1779538,1
1042,795,56,111489652,1
1043,342,2183,21134427,1
1044,120,1458,5143479590,4
1045,79,1098,1979570,1
1046,152,82,10590310,1
1047,85,662,3755338,2
1048,64,2248,1442060765,12
1049,613,188,10675116,1
1050,61,1909,11085342,1
1051,51,894,203736245,1
1052,38,1711,21563140563,8
1053,521,2210,83079416,1
1054,23,2223,49098916,2
1055,929,188,2114970,1
1056,2248,1603,14554795069,8
1057,56,1281,293325386546,10
1058,44,478,1372213,1
1059,102,1397,12644285,1
1060,286,680,60442655,3
1061,929,71,672200,1
1062,59,2187,830113443,41
1063,25,23,2393271644,11
1064,854,2248,38359144,6
1065,11,498,460189549,1
1066,2229,14,290527693854,24
1067,1100,2131,4431016789,6
1068,534,2187,579698885,2
1069,278,58,281187494,2
1070,278,2831,83947494,1
1071,71,44,165183756,1
1072,278,942,83947494,1
1073,28,12,191411893,11
1074,38,0,103851269,21
1075,521,100,11566858,1
1076,278,675,122316590,1
1077,37,2185,12199185110,2
1078,162,731,522102992,1
1079,1628,1064,159050,1
1080,94,72,6177382,1
1081,12,323,30660477311,4
1082,882,2068,7083570,1
1083,2248,67,147619171,1
1084,2109,12,13247386,1
1085,12,146,41468140,1
1086,163,105,34949344,1
1087,73,56,32334379,9
1088,415,2321,24005868,3
1089,85,21,53026174,3
1090,1502,0,1688379,1
1091,45,66,688513838,1
