,Source,Target,value,nb_transactions
95,278,323,81337524,1
96,12,1298,29456079544,1
97,106,891,2242570,1
98,114,493,18923103153,4
99,2248,2183,8754304,1
100,139,11,40987570,1
101,0,1641,22566277,6
102,1,1714,4132891256,24
103,36,933,299987570,1
104,568,1089,47067528,2
105,44,56,411190403,24
106,11,1973,107790628,1
107,32,113,36845007,2
108,56,154,412453936,1
109,105,286,960535594,3
110,2,22,2011844,1
111,56,778,180992268102,3
112,529,2,2277898,2
113,0,648,170672836,39
114,44,2,17795717,6
115,16,1397,27712128305,8
116,1,709,192764501,1
117,20,1502,3765697592,1
118,374,11,4401933453,19
119,292,2186,94635465,1
120,28,2315,21457258,1
121,12,2363,414971934,13
122,64,151,40743935,1
123,61,893,16151333931,4
124,604,188,49568255,2
125,152,0,629641788,6
126,120,2543,2527796742,2
127,1,564,21094385732,61
128,26,11,4867246,1
129,12,995,18631219,1
130,0,297,1143822,2
131,389,905,119090132,1
132,292,901,79072320,1
133,754,32,2698319,2
134,374,21,521311190,4
135,69,1603,1000586447970,70
136,16,56,9964961290,3
137,148,2353,40333750638,2
138,32,2176,12775333,2
139,28,1,406370620,15
140,79,2878,1079239,1
141,1554,1603,3624980000,1
142,38,2204,18794537028,1
143,239,660,1226670,1
144,2248,660,823734,2
145,63,891,4481092,1
146,75,1754,8309407,4
147,25,665,7025673031,32
148,796,12,9403268,1
149,268,376,31041228,1
150,581,145,10579594,3
151,377,188,2454665,1
152,2,575,1314999592,21
153,11,489,833142811,1
154,808,63,19380590,2
155,105,362,265318901,1
156,64,175,62502705,1
157,73,478,1159375,1
158,56,95,98682947401,1
159,60,976,62325799,1
160,105,2580,160685973,1
161,11,524,5394447,1
162,37,105,7299786202,1
163,581,839,4330083,1
164,1718,864,13659737,1
165,25,1641,941815376,4
166,2248,1,31290657545,223
167,56,1703,1421675851,1
168,443,894,1988909507,3
169,28,478,13931244,1
170,376,762,1685500,1
171,351,188,9031906,1
172,11,85,2389119152,5
173,120,2231,2527796742,2
174,0,319,17867280,1
175,28,488,8159101,1
176,839,2215,2453707,1
177,120,984,7583390226,6
178,186,894,298178087,1
179,105,61,2867898890,9
180,2,228,49966234,1
181,91,2215,19987570,1
182,1633,1814,230479449,1
183,193,99,18330226,1
184,61,868,2190000,1
185,1,2183,1394394300,7
186,2044,108,53184280,1
187,12,2180,58927381206,3
188,120,779,7583390226,6
189,278,772,197240000,1
190,377,2317,35276950,1
191,116,1439,84419508,1
192,103,71,7177792,1
193,811,188,198553,1
194,2,2248,2314024794,21
195,215,827,30015500,2
196,116,2363,55983181,2
197,86,2291,1477239,1
198,179,919,14578669,1
199,29,1397,1233569,1
200,1,2767,42879576,14
201,866,2180,2839222745,1
202,2530,891,6732817,1
203,173,484,19251300,1
204,2468,1395,185830000,1
205,113,2185,338097,1
206,90,0,2381040,1
207,25,582,229317477,4
208,167,2183,1964938294,3
209,2738,33,296690038,1
210,74,1089,5368880,1
211,73,467,2858018,2
212,374,3071,804708293,1
213,6,53,3237570,1
214,412,648,4276626,2
215,12,84,1097352,1
216,1020,1776,40948862,1
217,452,0,26579078,1
218,105,176,765213795,2
219,278,529,522652133,4
220,1039,1089,4775180,1
221,22,11,129107570,1
222,33,611,2309987570,1
223,370,894,1238940327,1
224,8,67,5512764878,1
225,394,188,13891551,3
226,801,2248,17568569,3
227,2,2886,55472128,1
228,297,0,188399240,3
229,134,188,5181567,1
230,952,1692,146911330,1
231,2248,252,23646703,1
232,12,1478,36210079212,189
233,0,1603,274012140,3
234,1058,2479,2168357,1
235,1,915,55069701,1
236,233,2330,1409248,1
237,912,839,2503647,1
238,105,1143,177916865,1
239,3,2224,5135806,1
240,268,0,2559864,1
241,105,23,4555611652,12
242,63,30,101001340,1
243,121,2193,149795164,2
244,294,25,40918001,13
245,2,152,1031347530,8
246,12,291,229900000,1
247,1350,56,533751200,2
248,315,870,6348782,1
249,56,752,19353823,1
250,360,2210,1012592554,2
251,2083,278,170228758,1
252,649,11,299990000,1
253,893,6,574136304,3
254,936,105,499774000,1
255,25,0,15521530,7
256,32,321,2592200,1
257,16,0,3682317489,1
258,8,2186,10609953778,2
259,2,253,13087851,1
260,11,6,112662325,1
261,512,529,300000,1
262,12,383,25268827,1
263,1,371,546355896,1
264,3,648,222138733,2
265,387,2183,3781280000,1
266,12,1877,24549741,1
267,20,2204,372192403,1
268,0,2363,3533475,3
269,1296,11,121144656,2
270,1,44,1467654624,4
271,1510,29,91895573,1
272,23,778,6441905639,7
273,3,113,301297606,2
274,115,2811,19743000,1
275,2,53,2203039919,2
276,162,375,383909297,1
277,529,11,1867769,1
278,8,86,30442396019,5
279,866,1714,3994793212,1
280,108,2185,49980000,1
281,278,2408,304769337,1
282,430,484,27932990,4
283,96,0,4492468,1
284,69,428,99256832136,6
285,1,20,588938114,1
286,1013,894,19868699,1
287,903,11,2254426,1
288,56,233,200230903732,6
289,0,537,814558,1
290,575,581,17032650,2
291,28,225,149820268,9
292,25,984,318595455,2
293,25,575,1914602059,6
294,20,803,418985740,1
295,866,95,43467708081,13
296,61,1073,2561801,1
297,151,696,162338567,2
298,75,109,16246870,1
299,374,400,96399654,1
300,56,1641,126517084645,5
301,322,328,4669500,1
302,4,2674,139347174,1
303,450,1855,29540521,2
304,61,1560,5208377075,5
305,120,1960,2527796742,2
306,193,259,245324304,1
307,12,518,21846593,1
308,278,102,81337524,1
309,150,2449,10439407734,5
310,73,11,17200889,3
311,21,2,1105261,1
312,33,61,24780138769,7
313,21,484,10784788,1
314,64,1043,1256104193,2
315,52,2305,101153456,1
316,266,188,2330131,1
317,1070,923,467230000,1
318,374,2210,295742117,2
319,310,187,47454020,1
320,408,1119,101017972,1
321,150,1285,3858923119,1
322,278,699,81337524,1
323,278,2831,81337524,1
324,150,2335,85769000,1
325,582,212,81690570,1
326,513,2246,16130722,1
327,843,1083,9909619,1
328,88,11,7628166,1
329,56,2229,4946525332,1
330,146,2215,5876435,2
331,38,28,339187239,1
332,396,762,218093062,1
333,25,1027,95912011,1
334,155,53,635167395,14
335,528,165,466060000,4
336,1,1310,76531526,1
337,457,32,31740818,6
338,37,1281,7299786202,1
339,11,2179,729094078,1
340,696,11,35056130,1
341,376,12,100000000,1
342,328,322,12479464,4
343,12,2788,29456079544,1
344,0,132,132462527,3
345,537,2182,1054788,1
346,676,484,5165453,1
347,2248,537,8691589,1
348,328,1228,2575725,1
349,575,12,1107565,1
350,376,1445,25175308,1
351,278,30,7097036756,46
352,67,2269,15008238,1
353,69,2204,171374364293,11
354,1061,396,22939361427,1
355,579,1005,101002310,1
356,225,0,3053763,1
357,11,140,865836464,1
358,278,32,357921081,2
359,63,0,26650480,5
360,150,1603,10492983824,4
361,2248,894,1935822928,2
362,359,530,3632442497,5
363,105,44,12573156343,35
364,3,2210,2209077709,17
365,263,188,1426389,1
366,73,28,1300195,1
367,116,376,368651514,6
368,8,428,22626993835,4
369,28,2186,15940333,1
370,492,1714,19077994,1
371,5,424,2131524,1
372,12,989,18303912,1
373,116,2,897535560,15
374,3,2182,6285060,1
375,116,669,99980000,1
376,5,44,5538635,1
377,2248,648,216907642,8
378,1041,16,146327792,1
379,2207,744,29700000,1
380,1296,2210,73477576,1
381,1454,2133,149895160,1
382,56,2182,19436949091,1
383,156,188,7331790,1
384,278,939,361971052,3
385,443,211,2190597883,3
386,61,1214,9951130000,1
387,85,2309,17798367,4
388,2,901,391131498,6
389,115,891,12418540,1
390,374,905,5139141677,10
391,32,1776,14597740,1
392,294,12,4720000,1
393,56,86,106909647203,8
394,12,1457,33415925,2
395,56,109,165778799,1
396,199,14,13844226729,11
397,1421,575,13721754,6
398,105,2210,89177685047,268
399,42,171,8683427,1
400,220,2187,238712710,1
401,983,894,7867000,1
402,1061,894,2833424458,1
403,2131,455,8934158,1
404,167,2248,1303509419,2
405,113,1126,11036165,3
406,1860,1789,112306460,1
407,1,1629,62047386,1
408,30,484,20835116,2
409,1092,1105,38387100,1
410,1218,886,116121025,1
411,56,802,9012978947,1
412,56,1257,1751925191,1
413,2248,1440,3010870101,33
414,129,188,1330844,1
415,2351,1397,8552002,1
416,2467,188,130830329,11
417,2553,11,5325242,1
418,120,2218,2527796742,2
419,61,132,111213216070,28
420,223,61,1530000,1
421,8,1,157504913462,9
422,229,188,2074846,1
423,1981,2,28278473,2
424,581,1,1243914,1
425,839,665,506789856,5
426,295,199,1140000,1
427,12,2638,19906825,1
428,374,1644,151835127474,599
429,0,467,3477266,5
430,4,510,54765432,2
431,61,177,16318949338,4
432,909,576,14762946,1
433,0,939,185000,1
434,2089,188,2497965,1
435,12,23,330372854,13
436,2360,1472,58980000,1
437,1611,665,7073034067,6
438,1,1641,14993969614,61
439,492,901,4570000,1
440,180,1644,11666282,1
441,12,772,15222118,1
442,12,321,25268827,1
443,162,140,33673333,1
444,85,196,23954635,5
445,56,945,12533397316,1
446,1183,576,51320048,1
447,1231,11,18317570,1
448,1871,85,710460966,1
449,64,665,52290875567,235
450,47,895,26128370,1
451,484,99,6329949,3
452,30,478,9999546,1
453,56,1034,97071120692,1
454,11,803,15679306,1
455,206,63,3288432,1
456,185,648,1989522,1
457,32,819,3389470,1
458,1050,2,6867265,1
459,172,1603,1947981729,2
460,2959,1119,251984999,1
461,82,1,361235,2
462,1057,77,157255202,1
463,340,894,1442371337,11
464,1,368,74607530,3
465,984,8,65246935736,5
466,1250,2193,8951700,1
467,2248,12,5292055819,61
468,53,155,32402445,2
469,115,531,20696000,1
470,323,2278,20184548,1
471,28,79,104574012,1
472,302,1042,753242154,1
473,2027,374,648635951,1
474,2090,2224,1891346,1
475,2,627,377014297,3
476,278,2187,273224268,5
477,56,2187,789288580422,34
478,374,1776,142301271,1
479,444,1644,7262229,1
480,23,44,29682124,4
481,64,901,538581441,1
482,2468,29,285850000,1
483,196,0,20086071,9
484,2,945,7045365,1
485,893,411,4148428,1
486,12,2071,12359240,1
487,278,484,197240000,1
488,1389,354,9767457,1
489,2248,1089,11811423,2
490,1034,2223,8759880,1
491,11,1660,14512835,1
492,28,362,65237360,1
493,12,665,679464180754,84
494,2027,1714,527535764,1
495,153,11,8143404,1
496,14,148,264258292,1
497,86,1776,1746955,1
498,172,61,940329934,3
499,86,38,208179428,2
500,56,1353,90846177552,1
501,374,731,98004518,1
502,923,85,35985948,2
503,418,12,117798899,1
504,604,0,25934611,1
505,525,141,48220000,8
506,1624,478,43878067,1
507,69,2758,22489116089,2
508,74,1644,4411796,1
509,8,61,29260582999,2
510,69,85,16542805356,1
511,105,478,1930156438,7
512,32,91,35629088,3
513,12,1105,132309677,2
514,1,653,81101616,1
515,61,894,15466288661,9
516,545,6,68922569,1
517,309,1,3391688,1
518,140,648,54529798,3
519,867,61,97884224,1
520,380,152,52345720,1
521,260,21,148838300,2
522,86,56,43091846,8
523,64,705,113936719,1
524,300,915,599987570,1
525,529,56,7019265,1
526,1,2178,412627299,2
527,12,163,79296906,2
528,116,2179,64704104,1
529,116,2182,77812736,1
530,141,1701,10522358,2
531,1,2363,453797868,9
532,32,56,15594810,5
533,637,11,109167584,1
534,64,478,108736176,1
535,12,2982,18303912,1
536,2708,2210,109110453,1
537,11,455,826333005,1
538,12,1016,21744201,1
539,10,75,44449977,2
540,1116,148,2072488527,1
541,374,260,108375713,1
542,374,145,426209991,4
543,245,0,3182264,1
544,478,56,24144977,2
545,22,1560,29999801341,1
546,1098,29,79612,1
547,144,2210,126499252,1
548,12,82,29531593817,2
549,120,467,5055593484,4
550,1051,220,9178792,1
551,56,1238,178513189214,13
552,64,290,209666524,2
553,11,1435,951479001,1
554,0,1714,16890920,6
555,12,2190,29456079544,1
556,105,376,324676935,2
557,887,328,6355634,2
558,278,1149,81337524,1
559,3,943,150648803,1
560,450,12,53173678,1
561,8,2708,10503601010,1
562,2360,0,10639568,1
563,244,113,120943400,2
564,468,484,36680031,1
565,29,299,1288134,1
566,576,2210,19429494,1
567,23,2305,77765940,1
568,116,762,341911642,1
569,12,923,13260378,1
570,555,2210,6799810,1
571,943,894,1393272376,2
572,14,2470,2899950000,1
573,1083,244,7969871,3
574,63,665,5529675,4
575,185,23,1226372,1
576,140,152,14230378,1
577,1078,374,3278275070,3
578,1116,649,32733526000,10
579,12,921,14840850,1
580,33,1238,1423735039,1
581,432,0,89794785,3
582,0,63,2523639890,86
583,291,73,16606196,1
584,1027,56,4023640,1
585,1,1018,714202491,1
586,302,1,2623568,1
587,23,2183,101924653,1
588,20,9,13213948,1
589,0,479,2250571,1
590,555,86,1000842,1
591,2,2183,373588797,1
592,56,60,2998210207,1
593,261,333,3064360,1
594,1364,83,200780000,1
595,3,2,2287212426,18
596,37,2231,21899358606,3
597,374,850,289409076,2
598,155,1089,127870406,2
599,484,11,40598391,4
600,25,246,392658754,1
601,1,1685,290119115,1
602,1364,138,290640000,1
603,298,923,4508471931,1
604,318,2286,9381494,1
605,3,2182,361774098,3
606,299,11,1304261,1
607,795,1440,116120730,1
608,132,74,1507000,1
609,374,891,121620051,2
610,936,484,90735000,1
611,1,2356,266625393,1
612,11,150,134996710,1
613,8,113,24590414391,4
614,28,44,358717982,20
615,167,1275,694341491,1
616,278,38,208038363,6
617,374,183,100929347,1
618,8,323,36683340876,2
619,665,470,6510167,1
620,0,831,28090785,1
621,2248,61,197845665,2
622,121,919,3709493,1
623,8,1703,9249527648,1
624,1315,2187,3169469,1
625,947,105,200130100,1
626,279,276,551322920,1
627,258,2210,1606570,1
628,324,11,40901080,1
629,105,1019,284103937,1
630,150,567,5188503067,2
631,53,376,9663850,2
632,328,785,4841473,1
633,307,11,39975140,2
634,86,67,3345602,1
635,244,1440,80946000,1
636,278,291,876403499,6
637,56,2185,108043435961,3
638,734,489,353006104,1
639,3,299,372787536,3
640,12,2176,39277030,2
641,2,290,108904119,4
642,133,529,2521234,1
643,28,188,20041870,2
644,23,11,384576880,4
645,484,665,1517330,1
646,167,152,692201491,1
647,278,1019,47971686,1
648,2,2187,5084071759,10
649,12,386,14840850,1
650,57,23,5430630,1
651,278,1877,201289971,2
652,100,188,3123310,1
653,126,2182,849017000,1
654,11,1207,884052120,1
655,86,150,61000633,1
656,31,12,244146,1
657,60,44,448776205,1
658,0,915,99984180,1
659,244,1,1543885,1
660,841,2470,304019769,1
661,387,150,9045810000,2
662,29,297,1406914,1
663,150,44,1329579948,1
664,56,2652,973014111,1
665,85,44,13486871,1
666,173,188,49064948,1
667,292,0,230982143,3
668,1,374,673849584,3
669,444,1,5300423,1
670,61,1281,10261945022,11
671,3,105,1620796227,12
672,0,7,1059926,1
673,12,2323,765858068144,26
674,2101,894,21611300,1
675,12,1058,29532852593,4
676,12,222,29456079544,1
677,105,821,1741488774,7
678,1530,252,60833,1
679,0,484,384442126,35
680,428,894,4677340234,3
681,476,665,21878820,1
682,95,140,999968800,1
683,15,839,277685416,2
684,75,188,134482,1
685,764,11,20096470,1
686,1100,297,720638470,2
687,978,731,59863290,1
688,155,2210,45794661,1
689,1,67,5532130,1
690,67,2219,25873002,1
691,637,2,166000174,1
692,730,306,1510000,1
693,0,2305,3278560,1
694,0,20,119784180,1
695,61,1,26025243614,8
696,1031,357,2084449,1
697,32,0,28650290800,1228
698,2500,894,1903293,1
699,278,1100,81337524,1
700,243,1089,28083124,3
701,568,11,32818180,1
702,64,20,498556171,1
703,0,2182,708383,5
704,374,130,63029953,1
705,1973,2210,204455906,3
706,2,25,264829612,5
707,244,376,1104057000,16
708,2468,20,26272137,1
709,12,210,16246798,1
710,278,265,119952447,1
711,95,2182,499976000,1
712,8,478,10194865647,2
713,528,12,122890000,1
714,2,1641,17642800,2
715,278,16,2070057152,14
716,1100,2215,4616286,1
717,150,0,1719712715,7
718,796,188,3651085,1
719,1083,622,16000610,1
720,2374,188,11367773,1
721,27,894,13697498,1
722,8,2187,189884610,1
723,53,0,48899820,7
724,56,38,2832544459,1
725,105,636,2017835892,5
726,23,1440,7965851,1
727,656,598,14228038,1
728,638,2187,14511017,2
729,941,340,195811400,2
730,278,132,119952447,1
731,0,30,50672740,2
732,535,11,12619396,1
733,448,281,340637570,1
734,2,268,72384650,1
735,822,357,45180000,1
736,376,485,2540268,1
737,30,2500,38000081,1
738,484,25,59494975,1
739,145,1005,2000000,1
740,278,3006,197240000,1
741,132,2228,221097179,2
742,193,1,2261801504,9
743,86,2248,562386984,24
744,660,665,569157005,1
745,138,2248,169913590,1
746,667,1440,311921570,2
747,936,1,499874570,1
748,105,458,491958368,1
749,2,2180,11059334,1
750,2,38,50607869,1
751,103,662,12330832,1
752,11,188,1804588504,2
753,521,2,777866526,2
754,67,11,1947049,1
755,937,2210,82137087,1
756,0,12,132696102,114
757,484,675,10082329,1
758,817,188,9902880,2
759,95,56,76522211,1
760,252,662,1100583,1
761,28,85,7562652,1
762,57,1105,92803742,1
763,2248,86,8324750627,114
764,2,2552,163047863,2
765,177,135,444607570,1
766,1806,1061,538481746,2
767,1061,20,2076326810,1
768,28,2554,65237360,1
769,28,519,89652773,2
770,14,2,314396728,3
771,188,386,1167661,1
772,374,2252,59961487,1
773,1100,1928,4677226,1
774,278,2362,197240000,1
775,105,427,458044885,1
776,839,187,150866640,1
777,1162,163,11411290,1
778,416,294,7242710,1
779,86,665,2334084,2
780,53,1,32402050,1
781,11,67,730927238,1
782,0,286,1041913,1
783,141,894,85543052,1
784,260,484,722563943,1
785,85,1083,5928392,2
786,22,2610,29999801341,1
787,552,2246,161717147,1
788,56,21,43261860031,5
789,74,894,51910060,1
790,28,1061,13931244,1
791,12,1132,589295,1
792,112,148,100337708,1
793,8,675,482321278,1
794,2104,188,4577332,1
795,59,923,6479594,1
796,1,158,19420289,1
797,11,1143,49470206,1
798,25,2157,121720036,2
799,374,912,1231685281,4
800,478,3015,49698039,1
801,28,323,8159101,1
802,61,108,167540012,1
803,2720,1,4999990000,1
804,56,2831,4323404954,1
805,64,279,52492862,1
806,183,1560,1008783200,1
807,132,872,34899850000,2
808,60,2224,4849397,1
809,105,901,160685973,1
810,644,2242,25834345,1
811,12,1313,531314411961,68
812,32,20,1039133,1
813,293,132,658092532,1
814,2683,56,127706516,1
815,63,196,33338746,1
816,278,1906,119952447,1
817,102,188,2964033,2
818,22,617,127268040,1
819,419,188,1134716,1
820,837,2227,11300000,2
821,44,2276,1741395,1
822,1931,161,83987570,1
823,227,44,3134644,1
824,28,29,41811718,2
825,172,2185,56730844,2
826,138,24,5417902898,1
827,86,1603,22890242,1
828,371,665,21484910391,1
829,32,1313,20424630,1
830,12,286,80752586,2
831,95,555,5939942,1
832,120,1790,2527796742,2
833,69,132,72936955038,5
834,374,113,95954030,1
835,102,0,7898749,2
836,4,1714,12233423,1
837,156,839,1031481022,10
838,0,752,1292825,1
839,1,2182,35160812788,111
840,2,11,8567128619,127
841,156,894,1129035422,2
842,0,25,138600050,5
843,121,662,59990560,1
844,8,71,3744490477,1
845,105,1313,6326386196,17
846,4,1100,23927536,1
847,2,2227,63561799,1
848,56,276,4727142638,1
849,105,581,3123523082,10
850,123,1,47785141,1
851,141,652,24937850,1
852,132,1603,20178463891,4
853,575,233,28500404,1
854,1672,2294,466957234,1
855,32,901,3605622,1
856,30,304,8945087,1
857,20,605,7146226086,2
858,1083,148,201100737,1
859,9,508,40032561,1
860,854,67,17462270,1
861,56,2305,102659286356,2
862,1875,255,5430,1
863,58,294,18980000,1
864,420,984,164714984,1
865,370,1466,112077638,1
866,82,32,1764039,4
867,2,424,80251479,1
868,394,1185,62000,1
869,253,423,75291357,2
870,0,211,3914180,1
871,278,2677,197240000,1
872,2625,11,41987570,1
873,45,87,77263890,1
874,779,1948,117510704,1
875,1,38,2285926345,6
876,376,323,684120418,11
877,138,0,121810640,1
878,56,582,218238288836,5
879,12,1231,38171434,1
880,38,2210,435334807,2
881,1811,11,393908750,2
882,64,61,2770896230,5
883,105,1149,386552914,1
884,28,460,12515257,1
885,512,1083,2500000,1
886,76,1478,17773410,2
887,25,63,265889763,1
888,64,297,129046157,1
889,1,126,980070679,4
890,3,56,5684951391,48
891,11,56,78641221,1
892,12,2597,29456079544,1
893,369,662,420270970,2
894,148,2186,892260744,1
895,391,870,3262870,1
896,56,1119,27343581509,2
897,32,2182,49088558,1
898,1100,0,458913756,2
899,85,894,118291180,8
900,374,63,1515387701,7
901,1,2920,22338591,6
902,69,637,22489116089,2
903,105,351,509930211,2
904,152,984,201694457,1
905,1070,45,13620676,1
906,3,2129,53831705,1
907,105,1877,192690217,1
908,0,581,235019,1
909,1791,188,3462378,1
910,232,1089,15656105,1
911,12,2174,29456079544,1
912,1391,2210,79589620,1
913,2,2210,305206209,7
914,278,302,317192447,2
915,856,478,3979525,1
916,244,56,2145190883,6
917,242,1089,20545167,2
918,2617,188,9401622,1
919,64,765,766344113,3
920,2,2248,1048334337,24
921,132,760,152721273,5
922,11,461,830960381,1
923,1745,2210,12474686,1
924,2248,1454,3358909,1
925,328,894,5099897,1
926,61,2229,111032071289,22
927,59,2210,81347262,1
928,28,892,10065841,1
929,105,2231,700561990,2
930,534,113,868939078,2
931,38,1611,5768639026,1
932,12,2193,79987570,1
933,278,2581,119952447,1
934,0,896,1436633,4
935,105,20,288767532,1
936,827,295,179997750,1
937,64,304,57942153,1
938,0,244,24684473,1
939,12,779,88550769703,10
940,1,2,85436971380,300
941,1,617,497717329,1
942,261,12,1830435,2
943,12,2528,2937580,1
944,278,2982,119952447,1
945,278,121,518602162,3
946,150,778,3858923119,1
947,1163,79,31310689,3
948,278,90,197240000,1
949,2248,239,2334609940,18
950,71,44,850989762,1
951,735,304,180987257,1
952,2,2215,267488667,5
953,2041,77,13298524405,84
954,4,188,1197689,2
955,44,478,11768068,7
956,664,304,170249186,1
957,484,278,5709909,1
958,3,2185,150648803,1
959,86,44,20655676,4
960,225,1,4841371,1
961,12,439,84482664,1
962,1,2662,11904687,1
963,534,0,9191740023,21
964,830,919,5427570,1
965,193,21,1219018662,5
966,12,3072,399980000,1
967,246,171,4790986951,9
968,396,894,1618839391,4
969,38,796,15267111950,2
970,159,1105,31211022,1
971,484,12,1226822,1
972,581,12,7754310,4
973,61,26,7351920000,1
974,2248,2,26700795,2
975,551,850,5277288782,2
976,56,12,335069212580,20
977,581,11,4976992,1
978,3020,11,47204460,5
979,440,2394,104819290,1
980,85,1424,57385919,1
981,32,2329,2595191,1
982,12,512,670447551,33
983,44,1603,50827853,1
984,207,2187,199975140,1
985,1100,2363,119373126,1
986,253,2187,40082664,1
987,376,2210,7886552178,43
988,779,639,95610704,1
989,3,1478,903892818,6
990,8,538,22002205660,2
991,306,467,338521,1
992,1434,891,25333304,5
993,37,850,36498931010,5
994,278,498,221930288,1
995,12,1993,14716058,1
996,172,2309,3243932,1
997,167,30,1380982742,2
998,137,12,18691406,7
999,12,2479,88368238632,3
1000,827,148,32028199,1
1001,12,411,88368238632,3
1002,32,0,434008667,101
1003,61,0,44038185016,27
1004,2,32,3604774014,50
1005,0,1478,14035164,20
1006,98,894,214166160,1
1007,56,79,40899953593,6
1008,796,489,598980518,2
1009,162,1,4381903378,22
1010,29,12,1441709,1
1011,1974,2309,38439364,3
1012,386,1603,1021441,1
1013,105,1512,386552914,1
1014,290,2470,1660868357,1
1015,0,253,516342,1
1016,219,230,40400754,1
1017,172,1257,1431960611,4
1018,25,140,343726603,1
1019,1466,364,31022761722,48
1020,530,21,129800311,1
1021,12,7,14840850,1
1022,0,912,17765989,2
1023,53,731,47210332,2
1024,138,919,36262595,1
1025,33,2204,20172731874,12
1026,671,665,1101876,1
1027,2455,188,1606632,1
1028,12,166,29456079544,1
1029,428,1281,27090187725,2
1030,14,199,1699900000,2
1031,94,894,399949145,2
1032,11,945,337804879,1
1033,474,56,29708210,1
1034,64,1714,1310706256,3
1035,879,1133,121260030,19
1036,278,185,81337524,1
1037,64,239,2881379095,13
1038,1100,2210,178039478,9
1039,23,850,240981517,1
1040,2095,1948,1633656,1
1041,0,306,200000,1
1042,2,920,581085723,5
1043,28,108,104574012,1
1044,73,512,2836264,2
1045,764,2248,104962710,1
1046,56,75,194022722646,6
1047,8,302,3607638128,1
1048,11,1906,445013786,1
1049,1,146,431042110,1
1050,148,1209,939651861,2
1051,2246,556,14109922179,6
1052,187,44,4790913,1
1053,71,665,6433190,2
1054,317,0,52748843,3
1055,227,105,18686385,4
1056,821,1,2400110,2
1057,278,2027,675113528,4
1058,64,6,119149137,1
1059,239,575,15019379,1
1060,2248,74,314568618,1
1061,64,1644,128006794,1
1062,85,1714,10224926,1
1063,2,30,311881609,4
1064,12,2541,50165753,3
1065,3,56,211125295,2
1066,285,132,401044021,1
1067,8,894,154371846510,15
1068,1735,923,214467,2
1069,56,2,17217326814,6
1070,403,1143,1036865,1
1071,821,188,2092393,1
1072,199,762,199981920,1
1073,12,2686,15445760,1
1074,484,1620,7398805,1
1075,2248,23,1408625846,6
1076,1364,277,139920000,1
1077,22,674,157876366,1
1078,104,2457,38535010,1
1079,1100,984,708875692,1
1080,2248,555,7577073,2
1081,859,489,499507570,1
1082,101,484,159363270,9
1083,85,2193,101530039,2
1084,529,342,156710017,1
1085,105,2555,288767532,1
1086,571,2210,29375064,1
1087,14,13,58538836,1
1088,64,772,1171824259,1
1089,39,188,70002930,1
1090,66,46,4231024929,1
1091,2728,56,6397936,1
1092,64,2185,733467513,5
1093,374,1440,1578174373,8
1094,376,847,3113340,1
