,Source,Target,value,nb_transactions
446,32,1440,76718021,1
447,374,839,488205548,2
448,442,185,6613120,2
449,1439,140,2852675,1
450,297,23,2401709,1
451,0,618,3786208,4
452,839,56,2544056,1
453,69,0,18397567497,1
454,2248,12,1391789886,66
455,273,374,104004600,1
456,2924,0,927039238,1
457,3,0,1395492934,58
458,1,1616,908626457,2
459,11,498,87018904,1
460,434,984,516294545,7
461,2929,467,5531163072,4
462,1,2356,771750921,11
463,178,2,30671529,5
464,555,2187,1500183,1
465,12,860,21050893762,1
466,8,2289,14981367907,3
467,148,913,566310099,1
468,60,2187,1238610,1
469,2929,30,8296744608,6
470,296,2,126263239,1
471,296,376,3941214433,64
472,253,1641,8593339,1
473,62,1397,17389369,1
474,2257,1083,4419111,1
475,1714,1116,1286172519,59
476,627,23,8024420,1
477,267,1083,884200,1
478,534,1478,464748269,8
479,106,894,1036337006,1
480,6,1466,104872389,2
481,1,456,336368296,1
482,297,99,20131486308,5
483,76,5,637201966,2
484,56,85,49917412849,3
485,30,788,93974326,1
486,8,82,6343002369,4
487,56,150,82322806026,1
488,44,1083,59136014,11
489,185,56,1527401232,11
490,551,132,96805922976,14
491,856,56,34908037,3
492,18,2182,239098196,6
493,152,464,1093135,1
494,369,0,819347,1
495,8,20,58207595757,14
496,30,984,593798329,1
497,321,0,31876718,1
498,306,467,16623776,1
499,82,50,829206617,3
500,85,984,1364300,1
501,839,21,2920517,1
502,196,56,11609115,1
503,278,788,440911284,5
504,116,2,1392231295,9
505,2929,2,19359070752,14
506,1,444,2040318724,2
507,44,648,1916346,1
508,1,2248,916645161030,373
509,8,158,10334358564,2
510,338,188,3521575,1
511,2533,2210,7176858940,2
512,2622,2210,146158644,1
513,374,909,41171915,1
514,2,478,10915888,2
515,1061,148,7714126501,6
516,0,896,6903223,11
517,113,2210,242174106,2
518,116,32,9737597,1
519,286,648,4776050,1
520,1,140,132000302658,57
521,11,779,49695563,1
522,2,2210,455141052,2
523,293,1281,25649409702,1
524,18,12,510469537,13
525,2733,648,4629135,1
526,14,2180,428113163,1
527,23,839,1172796,1
528,66,56,123299368543,17
529,29,10,3251854,1
530,2248,1644,22064693,2
531,150,82,669869343,1
532,98,1440,1206650,1
533,73,648,13679508,4
534,144,984,20268961,1
535,386,1478,2374703,2
536,3078,471,7155886,2
537,6,23,61307976,1
538,2529,894,12449160,1
539,18,82,10224549,1
540,106,56,2072674012,2
541,112,984,446240508,2
542,12,1004,21050893762,1
543,14,1,856226326,2
544,56,2148,63099928748,1
545,138,23,2915215829,1
546,113,894,464825388,2
547,8,564,9570394233,4
548,12,1316,99949659,1
549,8,1993,5570749393,1
550,66,1136,2937264,1
551,5,44,2025418,1
552,12,60,211506818,2
553,777,2183,266994720,1
554,63,1440,866222857,19
555,193,98,2406795,1
556,18,113,15664190,1
557,18,0,2258354600,113
558,169,0,2413764,1
559,1431,1478,2972880,1
560,64,464,478495074,3
561,771,281,85708521,1
562,1139,78,29977600,1
563,8,85,2162808637,1
564,12,2356,70447766,1
565,23,227,64882576,4
566,923,297,9970000,1
567,268,113,11772984,5
568,140,44,12447421,1
569,56,186,2594510248,1
570,544,2210,6552025,1
571,25,596,21000006,1
572,56,2897,234835246206,1
573,376,320,160000002,1
574,56,2187,3905176367477,39
575,856,148,21377990,1
576,144,1,13180157,1
577,27,56,900238263,11
578,69,2231,275963512455,15
579,478,95,45445354,1
580,614,894,7002806,1
581,1,2178,37428642463,8
582,2248,555,132241434,4
583,2,79,5807036105,27
584,44,839,34557912,2
585,1006,1,16317041,1
586,350,894,3999920000,1
587,923,222,163005101,2
588,2,2,10986508,3
589,56,175,23655002894,1
590,13,665,65658775,2
591,32,662,5398511,1
592,426,662,582607508,3
593,649,54,499950000,1
594,105,2727,2783071118,1
595,44,984,3689529470,51
596,923,20,14726331,1
597,500,895,44692880,1
598,57,12,1966820,1
599,450,119,20949041,1
600,13,1641,24946740,2
601,113,665,400964025,3
602,25,44,6164000,1
603,6,44,61307976,1
604,262,511,69842860,4
605,18,719,10224549,1
606,14,1,9846602749,23
607,14,386,428113163,1
608,58,30,16782748,2
609,1061,44,2264472473,1
610,11,2182,1679187264,4
611,12,286,42101787524,2
612,0,907,381440,1
613,12,125,190071671,1
614,46,2363,71101771,1
615,0,1439,516263,1
616,21,239,46234566,1
617,18,2,922217202,40
618,2,21,33159999,1
619,866,2186,7679306248,2
620,227,555,9115433,1
621,374,1111,2788935747,5
622,1055,894,40554764,1
623,18,1313,10224549,1
624,1008,1645,32117000,1
625,278,710,213128358,1
626,801,894,98287426,1
627,152,105,22865149,2
628,347,0,68115120,1
629,297,648,68428356,2
630,512,1083,2762283,1
631,2,538,13679132,1
632,18,152,41043212,4
633,20,1641,7029918,1
634,2248,2,4828189,1
635,73,894,2765902,2
636,1439,0,65611525,23
637,44,103,11958506,1
638,19,894,181963572,1
639,11,95,4851683414,8
640,196,2187,473990655,1
641,56,458,8023276916,1
642,185,2194,31853778,1
643,56,915,3300497132639,60
644,15,1644,235783351,1
645,38,2,11637499,12
646,0,2187,4343155325,572
647,2,12,365008070,5
648,374,305,647783456,4
649,62,2210,18070600,1
650,32,984,53195080,2
651,18,648,228873647,5
652,56,2223,315700310947,2
653,2,575,20408360,1
654,2248,919,352269931,24
655,11,0,63655528031,109
656,2,602,2723173,1
657,923,1397,8246952,1
658,648,1,67146397,1
659,939,2,3001633,2
660,2,3,62384338,1
661,0,719,742841,1
662,2,2,199506963,8
663,138,2276,7831027154,1
664,374,520,160576970,2
665,148,44,1640891632,5
666,771,188,39553763,1
667,296,648,19966400,1
668,44,2931,69459677,3
669,18,81,15664190,1
670,63,21,10502967,2
671,86,374,2404624,1
672,25,1083,463558870,1
673,340,3065,101992917,1
674,148,185,20689431699,2
675,12,981,16869492,1
676,98,239,2011227,1
677,278,225,341233756,2
678,23,0,20154225,3
679,12,99,169955379,20
680,2009,297,39940000,1
681,2039,640,1426488,1
682,56,719,23892429793,2
683,3,152,120301115,5
684,162,113,1054245974,3
685,14,1,1733904,1
686,2,63,866596820,7
687,656,629,21514528,1
688,8,239,3658062,2
689,286,56,2601267,1
690,112,30,661323048,1
691,148,2,1665093719,5
692,23,12,64309990,1
693,2,95,1032159985,10
694,38,919,2454732390,4
695,44,6,75486333,3
696,56,1466,571832466667,5
697,98,2248,219968640,2
698,256,2193,32358834,1
699,252,0,197107,1
700,0,95,5542967,4
701,374,377,355353939,1
702,11,32,152988458,1
703,25,3,764280155,1
704,150,323,2749948574,2
705,242,2433,4891046,1
706,51,2,32090,1
707,105,984,1123685791,2
708,432,934,26774100,1
709,0,2230,14255958,2
710,278,675,618155475,4
711,46,73,68290126,1
712,44,1288,22774513,2
713,1,981,359928302,1
714,98,662,24981920,1
715,150,648,1640934931,1
716,23,148,1026069862,1
717,66,719,9465410509,1
718,38,272,3135610299,1
719,1224,1,43094714,4
720,1,163,41378936474,19
721,32,73,4281972,3
722,5,12,29777397,2
723,76,665,313359838,1
724,212,2210,6841582919,3
725,450,63,360131161,1
726,63,901,6774066,2
727,517,821,4111538,1
728,30,20,710849230,4
729,386,0,2036630,2
730,0,2131,85725,1
731,278,44,1896925623,10
732,376,894,11081109296,189
733,11,755,937875506,1
734,148,286,56352997303,4
735,2,2962,26607032,1
736,18,984,179931752,7
737,14,44,4709244793,11
738,13,2185,44318766,3
739,2248,2187,419218627,21
740,105,2857,2536664437,1
741,1,466,209839955,1
742,82,1083,15526620,1
743,8,1050,58338057,1
744,126,23,1721168138,1
745,63,86,1120500,1
746,5,1397,3291732,1
747,278,131,213128358,1
748,278,3089,213128358,1
749,12,1174,24688125,1
750,2246,556,28873742298,21
751,32,2288,5398511,1
752,478,467,4993509,1
753,2,105,12941336,2
754,2858,1101,1490110,4
755,937,2210,39001053,1
756,138,839,1409318157,1
757,25,1776,464509859,1
758,376,762,37226125,2
759,386,12,1010876,1
760,5,163,17721618,1
761,44,73,5662483,3
762,2,2288,121453332,2
763,56,109,4016244805,1
764,46,2215,128981089,2
765,72,471,6315979,1
766,44,926,84906173,1
767,866,95,19110282480,3
768,1,56,117984369402,44
769,8,278,10387200805,1
770,83,2187,234222880,1
771,150,2504,1436462177,1
772,11,20,607104780,1
773,23,126,91444912,2
774,66,2210,5752838604,1
775,14,778,12699290,1
776,6,1603,227488341,4
777,2,146,888200,1
778,143,2224,3346464,1
779,44,2305,1501000011,1
780,11,2210,8451910987,13
781,1510,2517,37943504,1
782,112,56,175784652,1
783,98,1397,3510426,2
784,3,12,144361338,6
785,82,726,603086,1
786,85,2,5813236,1
787,519,73,247663,1
788,2267,2187,17195560,1
789,148,112,3911582948,10
790,150,892,1398543935,1
791,126,2210,8041413005,4
792,1035,2210,720157000,1
793,56,467,8199257130229,82
794,1061,894,8671527064,5
795,211,188,591977,1
796,12,59,32051064,1
797,10,376,3209000,1
798,2915,2224,1235553,1
799,56,2131,1082090914418,16
800,67,73,28961580,1
801,667,56,101491840,1
802,823,98,1108577,1
803,2,103,61040000,3
804,6,2224,3360129,1
805,12,38,21435147,1
806,1439,152,11410700,4
807,2,297,3003236386,3
808,11,984,3062432127,8
809,581,1478,1003056,1
810,20,2183,1399963342,1
811,2131,1083,114865895,2
812,2929,268,2765581536,2
813,32,464,5751109,3
814,38,67,399931830,1
815,297,778,2365718508,6
816,168,817,568439634,7
817,1143,2294,11406615,1
818,105,937,3309359422,1
819,12,1732,589425025336,28
820,1,1457,36849284,1
821,571,374,16902439,1
822,32,461,4400961,1
823,85,152,26723021,4
824,870,376,4000356,1
825,297,252,98437440,1
826,278,23,987522471,5
827,116,2291,94757174,1
828,0,478,1800529,3
829,51,901,104317510,1
830,1,85,1178600781,5
831,10,894,4231316,1
832,152,393,3859444,1
833,148,777,797412843,1
834,140,1083,198497941,1
835,1,1083,1343726392,2
836,67,2210,565490987,5
837,11,2042,180622866,1
838,195,689,13852065,1
839,24,185,470696460,2
840,282,894,206288800,2
841,627,2230,21950420,1
842,38,2248,2572592317,1
843,12,1083,13154997,1
844,21,56,8718616,1
845,86,1,423918806,2
846,14,444,428113163,1
847,2,74,430468067,1
848,277,188,1201889,2
849,113,196,216780594,2
850,12,2888,37141117,1
851,1,2305,344373697966,71
852,260,73,8012504,1
853,32,44,44649714,1
854,57,1397,942880,1
855,2,640,37005607,1
856,8,113,23671817512,7
857,8,38,35487406642,11
858,1435,105,4719172,2
859,8,106,4275051756,1
860,2248,20,15984652,2
861,56,839,498493422332,4
862,843,884,265030477,1
863,30,152,121958678,3
864,56,896,294203778574,1
865,677,2248,36464087,1
866,18,163,10224549,1
867,14,1397,6421697445,15
868,4,38,25362006,2
869,374,18,140212431,1
870,320,2210,531127618,1
871,2,30,14516903,3
872,12,638,3685154,1
873,1,119,249626217,1
874,1,168,11648057,1
875,0,2363,3153879,3
876,8,467,82780103782,22
877,1,1440,480046140,5
878,12,2805,21050893762,1
879,866,163,28115438719,5
880,50,158,172271451,1
881,551,2231,6914708784,1
882,374,676,449583371,2
883,56,340,30130667956,2
884,2929,1776,2765581536,2
885,140,67,2195857692,2
886,270,894,8172880,1
887,44,30,42903403,3
888,148,414,4306319715,1
889,1439,44,2852675,1
890,14,456,428113163,1
891,56,18,47244250638,1
892,21,1083,4005556,1
893,50,1,16636760,1
894,103,2230,5580194,3
895,23,2215,39899158,1
896,85,175,3605763,1
897,150,984,1313486397,1
898,59,894,9528338,1
899,2,393,3504108771,2
900,278,461,1262901609,4
901,148,105,170248728,3
902,86,140,72288838,2
903,140,984,2317057073,9
904,45,997,6194007,1
905,50,464,99817592,1
906,142,989,24397694,1
907,0,140,182907509,8
908,138,923,499889744,1
909,503,304,497770962,1
910,474,894,16459111,1
911,299,0,280912104,20
912,16,0,22213697,4
913,418,113,2087200,6
914,555,901,26905080,2
915,23,564,2271239,1
916,1620,56,21535598,1
917,2767,56,50103034,12
918,2131,2288,9940540,1
919,0,2913,165609261,1
920,829,188,1807335,1
921,76,222,804498714,3
922,638,98,2259133,1
923,278,662,213128358,1
924,1297,2210,811061,1
925,106,2186,1036337006,1
926,8,2129,8856578308,1
927,20,665,376715054,1
928,64,29,228388336,2
929,390,340,2494632,1
930,121,529,33719318,1
931,4,148,124571717,2
932,529,105,26650000,1
933,222,374,427143858,5
934,0,1105,4963840,1
935,140,894,1910617051,7
936,18,662,15664190,1
937,340,73,2409359,1
938,2,1,111232369,5
939,3,434,24060223,1
940,534,56,57354570,1
941,14,1641,1284339489,3
942,56,260,293611744597,1
943,2,878,13100000,1
944,56,1061,1068333816060,11
945,426,56,21007661,1
946,414,188,8452280,1
947,212,445,58307760,1
948,23,20,3799900000,1
949,150,23,669869343,1
950,44,376,85337300,10
951,1149,56,499963469,1
952,432,2,26774100,1
953,64,188,941192857,4
954,432,0,214192800,8
955,2248,1440,800346867,63
956,374,2276,295805525,1
957,56,2532,13857950648,2
958,1,2215,117386996905,32
959,29,56,3580280,1
960,967,779,3650000,1
961,376,2210,5466473627,50
962,2131,60,10891451,2
963,24,244,202330000,1
964,3,484,24060223,1
965,3,268,72180669,3
966,278,268,135009039,1
967,278,2294,270018078,2
968,374,1083,34390227614,89
969,278,486,135009039,1
970,2042,478,826238,1
971,152,0,30172880,1
972,589,0,3715807,1
973,318,2286,8021980,1
974,184,2246,196728478,1
975,64,59,138487290,1
976,56,430,15480874310,1
977,12,81,514958257,15
978,441,896,79410672,1
979,2,140,8255045256,31
980,56,38,6234818559861,61
981,12,23,84203575048,4
982,2929,2636,2765581536,2
983,2929,2449,2765581536,2
984,18,467,30963679,3
985,1039,188,993617,1
986,648,1457,15053242650,1
987,376,587,204244944,2
988,152,56,876194268,16
989,25,1,470649970,2
990,8,155,6692666376,2
991,507,56,5405518754,2
992,20,2215,21972880,1
993,38,984,1399890750,4
994,2,1641,1325868552,27
995,2855,894,11919436,1
996,8,98,5182061871,3
997,8,1510,19485658967,4
998,2,1,50284556826,259
999,66,56,999954600,1
1000,1304,56,364423127,4
1001,198,80,20865240,1
1002,1,2895,1509959817,1
1003,374,364,5947659025,21
1004,150,196,1313486397,1
1005,278,581,213128358,1
1006,12,575,42870294,2
1007,126,44,1983611977,1
1008,2,302,3041969361,5
1009,11,2187,848297472,1
1010,150,105,20351375739,12
1011,386,188,1482329,1
1012,150,1435,2712030332,2
1013,150,2267,1640934931,1
1014,23,2276,281386718,2
1015,12,138,42101787524,2
1016,25,193,796106225,3
1017,555,44,13452540,1
1018,0,581,363063,1
1019,185,132,2554495891,2
1020,227,856,154907423,3
1021,1,73,35423287065,29
1022,5,2248,9530837,2
1023,215,1440,5036514,2
1024,8,2210,314024691361,84
1025,56,2183,60642515220,1
1026,984,866,26203899,1
1027,12,2363,3319790502,38
1028,12,581,105820012480,21
1029,11,681,805306323,1
1030,12,778,21070215495,2
1031,86,225,1640463,1
1032,1439,2230,2852675,1
1033,67,222,1404171,1
1034,126,86,1780054081,1
1035,79,564,456795040,1
1036,2131,1478,1803187,1
1037,116,907,204573312,3
1038,11,38,785508321,2
1039,20,63,2553392754,1
1040,2500,894,9660989,1
1041,225,188,2936085,2
1042,1,175,96691998,2
1043,162,244,4257162205,5
1044,6,2248,44178338,1
1045,0,665,98486642,30
1046,12,2182,25332334566,17
1047,1932,894,163361728,1
1048,1296,0,72435177,1
1049,242,374,4891046,1
1050,47,188,3830417,1
1051,46,3055,71101771,1
1052,2363,16,1504476030780,60
1053,939,0,1355792,1
1054,56,984,31211966098495,425
1055,56,802,100957960673,1
1056,23,1,1698648642,3
1057,923,2183,11979592,2
1058,56,2180,194973160393,3
1059,56,215,8023276916,1
1060,2,2131,31260000,1
1061,296,320,41179807,1
1062,13,564,5455360,1
1063,278,735,135009039,1
1064,278,246,135009039,1
1065,534,1083,180821144,3
1066,56,662,5606818918473,51
1067,158,56,1503991,1
1068,12,674,423013980,1
1069,374,2962,99871483,1
1070,1304,2210,1658423286,17
1071,278,203,213128358,1
1072,12,1313,63642144309,16
1073,73,12,52965159,4
1074,11,2248,12056272566,26
1075,57,1478,4455875,1
1076,14,0,36917266,4
1077,693,2210,112912605,1
1078,376,648,21774348,1
1079,2,463,3822600,1
1080,0,2215,438689213,14
1081,197,984,36596734,1
1082,8,121,6877484411,1
1083,1105,0,17983048,1
1084,478,894,7059551,1
1085,56,575,23655002894,1
1086,8,896,8667077412,3
1087,152,20,436504,1
1088,821,2210,4164000,1
1089,148,74,699622587,1
1090,2,676,1101000,1
1091,105,56,8349213354,3
1092,445,23,249915230,1
1093,239,2,32618012,4
1094,1008,0,29050223,1
1095,244,300,143491600,1
1096,446,255,31158282,1
1097,239,1478,1347614,1
