,Source,Target,value,nb_transactions
249,8,113,25082013954,9
250,3,304,46822756,2
251,1628,203,5460,1
252,59,63,21576149,2
253,74,2210,78581151,1
254,150,95,443693731,1
255,0,889,2959320,1
256,7,213,4955762,1
257,56,20,4180195614649,54
258,1282,48,187815515,1
259,12,81,1172060552,5
260,222,1830,7470969473,1
261,38,1641,9441258,1
262,44,297,8155756,1
263,12,778,41524495303,3
264,772,0,3055000,1
265,771,1069,5103823,1
266,140,32,6527327968,2
267,937,1635,1349042900,1
268,62,56,199960000,4
269,376,0,54207261,4
270,18,2210,13845919,1
271,15,625,398532167,1
272,520,2210,250157946,1
273,0,675,137601496,4
274,67,297,10774729,1
275,191,56,5184403,1
276,327,188,6503064,2
277,374,648,2365687528,6
278,12,1981,455345829,2
279,75,467,2473417472,3
280,29,23,26082205,1
281,665,894,799966750,1
282,1,870,1302541498,1
283,795,2248,815559212,2
284,66,615,1028872470,1
285,0,2913,509681623,3
286,14,30,382547174,1
287,1,442,3483419,1
288,79,244,145092877,1
289,297,675,1984517388,3
290,2131,20,55557337,1
291,2655,113,35898560,5
292,227,67,182078399,5
293,67,148,74078443,2
294,1116,649,94710433530,20
295,0,342,1688838,1
296,0,474,1130800,1
297,3,0,389042,1
298,342,943,28314250,1
299,890,188,3053547,1
300,150,762,9862393847,4
301,79,0,44866203,22
302,321,0,320149186,1
303,8,0,195251127782,37
304,112,894,29925326,2
305,2314,2267,2220048,1
306,8,376,3171581294,1
307,0,461,26308414,7
308,247,188,2192712,1
309,656,1119,16398231,1
310,296,297,26043243,1
311,116,2363,90319852,1
312,8,222,8347347032,1
313,8,227,74290501935,16
314,70,471,1472880,1
315,253,2248,33618017,1
316,56,2839,316117937814,2
317,372,891,6890248,1
318,44,60,42314147,7
319,746,188,3579512,1
320,1,203,19837723,3
321,195,512,10990468,1
322,326,2210,53190981,2
323,67,2,63169247,1
324,102,1478,15788748,1
325,15,1644,73934162,1
326,374,2210,13412726375,31
327,73,3065,21386912,1
328,152,2210,26159602,2
329,0,277,6389932680,1
330,56,1510,165165124577,4
331,152,376,71144360,5
332,16,1440,26239572,1
333,222,2228,35014001,6
334,199,188,3370325,2
335,145,2183,26000083,1
336,656,1936,7470783,1
337,923,901,8430307,1
338,617,400,33707547,1
339,59,1644,20030113,3
340,0,2194,54097794,9
341,132,894,11833372407,37
342,2248,12,3818300211,87
343,1046,137,28990000,1
344,322,13,108687431,1
345,1233,304,179963231,1
346,150,904,7372376773,3
347,44,2363,2932652,1
348,150,3004,2490017074,1
349,214,1,4894130,1
350,64,44,91173955,1
351,1408,919,533080,1
352,437,304,12364032,1
353,582,1,45958503,1
354,374,25,4648797531,2
355,113,44,11772063,3
356,64,424,253098825,1
357,38,957,107801507,1
358,227,2186,1696795,1
359,244,340,352942256,5
360,25,152,511434723,1
361,38,59,145016149173,4
362,1540,894,682725398,1
363,391,665,95755280,1
364,268,2210,289702121,2
365,14,140,1912735870,5
366,244,648,441787800,1
367,8,16,4041749453,2
368,44,188,3553938,1
369,222,750,2753327608,1
370,116,648,402187601,3
371,121,2187,350412998,3
372,239,98,1475840,1
373,486,470,4514707,1
374,2,54,10996688,1
375,274,2210,29307689,2
376,11,95,3690478764,5
377,322,894,60842880,1
378,1020,924,91077880,1
379,2828,2210,50184427,1
380,217,12,139586314,4
381,1061,78,8052998190,6
382,297,2131,867198900,1
383,447,188,2031062576,11
384,1,187,89170097,1
385,11,945,432633825,1
386,75,105,1054392216,1
387,185,196,1523572,1
388,0,74,21799474,3
389,974,155,53208224,1
390,374,960,330603990,1
391,2131,148,76478511,2
392,928,38,20058540952,1
393,12,2215,20765999705,2
394,12,166,41522060996,2
395,121,98,73657904,1
396,1,1285,153164393,2
397,1227,2210,3680973,2
398,619,2,1978218,2
399,340,762,20718153,1
400,1007,132,599870185,1
401,105,297,34755048069,15
402,340,2248,13906038,1
403,0,597,403874,1
404,152,1440,2967825,1
405,333,981,6239862,1
406,66,13,5693485649,1
407,374,464,1707118829,5
408,864,894,71490698,1
409,135,2224,755325,1
410,162,0,41212291619,8
411,1628,2,5460,1
412,82,894,318176579,4
413,0,575,81397363,27
414,12,461,193718277,1
415,138,5,2066612147,1
416,56,2215,992008735304,14
417,796,148,9943564,1
418,1775,2248,1787291,2
419,56,1478,646967643719,11
420,23,1603,37440000,1
421,233,2210,316522746,1
422,79,2210,109365585,1
423,56,23,836545023604,11
424,191,984,18230000,1
425,148,489,11821558166,16
426,444,0,49240000,2
427,627,1,40598244,1
428,150,1003,2793769571,1
429,11,1478,5400680356,9
430,796,227,4020832,1
431,460,188,18786147,3
432,38,38,524902031,1
433,297,67,363877825,2
434,13,564,4230434,1
435,920,396,4999869814,1
436,29,779,154995480,1
437,2148,2156,90872100,1
438,0,252,2963840,1
439,839,252,6000034,1
440,148,56,362649772531,45
441,374,384,828373442,1
442,69,2185,24654953781,1
443,22,1641,64829653,2
444,168,56,67007279,2
445,12,193,9615713,2
446,426,148,40373222,2
447,267,373,9239456,1
448,67,38,13522947,1
449,162,637,167963171,1
450,132,428,27076585,2
451,25,2248,4184920,2
452,2929,73,5520983470,4
453,8,73,13768891486,4
454,1683,1641,460710109,2
455,64,2294,333799967,1
456,240,188,4062080,1
457,778,152,1132256147,1
458,919,56,18505565,1
459,12,132,2989588391712,144
460,1628,2858,163800,30
461,0,567,152093838,1
462,586,2210,2362880,1
463,340,155,481432401,6
464,23,2,150083263,3
465,56,1233,55914827898,5
466,54,1007,12707556,1
467,376,2183,9550673,2
468,86,278,3710653,1
469,60,894,3130333,1
470,76,121,230392995,1
471,0,1,2186374128,390
472,64,113,2949349558,9
473,0,3060,84737,1
474,2,304,25830276,3
475,162,984,61209098357,7
476,150,215,1805234830,1
477,144,894,3958826,1
478,778,99,364226316,7
479,225,2,42458262,2
480,162,44,170243780,3
481,302,2210,746001675,3
482,0,460,3315120,1
483,66,2,10946521753,1
484,2,67,421117991,11
485,155,296,158611077,1
486,2,145,168616444,1
487,1,2329,3248854263,5
488,306,2210,70308704,2
489,116,175,88690425,1
490,56,152,533263660662,15
491,8,302,5158718906,2
492,56,1641,3364336829891,50
493,12,323,124566182988,6
494,239,113,1983125,1
495,1442,60,299750000,1
496,0,376,10755937,7
497,73,340,3302918,1
498,113,894,382590764,4
499,138,2305,32583384097,11
500,529,665,2590998,1
501,0,126,8227072,5
502,708,762,164183422,1
503,11,779,31066986,1
504,152,1734,4394444,1
505,2248,234,80252643,1
506,940,185,15430,1
507,25,56,1050062,1
508,162,12,42720227177,13
509,2629,16,91915880,1
510,2629,56,275747640,3
511,370,1006,100721364,1
512,67,856,242165175,4
513,1143,175,7942020,1
514,162,63,126187252,1
515,3,1,187291024,8
516,1981,2363,55113162,2
517,8,1397,9505273486,4
518,116,268,91891888,1
519,56,185,1162399439253,9
520,38,2356,4202413580,1
521,1,3055,1730958813,1
522,1061,2276,644446123,1
523,2,82,152111106,6
524,8,1,96129954778,25
525,665,64,85543380216,86
526,478,227,3177454,1
527,795,0,16311184240,40
528,0,32,27483848,46
529,59,1776,28638525,1
530,701,2,115652400,2
531,8,182,3257298338,1
532,64,188,691652824,2
533,2248,2230,44765767,1
534,0,313,116330,1
535,20,188,2391617,1
536,297,227,24886610,1
537,581,662,1057649,1
538,1,2131,34357394662,40
539,32,252,10810378,6
540,1,538,32777024226,26
541,20,23,399912018,1
542,86,12,53154462,4
543,293,2228,375273607898,14
544,73,95,3406215,2
545,374,114,166285225,1
546,197,564,112669798,3
547,8,196,18307282343,4
548,3119,894,41484425,1
549,1042,984,357528565,2
550,391,1,945590896,9
551,528,894,265337000,2
552,2929,30,6917984791,5
553,278,18,752571213,2
554,369,1,4200713006,14
555,779,113,222602635,2
556,56,633,439547754869,2
557,12,1603,13287059518720,640
558,66,1981,29759233513,4
559,0,16,5035141,1
560,44,1776,87852154,4
561,56,2156,404740856144,8
562,609,894,627627,1
563,2629,152,91915880,1
564,427,188,2958840,1
565,527,779,1080224,1
566,128,188,886323,1
567,1875,185,15430,1
568,1434,894,8300680,1
569,3,901,117056890,5
570,56,2248,2739034764602,41
571,2,665,209892334,2
572,1,925,129927805,1
573,32,73,8632231,5
574,25,2248,15334541893,65
575,38,374,706308,2
576,2929,2636,5520983470,4
577,30,779,1354514,1
578,11,907,164460105,1
579,359,12,18679109,2
580,138,2,417137161,4
581,2131,788,58977700,1
582,244,778,5809891529,10
583,2929,762,11041966940,8
584,0,2276,58355389,9
585,30,323,193222367,1
586,1,788,2981424515,15
587,215,1440,964917,1
588,2094,1457,38904513,2
589,2,260,5210000,1
590,30,1281,999954363,1
591,2929,1641,5520983470,4
592,730,984,414972880,1
593,1788,762,3026780653,3
594,12,2510,20761030498,1
595,3116,2194,6814650,2
596,11,148,1641455851,3
597,12,884,20840999697,2
598,1510,2305,3702462,1
599,923,892,1740674,1
600,162,99,1239873683,2
601,56,461,498014506057,4
602,64,98,1753663900,6
603,14,126,49894430,1
604,6,44,41023673,1
605,196,0,2011669,1
606,11,2638,267999118,1
607,882,2068,4738308,1
608,866,2183,1937201452,1
609,404,2246,43872779,1
610,11,62,637512526,1
611,112,30,539109159,1
612,13,675,38395516,3
613,79,44,9442600,1
614,626,2210,10942138,1
615,856,894,2045391,1
616,426,984,1054033424,2
617,165,63,1972880,1
618,297,2183,3926378295,1
619,30,20,765491206,3
620,286,253,399682023,2
621,0,638,108360928,3
622,340,0,9492837,1
623,25,894,3106775503,6
624,41,1397,1782573,1
625,2929,878,5520983470,4
626,2,2363,2703521858,37
627,152,461,650000,1
628,1,176,529316059,1
629,113,2210,80066432,2
630,302,2,4986914,1
631,44,225,10000000,1
632,16,140,720210257,7
633,195,0,98914212,9
634,56,169,9272020870,1
635,0,912,9539771,7
636,486,155,76172559,1
637,268,648,1925573,1
638,1714,1116,2411943538,94
639,8,63,16357198059,6
640,51,4,345948828,5
641,364,2194,2229394,1
642,779,2210,31619074,2
643,198,188,4609880,1
644,64,1,15752953664,56
645,25,467,5288730,2
646,1061,1108,6159284229,1
647,286,56,140320677,3
648,2,665,2770855819,48
649,67,1139,3377180,1
650,62,20,4199950000,5
651,319,1,28566564,1
652,11,244,397686043,1
653,0,1714,599961,2
654,222,132,1002547399,3
655,274,1584,250861992,3
656,444,894,32799428,2
657,152,5,583640388,4
658,878,0,22952721,1
659,44,467,2271567,1
660,44,894,318297227,10
661,8,636,4397157672,1
662,182,1143,2593161944,1
663,1,260,10000890,1
664,25,467,249887568,2
665,430,884,5179249,1
666,12,779,62283091494,3
667,79,2248,18991280,13
668,2629,2367,91915880,1
669,0,140,171836919,19
670,0,2180,17959320,1
671,25,2210,13900007,1
672,0,211,2399983,2
673,374,59,1740833407,5
674,411,2185,5085521,1
675,25,81,77868830,1
676,162,1714,19998094000,1
677,374,575,15384164833,10
678,8,188,89320049,1
679,102,323,369199936,1
680,8,1776,65780256357,11
681,38,201,5297564676,2
682,63,894,1336397127,15
683,116,73,82082625,1
684,796,1641,4963231,1
685,151,188,9785878,1
686,32,2182,1045665,1
687,459,894,3906189100,3
688,25,168,98059934,1
689,544,2210,9251233,1
690,1,466,3165024570,1
691,44,575,4501503,1
692,1042,67,332024129,1
693,2929,512,5520983470,4
694,1611,56,1987585125,1
695,350,894,358244165,2
696,6,297,40980575,1
697,296,56,2603859,1
698,0,29,1276004,3
699,534,1,417478124,2
700,152,99,214519427,12
701,64,2913,1000259661,3
702,2248,21,20791206,1
703,18,643,13845919,1
704,1017,2194,5040171,1
705,85,2248,6626363,1
706,989,1099,113464400,1
707,112,95,104473191,1
708,33,20,178817300,1
709,56,27,1553471869684,37
710,856,662,3268428,1
711,2,2215,313999689,4
712,50,188,1701411,1
713,67,1,22599874,1
714,266,984,9999866452,1
715,32,984,3241302,3
716,32,145,51508829,1
717,118,188,11755880,1
718,114,894,445844700,3
719,44,1478,7488782,1
720,148,29,7730304,1
721,158,2248,3887427,1
722,268,1,5565324,1
723,32,2,1302535730,23
724,286,12,3689924129,3
725,1954,459,3912840,1
726,30,581,46708296,1
727,148,2855,3664584981,6
728,1,296,168828718,1
729,699,564,1338901752,2
730,363,1049,17650838,1
731,148,140,2004219934,1
732,152,605,35914359,2
733,2929,2543,5520983470,4
734,120,0,61443260,2
735,67,95,39951580,1
736,16,0,56075349,5
737,1,915,5623264684,15
738,76,2185,132650905,1
739,29,1478,2080480,1
740,2230,30,1285954353,4
741,2829,56,195001095,1
742,75,2210,2582265318,3
743,2,126,54407783,1
744,554,172,280963949,4
745,69,2229,33460189756,4
746,6,323,41023673,1
747,1105,56,25043048,1
748,2248,244,105880122,1
749,2248,20,43241818,1
750,0,25,3318072,3
751,5,1,4100006,1
752,202,2224,14371921,1
753,73,20,2018047,1
754,737,113,19832880,1
755,56,175,11643471392,1
756,444,38,441184086,3
757,886,891,7553183,1
758,56,428,789298456786,6
759,534,2,1445889918,7
760,30,38,55105432,1
761,428,1008,24038485,4
762,442,56,104782470,2
763,155,25,266164904,8
764,12,2182,44684266737,19
765,25,113,830767222,6
766,435,467,41266430,1
767,446,188,870476,1
768,148,286,27990201503,2
769,201,188,8300000,1
770,296,155,19937206,1
771,6,99,126285792,3
772,73,102,1171000,1
773,583,2186,13031121,1
774,13,5,30080206,2
775,83,2187,155195760,1
776,14,2248,45905660880,120
777,369,648,627328000,1
778,478,2965,2067741,1
779,374,304,8828646267,25
780,1890,56,2132966,1
781,0,12,118141566,110
782,25,121,599177697,2
783,20,564,15980053614,5
784,837,56,99954800,1
785,29,1641,206480,1
786,244,839,2014022130,4
787,432,56,28303800,1
788,364,2224,12354094,4
789,32,1,44342949,1
790,11,2,50338938277,89
791,13,1,65402333,2
792,2629,2178,91915880,1
793,2629,2,827242920,9
794,13,2305,19147783,1
795,579,2224,33463865,2
796,0,7,4643659,1
797,23,1440,7766286,1
798,430,984,5227603,1
799,86,884,1457436,1
800,3,2248,725752718,31
801,44,234,3638440,1
802,56,434,123546293652,7
803,117,478,113894219,1
804,2,297,53303076,2
805,38,662,1136617,2
806,40,665,526522673,3
807,2,56,3298127344,9
808,313,2248,19227551,1
809,2,891,2699394,1
810,293,102,134026288535,5
811,374,919,1057141579847,2346
812,1,56,599848296,2
813,50,2194,1180359,1
814,1683,2,1360836312,2
815,2,943,25990290,2
816,16,461,8943979,1
817,0,192,1175529,1
818,12,2597,20761030498,1
819,20,825,169393095,1
820,25,95,1772380,1
821,27,984,519216816,8
822,2248,76,27446735,2
823,25,0,3000000,1
824,2257,12,10176717,2
825,66,29,640909207,1
826,938,73,3956496,1
827,14,38,382547174,1
828,152,239,18058900,1
829,866,581,7239065995,1
830,1,44,5657944384,11
831,51,984,1218481229,3
832,105,16,3895872932,1
833,25,63,541751381,1
834,18,461,13845919,1
835,286,44,7450460,1
836,369,894,182673150,1
837,64,226,1433810744,4
838,1,61,930923909,3
839,85,21,406819,1
840,16,2210,846757,1
841,551,894,218218000,1
842,44,63,1232721,1
843,30,38,63689520,1
844,2,915,30628978,4
845,138,2276,15287683192,5
846,762,61,257744520335,17
847,148,132,409747925,1
848,2929,779,5520983470,4
849,1039,894,5607880,1
850,38,984,570606396,6
851,444,919,11223080,2
852,64,923,2099816436,9
853,11,73,12781406928,22
854,866,648,4190643276,2
855,32,1478,81974550,3
856,217,25,147593114,7
857,16,81,499950000,1
858,25,297,6669090,2
859,40,2186,9179317190,19
860,2,920,771475379,8
861,2,675,52503604,3
862,113,0,4460914,1
863,579,188,14533731,1
864,1,59,1385215971,2
865,0,2182,67440026,26
866,239,2248,15005587,4
867,2,2187,3594762375,17
868,0,95,5665305,6
869,134,2187,21406679,1
870,14,597,382547174,1
871,14,44,6503301958,17
872,113,296,21173698,4
873,699,2129,1932755120,1
874,534,56,210287756,1
875,51,915,122615422,1
876,86,919,24385821,1
877,1061,27,2834128266,1
878,14,665,765094348,2
879,1042,1440,173038951,1
880,152,148,20320304237,3
881,8,638,981742,1
882,1,239,658941053,1
883,2248,1440,2115779199,55
884,1,605,10126169606,9
885,927,1478,11000106,1
886,38,1440,1626506559,2
887,116,32,783433404,2
888,1,474,1418498728,2
889,114,894,110035854,3
890,56,155,1394233440197,18
891,2,63,360913429,8
892,116,56,1334932706,8
893,808,2248,122086,1
894,762,1257,317864226224,6
895,23,2,1152408000,3
896,29,665,13630235,2
897,23,1466,19969278,1
898,273,56,493995580,2
899,2131,188,13779862,4
900,749,56,1209940000,1
901,129,2224,4362631,1
902,233,340,1413202987,4
903,101,1139,16528697,2
904,551,16,10574030676,1
905,38,152,1999881059,1
906,534,894,208739062,1
907,233,113,2640782109,8
908,162,2248,40875936326,5
909,132,12,5125341263,1
910,3,2182,93645512,4
911,451,2246,8116922,1
912,38,2,992771112,1
913,111,152,514439,1
914,138,665,3528752683,7
915,2,575,156508765,6
916,2248,98,46360787,1
917,404,188,2361988,1
918,1064,23,44953810,1
919,12,67,193718277,1
920,7,1,1024808,1
921,152,140,32970310,2
922,56,1316,163528935686,1
923,76,901,273246360,2
924,5,2131,189676070,11
925,785,521,24174084,1
926,24,56,141040000,1
927,12,1457,261627552,1
928,38,12,6868819606,5
929,1,970,81664231,1
930,215,2,1248248,2
931,60,44,4531520,1
932,73,246,1285720,1
933,69,85,5685201488,1
934,126,227,4896343879,1
935,480,923,2742948,1
936,1,403,140145145,2
937,268,56,30350852,2
938,192,188,1982475,1
939,444,152,1755316,1
940,95,20,13428601,1
941,113,95,386196324,10
942,1885,0,325972,1
943,2,923,44850000,2
944,23,132,7045000,1
945,2929,370,5520983470,4
946,293,61,1099015565987,41
947,244,762,2999844600,3
948,23,67,339342311,4
949,1,263,31254021,1
950,374,213,858683638,1
951,66,633,7751298339,1
952,125,2224,12842916,2
953,33,2228,2027234548,1
954,150,2358,1556726314,1
955,866,894,15088663249,4
956,260,239,1287978,1
957,278,2248,443871103,1
958,2,2187,1613115612,13
959,534,662,415993264,2
960,10,188,9717505,1
961,741,0,3553638,1
962,245,56,607569621,3
963,821,0,1226344,1
964,63,984,312328084,5
965,150,1045,5567141943,2
966,1061,56,63062373758,26
967,56,778,1183021955538,16
968,18,984,41537757,3
969,1,2368,1410278117,1
970,1,2215,20578599854,44
971,40,5,730512044,4
972,660,73,2857531497,3
973,648,961,33082737244,2
974,407,1120,6276638,2
975,195,90,100275866,1
976,64,249,51860845,1
977,32,2223,83860154,1
978,30,648,157348221,1
979,2,792,2377417287,1
980,313,297,61435102,2
981,2248,79,315507024,14
982,105,1641,7637887992,2
983,64,923,25731246,1
984,1183,374,29383880,1
985,138,99,1730823575,1
986,1012,188,5507489,1
987,168,817,39181953,8
988,44,478,20494251,4
989,0,2191,9013267,1
990,374,1111,3798071364,6
991,2582,375,1035264,1
992,169,665,1292085,1
993,0,21,1164068665,24
994,13,244,8440406,2
995,656,2210,4804932,1
996,297,140,499972654,1
997,2131,662,101184853,3
998,286,984,176241408,2
999,2309,2210,221000002,3
1000,51,2187,16181565,1
1001,2629,0,919158800,10
1002,1061,894,49748563261,18
1003,63,894,145935673,1
1004,1,2420,338963068,1
1005,85,20,1035545127,1
1006,0,2562,14403520,1
1007,908,2,31762797,1
1008,480,188,4490955,1
1009,20,1611,2001003797,1
1010,73,44,4018089,1
1011,363,2854,25971210,1
1012,105,61,13546607145,5
1013,12,2399,20761030498,1
1014,102,132,24357581729,2
1015,2248,211,220612103,1
1016,196,894,189921942,1
1017,2248,607,49720549,1
1018,64,1440,977948157,3
1019,632,244,2999966714,1
1020,67,2707,4237802,1
1021,2248,74,30748699,2
1022,126,2182,5623033307,2
1023,296,894,10101672,2
1024,3,0,1311037168,56
1025,56,302,43387963735,3
1026,0,2309,11377023,5
1027,40,0,2795928945,16
1028,2629,23,91915880,1
1029,38,1635,3023664164,2
1030,25,2248,10100086,1
1031,217,340,118184412,2
1032,19,434,28199140,1
1033,519,2246,19230495,3
1034,150,2210,443693731,1
1035,8,915,63606603925,14
1036,73,32,9933084,6
1037,450,459,84014149,1
1038,76,2215,22670088,4
1039,1611,894,189224726,5
1040,278,73,865043845,2
1041,795,894,407779606,1
1042,1083,297,26001251,1
1043,528,12,359950000,1
1044,2248,67,164962052,5
1045,56,82,251364930466,8
1046,56,376,1026696790618,16
1047,605,340,1776644,1
1048,113,581,10536921,4
1049,2656,188,36046004,2
1050,1401,0,2660205,1
1051,374,113,11992594611,11
1052,2796,870,1196303,1
1053,0,1149,1260682,3
1054,537,0,1927955,1
1055,426,0,3299887,1
1056,1,66,410438656,1
1057,0,778,103114,1
1058,374,389,348706266,1
1059,636,984,5392573,1
1060,86,225,3931586,1
1061,155,73,46703686,1
1062,1,2276,747049652,1
1063,63,390,3523871,1
1064,2068,188,4326881,1
1065,297,870,84904289,1
1066,184,0,1500415544,2
1067,2929,85,60730818170,44
1068,11,498,995763054,1
1069,2,276,143215766,2
1070,682,21,4672000,1
1071,69,2228,16730094878,2
1072,426,1,5467935,3
1073,75,56,1051817865,3
1074,14,95,7268396306,19
1075,8,894,227505149943,46
1076,146,126,3578880,1
1077,121,2500,21849655,1
1078,839,74,1500012,1
1079,0,729,44164000,1
1080,139,2210,2853030470,1
1081,54,467,2117652,1
1082,779,894,80055523,1
1083,20,215,12627753880,1
1084,12,140,784365340,3
1085,64,302,326406181,1
1086,25,658,14000011,1
1087,1,14,293818361,1
1088,23,140,23223498,2
1089,8,779,19375732617,6
1090,152,12,292794,1
1091,64,856,1645682450,3
1092,393,56,12178000,1
1093,374,858,182642112,1
1094,41,662,1140557,1
1095,38,464,1118535,1
1096,73,25,1288030,1
