,Source,Target,value,nb_transactions
379,942,118,102889753,1
380,105,30,4861675042,4
381,0,0,39373587016,179
382,0,504,1588200087,8
383,562,2305,10994867723,11
384,942,1313,102889753,1
385,41,323,2154710000,2
386,1313,1752,1794346,1
387,12,268,76454912671,2
388,49,2191,1189990000,1
389,177,2307,88475134,1
390,113,779,1810910,1
391,105,186,2101893269,1
392,112,297,86618540,1
393,105,504,4693105875,7
394,113,762,96200930,2
395,12,38,841304984726,16
396,85,478,503385,1
397,689,2248,127024741,3
398,0,555,1389503,2
399,323,827,19411498,1
400,885,1255,3559590000,1
401,116,2141,3346790766,8
402,67,56,1807577993,3
403,386,512,1153190,1
404,35,2210,142563580,1
405,1106,1920,8393648,3
406,124,24,148177962,1
407,331,479,85649,1
408,254,1153,6998574,1
409,2376,488,41211095,16
410,796,38,240882804,1
411,132,478,905550,1
412,0,163,22699544,1
413,751,2703,46145263,1
414,116,1154,733964109,2
415,2206,486,109990191,1
416,1449,36,15928765041,10
417,276,2,83182903,1
418,2206,575,3180076,2
419,199,1119,21999990000,1
420,146,29,16071000,1
421,430,949,47520860,2
422,45,12,199990000,1
423,488,11,19691996,1
424,341,2210,464665146,5
425,0,2210,287974519,14
426,231,38,4308004,1
427,112,2636,357415577,6
428,177,84,147991053,1
429,1313,239,6166265,1
430,47,1748,9041261,1
431,43,218,507979167,1
432,116,2248,1013112219,2
433,1229,38,6727140601,1
434,185,105,11907681,1
435,1306,1433,8555513,1
436,27,38,29362026,1
437,323,2324,400935379,2
438,193,2229,178858900,2
439,691,2141,507375,1
440,1167,619,66579883,1
441,411,146,201166470,2
442,95,1478,2938340,1
443,0,1776,33267895,9
444,867,1257,1873032950,2
445,1125,2210,18829000,1
446,520,752,9389551,1
447,575,1560,1320182842,1
448,1313,43,99980000,2
449,471,75,41845031,1
450,460,1083,78555876,2
451,673,0,15934378,1
452,2636,43,362296621,4
453,105,152,1440311639,1
454,35,1449,183340000,2
455,0,47,293107,1
456,99,1776,7325746,1
457,12,82,105867434,2
458,1983,850,7281177,1
459,319,504,212998805,1
460,43,1119,258572391,2
461,867,132,329190382,1
462,1619,2848,303499,1
463,2,455,1187234595,1
464,85,575,5921070,1
465,387,489,13004850000,5
466,867,2248,193076441,1
467,189,850,4099994345,1
468,943,1603,1999990000,1
469,351,778,77443488,1
470,323,455,230143463,2
471,2509,2387,156316633,3
472,38,2028,5154300,1
473,942,67,102889753,1
474,341,2210,166108605,2
475,1519,120,199996590,1
476,502,2566,63257007,1
477,291,95,117948324,14
478,1332,2229,5362140657,1
479,2748,1457,511015376,1
480,1671,12,95173444,1
481,148,113,28649890,9
482,215,3067,445688161,1
483,983,762,1465000,1
484,150,30,48393370027,12
485,152,2210,1513900000,1
486,2875,11,738025,1
487,678,1089,1483316,1
488,73,2210,72028783,2
489,699,1313,1269996,1
490,59,2200,17897403021,350
491,824,2330,12656843,1
492,389,283,161941465,1
493,12,665,926544974752,13
494,0,198,545769742,1
495,12,414,76451563271,1
496,12,1732,764515632710,10
497,12,2329,229358023079,4
498,529,85,65661900,1
499,319,2636,422819586,2
500,112,24,86618540,1
501,28,2393,8564473,1
502,1,2056,5335950,1
503,199,984,32099990000,1
504,330,2133,1681076,1
505,44,38,5489105,1
506,333,12,104240,1
507,12,1267,76451563271,1
508,321,241,29462144,1
509,761,1776,132403881,2
510,1,2,499990000,1
511,24,243,454768118,1
512,73,1305,3649625,3
513,82,365,30608662,1
514,1560,365,120298585,4
515,1313,2141,7387580,1
516,163,538,850078259,2
517,56,2670,223709674,1
518,926,2210,48710000,1
519,49,12,32767342,1
520,5,38,500795004,3
521,64,2210,1886607880,2
522,2871,2210,3500594245,1
523,1190,675,122108901,1
524,1287,11,8566696,1
525,529,2,1150000,1
526,121,231,104978135,1
527,1457,24,166260746,1
528,12,11,124378802149,85
529,38,665,61455766320,1
530,291,1865,876082963,1
531,12,516,76451563271,1
532,365,1776,284568161,6
533,116,923,2332426552,3
534,10,0,71139865,1
535,345,62,3671354550,1
536,112,14,60194156,1
537,140,2248,597188205,2
538,1285,2636,275924929,1
539,16,11,6223800,1
540,51,28,1002482097,5
541,81,152,405990000,2
542,931,95,27596604,2
543,119,0,5481127,3
544,113,260,87422672,1
545,693,28,18113161,2
546,1684,1089,112583550,1
547,1199,105,9972249,2
548,38,865,10081032673,1
549,1,132,99999990000,1
550,617,122,518331467,2
551,90,850,4199960000,4
552,268,330,1200001,1
553,1970,0,1799990000,1
554,64,1478,588801517,1
555,38,2990,10081032673,1
556,12,2141,152903126542,2
557,529,12,23484505,1
558,685,912,69970000,1
559,30,762,340536491,1
560,387,762,19431080000,8
561,38,1119,10081032673,1
562,64,1281,747759146,3
563,1837,735,54566396,1
564,69,1089,59890000,1
565,512,2291,70000,1
566,36,1902,40332536800,1
567,2,486,2099158966,1
568,475,1148,1102460408,1
569,2,1776,443083717556,57
570,1706,38,69990000,1
571,1295,619,8645853583,4
572,105,1480,647594161,1
573,43,446,95735313,1
574,314,119,61786880,1
575,12,414,76451563271,1
576,185,24,3022267533,1
577,574,1089,99980000,2
578,1560,146,46266324,2
579,2270,1313,189712,1
580,942,709,106462319,1
581,686,43,87177600,1
582,2,2294,61970685195,4
583,2091,2291,1369797,1
584,33,382,572631,1
585,16,762,4440114,1
586,562,0,33903875517,46
587,6,2248,358489281,1
588,715,365,37354040,1
589,56,319,197844852,1
590,28,2636,2510649544,305
591,132,0,3240733,1
592,3,762,51316706,2
593,0,504,172127,1
594,2,2291,1026560147,1
595,0,1752,1340764404,5
596,1257,365,728840000,1
597,619,1743,34011240427,1
598,394,2780,109948149,2
599,292,113,44184017,1
600,101,1440,42000,1
601,2270,21,1030694,1
602,198,245,15408716,1
603,199,85,67499980000,2
604,364,762,439960000,2
605,12,360,76451563271,1
606,35,282,26436420,1
607,64,1449,179202393,1
608,2510,56,174043951,1
609,365,1010,33328784,3
610,469,146,54180000,1
611,761,56,1500183,1
612,12,113,76490767095,3
613,2206,762,130746476,4
614,28,427,8868814,1
615,1313,61,645587241,5
616,1,2759,1170882,1
617,105,1090,254960831,1
618,198,43,5616769895,28
619,544,85,230646345,1
620,198,590,123370000,1
621,12,225,76451563271,1
622,113,47,9990000,1
623,2393,198,86411126,1
624,108,2291,5500343,3
625,20,154,1788148549,1
626,1668,619,32833108343,1
627,75,12,6472486,3
628,1248,1089,31189373,2
629,91,362,2933221295,2
630,38,43,654426709277,28
631,73,44,4029030,1
632,225,268,1012801,1
633,995,2187,14562672,1
634,1171,629,129031092,1
635,1014,2,3574730,1
636,39,3044,58277227,1
637,361,762,72590520,1
638,795,12,128709424,2
639,162,1257,16269111986,3
640,17,1107,2531157795,1
641,115,12,17168000,1
642,162,11,450626014,1
643,2762,2245,9884692,1
644,512,923,2905948,2
645,28,85,8868814,1
646,4,2246,21734077,1
647,0,2,31335273774,132
648,198,441,229245229,1
649,268,0,113884648,12
650,215,756,6161941,1
651,365,672,2538850000,1
652,359,2636,24450472,1
653,41,575,1670490000,1
654,411,671,99785724,1
655,12,0,14452963592840,234
656,365,1119,115980328,1
657,1854,999,425963,2
658,268,12,659174429,2
659,24,675,3471870000,3
660,12,1187,76451563271,1
661,1,1310,6553508,3
662,471,443,6378237,1
663,441,38,189330256333,13
664,38,30,70578485529,4
665,128,2246,1147737736,2
666,268,2210,53307129,1
667,1322,11,790194837,1
668,1173,824,318786571,2
669,942,2178,102889753,1
670,28,140,8096641,1
671,178,665,27429024,1
672,41,146,1741270000,1
673,116,2182,819000616,1
674,2636,95,11824346,1
675,302,1397,25560942,1
676,199,0,40013766979,1
677,1624,142,17592921,1
678,43,2871,424127927,1
679,116,365,372360923,1
680,28,82,8096641,1
681,717,2166,150322375,1
682,2,2327,1005768947,1
683,12,198,222885361,4
684,2602,2553,102974539,1
685,2866,75,2236000,1
686,28,71,8096641,1
687,781,2291,556293,1
688,119,68,1852746069,2
689,323,648,99990000,1
690,1977,2210,20014235,1
691,330,32,1527629,1
692,299,2636,7542555,1
693,799,2367,44207741,1
694,2,504,25158558286,16
695,827,796,64152332,1
696,103,2512,42070513,1
697,391,2,64481297,14
698,177,1305,195764481,2
699,79,1776,4830474,4
700,338,877,500090939,3
701,1908,382,22524286,1
702,796,198,5011372862,7
703,56,1353,1059980000,2
704,162,1701,12463933,1
705,476,346,231106967,1
706,2,1449,70189479060,4
707,112,1435,117517471,1
708,28,1174,6942688,1
709,2718,15,32201217,1
710,479,190,6502839,1
711,2206,118,99990000,1
712,113,1313,388267,1
713,4,323,449998559535,5
714,225,762,2824344,1
715,60,304,213352193,1
716,61,984,6972590,1
717,701,2335,76172927,2
718,112,11,48922919,1
719,46,245,8434976,1
720,1170,1281,85203,1
721,109,478,81732,1
722,963,2210,19087000,1
723,619,2993,1214306080373,7
724,436,316,27660496,1
725,1050,2210,15395845,1
726,168,762,7325408343,1
727,451,2246,23540874,1
728,767,850,30923910,1
729,1923,619,952570815,1
730,11,894,13316918,1
731,885,762,3644110000,2
732,484,1752,525284,1
733,2,575,84962955254,18
734,1,2028,4545500,1
735,1285,38,1287146715,2
736,24,23,31136587,1
737,132,2248,6143143596,2
738,1682,1920,49116951,3
739,1457,691,7003059102,1
740,1257,375,466329082,1
741,128,304,58490000,1
742,28,139,8096641,1
743,2603,278,1854754,1
744,302,762,29037737,1
745,5,44,99990000,1
746,0,1603,7662868,3
747,419,316,78490000,1
748,1457,2289,1799343850,1
749,113,455,62831470,1
750,2,665,61661197474,19
751,297,146,1285066661,3
752,562,2248,1939961479,2
753,2009,3037,84243645,1
754,28,954,8998207,1
755,478,152,7490000,1
756,238,762,1532263514,2
757,1457,38,45271051242,10
758,64,2206,2473746495,3
759,244,675,18357979000,11
760,50,762,176520000,2
761,124,922,107798539,1
762,314,146,747500000,2
763,61,1846,272065970,1
764,824,1089,566917961,4
765,2,206,1025059694,1
766,105,2497,3223227168,2
767,116,1106,207118223,1
768,1313,762,2867024787,12
769,1623,85,193246809,2
770,239,575,237208904,3
771,56,215,629663195,1
772,45,313,122657286,1
773,28,1578,188243040,22
774,28,304,14593661,2
775,699,512,2007394,1
776,2,2215,134107631923,9
777,2,182,26153854081,1
778,156,2304,2623000,3
779,30,239,32743168,1
780,353,38,2067593434,1
781,977,365,75994344,1
782,0,73,2310502946,11
783,0,113,3302285,4
784,446,316,830696255,2
785,17,984,119459507,1
786,471,767,41772958,1
787,5,512,3488661,2
788,12,376,244271438,6
789,257,365,618820002,1
790,30,1457,26645321357,13
791,1340,140,1197360000,1
792,1174,2541,1640000,1
793,133,125,422399632,3
794,398,79,13392618,2
795,91,2065,9250000,1
796,872,2210,591432607,1
797,28,297,8340483,1
798,536,1,6562200,1
799,12,43,114778707,1
800,40,2210,2576211,2
801,56,532,1356254859,3
802,30,12,3777902936,4
803,1560,198,13789973,1
804,1624,2246,53514929,2
805,489,365,1815169385,13
806,364,1089,219980000,1
807,150,43,3174014628,1
808,575,85,3320000,2
809,557,2182,28724218,1
810,5,1493,6510419,1
811,2,762,589892957,3
812,64,2634,840415060,1
813,1720,2246,302570000,1
814,64,353,580526891,2
815,488,2376,86060598,26
816,212,45,33370119,1
817,1108,323,7510439,1
818,43,1531,77286806,2
819,378,2210,51533000,1
820,12,75,18086532,3
821,2,2210,10330873453,2
822,112,498,117517471,1
823,71,1560,323618800,1
824,619,524,924877877307,14
825,484,43,28583289,2
826,2509,455,8826976191,33
827,619,3053,74950859990,2
828,12,2099,76451563271,1
829,1942,28,52857737,2
830,39,185,6608779,1
831,38,2372,10081032673,1
832,113,282,128717,1
833,234,1776,52701650,1
834,818,2257,3620000,1
835,85,49,77290342,1
836,1679,43,999940229,1
837,461,1440,224700470,1
838,4,478,89999711907,1
839,330,2634,1797764,1
840,204,45,92498970,1
841,12,79,144831320,15
842,41,1536,1799660000,1
843,2602,784,9820835,1
844,40,1310,3770085120,1
845,24,185,5331202200,5
846,97,54,135189340,3
847,2499,44,5827715,1
848,291,0,648623007,77
849,453,119,199990000,1
850,667,79,204320100,1
851,47,2248,27776956,2
852,244,185,8141920000,4
853,494,28,1580000,1
854,593,283,48800807,2
855,162,1638,76207277,1
856,1105,2229,399271707,3
857,1039,714,21562903,1
858,40,557,75322526,1
859,359,1895,4151526923,1
860,43,67,56529000,1
861,1570,762,34527670000,1
862,211,2248,1453384,1
863,82,2430,354633,1
864,376,824,549931335,3
865,448,376,22980000,1
866,12,461,229354689813,3
867,146,19,86177243,1
868,0,2230,545769742,1
869,116,268,1368975136,4
870,116,1397,1444834701,2
871,1828,54,47990000,1
872,73,118,1125260,1
873,355,3085,323685126,1
874,139,85,1011773,1
875,1098,575,1414884,1
876,365,382,4260938,2
877,1601,247,21889530,1
878,112,158,99985492,1
879,2206,0,162574652,4
880,28,416,6942688,1
881,56,484,8599346,1
882,942,268,102889753,1
883,42,1920,3695371,1
884,2,79,201769056909,33
885,2300,12,475670000,2
886,608,2210,82172171,1
887,2206,231,30990141,1
888,308,1378,14280774,1
889,113,2187,10579892,2
890,56,0,618997015,4
891,162,86,4708441071,1
892,369,152,906219222,2
893,713,1776,3779537,2
894,319,2,422819586,2
895,105,44,1628714563,3
896,28,2351,6540005,1
897,385,54,189690588,1
898,737,660,420000,1
899,41,2,4975172307,5
900,271,304,54462045,1
901,268,2187,53739135,11
902,323,538,2953289,1
903,380,132,960025260,1
904,227,762,117358223,2
905,74,1920,52171132,3
906,38,1213,8775299449,2
907,73,95,1239175,2
908,276,225,166365806,2
909,496,2210,30122100,3
910,575,270,77109199,3
911,619,174,13847024211,2
912,287,0,190797017,1
913,11,532,16302145,1
914,30,198,19448740472,15
915,103,2,155747737,2
916,795,665,64354712,1
917,141,478,31620200,1
918,90,2229,166899900000,10
919,428,850,2183990000,1
920,162,323,3520405872,1
921,17,1457,119459507,1
922,35,992,251552403,2
923,43,437,5975520,1
924,816,283,129982733,2
925,2,1380,33271474946,1
926,12,864,76451563271,1
927,824,1466,51506045,1
928,0,1014,8196180,6
929,489,152,599989993,1
930,795,2,321773560,5
931,877,2484,1514625901,68
932,56,34,1814851807,1
933,461,1119,380207811,2
934,12,56,305806253084,4
935,20,11,10526732,1
936,44,984,159977249,7
937,827,1397,832610035,1
938,307,546,13061148,1
939,61,2248,4858738753,9
940,291,2636,33710124,4
941,51,693,231349112,1
942,3006,28,10626337,1
943,0,82,255666,1
944,0,113,3942163121,22
945,2723,487,49990000,1
946,436,2229,51210000,1
947,112,995,117517471,1
948,365,758,537980347,1
949,0,67,56451019,1
950,95,762,332329315,2
951,1781,3077,79502839,1
952,117,8,9654159,1
953,376,2755,1065698786,9
954,0,146,4719609,3
955,199,1219,8199990000,1
956,204,2,26837144,1
957,325,1560,7741797,1
958,53,1139,295263000,1
959,712,984,678356,1
960,498,2636,193843000,1
961,61,16,1699980000,1
962,218,0,29980000,1
963,0,2329,120681637,1
964,903,471,23310000,1
965,12,304,76451563271,1
966,2772,12,142229131,1
967,17,297,249900000,1
968,102,1,38374232,4
969,0,330,14700631,23
970,86,783,8294453,1
971,2324,1457,9999998819,1
972,61,2210,8956586590,11
973,489,804,99989993,1
974,43,850,501069237,3
975,345,11,10286160,1
976,49,641,172898276,1
977,2206,512,1694610241,26
978,56,2550,1800970000,1
979,859,258,120790736,1
980,146,827,6720334,1
981,15,12,34018127,1
982,0,96,30582032,2
983,7,323,19070000,1
984,1313,1776,49990000,1
985,112,82,186604032,2
986,100,779,2046645,1
987,441,2210,3973607811,1
988,105,2550,3121191228,3
989,2509,414,54591300,1
990,112,1752,217502963,2
991,57,2230,11246473,1
992,56,1343,56543560,1
993,1013,1560,133780604,2
994,1,2267,1932164,1
995,1457,671,1895912958,1
996,297,1313,115694161,1
997,662,404,14573465,1
998,1954,2999,16942964,1
999,981,200,54609704,2
1000,278,40,252312668,1
1001,158,198,3499990000,1
1002,2527,82,1529983,1
1003,942,984,106462319,1
1004,1153,113,30174682,4
1005,1273,2210,55846040,1
1006,122,2020,925818198,3
1007,135,1311,525750000,41
1008,150,1397,10053742782,3
1009,262,1083,106621,1
1010,112,0,4435723588,65
1011,1213,162,78615836,2
1012,28,2329,121164359,14
1013,1022,0,5873900,1
1014,24,56,634890000,1
1015,359,2186,1660217821,1
1016,590,121,51030582,1
1017,291,1752,8421346,1
1018,116,1083,163386104,1
1019,61,1603,124317297475,25
1020,38,852,1046472686,2
1021,498,323,671560,3
1022,278,2187,2150000,1
1023,38,1281,171394962527,1
1024,12,763,783807062,1
1025,150,2356,4841554613,1
1026,359,248,25042785,1
1027,9,691,2501255636,4
1028,543,1311,6357821,1
1029,1313,2229,1701084757,3
1030,188,0,69960856,1
1031,152,28,62495942,1
1032,56,2229,3246831179,9
1033,73,1449,1481445,2
1034,2074,2210,7052681,1
1035,105,12,10167984519,9
1036,888,2487,28286016,1
1037,53,1776,24781703,2
1038,1172,538,68605342,2
1039,1436,339,264379416,1
1040,665,2229,19695269292,2
1041,452,1457,8301480288,4
1042,198,30,153652204,1
1043,585,1457,879111200,1
1044,265,1,61250000,1
1045,2191,504,307886,1
1046,341,619,345450383,4
1047,2349,2210,30900000,2
1048,500,95,39042860,1
1049,45,325,40776533,1
1050,2075,59,10028212,1
1051,489,2206,99989995,1
1052,55,2369,3460796,1
1053,0,2456,1191391,1
1054,288,11,920069309,1
1055,2603,590,1238277,1
1056,79,2246,1844640559,2
1057,77,1281,2073280984,7
1058,478,2,17890441,2
1059,119,2246,15974498,2
1060,0,2206,303815493,3
1061,156,2206,43000,1
1062,125,708,643369006,2
1063,12,2372,3440320347195,45
1064,56,1281,4258233339,2
1065,529,796,1900974320,1
1066,278,1085,18343386,1
1067,0,38,190913455,1
1068,71,2317,54353173,1
1069,0,28,190913455,1
1070,291,2447,8421346,1
1071,158,0,35489561,1
1072,1,1440,545757157,3
1073,2,772,31935701895,1
1074,126,2215,402629540,1
1075,485,27,39741175,1
1076,1351,365,1053505507,2
1077,1273,129,61802757,1
1078,2,2206,292526597152,39
1079,619,1571,871810856016,11
1080,183,1982,190012270,2
1081,2131,1440,36195746,1
1082,182,231,42312283137,2
1083,1,1397,2605823701,8
