,Source,Target,value,nb_transactions
0,12,2795,76130240060,1
1,28,340,12579166,1
2,73,1776,3469928,1
3,409,11,182811986,1
4,30,0,220694113,1
5,28,2745,36002455,1
6,146,590,446906332,1
7,23,2210,1153408323,2
8,55,867,118785648,2
9,163,227,4304566,1
10,43,509,1501002818,1
11,2206,1776,5050123,2
12,338,0,51240000,1
13,575,113,12276629,4
14,323,59,1304435,1
15,1449,36,10323701336,6
16,1625,792,20728764809,1
17,95,2210,148626293,2
18,315,0,10531615,1
19,231,119,177800000,2
20,0,12,27110268,34
21,244,1732,966969000,1
22,709,125,9079852373,5
23,575,1353,1791333,1
24,302,11,21458525,1
25,2527,648,1580715,1
26,150,3009,5046038094,1
27,1436,0,299990000,1
28,41,481,999990000,1
29,1732,334,29129567187,4
30,0,1776,220583516,13
31,132,1281,36149482056,7
32,24,2210,232662359,1
33,105,2210,110215074011,144
34,61,62,5528046641,9
35,28,67,213763737,3
36,2,365,2427575926,2
37,1900,619,5440249332,3
38,139,323,307893922,1
39,113,1320,119540,1
40,55,38,3012714365,1
41,1908,382,174496844,4
42,568,762,63285146,1
43,245,376,2882357970,12
44,824,877,58460000,1
45,575,762,13001376,1
46,239,1416,964370486,1
47,394,1726,24470454,1
48,0,1560,3694694,1
49,1939,17,31698686,1
50,38,1680,19511239545,2
51,291,2191,26591164,2
52,56,1752,1002691817,6
53,55,2578,3012714365,1
54,61,1752,690239999,1
55,581,54,53005706,1
56,12,2512,76130240060,1
57,353,520,715383356,1
58,487,118,1619105,1
59,64,120,6000,1
60,28,2410,12579166,1
61,137,12,3921010,2
62,55,870,3012714365,1
63,0,95,2689786,3
64,564,1257,3611822,1
65,12,2180,228390720180,3
66,281,867,4999990000,1
67,376,2362,6044477,1
68,185,24,999990000,1
69,487,0,14751042,8
70,16,1083,9437358,1
71,55,3067,257332105,1
72,0,76,204152,1
73,0,95,1763787576,15
74,55,84,3012714365,1
75,2,46,1277299377,1
76,162,355,3823254706,1
77,111,0,5955555,1
78,88,12,230000,1
79,55,442,3012714365,1
80,1923,619,3147865999,2
81,112,1397,88166506,1
82,489,2482,2977281,1
83,55,2479,178035037,2
84,4,126,67999738477,1
85,49,12,94828177,1
86,478,2965,54415380,1
87,1107,2200,3151192816,8
88,30,1603,416402797,1
89,28,73,3411689896,154
90,38,12,4777825308,2
91,56,414,11930505,1
92,461,822,186224884,1
93,30,2636,376706021,1
94,1482,1083,467939168,2
95,6,323,4780855,1
96,56,12,2969593091,3
97,71,2,6012572,3
98,55,1877,6144214378,4
99,125,43,391670775,1
100,0,665,2101859,1
101,11,85,3951903877,3
102,23,436,984376000,4
103,552,512,1101044,1
104,28,2368,92160398,2
105,28,2329,1201305923,59
106,38,2305,10001420362,1
107,12,2782,152260480120,2
108,139,762,3738988,1
109,55,304,633449858,4
110,516,1353,233000000,1
111,28,2677,25705043,1
112,1380,2344,1671998865,9
113,12,1298,76130240060,1
114,28,422,7842870,1
115,2,461,2274730488,2
116,11,430,15899709,1
117,38,59,19907209249,1
118,325,2206,201299204,1
119,0,11,272533174,2
120,88,146,27443000,1
121,105,2,24952943089,31
122,239,762,12981839,2
123,198,1440,137761841,1
124,3040,1439,30040000,1
125,2538,2001,100585000,1
126,150,89,31962180759,7
127,1313,2746,422990180,1
128,365,121,32482880,1
129,330,2,26973882,6
130,447,689,505262359,1
131,73,2206,1200836,1
132,4,2805,67999738477,1
133,2206,239,44609331,3
134,2522,11,59881502,2
135,28,921,102471045,4
136,73,2248,1168350,1
137,28,2178,235399717,9
138,512,2329,1010000,1
139,79,709,4000000,1
140,51,56,219327680,1
141,2,923,8052266552,6
142,146,833,101180089,1
143,38,2517,5027501803,1
144,28,1042,18674626,1
145,166,2246,36054188,1
146,2185,2329,9665977968,10
147,32,119,1052001,1
148,150,30,58852548103,11
149,1419,1920,12177373,1
150,1901,221,45990000,1
151,479,146,6000458,1
152,451,2246,8932614,1
153,489,365,627940216,2
154,28,1043,27688698,1
155,339,2335,12592932,1
156,1,225,35334400,1
157,113,2,264114916,14
158,2798,2771,7416582,1
159,2180,12,2300705125,7
160,38,865,5027501803,1
161,150,268,5046038094,1
162,131,2248,272954370,1
163,55,1910,257332105,1
164,2206,1752,113179553,2
165,2206,762,158347257,5
166,665,2229,19410532389,3
167,28,157,270244876,23
168,1088,1089,61790000,1
169,121,278,499880000,1
170,116,239,700147281,1
171,64,227,470357322,1
172,369,54,344713992,1
173,0,340,110262269,1
174,28,1752,1484373662,23
175,1752,36,1501000001,1
176,293,61,131925574,1
177,43,67,6675122,1
178,44,56,2228877,1
179,479,2133,10526197,3
180,691,1628,37894,1
181,1679,43,999992598,1
182,6,73,2659429,1
183,62,34,47901000617,1
184,665,12,7835506624,1
185,28,3105,115788223,1
186,369,762,3199558097,6
187,376,873,21107000,1
188,113,504,20466170,4
189,55,0,1615486707032,1621
190,2,103,2629540707,2
191,0,132,381056,1
192,55,2210,73241121267,62
193,81,152,675441834,2
194,3034,61,7771554,1
195,238,762,1843021012,1
196,2,2294,1609500863,1
197,2434,619,65294386,1
198,831,251,102570000,1
199,2,86,3621131128,3
200,373,2291,4225569,1
201,297,1920,24845005,1
202,2636,2634,2816980,1
203,146,984,143711540,2
204,1286,2182,184880026,1
205,1257,2636,1999990000,1
206,1313,1083,999990000,1
207,1714,1116,955875627,17
208,112,1457,1130279,1
209,3006,40,18738877,1
210,1731,2210,10291276,2
211,421,12,6277840260,2
212,365,2041,665541730,3
213,175,841,105246839,1
214,1174,0,9756185,1
215,12,2737,76130240060,1
216,1014,321,16569994,2
217,38,709,5027501803,1
218,55,2942,3012714365,1
219,0,2141,243051931,3
220,1539,1089,342595729,1
221,0,984,18421298,8
222,549,12,1025902,1
223,12,132,1750995521380,23
224,2,2313,1008950894,1
225,82,2581,2189980000,1
226,35,268,240344294,1
227,1634,136,139140688,2
228,28,12,2541966121,99
229,61,1457,2688420000,1
230,624,2210,2005020000,1
231,479,2210,203486434,1
232,291,85,7717096,1
233,198,121,202791351,1
234,55,306,118785648,2
235,55,302,3052745567,2
236,26,520,34034175,1
237,289,113,16790640,1
238,529,323,14585359,1
239,441,61,12985328500,1
240,113,386,323853,2
241,43,2506,49101074,2
242,43,12,29913287494,42
243,0,2629,10985132,2
244,2393,231,13635705,1
245,64,720,631568297,1
246,638,146,8316939,1
247,64,11,287064566,1
248,12,2249,76130240060,1
249,461,402,3807094,1
250,12,2925,76130240060,1
251,2028,1,79225255,1
252,56,113,1523016190,1
253,11,417,12651909,1
254,55,2324,3710135250,3
255,306,1752,892293,1
256,1384,2210,116764964,1
257,629,1920,5807636,1
258,650,12,74078315,1
259,575,2141,13115973,2
260,2272,11,278370985,1
261,179,139,22790000,1
262,325,113,8440000,3
263,244,24,2609067660,5
264,1313,762,8864531215,18
265,1013,762,24499953,1
266,428,79,468755095,3
267,0,2878,28528649,1
268,1154,0,19990000,1
269,561,1920,13915092,8
270,138,121,58720000,1
271,386,762,9709171,1
272,833,12,201200000,3
273,163,762,499980000,1
274,61,239,27352883,1
275,1882,762,27162333,1
276,1436,108,406080670,2
277,150,1144,5019917081,1
278,1313,382,14014688,3
279,529,575,27457000,1
280,365,12,6395482823,26
281,112,323,352666024,4
282,365,11,100164519,9
283,12,1732,761302400600,10
284,2393,198,11267389,1
285,296,0,17338435,1
286,55,543,257332105,1
287,365,2246,33032716,3
288,225,1154,2075131,1
289,105,118,3513453026,7
290,2,71,7175999597,6
291,177,1305,231932434,1
292,498,648,3260719,1
293,355,0,1125361,1
294,107,2246,194069345,1
295,2636,365,29673273,1
296,421,638,5945705460,1
297,105,87,376275964,1
298,86,268,22146030,1
299,28,775,70864882,1
300,139,231,703565539,2
301,43,119,179705132,2
302,291,73,126076068,12
303,119,12,171469601,1
304,44,2,1008303,1
305,150,2,46457509029,10
306,55,2472,3104902035,2
307,528,95,18435817,1
308,289,382,1100000,1
309,1457,358,799988650,1
310,28,2500,7500506,1
311,1465,54,73438002,1
312,12,2990,152260480120,2
313,0,2191,1095048417,4
314,0,2215,2636172,1
315,946,323,2838083,1
316,2270,1440,1190159,1
317,55,2527,3104902035,2
318,162,575,1621591536,2
319,231,2897,322725457,1
320,23,2210,1230470000,5
321,1,2229,1699990000,1
322,0,1960,141294117,1
323,2206,1397,37177442,1
324,0,575,88779277,3
325,179,291,2538496,1
326,287,1920,307635000,1
327,139,56,68917223,3
328,12,1281,4881759876428,66
329,3067,1085,18756967752,2
330,140,2507,194327954,1
331,2,1439,10778994366,4
332,0,1397,3128612858,24
333,112,56,163440122,3
334,132,867,5172395175,3
335,28,2670,32739686,1
336,730,903,96045100,1
337,28,1297,36002455,1
338,105,984,17498964825,23
339,2314,46,29134634152,13
340,28,1728,35072156,2
341,2755,2210,3099980000,1
342,28,268,2575695623,66
343,95,427,12082433,1
344,663,709,20084807,2
345,34,477,7714050000,1
346,382,12,312991600,1
347,278,2546,65680135,1
348,291,2955,72893740,8
349,1061,168,18901530151,1
350,79,2246,897780903,1
351,1457,24,3199990085,1
352,55,255,118785648,2
353,2209,11,3053836,1
354,55,698,3131500013,3
355,1,850,29899960000,4
356,61,2185,5637498489,5
357,55,1305,237571296,4
358,86,984,43420443,2
359,43,121,870525142,7
360,339,283,9647574,1
361,38,489,146941761656,4
362,158,43,186219600,1
363,100,779,46720338,1
364,323,103,1951638,1
365,529,0,196577272,4
366,2636,414,11022204,1
367,1939,455,2031000130,5
368,365,119,88712879,1
369,0,1154,1000542,3
370,1939,471,41731301,1
371,619,524,584941950660,17
372,28,2216,56042307,1
373,113,323,802564,3
374,38,1625,19146245557,1
375,1313,73,1692863,1
376,88,0,3710183772,12
377,105,2857,509376419,1
378,2075,762,14755000,1
379,360,1920,1633655037,1
380,55,1053,3012714365,1
381,365,368,3796905,1
382,512,2629,2090000,1
383,268,2206,1100091,1
384,2826,2210,227906,1
385,56,28,11930505,1
386,150,945,7554740355,2
387,134,2248,827878562,1
388,28,185,25705043,1
389,630,575,72601,1
390,113,2133,12003641,4
391,2695,2229,13123784,1
392,23,95,246094000,1
393,133,1920,7270430,1
394,130,447,103165438,1
395,2,1055,1529137667,1
396,0,2327,234534,1
397,867,2229,59113230,1
398,2249,43,23617383,1
399,40,268,3489863,1
400,28,1106,15349499,1
401,370,2771,1368754,1
402,1257,316,10390897,1
403,1313,283,102638609,1
404,0,2248,8032953817,42
405,88,113,70000,1
406,42,1469,391315105,1
407,888,266,50499980000,2
408,699,28,31081719,1
409,529,72,85077762,2
410,12,334,43399078,1
411,326,665,5217950035,1
412,28,2315,115788223,1
413,216,0,84314455,1
414,362,1353,11738949,1
415,0,218,94402,1
416,824,1281,929395315,3
417,71,10,42257740,1
418,68,1083,1049990000,1
419,365,1397,30511298,3
420,291,121,7717096,1
421,112,185,63652640,1
422,119,2,122744,2
423,28,85,599193293,14
424,366,709,40596621,1
425,2,2826,1036336952,1
426,206,11,117311458,1
427,619,485,6926929115,1
428,365,146,88111005,1
429,73,330,4730888,3
430,350,2636,166590000,1
431,71,575,7988834,1
432,28,383,12770953,1
433,1,628,85610200,3
434,0,2185,214638997,2
435,75,1754,7445704,5
436,12,1457,309843516908,5
437,1560,239,224636956,4
438,105,3031,485261866,1
439,0,239,172480358,1
440,2,2474,1007200641,1
441,25,949,105511636,1
442,0,140,172480358,1
443,2,2636,37318960589,24
444,85,79,14742013,3
445,478,2932,9778819,1
446,28,1114,70864882,1
447,163,538,18988945,1
448,12,1580,76130240060,1
449,61,709,2207922744,1
450,370,2833,10141752,1
451,105,176,1955892683,2
452,2,174,1202633318,1
453,0,146,172480358,1
454,2,16,7561127416,6
455,105,225,2735825464,2
456,2,28,11459157708,9
457,1925,497,34542358,1
458,76,11,116713081,1
459,11,323,5912234918,4
460,139,365,301468220,1
461,164,2182,797190000,1
462,231,912,103700000,1
463,0,225,97721,1
464,150,595,2508702261,1
465,699,564,37887020000,2
466,105,1059,1367912732,1
467,64,665,15679478928,31
468,267,249,90436021,1
469,1669,78,232576187,1
470,146,1457,166197744,1
471,85,152,755401,1
472,11,137,1575146653,1
473,660,2246,38697680,1
474,132,2248,13139722604,3
475,28,691,113829952,14
476,55,637,3012714365,1
477,157,478,789016,1
478,111,317,725984356,2
479,55,2314,3012714365,1
480,2,1961,3375682174,2
481,1560,2206,22870144,1
482,5,512,5812301,1
483,28,75,12770953,1
484,0,12,2301835275,23
485,376,2206,2757459,1
486,239,61,3423149796,7
487,529,12,74160681,1
488,43,511,78444923,1
489,55,597,118785648,2
490,1,2210,1880357622,1
491,304,43,21769096,1
492,225,79,69905254,1
493,461,2187,399984045,2
494,1725,1311,13521966,1
495,51,12,187593476,1
496,1001,231,4047601,1
497,150,1351,4860640454,1
498,943,2210,999990000,1
499,12,3034,76130240060,1
500,12,860,76130240060,1
501,2,879,1002709016,1
502,2,2726,1075154037,1
503,366,2986,40596621,1
504,150,478,9938233147,2
505,2,1606,1013540548,1
506,4,2248,623000,3
507,50,1089,98929138,1
508,529,699,8469335,1
509,28,1919,7557119,1
510,146,2,203017828,3
511,366,412,167349703,3
512,555,2210,3544919,1
513,76,762,1216669,1
514,293,132,36108056,1
515,673,4,63890000,1
516,12,1119,1141953600900,15
517,12,426,76130240060,1
518,796,43,18553385885,26
519,41,43,332441600,1
520,12,3091,76130240060,1
521,1457,12,3140368276,1
522,150,619,5046038094,1
523,574,1089,499990000,1
524,564,824,8767996,1
525,2,166,1172846585,1
526,146,912,16196519,1
527,12,1756,76130240060,1
528,1313,2,1043631756,5
529,28,416,21836564,1
530,297,1257,410415675,1
531,119,762,44394073,1
532,150,2499,2508702261,1
533,1,11,2126498377,2
534,461,1560,6810355,1
535,32,1440,590000,1
536,11,2636,1427061731,1
537,779,762,268321112,1
538,811,6,796233398,3
539,447,460,64480000,1
540,155,1920,14049324,2
541,231,11,4776200,1
542,2,140,2170199510,2
543,297,11,12805995,1
544,12,2131,76130240060,1
545,28,304,36002455,1
546,113,666,3990000,1
547,44,1560,58928270,1
548,1560,1089,44385216,1
549,11,772,18374409,1
550,31,762,2395200000,3
551,86,56,71961824,1
552,55,572,257332105,1
553,105,370,485261866,1
554,291,1776,68616520,6
555,2636,268,29110166,1
556,79,984,78943127,20
557,391,1032,5609928,1
558,39,553,35611023,1
559,268,38,78150508,2
560,152,2,8124067122,7
561,22,2131,985148595,1
562,291,762,7717096,1
563,19,762,937975658,2
564,55,238,3012714365,1
565,105,414,587979951,1
566,56,1449,6213549,1
567,55,288,118785648,2
568,38,543,19560790324,1
569,2,3121,1875075942,1
570,114,527,13004994,1
571,97,11,1851171808,1
572,289,2187,18973354,2
573,525,11,4809871,1
574,28,2091,115788223,1
575,461,2024,200988112,1
576,1668,56,62280528412,1
577,1560,1,219206392,8
578,86,105,29306060,5
579,1063,2636,5060000,2
580,199,590,21099990000,1
581,105,1742,485261866,1
582,753,1089,6409308,1
583,1623,85,85655160,1
584,28,2589,17448065,1
585,2,2885,1621656849,1
586,55,225,6698909790,7
587,2891,1311,5488900,1
588,297,422,159368338,1
589,2509,12,9629300,1
590,203,11,17598380,2
591,541,1320,431854,1
592,564,762,337989126,1
593,1560,198,25891167,1
594,28,954,7557119,1
595,150,2174,2508702261,1
596,2631,2,37374006,1
597,2185,61,242610000,1
598,302,2248,3121424,1
599,129,2206,95000,1
600,699,2,10859073,2
601,28,2546,18674626,1
602,2543,30,62961125,2
603,28,260,66033142,4
604,132,984,2213529640,1
605,12,43,34502840841,16
606,1101,2229,34999980000,1
607,2,2248,113121994556,86
608,12,86,76130240060,1
609,12,1313,2360037441860,31
610,43,1374,31080000,1
611,132,1603,19993052525,3
612,115,88,13816000,1
613,0,218,172480358,1
614,30,590,47964645,1
615,231,2210,620552786,4
616,1313,461,1199006,1
617,1183,326,90608000,1
618,116,2187,601994084,1
619,28,35,14440657,1
620,6,0,3380722,2
621,55,1506,3012714365,1
622,43,645,17300006,1
623,1469,1776,7266470,1
624,1686,762,2253001000,3
625,146,762,1318864686,6
626,23,2187,215023018,1
627,408,1087,3840000,1
628,2,1,3424453751,3
629,231,43,2303509101,36
630,619,742,75562313666,5
631,114,138,903927196945,32
632,491,2027,45893241,1
633,461,1,399984646,2
634,562,1776,2774998288,5
635,28,2177,10292276,1
636,2,62,1006103753,1
637,648,2402,7489125523,2
638,113,95,60582475,7
639,90,11,399980000,2
640,937,1313,2321835000,1
641,47,2210,301305067,2
642,1569,355,4831927,1
643,369,365,989756991,1
644,61,2329,2637192338,4
645,291,268,57459548,6
646,173,239,1390262,1
647,64,1865,828363144,1
648,244,11,63191000,4
649,2771,323,15029874,1
650,105,2289,587979951,1
651,112,2248,240851661,4
652,1083,2,301000046,1
653,55,2,421168893699,564
654,30,365,6890787748,7
655,75,21,1015075369,331
656,365,1457,118847705,2
657,146,1440,3086851904,7
658,113,665,11993724,2
659,116,113,3690393962,8
660,301,11,4658817,1
661,55,2944,118785648,2
662,28,32,106053935,3
663,1313,1,49990000,1
664,28,2248,2965519405,110
665,131,11,1431802600,2
666,12,709,77120220060,3
667,1014,504,3161034,1
668,38,1075,3000590990,1
669,132,12,24531712400,4
670,248,12,2246508,1
671,0,2270,174029,1
672,1931,12,176390233,1
673,10,1089,23467160,1
674,28,648,78991592,1
675,2229,1,1405179270766,84
676,1984,113,11437851,2
677,2636,984,215797000,5
678,1147,1457,306001333,1
679,55,29,40031202,1
680,2,2182,1002547189,1
681,87,2210,1349463,1
682,146,2425,41647000,1
683,304,2246,99455500,2
684,38,693,6004914450,1
685,30,11,10252013,1
686,192,0,5120564,1
687,85,239,727296,1
688,55,2313,3012714365,1
689,249,54,15835814,1
690,327,984,1811686,1
691,150,1397,27332773111,8
692,2206,1153,1099990000,1
693,461,247,604471242,2
694,55,277,40031202,1
695,112,132,88166506,1
696,446,233,84917132,1
697,38,140,39185459768,3
698,28,47,18674626,1
699,989,665,80679636,1
700,2579,2210,11195262,1
701,824,2362,258990000,1
702,38,2182,5027501803,1
703,347,118,931678,1
704,512,386,1440433,1
705,2041,77,569146087998,117
706,1,504,7279921,3
707,30,1457,3787982552,3
708,11,613,40845695,1
709,55,1108,349519775,2
710,76,0,1350071,1
711,4,231,4597414,1
712,0,2133,463034831,6
713,64,56,18000,3
714,512,119,1556359,1
715,1105,2229,507163149,4
716,56,2550,1041316768,2
717,363,1049,173761845,1
718,11,512,1563427544,1
719,55,1714,3012714365,1
720,162,850,29800552032,13
721,751,2703,228082429,1
722,101,297,107888,1
723,824,24,342591738,3
724,11,1776,16385668,1
725,0,512,608672127,8
726,1085,28,3206158,1
727,71,1920,324150537,1
728,28,989,25705043,1
729,365,182,17111085,1
730,1128,1920,1040000,1
731,55,2456,257332105,1
732,976,877,9541590,1
733,0,16,469070,1
734,11,1030,465226388,1
735,55,511,118785648,2
736,0,71,287516,1
737,55,790,257332105,1
738,436,0,61390000,1
739,751,1377,243192577,1
740,12,2893,76130240060,1
741,4,38,67999738477,1
742,38,2372,5027501803,1
743,1039,54,44755063,1
744,109,423,34052259,1
745,56,44,12712993,1
746,59,619,116319447247,6
747,11,1058,3691809,1
748,380,1440,392546049,1
749,38,1119,5027501803,1
750,55,447,118785648,2
751,2509,2210,238680000,2
752,1313,297,1001022081,1
753,529,11,9950000,1
754,476,304,260327995,1
755,2552,43,121270000,1
756,516,158,190281413,1
757,12,1402,76130240060,1
758,2206,43,211990000,1
759,139,43,994394495,3
760,297,61,225117358,1
761,95,1440,1420058,1
762,113,1449,219647137,35
763,514,2376,548551064,20
764,1495,333,209553267,1
765,12,1662,75584080,1
766,1560,762,1131532608,8
767,617,37,53766124,1
768,291,850,7717096,1
769,12,2393,152260480120,2
770,455,47,56959864,1
771,1019,323,327347,1
772,453,1089,99990000,1
773,23,214,457775480,2
774,28,384,94156690,1
775,562,2305,2807309716,4
776,119,2210,6950000,5
777,162,772,382995272,1
778,55,368,118785648,2
779,2270,1313,1043437,1
780,47,1033,24980000,1
781,116,28,390267049,1
782,127,1851,1403698,1
783,1654,762,186442141,1
784,297,2477,75515031,1
785,166,2210,7170253,2
786,502,761,43855376,1
787,796,231,13183912098,23
788,1050,44,12386854,1
789,11,755,473895830,1
790,118,36,3000000000,2
791,28,59,15349499,1
792,444,118,99304061,1
793,55,779,257332105,1
794,0,581,172480358,1
795,55,56,40684207871,50
796,558,1920,9970822,2
797,1593,665,144474966,2
798,796,2229,2057074048,1
799,116,995,298510222,1
800,562,2129,14189084252,21
801,1257,1603,60200311,1
802,80,619,332491471,3
803,64,105,445956159,1
804,323,2,530569338,11
805,1813,477,2999970000,1
806,0,461,51186062,1
807,112,24,88166506,1
808,543,1311,10990000,1
809,208,177,348448203,1
810,2,40,1320198847,1
811,1278,3115,5468000,1
812,47,1083,19952870,2
813,182,198,6936733172,1
814,56,1107,482607429,1
815,116,575,2226101203,5
816,28,592,947744171,17
817,2206,330,3631640,1
818,429,1825,74053854,2
819,28,146,170915388,4
820,0,140,110262269,1
821,239,2248,85101318,16
822,0,461,524457,4
823,11,157,441996205,1
824,1,1,250582419,1
825,2689,1311,10034210,2
826,548,976,224299631,1
827,564,38,1308227234,2
828,42,648,655055027,1
829,244,75,2407245000,1
830,512,113,73475277,1
831,198,103,162955165,1
832,1,1457,2027577457,2
833,11,1313,3130865445,2
834,323,489,1080435000,1
835,323,330,1038667,1
836,91,2248,121855799,1
837,113,762,818240039,4
838,12,268,76143436369,2
839,0,268,37191461,3
840,1621,762,1118723011,2
841,17,0,933573655,5
842,11,12,154821259,7
843,56,88,117060814,1
844,2,43,1798239571,1
845,73,648,2600058,1
846,2,215,1345940317,1
847,512,268,1240047,1
848,177,400,296801900,1
849,2,32,33645633458,26
850,412,1089,45052810,1
851,162,79,900247574,1
852,0,1305,699834877,8
853,2636,648,28819754,1
854,43,11,193340671,8
855,193,0,27297820,1
856,112,85,49893741,1
857,461,762,418246358,1
858,105,532,3392972777,3
859,1560,2215,28346086,1
860,64,239,1412703789,4
861,50,11,691074000,1
862,231,198,62928204,3
863,28,2166,11156979,1
864,366,30,256909711,4
865,150,85,53532823854,13
866,249,949,105246108,1
867,2329,1281,2129981277,7
868,76,709,171000318,1
869,40,73,6979726,2
870,50,2210,331613400,1
871,2,1353,20377678928,15
872,4,1257,135999476954,2
873,527,11,59996574,1
874,14,28,201740839,1
875,278,1311,238199451,2
876,64,944,84000,14
877,1034,1621,32870000,1
878,2,448,1042672487,1
879,45,1026,253558338,1
880,1569,0,5234531,1
881,198,762,7359249204,18
882,148,538,110500000,1
883,28,2474,117401632,3
884,2581,1457,10960925,1
885,2552,210,149352000,1
886,1754,75,6887010,5
887,61,1332,21646620000,2
888,652,2289,1967008624,2
889,421,912,6728772560,2
890,1460,2187,636344,2
891,330,479,2067694,1
892,150,385,7433905874,1
893,38,1281,9044547184,1
894,365,146,100994879,1
895,1130,376,16499,1
896,2,139,1205669014,1
897,1257,11,3579587,1
898,478,117,111000526,1
899,1313,1100,99990000,1
900,28,942,62395464,1
901,278,3105,72704945,1
902,79,667,630505758,3
903,28,2350,19157539,1
904,245,54,19970000,1
905,119,32,50000,1
906,174,949,90783407,1
907,454,376,38981000,1
908,227,2210,57385095,1
909,824,555,144682653,2
910,1279,1920,10060000,3
911,28,575,223739043,9
912,461,2210,386210250,3
913,513,1081,3563666,1
914,2,912,6228356497,5
915,2,504,8786714960,7
916,244,675,4588423660,2
917,38,118,5027501803,1
918,112,2,1550916465,24
919,2352,2289,99940000,1
