,Source,Target,value,nb_transactions
78,0,212,224062957,1
79,227,152,23012676,1
80,2636,146,359471921,1
81,227,2329,154433288,1
82,345,1,6093500,1
83,323,478,3291918,2
84,12,1920,92145433,4
85,12,1062,42626264,1
86,2365,1257,117338958,1
87,43,758,437037928,1
88,1993,152,1490000,1
89,12,2441,45304319,1
90,0,268,17049377331,96
91,1776,162,88739471680,42
92,1841,2210,39990000,1
93,43,2210,3088063347,7
94,2267,2314,49899774,1
95,225,2210,2785605,1
96,1538,177,41671419,1
97,9,2823,470860000,1
98,0,813,99130000,1
99,1313,2839,301470227,1
100,323,30,1029093478,3
101,360,95,91230564,1
102,540,330,5671147140,18
103,365,12,36157368,1
104,38,1107,9884524641,2
105,341,2210,436002460,1
106,1050,2210,15808116,1
107,111,0,8890562,1
108,425,11,19495000,1
109,2798,323,4348019,1
110,1428,91,27098347,1
111,12,22,55247647,1
112,11,119,1410140926,1
113,86,414,1525466,1
114,53,1616,45057575,1
115,207,912,499990000,1
116,365,56,20974877,2
117,988,779,90432,1
118,221,1311,74308426,2
119,373,11,38379660,1
120,105,30,7480563735,9
121,93,483,608403026,1
122,113,47,110000,1
123,659,1560,196538452,2
124,1104,2210,2248384,1
125,55,227,3398899910,1
126,323,15,1762741,1
127,190,323,9309634,1
128,1007,2210,322316659,1
129,2647,11,3231404366,1
130,2321,346,1386401280,1
131,12,2695,69024807295,1
132,1099,2246,38296693,2
133,40,12,11918433,3
134,113,2344,24776,1
135,152,0,14720957248,5
136,61,982,180769108089,11
137,55,275,3398899910,1
138,30,762,70900045,1
139,641,511,79036980,2
140,105,2174,453939402,1
141,3090,11,6201066,1
142,101,1440,52501,1
143,2,1752,9980051919,9
144,1013,471,28057847,1
145,461,2187,99991302,1
146,2,146,13883645556,8
147,11,1353,308704520,1
148,0,2629,165681622,1
149,55,210,3398899910,1
150,55,648,6797799820,2
151,82,91,39100910,1
152,53,298,5678706,1
153,2,227,4503705327,4
154,150,2499,5072116008,1
155,291,2,466046722,49
156,29,18,4838930000,1
157,44,1154,1382872,1
158,150,1031,2846700099,1
159,364,2210,1297170000,4
160,382,729,5527956,1
161,479,832,75296586,1
162,105,56,28441878868,25
163,564,1281,9080313700,3
164,2,182,1016022295,1
165,1313,985,2587219,2
166,355,291,8494987,1
167,2323,1,4426745288,6
168,0,984,7259848,3
169,17,44,185484864,1
170,1460,2187,82403,1
171,30,322,51418236,1
172,55,1928,3398899910,1
173,5,73,1623905,1
174,1313,2210,137861934,5
175,275,12,75958865,2
176,291,73,228542068,21
177,661,2187,435344437,7
178,4,1945,313825112,1
179,2,260,1348894646,1
180,0,709,591506236,4
181,100,762,9770000,1
182,277,1457,20090484,2
183,64,323,828175741,1
184,1939,1440,4487790,1
185,257,2210,1661091819,9
186,1256,2688,1751484,1
187,2327,420,27990000,1
188,384,619,1474995512,2
189,867,1776,2959598667,2
190,185,11,5238649,1
191,2,84,2603828781,2
192,286,11,454778252,1
193,257,1702,229830111,1
194,831,491,246756331,1
195,41,1580,10551161,1
196,103,2182,421007051,1
197,162,553,2361682709,1
198,291,132,8089476,1
199,931,119,6870537,1
200,1469,1776,10915925,1
201,2075,762,15566000,1
202,2327,19,26390000,1
203,61,352,20590000,1
204,112,2166,86218326,1
205,0,2984,193986684,1
206,112,665,248195282,4
207,515,1089,156410000,1
208,142,12,2399960000,1
209,105,2129,19278791735,13
210,540,320,283005838,1
211,619,1581,144474423726,5
212,105,2837,531009302,1
213,644,10,358896824,1
214,334,850,8099900000,1
215,81,1776,872959493,1
216,2,665,39938735283,20
217,1313,824,6902449,1
218,180,303,1369904596,15
219,387,489,899990000,1
220,12,575,170070000,1
221,105,513,1339194698,1
222,0,2826,117407619,1
223,370,762,190302031,1
224,2,194,3041331181,2
225,105,2497,1339194698,1
226,1313,163,2029100,1
227,16,944,9817140,1
228,540,383,385602015,1
229,55,359,3398899910,1
230,540,28,624753010,2
231,1634,136,17256802,1
232,30,2041,181941187,2
233,512,11,2920473,3
234,0,1603,322117834,1
235,146,1083,52026600,3
236,1080,1287,101397015,1
237,1311,13,930442109,3
238,291,2541,11755918,1
239,1107,59,64306827770,5
240,564,2229,4142665735,1
241,540,2603,668607853,2
242,27,1797,56218211,1
243,0,73,40806838019,238
244,1125,2210,172898400,1
245,0,692,117407619,1
246,55,268,110890493,1
247,0,350,746316729,6
248,1082,113,4389799,4
249,540,286,283005838,1
250,38,369,19847073634,1
251,2327,529,27590000,1
252,291,691,11755918,1
253,699,56,1094718,1
254,673,135,241295673,1
255,116,0,11173083991,22
256,56,779,98990000,1
257,1936,11,124477904,4
258,1313,2636,102175534,4
259,982,353,32320630524,1
260,153,1089,1661191,1
261,0,1984,223814760,1
262,674,38,3348971328,1
263,2191,1014,50265,1
264,22,1311,1830000,3
265,2,2210,19196738940,12
266,1457,59,40413927651,3
267,105,118,7076001747,8
268,162,12,4803798012,2
269,931,28,23163074,2
270,105,1024,453939402,1
271,229,56,254491115,2
272,1214,2229,1001030106,1
273,0,1919,54195081,1
274,1560,304,53172025,3
275,4,152,79999738404,1
276,2581,82,6006578,1
277,132,872,26291590000,1
278,537,1920,38189376,4
279,27,95,4520553,1
280,158,2246,10811523,1
281,170,1920,19184473,4
282,475,35,855388626,1
283,268,113,99991636,9
284,105,61,531009302,1
285,1153,12,61688518,2
286,0,14,171318391,1
287,421,21,568515934,2
288,139,56,335330757,1
289,150,2174,2846700099,1
290,365,151,9482075,1
291,75,85,3570000,1
292,2206,2210,1090945,1
293,330,44,1218300,1
294,564,11,50186756,2
295,783,376,15251482,1
296,55,2636,106616308521,36
297,372,762,364357306,2
298,12,833,118300240,1
299,1083,2,63077834,1
300,0,235,490950953,3
301,119,11,2254403,1
302,2,118,12750554067,11
303,779,28,14399603,1
304,167,1920,537809,1
305,690,197,26178171,1
306,552,113,2346580,1
307,1313,28,7990264,1
308,1580,2141,3122703,1
309,802,376,74693206,3
310,105,38,6607142409,7
311,64,0,1846229545,3
312,1815,1603,1187771682,11
313,150,276,2524926475,1
314,56,149,13371755,2
315,12,157,39977248,1
316,0,2563,165681622,1
317,1543,1440,24970000,1
318,369,11,429495524,2
319,12,924,69024807295,1
320,0,2759,2870415676,17
321,0,1119,165882280,1
322,41,365,1725412104,3
323,12,281,271990000,1
324,581,54,99000007,1
325,225,2393,1025022,1
326,56,365,262470060,1
327,150,1107,2572354194,1
328,2,1058,1000651332,1
329,231,12,8968252868,17
330,162,2182,1479811462,1
331,674,414,546990000,1
332,90,1776,99990000,1
333,1257,12,17241016434,9
334,10,1089,3240595,2
335,1096,113,23167897,1
336,75,24,1002380691,1
337,2,2315,1202862516,1
338,489,304,303006915,1
339,342,56,49990000,1
340,85,912,3990000,1
341,540,501,283005838,1
342,0,47,322117834,1
343,660,2246,36775389,1
344,0,67,2158645263,10
345,55,384,3398899910,1
346,231,2210,351193637,2
347,11,2,6615110237,6
348,1972,1920,184185860,1
349,1055,1089,22396980,1
350,1,1420,5640000,1
351,11,2210,214474705,3
352,55,53,3398899910,1
353,768,1311,116244324,5
354,55,2786,3398899910,1
355,88,85,1441791194,2
356,0,2012,190466719,1
357,867,2248,2254600000,1
358,150,2210,51767778141,17
359,0,28,20713696,9
360,268,330,4476906,2
361,55,85,66945036815,35
362,38,56,210765619621,1
363,11,772,81610288,1
364,804,2210,49004494,1
365,540,548,668607853,2
366,447,0,88922161,3
367,0,141,165681622,1
368,30,1139,101452362,1
369,279,665,27039762,1
370,2206,85,1623925,1
371,202,11,34691939,1
372,4,2229,559998168828,7
373,1,12,993673000,2
374,0,2625,165681622,1
375,41,85,31653483,3
376,0,1181,322117834,1
377,146,411,436603721,4
378,146,127,10603040,1
379,12,1119,5059990000,1
380,172,78,48675491,1
381,0,1714,2103051217,14
382,0,330,9813226,13
383,55,1714,3398899910,1
384,195,3095,58473614,1
385,8,1642,18109999,2
386,587,762,133337100,1
387,253,12,42930502,1
388,588,72,43263866,1
389,543,1311,11980000,1
390,480,382,1499950000,1
391,119,146,5440414764,3
392,2206,79,89990000,1
393,293,850,202555559,1
394,366,1776,52108522,1
395,1457,2229,5359937831,1
396,323,38,249070117,1
397,105,0,386975087215,209
398,61,2206,119457674,2
399,136,12,55136980,1
400,841,119,806687560,1
401,1208,2180,44887454,1
402,150,1422,13016096776,4
403,112,200,86218326,1
404,293,1603,405111118,2
405,152,365,3605994299,1
406,293,2229,202555559,1
407,55,82,3398899910,1
408,1751,11,185073773,1
409,2185,1281,677819439,2
410,833,76,51820000,2
411,2031,146,209139044,2
412,239,2634,1334683932,2
413,2,923,3642836350,3
414,2079,1311,2740000,1
415,0,60,165882280,1
416,365,672,1338365964,1
417,0,2327,220874,1
418,2636,319,98136358,1
419,2,2393,17945715683,10
420,88,38,1441791194,2
421,164,1776,43899312,3
422,88,44,720895597,1
423,1546,529,3019690,2
424,8,56,7750000,1
425,13,2210,13284584,1
426,705,1148,173509713,1
427,2625,2636,1879829,1
428,2003,2210,81291584,1
429,146,620,300018900,3
430,1232,32,10000000,1
431,9,231,4374179636,8
432,2329,61,149144222,1
433,164,762,13371546,2
434,164,2441,32964538,3
435,1313,42,2799206100,4
436,164,504,8770756,1
437,479,113,24767258,1
438,337,1287,76535904,1
439,88,12,27968741,2
440,2,95,77543273883,32
441,574,2,49990000,1
442,867,1257,1172413777,1
443,716,207,791111000,1
444,11,698,326304567,1
445,0,743,1114963491,5
446,79,203,7278912,1
447,12,1083,77253137,4
448,2529,79,54379432,4
449,130,2,49665930,1
450,291,1752,19845394,2
451,12,772,514940000,1
452,88,118,720895597,1
453,1,1457,1864367,1
454,0,444,99130000,1
455,2118,2246,73990000,1
456,987,13,31896400,1
457,0,1919,497044866,3
458,365,2041,250024936,3
459,365,1088,269278988,2
460,2047,113,4900655,1
461,1892,323,449616,1
462,721,11,39705637,1
463,353,61,33112927861,8
464,9,43,215121937,1
465,12,2400,69024807295,1
466,2636,1281,7787751,1
467,12,16,1656595375080,24
468,2,566,1000427889,1
469,266,416,6121828,1
470,278,0,125455024,1
471,323,370,26250519,2
472,0,2185,2389260148,10
473,311,2833,76149508,1
474,75,2866,980000,1
475,2,648,3527377372,3
476,116,330,4594565606,7
477,293,2550,202555559,1
478,85,912,12574730,4
479,976,588,618146165,1
480,831,60,35310131,1
481,540,73,14795374522,45
482,1039,54,27548490,1
483,1474,1311,109890000,2
484,461,365,1012890549,3
485,1560,89,81254702,1
486,62,1313,2990020,1
487,30,11,5511335832,31
488,1969,12,1110604,2
489,257,2634,505786902,2
490,366,0,164096812,4
491,113,2301,2205440,1
492,408,2,16346720,1
493,11,417,3180315,1
494,421,12,743132434,2
495,112,675,49217989,1
496,257,249,352049592,2
497,2,2759,4593164202,4
498,2373,95,43699,1
499,55,38,3398899910,1
500,1313,56,165144318,2
501,2507,2210,99993220,1
502,90,2229,2999950000,5
503,32,146,81000000,1
504,1190,428,42203901,1
505,543,231,172692500,1
506,0,2301,99130000,1
507,1322,714,299980000,1
508,113,1449,31084612,3
509,0,103,13918382,3
510,0,575,2480836912,17
511,540,2182,1203058356,4
512,55,2472,3495329421,2
513,1313,76,53097332,1
514,38,302,5100401280,1
515,0,1014,5066967,9
516,53,2178,122444171,1
517,575,2047,7994134,2
518,617,328,84703390,1
519,2636,0,45428945,6
520,116,370,964387961,1
521,319,2932,213057874,1
522,43,2314,9533509,1
523,105,185,5473807044,4
524,0,1491,29724737,1
525,119,120,14080000,1
526,257,73,4425207513,23
527,1717,28,320837,1
528,56,2230,184406854,2
529,364,376,7567416191,31
530,779,504,79856951,2
531,323,324,4984691,2
532,0,1083,103734229,1
533,1560,2210,13806449,1
534,248,103,199990000,1
535,10,2248,7410010,2
536,0,1906,190466719,1
537,2329,0,500000000,1
538,245,1089,156972294,4
539,278,1085,120206787,1
540,623,11,6453814,1
541,185,762,208000388,1
542,504,1089,27842307,3
543,518,61,195671748,1
544,2538,2210,801206115,1
545,0,862,149527350,1
546,331,2210,22697046,1
547,1257,2185,3298498902,4
548,0,2500,377373741,3
549,252,2248,39216172,1
550,2206,1457,1700357,1
551,750,903,316051154,1
552,2631,2,10258499,2
553,369,146,246297315,1
554,2206,512,632526296,17
555,189,1553,11542594,1
556,2295,2206,769769,1
557,2206,239,481980000,2
558,564,2810,66458246,1
559,2,225,27795347498,11
560,106,3013,409550611,1
561,1639,79,18799700,1
562,55,12,49326291763,19
563,41,323,10551161,1
564,182,198,28206414026,3
565,945,56,69758541,1
566,701,2335,366335991,1
567,139,43,458400942,1
568,51,28,171599901,3
569,30,1089,36553000,1
570,95,12,65287671,1
571,1232,12,99990000,1
572,39,12,30690411,1
573,43,1440,22817539,2
574,540,304,341747172,1
575,30,0,289990000,1
576,540,648,385602015,1
577,76,2187,2320011,2
578,2376,488,990000,1
579,12,983,20103585,1
580,12,422,18484280,1
581,12,85,483393138693,9
582,2393,2636,15000000,1
583,88,2393,720895597,1
584,12,581,69072747269,3
585,64,1014,1008492393,1
586,105,1457,15280723446,16
587,540,1449,2675236042,8
588,353,2229,8486887731,6
589,6,11,171786152,1
590,270,2210,377608675,2
591,85,119,7717349,2
592,112,2995,234510240,8
593,6,44,1250154,1
594,1251,113,1559787,3
595,619,1415,280107925459,7
596,0,2267,603226533,4
597,0,244,916185993,3
598,41,12,2422621110,5
599,2185,850,27177821347,10
600,257,1075,122219481,1
601,257,95,4133893452,22
602,540,28,385602015,1
603,489,12,146961267,1
604,1700,2210,17820762,1
605,278,2,612892746,4
606,1621,2210,378672291,1
607,11,95,8830686,1
608,2,699,12118525121,4
609,65,376,24048000,1
610,113,213,125413976,1
611,75,1754,560000,2
612,164,320,9928500,1
613,4,2246,1289602,1
614,984,943,20000000000,20
615,1013,86,34916587,1
616,48,1089,4304141,1
617,247,2210,2462868224,2
618,608,2691,1238924,1
619,2,820,1001224531,1
620,540,32,341747172,1
621,582,212,143497510,1
622,12,414,138077979337,4
623,231,2362,16949238,1
624,145,365,2406958242,3
625,632,1083,4279620,2
626,263,585,72977828,1
627,64,850,1955293538,2
628,0,1297,112313507,1
629,26,1089,18950000,1
630,2829,762,134990000,1
631,427,28,2451563,2
632,61,239,11999990000,1
633,55,200,3398899910,1
634,0,1057,1310496191,7
635,73,1089,4541553,2
636,393,762,87931195,1
637,529,227,38248498,1
638,121,11,120130136,1
639,321,461,212979722,1
640,371,876,10184255,1
641,540,762,3558701920,11
642,79,667,460067385,2
643,0,512,32522139606,187
644,132,2568,184949124,1
645,88,340,720895597,1
646,1457,56,9115477719,6
647,30,68,1499000000,1
648,2636,85,4399367,1
649,112,867,58627560,2
650,540,3066,385602015,1
651,896,73,1068884,2
652,577,762,1535915819,2
653,55,304,6797799820,2
654,412,56,917466,1
655,55,2323,3398899910,1
656,121,1311,17822400,1
657,1435,105,6500000,1
658,56,12,1032829873,7
659,41,2248,101790000,1
660,116,2182,231199163,1
661,352,365,49192959,1
662,90,297,799990000,1
663,540,612,385602015,1
664,34,365,9769996,1
665,64,145,6000,1
666,461,113,199991933,1
667,49,762,63280177,1
668,540,1313,6891880161,21
669,110,1440,172517,1
670,12,1600,93431055,1
671,1629,172,100389109,1
672,0,607,223814760,1
673,11,1090,2156921,1
674,164,460,8763994,2
675,30,198,5679047380,8
676,79,984,47970399,8
677,225,1469,465539348,1
678,1834,2366,23950517,1
679,116,299,677910878,1
680,180,231,50005783,1
681,369,11,1228300,1
682,85,1,939307,1
683,2873,369,3278003941,3
684,558,1920,20457660,6
685,2,1313,48737316428,21
686,164,3121,15791859,1
687,330,0,4476552,2
688,245,2206,92970000,2
689,540,426,385602015,1
690,64,1089,219724076,1
691,459,976,13521661,1
692,1457,461,9486983051,1
693,116,239,787228341,1
694,53,1776,242643020,2
695,510,11,28050000,1
696,113,73,4990000,1
697,0,1460,171318391,1
698,0,1776,386627804,7
699,55,2313,3398899910,1
700,82,15,2828000,1
701,56,38,1318725,1
702,79,1062,8968630,4
703,118,2405,158227769,1
704,1844,1457,138132750,1
705,1457,85,2388136040,1
706,2,840,8002752950,2
707,12,2206,1490795594,10
708,365,146,62351117,3
709,2,761,3059729479,3
710,12,330,196340175,9
711,15,11,10254168,3
712,0,1100,1535790431,10
713,382,480,1501000000,1
714,105,850,531009302,1
715,0,2098,103734229,1
716,43,231,107010042,2
717,105,95,1721933855,3
718,257,974,229830111,1
719,2948,2,237682456,8
720,1423,2636,5559565,1
721,1014,2,15467827,3
722,157,2246,48446813,1
723,601,0,175532,2
724,0,227,1230733541,8
725,3084,1603,2503079308,1
726,41,11,807670000,1
727,1313,1503,23693211,1
728,575,331,4000563,1
729,1174,0,17841742,4
730,0,2634,23403456,8
731,0,389,165681622,1
732,304,1920,8332569,5
733,55,1397,85165356772,27
734,0,140,165882280,1
735,369,2356,5575524,1
736,12,340,45304319,1
737,185,984,1497323501,5
738,792,1830,23653184,4
739,164,95,402676977,37
740,2626,283,369388000,1
741,175,2210,49290000,1
742,1431,376,11633000,1
743,1587,323,343586,1
744,112,2026,20612340,1
745,461,1920,599934879,1
746,119,43,197621000,2
747,2,2581,1009591309,1
748,387,762,5890780000,2
749,1604,1311,25390074,1
750,2,157,2018323136,2
751,1061,11,3963617942,1
752,365,350,179884412,2
753,116,95,909400864,2
754,162,2229,2361682709,1
755,110,2210,58107909,1
756,182,1440,18206514026,2
757,88,850,720895597,1
758,273,365,7244512,1
759,75,2329,180000,1
760,145,231,380002866,3
761,540,1776,10431705284,30
762,105,16,3209398698,3
763,133,1920,14358900,3
764,1838,1920,9740000,1
765,2,155,1319137193,1
766,533,146,9425834,1
767,38,489,32163633195,4
768,38,745,472764178449,12
769,41,1543,204540000,1
770,22,1068,1022920000,1
771,278,2091,115534623,1
772,64,2206,269341339,1
773,13,2636,105800000,1
774,1503,2210,443832623,1
775,346,2,4674503,1
776,1112,2229,529347680,1
777,1417,619,383157821,6
778,64,125,6000,1
779,370,149,29242512,1
780,55,570,3398899910,1
781,55,16,7598546026,6
782,2,2367,1181126073,1
783,103,0,24721356,4
784,1178,2050,22106646,1
785,939,1014,27989,1
786,156,2206,2502645,1
787,540,677,283005838,1
788,257,2726,229830111,1
789,85,436,11410000,1
790,512,113,16065838,2
791,867,2329,66960000,1
792,302,265,2679990000,1
793,1257,1,212553219,1
794,60,1560,193351051,1
795,12,2340,69024807295,1
796,0,75,129165843,1
797,0,148,224062957,1
798,0,1174,146024455,1
799,0,1185,404478026,1
800,12,9,3308962800,2
801,12,1681,1119586,1
802,0,2759,350271,2
803,195,12,38356304,2
804,177,917,149595415,1
805,164,350,11545409,1
806,34,371,26670000,1
807,113,1083,17956000,2
808,414,22,3006001111,6
809,198,414,655890004,1
810,0,3076,171318391,1
811,55,406,511457673,1
812,0,85,165681622,1
813,1457,1107,653984027,2
814,150,1267,2524926475,1
815,319,105,426115748,2
816,2829,1960,494129473,1
817,540,974,283005838,1
818,268,1185,4000037,1
819,369,28,219268041,1
820,1851,310,5230000,1
821,105,2748,553468188,1
822,55,414,74872227531,23
823,113,2230,20425,1
824,581,365,11000003,1
825,43,2362,138045630,6
826,365,146,163880552,1
827,1313,2246,78770000,1
828,12,2129,138049614590,2
829,370,12,5067810,2
830,1313,95,1343367,1
831,533,75,13921030,3
832,278,1717,63462732,1
833,41,146,7472107010,13
834,2327,142,23684596,1
835,4,0,458000000,44
836,2327,75,181019192,7
837,0,409,117407619,1
838,2859,2636,1341923,2
839,0,610,322117834,1
840,2781,923,653434,1
841,2507,32,37484960,1
842,12,2753,69024807295,1
843,113,1096,19990000,1
844,877,2484,1491350118,59
845,416,531,35869211,1
846,941,53,844092854,4
847,17,323,185484864,1
848,17,1287,5160580,1
849,619,117,130157422999,2
850,2,67,1013499159,1
851,239,22,999900000,1
852,0,278,4017368,1
853,2,365,2644421816,2
854,0,2601,138509302,1
855,2327,0,1762005152,68
856,1,362,93623563,3
857,55,2768,3495329421,2
858,620,302,24277100,1
859,2,103,3768571605,3
860,0,426,193986684,1
861,1806,2210,1416580000,1
862,150,1603,2846700099,1
863,540,494,668607853,2
864,55,225,6797799820,2
865,55,3067,3398899910,1
866,2,86,5205855351,5
867,486,414,35790000,1
868,366,504,29939884,1
869,75,1089,8018943,1
870,2,340,2971114897,2
871,2390,619,24647188718,1
872,615,389,75781506,1
873,54,2206,1928481047,1
874,2,2634,37403044880,17
875,20,360,931632212,1
876,239,665,5543513,4
877,540,123,283005838,1
878,539,2210,5498892,1
879,487,2636,16334147,1
880,62,11,27645782,1
881,23,245,57642740,1
882,2,1983,1027305487,1
883,0,340,2552046010,13
884,0,484,149527350,1
885,317,1305,260579,1
886,214,1353,88590000,1
887,619,1072,1664496308780,10
888,113,1082,62873626,4
889,41,56,1284676226,2
890,2,1100,2170685779,2
891,257,1993,604943043,3
892,173,2405,948416622,1
893,31,1776,216146982,2
894,2,268,12027845554,6
895,321,2178,36122511,1
896,105,2229,15798405163,11
897,1875,2519,43540,1
898,129,1089,12700128,2
899,2,1181,1143832875,1
900,2,2313,3021869729,3
901,529,0,9450596,2
902,2327,639,23284596,1
903,2,1014,10290865034,9
904,772,61,1051769859,1
905,1,11,628724946,2
906,241,2246,12795788,1
907,11,457,12492918,1
908,2,56,34950309095,22
909,150,61,2846700099,1
910,150,323,10491170301,3
911,0,239,527538,2
912,0,1752,5727047,1
913,675,38,1000000000,1
914,540,71,624753010,2
915,321,56,233933156,1
916,199,2229,111528684186,19
917,30,2543,11533183,1
918,0,25,223814760,1
919,330,323,4939567,1
920,245,7,46067294,2
921,116,2636,1723641357,5
922,12,2246,297442820,4
923,355,146,2029873352,4
924,428,1560,101132449,1
925,691,11,5848001,1
926,105,2,41570012753,33
927,796,231,495117912,4
928,113,218,32591,1
929,85,271,19909294,1
930,12,198,2031876764,5
931,0,2276,224627014,2
932,529,2,55775883,1
933,105,532,12498198500,8
934,943,44,999990000,1
935,43,984,6645666,1
936,2625,28,1112014,1
937,2329,330,1707437,1
938,137,12,880112,1
939,2267,28,17031773,1
940,936,12,99277222,2
941,103,952,111922100,3
942,291,699,19845394,2
943,2843,2245,9818079,1
944,0,11,190466719,1
945,12,456,96492526,1
946,150,360,2524926475,1
947,264,11,19141822,4
948,110,0,5569340,1
949,38,2248,13243854,1
950,552,2206,1989336,1
951,266,157,2144872,1
952,198,12,11043322405,11
953,297,61,823352598,2
954,441,2229,2662682055,1
955,323,1083,58931543,1
956,64,1313,1008603017,1
957,105,564,4883975099,4
958,0,1089,138509302,1
959,323,105,2754228,1
960,196,1920,27695406,3
961,82,323,3710000,1
962,98,762,9854213,2
963,105,171,531009302,1
964,796,489,499980890,1
965,778,11,12250572,1
966,82,11,38543000,1
967,2372,353,21790021,1
968,30,1596,211484308,1
969,162,1683,4096228085,1
970,105,1370,6239356271,4
971,0,751,171318391,1
972,363,2221,37820169,1
973,861,113,91903396,8
974,1038,11,67711570,1
975,2,382,2529532855,2
976,291,2329,44113822,5
977,79,12,74225377,4
978,291,903,11755918,1
979,475,705,1122614912,1
980,1105,2164,342854952,3
981,122,841,1383178500,2
982,62,475,194504200,1
983,1457,1603,91346579,1
984,491,2210,472612209,3
985,4,2636,79999738404,1
986,2,2230,1011764285,1
987,132,428,4108272674,1
988,2,2480,1956796786,1
989,12,162,69064784543,2
990,86,16,4014676,1
991,1457,879,1272192597,1
992,6,2536,1040770,1
993,540,953,385602015,1
994,1082,504,12249731,2
995,2085,2182,40276708,1
996,61,2,18680000,1
997,276,2636,127815040,2
998,590,56,18992393,1
999,365,1920,16190747,2
1000,3084,762,999993968,1
1001,792,146,1894393058,1
1002,150,302,2846700099,1
1003,540,292,385602015,1
1004,0,491,5584148,1
1005,64,56,449154029,1
1006,540,843,385602015,1
1007,293,61,405111118,2
1008,317,56,366362,1
1009,824,376,3476202507,30
1010,478,2210,26269152,3
1011,199,0,3001699616,1
1012,813,414,7976589,1
1013,127,146,6009307,1
1014,82,365,38394454,1
1015,2,729,26599675487,7
1016,359,43,11551484,1
1017,164,2191,18692494,3
1018,12,417,456224207,2
1019,61,353,13785425428,22
1020,0,163,258337962,2
1021,12,268,525055649,11
1022,353,428,314305804,1
1023,478,11,2872811,1
1024,712,113,12456889,1
1025,55,335,3398899910,1
1026,0,2641,146024455,1
1027,674,365,46941300,1
1028,105,2133,1190924553,2
1029,146,762,19116508677,14
1030,55,1281,3398899910,1
1031,1162,163,10981676,1
1032,391,665,31556665,4
1033,0,1752,7041494939,44
1034,8,1089,19258341,1
1035,487,0,48073835,3
1036,2,504,22850842136,14
1037,983,103,10079466,3
1038,1730,1457,180824199,1
1039,426,762,499980000,1
1040,1295,619,9223982388,3
1041,0,1016,223814760,1
1042,399,113,90000,3
1043,75,698,619873217,62
1044,12,2652,69024807295,1
1045,376,2210,7216130544,44
1046,0,2248,19305836,10
1047,105,176,984948704,2
1048,0,146,3637102,3
1049,263,1162,10991676,1
1050,0,3094,165681622,1
1051,164,1313,74237785,7
1052,44,56,23190797,1
1053,291,677,11755918,1
1054,132,2,36403550,1
1055,484,529,7035597,1
1056,12,297,69082168546,2
1057,257,2133,581879703,3
1058,55,84,3398899910,1
1059,291,2536,11755918,1
1060,25,113,57052,1
1061,345,91,6146009057,2
1062,38,1281,1986274099,2
1063,30,9,50529076,1
1064,1360,323,19676480,2
1065,29,11,4520169,1
1066,244,1101,15074418663,1
1067,2,1439,4640974996,3
1068,540,1744,385602015,1
1069,135,648,27778310,1
1070,873,214,41830000,1
1071,1105,0,219364056,1
1072,2111,95,170199,1
1073,540,336,385602015,1
1074,2,762,6213258062,4
1075,824,2206,10089031,1
1076,785,2210,64189923,1
1077,2329,2552,2000028,1
1078,1457,984,1088907261,1
1079,12,320,44319668,1
1080,55,486,3398899910,1
1081,268,2330,37775754,1
1082,116,1752,766032611,4
1083,795,330,22323372,1
1084,116,2141,2562157382,5
