,Source,Target,value,nb_transactions
0,2,699,5325055041,2
1,23,2305,4739286096,1
2,1344,2,19890000,1
3,771,281,70114743,2
4,95,38,2206020000,1
5,825,2210,62097274,1
6,85,52,129049083,2
7,1321,1368,116065463,1
8,729,1033,4914680,3
9,644,399,54877024,1
10,664,317,350688840,1
11,12,461,168518223,2
12,1919,2233,4621863,1
13,407,1034,56245967,1
14,231,367,13839183,2
15,215,3067,163445857,1
16,1028,231,354907198,12
17,231,2193,4769869526,35
18,14,2215,44311974,1
19,714,1311,7294444,1
20,3,1776,396603740,4
21,1453,478,20812,1
22,0,1920,379378062,360
23,105,2921,522441863,1
24,2076,331,199980000,1
25,56,590,4693599070,3
26,146,581,4060000,1
27,2163,160,1249990000,1
28,119,2183,4413315808,5
29,619,1873,171193567097,3
30,303,79,9803400,1
31,120,607,9999005707,4
32,728,900,300900000,1
33,297,2204,13340132500,3
34,116,24,84862625,2
35,1472,346,47785129427,2
36,14,1429,42132933,1
37,132,872,29932950000,1
38,13,1694,4040980941,2
39,182,2183,5493777826,1
40,1601,762,41239705,1
41,1896,119,225098,1
42,2,76,5038595538,2
43,557,2215,696888400,1
44,575,2596,2527894,1
45,1060,1019,247219891,1
46,248,2258,31834811,3
47,540,761,113733590,1
48,1,2178,2293328,1
49,30,1920,234108010,1
50,635,2,73706497,6
51,2,2166,2628840369,1
52,608,1936,5210797,1
53,2,1603,7296012840,2
54,1,2183,98992277,3
55,2102,1701,8962712,1
56,353,2210,44690780,1
57,358,2300,261000111,1
58,79,512,21462246,1
59,150,2,35299951834,9
60,41,86,3806949000,1
61,11,14,216497439,1
62,197,665,1380000,3
63,0,434,41983404,1
64,297,4,177949000,1
65,793,2183,5011383,1
66,2158,970,13748732,1
67,55,2222,2669494200,1
68,369,75,1090000,1
69,95,44,212647611,1
70,61,1802,11104823,1
71,5,895,499993261,1
72,1176,2281,100420000,1
73,1286,1311,120494352,3
74,32,2248,40081905,17
75,526,890,11971087,1
76,488,590,201990161,3
77,2,103,2593904913,1
78,1013,1920,27245732,1
79,1503,681,183099019,1
80,2023,1920,3960022,1
81,1560,2635,89863611,1
82,71,75,1188050,1
83,437,0,109990000,1
84,0,638,381873970,1
85,55,2215,13348350371,6
86,14,575,168531732,4
87,664,1339,197678739,1
88,1101,152,21998916137,1
89,1014,0,1076318,1
90,10,1732,1923162929,1
91,244,56,3636619980,5
92,1728,2901,1394574,1
93,66,2219,1132920320,1
94,321,323,255399557,1
95,45,1954,120476102,2
96,46,2194,4507467,1
97,716,1215,17621636,1
98,297,2183,192420887,1
99,186,1439,25658150,2
100,167,2185,84484841,1
101,10,118,6739934597,4
102,143,231,100999766,1
103,1101,762,21998916137,1
104,2416,1090,1255203025,1
105,16,607,14783780098,8
106,426,1752,34400738,1
107,1560,762,110622141,2
108,363,270,11685336,1
109,560,146,371810000,2
110,14,1752,126398799,3
111,268,25,20888751,9
112,25,2,16500066,1
113,38,148,8836252748,5
114,3112,258,299890000,1
115,493,231,709900000,7
116,56,2183,604633149167,39
117,217,1321,282985070,1
118,2168,0,124990000,1
119,14,984,337063464,8
120,23,762,188172700,6
121,79,2248,9005585,7
122,7,1089,243725000,1
123,64,2,3853785288,6
124,3,2837,99150935,1
125,2267,95,1206099,1
126,423,2194,16831271,1
127,323,412,5090786,2
128,1858,824,3268138,1
129,177,1857,101586473,1
130,728,1814,662740000,1
131,779,119,3404682,1
132,64,1920,93221318379,174
133,1097,148,9733001433,3
134,2,2541,2539441414,1
135,12,2745,174004305,1
136,32,468,110000000,1
137,638,2304,6000212,1
138,570,121,2750211,1
139,1560,0,241440903,3
140,451,1089,3673880,1
141,61,1257,100006038477,158
142,226,2248,32120330,3
143,5,121,499990005,1
144,512,575,7300007,2
145,681,1089,27741362,1
146,1408,1920,5689735,2
147,12,166,168158683374,2
148,12,479,5207400,1
149,1027,113,2274364,2
150,993,119,7383315,1
151,12,362,84079341687,1
152,23,0,7652743,3
153,12,146,113934889,6
154,0,165,3078700,1
155,9,231,9570378454,15
156,1407,227,22774348,1
157,24,1526,20001001499,1
158,2312,2210,10149761,1
159,232,2183,69990000,1
160,502,3,51804880,1
161,676,2224,12287887,1
162,56,430,4699905086,1
163,27,17,122066791,1
164,1687,75,8190625,1
165,1010,12,19548326,1
166,2052,504,1194574,1
167,2509,2187,469064697,2
168,1655,1047,899991868,1
169,1674,56,276839461,1
170,1611,2183,129605655,1
171,297,2229,1847492446,4
172,85,1603,172404190,1
173,38,12,7342063981,3
174,10,32,1264755911,1
175,2250,306,4893070,1
176,471,1248,59247518,2
177,66,1397,10688346019,7
178,2,488,12418374016,4
179,2740,146,93491217,1
180,2878,79,6015477,3
181,55,673,4787155937,1
182,314,2210,11310479,1
183,178,2191,38318000,1
184,2,2216,2628840369,1
185,1899,1920,22823656,4
186,1560,52,121183478,1
187,2656,2210,11773638,1
188,60,762,124876340,1
189,345,2183,286826711,1
190,45,185,38368105,1
191,428,850,30027800000,2
192,1616,2329,2479851,1
193,113,56,7994026,6
194,268,575,16534657,1
195,124,1111,74064074,1
196,1,883,5967488,1
197,2024,3046,55884281,2
198,120,30,49995028535,20
199,977,2749,59490000,1
200,38,1440,842087356,1
201,38,1307,4633975639,1
202,77,231,1671560945,16
203,689,146,12630000,3
204,13,1901,3148165453,1
205,1825,1089,11719002,1
206,41,16,530937139,1
207,150,581,5059864430,1
208,0,1023,1005147,1
209,97,2619,84724384,1
210,2,1313,38988773088,13
211,364,648,99985000,1
212,42,2,37347658940,27
213,548,1814,17590000,1
214,3,148,273369591,4
215,162,1641,13632988321,26
216,575,984,5574710,2
217,382,1956,350078975,2
218,56,2229,33949724067,2
219,132,1119,99345270,1
220,642,1089,1411763,1
221,2239,99,96522116,1
222,1739,340,10620000,1
223,1210,12,168235870,1
224,1748,119,32587140,2
225,1210,272,746055870,1
226,1255,1701,2439040,1
227,27,678,220356840,1
228,635,2833,2769401,1
229,909,2231,6000000,1
230,426,2215,5827848350,5
231,161,2436,35808227,1
232,390,1077,498051075,1
233,112,239,2557993,1
234,21,1642,31878479,1
235,174,119,7405973,1
236,493,1089,85751214,2
237,2855,1615,99950000,1
238,1442,2183,104650000,1
239,372,2364,365687997,1
240,1000,1920,33860000,4
241,12,86,360961706,4
242,56,428,2275174595525,55
243,112,2344,63913694,2
244,428,1238,473588602,1
245,286,56,1799990454,1
246,105,2545,857203447,1
247,3,1506,319449322,5
248,551,61,11166868683,1
249,1052,0,38168170,2
250,0,827,324982834,6
251,257,2726,133342331,1
252,56,1840,67573201,1
253,0,1224,12763059,1
254,216,2,2121428,1
255,55,2294,30101284098,10
256,18,638,45920000,1
257,1583,0,249046577,7
258,162,575,31971403,1
259,85,148,2999990000,1
260,12,79,5600221,2
261,478,1019,1869593,1
262,1080,1287,178213961,1
263,302,2759,15909494,1
264,2619,106,141498300,1
265,152,648,15559206388,1
266,291,1961,25493460,1
267,1285,56,265375049,1
268,2963,1380,128673264,1
269,231,796,16146455,1
270,794,482,35504363,1
271,146,12,166582807,4
272,71,12,19626720,1
273,792,146,2337292,2
274,3,984,1416238085,20
275,2063,2210,8446244,1
276,56,109,37565578018,1
277,2386,193,741050000,2
278,644,318,614716944,1
279,125,2221,300408574,1
280,340,266,134830385,1
281,397,376,24990000,1
282,105,1486,120661015,1
283,293,1281,1661639567,1
284,433,45,348763834,1
285,556,144,10343950000,1
286,55,2771,2669494200,1
287,307,2278,17040748,1
288,638,1714,99994473,1
289,1493,400,83434263,2
290,644,84,459420540,1
291,6,113,886529,1
292,1864,1395,99990000,1
293,540,56,704249625,8
294,146,148,168141432,2
295,644,1081,355028318,1
296,12,95,85107063234,17
297,370,0,8115783,1
298,32,2270,5170000,1
299,2518,41,48671936,1
300,416,522,67369303,1
301,17,148,715724329,1
302,17,984,715724329,1
303,1424,2210,1246747203,1
304,240,153,38424511,1
305,2552,1457,3848705,1
306,60,1920,460045170,5
307,302,2210,20473863273,17
308,1686,2183,5749047534,1
309,510,1430,1104085956,3
310,562,564,9635954000,1
311,225,504,16765000,1
312,370,1143,44000383,2
313,809,1440,14179865,2
314,513,496,54548916,1
315,534,0,1711294800,17
316,2,1,7707860516,3
317,246,2182,629980872,2
318,291,1752,25493460,1
319,1560,2219,499973979,1
320,1013,2183,99950000,1
321,1101,61,945953393891,43
322,1711,38,1035080825,5
323,284,12,1022000,1
324,257,2279,133342331,1
325,12,909,84079341687,1
326,479,0,75828496,1
327,12,834,10950678,1
328,540,14,184352788,2
329,0,86,15510276,4
330,479,1852,106410064,1
331,13,2689,3148165453,1
332,2117,1920,453600176,32
333,120,1756,9999005707,4
334,59,2200,37544352,6
335,2181,1311,199680000,3
336,796,1305,70589346,1
337,33,455,5039835200,2
338,38,1655,1718908522,1
339,44,2210,77737415,4
340,302,25,1519622,1
341,2576,333,27239878,2
342,1041,486,44342984,1
343,2725,294,14960000,1
344,0,861,240000,1
345,1015,335,2579500,1
346,54,1089,11777000,1
347,421,2187,3482807877,3
348,892,1089,2432897,1
349,10,627,3822480480,3
350,1352,2933,399990000,1
351,5,231,999980009,2
352,619,384,39601082410,1
353,44,30,88346087,1
354,540,73,7601062467,75
355,38,2733,838400996,1
356,966,231,84925100,1
357,980,444,657474821,4
358,429,385,10957536,1
359,0,2233,21022667,5
360,1988,619,9070282,2
361,56,1083,1790048536,2
362,12,709,169547557423,3
363,167,297,87104841,1
364,875,12,28875520,1
365,545,56,142463595,1
366,0,1700,16594704,1
367,177,16,46788519,1
368,264,404,90897671,1
369,1,2767,4625171,1
370,55,302,5060960116,2
371,1528,900,100170000,1
372,55,1472,7452426032,3
373,2615,157,535775870,1
374,282,1920,52480609,10
375,512,119,3120102,2
376,226,512,76633211,6
377,1167,619,23342138,1
378,55,776,4787155937,1
379,124,931,342004517,2
380,85,76,869600,1
381,2106,1855,219350200,5
382,192,1701,2142846,1
383,218,85,860930409,3
384,56,105,100388978996,14
385,2371,1210,167747556,1
386,105,2479,454680816,1
387,1087,2926,2862214,1
388,56,1370,927056989,1
389,1458,105,7225188,2
390,553,1776,17251547,1
391,391,3076,15893992,1
392,707,402,2071742,1
393,1384,474,263554083,1
394,540,25,210266900,2
395,55,1158,4787155937,1
396,55,2141,4787155937,1
397,2509,2368,345433697,1
398,796,984,627892593,2
399,38,657,1546559079,2
400,7,2277,34180204,1
401,105,1882,470216177,1
402,278,2546,63047420,1
403,1002,38,868847606,1
404,116,1449,84325521,1
405,376,2755,328949428,3
406,0,582,3204274,1
407,120,1458,19998011414,8
408,512,923,1309388,1
409,323,153,2240372,1
410,55,2869,2669494200,1
411,369,302,349463558,2
412,2933,2542,212230484,1
413,11,12,415969409,2
414,85,2194,4642160,2
415,1304,1457,1788779547,4
416,12,231,15493575548,17
417,2,1594,2867189345,1
418,575,2,404377637,9
419,128,923,25650934,1
420,679,1701,4143606,1
421,52,665,10200841,1
422,524,619,36031526,1
423,14,225,42132933,1
424,386,268,422084,1
425,1429,912,113486,2
426,1505,1920,13496741,6
427,298,231,3656297544,1
428,1679,2183,999924104,1
429,2395,1666,1282213070,1
430,1421,575,12361687,3
431,534,2,2617274400,26
432,226,692,18364209,1
433,3,56,1286283800,18
434,940,1062,18660,1
435,2509,2248,293674097,1
436,2,2356,7809642724,3
437,3058,2231,50334672088,1
438,278,2418,43994254,1
439,1100,2185,46300212,3
440,14,461,42132933,1
441,85,119,129270121,3
442,1066,1311,76955252,3
443,478,3015,33237873,1
444,480,2045,1705360000,1
445,249,2,49751108,4
446,2,896,2608926708,1
447,1560,1653,69865848,1
448,9,969,8029640,1
449,2155,1311,799092071,3
450,13,987,11372080093,3
451,63,315,46494428,1
452,226,12,63716454,5
453,2720,1257,999988000,1
454,14,2248,1432519722,34
455,11,1397,907742055,3
456,150,2715,80946648,2
457,297,6,6724279295,3
458,1652,119,1535472,1
459,105,984,19834136114,36
460,1585,119,27511685,2
461,2617,635,10830871,1
462,12,1104,84079341687,1
463,939,85,65626481,1
464,12,2557,84079341687,1
465,105,2,45013502390,66
466,146,575,3322633,2
467,148,580,2533352451,1
468,2551,469,563430000,1
469,16,56,346589622,5
470,619,3053,24099897742,2
471,1417,619,54372950,2
472,624,12,189207147,1
473,824,2183,5161582,1
474,0,113,103648292,85
475,290,2248,10439694,4
476,2873,2356,36537909,1
477,12,185,1017800,1
478,225,2,556634880,3
479,246,1776,790473808,3
480,231,294,167900000,1
481,291,665,50986920,2
482,1116,649,19048921110,8
483,748,1716,360696684,1
484,2478,1864,100090000,1
485,12,160,84079341687,1
486,728,2076,387880000,1
487,511,98,4270073130,2
488,2549,822,1412179,1
489,231,56,52201867,1
490,574,2309,49990000,1
491,119,299,49844663,1
492,71,2,144018827,1
493,0,118,7337675,3
494,487,1478,5253566,2
495,12,2186,95619588988,3
496,12,2229,59479905396159,705
497,0,61,285704306,10
498,41,12,8913586397,3
499,55,808,2391465916,1
500,38,30,2641861073,1
501,803,1920,20101221,5
502,12,1753,6120000,1
503,150,455,2500157421,1
504,1182,12,602515000,3
505,540,422,160666900,1
506,120,225,19998011414,8
507,38,79,615768546,1
508,13,543,3148165453,1
509,885,6,323980000,1
510,466,354,16864765,1
511,32,584,1246615,1
512,3,665,570257379,8
513,408,1603,74759557,1
514,707,275,64620418,1
515,378,2183,489504124,1
516,1249,2183,162873596,1
517,264,2934,98489686,1
518,1,504,4631578,1
519,366,2986,105420398,1
520,376,2187,34574300,1
521,661,1714,188391854,1
522,2470,841,1180082764,1
523,12,550,174004305,1
524,529,488,42820523,3
525,380,323,592987592,1
526,1100,225,19052701,1
527,0,119,239732171,73
528,245,1037,287889000,1
529,2045,665,13520000,3
530,1534,2810,5093985,1
531,0,1439,2073000,5
532,55,2267,2391465916,1
533,805,56,19313111,1
534,422,2224,15921564,1
535,0,540,60300,1
536,86,12,5001026,1
537,12,2215,85204540802,20
538,56,1478,13959804871,6
539,2348,1395,399990000,1
540,242,762,6952138,1
541,1030,1322,526000000,1
542,124,608,114159675,1
543,676,12,346291988,1
544,310,2726,3501232,1
545,613,2405,91590000,1
546,2961,430,26321861,1
547,257,1139,272534662,2
548,2,779,21803424471,6
549,424,1752,11725377,1
550,23,44,179089874,11
551,285,119,2039437,1
552,257,756,133342331,1
553,257,610,133342331,1
554,433,2210,1997248567,1
555,1079,493,72125219,1
556,1063,744,490350000,1
557,164,28,199684995,1
558,64,512,329213358,1
559,64,297,942051642,1
560,148,2409,5734741839,1
561,489,2193,79493256,1
562,2262,1093,164380800,1
563,1132,1083,3500559,1
564,1091,119,151679406,1
565,38,2804,99987812,1
566,540,286,113733590,1
567,623,2187,149970000,1
568,46,1089,22266334,1
569,534,2552,100664400,1
570,1171,420,15547086,1
571,665,42,9594036826,2
572,1979,2627,14377739,1
573,1459,52,80598650,7
574,55,2381,4787155937,1
575,55,2433,2676211140,2
576,512,2183,1480188,1
577,752,323,4813923,1
578,421,479,802140659,1
579,1895,0,16546135796,44
580,323,2231,80155132,3
581,32,2183,19700201,1
582,55,1351,2391465916,1
583,3,30,99150935,1
584,23,1153,19633500,1
585,132,984,888232807,2
586,12,2351,26375008,1
587,113,268,94172973,5
588,124,2453,173593655,1
589,1170,1311,135996875,5
590,216,0,108734092,7
591,364,2183,99985000,1
592,157,665,47220000,2
593,890,2210,1797307188,2
594,2296,4,59154505,1
595,862,2,3542340,1
596,12,2372,1177110783618,14
597,12,403,84079341687,1
598,962,2910,1063735930,1
599,64,2187,318699459,2
600,0,1014,122200,2
601,573,1311,87930335,2
602,841,302,305445805,1
603,226,1776,18364209,1
604,44,1154,1459570,1
605,225,30,171000003,1
606,14,148,42132933,1
607,226,297,15480000,2
608,615,373,48448139,2
609,113,32,222577,1
610,1436,588,1040635800,1
611,923,2183,45987621,2
612,73,1305,1442885,1
613,14,512,547728129,13
614,2938,665,1160000,1
615,12,1642,233169338,2
616,540,414,160666900,1
617,3093,828,300080000,1
618,2021,2210,18422992,1
619,231,2506,48797978,1
620,260,6,467978192,1
621,2534,0,14999990860,1
622,319,2210,163331588,2
623,16,61,516828900,1
624,52,1560,19984468,1
625,2499,984,9082458,1
626,487,268,2196320,1
627,1468,1311,40328500,1
628,582,25,549276340,7
629,119,1472,2110126800,1
630,297,850,29459743546,32
631,1663,56,1264083205,1
632,454,2246,98970000,3
633,630,1311,65877835,5
634,2,463,2595589689,1
635,10,0,112794905985,84
636,334,1089,174995000,1
637,649,148,1359076016,2
638,540,225,437734080,4
639,3,709,49234062,1
640,548,675,59930353,2
641,619,2957,148570964926,1
642,1608,105,86398254,3
643,105,293,12506747400,8
644,38,267,7675445887,3
645,2382,2305,2999990000,1
646,56,580,127699496913,2
647,1556,1920,6367180,1
648,139,231,310250001,1
649,265,1701,2226009,1
650,351,778,88519898,1
651,93,124,237870315,1
652,2033,1311,7687722,1
653,0,2246,4230000,1
654,758,3048,295074384,1
655,1373,73,1783584,1
656,258,2210,145648307,1
657,619,1167,25225013230,2
658,688,1005,53803414,1
659,577,762,771188315,1
660,140,2356,22248427,1
661,372,409,110246595,1
662,510,304,32524656,1
663,455,1920,1314810127,1
664,105,1776,20196719509,36
665,66,615,2205860798,1
666,319,370,81665794,1
667,152,489,28652080077,2
668,264,338,7934446,1
669,0,2230,2516272,3
670,0,2381,488043,2
671,477,1064,54679,1
672,594,1043,201768981,2
673,105,488,451546475,1
674,165,146,2990000,1
675,105,1906,522441863,1
676,540,1329,70619198,1
677,56,152,65101763272,2
678,130,0,129271615,1
679,55,2178,5060960116,2
680,116,1439,23571117,1
681,382,1752,569795745,1
682,348,1763,200180000,1
683,938,146,751870000,1
684,42,1238,3232737485,2
685,55,1061,2391465916,1
686,146,1440,65840426,5
687,1778,1920,10390000,1
688,143,0,131701167,2
689,66,61,2766130802,1
690,330,1701,48931916,1
691,190,2241,42990145,1
692,1029,1763,199990000,1
693,1859,1832,127230000,1
694,131,1763,199790000,1
695,827,2183,123491651,1
696,1,38,16053538,1
697,564,1,3039895309,3
698,0,729,1881160,4
699,2,2606,2688280899,1
700,3062,1731,8549550,1
701,38,23,5929654021,1
702,441,38,23381380000,1
703,116,85,23651127,1
704,44,939,11866695,1
705,16,2129,499980000,1
706,1,85,374182254,3
707,119,230,66153785,1
708,7,310,253936637,1
709,1240,12,1202135,1
710,1486,44,1142500,1
711,252,1281,51733066,1
712,1092,1644,6417100,1
713,341,1701,2665027,1
714,95,2344,87237368,2
715,47,2,15187941,1
716,138,1311,12915531,2
717,105,2492,566307218,1
718,77,268,22190000,1
719,45,1014,195372533,1
720,0,2533,2093356,1
721,2623,2040,99990000,1
722,338,12,40458000,1
723,744,701,23746886,1
724,105,1024,451546475,1
725,847,16,8943268,1
726,257,2215,906994672,9
727,10,1776,6618522117,4
728,1537,75,2480000,1
729,678,2584,21683155,2
730,1287,2705,295644170,1
731,290,12,21014400,2
732,2772,50,136606692,1
733,1223,2186,3135625,1
734,10,779,3942559454,3
735,1,1993,1433782,1
736,1798,252,3509700,1
737,32,1478,22317722,14
738,232,847,50847685,1
739,257,297,726029432,5
740,120,2210,302458231312,121
741,214,80,96425900,1
742,372,43,401103342,1
743,72,909,322435070,1
744,1314,1560,172941884,2
745,1906,2963,136994953,1
746,1668,2409,129907972644,1
747,817,1776,30194348,1
748,1514,1943,99980000,1
749,14,2344,42132933,1
750,758,165,376737133,1
751,257,166,83689224,1
752,223,2248,64309682,1
753,167,665,101463641,2
754,120,2,167495036917,67
755,154,12,30432964,1
756,1938,2025,17620102940,7
757,249,1129,11740000,1
758,1464,762,5101923,1
759,12,827,211831051,1
760,590,2183,5193256,1
761,1432,2210,1146918921,1
762,1082,1311,233431086,1
763,229,1311,1220568000,6
764,580,619,24651636469,3
765,507,557,63671113,8
766,217,665,41470000,2
767,14,2356,42132933,1
768,32,2187,3766562,2
769,982,353,50181016391,1
770,2237,2183,10980320,1
771,120,1144,9999005707,4
772,56,52,140718183763,7
773,434,1701,39661502,8
774,90,61,499890000,3
775,562,1641,45314222988,5
776,217,2040,83075070,1
777,32,1641,27838160,6
778,16,2183,13373600,1
779,241,2194,12870000,1
780,66,458,3589665041,3
781,366,2210,215669909,3
782,66,1981,3490406839,3
783,280,1782,99990000,1
784,10,478,850204929,1
785,150,364,2500157421,1
786,148,2855,672590363,1
787,544,2210,9773680,1
788,1416,850,109603738,1
789,3035,943,15272070,1
790,432,0,479731024,8
791,103,0,18013594,5
792,257,95,3911471917,38
793,559,946,125348741,1
794,16,23,286920167,3
795,728,3112,92072886,1
796,44,575,1417855,1
797,17,1478,533994631,1
798,218,2245,3703958,1
799,71,61,59401775,1
800,2,2215,29935529066,9
801,422,455,889348519,6
802,340,376,5438872,1
803,10,1962,1161967540,1
804,392,1848,94645070,1
805,2,2248,278741963848,93
806,55,2367,7735557792,3
807,103,12,244375733,1
808,55,244,11513820394,6
809,55,355,2391465916,1
810,55,2750,5060960116,2
811,1904,1004,49648440,1
812,0,1424,132751501,2
813,113,2215,113105421,1
814,763,1920,1326076,1
815,61,1,19160973,1
816,126,28,1630730562,1
817,759,2452,24133779,1
818,148,2230,978498010,1
819,1158,12,5666290,1
820,1919,12,201000250,1
821,855,2269,49048000,1
822,85,2193,83328780,2
823,779,2183,232345088,4
824,264,3079,93240086,3
825,55,2472,5617896055,3
826,64,223,505074918,1
827,79,2,2051765,2
828,64,1859,392403226,1
829,150,224,341110000,1
830,239,2,2438451,2
831,619,1571,82068608416,2
832,728,983,201060000,1
833,1059,1514,300580000,1
834,421,2183,2612490077,3
835,251,643,300090000,1
836,38,980,33024221653,3
837,1310,582,10751312,1
838,1847,1859,99990000,1
839,450,2210,80980000,1
840,699,12,4468641,1
841,17,85,715724329,1
842,55,455,31320134519,16
843,214,2,104896140,1
844,45,394,85839052,1
845,751,1089,106574387,1
846,162,1660,273670710,1
847,1213,238,36168653,1
848,116,1478,1435861655,26
849,795,2,552670335,5
850,340,2183,633835934,6
851,626,0,4128949,2
852,30,785,612502632,1
853,55,2179,4787155937,1
854,644,2817,176876546,1
855,2509,504,396466897,1
856,0,648,29597768,18
857,1154,2248,14000725,3
858,319,434,7161565,1
859,975,1038,1581360000,1
860,297,12,466801087,5
861,61,302,75819997986,23
862,231,1202,49830000,1
863,150,75,141809348,1
864,60,1351,489492042,2
865,1866,2194,12376719,1
866,257,2248,9930286005,81
867,105,2059,2444812653,2
868,113,2210,619686,1
869,331,2938,269990000,1
870,32,2186,1689567,1
871,879,2183,1224730865,1
872,5,252,999983265,2
873,424,2091,17500754,2
874,257,1714,200139144,2
875,296,900,1873313,1
876,2200,691,991250,5
877,380,359,8420000,1
878,2648,1114,326739,1
879,421,2,1374424459,1
880,2,32,718540549643,65
881,271,2377,20153549,1
882,512,328,2949028,1
883,394,2312,85824700,1
884,321,16,437803121,1
885,366,1752,105420398,1
