,Source,Target,value,nb_transactions
0,1284,2187,3748020,1
1,359,2186,2218365442,4
2,64,246,7879525863,5
3,1,2185,213804986434,62
4,11,204,824949755,1
5,1061,55,3669320812,1
6,3084,246,709000024,1
7,694,374,75968802,2
8,596,1294,4130840,1
9,64,464,102202468,1
10,2,1,89983613305,363
11,8,2652,1074514632,1
12,12,286,52747041850,2
13,665,56,351936777702,2
14,131,2131,173821937,2
15,732,138,172220869800,6
16,8,63,3526421156,2
17,0,1641,45211675,12
18,64,894,41619022276,31
19,46,44,166175970,2
20,2,424,69360975,1
21,440,38,12125120234,2
22,2,901,5762709620,75
23,1061,1732,9633411927,3
24,2929,2622,13384883950,10
25,23,130,1499950000,1
26,56,1830,70541123621,1
27,25,2210,782212241,1
28,105,762,3313566790,2
29,374,894,243984781,2
30,222,1257,1731039,1
31,11,95,1645220684,4
32,588,105,69244571,1
33,0,258,4968360,1
34,1061,113,419020846,1
35,63,2248,48719809,13
36,659,188,1059300,1
37,54,0,15371504,1
38,851,188,22242135,1
39,12,455,79120562775,3
40,109,140,75657105,2
41,64,44,4021638015,4
42,98,56,28262007,3
43,374,397,212779298,2
44,0,2176,38610,1
45,658,0,343161343,2
46,582,2475,372573,1
47,2,1603,92196369,1
48,2720,1,9999945127,2
49,23,0,59237079,6
50,235,188,13843069,4
51,227,23,65939223,2
52,1083,1714,1976760,1
53,110,648,77622774,1
54,23,947,21056856,1
55,2809,188,989710,1
56,787,2276,254820000,2
57,296,56,34984180,1
58,763,2210,105915676,1
59,64,113,3818901738,1
60,1535,343,8435550,1
61,2,32,139979370113,76
62,225,0,3004797,2
63,54,56,4213866,1
64,839,1143,663868807,1
65,25,658,199900000,1
66,56,778,746318079548,14
67,175,1452,248577631,1
68,25,2215,1211379307,3
69,734,762,238245191,1
70,38,44,6012196013,1
71,297,63,9115356639,1
72,0,56,11111915758,99
73,95,2,499965700,1
74,690,478,2520300,1
75,1,126,1337958486,5
76,41,662,981300,1
77,185,2276,1872476,1
78,64,974,119870741,1
79,256,2194,10111654,1
80,24,894,8174178,1
81,124,906,11909174,1
82,81,12,1929641,1
83,67,297,180566660,3
84,611,442,8589537,3
85,293,1603,405588044784,39
86,2932,23,42086635,1
87,220,188,1502641,1
88,56,340,162360618615,2
89,708,38,112823559,3
90,20,374,593853625,11
91,150,2,852288284,4
92,196,2924,380963869,2
93,1042,32,216026556,1
94,12,2194,34759007,1
95,376,296,13013543,2
96,821,467,1165002,1
97,61,1281,790801574,7
98,2568,44,2470000,1
99,295,1083,130000,1
100,374,771,666969154,3
101,2248,12,12377146081,109
102,627,2807,19927716,1
103,32,268,2456661,2
104,116,1732,39452497,1
105,38,124,192624540,1
106,503,56,135065047,1
107,371,56,99669211380,6
108,61,915,540134034,1
109,653,289,2063916,1
110,669,105,5905058,2
111,706,203,4755310,1
112,866,1776,15079129980,4
113,66,1478,11837414143,4
114,2248,227,539564054,1
115,1027,113,11371533,6
116,140,188,225566161,3
117,25,1440,413695255,1
118,29,627,2180926,1
119,1653,188,1399955,1
120,434,984,510829859,7
121,157,98,1152084,1
122,33,905,1817913570,1
123,5,374,7753943,1
124,717,505,19967979,2
125,81,919,2096205,1
126,74,0,2510000,1
127,55,894,1640772300,3
128,56,38,525824007823,6
129,415,894,491194320,1
130,537,2248,434193845,3
131,6,1281,24773409,1
132,1840,105,9982500,1
133,46,2313,50531457,1
134,76,297,483237418,2
135,73,27,4977026,1
136,56,102,96647312162,2
137,85,850,745361023,2
138,1095,129,19222876,1
139,551,607,23243007994,2
140,2,920,1242361727,11
141,679,894,70713760,1
142,116,5,49466288,1
143,20,22,7921852,1
144,73,2210,3287220,2
145,548,915,20031094,1
146,8,434,6228661228,2
147,162,113,179056481,1
148,866,121,2983475902,1
149,2654,905,3144068,1
150,56,2510,61804870780,1
151,244,185,13953923221,15
152,839,894,6014260223,8
153,148,58,715505125,4
154,2248,555,2234686825,7
155,116,140,141290031,2
156,1053,38,59519100,1
157,110,375,56588460,2
158,23,56,282318388,13
159,72,1089,2617056,1
160,945,648,175606,1
161,33,68,7730186060,1
162,25,1641,2867992933,7
163,428,61,442409570,3
164,336,1641,4361980,1
165,25,984,546634241,2
166,0,575,477084256,31
167,56,1472,39911787411,2
168,78,894,1109479959,2
169,11,1089,37125796,2
170,33,2185,1817913570,1
171,20,73,3716460037,1
172,374,217,148895962,1
173,534,653,388899050,1
174,23,1024,125296010,2
175,132,1257,7180980838,22
176,79,1466,11004816,1
177,707,932,34041031,1
178,46,5,473672626,3
179,1083,788,41000152,1
180,185,24,2646742234,5
181,1100,152,3548190285,14
182,359,2187,5255930,2
183,63,662,11034170,1
184,1328,894,284824574,1
185,173,2,23625596,3
186,850,33,26785613738,14
187,1769,2449,24276610,1
188,27,984,951809401,5
189,1788,2305,8305276491,1
190,105,1466,942568818,1
191,76,2230,1879949557,5
192,131,1139,2928336,1
193,1193,2210,22746900,1
194,29,1620,8311505,1
195,32,2182,8841467,2
196,396,2405,34594149,1
197,107,2186,99944640,1
198,324,894,237759891,3
199,376,980,83790342,3
200,184,894,192205227,2
201,665,984,175968388851,1
202,73,2248,1103842,1
203,374,1644,106883700130,376
204,1628,1,10920,2
205,233,113,1143215192,5
206,70,471,3102805,1
207,374,98,81418792,1
208,748,1111,39176416,4
209,38,581,5308429965,2
210,23,1061,6975026240,1
211,44,894,422779952,8
212,286,56,56874378,2
213,1100,61,547586370,3
214,42,923,8167694,1
215,8,1703,3960255166,1
216,500,923,210506799,1
217,37,915,89475720,1
218,44,856,103899062,4
219,265,63,181783843,1
220,64,2276,5537346351,4
221,298,464,863013676,1
222,78,148,27150901,2
