,Source,Target,value,nb_transactions
0,105,2545,622300203,1
1,2723,1380,52235314,1
2,1014,2,9430233,3
3,678,2,415907915,1
4,572,1017,2648678,1
5,342,529,99990000,1
6,2,478,8333420509,7
7,307,199,9520070,1
8,38,3067,15246721326,1
9,162,1440,1448439649,1
10,116,1360,1262277618,1
11,0,1603,67478098,1
12,2538,0,295952216,1
13,512,2629,1220304,1
14,42,2,13811815828,9
15,132,1776,1513319598,6
16,28,423,8147506,1
17,73,330,3098233,2
18,312,1381,99990000,1
19,38,1457,165212876497,5
20,355,28,395118758,4
21,64,357,269498138,1
22,45,594,302492462,1
23,302,762,183780028,2
24,105,504,4512886396,3
25,866,12,5304425348,5
26,982,61,936445941993,23
27,55,2527,2684161622,1
28,478,2393,8878457,1
29,1028,2541,955157716,1
30,536,1776,7799890000,2
31,28,481,48913162,1
32,2619,2045,109980000,2
33,150,1451,6321251103,2
34,1506,323,57444,1
35,262,2248,91275474,2
36,38,146,4519096233,4
37,689,908,1596583799,1
38,365,113,459550001,1
39,391,2210,101726744,2
40,292,566,100043663,1
41,486,2229,133319082,2
42,42,11,7642153,1
43,11,1159,11990484,1
44,246,2210,1502721,1
45,231,1531,56800000,1
46,299,304,16986108,1
47,498,95,3679110,1
48,2869,323,390000,1
49,55,1107,3045600786,3
50,2329,529,5002396,1
51,1514,1270,100102000,1
52,150,1457,2523730563,1
53,588,17,461123278,2
54,103,32,45442953,1
55,0,2638,174749148,1
56,2924,148,10001733026,1
57,1,762,2861198090,6
58,272,71,11100000,3
59,1018,450,5933529,1
60,2518,6,5493623,1
61,1763,3086,9990000,1
62,2579,2210,8021968,1
63,2376,85,290000,1
64,121,1,148515835,1
65,1285,365,34002278,1
66,8,185,7799895480,2
67,2619,2076,208760000,1
68,931,2279,29810000,1
69,132,2550,9942119601,6
70,575,436,9004161,2
71,645,981,11145214,1
72,864,105,32761267,3
73,2015,1633,50168803,1
74,779,28,133186677,1
75,318,224,6416586,1
76,1183,2941,246326211,1
77,38,105,18246244828,2
78,104,824,155120635,2
79,64,2636,607823845,1
80,37,38,578998420,1
81,1,252,15510351,1
82,237,118,413000,1
83,12,62,501908000,1
84,323,168,5464678,1
85,3,507,11288713,1
86,1206,762,1658210458,3
87,1221,2248,6071371532,18
88,297,11,8140799,1
89,28,2350,12040977,1
90,12,2182,236867090,1
91,619,524,149841533526,5
92,105,538,1348015456,1
93,182,30,6217941192,1
94,2,2349,1005530704,1
95,2041,77,252794033702,291
96,1659,619,918776306,4
97,28,2313,88860574,1
98,478,2246,6693949,1
99,200,615,39574973,1
100,27,2210,38853123,1
101,231,318,90008050,2
102,544,1530,81740053,1
103,288,11,30524340,2
104,691,1628,254546,7
105,2,570,1029235942,1
106,28,665,621789859,36
107,271,2210,147243718,1
108,150,2923,5046634081,2
109,0,2206,538397787,4
110,86,56,726609816,5
111,368,779,6020193,1
112,429,2978,30115851,1
113,157,11,404813323,1
114,293,2323,27348920,4
115,5,365,2128322213,7
116,2,73,66852942212,17
117,384,38,133109210,1
118,2,2356,6091696002,5
119,116,426,168888266,2
120,2373,95,10390,1
121,2,306,1003653468,1
122,139,119,461592444,1
123,2,2229,1579557684,1
124,73,365,12000000,1
125,793,1,51278421,1
126,12,365,43544905724,31
127,391,2,42234579,10
128,75,531,29539634,20
129,2,640,59405580407,18
130,152,97,3510028503,1
131,1270,3063,399990000,1
132,365,37,119549555,2
133,540,1449,5694321,1
134,1355,476,749773495,1
135,28,1961,11378699,1
136,57,512,1556673,1
137,235,38,36124794,1
138,10,1752,121440898,1
139,49,218,75065886,1
140,636,11,37999904,1
141,1062,79,172130,1
142,899,353,18177638,1
143,795,2,2199120000,11
144,203,984,382492305,2
