,Source,Target,value,nb_transactions
0,2446,2185,66173200,1
1,64,1243,230632494,1
2,2091,28,5040000,4
3,1948,779,60620000,1
4,2535,1943,296391715,1
5,105,2229,1064754276,1
6,398,897,638560791,1
7,1121,338,59639805,1
8,1344,284,410082000,1
9,2,1603,302500,1
10,398,2,11880000,1
11,38,457,1711569442,1
12,941,1105,43528600,1
13,2,126,1176000,1
14,392,665,48140000,1
15,336,188,13352655,1
16,1611,38,808725526,1
17,1830,1625,14293185,1
18,454,376,298238075,8
19,737,1198,280165647,1
20,294,2183,254299855,4
21,868,1597,100080000,1
22,8,937,25078069529,1
23,111,1311,799669027,11
24,575,2248,87214848,6
25,60,2246,51455417,1
26,700,2,649193700,1
27,464,1283,189675026,1
28,3048,2045,99990000,1
29,837,1776,68431113,1
30,2797,579,11888105,1
31,1782,2890,110070000,1
32,1368,1943,269133591,1
33,230,3041,1064501792,1
34,1100,665,390325184,2
35,105,82,340399082,1
36,0,132,2125000,1
37,5,2219,245029376,2
38,85,923,121531802,3
39,61,1519,47100579,1
40,1948,338,600340000,1
41,297,127,26205000,1
42,954,998,48928311,1
43,0,923,372600,4
44,867,3063,61107700,1
45,357,1404,314535532,1
46,61,772,7307325835,2
47,64,245,716058816,1
48,2468,3029,100248340,2
49,1285,484,2752011,1
50,44,82,158963534,2
51,1043,2535,641618694,1
52,2575,188,1330183,1
53,38,1966,5627331493,4
54,528,95,29020056,1
55,1,46,163279355,4
56,2,2,480901430,7
57,99,92,395000,1
58,545,428,114880024,1
59,1,0,64843095039,261
60,2163,1641,111061517,1
61,1832,1750,10600126,1
62,3033,850,28011500,1
63,964,2608,14081233,1
64,116,12,513292193,8
65,1101,581,22997547296,1
66,0,371,2111457,1
67,0,297,24805736,8
68,264,211,7563057,1
69,591,1243,84364195,1
70,348,2204,101030000,1
71,756,376,9433258,1
72,2890,1198,199960172,1
73,25,648,4960033,2
74,1416,867,265151689,1
75,56,140,4071461057,2
76,1253,0,5263017,1
77,1003,1729,415570000,1
78,64,199,470119733,2
79,1038,2496,86150000,1
80,1101,6,91990189184,4
81,1238,695,19103392427,2
82,8,39,5655513920,1
83,473,2224,7094434,1
84,56,286,5335172215,6
85,2094,1457,26108334,1
86,1750,2345,99990000,1
87,12,95,35331817909,12
88,369,56,721487736,2
89,56,2351,2958539852,1
90,1080,95,1713941,1
91,2471,1404,799990000,1
92,8,1440,2032525331,1
93,850,33,10092000011,4
94,707,402,166669816,1
95,156,2,3248992489,4
96,842,327,128030000,1
97,903,2134,693457930,3
98,1624,0,2080476,1
99,372,113,110000,1
100,580,984,19473984955,1
