,Source,Target,value,nb_transactions
140,298,2,2220888799,1
141,55,383,605699059,1
142,1179,2248,593991180,1
143,540,762,951329065,5
144,644,399,25512935,1
145,979,56,37396719,2
146,855,2246,6380433,1
147,942,581,791243,1
148,64,239,3452322251,6
149,61,1008,384329586,1
150,1642,2210,163624254,4
151,290,2326,200000,1
152,114,919,189404506825,18
153,12,1281,10059603326025,109
154,61,353,21064129,1
155,231,2194,1883420,1
156,2,581,5126454204,1
157,132,698,89633273,1
158,216,564,4360790,1
159,0,193,600026216,2
160,1537,729,2709778,2
161,193,2183,490074774,2
162,52,827,51002362,1
163,296,2183,2977825,1
164,55,1475,605699059,1
165,14,72,459863560,1
166,111,146,132516000,1
167,38,1603,5016256384,2
168,2621,2246,143939,1
169,152,0,1136124709,2
170,643,278,627893,1
171,0,2248,38061675315,12
172,3,225,43537982,7
173,12,285,25422486,1
174,55,1158,605699059,1
175,285,1440,15991158655,14
176,55,1313,17618709144,31
177,1142,1311,30929715,5
178,109,119,589716,1
179,55,2527,605699059,1
180,64,61,3414405420,9
181,455,1,429942483,5
182,2873,369,17350286248,3
183,619,80,75057664774,1
184,232,1920,12119273,4
185,124,771,488907950,2
186,1007,394,77382279,1
187,148,1635,306023566,1
188,433,2777,1507000149,3
189,244,253,1240890,1
190,1,982,6304249,1
191,105,1882,592010174,1
192,61,984,10182747009,5
193,177,2090,14840447,1
194,12,350,93982876389,1
195,467,1423,1488061003,1
196,5,478,199980000,2
197,796,2193,95182771,1
198,2,73,81955402554,16
199,116,506,59545547,1
200,177,2070,17904378,1
201,12,529,93982876389,1
202,214,376,5780237984,66
203,2,984,171596779753,30
204,75,88,314684546,99
205,113,665,5845737,1
206,239,71,2014427,1
207,64,1920,35618243506,46
208,211,2215,40733214,1
209,2,16,37471653108,6
210,79,2248,40122309,16
211,257,2270,587822787,3
212,413,2446,200040000,1
213,302,28,509242386,1
214,977,451,167780000,1
215,286,119,3772551356,4
216,601,32,5336094,2
217,8,1324,6917950,1
218,12,2133,94127739363,10
219,1978,214,5184800,1
220,183,54,2426088,1
221,1568,478,6808388,1
222,0,2231,2800591,1
223,10,2166,219435047,1
224,510,1430,796719991,3
225,159,1,17900000,1
226,227,2360,198143155,1
227,104,304,2725845,1
228,2167,252,270000,1
229,978,16,4789154,1
230,27,231,27890000,1
231,247,12,45428933,1
232,1221,1776,2607453,1
233,271,1323,94609552,2
234,768,1311,141875993,4
235,93,156,415893079,1
236,55,1,1211398118,2
237,2777,433,861145776,4
238,14,939,2299317800,5
239,3072,2,76390000,1
240,376,113,15140281,4
241,0,252,422911,2
242,231,12,8043298682,37
243,529,665,1115309,1
244,162,1983,4944611132,1
245,2,113,255614125287,46
246,2042,478,9399734,2
247,1,488,538686662,1
248,689,146,50990000,1
249,225,2,1660121,1
250,177,27,564530267,2
251,14,297,459863560,1
252,88,353,483241675,1
253,1721,400,343499696,1
254,10,2141,3533909436,1
255,2,225,25561003192,5
256,10,2629,5946092205,2
257,436,75,2999000000,50
258,246,1087,494380436,1
259,13,79,999996125,1
260,421,113,3271175634,3
261,367,707,266378019,1
262,2484,12,94057897,2
263,12,2824,93982876389,1
264,10,2178,3989165575,2
265,116,0,1230668233,23
266,61,455,88457458,2
267,10,189,3841615616,1
268,27,2819,46615551,1
269,44,575,2222033,1
270,195,2729,338891744,1
271,318,1440,144202766,1
272,38,1560,2513444642,1
273,330,225,38138345,1
274,105,2267,439225698,1
275,656,2359,100662704,1
276,1625,792,41908967122,1
277,423,2194,4830659,1
278,172,2269,135350612,1
279,1715,6,20797937,1
280,983,577,5441245,1
281,2017,31,46083658,1
282,351,575,2625717,1
283,372,72,37508201,1
284,1200,376,28522800,1
285,257,3030,224548691,1
286,290,85,4445928,3
287,1047,79,11144693,1
288,120,2952,4974892133,2
289,290,1466,1602891,1
290,1494,489,999991951,1
291,95,2245,6507784,1
292,751,32,2005693,1
293,356,1776,7921111,1
294,146,641,101000000,1
295,2509,2248,540911450,3
296,201,434,7296224,1
297,227,488,26182195,1
298,2191,1311,19763766,1
299,225,2276,1629300,1
300,102,95,57234553,1
301,1439,2215,8594027,1
302,16,1089,306709659,2
303,365,76,22374200,1
304,1297,323,1734052,1
305,105,2798,592010174,1
306,27,4,36972382,1
307,38,244,9137327687,2
308,590,1603,704035180,4
309,2,555,25726735598,5
310,257,56,2149071386,10
311,40,113,74892190,1
312,1593,665,1897742247,12
313,328,286,4055421,1
314,1439,0,257820810,30
315,736,118,9539351,1
316,14,118,919727120,2
317,392,70,43029616,2
318,42,762,38603153401,29
319,366,1957,27625104,1
320,1752,36,3000000000,2
321,86,1920,16215392,4
322,268,365,8484615,2
323,278,498,123759553,1
324,731,323,19985564,1
325,116,2291,204260660,3
326,14,504,459863560,1
327,55,163,53436433,2
328,0,1920,29967057,8
329,597,762,4474878936,2
330,153,376,289486933,1
331,12,2193,933115966,5
332,195,1046,22513971,1
333,12,807,202739233,1
334,354,365,257819567,1
335,276,73,74530181,1
336,152,268,2922157208,1
337,2329,1281,5384904338,25
338,257,2248,14370033409,71
339,55,268,605699059,1
340,14,311,459863560,1
341,99,874,8305329,1
342,140,2183,1538248136,3
343,326,56,3351766656,1
344,14,1449,919727120,2
345,662,1920,24544037,8
346,292,365,1009383456,1
347,203,1380,24915000,1
348,1301,54,35133382,1
349,2185,1100,30411793,1
350,707,524,159111180,1
351,343,512,95047,1
352,49,46,69153389,1
353,1360,105,10073020,1
354,2073,132,6056950,1
355,52,10,388794896,1
356,380,12,1054645598,3
357,40,455,10866414005,3
358,1977,2,82896244,2
359,543,283,58920000,1
360,175,98,1976296724,1
361,956,1014,739808,1
362,79,146,4664708,1
363,319,38,94686367,1
364,3,44,21483943,3
365,2,12,4663220647,1
366,63,1281,101312320,1
367,499,113,505791,1
368,33,2329,299998483950,10
369,124,2210,358769930,1
370,131,1089,10490932,1
371,119,146,60332569,4
372,230,943,1413078755,1
373,119,2,1884335,2
374,86,2210,41708887,3
375,61,2210,936511514,4
376,13,1139,2462267883,1
377,75,2,3730000,3
378,4,2229,239999876739,3
379,268,1311,9263415,2
380,2,923,15360543156,3
381,0,113,6532178576,2
382,55,1032,605699059,1
383,1616,564,3474643,1
384,273,762,299980000,1
385,378,2191,29890000,1
386,929,365,88681140,1
387,707,824,276524610,2
388,364,148,101569841,1
389,12,2319,93982876389,1
390,2,671,25641468136,5
391,116,640,27481048,1
392,458,323,4092951,1
393,540,348,198441654,1
394,120,1960,4974892133,2
395,159,270,80531504,1
396,12,564,1127822543670,14
397,455,2210,3466017876,3
398,73,132,1124522,1
399,120,1790,4974892133,2
400,270,365,65406998,1
401,394,443,61271329,1
402,2329,2231,2303768490,16
403,1517,12,11418885,3
404,795,2,332511198,6
405,1588,12,8811000,2
406,939,0,3288612,2
407,42,113,7405142,8
408,1365,2194,199527073,1
409,30,2210,37401418,1
410,0,2027,3417693,1
411,12,79,8871662,3
412,120,1168,4974892133,2
413,27,266,20911250,1
414,109,12,531508,1
415,587,1821,85955986,1
416,195,0,13634676,3
417,817,79,17053274,2
418,1048,2576,29315368,1
419,2,214,5051859947,1
420,95,606,184375341,1
421,2412,105,2005344,1
422,113,1156,16523197,1
423,11,95,494183401,1
424,10,1100,3919931100,1
425,1124,665,109722090,1
426,1879,12,8474687,1
427,575,73,3000687,2
428,23,0,1785864951,9
429,1629,12,34733912,1
430,23,1397,198429439,1
431,148,1083,15065451,1
432,827,152,18689867,1
433,271,129,30064588,1
434,64,2231,4729245815,6
435,1108,323,7900000,1
436,152,2246,13454190,1
437,676,225,25851200,1
438,2509,1147,1704632800,13
439,692,113,963428,4
440,120,2859,4974892133,2
441,12,2215,102948902,1
442,108,372,399944800,1
443,2033,2215,37492936,2
444,11,1353,47634088,1
445,225,323,2488895,1
446,14,157,459863560,1
447,2185,1641,178372692,2
448,513,216,8762382,1
449,387,1229,7177410000,9
450,404,257,10246000,1
451,16,225,12948762,2
452,55,94,605699059,1
453,304,1920,1272229,1
454,182,0,6528949500,1
455,0,0,268087760204,84
456,216,2,973285671,6
457,562,207,596074374,1
458,10,1728,96472230,1
459,619,3053,98655939169,1
460,2539,79,234003279,5
461,317,95,10246712,1
462,1584,304,347398878,1
463,2509,461,234326750,4
464,0,132,310676,2
465,120,1313,14924676399,6
466,148,1679,5040511006,1
467,52,1776,1747412,1
468,79,54,2245416,1
469,322,13,71440681,2
470,61,1257,108745585811,290
471,113,1440,25825091,4
472,365,148,331815289,2
473,481,0,1090000,1
474,120,38,9949784266,4
475,16,2550,184036886,2
476,376,73,2050000,1
477,3,640,57130212,9
478,2509,12,68202200,2
479,246,42,498587936,1
480,23,1603,198429439,1
481,771,599,172583892,2
482,2376,23,51190000,1
483,71,56,1937500,1
484,55,86,1211398118,2
485,55,418,605699059,1
486,1089,1095,79000000,1
487,297,564,9971069760,4
488,898,2223,31953322,1
489,55,2165,605699059,1
490,310,2091,1970000,1
491,55,103,605699059,1
492,195,523,267846429,1
493,512,2133,1953966,1
494,196,2183,4699264,2
495,195,2,9089784,2
496,152,323,1490280485,2
497,105,2141,3830822900,5
498,0,772,11897858,1
499,1560,2552,123490281,1
500,46,12,147553639,1
501,137,12,32329318,2
502,1197,472,199890000,1
503,187,64,8399771,1
504,10,412,1991483148,1
505,121,2267,275706348,1
506,17,2356,886171030,2
507,205,984,6810575,1
508,2960,2210,2361314,1
509,116,85,57271090,1
510,429,235,111230483,1
511,132,94,11127457,1
512,124,578,441515852,2
513,116,2191,51172517,1
514,162,323,80975458,1
515,44,268,1575682,1
516,400,2183,95865586,1
517,32,73,5975012,7
518,162,1660,17348874196,11
519,177,59,424662393,2
520,152,82,21602741,2
521,227,119,198143155,1
522,150,665,19228839641,5
523,17,2182,235217937,1
524,0,365,234424650,1
525,310,0,2832269,1
526,14,529,459863560,1
527,104,12,980000,1
528,116,323,582943029,9
529,10,73,24586330607,13
530,132,12,10378,1
531,365,408,116800000,2
532,366,986,100603863,3
533,365,2362,85312281,1
534,575,52,6663867,2
535,150,105,15560373858,4
536,5,268,99990000,1
537,38,38,2508128192,1
538,410,824,426030000,1
539,0,2634,152116,1
540,11,413,91627475,1
541,2736,113,614464,1
542,1867,2183,403709547,2
543,55,56,14300583110,26
544,0,105,123914209,7
545,111,278,18971094,1
546,2077,177,14456699,1
547,12,538,93982876389,1
548,12,1305,282076229834,8
549,231,365,3001347169,53
550,12,207,6556482,1
551,10,20,3953152704,1
552,2158,970,62852000,1
553,2,323,184393511046,36
554,1050,2355,54655455,1
555,11,0,32511716,2
556,619,1167,86688479462,6
557,32,1142,5995142,1
558,61,872,58070531096,1
559,14,2324,459863560,1
560,487,1776,11260641,1
561,564,141,4950000,1
562,0,2,32377420,31
563,1013,1899,42992208,1
564,0,44,3188255603,1
565,779,1,56939770,1
566,1667,1920,13480000,2
567,12,8,13300000,1
568,641,146,449803738,2
569,204,45,106457926,1
570,12,32,58237318,3
571,130,301,39582139,2
572,32,665,2671718,3
573,0,1752,6422631121,2
574,25,1776,29558124,5
575,55,85,15987323797,31
576,1205,54,481029044,1
577,8,615,109990000,1
578,44,12,7180000,1
579,244,297,163219000,1
580,10,67,156499993,1
581,2772,510,9501412,1
582,1183,2210,86836179,1
583,88,12,10318800,1
584,502,449,128337543,1
585,2329,2248,210899448,5
586,348,2187,59837171,3
587,410,316,312553600,1
588,79,1457,4849701,1
589,13,2246,25272261,1
590,121,2187,402204864,1
591,1,365,367170000,1
592,471,12,37431249,1
593,0,118,7637888,2
594,0,575,3611975,6
595,146,365,36956299,2
596,12,196,424284132,5
597,346,675,42182873160,1
598,12,302,39481927,1
599,55,146,605699059,1
600,55,412,605699059,1
601,55,0,324136878972,783
602,177,866,225259904,1
603,63,473,152096565,1
604,785,231,35986422,1
605,827,1,42821481,1
606,55,984,17396640598,50
607,722,564,5209388,1
608,2118,54,21152557,2
609,195,2817,364522240,1
610,2,2257,5066111300,1
611,56,215,14644613,1
612,38,2,7782886272,3
613,1596,984,848645967,2
614,396,365,1369440430,2
615,22,12,68547694,2
616,16,1094,233115135,1
617,145,44,205782,1
618,2,1993,10202745118,2
619,353,2231,158779726,1
620,45,2255,412880473,1
621,30,161,441010816,1
622,257,225,195940929,1
623,428,1257,706050838,3
624,32,1440,2476468,2
625,231,827,1616116,1
626,170,2231,4990000,1
627,95,2210,118442311,1
628,1013,2,29710477,1
629,941,376,13495337035,64
630,1346,1311,445640000,10
631,0,1139,3206070952,1
632,603,1105,65674975,1
633,376,1305,84910000,2
634,76,665,1340183,1
635,430,54,72889087,1
636,267,1044,42076029,1
637,55,1108,605699059,1
638,124,1089,271001224,1
639,481,153,1490000,1
640,278,2091,287418570,2
641,291,1313,47991870,2
642,14,44,919727120,2
643,24,62,148270000,1
644,1240,12,9554999,1
645,2,785,5248603810,1
646,1097,148,502843276,1
647,458,648,2516833,1
648,278,153,12100013,1
649,365,1089,9900000,1
650,12,321,93982876389,1
651,678,2183,253863948,1
652,278,2215,275320718,1
653,1634,326,45735729,2
654,2509,2,5660675139,20
655,488,2183,101095011,1
656,671,2664,665280000,1
657,1,2056,11581267,1
658,2907,28,2593133,1
659,624,520,801525379,1
660,2723,108,324178241,2
661,421,2183,3136918651,3
662,328,509,21147320,2
663,1362,2183,5081427,1
664,55,7,605699059,1
665,942,2636,636633,1
666,167,0,53040000,1
667,38,958,1970653230,2
668,796,984,109971651,1
669,1273,2271,132363062,1
670,146,1574,58980000,1
671,2899,2210,11551749,3
672,2207,962,200525000,1
673,10,225,3445361102,1
674,23,325,198429439,1
675,79,984,14140705,3
676,85,529,33458429,1
677,922,304,571016,1
678,40,2183,403147076,1
679,163,1,287290000,1
680,15,2756,19073001,1
681,2,939,102218790103,19
682,364,12,99970000,1
683,304,1089,8398101,1
684,157,2210,1082272,1
685,2267,113,896998346,16
686,18,2246,75392094,1
687,467,488,917647257,1
688,2216,278,455993,1
689,81,0,250157976,1
690,49,226,114212360,1
691,40,2182,7799040731,2
692,541,365,109960752,1
693,14,1366,459863560,1
694,512,231,490384901,1
695,10,3066,2709956935,1
696,158,365,299990000,1
697,1920,1830,2506000091,7
698,134,2248,20074500,1
699,162,166,3852848919,1
700,1,155,2972200,2
701,428,2185,16928000,1
702,41,455,110941566219,22
703,116,1449,597466760,9
704,116,44,53256462,1
705,444,2,346796,1
706,52,2501,102991576,1
707,45,361,415966573,1
708,366,297,1934710,1
709,417,146,28134937,2
710,231,1440,8112987,2
711,199,56,699980000,2
712,61,867,690406410,6
713,1567,638,30214570,1
714,365,568,45950334,1
715,2009,12,453964725,1
716,1521,1920,47618646,6
717,32,95,19297879,8
718,3,299,18655535,3
719,162,56,9587952,1
720,12,119,3912749,1
721,11,188,272518894,1
722,353,61,4209235694,3
723,2509,2185,759016887,7
724,38,657,1106661606,1
725,10,265,3604702705,1
726,33,2248,539997268350,18
727,1007,824,176694692,1
728,64,2248,118869689,1
729,1970,108,2499990000,1
730,421,12,1639118134,2
731,45,2248,2725796,1
732,749,2,5019980000,1
733,1421,113,49702864,1
734,246,2367,498307936,1
735,12,1257,22931821838916,244
736,1213,2668,18292752,1
737,1850,665,37334000,1
738,64,2210,2402427485,2
739,14,1139,919727120,2
740,44,225,103150743,6
741,159,504,9809725,2
742,540,304,157562449,1
743,890,2183,76193882,2
744,413,954,200040000,1
745,206,1089,8070499,1
746,12,2469,93982876389,1
747,55,547,605699059,1
748,74,2210,152355230,2
749,1106,1920,6507208,4
750,372,2416,82776018,1
751,162,82,424452498,1
752,116,12,272980766,6
753,2527,225,16000021,1
754,257,254,216708691,1
755,12,1762,93982876389,1
756,56,323,3041866170,6
757,4,61,319999835652,4
758,1902,2141,1921745,1
759,139,231,319869956,1
760,79,66,4206391,2
761,85,2248,27973512,2
762,68,2348,157104500,1
763,256,95,48813468,1
764,2,152,40878344031,8
765,478,152,6900027,1
766,1900,619,7080579678,1
767,365,1,21862012,2
768,56,119,734332320,1
769,0,1143,1032148,1
770,298,12,3895715273,5
771,1570,387,3199997440000,64
772,14,2646,459863560,1
773,5,2,599940000,6
774,120,323,9949784266,4
775,792,1830,48019283,3
776,2032,1311,41896400,1
777,1106,323,1349406,1
778,52,409,199370200,1
779,637,2269,19841552,3
780,675,185,2847589916,4
781,115,484,146414000,10
782,540,3066,198441654,1
783,56,1815,430087425,1
784,489,365,247420067,1
785,3,1957,44423138,7
786,38,1,969889220,1
787,61,2356,21064165,1
788,55,79,605699059,1
789,85,113,9087003,3
790,25,12,2756966,1
791,148,2210,108848000,1
792,113,399,33985124,1
793,294,2766,383539181,1
794,1304,1457,2459386899,6
795,10,709,138010550,1
796,1,297,166514578,5
797,269,1,10154044,2
798,2766,294,1064864645,4
799,264,3079,39068508,1
800,604,2372,28961192,1
801,55,1603,296412126,2
802,58,2530,30150192,1
803,434,2949,66477059,2
804,3023,762,406952343,1
805,124,2617,96882704,1
806,177,56,99990000,1
807,1652,616,27924917,2
808,279,665,140810000,1
809,12,172,3516490000,1
810,10,261,2792272060,1
811,734,2194,6058000,1
812,540,2248,9337865088,52
813,150,1313,19575136086,6
814,278,0,1050182150,10
815,12,1003,93982876389,1
816,672,32,17007322,5
817,2746,42,501664112,1
818,2,231,9311651994,2
819,12,1267,93982876389,1
820,1821,984,37690356,1
821,45,594,341062229,1
822,132,762,1855841071,6
823,811,1920,137030153,2
824,1053,1384,139553585,1
825,1,665,1787519,1
826,453,54,33280000,1
827,831,1776,14965725,1
828,881,79,132508906,1
829,105,1776,26961938139,33
830,214,23,3692873820,23
831,1674,231,689423072,1
832,2376,0,2180000,2
833,540,1014,198441654,1
834,2509,2178,195543050,3
835,1213,66,18533376,1
836,75,2866,2968000,1
837,1,152,1480331410,2
838,540,399,198441654,1
839,467,762,934730876,1
840,56,44,4785755241,5
841,574,1089,49990000,1
842,146,0,203188795,5
843,1983,1776,33487521,3
844,177,934,79502719,1
845,2990,3058,4501000005,1
846,1068,665,99990000,1
847,10,75,60840000,3
848,2235,1089,11789975,1
849,1061,2183,47768862750,7
850,323,152,2390053,1
851,56,564,3244962704,3
852,1187,1752,5302806,1
853,46,2183,1999987915,1
854,105,2965,1389929478,1
855,185,244,1714976161,3
856,8,438,94041355,1
857,61,94,507363503,2
858,795,665,55418533,1
859,56,342,279495463,1
860,365,2344,1140086764,2
861,199,56,452145782,1
862,1350,1,46373800,1
863,25,1397,14401303,2
864,529,488,87449365,3
865,1256,2317,4004763,1
866,55,776,605699059,1
867,182,365,21616300887,3
868,11,2267,67124580,1
869,1439,512,8594027,1
870,1,95,99936524,1
871,185,496,7785182,1
872,302,984,1019284772,2
873,227,2,679127832,1
874,115,1754,106095000,6
875,2,2473,5035632292,1
876,114,493,340504196403,35
877,579,2376,54990014,1
878,485,2116,596909510,2
879,105,1353,2223342490,3
880,512,56,33010018,2
881,150,276,5263286736,1
882,203,1584,1153109341,2
883,2,39,5380807347,1
884,323,95,4990014,1
885,1050,954,34745455,1
886,1781,15,145932125,1
887,49,0,312263381,1
888,707,671,19107563,1
889,656,1170,99990000,1
890,244,24,9935847000,7
891,246,2180,5152936,1
892,1467,56,56800055,3
893,56,1742,8501101358,2
894,691,1628,143680,4
895,60,2429,40591336,1
896,61,464,381649297,1
897,266,38,1057990000,1
898,120,2191,4974892133,2
899,472,1,1352479098,5
900,190,1089,1134607,1
901,1143,1,121209836,3
902,61,32,150433623,1
903,329,819,1423060000,1
904,75,436,13529800,50
905,56,691,2284678,2
906,10,2759,5839243851,3
907,2068,1089,26112061,1
908,376,2587,533044754,12
909,1644,1920,1204276186,3
910,2027,2248,879188723,1
911,231,231,55405706,2
912,1100,2584,10883052,1
913,12,1143,106997259,1
914,12,562,5350229000,1
915,162,665,7695945013,3
916,48,1067,56548710,1
917,24,675,10187121544,4
918,297,2477,392619828,1
919,56,538,1314984251,2
920,0,1305,357011,2
921,88,146,2212000,2
922,10,2367,293088299,1
923,359,56,118593939,1
924,485,2488,314654755,1
925,302,984,5047540,1
926,321,1714,6182482,1
927,38,1966,4206484742,2
928,224,2768,3284662,1
929,41,988,15682373909,3
930,1105,12,49820000,1
931,540,67,157562449,1
932,699,564,715797889,1
933,613,283,44619199,1
934,32,52,73810000,2
935,365,2193,6833996270,54
936,11,1313,1138678475,3
937,790,177,713790253,1
938,2185,1,380769930,8
939,17,0,6438415147,15
940,132,1776,3548363721,17
941,38,1993,7980676543,1
942,304,56,41002412,1
943,85,2210,41351319,1
944,61,1641,11503541330,14
945,168,812,7527085949,1
946,56,504,13586173613,16
947,2484,110,75281936,1
948,937,1313,2083183000,2
949,1320,2210,4544559,2
950,56,94,49226739,1
951,3029,98,245670000,1
952,185,2635,6991388,1
953,42,132,1386263926,2
954,486,2248,2167000,1
955,1085,28,4953462,2
956,132,2550,126863446,4
957,1286,984,12657207,1
958,172,12,353971676,1
959,302,12,15881003,1
960,115,12,696591600,36
961,54,1701,23847414,1
962,574,12,389980000,1
963,67,2187,12816934,2
964,32,2329,16862760,8
965,162,1281,65295566953,32
966,1196,287,20637985,1
967,291,665,23995935,1
968,116,912,379903893,6
969,564,239,686176882,2
970,56,590,1092533729,5
971,2350,142,3911013,1
972,2,514,5032946916,1
973,189,1041,9992653,1
974,55,2055,605699059,1
975,120,85,39799137064,16
976,2981,283,4073008,1
977,847,16,53180000,1
978,12,1776,2350007900734,50
979,28,762,7601712,1
980,1,1776,185686190,27
981,302,79,2032169544,4
982,116,552,68925408,1
983,98,1584,119056898,1
984,779,2210,22117638,1
985,150,55,10872869917,3
986,540,1728,157562449,1
987,278,2546,19504110,1
988,323,2183,472583661,3
989,1435,79,12249715,4
990,56,1257,546739768,2
991,2509,538,19980000,1
992,353,638,374077059,2
993,12,452,74894973,1
994,38,1920,335686381,2
995,1755,2194,8969424,1
996,148,286,309182055,1
997,529,12,108482223,2
998,222,2248,2513670,2
999,0,504,3255006592,1
1000,1332,619,221747603,2
1001,1390,1083,1470000,1
1002,802,12,9699097,1
1003,1560,150,164551191,2
1004,1128,1920,17945733,1
1005,644,2320,515346450,2
1006,162,2,1084665628,2
1007,105,2469,1972351400,2
1008,146,119,12247184,1
1009,239,984,19980000,1
1010,2351,2629,2505000,1
1011,1682,1920,49593632,2
1012,416,1311,6465876,2
1013,587,2210,10337016,1
1014,937,0,1023445000,1
1015,251,2183,84137979,2
1016,1081,2231,4009051461,4
1017,185,56,201070431,1
1018,53,0,14275700,1
1019,358,177,2835458,1
1020,455,38,426494455,1
1021,2131,2210,4128382,1
1022,1303,105,2577323,1
1023,189,1281,108314903,1
1024,61,177,5862500,1
1025,2653,1185,4363039,1
1026,55,119,4536305539,9
1027,2922,2210,4570839,1
1028,1593,850,91303945,1
1029,5,1714,99990000,1
1030,1138,2269,45209510,1
1031,0,827,151658417,1
1032,10,2182,1997624180,1
1033,575,2210,1441806,1
1034,116,512,7342476,1
1035,459,2194,13588954,1
1036,2,85,5110763478,1
1037,2,278,15446020782,3
1038,365,2027,24549215,2
1039,33,12,18973619,2
1040,59,2200,21409976,4
1041,2185,61,7848132860,46
1042,540,1305,992208270,5
1043,2,121,10481078529,2
1044,148,538,199989805,1
1045,142,56,3001019043,1
1046,1274,1311,73536438,2
1047,458,418,56132000,1
1048,479,2274,10141226,2
1049,49,2060,1157953776,2
1050,941,53,1619324999,8
1051,105,2229,6221020574,5
1052,843,1466,28269300,1
1053,1560,2041,499976182,1
1054,369,2248,54294291,2
1055,158,621,99990000,1
1056,562,0,19656031200,27
1057,55,82,1211398118,2
1058,61,698,44842061,1
1059,185,24,1369387823,8
1060,1,2315,3821548,1
1061,231,119,51810120,2
1062,888,1026,21042451,1
1063,1,762,23545298,4
1064,27,952,132272131,1
1065,14,302,919727120,2
1066,23,875,396858878,2
1067,64,1660,151678665,1
1068,148,489,9212012719,10
1069,1503,2,38794762,1
1070,38,489,14331092748,3
1071,291,12,164241572,1
1072,10,113,7828518377,4
1073,30,16,6462793559,3
1074,257,2636,645038311,3
1075,254,1378,67848630,1
1076,231,52,32873816,3
1077,619,1824,19334510750,1
1078,715,1095,7407727,1
1079,1,1440,462470000,1
1080,428,1776,36688000,1
1081,44,32,2071100,1
1082,86,1305,1980029,1
1083,105,412,439225698,1
1084,285,2329,19101945,4
