,Source,Target,value,nb_transactions
0,796,489,301112142,1
1,56,85,49472066141,4
2,670,172,84192104,1
3,519,1089,16249819,2
4,27,22,6167537,1
5,2139,230,297672299,1
6,10,57,498185442,1
7,0,146,2968328931,58
8,1192,1597,122991600,1
9,10,1478,1404255893,6
10,392,74,159990000,1
11,167,225,28070000,1
12,1903,1,26445189,2
13,306,1404,499990000,1
14,342,2183,408065187,1
15,581,575,1305430,1
16,82,1089,4322424,1
17,1288,1397,7213677,1
18,325,75,19702680,11
19,2040,1626,200170000,1
20,1,73,299832172,1
21,55,2549,356233746,1
22,455,22,42757521,1
23,162,1641,10917552681,33
24,2659,74,138110000,1
25,175,146,9991932,1
26,369,172,130620896,1
27,714,2045,338840166,1
28,1061,56,23422601144,1
29,0,854,1059210,1
30,10,1143,454034295,1
31,115,1754,18287000,1
32,10,526,425097158,1
33,11,188,257270392,1
34,162,56,4258544253,8
35,734,489,814942755,1
36,0,1313,341743859,11
37,304,1313,1282839410,1
38,0,1558,1155250195,1
39,384,279,105040000,1
40,0,2223,15766859,1
41,132,1257,724651982,9
42,2,1203,34271359,1
43,167,2329,82700400,4
44,0,2913,112748686,1
45,391,0,17659575,4
46,12,1732,2781383578140,30
47,675,11,129692763,3
48,2659,1073,360020000,1
49,116,2356,96181381,1
50,1404,338,99990000,1
51,28,140,91859932,8
52,30,2224,17219247,1
53,1033,196,233916704,9
54,3055,403,34427340,3
55,63,130,52031511,1
56,76,2309,14390000,1
57,69,2193,805796500,1
58,166,2493,84198400,1
59,543,1311,31930000,1
60,28,1892,24254643,1
61,11,2930,634281555,1
62,150,637,268307216,2
63,155,2133,59856256,1
64,182,148,16247927247,1
65,182,2289,16931390240,1
66,2,2210,29442233187,11
67,355,2541,17641174,1
68,11,1641,1027616569,2
69,55,1714,356233746,1
70,428,2204,1263524924,3
71,674,1457,3035378035,1
72,827,146,11883443,2
73,878,478,2800042,1
74,369,879,253001668,2
75,73,95,6514694,2
76,126,1034,1153935662,2
77,209,0,2204164,1
78,28,821,8043850,2
79,162,625,415417054,1
80,105,1906,1658369096,2
81,12,1776,2411487928560,47
82,4,118,15095088,1
83,1611,2183,1215165483,1
84,61,11,34073253,2
85,827,0,497848393,4
86,95,2731,53988432,1
87,199,264,202971500,1
88,12,1089,9705757,2
89,139,11,1510640,1
90,278,2628,198620000,1
91,0,266,43600042,2
92,897,2076,99990000,1
93,970,186,2299920000,1
94,165,0,6150000,1
95,2386,240,200040000,1
96,374,520,654095487,2
97,1087,3113,5140000,1
98,2106,1855,3213783,1
99,1100,850,20741169,1
100,64,105,361613247,1
101,297,306,239171610,1
102,2045,115,1062030000,2
103,374,2269,220425886,1
104,438,2496,9890000,1
105,10,3066,294463437,1
106,1100,2210,334790882,4
107,418,984,152731074,3
108,534,0,72552000,4
109,116,1440,98442410,1
110,177,70,16685245,1
111,28,113,2374245498,286
112,247,25,319718000,2
113,11,56,11949890,1
114,278,743,198620000,1
115,155,105,86483889,1
116,105,784,567058354,1
117,769,1089,25580000,1
118,453,374,149980000,1
119,2,2219,52315354,4
120,92,0,11980000,1
121,2910,2095,2199970000,1
122,204,2076,99990000,1
123,1404,2827,19990000,1
124,61,693,3407805332,2
125,1220,288,89039899,1
126,676,0,7294762,1
127,2,311,3539392662,1
128,668,1603,3141939,1
129,148,56,42789931168,14
130,374,302,39979091,1
131,0,511,31000,1
132,2659,291,10050000,1
133,12,1961,69408392,1
134,3074,2194,15197938,1
135,148,146,19892162547,1
136,28,1714,91289914,4
137,8,146,263999001310,8
138,28,1118,195495122,1
139,1657,1368,499990000,1
140,258,433,48343651,1
141,2,278,3568001372,2
142,56,2305,37600933087,4
143,0,374,462569323,17
144,61,2269,10046178,1
145,2,1245,883735980,1
146,73,56,4944057,3
147,73,1015,9507243,4
148,1817,1176,28288929,1
149,478,2099,8653625,1
150,179,438,836369146,3
151,3,353,606636630,4
152,849,374,173881861,1
153,1908,196,114051900,2
154,27,2752,149151904,1
155,420,0,23162,1
156,0,432,44103092,4
157,297,3028,322094982,1
158,788,153,29904945,1
159,290,0,5226908,2
160,325,44,9608000,2
161,393,2183,1528753680,7
162,455,850,1268362965,1
163,44,2210,556741286,6
164,12,42,188963839,2
165,28,2210,9500000,2
166,33,1,9999970050,1
167,3093,1641,10054296,1
168,1079,565,403410000,1
