,Source,Target,value,nb_transactions
77,69,1257,276944615541,11
78,82,30,537565284,2
79,89,353,693663965,1
80,225,56,299373212,3
81,79,56,2235777364,4
82,144,575,222512529,1
83,32,1044,9870424,1
84,569,148,1122647377,4
85,66,44,26833003256,1
86,22,2,149998259253,3
87,278,2449,787644210,2
88,25,38,191322076,1
89,25,260,325970103,1
90,8,856,53974712343,9
91,79,1397,8175060,5
92,18,2,574418762,31
93,105,2267,441461495,1
94,799,0,26989700,3
95,371,1641,15369364626,1
96,371,2305,30738729252,2
97,73,252,503299,1
98,1061,148,9051295283,5
99,73,386,26670,1
100,369,2215,68128000,1
101,105,1,8428769029,11
102,44,1620,45427812,3
103,1,178,343687235,20
104,105,1007,758383037,1
105,30,38,1385369296,2
106,152,2187,205494307,5
107,278,195,393822105,1
108,18,984,114535274,7
109,44,648,1608331,1
110,38,73,51620412,6
111,200,894,124129587,1
112,1906,56,3339318,1
113,150,304,1302123266,1
114,12,2990,22817869310,1
115,3078,471,5289980,1
116,2,1440,418436081,28
117,16,32,253462124,2
118,12,25,1117224403,2
119,16,984,20402086,3
120,0,856,12569877,2
121,1,1397,15668579033,29
122,627,675,9246031,1
123,1,2182,135455236314,309
124,921,471,2086084,1
125,371,581,15369364626,1
126,2,1641,24585155,1
127,1061,0,6210705466,1
128,658,376,3972880,1
129,2248,839,50629294,4
130,105,581,75278094388,69
131,2,662,62856922,3
132,581,2187,1803172,1
133,1147,1457,26320242,1
134,74,56,75103993,2
135,1,126,5344165728,17
136,66,41,41107341344,1
137,1611,2215,363014867,1
138,534,2363,427629643,1
139,371,2215,46108093878,3
140,124,5,1199857440,2
141,374,2215,1674972644,4
142,44,2,137453702,6
143,134,2194,12735359,1
144,150,665,3968790446,3
145,0,56,6845399947,222
146,225,86,5463250,1
147,71,27,173133260,1
148,162,919,215838823,1
149,376,20,10000104,1
150,2248,2,335676711,4
151,2248,1440,1857043201,42
152,105,1285,3083363399,4
153,23,2,30385466,2
154,244,1440,3370231,2
155,105,567,886520996,1
156,403,2,1316400,1
157,2,81,25294138,2
158,46,662,55776027,1
159,105,633,2937753991,4
160,182,2962,15610217,1
161,297,2210,999954388,1
162,32,2186,2502117,1
163,20,286,3201004077,1
164,59,2187,447950446,33
165,1976,134,1162562223,2
166,1071,1,3917591,1
167,81,1397,17544168,3
168,121,0,10399819,2
169,158,1,3040854,1
170,56,3084,28324866658,1
171,1,32,32835078,1
172,2248,461,15328738,3
173,377,188,3093765,2
174,13,56,12446664,1
175,162,2,88700315,1
176,64,1,11843490196,50
177,801,665,28680786,1
178,59,2187,804585762,2
179,856,101,5013577,1
180,1,1099,1831375709,1
181,278,86,1778499024,6
182,59,113,4953100,1
183,273,56,1344723574,2
184,1,1024,125284557,1
185,936,894,898796134,3
186,148,1478,1398811844,1
187,2131,56,585577072,11
188,640,61,5324944590,18
189,749,56,2079880000,2
190,105,227,499099085,1
191,278,1776,985107996,4
192,1245,2210,7422779,1
193,19,894,14045440,1
194,278,1877,273132022,2
195,73,894,19502179,1
196,2,839,34759103,1
197,20,665,664485792,2
198,278,95,11169163460,49
199,936,984,110199236,1
200,923,892,1771117,1
201,11,2815,804422017,1
202,867,2210,50678464,5
203,38,2460,822491819,1
204,150,0,1029051004,4
205,5,2186,3177549,1
206,0,386,126680,1
207,0,2194,21635729,8
208,56,2230,7839109711226,105
209,12,850,1437525766530,63
210,2184,2224,16582292,2
211,387,984,18979061510,3
212,435,467,200466890,2
213,25,2248,36470244802,87
214,0,276,1311704,2
215,67,2210,1369230265,13
216,75,1113,129624087,1
217,32,2223,2028555,1
218,0,779,121080,1
219,1790,0,121629272,1
220,339,188,7124016,1
221,137,2356,16714777,1
222,1,1063,1903546411,4
223,1042,1,151751464,1
224,2248,1439,6380581,1
225,2733,2,34052345,1
226,67,901,70434258,2
227,296,297,31115754,1
228,105,864,1654900010,1
229,448,188,4235510,1
230,150,428,257262751,1
231,105,1149,1684800212,1
232,38,1478,925951,1
233,239,12,3980725,1
234,856,894,1500900637,1
235,973,546,10009635293,1
236,278,1728,336604993,1
237,12,665,160842309573,9
238,59,919,9480062,1
239,518,347,110257880,1
240,214,375,30302791,1
241,6,2,45472350,1
242,132,12,49859,1
243,8,5,24689032565,2
244,18,268,32724364,2
245,25,12,4023681457,9
246,117,276,16236027,1
247,1875,185,30860,2
248,374,839,2552429846,2
249,56,412,23765775918,1
250,76,839,7288393,1
251,105,464,9146779230,12
252,56,992,8349790706,1
253,11,5,1429714960,3
254,2248,1136,37273609,3
255,278,2,3462422540,13
256,11,648,9112394870,22
257,105,2314,574274380,1
258,328,887,3853088,3
259,503,1714,435351410,1
260,8,937,1272250261,1
261,44,86,74621700,8
262,79,239,2099316,1
263,2,106,11622322,1
264,44,155,43600538,3
265,936,41,9582662,1
266,1107,894,49640000,1
267,937,0,3216504200,1
268,347,467,120873,1
269,138,23,16868735424,1
270,56,20,6577825889331,100
271,228,252,10660802,1
272,51,1644,1496953,1
273,182,85,3358847715,2
274,1061,374,38730700285,14
275,12,662,3138939820,5
276,13,2182,4372880,1
277,219,894,55284427,2
278,1,849,97353326,1
279,46,1478,368528173,6
280,432,132,24694359,1
281,2074,2210,506289189,1
282,0,923,2074785,4
283,56,367,52049353329,1
284,32,63,215895062,4
285,560,193,279426676,2
286,1,2178,330474865,2
287,0,39,4008296,1
288,1209,12,1230375,1
289,2855,919,67510820,1
290,37,2,28494499008,3
291,637,894,605277348,3
292,32,25,1079600,1
293,1,638,1418910,1
294,1983,1776,21634097,2
295,364,665,1008252760,1
296,297,1641,2126522981,2
297,374,113,2342999650,10
298,56,196,69357075858,2
299,273,374,278349400,1
300,244,464,5142000,2
301,29,1981,45925164,1
302,27,273,52225095,1
303,920,2224,10993324,1
304,105,956,270570321,1
305,8,85,13106952595,1
306,802,340,35077840,2
307,105,351,1386358345,1
308,144,56,667087654,3
309,20,1424,66847448,1
310,46,73,521607248,9
311,8,2510,1464866400,1
312,2962,2183,600301420,1
313,374,1103,734902757,2
314,840,188,3257135,2
315,152,59,15228929,1
316,2,684,26967500,2
317,8,2707,12756442014,2
318,56,2,11185792430437,126
319,0,1,650102,2
320,8,926,4076567209,2
321,1875,16,46290,3
322,0,27,1881608,1
323,1042,20,395919555,1
324,340,2210,2026648307,16
325,8,894,260074143425,36
326,792,63,4140039,1
327,369,2,612699446,2
328,551,2204,7956886460,1
329,263,894,42276232,1
330,2287,0,397575,1
331,38,467,14309986610,4
332,150,2027,2883384308,1
333,823,2280,1065870,1
334,278,2745,136566011,1
335,1445,894,22420580,1
336,56,95,2518535660998,50
337,140,947,199511161,1
338,71,984,207500381,1
339,21,98,1482023,1
340,23,6,21521258,1
341,60,2210,99186134,1
342,12,2510,22817869310,1
343,278,2580,136566011,1
344,56,1472,52034516441,1
345,126,63,3546217349,1
346,22,0,949988975269,19
347,30,74,881197006,1
348,581,56,10156536,1
349,24,2305,413883408,1
350,1,792,375843876,1
351,1116,649,99996703710,10
352,182,2186,3759010685,1
353,8,227,23485247757,4
354,11,204,672456202,1
355,105,2393,395708107,1
356,2929,38,4137023080,3
357,23,2720,30972036120,3
358,0,86,223224416,6
359,105,762,10420632089,11
360,116,884,33684235,1
361,168,56,100725365,1
362,12,538,22817869310,1
363,1297,2210,7625853,1
364,8,2,32375489057,5
365,795,894,677237380,2
366,23,779,53051619,1
367,93,2224,7369105,1
368,79,467,31308744,13
369,278,3089,227359940,1
370,2,328,557862561,1
371,46,152,547657472,8
372,12,132,2418694146860,106
373,1042,939,195159430,1
374,251,188,1585880,1
375,30,1478,299899769,1
376,12,163,22817869310,1
377,67,0,17488310,3
378,6,2230,58417290,1
379,67,2248,208336013,3
380,152,253,6731039,1
381,105,246,4605213389,7
382,154,188,24419709,4
383,387,56,17779375755,2
384,81,73,2124629,1
385,2,215,144068888,1
386,162,467,16296756,1
387,2510,648,1001138933,1
388,56,940,15430,1
389,8,1714,17752273394,4
390,1628,1,5460,1
391,233,12,539458196,3
392,1123,894,57214657,1
393,11,2185,1084996235,2
394,2,20,173169505,1
395,19,12,49999959320,1
396,64,762,299721422,1
397,20,428,169867646,1
398,11,2201,312317174,1
399,2583,38,646472,1
400,374,1993,1123636810,1
401,0,635,1042280,1
402,100,779,10483238,1
403,2720,1,29999864424,3
404,152,63,47950000,1
405,8,253,17175216,1
406,105,2291,12800394,1
407,2267,63,2467295,1
408,44,1478,1918110,1
409,152,971,1392543,1
410,1,175,104405625,1
411,105,1732,1336172482,1
412,56,2186,620278542891,10
413,25,56,5478436026,16
414,2191,1772,2628379,1
415,16,79,269317130,2
416,2617,673,12828174,1
417,162,1478,408832235,1
418,121,20,99957904,1
419,252,2187,2010727,1
420,64,304,152143578,1
421,434,1149,81056964,2
422,856,86,8634375,1
423,0,2825,11492356,2
424,1669,894,223566783,1
425,56,32,371504990394,8
426,340,0,18697880,1
427,478,29,22499819,1
428,152,1870,27864892,2
429,278,16,1921191177,7
430,150,44,257262751,1
431,1467,103,2410480,1
432,272,837,40450000,2
433,0,63,734202224,83
434,0,912,7398166,2
435,30,304,99904085,1
436,24,353,434057941,1
437,244,24,85541800,1
438,430,56,8109203,1
439,38,297,4308950167,1
440,2248,44,232067565,2
441,2,2313,86173611,4
442,72,2405,8959659,1
443,11,2363,1665239823,4
444,370,296,103111821,1
445,25,182,352499908,1
446,8,2288,43864668329,5
447,148,273,2799909840,3
448,44,38,3455768,1
449,20,605,99999941277,1
450,74,984,101019505,1
451,503,148,1091892990,1
452,369,1,3711184071,8
453,140,302,3285847049,4
454,0,939,50963,1
455,2248,915,59235021,1
456,32,113,6543912,4
457,154,56,289449620,1
458,105,2430,647261052,1
459,168,23,3494572880,1
460,268,12,24411562,7
461,152,2210,30071781,3
462,116,56,2617213934,11
463,777,0,99530764,1
464,244,32,457707,1
465,440,1628,32760,6
466,152,20,72874783,2
467,13,1397,21792033,4
468,0,2,79840744,4
469,1086,374,6139722,1
470,105,1061,2272879341,2
471,374,252,146386158,1
472,95,467,66544863,2
473,79,61,3951900,1
474,374,340,161335205,1
475,1,749,336196418,2
476,555,108,1100337,1
477,144,894,395888829,1
478,512,56,154926043,1
479,571,2186,301384474,1
480,2,38,663376408,10
481,66,81,132092979505,9
482,8,467,122043028651,14
483,673,41,14073568,1
484,44,662,1061309,1
485,2662,627,1788340,1
486,278,2441,136566011,1
487,155,2194,92689705,1
488,3000,2131,15633174,1
489,64,884,169809828,1
490,37,984,18996332672,2
491,0,95,8454032,5
492,56,1061,3066618620861,28
493,0,479,430053,1
494,447,188,398521143,3
495,1434,2194,15672880,1
496,1008,350,8124496,1
497,46,2,1494524672,25
498,1526,24,18037406582,2
499,778,984,108927196,1
500,105,2541,1386358345,1
501,434,894,9685074,1
502,112,0,3466991,1
503,178,1,9896559,1
504,52,564,116860120,1
505,1,302,195964888,1
506,2248,278,41681386,2
507,105,2185,21160077570,29
508,434,56,47605699,1
509,92,188,3801385,1
510,95,2,489363,1
511,105,927,1201135792,1
512,56,442,810845009318,12
513,155,467,77003296,1
514,64,923,909451182,6
515,44,2187,17391740,3
516,105,640,828341208,1
517,105,296,10300142802,10
518,152,648,4207265,4
519,64,2183,753310846,4
520,32,2131,1670799,1
521,450,2233,142522671,3
522,115,436,60964000,2
523,534,2,3430272448,8
524,779,25,6980000,1
525,20,1461,728740758,3
526,38,1083,9920857405,1
527,121,919,3946314,1
528,581,662,1006323478,3
529,15,1714,37959424,1
530,1,20,152757883,1
531,771,449,30056614,1
532,321,148,2886321450,2
533,278,23,987981405,4
534,32,467,2306202,2
535,1061,1,6022599200,3
536,105,29,18126565234,16
537,105,2448,647261052,1
538,1105,0,50218678,3
539,293,132,557044393886,38
540,1,1083,515967139,2
541,369,0,165256267,1
542,896,2248,5893640,2
543,490,56,160430940,1
544,222,376,6872397,1
545,2,2,1139645387,3
546,105,77,254259053,1
547,124,984,199959320,1
548,0,478,6559158,5
549,2982,467,280741,1
550,1173,376,54214933,1
551,426,2098,36518967,1
552,13,38,857466,1
553,105,1776,52022669840,58
554,56,778,1148882866269,12
555,1976,374,679684968,1
556,32,538,50884441,1
557,443,304,102614758,2
558,371,105,30738729252,2
559,126,56,46548921435,9
560,512,63,2000483,1
561,32,73,16723261,6
562,2929,12,4137023080,3
563,44,60,1747238,1
564,79,1478,1059393,1
565,105,943,6018036754,4
566,126,923,21136223377,4
567,64,56,17693753939,68
568,124,0,14289063,1
569,407,363,19737974,2
570,321,566,2886321450,2
571,46,304,63327383,1
572,1,915,1053494093,1
573,634,79,685849016,16
574,2044,915,99856000,1
575,138,297,51833800566,4
576,63,660,1368340,1
577,1435,105,26004840,1
578,20,1603,12102030948,2
579,56,1776,3038564911237,34
580,359,12,129136162,1
581,286,919,61413065,4
582,23,56,1163759179,18
583,76,512,1868922064,4
584,374,20,46226496,1
585,1296,2210,348106123,1
586,8,286,12335187151,1
587,105,304,27809940424,31
588,56,1044,49664451363,1
589,338,188,10208980,1
590,121,1149,99957904,1
591,56,21,453517724147,4
592,374,239,104625899,1
593,641,2246,99972880,1
594,105,663,547848790,1
595,155,296,297569663,6
596,56,464,424443383886,7
597,105,6,1188558859,1
598,59,1,50158533,2
599,374,2289,102721495,1
600,8,1136,3897508319,1
601,32,2210,269620966,5
602,56,38,4901453079567,70
603,374,276,239333056,2
604,105,30,36903317180,46
605,116,155,21149994,1
606,386,268,1514439,1
607,12,2828,22817869310,1
608,1776,162,9256528329,46
609,56,27,996259382472,11
610,1552,323,12501650,1
611,12,368,134489904,1
612,0,1023,991947,1
613,0,239,22454278,17
614,38,20,331941980512,11
615,85,2913,31322540,1
616,371,943,15369364626,1
617,11,2187,705017147,1
618,30,2186,149927960,1
619,185,675,9053080132,22
620,278,21,43245533,1
621,1061,300,9354913207,2
622,74,1440,19959067,1
623,25,297,12873960,2
624,12,2512,22817869310,1
625,151,63,119258238,1
626,2929,762,4137023080,3
627,73,2182,1095434,1
628,187,1,6120000,1
629,370,894,203646134,2
630,374,554,1069631749,3
631,534,1,423853543,1
632,105,359,432941503,1
633,162,856,659019611,2
634,866,56,2993614533,1
635,210,227,1515883531,1
636,105,1603,1336172482,1
637,20,225,4852360423,2
638,843,38,512676781,2
639,56,246,67567845995,2
640,66,188,4889902882,1
641,44,376,42546991,7
642,2929,1756,4137023080,3
643,278,1569,393822105,1
644,374,18,180760053,1
645,30,253,1335175414,1
646,51,152,3190330,1
647,286,1130,1725093996,2
648,24,56,8207450990,3
649,1139,67,55893462,1
650,2,196,34316626,1
651,1,823,2344508446,5
652,3,821,45787196,2
653,105,253,1701070085,4
654,5,2131,49539124,4
655,79,73,7451731,4
656,371,2231,15369364626,1
657,374,2,1044288884,1
658,53,2248,26690714,2
659,866,894,10073180537,3
660,8,185,29048442045,1
661,1628,23,16380,3
662,105,61,12025552338,9
663,512,984,1547960,1
664,1061,59,8361532343,5
665,374,148,142013588,1
666,2929,2183,12411069240,9
667,1942,3,4079569,1
668,1,176,919391488,2
669,923,2210,1449009,1
670,25,148,73846812,2
671,76,2228,918268978,2
672,1408,919,938140,1
673,38,82,1140811678,2
674,8,32,1297738,1
675,371,2363,15369364626,1
676,2,175,461404210,1
677,12,788,262939661,1
678,648,38,173050233,1
679,287,870,27418515,1
680,555,2248,2274620,2
681,3,286,15213257,1
682,371,1732,15369364626,1
683,278,366,621182045,2
684,121,894,71628986,1
685,1,1061,28064894,1
686,56,155,1191808584965,14
687,260,239,1656360,1
688,79,896,1509015,1
689,1,140,31939366997,35
690,1,2776,40010626,1
691,5,73,41959172,1
692,380,115,6936451,1
693,2351,1397,20140538,1
694,185,894,506181440,1
695,23,73,1149987,1
696,195,98,73313071,1
697,551,2231,7956886460,1
698,0,85,15316900,8
699,278,2183,1690957828,6
700,131,788,613721749,9
701,56,278,329749569775,2
702,155,894,33413989,1
703,278,1906,136566011,1
704,1092,0,48740191,3
705,106,60,302475758,1
706,11,12,119912880,1
707,19,239,20631341333,2
708,0,253,65800,1
709,150,1141,5297156902,2
710,150,56,19683937598,7
711,796,56,499891376,2
712,8,946,15610544926,1
713,3051,329,11852164,1
714,2,374,36783039,1
715,56,302,273109472971,3
716,1,297,4199743234,9
717,701,2,84396500,2
718,116,779,99956404,1
719,67,27,258897168,2
720,1061,605,2406563771,1
721,581,1478,3951978,3
722,2,915,99926740,1
723,144,73,398751560,1
724,11,2305,772241759,1
725,82,984,806204315,2
726,67,137,17737576,1
727,1285,38,1135061379,1
728,922,297,22009577,1
729,0,839,28480703,14
730,157,648,1286102,1
731,38,2,17078660,10
732,389,112,5406836,1
733,244,923,34701820,2
734,155,56,19316330,1
735,212,2183,23283897,1
736,2733,148,524305080,1
737,227,947,29267656,1
738,12,152,93524595773,9
739,374,555,19582303,1
740,105,1907,547848790,1
741,374,1164,2186840771,4
742,77,1061,39602321,2
743,150,2148,2413772594,1
744,38,68,16076132142,1
745,64,1877,452737416,1
746,244,185,18651394065,16
747,15,2194,300133550,2
748,124,2210,1199882100,2
749,51,0,811514,2
750,1083,675,28448887,6
751,8,38,98255049787,11
752,2929,238,4137023080,3
753,386,1603,1043982,1
754,103,56,19966250,1
755,926,2210,101039080,1
756,0,1083,53108334,17
757,105,113,1377107367,1
758,148,1679,1919808572,1
759,395,894,17491016,1
760,1,564,115578757348,173
761,25,59,736725489,2
762,18,819,23081294,1
763,2,867,7939808,1
764,2248,983,3582028226,2
765,64,95,928323503,4
766,105,126,6940499499,4
767,479,984,92364910,1
768,1125,2248,1652640,1
769,105,2215,4667825606,3
770,444,56,264044705,5
771,44,915,17544394,1
772,967,779,4029901,1
773,38,1440,107876579910,5
774,152,1478,249943,1
775,278,32,1099671937,3
776,126,12,32733763470,7
777,8,166,554606814,1
778,529,0,1511984,1
779,2131,1149,10832995,1
780,105,450,2192295939,3
781,2248,665,4339680,1
782,11,2210,3829601351,9
783,2131,60,29401119,1
784,1429,2187,33963,1
785,1,779,138791,1
786,38,2248,11357573,6
787,0,464,38797365,7
788,2248,148,78454329,1
789,1225,22,15614476,1
790,1,884,36368873,2
791,2,984,488663983,5
792,148,85,10241391512,2
793,2929,140,4137023080,3
794,637,0,201069353,1
795,297,956,61426477,1
796,124,188,166481020,2
797,81,894,120022851,2
798,1061,21,490781717,1
799,796,894,2712290490,6
800,181,870,18358061,2
801,44,18,1150025,1
802,278,2185,13184980095,48
803,102,476,302941422,1
804,126,2215,17187707209,3
805,75,504,699508640,2
806,23,44,195477908,9
807,446,188,3177246,1
808,376,916,295800003,1
809,138,244,190739140224,39
810,376,1445,21410626,1
811,0,2913,99950280,1
812,839,0,197445593,3
813,278,321,136566011,1
814,25,1478,2170003,2
815,148,1440,934661236,1
816,666,2210,402899041,3
817,132,2228,291970000,1
818,660,648,947019059,1
819,866,163,857080671,1
820,1951,2210,62089332,2
821,11,91,736700248,1
822,333,894,34940117,1
823,11,461,678838617,1
824,37,225,9498166336,1
825,334,126,1346525309,1
826,3,140,61000453,3
827,1149,61,23738731,1
828,182,2289,3759010685,1
829,30,2193,6649896470,5
830,3,16,22893598,1
831,0,12,63765393,1
832,244,2,1064306447,3
833,278,2433,227359940,1
834,328,179,9003137,8
835,560,252,59952881,1
836,856,0,2504838,1
837,1061,923,2480730021,1
838,1,67,155568182,1
839,2,1439,694515140,7
840,38,140,7483969130,1
841,374,105,1075261431,1
842,856,56,40289370,4
843,627,2187,5738408,2
844,56,1466,127849147181,4
845,2,13,21937492,3
846,3,2210,76426279,1
847,69,102,21146338723,1
848,170,188,29005695,2
849,0,38,161820068,11
850,64,168,478832990,1
851,8,762,69222347,1
852,638,1,5019299,1
853,1439,2774,277169408,2
854,64,148,3251589071,11
855,8,2305,43084983939,6
856,865,1296,1627980000,1
857,278,227,136566011,1
858,976,465,4373516,1
859,1,163,7321166744,17
860,868,894,493653,1
861,63,98,6800197,1
862,396,1644,695341401,1
863,1061,675,4360970612,1
864,1,1710,97353326,1
865,8,185,2140966500,1
866,23,38,4995486001,2
867,79,2224,6666608,1
868,67,467,23072896,1
869,2,575,553937917,6
870,636,1023,14040319,3
871,23,901,2858527897,37
872,56,16,1046684234338,16
873,328,7,9028008,4
874,1061,1440,3128278626,1
875,105,6,367676018,1
876,839,63,163435003,4
877,185,222,6035085989,4
878,517,304,2392266,1
879,59,2210,4511947,1
880,64,2224,134493183,1
881,79,907,15608022,10
882,2,246,7891001276,3
883,1061,2193,4517009361,2
884,2,0,34210001235,167
885,2929,44,20685115400,15
886,56,796,34817571738,2
887,98,374,95305379,1
888,1,1714,6684583904,18
889,656,665,5497448,1
890,105,426,631235520,2
891,523,301,99094680,1
892,278,1,3684943832,13
893,46,1641,49712853,1
894,33,2204,999806184,1
895,12,1083,107160432,1
896,936,113,467698000,1
897,1,98,111370693,1
898,1105,2765,23992582,1
899,86,919,52354480,2
900,217,73,129229248,2
901,38,2027,10503268093,1
902,16,0,1172138447,9
903,12,2204,1323436419980,58
904,150,428,2883384308,1
905,1,2186,116831119064,207
906,278,1016,227359940,1
907,2,2180,14972213,1
908,20,215,201000539,1
909,8,2,2425955500,1
910,1,214,15048200,1
911,12,103,4999972880,1
912,895,256,92490000,1
913,116,467,57200665,2
914,2648,374,184125760,1
915,138,762,1168210,1
916,105,1402,828341208,1
917,278,132,136566011,1
918,38,894,26170382,8
919,944,152,453704,1
920,58,894,5553457,1
921,67,1641,217208463,5
922,22,88,152842106,1
923,15,839,94726081,1
924,371,222,30738729252,2
925,839,2257,2040988,1
926,56,1732,429977331626,5
927,293,16,161249692967,11
928,86,778,30303124,1
929,15,2,466084648,1
930,105,662,1188558859,1
931,278,3094,393822105,1
932,24,2,3906691,1
933,145,894,2004028,1
934,64,364,71478998,1
935,12,299,22817869310,1
936,56,538,816867232894,16
937,675,732,92033137161,6
938,390,915,1997411922,1
939,105,669,1866291212,2
940,293,2228,219885944955,15
941,44,856,22538330,6
942,12,2231,10656471610501,465
943,967,891,13140612,1
944,213,920,29129521,1
945,148,1993,4759975129,3
946,105,323,15242072739,19
947,195,1129,78452052,1
948,835,56,9367012,1
949,278,854,229958020,1
950,62,2,43860300,1
951,1370,2210,2063968,1
952,32,1478,76841251,1
953,105,1705,1684800212,1
954,105,2289,1529663193,2
955,95,1478,57777683,1
956,25,41,755857583,3
957,20,2185,282856043,1
958,44,0,1494671260,20
959,98,105,34239510,1
960,140,67,4461351229,2
961,358,188,2025080,1
962,12,808,22817869310,1
963,121,56,4610535962,9
964,371,2622,184432375512,12
965,3,467,22893598,1
966,23,188,3961187,1
967,8,2131,16756209260,3
968,64,2248,2512124169,11
969,56,73,245421848486,7
970,27,121,94169528,2
971,126,369,15080694902,3
972,2248,884,8925010,1
973,1917,0,47071386,1
974,12,884,226597842,1
975,21,38,3455526,1
976,22,152,49999419751,1
977,593,188,2983702,1
978,666,0,771134459,3
979,0,105,43286364,10
980,18,1,55805658,3
981,1,121,6284451245,11
982,113,1393,5153118,1
983,8,1440,93962967896,7
984,50,2194,3671116,1
985,411,23,100191006,1
986,76,411,4025690789,9
987,73,25,413814239,6
988,105,67,7640001946,12
989,239,252,51396531,1
990,195,188,2168880,1
991,85,1061,216580601198,2
992,447,304,55625457,1
993,912,894,3500162,1
994,431,2194,4808530,1
995,105,1,896955989,2
996,227,188,3077040,1
997,374,2617,114445482,2
998,1845,2210,251198185,1
999,3,113,22893598,1
1000,551,222,39784432300,5
1001,12,78,22817869310,1
1002,0,98,11438285,14
1003,19,23,60035170694,2
1004,2,731,5700014,1
1005,396,894,257604956,7
1006,12,1732,821443295160,36
1007,607,0,3650280,1
1008,8,1466,8911616353,1
1009,2,1478,1683762914,29
1010,105,779,71782725656,71
1011,217,25,1018371542,8
1012,278,879,312027727,1
1013,148,2276,6849286,1
1014,60,67,520066651,8
1015,644,82,85417126,2
1016,63,1061,92450750,2
1017,297,923,39058215,1
1018,105,412,1684800212,1
1019,0,467,54257511,11
1020,2,1083,241799518,4
1021,182,984,1901440191,1
1022,2,464,498553862,1
1023,795,63,1015856070,3
1024,185,2276,699944800,1
1025,15,1560,104305584,1
1026,0,2291,1592808,2
1027,981,2210,10010831,1
1028,582,2223,48419927,1
1029,79,163,16351188,1
1030,157,665,2925926,1
1031,8,2182,5025807219,4
1032,278,1061,393822105,1
1033,2248,1644,50940886,2
1034,3,1641,45787196,2
1035,403,2248,1031435,1
1036,2,915,519170773,3
1037,252,56,322151195,1
1038,32,2187,90572602,1
1039,1027,1478,90093640,1
1040,20,2248,6570724995,1
1041,67,2215,26832792,2
1042,18,5,49086546,3
1043,29,2,2505414,1
1044,1023,636,6106270,1
1045,374,2228,392484965,1
1046,73,1439,1123122,1
1047,244,340,77790959,2
1048,1042,984,407684400,3
1049,38,21,4371759671,1
1050,2248,56,3461033933,35
1051,20,73,200107936,1
1052,1229,796,172332800,2
1053,46,1,76045170,1
1054,11,581,1310305073,2
1055,328,322,2177036,1
1056,328,509,32592395,1
1057,150,464,1302123266,1
1058,105,475,1060023514,1
1059,2,296,9570643,1
1060,132,353,13306264,1
1061,268,2210,55716067,3
1062,599,2187,5818402,2
1063,22,665,149998259253,3
1064,105,122,1377107367,1
1065,29,23,1009995520,1
1066,2417,1,36572880,1
1067,66,2187,24631488,2
1068,152,564,207645834,3
1069,46,1397,76045170,1
1070,105,412,886520996,1
1071,244,762,758034000,2
1072,124,140,199959680,1
1073,56,2839,938606023,1
1074,278,762,757748056,3
1075,56,2924,184436653433,2
1076,1,1877,1360781968,2
1077,244,25,211155740,1
1078,555,901,10038327,1
1079,1810,0,180120366,1
1080,116,323,12322845,1
1081,2924,894,101600869,1
1082,0,73,14205992,1
1083,86,1641,10463450,1
1084,12,1,47398279755,6
1085,2929,2356,4137023080,3
1086,56,637,1817593036554,23
1087,24,894,16607776,1
1088,749,297,599940000,1
1089,12,2365,22817869310,1
1090,18,86,32724364,2
