,Source,Target,value,nb_transactions
0,111,346,250534044,1
1,707,524,276427713,1
2,14,2726,257602966,1
3,479,1089,31653423,1
4,2509,455,18502957175,21
5,119,640,1000000,1
6,50,36,13256244,1
7,12,368,85094238766,1
8,8,2206,28993900,2
9,113,2248,71340028,3
10,55,428,228006211,1
11,32,762,14500015,10
12,683,480,7990515,1
13,109,56,120990000,1
14,12,56,2551158,1
15,36,1701,1916411,1
16,329,2368,63966517,1
17,44,56,12975097,3
18,827,1776,15836295,1
19,260,2215,32702278,1
20,298,12,544293420,1
21,577,79,27213346,5
22,63,315,346826506,1
23,112,2026,62948666,1
24,2,607,1074907544,1
25,0,1089,11131870,1
26,150,2335,8316589,1
27,255,2206,21635639,2
28,105,1059,602662269,1
29,36,2,897757600,2
30,75,638,1284056,1
31,55,38,3295215280,1
32,150,1752,5054913068,1
33,2,2634,41251431150,21
34,55,337,3295215280,1
35,452,2766,244030240,1
36,112,2178,136789835,3
37,5,1083,515248,1
38,683,2191,115543501,1
39,291,1130,15870798,1
40,44,105,34126010,6
41,2265,1089,6988109,1
42,2,1478,43462366868,18
43,459,371,8218263,1
44,38,239,635396089,1
45,12,1732,1361507820256,16
46,275,12,14268963,1
47,2376,864,7565200,2
48,2206,1620,49112649,5
49,77,95,56820671,1
50,387,412,3633900000,1
51,271,2752,151871924,1
52,11,1752,639256886,2
53,49,2271,87900000,1
54,665,2206,3999704589,1
55,2206,575,3923490,3
56,45,307,479927326,3
57,736,118,5426152,1
58,334,762,19999900000,1
59,1961,478,11002854,1
60,135,11,402365000,1
61,105,532,462498247,1
62,772,2231,3457510000,1
63,2798,2771,7096412,1
64,230,903,260590385,1
65,185,485,26821089,1
66,538,359,14984819972,50
67,1055,2210,19400542,2
68,575,268,16151885,9
69,433,2246,21104573,2
70,1659,619,23869130,1
71,134,11,88370000,1
72,1416,323,419106266,1
73,529,1603,39950000,1
74,1560,575,58934298,3
75,55,455,50139586074,18
76,97,146,1354620000,3
77,577,762,994654029,2
78,581,607,14754195,1
79,11,185,360230681,1
80,2904,3055,3936991,1
81,449,2210,4695491,1
82,1002,38,5299980000,2
83,1695,2021,2120000,1
84,3006,1439,5413675,1
85,2,297,1021116518,1
86,12,1105,85094238766,1
87,88,2673,39990000,1
88,562,2248,262921587,3
89,323,161,3053503,1
90,16,1089,8262667,1
91,1182,12,27532620,2
92,152,762,94656166126,15
93,2509,1457,4451267396,5
94,0,529,40991294,2
95,55,126,228939853,1
96,132,1603,119088851,1
97,101,365,214971633,1
98,2393,0,1020410,1
99,12,1530,113739181,1
100,38,67,38085020002,1
101,369,158,212171497,1
102,64,792,1798189631,2
103,55,867,228939853,1
104,429,522,7292486,1
105,105,85,26387447778,33
106,272,575,1225000,1
107,246,1147,159875436,1
108,3058,1119,2289400985,1
109,707,2428,125258482,1
110,55,1993,3777632301,3
111,291,504,41854563,4
112,2,896,2180259351,2
113,961,817,3774346,1
114,55,2305,6590430560,2
115,1021,889,22218064,1
116,2,12,260336519334,113
117,1646,1311,505220000,4
118,73,227,2000028,1
119,67,1311,3230000,2
120,0,2410,33664431,1
121,85,762,3545456,1
122,231,2,5864291,1
123,227,1047,57009176,1
124,178,225,31273156,1
125,638,2206,395523198,3
126,38,2405,764257898,1
127,2387,323,931505,3
128,339,283,3303271,1
129,177,2090,25321259,1
130,105,166,462498247,1
131,664,18,591764311,1
132,888,1005,12257828,1
133,358,359,32489482,1
134,27,854,11957078,1
135,55,511,228939853,1
136,394,494,5859358,1
137,1560,2500,48273658,1
138,245,575,79920000,2
139,1,1089,14029809,1
140,133,2210,75770000,1
141,365,758,126981811,1
142,38,1457,165161413136,6
143,14,306,257602966,1
144,2509,2217,8386783,1
145,0,350,25860192,1
146,2811,275,20420369,1
147,56,564,3707315208,5
148,12,2399,85094238766,1
149,1560,11,155811614,1
150,0,455,1293120,2
151,2,426,14718919198,2
152,2,3112,1750714161,1
153,114,729,60988,1
154,144,335,186917,1
155,2393,1920,2378591,1
156,14,124,257602966,1
157,1298,2229,101356289,1
158,56,1603,1422831890,4
159,936,12,306806936,1
160,2,39,4627169417,1
161,12,471,504518667,1
162,587,1776,38749018,1
163,64,817,114276206,1
164,2,1439,6588146787,4
165,2509,118,513974781,1
166,421,984,616931300,1
167,1525,648,53915619,1
168,61,455,295275775,1
169,2,2248,275073565199,131
170,75,1754,3617827,4
171,833,762,49990000,1
172,676,997,31670994,1
173,657,2245,6254497,1
174,421,119,1258384700,2
175,105,2210,59543201686,117
176,685,52,2415059,1
177,323,1281,3637842,1
178,165,20,199990000,1
179,885,586,264294592,1
180,12,206,105502131,1
181,55,286,3524155133,2
182,562,1147,2320623600,1
183,12,198,158750705,2
184,575,392,13005955,1
185,397,214,9123574,1
186,291,129,25178462,2
187,2185,2187,134517169,7
188,619,1824,166766512397,3
189,174,283,47234900,1
190,0,2248,18777203,15
191,342,2643,29903010,1
192,302,850,64000373,2
193,341,2210,105490000,1
194,276,1147,67070245,1
195,105,95,1346449560,3
196,12,2510,85094238766,1
197,934,375,15432611,1
198,0,118,340780,1
199,421,76,1118197500,1
200,55,529,4922331566,8
201,14,455,772808898,3
202,10,95,472595401,2
203,382,1908,171300000,1
204,421,1429,653077100,1
205,12,428,85094238766,1
206,27,65,26770000,1
207,924,2210,5904314,1
208,38,1281,6317821879,2
209,11,302,2698309,1
210,244,11,951969,1
211,0,1376,39765088,1
212,8,61,513991740,1
213,12,1267,85094238766,1
214,41,481,1605454600,1
215,512,1313,129791813,1
216,121,1920,9879202487,4
217,1686,619,11008109,1
218,2960,2613,6907500,1
219,529,280,3916272,1
220,17,2833,115439201,1
221,55,281,3295215280,1
222,225,32,49980000,1
223,17,1107,2520189755,1
224,60,863,379726679,2
225,319,370,546926553,3
226,29,365,3154825000,2
227,297,1660,10770000,1
228,216,1095,56540769,1
229,1954,1658,8268784,1
230,1628,2200,907106,1
231,564,762,773258968,2
232,0,699,7258660,1
233,2206,67,2970000,3
234,589,2,60000,1
235,795,2267,78620830,1
236,421,2267,1914768560,1
237,12,499,85094238766,1
238,795,146,78620830,1
239,2105,1920,430000,1
240,2122,11,15046758,1
241,152,2215,4287233007,3
242,765,11,22071600,1
243,73,113,17055512,2
244,82,1776,479691,1
245,435,105,2000000,1
246,150,2294,12796089637,3
247,94,1920,7550000,1
248,76,52,1700074,1
249,562,323,2388083600,1
250,505,2,122970000,1
251,124,3036,162670055,2
252,219,212,1167248271,1
253,86,1313,166236949,1
254,113,1592,315463343,1
255,23,247,88296060,1
256,136,1920,18386802,5
257,291,455,9307664,1
258,55,912,228939853,1
259,919,365,1362255936,3
260,355,2248,236001678,4
261,55,502,228939853,1
262,166,61,11302796,1
263,2,888,27457985085,5
264,418,984,102619960,1
265,55,1107,4006572154,4
266,941,1982,520015432,3
267,1134,1920,21982918,4
268,685,32,65000,1
269,619,80,78327896349,4
270,11,2248,37717378,1
271,14,1398,257602966,1
272,112,512,259561785,5
273,112,138,44100585,1
274,16,486,2599602,1
275,21,54,134042651,8
276,1039,2182,69721785,3
277,2329,2229,883074141,1
278,203,11,28325146,1
279,113,28,162837049,3
280,441,2229,7119319600,1
281,169,11,17190345,1
282,85,231,63233815,2
283,32,76,4591669,1
284,132,1776,1215458602,3
285,150,1037,2525995668,1
286,11,2417,412218640,1
287,2939,1920,3900401,1
288,0,1130,176618775,1
289,105,762,981058650,2
290,163,323,12322328,2
291,119,1281,148718288,1
292,1261,1311,60168495,1
293,11,1714,961002195,1
294,380,992,31738511,2
295,1083,390,3501027757,1
296,157,1714,368003300,1
