,Source,Target,value,nb_transactions
337,183,2210,203218280,1
338,864,105,157351116,3
339,8,56,7722955545,1
340,649,374,499950000,1
341,829,188,18249199,1
342,38,657,47564752729,7
343,1611,148,57355844,1
344,63,1440,412680002,26
345,168,56,1885343484,25
346,38,675,57472374486,4
347,121,634,98353744,1
348,77,121,357878814,1
349,23,632,2414996222,2
350,207,923,25068288,1
351,12,41,448596348,1
352,296,2,1727973,1
353,2248,434,277975376,1
354,152,374,37500365,5
355,112,2305,168972896,1
356,27,984,1037996790,16
357,38,665,205532719,11
358,8,1440,37248017228,10
359,5,323,8014954,1
360,0,99,344448758,13
361,56,289,230516085108,1
362,82,788,60958468,1
363,195,84,3829023,1
364,252,193,2114384,1
365,8,74,8941203873,4
366,297,564,3235205201,3
367,56,581,357698393059,6
368,73,29,5196205,2
369,0,145,9993702,4
370,551,61,17305752914,2
371,253,2246,3396021,1
372,359,2210,1999688000,2
373,1,374,446591802,4
374,124,564,1091908568,1
375,74,2289,31661983,1
376,73,95,17802296,4
377,8,102,7123257743,1
378,148,2246,147968902106,1
379,73,819,1345713,1
380,0,61,57326168,3
381,581,1478,1234034,1
382,1,61,1284572073,2
383,2,564,5500007,1
384,116,342,41677036,1
385,8,1603,5633888,1
386,583,2186,59147682,2
387,11,1,4388815725,3
388,59,1083,94947589,14
389,73,665,29611139,1
390,18,95,36571473,3
391,1,0,1380131260982,816
392,38,12,3366086,2
393,12,927,20015369661,1
394,140,662,5931001574,2
395,12,675,1309683142,7
396,8,2186,84297573292,16
397,56,534,142072385517,1
398,60,148,5168774,1
399,444,919,3592369,2
400,374,103,245299720,1
401,51,1644,17499720,1
402,369,86,898437186,3
403,72,894,144240532,2
404,138,300,11658698208,2
405,135,1365,40820628,1
406,850,33,1457573504,5
407,56,1061,5116321227421,36
408,2,225,30142299,2
409,38,185,14299578467,3
410,297,822,799907520,1
411,132,29,1183257656,3
412,534,2,2355631589,6
413,701,140,100421500,1
414,749,662,549940000,1
415,25,0,11000093,1
416,286,12,17007965,1
417,29,1776,15900527,2
418,105,1466,20104726559,16
419,534,44,397201348,1
420,105,1147,3746063536,4
421,594,894,265492706,2
422,222,56,263280989,5
423,0,538,1459604,1
424,168,79,948707361,3
425,8,117,4902991212,1
426,1061,2,1686118292,1
427,38,423,99950954,1
428,105,304,11637728696,11
429,0,73,39581462,19
430,12,16,1861429378473,93
431,4,56,4414141,1
432,8,638,19263907620,5
433,56,3084,248311071657,1
434,12,1119,20015369661,1
435,105,56,10487068953,3
436,374,140,42804617,1
437,162,2248,4882227172,7
438,2,30,111381648,4
439,44,54,10003694,2
440,342,12,27158570,1
441,203,1064,2730,1
442,25,81,404758000,2
443,102,1257,17646136,1
444,374,896,1408323513,3
445,59,912,1734183,1
446,0,95,9208294,3
447,67,105,14485772,1
448,314,374,1365160818,3
449,2929,1756,1375822844,1
450,44,126,31537250,1
451,656,402,12260006,1
452,222,99,3546280403,4
453,38,126,7389323106,1
454,2,374,16396430,2
455,534,2210,387236548,1
456,0,839,52132592,8
457,38,1083,727910882,1
458,38,2230,1657158879,1
459,105,100,808672652,1
460,2248,1439,11909925,1
461,604,2224,52976148,1
462,105,2922,884252249,1
463,923,0,122897042,18
464,239,2187,2033172,1
465,78,1644,9463121,1
466,8,4,8334710565,1
467,25,25,84713151,1
468,105,342,2010741417,3
469,527,528,105231589,1
470,20,627,30342332388,1
471,11,675,1566693140,2
472,2929,2622,5503291376,4
473,105,412,904650932,1
474,1,675,20818775680,33
475,638,2,1596876,1
476,227,67,6728918,1
477,0,665,113919383,25
478,73,788,1489110,1
479,74,56,753954197,9
480,38,21,1460374675,1
481,56,1641,16990138315187,137
482,1042,662,566144193,1
483,8,1078,12194101233,2
484,171,984,999901429,2
485,468,38,215868820,1
486,155,2,718891567,1
487,340,1466,940509901,4
488,71,2,2589464714,4
489,302,894,7782344,1
490,261,0,5580111,1
491,56,983,30941562772,1
492,105,171,1127519151,1
493,32,12,21277650,6
494,225,2210,8710836,2
495,155,12,243976875,3
496,8,2224,15153315398,2
497,1,178,11362704,2
498,668,444,27777541,2
499,1705,2210,21995711,1
500,321,1960,2906435001,2
501,87,894,89508455,1
502,1183,374,399877752,1
503,1772,152,165855422,1
504,3,1478,429357544,22
505,86,894,975408171,4
506,66,1,26167526661,4
507,197,2131,3796529,1
508,2248,239,28412251,2
509,20,2200,28384495159,41
510,447,2224,17862801,1
511,29,56,1944926936,21
512,1628,23,10920,2
513,62,915,299990000,1
514,154,1061,798296920,2
515,32,73,3178502,3
516,2573,188,704332,1
517,56,239,303894336283,3
518,56,1143,337685134469,4
519,19,905,140323898,3
520,178,0,7771880,1
521,0,302,240934,1
522,278,894,345861516,2
523,0,58,1115760,1
524,12,779,60046108983,3
525,12,20,120294470534,7
526,169,2,4173332,1
527,132,915,718709450,7
528,550,56,68171924,1
529,74,297,99955053,1
530,1981,56,23058143,3
531,148,2092,20203925107,1
532,105,132,17478448255,5
533,105,2727,3495689651,1
534,0,2,992933168,116
535,56,350,133676732231,2
536,296,984,186520832,2
537,273,188,3308300,1
538,11,81,360738808,1
539,51,1,31231548,2
540,69,323,14281409550,1
541,12,461,671377509,2
542,340,56,12956776,1
543,56,0,30037306842580,250
544,152,175,148951120,3
545,1061,894,71858256103,17
546,794,359,20199802125,3
547,222,2305,500826598,1
548,105,2363,3085891948,4
549,0,5,17946836,7
550,56,21,436346823057,2
551,11,627,2414950028,3
552,2131,67,1294861,1
553,64,148,11085889620,16
554,38,1,1207058556,2
555,0,2257,20753571,3
556,56,293,5189617553,1
557,29,627,3649712,1
558,67,272,1234460,1
559,154,148,995914880,2
560,14,56,23552435,1
561,105,418,1320210916,1
562,11,2187,779587987,1
563,76,1397,1464199,1
564,152,73,4614833,1
565,116,1478,113134171,2
566,64,302,118956003,1
567,227,44,105088039,6
568,56,595,148287321140,1
569,86,44,155828654,10
570,195,891,191136691,3
571,56,439,227648633173,1
572,185,56,37602871031,28
573,12,123,20015369661,1
574,126,38,4006983848,3
575,152,302,1700000,1
576,1981,907,44753055,1
577,63,265,86000024,1
578,915,1008,403702034,1
579,426,56,156901426,2
580,1628,0,5460,1
581,0,467,22251516,10
582,121,2267,300012794,1
583,152,894,725412270,68
584,2,56,89770873392,348
585,38,468,8356725761,4
586,183,374,510284108,1
587,222,2210,27200949,1
588,1,12,17291486841,21
589,73,140,26417082,1
590,297,113,292578484,10
591,152,21,4394444,1
592,339,7,64675880,1
593,8,163,70330866911,5
594,0,891,28525352,5
595,2,67,642599230,6
596,0,384,1306834,1
597,936,73,210994321,1
598,340,2210,2852169483,17
599,63,12,18980574,6
600,86,1457,6180236,1
601,2929,152,1375822844,1
602,1,254,19097845,1
603,866,0,14995273063,3
604,113,1440,1486000,1
605,20,82,1665819011,1
606,1611,56,7841426,1
607,2,99,411484646,1
608,2,2187,2853712046,16
609,42,82,6840769,1
610,152,98,8788888,2
611,581,113,1510206,1
612,1,32,434263954,3
613,20,244,12874529878,4
614,8,56,3042729420520,515
615,2,2194,12708950,1
616,490,984,44537592,1
617,13,675,1368616,2
618,0,675,71341003,4
619,0,984,16552889474,300
620,44,401,5071556,1
621,116,2248,102554019,3
622,719,907,10374100,1
623,206,468,1162528192,1
624,152,148,1880793909,9
625,555,2182,19693687,2
626,1628,1064,16380,3
627,627,1,32528553,1
628,374,879,129721598,1
629,140,297,7952938034,3
630,19,0,4556220,1
631,15,984,885205392,1
632,11,894,2738590188,4
633,430,984,9959483,1
634,64,2194,958848571,2
635,675,732,83685690840,4
636,0,856,1378727,2
637,105,25,525282096,1
638,27,113,114533844,2
639,59,0,13494067,2
640,30,140,126651075,4
641,11,2182,5524511118,5
642,138,66,337698807,1
643,8,1023,3607138763,1
644,1042,73,57059172,1
645,56,222,2691819684737,21
646,30,1457,203581436,4
647,148,2305,302757698,2
648,217,915,10730085,1
649,20,30,11696543298,1
650,1,30,275168711,2
651,1233,56,2488034,1
652,796,489,231954673,1
653,1665,1776,5252718,1
654,278,12,27481134,1
655,121,984,677183751,4
656,1,1776,5037258363,17
657,312,891,3678592,1
658,1061,202,25213127719,15
659,124,467,1199870757,1
660,30,2356,3932299,1
661,150,105,1265582958,2
662,56,2839,127698289401,1
663,11,2185,878319078,1
664,1,23,453192344,2
665,374,687,371390534,2
666,105,2210,3495689651,1
667,2,923,53536487,1
668,30,1397,105610317,3
669,262,440,1346216260,8
670,105,20,23811947172,28
671,79,1054,8771997,4
672,73,648,233487358,7
673,138,2305,3825886775,3
674,8,1397,41925043742,7
675,18,821,12190491,1
676,852,894,184979751,2
677,11,2356,1845325443,2
678,132,984,8855754530,6
679,0,884,1608806,3
680,86,30,22175844,1
681,637,105,676693290,3
682,30,67,27590646,1
683,2,82,124534652,6
684,2185,23,9581904692,2
685,30,2210,110306897,4
686,38,984,1004808863895,91
687,54,0,129445932,6
688,2248,1,13373015507,105
689,69,2,28562819100,2
690,332,188,688535,1
691,185,145,47690960,1
692,86,3055,10652796,2
693,1429,2187,944720,1
694,12,273,20015369661,1
695,582,56,249293997,3
696,202,196,194955284,2
697,1061,168,4995358604,1
698,56,169,521649287808,4
699,105,87,699975107,1
700,2131,2,1201696,1
701,169,132,211112466,1
702,8,579,4719551303,1
703,287,63,1386880,1
704,16,56,107741644,1
705,297,41,119933912,1
706,60,67,101256414,2
707,162,44,962416500,2
708,79,2248,6691087,4
709,105,2187,531568762,1
710,2248,313,13734323,1
711,30,675,192775566,2
712,3,95,214678772,11
713,11,3076,531869521,1
714,85,2289,2211065255,1
715,239,0,4706270,1
716,151,1083,16296392,1
717,58,38,9279175,1
718,126,20,4160368603,5
719,112,148,136598917,1
720,138,278,6530071775,1
721,56,637,1983169444691,20
722,374,185,522915269,3
723,56,110,5999955200,1
724,478,2202,1385316,1
725,56,2027,46651481536,1
726,56,1510,144142399243,2
727,369,2194,499798578,1
728,79,2,51379155,4
729,155,314,474202448,1
730,105,1714,2656004791,3
731,212,870,258194100,1
732,12,362,20015369661,1
733,217,2186,248901452,1
734,105,428,6991379302,2
735,86,478,819215285,7
736,581,44,3548098,1
737,374,912,420940197,3
738,44,2210,146524759,7
739,355,894,1817303605,1
740,2,175,2070304931,2
741,105,1705,1104639630,1
742,1061,21,16521063393,4
743,140,2230,17158116078,3
744,8,2267,5183037080,1
745,450,2187,94669849,1
746,0,1397,176416542,17
747,1756,323,32016719,1
748,82,78,350180062,1
749,191,984,409944800,1
750,450,0,54883339,1
751,1,735,272370844,1
752,30,2210,11084982079,11
753,839,148,23776710,2
754,12,627,200356950575,12
755,662,25,1680484177,6
756,212,192,77966100,1
757,480,188,3227437,1
758,30,105,201123306,8
759,1285,376,2501132754,1
760,60,1776,14831308,1
761,11,2131,1597060008,2
762,1692,952,72264370,2
763,489,188,242333546,2
764,56,24,555669216107,3
765,891,444,459117356,4
766,2,2230,447224005,19
767,56,297,17293899351875,140
768,32,0,63268548,21
769,168,2,25824963,1
770,97,1281,115873118,1
771,286,56,6677642258,9
772,112,984,1499972775,1
773,30,38,3866541679,4
774,2,20,1427891146,3
775,56,894,51380192597266,440
776,56,2185,1933301235949,16
777,239,1083,4012411,1
778,1,1022,60463271,7
779,453,0,10302740,1
780,114,894,234615131,1
781,1,1469,998863461,1
782,1061,3119,161461553,1
783,56,2233,166860414066,4
784,649,894,999900000,2
785,427,2224,14050114,1
786,62,244,49990000,1
787,12,6,20015369661,1
788,478,1641,5251224,1
789,150,984,632791479,1
790,11,152,8348837998,9
791,62,2363,49950000,1
792,2248,79,1004513059,9
793,56,16,14116954379,2
794,374,2,845548332,2
795,0,799,918940,1
796,1526,244,11101834325,2
797,60,0,164701116,4
798,30,984,27872955206,27
799,2131,1,1154269158,4
800,158,1635,1178069756,11
801,44,20,14525435,1
802,1105,0,13882582,1
803,25,662,447123623,1
804,1304,56,101135832,1
805,30,913,35419531,1
806,38,124,94900000,1
807,85,1,3826483,1
808,359,56,2487918623,4
809,923,2305,34881704,1
810,359,38,3899955200,1
811,15,1726,55771963,2
812,8,432,8069208921,1
813,56,102,245584018893,1
814,534,56,779072475,2
815,30,788,80447840,1
816,0,340,27313179,5
817,2,286,18891686,1
818,56,3120,10250229108,1
819,16,140,222607257,5
820,105,121,15346779190,21
821,227,12,2509926630,2
822,12,2323,100076848305,5
823,63,297,14351010,1
824,464,1116,7241084255,10
825,64,493,328561843,2
826,1354,2210,26993756,1
827,2454,0,13054623,1
828,8,856,5736631730,4
829,1042,1,656290852,1
830,66,297,10885096629,1
831,795,665,11234494698,49
832,21,894,5240206,2
833,387,38,25241667265,3
834,14,538,23544370,1
835,1,1861,277408416,1
836,56,188,403690254901,2
837,112,188,3423458,1
838,3,113,19516252,1
839,2306,444,69355959,1
840,72,177,66635301,1
841,44,113,36461290,5
842,2,627,52978385,1
843,351,2224,3959874,1
844,3,665,19516252,1
845,69,607,20671515621,2
846,126,12,9577678881,5
847,105,296,7030093619,9
848,152,923,2280108,1
849,67,0,36212498,1
850,56,2276,185974909898,3
851,29,23,29918569,1
852,113,779,625528,1
853,247,1714,249941607,1
854,29,116,500971632,1
855,1439,140,7583980,2
856,297,648,668369602,6
857,856,99,255903103,1
858,20,984,6361218960,13
859,2,44,8316889184,35
860,132,222,4370345229,27
861,369,152,852119057,2
862,113,56,86452895,4
863,116,323,70458339,1
864,85,2210,767682,1
865,16,984,49724682,1
866,2,239,62024568,2
867,2248,923,208960072,1
868,292,113,1883180,1
869,297,12,3157344,2
870,59,2194,3104490,1
871,73,512,5318661,1
872,1023,636,6569837,1
873,801,188,41400341,1
874,56,2041,250847610689,1
875,426,0,3284265,1
876,2929,95,1375822844,1
877,666,95,219427980,4
878,152,1478,3775360,4
879,16,894,506422709,2
880,2,196,912566539,3
881,8,2913,6368887319,2
882,64,44,226717146,1
883,44,1745,5999932540,1
884,286,1560,3584062,1
885,0,2187,3484730780,612
886,260,73,952665,1
887,0,59,446581394,32
888,103,2246,34202973,1
889,832,2210,111709200,2
890,82,5,2452647,1
891,1,894,292730104123,87
892,25,894,2206992101,8
893,140,32,2654601852,1
894,297,99,7459897846,10
895,374,2183,1584570860,2
896,0,188,29963314,21
897,73,276,1972006,1
898,79,2363,1870873,1
899,2248,1776,15263317,2
900,120,1466,35702880,1
901,1007,212,19031516,1
902,915,38,9975229366,6
903,64,2210,1343544100,3
904,278,56,416749810,1
905,374,919,941926940107,2252
906,1810,919,351483,1
907,12,21,2649558,2
908,113,268,594000,1
909,185,374,143559860,1
910,12,2363,22507807458,11
911,140,2,206232184344,59
912,71,38,1004919173,1
913,152,489,27300000,1
914,16,148,439094778,3
915,12,304,60047226813,4
916,73,105,3350970,2
917,2,21,456749306,1
918,2248,103,54300671,4
919,29,2305,471552496,2
920,13,140,8135494,3
921,512,648,2863009,1
922,23,665,119415860,1
923,98,56,1251202,1
924,69,1732,314191010100,22
925,867,132,2142584384,1
926,66,2,122211483253,17
927,86,665,6615360,1
928,306,376,135007210,6
929,35,984,51243230,1
930,915,20,227187021,1
931,23,148,320699681,3
932,503,788,698104968,1
933,64,20,819105481,3
934,103,2230,1466100,1
935,126,2230,2136320413,1
936,535,188,14672064,1
937,225,1478,5735918,1
938,56,464,1386502301012,13
939,11,839,712603951,1
940,8,126,1486652979,3
941,599,1083,3041512,1
942,1574,227,39780000,1
943,2248,648,1268793481,15
944,447,375,68503627,1
945,8,193,6243046726,4
946,71,1502,568578430,1
947,105,633,1212973290,2
948,1,121,13362442118,15
949,2924,38,13394907810,2
950,73,662,1929248,1
951,8,675,36052572988,7
952,2,67,626419432,3
953,927,648,2644988,1
954,260,32,8932645,1
955,2,85,35327205,2
956,318,891,6330531,1
957,923,2183,35611446,2
958,30,467,106946190,3
959,1772,894,159139069,1
960,510,1440,5556100,1
961,38,512,8749568,1
962,18,56,12190491,1
963,450,648,2492058,1
964,66,81,85162234738,9
965,0,148,1885825315,133
966,886,891,5890029,1
967,6,44,93313290,2
968,105,1118,726139954,1
969,1149,2,119941321,1
970,51,919,12092776,1
971,1641,162,8569136900,27
972,2,894,4536837313,89
973,56,54,2931092384897,25
974,248,884,2816430000,2
975,0,56,61200221208,1070
976,38,1611,2120021065,1
977,374,2196,3605851746,1
978,98,23,7164522,1
979,432,1776,26630224,1
980,432,132,26630224,1
981,8,297,76000627431,16
982,105,374,5819631497,8
983,1584,665,184392940,1
984,14,627,22773268,1
985,430,38,1146541867,11
986,2248,12,4930807383,43
987,8,653,1246336982,1
988,105,2,51254534418,50
989,708,38,405866031,2
990,184,2246,45243310,1
991,56,1285,47251015596,1
992,2896,1440,87146788,2
993,116,12,124263146,2
994,102,2,14116136,1
995,95,56,102716988,2
996,38,302,4362949074,3
997,1365,894,39581020,1
998,1105,2210,4590357,1
999,777,2246,186267318,1
1000,113,2,193641237,5
1001,2,788,155385677,5
1002,86,56,1150553664,24
1003,218,984,4999961580,1
1004,131,984,189069940,1
1005,44,947,26059746,1
1006,952,1692,67221575,2
1007,2,21,169635006,2
1008,161,470,1420142,1
1009,38,2,445356740426,20
1010,12,581,101196822162,8
1011,12,1216,20015369661,1
1012,2,894,4489738424,19
1013,5,1,62614980,6
1014,57,21,24935228,1
1015,121,919,102093744,1
1016,138,185,192217584953,20
1017,12,23,100076848305,5
1018,56,2182,3107323276859,19
1019,8,2183,24185602428,6
1020,6,2185,46656645,1
1021,82,1,484844977,5
1022,64,106,181791959,1
1023,0,3014,16763290,1
1024,2267,56,452725833,7
1025,64,188,1150293468,5
1026,0,132,619587,1
1027,126,2182,545945720,3
1028,44,1641,594504847,13
1029,30,648,1127553741,11
1030,140,1397,3431239014,1
1031,56,1183,56111240410,1
1032,8,984,511460566696,107
1033,66,912,4153986,1
1034,2784,56,3475060,1
1035,235,188,5430370,1
1036,507,1189,2167493017,1
1037,3033,894,17548100,1
1038,5,2356,10765401,1
1039,32,1440,87121384,1
1040,56,2556,512831220381,20
1041,86,82,50963662,1
1042,66,44,1318175680,1
1043,65,188,15920170,1
1044,105,956,658945788,1
1045,188,197,70646661,1
1046,11,38,4642542971,4
1047,105,351,1518953010,1
1048,177,610,6856100,1
1049,148,461,11015933921,5
1050,38,38,59910430,2
1051,2,268,497569752,7
1052,11,2183,2396514834,3
1053,2962,2248,153411288,1
1054,8,665,92012496399,17
1055,2929,627,1375822844,1
1056,105,1297,734848877,1
1057,12,2187,1518312,1
1058,2,2294,53115683,1
1059,73,54,6500018,1
1060,12,1478,47215183681,31
1061,73,901,5545191,1
1062,109,140,15826818,1
1063,16,2,67569988,1
1064,56,2215,2398161162774,18
1065,749,923,569940000,1
1066,131,788,154769517,3
1067,299,0,3312672,2
1068,374,219,9966896873,1
1069,29,61,147345073,2
1070,32,839,574450,1
1071,49,2224,108401226,2
1072,140,2356,37619194580,9
1073,11,538,3384082870,2
1074,374,44,1696429156,3
1075,67,894,6703707,1
1076,44,297,58703838,3
1077,1296,2210,15790000,1
1078,155,340,5510407321,49
1079,56,1502,147496149358,2
1080,56,86,6826200656580,57
1081,426,27,5047930,1
1082,6,2210,225553899,4
1083,152,1810,261981,1
1084,1,984,30798857503,63
1085,105,246,21307879368,14
1086,374,591,1406555151,8
1087,8,822,1575790706,1
1088,56,38,459170521761,5
1089,74,915,221506667,1
1090,704,428,411046860,1
1091,102,368,920220000,1
1092,32,896,1233986,1
