,Source,Target,value,nb_transactions
0,23,564,37240000,1
1,81,665,26610806,2
2,64,99,689707999,1
3,2,67,684997090,1
4,0,839,2915982,1
5,64,467,1676448474,2
6,66,907,34301436322,8
7,23,56,50338922399,19
8,662,984,1415542,1
9,12,304,37802970838,2
10,915,304,2154149609,2
11,0,434,10914522,2
12,79,1149,13753740102,4
13,662,2248,67245737,13
14,374,762,752665514,4
15,33,2204,2977515,1
16,56,2305,7128702529869,144
17,132,20,4617088059,2
18,44,936,4061690,1
19,1,61,6354265790,1
20,106,894,149240211,1
21,73,662,63795794,8
22,106,564,149240211,1
23,374,492,170455623,1
24,2,2,9408580115,14
25,225,984,1342685576,45
26,444,5,93950835,2
27,387,148,74399043020,5
28,635,188,1227777,1
29,2131,20,274597818,1
30,374,123,347289297,2
31,8,2532,15235980,1
32,2,894,292363136,14
33,56,973,32318312777,1
34,86,893,34853736,2
35,144,648,70682748,1
36,76,901,1135706644,2
37,2185,29,1105737,1
38,665,662,4784778957,1
39,5,984,51360585,5
40,140,1,46025768475,33
41,38,2,1233651773,9
42,297,227,56916257,1
43,225,2230,15056314,2
44,138,2230,13394626319,1
45,6,1603,148651565,1
46,442,185,1383610,3
47,56,32,692404452125,8
48,1,304,5671430932,7
49,132,56,20938696679,21
50,665,2187,4784778957,1
51,778,148,2566324056,7
52,1121,2,947503,1
53,56,426,113146801511,6
54,795,0,6007401018,69
55,1071,0,1437652,1
56,1,2276,791317490,1
57,20,915,31909435,1
58,33,132,505872631,1
59,1820,788,16379162,2
60,56,884,321009610552,6
61,984,2289,28551538893,3
62,1149,253,110820215,1
63,749,1,639938980,1
64,148,222,793736723,1
65,579,901,242830274,3
66,227,788,9641042,1
67,23,2305,43900000,1
68,38,374,44577589,3
69,528,648,199236002,1
70,866,498,1956354101,1
71,178,374,2457760,1
72,489,984,3557353226,3
73,73,79,7578864,5
74,297,923,391329910,1
75,38,894,211017888696,15
76,984,54,122807130,1
77,444,38,3386815660,22
78,185,105,973698068,3
79,51,467,54675398,1
80,25,2183,26870000,1
81,95,323,86832469,1
82,113,779,57577541,1
83,497,188,415008,1
84,44,148,1198204992,8
85,1050,82,17003915,1
86,374,4,6600844,1
87,1105,2210,841468197,3
88,2,2305,534525957,2
89,30,286,2785300080,1
90,227,894,74837482,1
91,148,106,90995460,1
92,64,884,7533524916,7
93,374,2027,97553679,1
94,244,148,18586781148,29
95,984,762,119877046366,16
96,1,1022,381706953,5
97,150,73,841106721,1
98,29,2131,26028106,1
99,82,1440,3295824,3
100,150,95,841106721,1
101,231,148,9939870,1
102,12,1313,75605941676,4
103,21,63,72825902,2
104,148,227,899861334,1
