,Source,Target,value,nb_transactions
0,374,2248,6276031442,21
1,74,20,15818904,1
2,59,2187,1104221099,44
3,56,1108,11505563451,1
4,374,277,319979939,1
5,0,152,1397377,1
6,95,85,70527434,1
7,255,375,61453040,1
8,61,0,2622153,3
9,379,188,133132,1
10,170,894,812152,1
11,25,56,11168635099,31
12,5,901,2156847,1
13,105,665,7941815734,2
14,2056,2,44056505900,6
15,0,276,4403764,1
16,246,333,3900880,1
17,73,2291,1623975,2
18,12,123,20062152107,1
19,677,188,9231675,2
20,14,95,12400920000,25
21,493,2248,12508000,1
22,51,923,163018999,2
23,148,937,8507647379,1
24,227,947,26210569,1
25,29,140,3131497,1
26,43,467,185050872,1
27,227,1745,106207502,1
28,162,29,1328562464,1
29,2101,894,13637800,1
30,116,25,57008093,1
31,1508,2807,3519030,1
32,6,984,182206767,4
33,56,1981,440458702812,2
34,1214,56,6126885,1
35,0,1092,4886751,2
36,126,1,26786161609,7
37,2929,2636,2810887442,2
38,30,1288,1614446549,1
39,297,99,16941932871,9
40,2,99,1742871579,8
41,1017,2194,826861,1
42,395,376,236373278,4
43,1073,870,5358568,1
44,1,2356,16907578621,24
45,40,2215,4620941520,3
46,2309,2210,704382617,4
47,478,2246,4529778,3
48,3,2,21309207,1
49,8,23,40702641186,8
50,416,985,5514035,1
51,78,919,85086611,1
52,140,12,3699771357,6
53,660,73,1084519013,2
54,2,13,353289493,6
55,1042,894,1910069126,3
56,56,101,1803393799026,12
57,376,833,902000006,2
58,8,675,2963328445,1
59,321,2186,779971,1
60,79,244,59077763,1
61,0,286,14355042,4
62,68,20,41797450000,7
63,8,158,87960505392,17
64,16,662,387307425,9
65,20,1466,539947969,1
66,23,2215,141440999,1
67,2,38,370788696,5
68,795,56,57352053,1
69,23,67,98021599,5
70,105,2555,4190098297,1
71,29,95,2153843,1
72,382,188,15357880,1
73,25,10,9004390,1
74,148,20,250625759267,19
75,18,512,9435938,1
76,54,896,146877657,1
77,177,998,27590704,1
78,12,374,92319256,1
79,86,984,1180659639,21
80,95,2791,3890000,1
81,124,5,1799679606,3
82,15,1,302088556,1
83,64,82,625193758,1
84,346,675,22399936800,1
85,67,374,35457876,1
86,293,61,809630915535,39
87,66,648,27976926454,3
88,186,0,43831,1
89,81,2363,15366598,5
90,8,2182,34119586827,7
91,936,555,256293000,1
92,12,1,62930805454,17
93,8,926,22287673392,5
94,57,1641,1860160,1
95,1058,86,66553102,1
96,257,894,33896390,2
97,86,1478,5372002,3
98,126,56,10102846840,5
99,27,564,129803355,1
100,2,73,2147762992,21
101,1042,12,1626233730,5
102,707,1386,25711955,5
103,64,29,1537858613,4
104,275,839,74275,1
105,376,2303,548984451,1
106,2,41,12221392,1
107,0,461,6312894,4
108,8,434,43874676385,9
109,24,244,439329278,2
110,0,302,4780776,3
111,102,632,7813786222,1
112,8,634,13887901498,3
113,866,374,4382945049,1
114,76,1214,2255466072,5
115,936,662,1785837000,4
116,426,1,10196680,1
117,660,2,4101474,1
118,1,2305,72766435072,104
119,2131,2210,74698698,2
120,212,73,1264600,1
121,18,25,30806486,3
122,0,900,326217,1
123,30,1776,49648533,1
124,66,1981,10403112881,2
125,775,1083,128972880,1
126,6,943,39955874,1
127,116,984,5288440,1
128,1285,1288,5314252,1
129,169,984,1493957,1
130,140,23,131236861,1
131,0,905,7094690,3
132,581,32,9794425,1
133,148,489,47183564653,11
134,297,2305,6416212748,5
135,148,140,2759858573,3
136,95,2,18640364,1
137,63,56,20406599,2
138,148,185,3361567005,2
139,3055,403,24195168,3
140,364,839,1298526392,2
141,278,18,860882597,1
142,69,1732,366363515937,23
143,371,2246,4300946,1
144,6,23,58696421,1
145,268,86,1287350,1
146,86,56,2444506626,18
147,63,23,1500280,1
148,1,27,472170402,1
149,3,56,2193555,1
150,162,665,1685246754,2
151,218,538,6258190107,1
152,86,2248,233273884,15
153,56,302,78290899453,1
154,0,3007,3831761,1
155,150,850,1742840316,1
156,314,470,3271206,1
157,12,302,194482657,1
158,2929,2248,2810887442,2
159,374,703,53293394,1
160,123,1856,81200660,1
161,233,376,17455273510,52
162,1183,126,33311780,1
163,140,227,2989486851,2
164,250,894,110507631,1
165,794,359,10999887433,2
166,102,132,2245900000,1
167,69,2194,4813399,1
168,150,374,1742840316,1
169,387,489,20891530000,2
170,56,121,887678353194,3
171,0,23,39021628,9
172,60,90,39592141,1
173,1584,2210,331156511,1
174,38,512,134912,1
175,8,155,10845821605,1
176,140,168,1188359232,1
177,374,299,355996390,1
178,286,1644,5472880,1
179,1926,82,1549382,1
180,12,1660,20062152107,1
181,14,268,496036800,1
182,127,188,1322730,1
183,8,2309,3184526807,1
184,1,2185,364724350855,415
185,1,2210,5030502861,18
186,79,1062,8523736,1
187,56,937,248378520375,2
188,937,2,3636648857,2
189,1401,2,677661,1
190,14,246,992073600,2
191,1,1877,266674308,1
192,2288,2131,58867200,1
193,3,2,10967775,5
194,69,61,698807274449,44
195,232,2186,84349500,2
196,2267,56,542486673,3
197,2929,73,2810887442,2
198,23,1641,90144364,2
199,2,12,10441078700,159
200,0,86,49721905,7
201,69,428,331714721607,21
202,627,140,282497,1
203,162,1,5864236795,28
204,63,2248,17484227,4
205,12,38,141367518520,11
206,272,837,2783942670,6
207,56,2183,132295421872,2
208,302,920,117889515,1
209,795,374,57352053,1
210,116,464,20246628,1
211,660,907,817142,1
212,2,152,847863523,21
213,255,188,239001806,3
214,506,188,4773820,1
215,8,193,5357800669,1
216,56,81,118447228176,1
217,512,38,34900992,1
218,403,2,696240,1
219,269,771,162444547,1
220,237,984,5016238,1
221,432,984,55319620,2
222,82,894,1952566755,7
223,244,376,1729908159,18
224,2179,1478,823839,3
225,1665,894,51059109,2
226,12,538,40424335769,3
227,8,406,2479348440,1
228,134,374,206307496,2
229,816,870,289207498,4
230,64,106,68436944,1
231,3116,2194,3350394,1
232,132,56,2821364678,6
233,49,2309,150839840,3
234,0,2428,2688364,1
235,0,2228,119669563,5
236,29,12,41245480,1
237,512,140,71423664,2
238,23,984,559832885,12
239,792,648,2600651,1
240,46,3055,119083108,1
241,11,792,193121008,1
242,299,152,13015579,1
243,113,2230,782620,1
244,2248,29,30947951,2
245,0,79,57750622,22
246,2,984,2987739550,58
247,79,894,510977249,1
248,148,839,12440597,1
249,427,188,15786576,1
250,101,1233,1714980,1
251,116,461,15103846,1
252,227,12,3561888,1
253,239,464,1605950,1
254,23,56,763174146,18
255,297,2248,16259103909,29
256,2655,113,55571200,8
257,107,1,64950799,1
258,614,894,19044020,1
259,512,95,1289315,1
260,366,227,21889450,1
261,222,197,82900568,1
262,1,166,90455530,1
263,64,2180,617770320,2
264,29,2248,10152197,3
265,67,423,683935175,1
266,20,564,19263105614,4
267,923,297,8474164,1
268,244,86,2540643,1
269,2248,894,186401484,7
270,1665,464,10438011,1
271,148,1304,218684019,1
272,212,2210,8530895313,1
273,3,901,150665767,7
274,79,113,1169948,1
275,18,1776,40585019,3
276,40,163,1599107594,1
277,54,29,4513876,1
278,150,779,1400003959,1
279,185,894,42477916,2
280,2532,56,9009097,1
281,172,2224,6207619,1
282,0,455,1954800,1
283,85,304,4988136,1
284,321,286,16675631332,12
285,656,2210,20087313,1
286,5,665,5882679,1
287,749,56,895827687,6
288,374,148,1022822115,4
289,196,2210,15991185,1
290,937,148,5224764203,3
