,Source,Target,value,nb_transactions
0,654,1384,35180441,1
1,963,439,26767708,1
2,105,2210,71882978271,118
3,166,302,950047055,1
4,2764,365,23590000,1
5,116,1305,1317695556,4
6,610,1100,6842132,1
7,95,12,71637129,5
8,2619,1547,399990000,1
9,634,283,53176406,1
10,387,709,13282640000,5
11,421,21,7300617325,5
12,55,792,556626501,3
13,88,2304,918000,1
14,365,1035,117162731,2
15,38,1985,2304401690,1
16,2740,671,17373246,1
17,1595,619,1417602554,3
18,2,2417,10086160446,2
19,555,0,13803000,1
20,120,984,15037817688,6
21,2,2270,10140500684,2
22,12,816,147245578,1
23,393,12,10699990000,1
24,1560,2,299943843,1
25,163,2206,3812249,1
26,2,79,254182656710,49
27,1,166,3661564,1
28,76,323,11603429,1
29,707,761,56880340,1
30,0,1015,11960000,1
31,512,268,1230015,1
32,178,450,4362522,1
33,61,353,8974246356,7
34,993,1083,864133,1
35,27,984,1347238,1
36,22,2183,202994198,1
37,161,148,935545941,2
38,33,1732,59999787000,2
39,729,2596,9980000,1
40,124,60,255891170,1
41,1713,81,1492401224,1
42,499,2348,1482486841,1
43,9,2183,1289270000,2
44,28,456,9658031,1
45,2376,12,4637410,1
46,24,887,1801222580,1
47,5,146,99990000,1
48,55,1466,185542167,1
49,99,152,9995000,1
50,958,365,174699784,1
51,115,12,434300600,18
52,441,1678,18569919224,6
53,0,61,142969189,2
54,105,1776,22383310393,35
55,38,1679,393440065107,4
56,56,113,45187303,2
57,112,323,6574581644,10
58,12,676,16003608,1
59,2,699,15114937717,3
60,521,1093,500970877,1
61,827,1995,79990000,1
62,225,56,43086623,3
63,906,404,13581779,1
64,563,837,14782757770,10
65,575,2206,11503131,1
66,17,2248,1357922,1
67,768,273,58744194,2
68,112,665,5964229420,10
69,38,0,187526949146,5
70,177,173,26791029,1
71,199,428,6399990000,1
72,56,428,324194648,1
73,61,1603,20257690635,14
74,12,2210,5776423094192,75
75,966,231,352397669,1
76,12,2246,299980000,2
77,244,675,3356916094,2
78,28,772,9354510,1
79,245,0,2347249121,3
80,288,18,10345088,1
81,5,1644,2699730000,27
82,152,45,13981506829,2
83,231,2041,857600000,4
84,216,2918,12356366,2
85,0,342,104661,1
86,152,1494,219970000,1
87,140,54,26636563,1
88,5,2,468681,6
89,467,0,17937621642,10
90,2619,2946,599990000,1
91,94,61,95392147,1
92,112,2995,6389719216,13
93,2375,659,840770000,1
94,77,1089,62502007,1
95,28,121,10244406,1
96,290,504,6089981,2
97,61,1119,15572657906,3
98,10,44,290307393,1
99,1132,1083,49993295,1
100,73,95,1323182,1
101,369,2269,222475975,1
102,365,1776,140457105,3
103,635,762,92627792,1
104,55,140,7942243263,5
105,1568,478,6465455,1
106,1282,365,251730000,1
107,338,151,116970000,1
108,512,1353,1100000,1
109,12,564,1374078882021,22
110,1426,146,2990000,1
111,749,1533,9726189660,3
112,664,1698,534777956,1
113,34,2194,33378969,1
114,126,2194,13618461,1
115,365,245,28082991,1
116,478,2965,48196782,1
117,56,297,1026256789,3
118,146,2248,25503668,4
119,12,2828,102836404717,1
120,369,2194,4521477,1
121,116,2351,268163197,1
122,52,1776,4362844,1
123,28,73,8017613893,459
124,357,606,13435053,1
125,1974,2274,17056029,3
126,56,30,731380817,1
127,2830,984,3856424,2
128,143,0,206083664,2
129,323,2141,1943365,1
130,28,438,216136675,1
131,38,438,65355314369,1
132,55,3067,185542167,1
133,2265,701,23809719,1
134,113,984,19527749,3
135,6,328,107989332,1
136,1882,2183,397865203,3
137,38,220,10216769238,1
138,105,779,540927371,1
139,2,414,5056702513,1
140,28,146,33092017,2
141,877,2810,9538282,1
142,1663,2185,219167231,1
143,199,1281,12051809340,2
144,3111,0,26732939,1
145,512,82,5773972,1
146,28,239,30425012,3
147,480,32,199980000,2
148,903,12,263703321,1
149,3,0,54678330,14
150,150,55,7951433028,3
151,57,762,22056879,1
152,42,762,125119513484,64
153,28,699,71622488,5
154,13,85,26492000,1
155,33,1603,29999950000,1
156,1560,8,334222488,1
157,28,2294,8970717,1
158,55,11,3495186137,1
