,Source,Target,value,nb_transactions
265,73,67,4990004,1
266,25,662,2003716,1
267,32,984,56582156,1
268,976,2502,11008025,1
269,150,564,2765955277,1
270,59,21,3061108,1
271,2,426,6528202,1
272,1015,0,1573301,1
273,79,2363,4386936,1
274,63,984,669109530,10
275,56,595,1977588748,1
276,1,163,5614800216,16
277,8,915,112354489554,25
278,239,374,2002100,1
279,59,1083,128718936,15
280,839,2,17731908,3
281,1123,894,34734389,1
282,85,2187,37402557,1
283,123,2,12186965,1
284,57,884,645880,1
285,95,1065,20375891,1
286,1439,2363,6926437,1
287,18,2182,15778641,3
288,3,717,21468424,1
289,795,1810,264940958,1
290,71,2,1020200020,1
291,1,67,3655024270,10
292,50,788,833933512,1
293,12,2365,20388013495,1
294,32,12,146849839,3
295,56,293,78895291120,1
296,11,23,142799365,1
297,132,222,4207240448,28
298,1413,63,23650000,1
299,124,2248,599893872,1
300,64,662,7221346481,30
301,1061,1440,3044137325,1
302,64,939,372828729,2
303,38,2210,602245,1
304,2,839,19725946923,15
305,771,188,65335008,1
306,113,2,68549264,13
307,21,894,72725956,5
308,32,662,53292234,1
309,41,81,1378203,1
310,212,870,69357522,1
311,8,296,37448917873,7
312,293,3091,33970276993,1
313,185,923,299942768,1
314,12,2399,20388013495,1
315,866,63,14548218381,2
316,140,342,18784695,1
317,850,33,746035710,3
318,12,61,14204731804368,690
319,62,0,49990000,1
320,38,246,8784436128,2
321,56,152,2011276331305,33
322,278,14,1025319289,1
323,0,244,33479720,2
324,175,38,25710429,1
325,25,894,3465320314,17
326,56,1,7235327,1
327,8,253,41776026788,9
328,15,2194,50755374,1
329,360,2,3745345,1
330,866,662,5905765547,1
331,378,0,13870000,1
332,56,148,7582109363824,116
333,148,191,461064175,1
334,2924,984,179958838,1
335,0,923,79154805,12
336,86,478,289280494,6
337,11,2185,1902963123,3
338,14,152,892221848,4
339,778,27,202030006,1
340,138,648,5037767761,3
341,16,1397,2156529396,24
342,150,915,99386720,1
343,2,2248,50707553432,58
344,0,376,443278457,80
345,428,1008,14148651,3
346,85,2210,31888700,1
347,29,73,2047631,1
348,0,1,26623595,5
349,56,2913,508082935112,3
350,12,362,20388013495,1
351,12,498,22849329,1
352,116,374,99955425,1
353,8,0,188474141416,47
354,2,2187,1058118824,11
355,0,304,15111520,2
356,64,246,2425938443,6
357,374,112,27633345,1
358,252,0,190975,1
359,23,0,12046242,1
360,23,60,4554770,1
361,660,1478,4152404,4
362,102,896,1919962,1
363,1061,56,105365172607,42
364,278,56,300797405,3
365,19,894,85578714,1
366,12,1603,9949350585560,488
367,8,2248,96450398334,22
368,38,1,5134800017,4
369,374,211,69390674,1
370,132,185,4215788681,3
371,30,56,12318161,1
372,515,1644,4210401,1
373,12,1104,20388013495,1
374,3,779,42936848,2
375,286,63,18787220,3
376,1,158,986201352,2
377,12,86,73728678,3
378,51,1083,209458450,1
379,1393,2210,193163,1
380,148,244,445418510,1
381,1,30,170464369,4
382,2248,555,181919850,7
383,27,148,891947278,3
384,126,2215,2764624150,1
385,86,56,2987146886,37
386,56,2831,73945513553,1
387,138,2305,82586280200,1
388,23,648,18638963,1
389,2,23,112949762,1
390,5,1,176940820,12
391,86,360,5506860,1
392,66,73,4016224981,1
393,12,169,18382374,1
394,38,148,114037582965,25
395,152,59,210378063,2
396,76,2248,264594275,3
397,3,95,255247986,12
398,76,2,108942935,1
399,686,148,33193102,1
400,651,304,94804550,1
401,2,2194,46806086,4
402,760,188,9462028,2
403,8,856,34827087457,7
404,2,175,1222140699,4
405,175,2,2163138,1
406,1,185,1913598422,4
407,134,919,176741987,2
408,867,61,202400000,1
409,56,2183,479420646103,11
410,432,984,24845537,1
411,432,0,99382148,4
412,489,988,57841386,1
413,38,456,526400058,1
414,15,2191,5376450,1
415,1050,82,6638330,1
416,290,188,1003925,1
417,649,188,199950000,1
418,44,1143,4599216,2
419,227,2248,5081734,1
420,8,95,15471254088,8
421,197,12,5016863,1
422,2929,268,4093360097,3
423,38,2194,3488818,1
424,60,915,51023049,1
425,0,86,173681309,17
426,12,665,286121339117,30
427,1,675,65677413556,85
428,0,2114,1874005,1
429,0,102,203741,1
430,351,2224,4346939,2
431,63,27,2150280,1
432,278,21,584872344,1
433,64,2194,19081173,1
434,0,2187,3623600,4
435,839,464,1157564,1
436,227,478,7254244,2
437,298,891,372692,1
438,105,113,6896127,1
439,106,0,45220556,4
440,778,902,380369475,1
441,8,140,34238503737,4
442,102,276,2916000,1
443,14,140,892221848,4
444,2,86,2422627707,3
445,14,1478,7806941170,35
446,59,662,2094337,1
447,0,575,444364,1
448,0,479,407760,1
449,2,86,644380508,4
450,719,67,99614553,1
451,12,1569,32992635,1
452,56,6,38519206557,1
453,333,564,7326939,1
454,12,244,504903035,8
455,350,1061,3999650000,1
456,564,19,121821003077,27
457,132,23,103422533,1
458,984,8,333984159058,41
459,44,648,22655882,4
460,856,901,12770703,1
461,23,627,7480000,1
462,152,2,152524411,14
463,79,12,7461321,1
464,38,923,1237710663,1
465,2618,463,723702,1
466,116,907,99884821,1
467,2,376,4254331,1
468,14,538,223055462,1
469,2248,302,4500720,1
470,91,56,20001231,1
471,2929,894,8186720194,6
472,132,1560,216011442,1
473,38,85,94018410313,2
474,551,61,15540755608,2
475,749,1478,529940000,1
476,140,1,10360139819,38
477,2858,1641,702730,2
478,0,905,4573480,4
479,30,148,4434870281,10
480,16,0,257334821,6
481,648,1,177266,1
482,432,56,74536611,3
483,3,1397,42936848,2
484,658,67,22000651,1
485,56,29,659730107237,10
486,63,41,1505925,1
487,1,95,2269029079,6
488,281,188,7990452,1
489,3,662,458880,1
490,581,29,9325923,2
491,374,2233,419130071,2
492,344,1111,6880529,1
493,67,2210,1012884240,2
494,581,56,9972880,1
495,183,148,470384556,1
496,8,839,8602046496,1
497,374,196,5851053610,11
498,58,894,3840360,1
499,25,73,2408960670,12
500,14,467,1115277310,5
501,19,915,196872500,1
502,931,188,101810,1
503,2486,2246,2950890,1
504,581,1,5563234,2
505,2,464,2259865,1
506,238,2294,29957746,1
507,64,1776,517311240,2
508,12,2185,83604604088,23
509,1,41,426214933,2
510,297,662,116364141,4
511,56,957,2028855010,1
512,2533,2210,3954302376,3
513,99,19,45360000674,58
514,23,132,4744326578,7
515,123,891,20204032,1
516,1296,2210,288234943,1
517,151,374,115501981,2
518,369,1478,714972302,1
519,25,871,70244785,1
520,0,145,38056279,6
521,1734,2,4088989,1
522,794,359,2999880548,1
523,1510,1,31899457,1
524,374,912,1308336716,9
525,106,984,11305139,1
526,56,193,159157740627,1
527,44,374,3008290,1
528,64,896,427512054,2
529,66,675,7374092601,4
530,162,2305,1613203759,3
531,11,85,3204190977,4
532,69,132,147976708966,46
533,2248,1776,4017125,1
534,648,1457,15009770054,1
535,23,1440,1818105,1
536,226,894,46482823,1
537,293,102,135881107972,4
538,2,461,126286469,7
539,79,2305,559698945,3
540,152,38,5136536,1
541,1061,86,770511535,1
542,148,59,519910039,1
543,391,665,420093104,4
544,148,923,49920038,1
545,1285,984,2505850571,2
546,30,512,67580747,1
547,4,73,10989061,1
548,56,1275,215004453012,1
549,98,56,2045127,1
550,38,268,64127,1
551,69,1257,44354336356,11
552,1,2131,14715209532,33
553,152,1466,6088700,1
554,25,0,9608049289,48
555,38,675,32553699048,13
556,44,1435,2951020,1
557,2,1397,25614465920,16
558,105,429,6684549935,1
559,8,564,20336023370,5
560,150,665,653175020,2
561,13,2,47915959,19
562,314,470,6710434,1
563,20,74,352765889,1
564,152,302,5650000,1
565,24,56,500944285,1
566,181,2210,7836770,1
567,450,984,372689375,4
568,148,2855,460192521,3
569,38,479,5952898536,2
570,168,479,17295420,1
571,148,634,1755770277,3
572,79,374,1109914,1
573,1,23,783003035,2
574,74,2578,5914304,1
575,126,56,143768640,1
576,11,945,6183821,1
577,19,905,125521056,3
578,0,121,4394459,2
579,49,2309,39640153,2
580,466,56,100062880,1
581,1,564,188566623275,150
582,660,665,63907996,1
583,224,1,9497400,1
584,79,2248,7670711,3
585,217,1478,3945684,1
586,748,1111,3072880,1
587,866,13,5896044149,1
588,42,82,1877421,1
589,2,297,146065678,4
590,607,0,6065513,2
591,57,73,1583682,2
592,273,185,1952809900,3
593,82,2187,32502902265,4
594,101,56,10657644,1
595,2463,188,443133,1
596,56,145,199312425395,1
597,79,56,6309848576,20
598,285,132,303945929,1
599,878,0,21752045,1
600,297,272,226821064,2
601,105,2228,2780451949,1
602,297,1440,100555008,2
603,79,467,11106971,1
604,12,1313,61242220776,7
605,67,479,3332571,1
606,1,907,7476222408,25
607,648,961,10034438753,1
608,121,113,10780935,1
609,51,0,254788424,1
610,766,1714,18667227,1
611,374,1641,2617035962,5
612,56,78,215428154638,1
613,0,387,7396326,1
614,103,2187,5062964,2
615,56,434,285672983575,6
616,69,1281,20161061980,5
617,51,1644,480474823,1
618,135,2701,153843660,1
619,2929,2,28653520679,21
620,2929,2,61400401455,45
621,44,2187,10974806,1
622,1,203,120556087,10
623,1756,894,37183801,2
624,148,20,173276267653,17
625,23,1149,100944029,1
626,25,54,11111436,2
627,44,56,1426011360,78
628,1810,2187,101521067,2
629,79,662,12593539,1
630,105,1776,6684549935,1
631,15,44,13834872,1
632,2,1644,4982524,1
633,18,2,32787091,7
634,18,648,5259547,1
635,56,20,4584057800604,63
636,0,634,14601315,1
637,297,63,519781054,1
638,525,901,93366764,18
639,116,1397,629027291,6
640,8,155,5811122946,1
641,81,1397,4001602,2
642,4,891,8351456,1
643,23,38,113680979,2
644,11,1397,8649950676,15
645,306,376,123403750,3
646,2248,148,19186289,3
647,3,12,127623993,6
648,370,894,151289354,1
649,12,1320,135421322,1
650,12,1981,373062571,2
651,12,67,155106430,2
652,1092,1644,1289840,1
653,244,464,116895978,1
654,105,2248,42507390085,5
655,98,63,1399037,1
656,440,1628,5460,1
657,2,63,212812074,2
658,113,984,160732655,3
659,0,2913,508842640,4
660,11,901,1485600256,4
661,2,30,28020259,2
662,293,850,169851384965,5
663,454,870,6429600,1
664,64,227,339280763,2
665,1951,2210,126934733,1
666,140,13,146101132,1
667,1,813,1384633712,1
668,0,2,953870817,4
669,727,32,885066,2
670,11,512,2307979415,3
671,6,288,6971881,1
672,56,1304,145547389282,2
673,342,38,948000,1
674,148,2183,586105082,1
675,56,442,89744349940,1
676,86,60,13608519,1
677,2,1,29817685,4
678,30,105,125678669,2
679,434,638,3552730,1
680,0,226,68438,1
681,73,32,2000001,1
682,253,188,797072,1
683,1,146,2279609262,1
684,67,196,87570703,2
685,0,196,157047668,6
686,8,1993,15726439671,2
687,856,1285,4533271,1
688,226,56,311516498,2
689,2929,152,4093360097,3
690,150,1665,22954640,3
691,140,56,6782950394,31
692,121,1,48701416,4
693,82,648,49924982,1
694,81,29,3078533,1
695,150,385,3054257787,2
696,56,658,248174755104,4
697,131,2131,499952700,1
698,71,23,875396759,1
699,113,73,22993466,8
700,293,1603,135881107972,4
701,517,0,25178020,4
702,1076,405,39965687,1
703,0,564,58150244,3
704,292,145,2277290,1
705,517,73,25178020,4
706,517,113,6294505,1
707,56,901,1324562363297,19
708,644,195,157345722,1
709,11,246,392945216,2
710,11,29,1354172314,2
711,2,225,211928292,1
712,121,894,118284274,1
713,59,788,15680415,1
714,150,2267,1349561933,1
715,129,984,3062829,1
716,0,660,1226897,2
717,20,564,2946821174,2
718,0,152,100089534,15
719,16,188,15733727,1
720,33,168,1000,1
721,416,731,24210015,1
722,8,788,7110691751,1
723,19,1,309838900,4
724,14,2215,446110924,2
725,476,2,39369122,1
726,12,1298,20388013495,1
727,116,478,44009769,1
728,855,188,1471320,1
729,56,0,12032138082594,143
730,38,304,9763346,1
731,634,79,1181200376,14
732,1,175,574139865,2
733,253,56,1959539,1
734,71,56,2134883706,3
735,16,984,532556,1
736,43,2246,3544235,1
737,126,148,8303979809,3
738,7,31,39848730,2
739,38,915,63077618,3
740,163,891,1124825,1
741,8,479,110225015180,22
742,2248,86,124630575,2
743,12,2190,20388013495,1
744,42,38,8206032,1
745,1105,2,21191389,1
746,0,57,8834648,1
747,14,984,2007499158,9
748,14,56,5130275626,23
749,29,222,11872409,1
750,432,132,24845537,1
751,413,762,49485410,1
752,0,430,8970760,1
753,148,63,578238548,2
754,3109,2224,3224691,1
755,53,188,1892944,1
756,0,278,255781,2
757,67,1641,15918478,3
758,152,0,32477520,9
759,150,984,1555727820,4
760,222,850,14211156,1
761,376,1024,12602240,2
762,771,416,58331749,1
763,59,63,40934190,6
764,779,984,313424060,2
765,132,56,3875790058,11
766,2,38,322568716,15
767,8,21,53561770279,11
768,3,894,41750297,2
769,64,478,322699921,1
770,66,56,89919084985,19
771,572,188,11035910,1
772,86,155,23145938,1
773,8,662,119039342958,25
774,217,1016,59069305,3
775,56,2148,42768242574,2
776,778,1214,5083910,1
777,8,82,18397405016,5
778,1285,648,2803462,1
779,1,2808,351075675,1
780,374,687,600803376,1
781,374,905,8692849262,15
782,788,1312,7466438077,28
783,18,297,9175848,2
784,85,73,28656872,2
785,244,20,1200891200,1
786,2858,440,400000,1
787,23,227,787940799,2
788,18,2248,199522475,41
789,56,1397,1263521664233,19
790,56,2180,360914210990,4
791,374,901,3340805984,6
792,215,1083,423740,1
793,66,896,9807134546,3
794,1,2363,12466130284,34
795,138,1472,107289241661,5
796,1510,2248,285343758,2
797,19,467,130000,1
798,2191,25,975018,1
799,38,67,7663475,1
800,56,180,233112645391,1
801,268,919,1003909,1
802,348,2210,2998637,1
803,856,44,12013695,2
804,0,891,5507244,2
805,116,902,99263594,1
806,12,581,102093343593,11
807,286,680,32290815,2
808,12,564,81616034015,8
809,1,1616,217089065,1
810,1,111,307447982,1
811,342,56,473130384,5
812,8,297,42462335839,11
813,56,2185,754694414256,14
814,12,2183,40793813944,3
815,14,2230,892221848,4
816,138,479,107110720850,22
817,12,73,46590895723,129
818,1,384,70753520,1
819,481,2,47905969,2
820,29,1641,3339933,2
821,63,1,1930720,1
822,94,374,27769139,1
823,856,105,28730633,4
824,11,2210,4146145421,10
825,1,21,1122519528,1
826,63,285,100383936,2
827,30,2131,91943479,1
828,56,74,434747659483,8
829,105,304,6684549935,1
830,126,12,13890425986,5
831,101,376,1014379564,17
832,105,2727,2780451949,1
833,2132,2210,14913012,5
834,374,246,1908485320,3
835,116,81,99963670,1
836,340,376,2077805002,36
837,2,29,56265073,1
838,374,98,78844157,1
839,0,59,211003957,24
840,67,44,142379270,8
841,20,23,1366002417,3
842,8,894,198975573474,48
843,32,225,39200293,1
844,105,663,10567175999,1
845,0,21,165622970,35
846,38,20,71444856527,7
847,2,99,1357689563,2
848,297,1,302786994,4
849,11,1714,3367982608,4
850,131,0,192362530,1
851,0,73,15232618,17
852,82,0,4657362,1
853,101,2210,62544066,3
854,23,665,549946451,1
855,63,12,3038000,2
856,293,2228,781316370839,23
857,6,2,303734139,5
858,38,467,27253649,5
859,426,12,1518580,1
860,148,434,1012242395,2
861,56,913,99779480360,2
862,82,662,160442,1
863,2,894,2157618512,5
864,177,2210,21250417,1
865,1,1016,1536786486,1
866,416,985,27272185,1
867,985,2309,1101400,1
868,787,148,175890992,1
869,614,0,316470,1
870,0,618,12113738,2
871,196,374,213891474,5
872,27,984,4365828975,43
873,38,468,52070125119,2
874,374,2738,1084050398,1
875,44,894,133451366,10
876,105,148,27818901933,3
877,20,855,2571517,1
878,1439,901,6926437,1
879,86,105,525800521,8
880,12,1139,144137718,6
881,0,188,54881805,32
882,222,175,315813362,3
883,29,984,76487378,3
884,8,47,9875965335,2
885,1,978,1152412813,4
886,147,140,438051386,2
887,38,12,75444087200,28
888,23,428,32396300,1
889,62,85,48708100,1
890,161,470,918197,1
891,116,662,220643727,3
892,152,12,2056446,5
893,2638,278,144924,1
894,12,893,20388013495,1
895,64,79,66573699,1
896,2,148,38755996,1
897,12,38,143059491278,10
898,12,867,163104107960,8
899,8,99,41925137028,8
900,56,1466,984166914883,9
901,67,111,27330896,2
902,25,67,1298412,1
903,30,175,3887302,1
904,23,1641,2941102,1
905,74,1208,13551406,1
906,2248,105,5219486,2
907,38,132,6126689111,1
908,2,1143,55630725,2
909,717,505,19962828,1
910,1,12,6945653866,28
911,0,1092,80285108,7
912,239,102,4000117,1
913,450,648,114004363,1
914,1162,2186,10237360,1
915,1684,376,20629677,1
916,297,44,7202034,1
917,253,2246,11158766,1
918,12,2228,1284444850185,63
919,14,2363,30143067,1
920,12,2479,20388013495,1
921,0,901,133942232,57
922,12,627,203882138832,11
923,2929,95,4093360097,3
924,2929,512,4093360097,3
925,1,1497,511788730,1
926,2248,648,264076610,9
927,1439,2248,27705748,4
928,374,44,465930740,1
929,699,12,3995480,1
930,37,2210,555555104,1
931,12,21,9877482,3
932,29,2187,2995520,1
933,69,16,40322123960,10
934,2,5,67152683608,21
935,98,195,72489163,1
936,2,126,11644304,1
937,12,302,64951199,3
938,411,2228,1556025,1
939,8,555,2666779729,1
940,588,2246,36566945,1
941,374,342,604830205,1
942,64,2224,165091676,1
943,12,1126,20388013495,1
944,2,675,4975251,1
945,1143,1,28967151,1
946,44,73,9806418,4
947,13,152,4198417,2
948,13,126,2070783,1
949,2131,1083,1663171,1
950,57,56,1352439,2
951,244,188,60751770,1
952,155,12,181038050,1
953,215,648,1408080,1
954,12,504,28037354,1
955,56,152,24744437564,1
956,2248,25,124886962,10
957,450,2233,54818495,2
958,224,665,9395280,1
959,20,2186,740141540,3
960,285,63,69155678,2
961,1439,984,6926437,1
962,302,246,7740248,1
963,764,82,80545760,2
964,112,984,459290933,1
965,25,896,425186072,2
966,20,479,7450698893,1
967,1143,2,4167186717,1
968,30,188,49481754,1
969,2,102,5379192658,1
970,13,244,6428733,2
971,56,112,1166618407553,8
972,260,41,71588783,4
973,244,2187,2109427000,3
974,2,56,8849630354,45
975,178,2182,213573190,19
976,32,140,1438985,1
977,0,1776,475797,2
978,702,3073,20954960,2
979,1,461,2079077658,2
980,744,450,43794387,2
981,682,879,3972880,1
982,29,44,1599137,1
983,656,15,15597411,1
984,2248,1083,178758431,14
985,10,376,24468987,6
986,98,2,23972951,11
987,476,143,58962720,1
988,6,44,240659425,4
989,56,378,130409526060,1
990,1224,56,10797400,1
991,278,984,45204978,1
992,32,555,143249307,1
993,432,2,24845537,1
994,534,29,463003258,1
995,415,778,122628590,2
996,374,323,252297395,1
997,148,2187,1177442265,6
998,2191,268,540610,1
999,2248,44,1277393627,5
1000,76,894,154567570,2
1001,2131,67,303421196,6
1002,374,377,221718189,1
1003,2,67,21586221842,10
1004,1,2920,106497238,4
1005,2,21,1893626344,2
1006,23,148,159347673,3
1007,1,901,395339030806,512
1008,560,2210,99303598,1
1009,1,81,929387598,7
1010,1,0,986019084182,1199
1011,2,665,15163844771,36
1012,212,374,29476430,1
1013,2248,2,66764729,1
1014,1149,86,131923158,2
1015,1683,1776,16331439,1
1016,11,1776,821659747,3
1017,131,788,655065948,2
1018,59,86,3502559,1
1019,23,2215,19964104,4
1020,364,304,444994720,1
1021,126,11,2044541843,1
1022,0,1641,4074909,5
1023,7,1,1365620,1
1024,285,0,14972880,1
1025,116,2230,129679146,2
1026,63,38,13000668,1
1027,56,779,3631508964876,42
1028,217,12,34699430,1
1029,14,627,29730271,1
1030,819,18,578600,2
1031,85,2246,1154359,1
1032,2,891,2561700,1
1033,156,778,11989990,1
1034,162,891,5694645,1
1035,108,464,32616880,1
1036,150,467,7682110785,5
1037,12,2187,17899094,2
1038,73,635,1330005,1
1039,25,155,98087047,1
1040,38,38,10118166,2
1041,56,2267,137061732653,3
1042,56,675,1377767269443,19
1043,374,302,176007414,2
1044,837,915,144433144,1
1045,8,984,616230697581,124
1046,551,894,400037115,1
1047,38,884,7229609393,21
1048,1127,61,1030024,1
1049,54,376,6420011988,129
1050,29,884,4451536,1
1051,3,1478,407900056,19
1052,880,2194,3193477,1
1053,2248,239,842074393,8
1054,195,129,67451010,1
1055,452,79,21192525,2
1056,148,894,2796944535,7
1057,386,1478,2383591,2
1058,25,984,1397387840,6
1059,2831,105,78292780,1
1060,14,95,3345831930,15
1061,555,528,2519355,2
1062,86,2210,334748705,4
1063,735,56,595120,1
1064,63,20,113007384,3
1065,1439,95,6926437,1
1066,6,0,1952345936,34
1067,44,581,2982624,1
1068,98,638,5336340,1
1069,2248,375,1834402,1
1070,38,175,12579028273,2
1071,2131,894,105680330,1
1072,73,839,1275634,1
1073,38,1107,8147596361,1
1074,286,44,160070389,1
1075,81,1478,11221857,1
1076,233,56,424941076,1
1077,178,984,4781880,1
1078,227,268,2672895,1
1079,2929,901,4093360097,3
1080,66,1478,4967204226,2
1081,357,1440,2260952,1
1082,376,296,198731563,5
1083,98,2187,17297906,3
1084,148,665,1808484353,3
1085,105,467,66204979865,7
1086,1021,675,52224240,1
1087,56,1,125767820622,3
1088,222,376,6076473,1
1089,802,67,35192320,1
1090,285,648,149657098,3
1091,150,892,1349561933,1
1092,140,12,161916672,4
1093,1233,467,18801616,1
1094,25,168,9984507,1
1095,56,896,714144259994,5
1096,23,2248,700515218,1
1097,132,23,353941294,4
1098,1,2180,9429552322,10
1099,12,2962,73407483,4
1100,802,376,61021100,5
