,Source,Target,value,nb_transactions
184,588,1849,69304754,1
185,37,323,4999833660,1
186,167,85,1364000108,2
187,12,902,150970062,1
188,1082,1,15834626,1
189,150,20,2633885400,2
190,1802,3026,615822782,1
191,0,304,13535299,5
192,2267,0,1066011,1
193,105,23,1805843861,4
194,162,2183,100127837,1
195,1611,2187,1237500473,2
196,56,484,101277060747,15
197,138,933,20367066,1
198,1439,95,2960000,1
199,433,919,3341904,1
200,124,529,61692753,2
201,411,2219,25195678,1
202,822,628,400240000,2
203,762,565,100040000,1
204,0,188,38961303,22
205,162,2194,7485677,1
206,28,905,11781907,1
207,2371,291,49959999,1
208,2744,2170,162344655,1
209,287,2210,4771504,1
210,28,892,20852052,1
211,2131,29,19325845,1
212,16,342,497560185,1
213,0,2131,337000827,6
214,551,61,8472524696,4
215,328,1502,3302887,1
216,2,121,59106969,1
217,148,187,562034863,1
218,85,2309,6588924,1
219,82,105,9977729,1
220,465,11,4076323,1
221,782,188,2276207,1
222,591,1063,49980000,1
223,20,1397,499976375,1
224,714,720,168450000,1
225,371,327,350040000,2
226,2281,842,944613944,1
227,2,44,9103521771,32
228,32,2288,267975902,6
229,67,2248,5015153,2
230,848,1021,149792258,1
231,3,2,143558352,3
232,151,1,18766328,1
233,77,894,690747996,2
234,150,81,253687732,4
235,819,694,472246670,1
236,1100,538,145252049,2
237,1013,919,75589124,2
238,376,0,12800103,1
239,1058,11,4951170,1
240,10,1089,41947570,1
241,2,386,2152800,1
242,38,1603,20097204946,5
243,1063,2371,48026700,1
244,328,4,17809618,1
245,392,74,50070000,1
246,94,188,1086336,1
247,20,959,99972805,1
248,38,196,40506923,1
249,529,140,16178847,1
250,152,294,93970075,2
251,85,2,12990257,1
252,2579,44,2754788,1
253,119,1584,689917989,1
254,934,196,1184390,1
255,73,575,3327562,1
256,664,62,20030605,1
257,451,1,7173059,1
258,95,2731,18590541,1
259,12,2363,1607221158,51
260,38,342,69294807,1
261,989,113,490169,1
262,2,461,113384634,2
263,2248,2294,5661141,1
264,1099,984,374942140,1
265,2,2215,644402259,10
266,28,320,114221792,1
267,0,1424,123685901,3
268,172,1257,2275255665,4
269,464,2345,17815111,1
270,2807,0,59292174,1
271,723,2015,180060000,1
272,148,414,3722335842,1
273,105,6,6636390294,7
274,12,2191,78800597,6
275,19,71,15293519576,1
276,1093,197,181346607,1
277,1344,1597,198253554,1
278,327,1847,24980000,1
279,116,484,477625692,7
280,105,56,397132060893,451
281,38,2187,7250357873,2
282,534,467,254811818,4
283,33,1089,794711162,1
284,12,3055,27802569,2
285,199,56,1046697817,3
286,772,1732,4290191,1
287,242,6,4837695,1
288,464,188,6167414,1
289,2,188,944961836,3
290,1439,1397,2960000,1
291,575,32,2015979,1
292,11,524,3385365,1
293,1439,2185,2960000,1
294,1814,1782,116713512,1
295,664,251,273568380,1
296,109,1058,2505844,1
297,371,2262,150220000,1
298,1745,2210,4313351,1
299,2296,151,14160331,1
300,1030,1322,57859975,1
301,12,2727,29751929028,1
302,28,478,11781907,1
303,357,2015,50000000,1
304,376,894,6899839834,109
305,2883,382,25300000,1
306,23,564,1106958652,6
307,33,188,4230490,1
308,704,61,1110825140,1
309,1592,113,37348850,3
310,258,689,115698093,1
311,85,1089,1144401,1
312,822,4,97817008,1
313,2207,2345,2028945252,2
314,66,1143,12103357,1
315,526,297,100300000,1
316,56,2305,57242727688,8
317,1391,2191,71335570,1
318,1597,2281,450000000,2
319,1063,2496,50174100,1
320,1672,95,1366862395,1
321,99,0,95000010000,1
322,138,919,3232001237,2
323,85,28,6549956,1
324,975,12,370006570,1
325,2360,74,19977000,1
326,1243,2227,350930000,1
327,297,689,25080000,1
328,1100,2186,89411041,2
329,38,246,2969842030,2
330,377,188,531153,1
331,2,25,4950000,1
332,540,706,12461780,1
333,923,2183,30793830,3
334,55,2,11259207098,202
335,204,306,299980000,1
336,177,2617,45534264,1
337,954,2468,9473849,1
338,121,2187,814383615,1
339,64,165,292539196,1
340,28,2,29791974,9
341,2535,12,4980000,1
342,302,2356,27976015,1
343,28,984,114221792,1
344,244,1053,9131039,2
345,1494,489,101266749,1
346,2074,2194,88844445,3
347,72,11,3108603,1
348,1864,1848,80156333,1
349,1043,51,24980000,1
350,139,2210,89682736,1
351,318,374,14987570,1
352,373,2194,4285840,1
353,85,0,12085304,7
354,0,891,12554321,4
355,2207,2296,62727457,1
356,1061,11,2683336990,1
357,105,412,671331102,1
358,105,2356,1093842148,3
359,383,1942,2379570,1
360,55,302,55738649,1
361,1364,1800,4980000,1
362,1665,665,44059839,1
363,125,11,7987570,1
364,124,2703,20379488,1
365,683,367,104695592,1
366,386,665,299987570,1
367,387,859,34634010210,3
368,788,412,32629380,1
369,2248,854,8336420,1
370,12,452,3647870000,2
371,1283,2664,200160000,2
372,925,2161,236868537,3
373,302,61,5177365884,3
374,867,2607,49980000,1
375,12,529,55081315,1
376,376,1445,58225418,2
377,152,74,97833763,1
378,12,2223,12267088,1
379,61,1732,31327745,3
380,374,2210,905714839,6
381,109,662,4488517460,11
382,435,2015,49980000,1
383,86,44,10960488,1
384,2,894,3699420665,39
385,907,2388,145907375,1
386,147,2248,1262149780,3
387,187,928,130912519,2
388,575,2417,28000520,2
389,478,856,25175813,1
390,12,821,289119849,19
391,66,1100,381284850,1
392,37,2210,9999667320,2
393,762,2228,22715713261,1
394,187,1847,88020359,1
395,69,2228,25794629104,2
396,285,1083,426767,1
397,2,675,38653465,1
398,1782,137,10059966,1
399,8,1641,101734072310,9
400,0,1981,75590,1
401,796,2194,509326214,1
402,2,665,26400046,2
403,1395,1501,24980000,1
404,2040,2262,5238922,1
405,413,500,104673520,1
406,56,2186,36976470483,4
407,56,102,10787882927,1
408,64,149,58880345,1
409,113,264,1071546,2
410,649,1,199950000,1
411,127,894,199987570,1
412,8,662,44696802123,3
413,2,1440,733467572,10
414,317,0,195119992,1
415,177,1218,294128813,2
416,44,984,126877469,5
417,12,1238,981813657924,33
418,147,188,33894940,2
419,138,302,15627325,1
420,337,1,15904440,1
421,2096,894,75620662,1
422,152,2,816981668,6
423,166,56,1078718085,4
424,484,627,7278863,2
425,0,1701,1876181,2
426,167,0,6911679907,11
427,8,1776,43822250062,4
428,937,56,1290099300,1
429,8,2183,9560344949,1
430,22,1776,211463545,2
431,2,748,316964933,1
432,152,175,224160876,1
433,1505,1644,7098500,1
434,1337,279,238042667,1
435,40,1,81467368348,17
436,244,12,37082495,1
437,59,105,19975000,1
438,311,11,61141,1
439,581,1478,2451846,2
440,1832,2488,14217567,1
441,178,1775,34413096,1
442,56,1281,214218259719,7
443,73,294,9977774,1
444,116,11,151814590,2
445,428,1008,19462404,2
446,551,850,72389270,1
447,359,2186,1999977174,1
448,2571,894,4321503,1
449,1042,0,52628341,2
450,879,1133,77831474,16
451,120,1790,3811125852,3
452,59,63,37611671,2
453,192,188,14112092,2
454,298,188,3296284755,1
455,101,1478,57942000,1
456,205,74,59980000,1
457,744,2674,15160000,1
458,600,297,35855587441,22
459,55,778,111477298,2
460,1093,928,43860001,1
461,28,2541,20852052,1
462,0,865,2563660,1
463,12,342,15319331,1
464,2,648,9576773279,74
465,38,1281,15432186684,1
466,1245,188,17707390,1
467,1510,2305,187194863,2
468,32,894,39457008,2
469,148,1679,2300292909,1
470,298,2500,12134756097,3
471,23,225,25264995,1
472,172,1089,2017040802,2
473,482,188,16057979,1
474,165,1073,35184000,1
475,2,756,78141662,1
476,20,11,410144800,2
477,12,32,219024972,3
478,120,2248,3811125852,3
479,2500,0,1985303,1
480,609,155,127078000,1
481,528,142,106575000,1
482,2685,2194,15887570,1
483,14,132,3752930000,2
484,139,1083,28107776,4
485,51,11,383410607,1
486,16,12,43258781992,10
487,140,375,26369029,1
488,279,165,10923768,1
489,73,2185,1629683,1
490,12,2040,27446666,1
491,1073,1847,9980000,1
492,2,1710,299600,1
493,868,228,200220000,1
494,1093,108,6393618927,3
495,1665,894,16253708,1
496,1848,2170,50140000,1
497,725,2186,136784321,1
498,732,138,20101497500,2
499,936,1440,256518865,3
500,2254,204,45014572,1
501,2,204,57364338,1
502,268,12,3378401,2
503,374,2065,144674242,1
504,123,2405,40725578,1
505,2578,342,13579621,1
506,2095,570,229668381,1
507,551,132,10590655870,5
508,2281,131,10373995,1
509,82,188,11465330,1
510,367,1089,6027892,2
511,1772,2210,120842480,1
512,11,237,474390756,1
513,105,2404,555153154,1
514,2886,298,5136667,1
515,235,703,60483333,1
516,1122,691,2702457100,1
517,14,1112,1080190000,1
518,12,474,12267088,1
519,1729,1176,100320000,1
520,2,512,27393462,1
521,144,2185,40656200,1
522,56,529,31483508841,2
523,148,937,1043104203,1
524,61,2615,110491452,1
525,4,204,50059966,1
526,698,0,6730571,1
527,278,113,251831633,1
528,247,2210,1847968191,2
529,12,1337,52261405,1
530,61,1265,1099252879,25
531,1591,538,6988144380,7
532,1224,1,14159720,3
533,85,2913,92604450,1
534,452,33,1299967000,1
535,116,32,363607614,2
536,354,151,89408230,1
537,39,188,1797080,1
538,165,2040,186446672,1
539,2281,1782,1077216101,1
540,61,202,811062908332,23
541,120,2218,3811125852,3
542,61,0,8049792843,33
543,1892,113,75923,1
544,1257,172,62484331914,104
545,707,1324,3104038,1
546,0,300,1009984180,1
547,252,188,934393,1
548,928,131,100980400,1
549,0,470,427200,1
550,348,56,80546015,1
551,148,1782,49980000,1
552,0,271,8912460,1
553,28,260,35979022,2
554,51,1073,769431154,1
555,0,784,39277400,1
556,484,2288,1292664,1
557,12,2606,13991765,1
558,261,2182,340000,1
559,25,246,4319686569,7
560,227,86,52891554,1
561,2248,25,6656312083,35
562,909,2496,100040000,1
563,270,2210,9460140,1
564,38,894,17714298341,8
565,834,188,5418468,1
566,3,2329,2513100,1
567,44,2166,24267124,1
568,999,2281,34960000,2
569,132,342,14203273,1
570,32,1641,2658482,2
571,26,79,41810551,1
572,4,594,30297053,1
573,23,901,1053814203,4
574,66,1397,5955152083,9
575,28,73,9169118,3
576,2,426,135960135,2
577,302,11,87747003,1
578,105,1890,672565948,1
579,169,246,219195412,4
580,822,2328,28089269,1
581,57,11,73818061,2
582,55,2276,55738649,1
583,116,17,83578382,1
584,56,1440,10523854662,2
585,1928,1457,5302054,1
586,2229,14,80748955437,25
587,61,136,20201688,1
588,8,1457,9927351042,1
589,581,145,1900226,1
590,1785,32,817327,1
591,114,919,13136729977,3
592,66,74,129230806,1
593,707,447,117228938,1
594,11,461,628295878,1
595,115,294,15977570,1
596,2468,492,15203333,1
597,278,73,776436756,3
598,1591,2186,8696820200,8
599,152,2210,5700339,1
600,0,113,59821048,80
601,108,12,57092947,1
602,382,2210,17683192,1
603,298,417,4848301318,1
604,376,587,102152215,4
605,184,2917,49798454,1
606,374,82,125462857,1
607,167,304,334695123,1
608,907,1143,3404711,1
609,746,235,24980000,1
610,500,188,4004254,1
611,981,2,6138900,1
612,297,2,1384035712,4
613,1970,0,16400967723,3
614,189,15,212298531,3
615,86,140,1411340,1
616,867,175,31618081,1
617,28,460,20852052,1
618,1218,2530,32493874,1
619,33,178,1912174169,1
620,2250,43,524570000,1
621,25,0,37536589538,99
622,1983,1776,64570578,5
623,1485,1089,76841331,1
624,39,2305,49880000,1
625,1093,2,17550000,2
626,51,1847,1578615831,2
627,534,1603,20637980919,3
628,204,819,559251560,1
629,69,2066,34604171443,2
630,1078,374,1763701975,1
631,680,919,18014000,1
632,2095,2342,79983334,2
633,839,2183,101271637,1
634,633,3043,45404592,1
635,144,148,697280003,1
636,2,386,176789211,4
637,941,340,356377500,2
638,163,1443,5080000,1
639,159,1089,1721900,1
640,936,575,56974000,1
641,69,56,44694721734,3
642,2,638,167399171,4
643,1027,0,1272720,1
644,484,830,1137798,1
645,298,73,2767338478,1
646,12,943,29774802018,3
647,933,746,36826667,1
648,376,980,384000000,1
649,27,188,57917069,1
650,345,188,15744630,1
651,38,489,75226737345,24
652,11,113,993119771,3
653,64,994,3703879,2
654,192,894,11571982,1
655,1802,4,745559713,1
656,27,984,120052119,2
657,11,303,471464013,1
658,227,56,27203254,1
659,293,1238,1300166111,3
660,23,294,16585902,1
661,155,113,113104999,5
662,27,105,49266827,2
663,150,984,6699712190,4
664,8,2215,26774394327,1
665,293,2229,617792487,1
666,1027,484,1037311,1
667,33,1281,31309982005,9
668,2116,1063,156179024,1
669,0,297,8001163,6
670,675,138,59435936215,36
671,63,1,4975250,1
672,758,694,50180000,1
673,762,564,6948621820,1
674,2486,188,18774740,1
675,286,665,110841524,1
676,66,894,544159227,3
677,309,2309,17537241,2
678,1847,223,110254165,1
679,259,234,2477013932,34
680,0,152,255105185,12
681,167,99,661640246,2
682,2,302,430938293,8
683,83,2187,216987570,1
684,1970,1641,5466989241,1
685,8,893,5419024585,1
686,55,374,111477298,2
687,8,1714,15706145239,2
688,40,1714,21867638870,5
689,492,2161,46699758,1
690,96,188,8729098,1
691,1443,1176,253081789,2
692,152,59,223038977,2
693,368,1337,50120000,1
694,45,345,49532229,1
695,464,2170,280565333,2
696,1042,1,383250113,2
697,795,304,263436492,2
698,354,149,210460001,1
699,999,2342,6468197,1
700,746,933,295060000,1
701,44,67,123682410,2
702,56,467,1144307092199,47
703,2248,71,281444858,2
704,551,2228,4236262348,2
705,84,11,160079140,1
706,95,2291,4342880,2
707,28,2176,44421300,1
708,11,1397,9640984061,20
709,51,1633,1017111148,1
710,85,2210,65694243,4
711,55,244,222954596,4
712,2,2294,90133245,2
713,64,1099,599618937,1
714,771,188,31048530,2
715,105,2448,1039530008,1
716,2248,304,162362918,2
717,1100,1928,134868814,1
718,2,2623,319274496,1
719,23,12,4518653,1
720,56,912,8903035090,1
721,3,1603,48568660,1
722,76,792,941728566,1
723,102,323,28999119,1
724,23,905,10960007,1
725,12,296,8073293,1
726,627,61,858917977,5
727,59,2187,250083888,18
728,102,2363,18435434,1
729,55,2356,390170543,7
730,223,2224,7906780,1
731,2,2363,34814100,2
732,819,39,1808857706,4
733,1802,240,499804123,1
734,78,374,749972550,1
735,2664,70,138113320,1
736,652,525,5010849,1
737,1093,925,22641543,1
738,2,21,96408157,4
739,12,1641,5357366,1
740,69,581,12897314552,1
741,592,376,69470507,3
742,56,2288,136296437473,5
743,105,478,525974930,1
744,132,0,90960000,1
745,33,2881,99987570,1
746,150,894,3346274474,2
747,55,1143,55738649,1
748,638,994,2777789,1
749,167,331,305825123,1
750,14,166,47044150010,3
751,2435,188,6906893,1
752,105,2492,715169356,1
753,523,894,49990000,1
754,38,2229,10584408751,3
755,2248,923,114878754,3
756,200,2210,13368812,1
757,12,2230,89901654270,38
758,14,1397,289700,1
759,244,71,2956000,1
760,1848,1782,262425915,1
761,1063,628,189836129,1
762,28,779,159507753,3
763,3,1728,2513100,1
764,627,923,10539401,1
765,64,49,480709653,1
766,404,894,884395037,1
767,55,44,278693245,5
768,44,1714,4200828,1
769,143,79,88025760,1
770,692,2224,5268413,1
771,570,0,30563331,1
772,199,428,999981920,1
773,548,894,9850000,1
774,441,1372,5773519,1
775,21,0,9433730,1
776,152,374,682628650,1
777,274,2607,10060000,1
778,2,699,12035529,1
779,328,2183,5734199,1
780,694,594,10060000,1
781,171,11,86544340,3
782,999,4,24980000,1
783,439,628,30340000,1
784,162,2,148473833,2
785,12,73,156745510761,345
786,46,0,161529941,1
787,1100,2363,1045920973,5
788,2659,521,550436963,1
789,150,121,266220044,1
790,279,728,22717552,1
791,1048,333,18722663,1
792,778,56,2013754318,5
793,0,196,3563585,4
794,46,330,6228232,1
795,779,11,10330170,1
796,1143,38,1058680200,1
797,796,381,199083077,1
798,59,2,21476061,1
799,131,204,1968456468,1
800,534,984,56972975,1
801,55,12,55738649,1
802,2248,73,10503878,1
803,839,2186,91234991,1
804,13,850,90737337,1
805,149,2204,101980000,1
806,592,228,50990000,1
807,2131,648,11287385,1
808,0,1,1596299634,231
809,121,56,533572279,2
810,1100,2248,9894679457,18
811,1597,306,149780000,1
812,803,215,703301900,12
813,500,870,3820391,1
814,116,884,39813035,1
815,105,2183,5588270388,5
816,59,1440,139536130,6
817,2659,2170,291999999,2
818,59,2,9397626,1
819,1093,1270,207142073,1
820,1023,85,9998026,1
821,55,2,222954596,4
822,252,575,3659101,3
823,69,428,102013898130,7
824,33,1257,147502760095,35
825,116,478,99513411,1
826,1245,0,28315363,1
827,300,210,1959947000,1
828,987,1,36152057,1
829,199,1119,199982000,1
830,2604,428,127848880,1
831,2883,297,50300000,1
832,140,11,321157249,6
833,187,2342,201300755,1
834,56,168,4175140428,1
835,14,564,5607629938,2
836,2371,2483,332193325,1
837,179,2215,26239525,2
838,964,837,90369604,1
839,1179,609,39987570,1
840,38,2131,39000071072,3
841,709,33,332132377,1
842,1626,933,24980000,1
843,371,327,100080000,1
844,202,376,216578800,1
845,961,762,3999979607,1
846,796,1089,333282040,1
847,120,2479,3811125852,3
848,2050,1089,55638839,1
849,8,1993,11693142099,1
850,2,291,79600307,1
851,148,9,8206182052,1
852,2985,894,31773126,1
853,268,11,7915084,1
854,11,1030,416343231,1
855,327,492,450646680,2
856,2227,594,15520000,1
857,439,4,16067470,1
858,44,252,1430322,1
859,86,0,4582564,2
860,704,1575,2610800280,2
861,758,4,10060000,1
862,2318,2262,10480000,1
863,66,850,787210482,1
864,237,25,253000,1
865,2881,689,200080000,1
866,113,1440,659382,1
867,204,149,565256501,1
868,22,1395,19594644,1
869,126,2223,329506908,1
870,28,11,9286807,2
871,8,286,26605148371,2
872,138,85,522696214,1
873,2248,1083,70577107,3
874,184,188,3766686,1
875,2,788,241005768,2
876,1,2095,49980000,1
877,139,30,11750776,1
878,428,6,166226600,1
879,1063,108,19213333,1
880,66,152,2013270496,2
881,64,1,23998842,1
882,5,2194,11804770,1
883,819,570,13553333,1
884,228,837,460896362,2
885,120,455,15244503408,12
886,1093,279,29940000,2
887,730,4,385762600,1
888,141,11,19433348,3
889,1907,2210,5959287,1
890,291,204,101560000,1
891,184,891,10464180,2
892,172,222,159033150,1
893,2248,919,2007579585,40
894,2248,901,210536446,1
895,1073,665,50916819,1
896,30,581,11365397,1
897,2248,555,573008,1
898,17,474,68320000,2
899,839,665,896718268,8
900,1864,384,400540000,1
901,114,2067,170725820,1
902,1108,56,10320327,1
903,298,1,48978318270,11
904,12,1139,87657243,6
905,120,2897,3811125852,3
906,1666,665,133675906,3
907,291,2183,162957833,1
908,492,4,126168742,2
909,234,1027,152223007,3
910,8,432,2336232607,1
911,819,2015,91164553,2
912,105,2761,211255523,1
913,150,581,2032913395,1
914,132,1603,1995666611,16
915,2883,4,13155240,1
916,11,304,2369030,2
917,45,648,59404269,1
918,86,2248,39240195,3
919,32,28,11563001,1
920,1769,63,22778700,1
921,23,2248,115606698,2
922,1057,212,253769809,3
923,55,1,111477298,2
924,309,165,5360000,1
925,1992,832,37103628,1
926,920,11,163653234,1
927,11,1714,386083497,1
928,111,894,162117407,1
929,1341,1847,25470000,1
930,32,575,1041500,1
931,1266,157,6040000,1
932,51,43,321446680,1
933,1528,1337,11136611,1
934,1218,281,50369054,1
935,57,108,48440000,1
936,8,1603,120301777332,7
937,86,56,32002869,5
938,2248,239,1326000466,12
939,563,779,35830000,1
940,2,2183,483452975,8
941,12,240,10601883,1
942,196,2744,4060349,1
943,298,0,8461471540,2
944,2,148,109225200,3
945,8,1436,2459940,1
946,742,349,84314352,1
947,165,665,18307979,2
948,411,2204,544438480,9
949,140,0,105395940,3
950,484,63,32431920,1
951,122,85,1094367570,1
952,1439,56,2960000,1
953,16,870,3902122,1
954,61,67,332125990,3
955,12,2469,29751929028,1
956,25,2248,7400044,1
957,245,1848,49980000,1
958,240,2281,24880000,1
959,2355,1782,49980000,1
960,56,1732,449416710199,15
961,169,662,4565623,1
962,61,33,6041217326,1
963,821,44,1020514,1
964,2,984,383621331,2
965,201,188,4677479,1
966,11,62,314576908,1
967,140,188,35624527,2
968,105,581,7282454202,8
969,193,455,312881428,1
970,923,2210,3982970,2
971,56,16,78375702662,11
972,11,2930,404698317,1
973,298,182,4802887179,1
974,1886,1089,5019905,1
975,33,2228,121340267286,37
976,8,1100,19444745146,3
977,137,105,1999988800,1
978,227,894,1469036079,1
979,120,2,83844768744,66
980,637,2,317920941,1
981,76,665,1911934373,3
982,286,2180,57721159,1
983,364,34,61154371,1
984,23,478,123521065,2
985,86,105,98562646,2
986,3020,11,11077890,2
987,12,2399,29751929028,1
988,1093,3026,9171395566,3
989,2,762,88006700,7
990,258,2348,249980000,1
991,2037,2281,299980000,1
992,1050,81,6153333,1
993,11,56,16082527,2
994,2262,2744,399880000,1
995,529,827,16096107,1
996,2961,311,1345787135,1
997,842,2095,100170000,1
998,2267,23,82904568,1
999,105,2931,555153154,1
1000,701,140,221550700,2
1001,38,1711,49036562273,24
1002,12,638,4475078,2
1003,67,2215,22001059,1
1004,355,2210,2083918737,2
1005,12,912,229955141,1
1006,484,71,1884595,1
1007,206,364,14897395,1
1008,193,2309,934829671,2
1009,274,106,1032322100,1
1010,528,1714,84975000,1
1011,165,999,2960000,1
1012,8,2276,8689876298,1
1013,2191,648,174923,1
1014,1093,1404,5909440000,1
1015,472,1243,25080000,1
1016,2,1143,270115065,6
1017,245,984,2094970,1
1018,1093,348,2069057421,2
1019,8,1397,28003051856,1
1020,150,3087,159442088,3
1021,1802,1782,526390789,1
1022,12,889,219624308,1
1023,600,2223,2937998882,2
1024,23,2187,14129669,2
1025,837,1847,589497,1
1026,11,2329,334268337,1
1027,1083,268,938964970,1
1028,105,85,93867975448,114
1029,193,943,446511820,1
1030,12,63,16206797,1
1031,470,2,9041310,2
1032,8,665,68063742795,8
1033,484,99,1301220,1
1034,291,1337,51060000,1
1035,590,2095,9980000,1
1036,56,428,1099156807463,56
1037,404,188,551153180,1
1038,69,637,25794629104,2
1039,76,0,4783914662,8
1040,66,61,18606812782,6
1041,162,891,17936624,3
1042,1100,0,4851373969,20
1043,484,12,30037320,1
1044,2053,1245,2918310,1
1045,113,268,17563352,3
1046,12,38,178578490257,9
1047,1970,2,5466989241,1
1048,826,1848,32962543,1
1049,1848,199,35433567,1
1050,2645,1782,50360000,1
1051,105,675,926920,1
1052,826,2037,240380000,1
1053,64,11,8704033479,28
1054,56,1772,134778034155,2
1055,67,297,26130000,1
1056,112,148,310097773,2
1057,387,1397,13184380105,1
1058,38,1478,126603861,1
1059,86,2194,14575992,1
1060,12,20,59526860919,4
1061,56,155,149606803744,6
1062,464,1802,495126310,1
1063,61,867,59242186,1
1064,529,2182,1517564,1
1065,132,2185,26499272,2
1066,23,1608,13714269,1
1067,1350,38,306131800,1
1068,478,538,4403397,1
1069,179,328,1377169,12
1070,2110,2187,649005019,7
1071,151,943,60230000,1
1072,105,2248,29194059043,47
1073,2664,2977,105854529,1
1074,0,56,1045750653,75
1075,12,302,316666631,5
1076,1100,342,585295161,1
1077,364,73,1507884,1
1078,586,894,52876589,1
1079,281,11,35086129,1
1080,35,134,149980000,1
1081,492,2488,24807022,1
1082,27,60,129970275,1
1083,32,0,18671481727,1072
1084,2281,2388,298468947,2
1085,232,23,1050734170,7
1086,3071,2909,14415270,1
1087,413,245,166326700,1
