,Source,Target,value,nb_transactions
0,380,2187,235540000,2
1,38,1143,385301163,1
2,1819,2183,516660515,1
3,10,12,6313323930,12
4,55,2165,787422451,1
5,268,12,29447106,2
6,418,2187,2373768,1
7,239,2097,192401930,4
8,704,883,3400934,1
9,636,323,2665449,1
10,675,61,43241091,1
11,1928,1457,6539049,1
12,11,2536,177989244,1
13,166,2210,6600175,1
14,55,2457,787422451,1
15,529,323,9920000,1
16,177,2183,2349612102,2
17,0,158,10136555,1
18,537,2045,151290000,1
19,38,540,218981266,1
20,17,56,1463494538,5
21,837,1029,630528318,1
22,278,3105,110140388,1
23,455,290,57842945,1
24,416,762,226258613,2
25,371,2423,37390000,1
26,56,428,47168811119,2
27,38,937,9561496268,1
28,729,2,980000,1
29,475,42,7226103504,2
30,10,488,3892948604,7
31,33,341,2529980200,1
32,12,1752,531079186855,8
33,32,2183,9213422,3
34,2,20,2649487627,1
35,1383,1005,12436196,1
36,561,2,1787716,1
37,172,2185,5154301065,13
38,487,2,3418542,2
39,73,263,1050060,1
40,2,509,2632847801,1
41,10,2638,704114755,1
42,78,0,1760000,1
43,667,1440,15970000,1
44,426,11,1916150,1
45,105,2248,194349162,1
46,3,157,66312867,1
47,2218,2210,1322577,1
48,193,983,560533400,2
49,195,564,7486700,1
50,2336,2619,9990000,1
51,455,2344,1172890836,1
52,2,42,26652944177,10
53,162,923,100733392,2
54,293,2219,3465400,1
55,1086,2183,14485200,1
56,0,32,2696623,20
57,90,132,1743906889,1
58,575,118,6575173,1
59,0,638,10097760,2
60,1105,11,3944989,1
61,1710,1257,10706734,1
62,1503,2,110502198,1
63,38,2183,16873334563,9
64,597,762,5538820701,8
65,1028,393,33868399,1
66,155,12,990000,1
67,1915,721,23353426,1
68,0,601,21146,1
69,2,416,2742637638,1
70,18,12,48484540,2
71,120,0,2749096232823,1100
72,34,79,1343017,1
73,226,2230,96199107,2
74,12,2893,88450035185,1
75,12,1580,88450035185,1
76,172,61,24711985641,15
77,105,286,591183417,1
78,368,100,122954668,1
79,581,113,1499769,1
80,11,1030,498709948,1
81,0,1311,51186710,10
82,450,146,2098288,1
83,44,1745,12468919,1
84,44,994,4828093,1
85,297,2604,1681247313,1
86,1287,617,235100000,1
87,2191,2210,15122573,1
88,0,140,793352,4
89,1029,2619,1200080000,1
90,781,2291,4688416,6
91,162,11,400577541,5
92,460,463,296904,2
93,3043,1666,274921000,1
94,167,2215,1832179128,1
95,785,2397,16045512,1
96,167,207,253417024,1
97,1443,2890,1024250000,1
98,126,2182,3856542572,1
99,0,2368,354696,1
100,42,391,660496554,1
101,56,185,27454233564,4
102,113,1,653817,1
103,0,239,4784867,8
104,2,461,5239048771,2
105,1050,983,276714078,1
106,5,1083,499993245,1
107,36,1440,1054213,1
108,291,1397,55830969,4
109,150,479,2544095050,1
110,1635,1457,42001015110,1
111,28,754,9385282,1
112,1174,775,1188090,1
113,32,241,4968080,1
114,12,1264,88450035185,1
115,61,984,263074624,5
116,239,12,21129490,1
117,374,2552,299983380,1
118,123,832,2277944,1
119,280,2047,1151000,1
120,64,327,325997088,1
121,2257,12,1001027363,1
122,10,486,780270917,1
123,12,850,15004651575733,169
124,463,1789,1085605444,3
125,422,2224,36106320,2
126,722,1089,33848000,1
127,12,709,88577388066,2
128,359,2632,457276078,1
129,334,16,140765896700,7
130,0,1015,508089,4
131,12,376,5779719912,16
132,2644,11,99993244,1
133,116,1397,455147176,8
134,172,2210,1591339542,1
135,678,2183,638546412,1
136,291,56,40270490,3
137,214,25,4468400935,26
138,1625,792,104999986073,2
139,61,105,2241514,1
140,56,1815,1190935919,1
141,478,984,5157071,2
142,772,0,24474497,1
143,195,30,79117649,1
144,989,113,1385964,1
145,288,548,532040000,1
146,123,1,2840000,1
147,102,2219,45956564,1
148,2423,1079,311342786,1
149,142,11,5319800,1
150,12,245,412990000,1
151,1028,178,4086432,1
152,11,2329,1005978908,2
153,10,2291,810831366,1
154,323,2362,116577328,1
155,74,2246,17993244,1
156,255,1752,2490595,1
157,150,1037,3008887313,1
158,12,607,353800140740,4
159,419,596,743189000,1
160,488,76,1117195,1
161,500,1,82026489,1
