,Source,Target,value,nb_transactions
251,278,1440,497720276,1
252,1105,2210,511581664,2
253,297,12,67611141,3
254,1092,374,2827100,1
255,142,2210,2648773,1
256,1391,2191,44161395,1
257,56,2182,50299006357,1
258,85,63,47682143594,12
259,105,581,2832587547,6
260,2,56,5224290953,80
261,653,56,12785354,1
262,305,444,12502470,1
263,113,1027,4116514,1
264,1199,105,29085600,1
265,261,2376,198087,1
266,28,1139,69051819,4
267,512,648,5016151,1
268,2,894,2480173125,46
269,111,152,5820358,1
270,2583,2210,8312641,1
271,148,1209,605100123,2
272,32,239,30365040,2
273,66,2,19083538212,7
274,1715,1701,3647570,1
275,387,796,2109430105,1
276,0,2219,31153933,2
277,4,538,937936888,10
278,141,376,24120022,2
279,352,1536,529560032,1
280,167,603,1906435846,1
281,56,1,63381050990,12
282,130,21,1255506,1
283,49,11,3121870,1
284,866,9,1940425205,1
285,581,735,825287474,2
286,340,1466,86334356,3
287,276,1718,55241670,1
288,23,478,41802622,2
289,56,1981,5150021243,1
290,33,2210,2703998914,5
291,1199,323,57977400,1
292,78,1644,999983730,1
293,56,665,148658473179,14
294,2,239,429244398,8
295,517,1397,39660367,3
296,1315,2187,19989470,1
297,12,44,172969140600,12
298,150,2845,2643121945,2
299,28,6,11316902,1
300,411,2204,219957490,3
301,199,428,1539963920,2
302,2768,82,31894251,2
303,172,2204,1802659286,4
304,38,984,8507452857,3
305,2360,796,51001793,1
306,374,1440,3612801311,9
307,211,951,143709861,37
308,105,2358,486785255,1
309,830,484,416003,3
310,880,2210,275997482,1
311,102,2363,272249160,1
312,7,1,11768768,1
313,2858,440,482441,1
314,1,12,896751788,10
315,573,747,19336716,1
316,525,652,19370000,4
317,32,286,5659672,1
318,1739,376,417592710,7
319,12,38,201017291161,8
320,943,44,1239101546,1
321,132,760,106175140,2
322,2648,227,43287013,1
323,1,82,3342892,1
324,467,1776,63293518,1
325,392,929,49586639,1
326,1,1846,62680706,4
327,162,239,328932313,1
328,575,0,44191702,17
329,51,1478,87582936,1
330,179,188,2415874,1
331,205,915,27856290,1
332,733,188,615372,1
333,0,1203,3742388,1
334,56,850,2121452254,1
335,28,372,8972977,1
336,38,12,35034346353,13
337,513,994,5866138,1
338,12,1714,1297268,1
339,173,188,48690913,1
340,23,2,37775703,2
341,1143,1397,3814140,1
342,369,1,175307,1
343,0,1714,923500,1
344,293,16,610151827,1
345,944,185,490000,1
346,21,86,4020347,1
347,20,2187,32329066939,2
348,85,2288,7460928,1
349,15,188,9413369,2
350,11,765,6344532,1
351,56,44,441536466906,36
352,2,86,56228229,1
353,85,21,560753915,3
354,707,648,115842546,1
355,471,1137,13967433,1
356,56,32,60833604967,7
357,778,11,36774483,2
358,105,1257,1025162204,2
359,439,11,2299930150,1
360,167,246,1934181441,1
361,8,939,13912574349,1
362,853,1644,14626956,1
363,319,0,49920000,1
364,795,792,29455279,1
365,63,2267,6125859,4
366,588,1135,218645540,1
367,2131,11,3528358284,28
368,374,1083,12835887741,45
369,0,1100,39086334,7
370,637,11,7875913,1
371,1735,923,590000,2
372,44,2288,546709115,2
373,56,484,2850531870,1
374,11,64,394540672,1
375,64,79,771985502,7
376,73,79,3409464,2
377,51,11,89165368,1
378,656,143,68360125,1
379,116,662,179080063,3
380,56,428,125562460175,17
381,51,128,146646970,4
382,517,1776,34012862,2
383,1100,2329,905201093,5
384,67,376,32341406,2
385,965,188,2318890,1
386,11,204,767748759,1
387,581,575,4835086,1
388,528,1069,3931850,1
389,167,1906,2100723839,1
390,1,2186,7217663277,16
391,167,1603,2766930897,3
392,253,82,163612718,1
393,604,1089,2826473,1
394,105,30,3114597144,7
395,1,239,12500532,1
396,76,1089,5963255,3
397,772,665,29333000,2
398,520,33,36722535,1
399,167,1,5866145883,4
400,32,484,3995480,1
401,1013,374,110787578,3
402,1238,695,10149004155,4
403,943,1478,238649659,1
404,1,2185,2917858724,28
405,140,11,242492621,4
406,298,11,19334210657,5
407,38,23,4999936700,1
408,471,2559,35023990,1
409,264,2575,165320099,1
410,12,61,24270864835370,835
411,105,85,75515606625,137
412,61,375,5190000,1
413,8,890,5756013307,1
414,2311,82,46017686,1
415,170,45,172657870,1
416,1699,919,3440000,2
417,152,984,34890018,2
418,105,286,1128801095,2
419,11,1776,867224167,1
420,28,1044,49055164,2
421,141,11,31807824,1
422,167,2776,1213004380,2
423,801,919,1513979,1
424,403,0,1114213,1
425,71,1440,1956064,1
426,131,0,5955632,1
427,251,919,6887940,3
428,156,211,1876526,1
429,56,47,100476054982,4
430,484,0,123892228,21
431,1401,1,1352230,1
432,56,2,703306867215,35
433,23,2248,2567175,1
434,1027,2210,110988300,1
435,76,2248,128833947,5
436,2248,2210,3360119,1
437,3,16,61610675,1
438,3,152,175632685,3
439,1,665,28538148727,201
440,21,304,19965866,1
441,8,286,3983787177,2
442,2,188,18111035,1
443,374,2219,2205710887,12
444,386,86,1181553,1
445,152,342,481241,1
446,162,290,14798866,1
447,130,1714,151078160,1
448,1017,11,28406236,2
449,105,1147,5765659156,5
450,676,894,34482260,1
451,0,919,101007721,89
452,177,2302,38477266,1
453,182,63,2936553728,1
454,126,0,2476740000,1
455,22,1603,399998006220,10
456,61,1119,15984454047,1
457,517,1728,2933936,1
458,150,945,1633603206,1
459,61,2231,740400927,12
460,359,2360,26753874,1
461,172,2309,5953998,1
462,97,376,4096744,1
463,172,85,3916003340,2
464,140,1089,19829199,1
465,2351,0,2102507132,2
466,73,0,1323465,2
467,64,1641,333031389,4
468,162,961,198797483,2
469,56,3,36922223966,3
470,2248,11,4176946071,37
471,575,71,2778700,1
472,73,28,6980907,3
473,17,901,327962710,2
474,1711,1100,4379563,1
475,173,839,47716655,1
476,552,2246,122173566,1
477,239,665,1533415,1
478,12,1281,1920977377648,67
479,8,38,9404700009,1
480,0,1143,10000,1
481,944,16,490000,1
482,0,912,304979565,3
483,262,770,128637951,2
484,104,188,2555629,1
485,1649,1152,88279755,1
486,1022,11,11102238,2
487,1994,919,66460977,1
488,12,304,28886030017,4
489,964,73,3302207,1
490,60,2,37388518,2
491,2285,444,34131268,1
492,30,1288,15987239,1
493,8,227,72358791483,12
494,1908,196,9851481,1
495,44,162,120202154,2
496,890,894,736618607,2
497,14,1257,2599850000,3
498,839,2943,299843333,1
499,404,2210,18758701,1
500,1,2201,39211212,1
501,12,1,746381045,4
502,1628,653,433620,1
503,12,20,57342608288,2
504,2,73,1735146292,36
505,455,2248,805956860,1
506,14,665,13716100,1
507,256,894,19785981,1
508,120,418,1294072926,1
509,770,1628,28360,2
510,9,188,29947967,1
511,2,1238,62847580,1
512,890,2210,569019542,1
513,1534,178,7784183,1
514,61,2,1050237,1
515,484,450,18044856,2
516,246,121,6107060,1
517,56,177,19300435677,2
518,38,894,23640470806,9
519,517,304,2933936,1
520,239,2210,49984520,1
521,121,1,766587041,3
522,67,44,39190075,3
523,64,86,1153370118,1
524,760,762,94646660,1
525,2,1143,1091995388,22
526,144,11,61763200,1
527,94,105,148985828,1
528,347,2248,11881937,1
529,779,56,72377571,3
530,73,1440,6072189,2
531,517,456,5879587,1
532,68,870,15649570,1
533,27,227,2811720,1
534,1,321,124518539,1
535,190,188,160208202,2
536,1061,63,48934640632,7
537,369,12,249395322,2
538,105,121,512581102,1
539,120,665,21999239742,17
540,1100,2,8432587564,61
541,1057,191,64234570,1
542,1100,1478,6002859,1
543,150,11,10590059,1
544,151,696,130352539,2
545,0,1089,12105473,4
546,1966,38,26110250,2
547,66,484,35043590,1
548,2351,1397,102535000,1
549,203,302,1431454821,3
550,302,1257,5553220672,3
551,11,303,833443581,1
552,272,1089,15794474,1
553,2,38,214490583,4
554,64,1043,160755744,1
555,258,374,31017673,1
556,1143,1,9871004,1
557,105,362,645731389,1
558,827,374,88206872,5
559,1089,867,51000301,3
560,79,56,14318441,2
561,12,1457,5055459105,3
562,2796,2224,6114542,1
563,64,16,294080112,1
564,85,32,6310363,7
565,15,1714,68274671,1
566,61,984,116598621,1
567,207,1083,609962710,1
568,16,29,11291949827,2
569,153,340,159975140,2
570,86,2532,2763169,1
571,374,75,256411882,1
572,2127,44,1842719152,2
573,123,1856,93525443,3
574,135,455,133593846,1
575,38,2183,2121742122,1
576,85,2269,501100,1
577,15,188,9319151,1
578,8,1440,89926458670,9
579,581,32,1200017,1
580,261,0,7974701,2
581,2,290,76919518,3
582,38,1572,2450650240,1
583,1,2187,21312215884,8
584,73,376,440394684,8
585,78,919,120944221,2
586,38,2,11635398053,3
587,61,1265,482401984135,784
588,299,188,4428900,1
589,2162,2248,2469847,1
590,12,140,141551834,1
591,1113,894,8087555,1
592,862,0,691290,1
593,0,86,118042,2
594,476,591,159970386,1
595,938,304,898955951,1
596,893,56,1866312157,5
597,66,894,16051930325,3
598,64,3084,84308595,1
599,102,894,381044841,1
600,443,618,4533316,1
601,1100,1397,41993092,3
602,152,2233,2574615,1
603,487,1846,74726357,1
604,948,891,13865027,1
605,2131,1100,147434498,2
606,264,495,184712861,1
607,376,188,7101509,2
608,27,75,15274270,1
609,649,11,199990000,1
610,1057,0,31312910,1
611,113,665,20461804,8
612,1894,1245,40924253,1
613,432,1603,59864752,1
614,76,2,103605787,3
615,1116,11,11483455,1
616,266,2182,9999960806,1
617,372,82,164950201,1
618,0,188,2567959,1
619,1061,2,334516244,1
620,145,2185,7004603,1
621,3,984,350496438,6
622,163,56,12169834,1
623,2,2180,2342431,1
624,45,294,82693402,1
625,285,340,3418013,1
626,199,2231,1399981920,1
627,98,1354,137750033,2
628,1061,20,8172952682,1
629,11,150,499940000,1
630,649,984,199990000,1
631,2,44,3970166858,52
632,182,21,2936553728,1
633,105,2768,586289172,1
634,0,374,1644566548,7
635,56,186,1251431901,1
636,64,2,3746737288,25
637,66,225,277962181,1
638,150,1776,2980442360,2
639,1218,206,70311140,1
640,1966,12,1926044,1
641,105,788,462768533,1
642,575,38,6091100,3
643,856,56,1367044,1
644,2524,957,61353603,1
645,1143,374,8040001,1
646,155,188,4561801,1
647,76,56,7862536,1
648,1257,172,48964214181,263
649,1392,114,20696212,1
650,484,2329,15647387,1
651,22,16,39999800622,1
652,637,581,26684233,1
653,125,2224,29910722,2
654,461,919,269151290,1
655,1739,340,37961000,1
656,150,2210,10914030399,7
657,567,2210,7222005,1
658,44,660,1250374,1
659,2248,1714,222995273,1
660,268,1089,3341413,1
661,116,1641,251024380,5
662,1568,478,32138871,2
663,357,188,179263099,2
664,210,376,188432710,2
665,2,1439,174852917,2
666,12,85,1290208719324,46
667,340,894,2123322232,15
668,1196,2368,30119329,1
669,2851,65,86443667,2
670,851,891,122694052,1
671,0,1233,3843837,1
672,120,2922,1294072926,1
673,769,11,147440241,1
674,11,383,852034798,1
675,73,923,9420943,3
676,56,28,50299006357,1
677,578,37,6755171914,1
678,292,376,6615066,1
679,2951,1089,7840770,1
680,278,126,887618879,1
681,64,1083,550099153,6
682,133,178,31904701,1
683,2,2187,805799793,11
684,844,859,4263563,1
685,2463,891,5570076,2
686,64,587,1673705078,3
687,1584,0,550348647,1
688,86,919,10427000,2
689,56,253,29488259507,2
690,12,1785,1833598,1
691,376,539,54000022,1
692,2,1397,375389083,1
693,2048,919,205881850,5
694,61,11,26565594,2
695,138,11,1632508828,4
696,120,2636,3882218778,3
697,61,894,35801003623,23
698,66,648,277784936,1
699,353,56,417780000,1
700,1363,1457,1607002457,1
701,551,132,9919693028,4
702,9,150,13810145,1
703,22,323,39999800622,1
704,1229,796,61079200,1
705,56,1397,246198883286,9
706,2,82,333222790,6
707,209,0,95612450,1
708,120,2952,1294072926,1
709,12,2770,28671304144,1
710,2,386,136606087,3
711,2248,665,6993350,1
712,268,25,1973505,1
713,120,95,1294072926,1
714,125,163,4620178,1
715,64,1644,1486213269,6
716,67,1776,26990605,1
717,2,29,9496878,1
718,880,2183,314157998,1
719,28,0,14188749994,1020
720,32,581,18004292,5
721,166,2246,190730359,1
722,145,2183,52001022,2
723,25,984,112694222,1
724,56,1431,840890171,1
725,67,564,211092808,1
726,71,1776,1703620,1
727,205,0,653075,1
728,8,923,882268056,1
729,85,2832,51437636,1
730,573,304,36145330,1
731,1,627,204669323,4
732,1149,44,4985871,1
733,2246,556,9969709424,4
734,105,122,486785255,1
735,2229,14,36286723077,15
736,322,27,16696701,5
737,38,1,5511182574,1
738,67,177,43268621,3
739,56,2210,1220055976552,115
740,38,444,2450650240,1
741,707,130,72092304,1
742,297,1,52251512,2
743,56,957,9680167909,1
744,150,1701,76552572,3
745,517,2186,2933936,1
746,2351,2,2102507132,2
747,238,0,68464742,1
748,113,1641,100866397,2
749,85,839,108478359,2
750,61,138,9322830000,1
751,1190,33,24378191,1
752,244,22,40003658974,1
753,56,115,388418910,1
754,294,2,601000,1
755,56,582,2197399075,1
756,517,85,8813523,2
757,1090,75,8615445,1
758,1871,2248,58316052,1
759,1119,279,26001000009,1
760,435,648,39227782,1
761,8,2,24083694457,1
762,12,1732,1290208686480,45
763,314,374,15654000,1
764,32,25,28578420,6
765,392,188,198981290,4
766,941,53,746990200,5
767,314,188,7074674,2
768,123,11,57914518,3
769,61,2180,2215477906,23
770,150,3101,69973329,3
771,374,744,181025868,1
772,38,665,1304424280,1
773,0,1772,9076086,1
774,3,2248,59968024,1
775,64,2,1458989253,9
776,33,374,14209540068,3
777,44,11,14710006,3
778,882,891,4365328,1
779,328,887,1155510,1
780,44,296,98507005,1
781,1,126,1288846826,4
782,627,61,88711986,1
783,311,11,25637,1
784,23,1,6403134,1
785,1049,188,1682466,1
786,1083,244,120455376,3
787,278,984,131675039,2
788,202,1089,3232854,1
789,14,984,25599950000,1
790,370,2224,11182569,1
791,2832,2194,10897570,1
792,1494,21,194074840,1
793,61,2228,28467364178,30
794,1,1641,11687819715,95
795,167,2,2123914506,1
796,56,893,7881913767,2
797,140,1100,24145150,1
798,16,1397,182061736827,30
799,2629,2363,3971890,1
800,1322,1030,529945027,1
801,0,211,4412640,1
802,243,444,319039026,2
803,239,1478,1565520,1
804,340,292,10810672,1
805,0,1185,972000,1
806,0,61,43966100,2
807,2,648,6400656932,50
808,163,2194,15392100,1
809,1350,32,829283900,3
810,575,2185,51366250,2
811,742,2224,167127962,1
812,268,79,40267213,6
813,120,85,34939969002,27
814,16,254,16336972846,4
815,12,63,6757689,1
816,397,188,6039311,2
817,253,56,11196512,2
818,37,44,5461632058,1
819,2248,188,150172148,6
820,1,2314,412966449,1
821,320,894,301787288,1
822,1,923,10891225,1
823,393,2,50446415,1
824,430,11,793943159,1
825,833,2233,16457633,2
826,2,939,65024771,2
827,244,71,53389416,2
828,61,2223,111604594,2
829,177,188,15900163,1
830,120,1045,1294072926,1
831,1,2215,10238382142,50
832,56,163,59408260484,2
833,374,0,6256211447,16
834,152,374,685063325,2
835,32,2215,3075615,2
836,627,484,116391869,1
837,177,376,8100306,1
838,124,462,52393944,2
839,114,493,79413544650,16
840,401,188,11575382,1
841,46,188,31544250,1
842,59,12,56235300,2
843,105,6,5269115793,4
844,105,2469,1718805816,3
845,182,3007,11017958333,1
846,685,193,24917872,4
847,359,530,2746116378,3
848,38,413,7829411973,5
849,0,653,1115920,1
850,190,1698,64519417,1
851,2,11,49566462,2
852,87,894,112179375,1
853,64,896,71403172,1
854,1773,870,6470572,1
855,47,1089,86814182,2
856,374,2215,474153010,2
857,925,278,75979940,1
858,2248,455,52162862,1
859,264,409,84516174,1
860,376,582,184000000,1
861,369,2246,919988578,2
862,2248,253,1653965,1
863,126,1,1207031605,2
864,478,0,1509848,1
865,12,2753,28671304144,1
866,827,2913,29997750,1
867,124,2703,35534396,1
868,12,2229,12710110302530,441
869,551,850,4959846514,2
870,432,0,419053264,7
871,113,466,8998347,11
872,23,944,200070,1
873,63,2187,15412827,3
874,179,438,455116266,4
875,105,132,1567631397,3
876,1042,86,867839699,1
877,2248,1603,15836135630,7
878,11,2479,344747495,1
879,1027,2,7009091,1
880,456,1425,135032870,1
881,64,1478,125892732,2
882,215,2,1626191,1
883,812,891,1997985666,1
884,29,1776,2969505,1
885,112,11,15648161,2
886,177,2235,33292731,1
887,85,2,12774353,1
888,297,662,186346899,2
889,2968,121,101140881,1
890,2648,0,163661577,2
891,162,1,1865921761,17
892,906,189,1214839,1
893,73,484,8933361,6
894,116,648,526945326,7
895,551,2231,7439769771,3
896,478,2027,4861617,1
897,226,1701,62454260,1
898,528,165,99205000,1
899,172,61,643090788,8
900,61,627,169480000,3
901,54,375,1748180,1
902,186,0,679239,1
903,376,370,545653327,5
904,59,2187,919564667,51
905,208,580,899985699,1
906,56,1288,143953149,1
907,124,305,19875226,1
908,116,2291,65731088,1
909,0,1,10967061953,158
910,64,605,284911183,2
911,175,175,10595194,1
912,1,707,83088390,1
913,119,511,1306350764,2
914,64,364,44809385,1
915,64,169,540550681,7
916,121,278,87098590,2
917,11,95,179369619,1
918,241,1089,156912760,1
919,520,665,477840382,1
920,165,11,14893640,2
921,923,1,156729716,1
922,2266,188,874949,1
923,484,20,4981920,1
924,105,894,1344656810,3
925,1533,749,3229900000,1
926,484,73,6697262,2
927,11,2963,848382206,1
928,934,1006,5794782,1
929,791,1100,169234570,1
930,2,1089,4879847,1
931,192,1478,12470119,2
932,944,23,980000,2
933,11,38,166988254,4
934,1,908,199652353,1
935,244,233,926215400,2
936,33,1281,6188128541,3
937,166,2309,8099891,1
938,109,188,7016950,1
939,73,12,23228337,8
940,2,297,8321547656,107
941,22,674,23186587,1
942,487,389,4167633,1
943,976,984,121213149,2
944,2078,1089,15271555,2
945,1603,199,130190544633,38
946,227,6,238671738,1
947,2288,2187,107060868,2
948,476,894,40434321,1
949,292,374,71220836,2
950,44,1603,221431267,1
951,1061,374,27460838006,1
952,61,314,11020000,1
953,32,82,7295520,1
954,1284,2187,24634890,3
955,856,428,12036277,1
956,183,113,45775840,1
957,1801,919,5039201,3
958,32,460,10326202,1
959,1769,919,28412816,1
960,30,342,101000078,1
961,264,993,87362123,1
962,1871,665,51563247,1
963,66,1559,44483346374,13
964,105,2532,616219993,1
965,56,943,117115438472,9
966,396,707,1395991,2
967,813,278,88151710,1
968,0,2246,11990613,2
969,11,12,9516535,1
970,2853,675,74184919,1
971,61,850,2205569067,16
972,33,1265,103623846819,30
973,26,1089,25917540,2
974,176,2,1729256866,1
975,61,0,10395178025,20
976,1,1109,1437392923,2
977,140,2187,620216869,1
978,66,260,6392402,1
979,244,923,7352000,1
980,105,1238,6518705769,7
981,39,2210,1648350,1
982,150,127,1651587570,1
983,23,2182,6408492,1
984,2,410,98660024,2
985,28,38,25965235,1
986,1464,112,1498134,1
987,493,297,15275822,1
988,37,2512,5461632058,1
989,239,2183,45990185,1
990,12,32,405393026,3
991,95,2,69885981,4
992,11,1435,461904996,1
993,487,188,2796000,1
994,1530,252,44480,1
995,1061,116,3963058271,1
996,10,188,1527935,1
997,386,188,3163019,1
998,2060,1089,15550922,1
999,1061,176,7692764305,2
1000,212,891,3476156,2
1001,28,1735,12551385,1
1002,105,227,48726363,1
1003,735,554,38700092,1
1004,166,1,6642153,1
1005,396,374,3196072182,2
1006,3,11,75913169,1
1007,297,0,2015214503,6
1008,128,1265,739601940,4
1009,478,919,3307960843,1
1010,31,206,23999135,1
1011,881,2210,202943600,2
1012,12,575,253254084,5
1013,294,58,9335995,4
1014,8,47,9688984492,1
1015,647,919,2977570,1
1016,175,2584,7682601,1
1017,105,2545,512581102,1
1018,923,2183,33155671,3
1019,148,984,2019876120,6
1020,132,675,3061556,1
1021,294,25,24604000,7
1022,0,12,777630597,108
1023,11,489,585805700,1
1024,32,2182,901091356,2
1025,132,166,537813,1
1026,23,856,1370913,1
1027,23,984,720019206,3
1028,116,148,94065258,1
1029,452,12,17651396,1
1030,1,662,18254731,1
1031,167,2248,37480368771,26
1032,1058,11,2959030,1
1033,108,2210,333687570,1
1034,28,2267,25495365,2
1035,1732,279,30501000066,1
1036,517,246,5879587,1
1037,839,2,1489755,1
1038,1,371,118934300,1
1039,59,2215,114494,1
1040,33,2552,6279610,1
1041,95,467,2067563,1
1042,2248,40,38950377,1
1043,212,2210,8158107035,1
1044,893,61,42498854,1
1045,28,2191,139109042,10
1046,2,699,38519004,1
1047,369,2215,626380632,1
1048,387,1229,29818570000,2
1049,56,1005,18134792,1
1050,132,1265,64254108,1
1051,512,2,1012803,1
1052,208,188,1065100,1
1053,484,1478,1081996,1
1054,575,529,79479757,1
1055,113,268,56860051,6
1056,1,5,375724337,4
1057,396,1089,1875645149,2
1058,323,2915,31268730,1
1059,1094,23,157718886,1
1060,1,105,84529570,1
1061,59,2500,91806600,1
1062,112,1781,27198215,1
1063,1099,665,599987570,1
1064,0,993,2477140,1
1065,105,648,2223163624,4
1066,11,2215,1047932,1
1067,72,188,3900047,2
1068,28,302,50492817,2
1069,61,136,12321074,1
1070,167,901,7102704104,7
1071,0,276,1035780,2
1072,244,75,349095400,1
1073,56,1245,92453505,1
1074,387,81,2118680105,1
1075,555,1776,18390000,1
1076,138,588,255987570,1
1077,61,1089,9243229652,19
1078,166,1265,16446071,1
1079,162,12,9128175372,11
1080,33,627,649180273,1
1081,1143,478,2412962,1
1082,660,1478,589412167,1
1083,328,246,1752550,1
1084,172,905,19501169,1
1085,316,11,109415950,1
1086,150,2131,1282559563,1
1087,540,73,1825058,1
1088,152,304,210176,1
1089,1398,1478,1643329,1
1090,1,333,932933769,2
1091,167,1478,3937386326,2
1092,264,337,58676251,1
1093,2,1397,7230310060,131
