,Source,Target,value,nb_transactions
0,25,628,97473267,1
1,1083,675,100005993,1
2,66,615,1153894272,1
3,1,18,102641035,1
4,560,0,76332040,1
5,538,188,2135690,1
6,1028,188,5293290,1
7,110,1,985310,1
8,66,575,1744818069,1
9,19,891,67410530,1
10,22,850,35999776123,1
11,105,2,78429298302,44
12,2960,2,13739631,2
13,66,638,2014992287,1
14,40,1,218839356346,29
15,13,891,10434921,1
16,21,0,53360255,6
17,264,3079,77308392,1
18,284,12,1901372,1
19,11,2417,1105234736,2
20,140,56,392192051,1
21,1,38,102641035,1
22,268,386,28454463,1
23,1085,612,112861564880,10
24,8,2305,5692157165,2
25,298,1100,8217945360,2
26,328,177,2037120,1
27,0,565,6837792,1
28,14,1603,83812399973,13
29,345,302,2437866,1
30,73,662,1100776,1
31,148,294,134842503,1
32,148,937,6971642136,2
33,436,188,13777090,1
34,42,304,8428048,1
35,244,98,718000,1
36,150,2,21312585973,8
37,687,1008,83437570,1
38,520,894,13530558,1
39,14,2185,11991100,1
40,56,957,707334176,1
41,44,484,21005383,1
42,244,2187,1325240036,15
43,30,61,1000897677,1
44,2,575,530478153,14
45,8,555,24871168,1
46,253,648,1976462,1
47,644,0,20318783,1
48,159,2210,156000512,1
49,1123,894,186869954,1
50,1044,3055,2148010,1
51,386,188,9941840,3
52,1,862,93004597,1
53,116,140,42433376,1
54,44,6,92594029,1
55,2109,12,22596087,2
56,0,1439,1119084,10
57,839,665,2832862137,9
58,1322,1030,838998458,2
59,12,23,89313400,1
60,1,2131,9911582436,23
61,73,2,2168450,2
62,839,0,6692190,4
63,2248,2276,72434914,1
64,185,1083,2240016,1
65,907,5,16000076,1
66,328,322,1392017,1
67,40,2248,26191733878,4
68,0,132,92949606,1
69,778,514,36337520,3
70,2,660,29245985,1
71,368,188,10553374,1
72,1472,346,99713819935,1
73,2,1439,70578792,1
74,207,891,3876854,1
75,87,2205,51613906,2
76,8,478,14713524181,4
77,839,648,492598359,1
78,253,0,4295826,2
79,64,23,1270551245,3
80,517,304,5911999,1
81,297,1478,124755163,2
82,1096,1089,1219113,1
83,92,188,1984936,1
84,38,2224,2428646,1
85,27,155,15583025,1
86,396,905,312619982,1
87,2248,2562,110630348,1
88,2385,2185,12589874,1
89,33,150,4303881253,1
90,1,152,102641035,1
91,371,1732,15736948172,1
92,419,374,22441313,1
93,374,1100,304801739,1
94,2127,484,1096832132,1
95,44,148,99959840,1
96,0,61,457019938,6
97,964,2230,14742018,1
98,1435,2,91935140,1
99,1100,612,77024222,1
100,396,1644,1856746964,1
101,12,166,27709531185,1
102,1229,489,548757200,4
103,1018,894,28659870,1
104,2,18,46513915,5
105,47,2224,3208358,1
106,258,2210,447056000,1
107,61,353,10181217294,17
108,1494,984,132617511,1
109,56,1233,242798922,1
110,447,2215,319143061,1
111,514,23,2299985310,1
112,428,56,22103798845,16
113,544,2224,9366273,2
114,529,581,8621046,1
115,8,2363,3315423982,2
116,404,179,12457709,1
117,61,1641,14404050,2
118,1282,491,147189430,1
119,528,316,89250000,2
120,28,79,8634774,1
121,5,2182,6267352,1
122,534,512,113438028,1
123,16,79,869295711,1
124,56,252,63217424473,2
125,886,2224,11879538,1
126,143,1440,223782400,3
127,109,113,2187651,1
128,79,901,101001092,1
129,741,1089,20261210,1
130,113,575,384170,3
131,0,1089,97071728,21
132,416,2978,150747430,1
133,278,18,1125539016,3
134,541,891,6562544,1
135,1116,649,90635333560,30
136,1,2329,828226129,1
137,833,85,7985310,1
138,2,20,505716326,2
139,1981,59,87935220,1
140,732,2210,2552094,1
141,1428,706,8938632,1
142,507,894,2239203601,1
143,38,0,48291045347,11
144,44,635,2979660,1
145,222,0,23489592,2
146,106,1089,41694176,3
147,193,484,1412152860,2
148,15,2191,10648779,1
149,148,26,4739832164,1
150,140,2,3814966907,13
151,22,665,35999776123,1
152,893,105,3308600,1
153,0,102,24552,1
154,520,1102,15178702,1
155,1063,0,75988700,1
156,0,1143,32419417,5
157,60,443,54182972,1
158,63,1083,4020714,1
159,394,522,9933406,1
160,1,2223,7300161170,10
161,664,1089,223902992,1
162,12,778,27709531185,1
163,184,100,39839443,1
164,30,984,11224346,1
165,56,2,617094925722,33
166,795,1397,100349851,1
167,79,1397,7650462,3
168,496,268,22870070,1
169,3,2,406684823,9
170,8,2187,9609985826,3
171,274,473,486980000,1
172,1100,2215,304924775,3
173,2149,1043,20060003,1
174,162,762,73534933,1
175,11,62,345038802,1
176,1,638,182573501,1
177,207,188,4411905,2
178,124,906,11974640,1
179,2738,33,297361470,1
180,2699,1089,30517370,1
181,374,2193,562475043,2
182,587,894,151612000,2
183,244,185,8130194502,7
184,112,1781,26245766,1
185,484,575,1888700,1
186,2656,188,5844757,2
187,85,239,5663461,1
188,244,12,165120000,1
189,158,375,5665167,1
190,1734,2,3039549,1
191,1209,56,425310564,2
192,371,148,15736948172,1
193,396,1089,1778394847,1
194,85,44,16490787,1
195,346,675,49999980250,1
196,64,12,3631027996,12
197,953,1281,84948100,2
198,8,95,1911434289,3
199,314,2219,180544000,1
200,278,2183,1870303823,3
201,2147,2224,8666370,1
202,517,95,8243805,1
203,0,2363,17008468,8
204,848,72,50663535,1
205,1083,2248,104275048,3
206,3042,1089,29899560,2
207,14,61,92075118372,18
208,644,456,42879061,1
209,1044,467,1105606,1
210,534,665,237358607,2
211,105,1011,3333666864,1
212,178,415,6380570,1
213,1875,611,15430,1
214,56,82,169065606008,5
215,15,92,14847450,1
216,193,32,1087713128,3
217,286,1714,899029273,1
218,12,1440,661975,1
219,56,1603,2265435623764,43
220,2,0,2562382775,6
221,2,788,76070926,1
222,702,901,233987570,1
223,56,665,31966973162,10
224,124,755,3374016,1
225,56,2356,22712486612,2
226,23,0,10527060,1
227,1611,894,1502765034,2
228,374,2183,312586778,1
229,2248,74,636948901,1
230,162,374,1282153572,5
231,28,903,55608429,1
232,715,1089,6820069,1
233,98,2182,3861519,3
234,12,2329,55840367596,9
235,24,244,2312160859,2
236,1,894,27241955532,32
237,116,2248,66908588,1
238,534,581,119398966,1
239,85,638,5193796,2
240,432,2210,56614176,3
241,120,188,5955071,1
242,517,0,56623216,8
243,343,2187,370700900,24
244,140,21,3192150084,2
245,116,1397,307216683,3
246,560,1083,116381360,1
247,627,1603,409737683,3
248,625,731,9113467,1
249,33,2204,264506063429,76
250,2,2313,9948000,1
251,2985,648,27287522,1
252,18,188,3581254,2
253,0,22,3391720,2
254,374,339,811167765,1
255,963,894,26122458,2
256,1046,891,13569346,1
257,12,56,611475108260,43
258,95,188,29159269,1
259,2314,2193,4442623,1
260,412,648,1045408,1
261,141,188,26969440,2
262,520,460,10170825,1
263,1100,23,83516630,1
264,247,376,67627970,4
265,64,648,2825187592,14
266,2,126,90873436,7
267,656,188,35497744,1
268,792,63,3188381,2
269,374,71,1312673137,2
270,8,762,6327757523,1
271,57,575,1327165,1
272,40,2363,13193590929,2
273,150,105,25399806988,7
274,687,713,18214444,1
275,28,779,55608429,1
276,368,1683,366012446,1
277,89,1285,10206796126,1
278,123,188,21128084,2
279,222,1089,8500009,1
280,1552,984,42610000,1
281,14,1732,2431607790,1
282,51,984,361305174,1
283,486,2210,3055932,1
284,2156,374,59992090,1
285,3073,188,2337036,1
286,396,2405,575544386,1
287,485,188,33190840,2
288,1315,2187,1769464,1
289,8,923,1788087212,1
290,2,627,10003756,1
291,38,2363,36102813,1
292,644,12,117989229,1
293,152,2,976475801,8
294,374,1714,31959700,1
295,82,0,19303948,1
296,2127,105,1115802132,1
297,2,342,18160075,1
298,2248,47,16329791,1
299,193,648,578701665,3
300,192,2215,60344132,1
301,12,132,1773409995840,64
302,12,155,11008375,2
303,394,2780,6148987,1
304,2,145,44760048,4
305,396,374,327578510,2
306,148,63,2975874426,1
307,121,2210,154926082,1
308,66,2230,1155910010,1
309,484,71,5229709,3
310,864,2246,14181275,1
311,3070,1701,4687085,2
312,56,2201,8711126699,1
313,1611,304,26558084,1
314,0,23,9110284,2
315,2,923,452734728,5
316,2,662,1306297508,59
317,51,648,322395541,1
318,25,894,29931823,1
319,23,1466,6212478,1
320,1708,2531,2060987570,1
321,735,304,80374640,2
322,11,2180,909236686,1
323,1,821,1961196406,3
324,2543,30,28069910,4
325,148,298,7488010362,1
326,0,239,101217157,11
327,56,182,162984791010,1
328,12,2788,27709531185,1
329,484,894,2153524,2
330,588,0,46011360,2
331,67,0,14877280,2
332,104,891,13641877,2
333,796,489,339962560,1
334,0,772,57259958,1
