,Source,Target,value,nb_transactions
0,79,2248,53214265,15
1,730,903,100934000,1
2,12,850,2727936079375,95
3,37,1281,5699692373,1
4,2,278,153618357,2
5,239,1440,2295379,2
6,1,2895,222026431,1
7,121,984,703514786,1
8,939,504,1249006,1
9,56,16,7126771454,3
10,103,175,16591830,2
11,12,2510,28715116625,1
12,2648,915,30391000,1
13,0,430,19984180,1
14,1093,870,36323117,1
15,105,1257,1709606356,2
16,1100,1,1120584521,2
17,529,30,69950000,1
18,302,1440,100990,1
19,253,56,3236113,1
20,196,714,49980000,1
21,170,1089,2337570,1
22,833,0,32719158,3
23,2,792,157031110,1
24,1281,33,44797973529,17
25,326,95,7831908,1
26,37,850,28498461865,5
27,163,11,828601133,3
28,0,342,10085,1
29,404,2,2595894456,3
30,1695,11,7749430,1
31,264,2575,196022202,1
32,0,1143,78409,3
33,45,2197,13911145,1
34,11,532,46613701,1
35,0,896,1089708,7
36,2562,0,53595140,1
37,11,152,2323151327,4
38,155,484,863549686,5
39,3060,188,1482896,1
40,2314,145,1316985849,1
41,75,41,29102060,3
42,132,2470,56597918,1
43,821,105,2000000,1
44,195,79,22406376,2
45,923,1397,6508693,1
46,540,504,191448481,3
47,0,386,15000,1
48,148,2276,684756298,1
49,66,484,2331482893,1
50,19,239,10375250279,1
51,25,252,2640875399,1
52,529,0,2484926,2
53,23,71,36894295,1
54,14,411,1399900000,2
55,459,161,13791854,1
56,1299,188,14451810,1
57,416,994,4027198,1
58,25,2185,2739027463,3
59,1781,731,14021711,1
60,1043,565,1679076633,1
61,414,1,790733,1
62,1800,2674,50150000,1
63,18,188,12250040,4
64,172,2231,770750000,1
65,1633,2336,44940000,1
66,137,51,100677480,1
67,105,286,1709606356,2
68,2629,538,59947125,1
69,12,2027,28923280280,2
70,1322,1030,521440915,1
71,827,2210,5674235,1
72,0,564,852524,1
73,146,0,159859655,1
74,56,28,1583564572,1
75,520,0,108515224,1
76,1,374,11954304,1
77,44,376,40081580,6
78,604,2,66905933,1
79,1,665,18615027864,173
80,2,564,18951023,1
81,11,1043,2179954570,1
82,257,0,26991000,1
83,1013,86,15426297,1
84,8,145,7347003334,1
85,214,1089,18000551,1
86,1296,2210,120060139,1
87,772,166,686940453,2
88,11,984,4771648,2
89,19,2305,28685891663,2
90,292,894,102292883,1
91,76,2131,225090526,3
92,167,3115,2437961000,1
93,88,894,1275060,1
94,364,53,199985674,1
95,268,496,5555600,1
96,79,2246,16287570,1
97,44,478,44133853,6
98,0,1644,123294474,48
99,196,894,440990077,1
100,964,73,9250802,1
101,152,2224,5221980,1
102,105,2748,359411221,1
103,600,0,2518313346,1
104,839,403,36194292,1
105,2,95,51364258,1
106,12,2322,28715116625,1
107,12,1214,86145349875,3
108,2,239,958469177,17
109,85,79,2238215,3
110,32,1440,430960,2
111,293,594,188525840,1
112,61,675,12484918172,3
113,8,252,16393758369,1
114,2,63,596413822,8
115,56,778,148920323193,6
116,0,105,17709531,9
117,0,294,2000000,2
118,298,1,49866637,1
119,1,675,754724871,2
120,32,467,3956567,2
121,38,657,1324950100,1
122,260,6,19902102,1
123,1116,148,10053105750,1
124,28,1478,1316581366,43
125,155,2194,37024492,1
126,872,2230,1732318,2
127,79,484,3308355,2
128,131,294,3961216,1
129,79,1,3800993,1
130,704,2229,968925420,1
131,61,1265,131902547757,850
132,105,1147,1697588236,4
133,615,188,12325862,1
134,105,1007,454249909,1
135,227,1089,27469570,1
136,84,762,530263997,1
137,76,1728,182901417,1
138,540,30,92734682,2
139,293,1238,640510844,1
140,8,545,4873685750,1
141,32,25,1185048,1
142,20,489,219999979209,1
143,8,923,1684965531,1
144,12,638,3971131,1
145,444,11,113082229,2
146,2092,3080,347409040,1
147,32,484,74086767,4
148,449,1437,216377185,1
149,384,184,48560000,1
150,476,143,136324478,1
151,30,1288,22000040,1
152,0,2131,35844841,3
153,64,63,164078981,1
154,1013,239,60124553,2
155,2,2468,55877912,1
156,923,39,105642041,4
157,54,1848,14980000,1
158,2,2215,47152900,2
159,172,132,1078193190,1
160,2,2180,9936900,1
161,179,328,724509,6
162,45,931,4859701,1
163,753,894,785544092,1
164,1633,2000,32900000,1
165,512,1439,1040022,1
166,520,894,151177392,1
167,2248,2294,2889398,1
168,11,102,159058217,1
169,64,483,114049845,1
170,392,950,49980000,1
171,302,140,2160068,1
172,156,2210,11169120,1
173,148,2183,3682874878,3
174,182,148,17813089437,1
175,479,11,37270146,1
176,64,12,6408660116,28
177,156,2276,297925675,1
178,291,56,6652655,1
179,32,297,75429677,7
180,38,1,9938334431,1
181,167,331,1475066,1
182,14,2204,19199920000,4
183,1772,73,61833630,1
184,646,8,7595078,1
185,56,1641,169399045268,6
186,1019,1848,1357904,1
187,194,51,49980000,1
188,280,1488,5903256,1
189,1,2056,2641078,1
190,239,1641,11951730,3
191,490,25,16161000,1
192,375,2210,166851612,3
193,551,2204,7682847516,3
194,554,694,50090000,1
195,526,903,49980000,1
196,56,374,81252378558,4
197,262,137,24060000,1
198,108,2210,768623515,1
199,69,61,3182632396426,125
200,73,97,3253591,1
201,38,267,81517822,1
202,1,850,446291756,3
203,0,2309,53852797,9
204,8,2156,2270200791,1
205,47,894,4966735,1
206,30,1641,14662893,1
207,20,2200,1437544,1
208,3028,338,9980000,1
209,11,185,439721854,1
210,1386,2998,5057839,1
211,2091,28,18655268,4
212,244,11,372198000,10
213,1024,894,5030000,1
214,8,802,14972870800,1
215,116,484,100463368,2
216,1,268,17179184,2
217,38,2210,15254512349,3
218,185,1478,3260501,1
219,2989,11,3472842,1
220,138,1281,80317316,3
221,866,13,3587376145,1
222,32,892,11313797,1
223,167,152,2336368366,2
224,33,152,1190214921,1
225,2342,413,8440000,1
226,917,4,49980000,1
227,1076,687,253966597,2
228,2496,1859,387017421,1
229,866,2183,3385644687,1
230,648,961,10436690382,3
231,56,6,147778416249,11
232,627,113,6804004,2
233,199,11,4158981999,1
234,240,565,37460000,1
235,298,63,4714982321,1
236,21,32,1538602,1
237,2524,11,7392265,1
238,30,44,3647562,1
239,119,11,16611173,1
240,266,894,24663710,1
241,44,113,35211559,3
242,240,149,49980000,1
243,665,61,795318680,1
244,13,2223,62555011,1
245,1663,1,1220970271,1
246,0,188,438020955,15
247,23,2257,5138599,1
248,56,1890,436545780,1
249,354,51,692586667,1
250,119,936,143199,1
251,345,2210,473869905,2
252,644,381,93517407,1
253,2,328,80748222,1
254,22,665,35999601154,2
255,484,85,4536594,3
256,259,308,2832049738,31
257,1100,61,24135671,1
258,706,1641,10387570,1
259,152,5,681410396,1
260,1,163,260882457,4
261,32,1478,5788950,4
262,1061,78,47936769500,2
263,474,676,84944564,1
264,139,268,883264370,1
265,25,467,5722440,1
266,2614,1089,130442069,1
267,251,570,24980000,1
268,8,1703,1777657645,1
269,415,1,947664,1
270,2,839,666097365,11
271,279,485,300840000,1
272,664,467,115045066,1
273,359,20,152486535,1
274,779,984,25510000,1
275,177,2210,34352710,1
276,11,407,45296101,1
277,112,323,83113140,3
278,66,1397,20116838751,10
279,376,12,601000005,1
280,132,1644,10100000,1
281,2998,1386,10729544,1
282,30,2,999921035,1
283,75,304,6361045,1
284,551,2231,7682847516,3
285,2590,2664,5410945,1
286,63,984,201008980,1
287,150,0,243138300678,107
288,2,364,65378821,1
289,229,2194,3664236,1
290,509,1197,373380050,1
291,25,512,179802126,1
292,2,854,10456263,1
293,2460,2815,12250000,1
294,2360,894,151984458,2
295,150,1568,7687260429,3
296,1063,0,80575140,1
297,540,414,25388218,1
298,193,2161,257898222,1
299,64,246,4539350367,17
300,14,56,62116328,1
301,40,11,2035455685,1
302,764,11,1356484,1
303,353,188,2951308,1
304,2,16,113426931,2
305,2953,11,6384056,1
306,281,891,60527570,1
307,167,2180,2632083346,2
308,126,662,20263988,2
309,376,587,177497255,6
310,167,1641,7503065736,5
311,298,25,11595634527,4
312,86,150,96936151,1
313,555,123,1400076,1
314,575,21,6303050,2
315,132,11,9121133,3
316,3,2645,1540000,1
317,30,2041,764203389,3
318,56,430,5338187712,1
319,30,984,11416410,1
320,105,323,605486597,1
321,44,61,438450417,3
322,2281,2163,110470000,1
323,172,2204,595700802,7
324,210,300,2962847459,2
325,2,2183,1529900,1
326,1310,101,26309240,3
327,30,484,25103442,2
328,2941,2880,377817640,1
329,12,2215,967121024,4
330,56,796,465415165,1
331,534,73,605821164,2
332,656,2224,94316570,1
333,233,11,9437570,1
334,865,1296,1161850000,2
335,1481,925,395276849,2
336,1086,894,19717600,1
337,866,0,10452801684,4
338,376,467,191699667,4
339,439,1310,183879,1
340,16,570,51010000,1
341,575,1397,8790965,5
342,288,137,24040000,1
343,0,2276,219992627,10
344,0,2183,38224463,3
345,8,875,11679003973,1
346,627,411,38990929,1
347,297,2183,4005054,1
348,369,891,615048547,1
349,0,48,2944154,2
350,371,435,18664938466,1
351,1063,235,691251660,3
352,293,1214,640510844,1
353,1055,648,102005111,2
354,378,0,1118029,1
355,2248,2,72956548,2
356,447,894,61376505,1
357,820,994,1742580,1
358,376,2193,217526629,1
359,4,1089,10799600,1
360,0,342,15146492,2
361,255,1089,108153891,1
362,1,77,456130553,1
363,975,1848,65726767,1
364,144,340,93861595,1
365,345,1860,671987570,1
366,213,575,7772669,1
367,195,188,19094060,2
368,928,51,75761514,1
369,292,374,919100921,4
370,545,44,26985668,1
371,30,467,198761260,3
372,1682,919,3788131,1
373,66,1440,1907776076,1
374,2,20,251000038,1
375,32,85,99214936,6
376,95,648,7328200,1
377,302,428,160907670,2
378,20,252,86036186,1
379,628,199,867226700,1
380,294,140,13210000,1
381,11,2182,1375182152,3
382,452,894,2343120340,2
383,468,74,1663577,1
384,0,2228,47158224,1
385,74,894,483863646,2
386,35,11,137993974,1
387,247,354,355060000,1
388,11,64,458661713,1
389,212,12,190682526,2
390,56,126,655386748,1
391,56,2276,188284727931,3
392,2114,2210,60740090,1
393,498,2248,195499135,1
394,323,199,3998469,1
395,2,762,59534225,1
396,140,63,91421720,1
397,2532,105,2627382,1
398,0,2941,16045637,1
399,404,870,2003106,1
400,25,1,1315029,1
401,8,2187,55488625630,3
402,73,32,3944417,3
403,85,73,2906519,1
404,965,1847,112980000,1
405,1,2183,857917770,4
406,839,901,219960000,1
407,16,12,21619049595,4
408,2,2183,568605895,9
409,2040,2345,11170000,2
410,85,2,6536954,1
411,1687,75,1722832,2
412,148,246,25474482604,3
413,64,237,56997949,1
414,56,71,98237867625,5
415,157,2436,686999602,2
416,102,2,643149945,1
417,829,188,9759593,2
418,170,45,96160,1
