,Source,Target,value,nb_transactions
443,251,11,34090000,1
444,28,504,1798593706,65
445,152,149,578323389,1
446,85,984,40844083,1
447,351,997,34002408,1
448,105,2795,18167772101,5
449,1,1635,104334928,3
450,105,171,1626268652,1
451,38,2129,6045973306,1
452,55,504,163215353,5
453,1813,353,8299980000,1
454,144,1642,32110762,1
455,1457,38,140298750,1
456,2,2233,15334019,2
457,28,762,108298450,8
458,55,971,11186236,1
459,552,0,2790000,1
460,28,2362,6957146276,13
461,270,2634,6155266,1
462,861,113,342388588,12
463,762,382,48039993,1
464,204,152,65010000,4
465,2,26,55922000,1
466,550,509,791550679,1
467,28,299,1201000106,1
468,441,1776,11808991100,1
469,12,2538,223875653,1
470,150,617,17746530,1
471,502,294,51891366,2
472,161,2210,930794179,2
473,1493,2797,5045558,1
474,28,157,7813633,1
475,984,323,1650350,1
476,529,85,18495329,1
477,2206,575,2970000,1
478,461,2210,1087324057,3
479,135,762,2508528277,1
480,1620,12,333771465,2
481,1107,353,10041789630,1
482,236,512,1984123,1
483,12,2041,48363633419,10
484,55,330,11186236,1
485,380,2210,1102651596,1
486,146,38,61024750,1
487,38,478,6045973306,1
488,12,501,88295550,3
489,41,2233,31242900,2
490,23,143,53968803,1
491,55,2527,11186236,1
492,28,2233,507146000,1
493,157,648,1320495,1
494,146,259,21980000,1
495,38,2897,22789252000,1
496,12,1074,53990000,1
497,28,294,599750227,1
498,12,247,5971581,1
499,38,1603,38271303880,7
500,92,404,108701846,3
501,811,234,157852068,1
502,375,762,141735935,1
503,86,2634,6931261,1
504,11,146,43718652,3
505,113,95,8541794,2
506,14,762,5026155766,2
507,452,5,222348000,1
508,831,1776,139990000,1
509,12,25,1086784,1
510,85,12,5872761,1
511,88,2600,2019040608,1
512,12,232,518106982,2
513,18,447,33423432,1
514,85,1137,138474244,2
515,93,11,122678000,1
516,762,154,652070014,1
517,38,414,7862462738,1
518,55,113,11186236,1
519,75,0,190000,1
520,116,241,789225844,1
521,56,12,5990000,1
522,36,575,1002090,1
523,12,484,5560952384,1
524,788,11,16037540,1
525,323,37,1185213,1
526,40,0,14410968,2
527,1397,1457,109990000,1
528,227,1107,56037523,1
529,436,2210,231881401,2
530,2854,91,33243255,3
531,157,949,46442857,1
532,988,323,90263288,1
533,2507,124,2412299477,4
534,340,56,75475503,6
535,1457,146,11999034322,2
536,38,2550,18137919918,3
537,13,1311,2900560,1
538,309,11,5711979,1
539,0,762,33142200,1
540,13,1776,22627093,2
541,56,3,23440,1
542,105,268,1626268652,1
543,113,2270,19984802,1
544,2,302,25084066,1
545,1,564,33699880000,3
546,10,113,2866991,4
547,2,575,24582905,2
548,64,56,5687580,6
549,216,1776,359366535,25
550,984,45,1250386,1
551,360,762,68238757,1
552,75,2,200000,2
553,105,1457,83277684558,6
554,28,2601,126695573,1
555,984,28,85857010,3
556,113,2304,20156242,2
557,116,93,1146679657,2
558,607,2461,39396971,1
559,280,529,6852000,1
560,762,11,198091991,1
561,22,28,499990000,1
562,12,752,5560952384,1
563,13,2210,3421944,1
564,55,2267,11186236,1
565,119,0,104548556,5
566,558,11,9521128,2
567,34,270,142068074,1
568,79,762,41008742,1
569,529,489,404240720,1
570,39,2226,13595848,1
571,121,28,1545675064,3
572,427,762,147301702,1
573,105,984,85108072609,18
574,1575,61,325570000,1
575,135,28,8260000,1
576,8,1256,11698107,1
577,28,850,25497069,1
578,38,2353,10847824328,2
579,116,529,1614931239,2
580,988,2210,329130798,1
581,28,903,19802507,1
582,2601,28,1500658,1
583,55,442,115236269,1
584,360,11,55619880,1
585,486,75,30627777,23
586,762,126,72990000,1
587,639,2187,1285500,2
588,270,460,24180000,1
589,984,478,492778287,7
590,82,12,10600371,2
591,55,762,304282800,1
592,28,988,46164926,2
593,441,11,7377833225,1
594,441,37,13418346000,1
595,12,399,8543564,1
596,38,1603,535211202432,2
597,1457,2636,94787031,1
598,145,64,10292603,1
599,786,382,2531766,1
600,147,1575,724828229,1
601,1313,865,5282529,1
602,105,475,2629100200,2
603,28,101,50526213,1
604,6,586,99990000,1
605,1076,24,10785770,1
606,404,103,44454659,1
607,225,921,2964000,1
608,1036,11,120550351,1
609,12,1139,80814775,1
610,630,330,28489970,1
611,2636,1313,483583438,2
612,32,12,8388796,1
613,55,121,159981213,5
614,1621,816,18950000,1
615,11,302,139990000,1
616,12,73,18844719009,50
617,73,2133,18915700,1
618,56,2372,330609704,2
619,762,382,2695978718,11
620,7,1,43861729,1
621,2603,28,200891,2
622,91,2065,14543994,4
623,2141,36,3000000000,2
624,344,2293,116032730,2
625,12,905,37838703,1
626,477,11,267043200,6
627,28,511,33699031,1
628,56,12,111997226,2
629,478,1568,6154340,2
630,55,2178,22372472,2
631,2,12,15461687122,85
632,38,2541,6045973306,1
633,39,553,5704278,1
634,128,1107,1319980000,1
635,330,1313,9986953,1
636,323,2479,20990665,1
637,28,2634,98430743,7
638,305,11,42366054,1
639,150,940,8242389014,3
640,2758,2,227145621,1
641,164,2,41156383,4
642,154,1752,2963386,1
643,0,529,14467647,5
644,150,2323,10737936499,4
645,277,11,8833349,1
646,762,73,1635725150,2
647,364,2233,7854468,4
648,38,1107,2515214071161,55
649,315,360,8501000,1
650,2636,1083,526763205,2
651,441,590,3226988224,1
652,44,2636,2117530000,1
653,458,418,89319999,1
654,19,570,17223940112,6
655,2166,2636,149970000,1
656,28,552,126695573,1
657,0,414,2313322,1
658,448,1,1447867,1
659,211,118,16840000,1
660,28,2206,241956199,4
661,38,32,35382735769,2
662,2758,478,21823764,1
663,1,12,11952496,2
664,2206,2,4036427217,6
665,12,410,899990000,1
666,19,323,4139102383,2
667,1130,225,756524518,2
668,73,330,2216057,2
669,1397,655,1999990000,1
670,60,2067,29890000,1
671,335,762,41530500,1
672,1919,762,22035518,1
673,85,28,132178119,5
674,2166,323,59960000,1
675,108,762,1189570000,2
676,28,2441,126695573,1
677,12,2287,54299769077,1
678,1287,366,493046511,1
679,1921,5,467074128,2
680,984,79,1207408,1
681,121,2314,133638993,1
682,121,12,120989874,2
683,225,340,1429192,1
684,392,159,150695446,1
685,580,12,12898000,1
686,512,478,1889568,1
687,12,268,54755483147,5
688,55,1776,361333461,23
689,56,11,378000316,4
690,2507,122,99990000,1
691,2636,21,301451813,2
692,423,270,59726400,1
693,216,79,50178803,4
694,0,0,7666540,1
695,338,0,177447295,1
696,35,2983,156447565,1
697,12,93,27121953867,24
698,82,2541,399927255,1
699,39,451,101504347,1
700,2376,93,487733159,28
701,1076,405,37230348,1
702,28,121,2188389600,4
703,4,2636,62899960000,1
704,529,984,289048199,1
705,110,11,95689150,1
706,105,2229,118173812154,32
707,198,2041,38435827,1
708,3058,2229,2499990000,1
709,12,2325,131659474,6
710,0,2313,2092432,3
711,1351,2246,356104798,2
712,12,61,25303692389882,466
713,171,2210,9521202,1
714,52,407,37163545,1
715,12,241,6496345,1
716,270,225,11079865,1
717,2289,1107,371657146,1
718,116,2178,1981143104,1
719,307,516,23762790,1
720,49,245,9439646,1
721,113,28,990000,1
722,146,2233,14895380,3
723,12,2376,136653975,7
724,199,61,2299990000,1
725,28,1057,25497069,1
726,242,11,10208985,2
727,12,1984,2098502,1
728,38,1313,97044676651,23
729,211,12,50520000,3
730,11,803,99387200,1
731,61,1119,64644019270,11
732,12,4,946378452,2
733,116,512,629167647,2
734,145,204,9327776,1
735,190,2210,48319176,1
736,227,762,3001785,1
737,61,62,574779206,5
738,28,235,8626345,1
739,38,42,6964622442,1
740,28,2449,9984893,1
741,513,994,17932275,1
742,102,0,75740000,1
743,12,890,5560952384,1
744,87,1642,14485289,1
745,461,2233,1013870210,2
746,75,115,7460000,5
747,219,2210,376851289,2
748,1457,28,12052908921,6
749,116,323,2523949385,5
750,12,79,395895,1
751,831,577,34094931,1
752,3017,185,135864,1
753,402,2229,237583553,1
754,12,387,8599764,1
755,0,1984,140820,1
756,1,762,7501981036,3
757,988,12,328661258,1
758,115,275,14851000,1
759,218,984,2970000,1
760,60,762,17398679953,6
761,1313,414,299890000,1
762,1770,2050,9997121,1
763,116,29,806513185,1
764,66,142,662900,1
765,527,11,482421623,2
766,0,352,5299684,1
767,12,2788,597297459847,11
768,113,530,7440650,1
769,28,2550,126695573,1
770,1313,984,1005421275,2
771,183,288,151598076,1
772,2206,984,3292045,2
773,1313,2758,59029788,1
774,47,228,33983633,1
775,32,1107,329980000,2
776,56,1305,31882399,1
777,340,2210,150174318,3
778,82,440,4126627179,1
779,166,762,214808859,1
780,2,921,15818881,2
781,199,2,599990000,1
782,270,2141,6155266,1
783,2636,2552,8211446,1
784,2327,382,2061627126,16
785,636,11,435022955,2
786,19,146,14167582482,2
787,369,762,3274481325,3
788,198,762,322070414,2
789,12,2479,3580000,1
790,502,151,89215645,1
791,441,984,45180351198,8
792,245,12,361117464,1
793,10,2041,852702526,1
794,2206,118,2012392,1
795,512,552,1013197,1
796,1083,689,41319955,1
797,105,636,31011765490,4
798,38,850,10066691981,2
799,115,2,16114000,1
800,115,2866,30720000,3
801,2047,735,1980000,1
802,376,2210,5366544682,26
803,55,1285,11186236,1
804,12,376,922180175,3
805,105,2,29741173894,4
806,12,2186,7821167338,4
807,105,504,17487828453,4
808,2,1681,14183242,1
809,28,139,11109981,1
810,12,536,54299769077,1
811,216,323,3566669,1
812,105,38,83277684558,6
813,28,311,50526213,1
814,429,270,45745386,1
815,340,11,3819747,1
816,0,504,537482,1
817,75,93,673298150,29
818,2327,79,1091368047,12
819,2206,185,27039267,1
820,0,28,51788060,2
821,2636,1,56564633,2
822,85,146,657372098,5
823,79,304,300000,1
824,30,11,29866699563,125
825,1935,2,5367620,1
826,1298,2229,154515242,1
827,529,2634,43093067,1
828,1,93,85580862,3
829,340,116,13499624,1
830,232,188,15298517,1
831,150,340,2520943624,1
832,105,55,29388821792,15
833,2,2141,149396423,4
834,4,0,566840036,1
835,12,218,68219668,1
836,2393,158,299980000,1
837,995,118,4306579,1
838,28,24,19802507,1
839,44,56,1108618,1
840,38,152,1672471507422,44
841,1687,75,2122918,1
842,85,12,379049880,1
843,250,297,100541322,1
844,150,277,3214138251,1
845,62,1642,10338124,1
846,2206,1305,4040000,1
847,886,11,17365636,1
848,12,2206,43953322679,17
849,9,114,79871235,1
850,85,1990,46031532,1
851,19,12,2082336191,1
852,300,2210,134990000,1
853,4,1313,62899960000,1
854,231,75,73356028,44
855,31,283,186170000,2
856,386,277,25882599,1
857,451,2210,553752667,4
858,240,360,44826593,1
859,2636,11,38949523,3
860,2507,270,54990000,1
861,340,984,25785105,3
862,56,7,805919833,5
863,105,564,5914426660,5
864,28,758,598764035,1
865,119,624,2000000,1
866,12,2131,37838703,1
867,125,121,73812485,1
868,28,984,1092615472,29
869,36,762,1701773100,7
870,28,645,367418272,1
871,1457,12,14938100024,2
872,12,1776,1101737971806,176
873,133,75,2733667,1
874,38,984,544847386106,4
875,762,1457,5099226141,3
876,397,103,4872106,1
877,129,2206,74848,1
878,13,2246,82215408,1
879,14,2,7549086202,3
880,51,1660,1020294482,2
881,28,1015,14208200,1
882,97,35,17618358,1
883,113,85,174333145,1
884,762,529,1441234610,3
885,162,2206,144084198,3
886,575,2210,1199199,1
887,1,12,9978062,1
888,162,912,457390859,2
889,2206,529,3751718,1
890,1457,1107,9892288999,9
891,38,2670,20743758647,1
892,304,470,33817599,2
893,2206,2636,16397452,2
894,762,164,1771594670,1
895,416,3039,152820000,1
896,28,30,194613216,6
897,227,523,3160515,1
898,2945,762,368990000,1
899,12,146,4080467247,6
900,2778,470,16699450821,1
901,504,36,1500000000,1
902,2,552,2010276991,3
903,164,1107,65973441,1
904,109,538,5530411,1
905,449,762,28040000,1
906,1313,1305,12789475,1
907,2,729,520942083,7
908,1757,12,9990000,1
909,28,116,22021833,2
910,130,1,8668155,1
911,116,73,355534050,1
912,163,1107,29490000,1
913,2,327,195195959,9
914,135,0,32087878,2
915,185,113,179400809,4
916,83,75,100899469,9
917,2206,2634,1308644,1
918,45,38,103445200,1
919,529,461,128711903,1
920,128,762,844732490,2
921,297,629,66160000,1
922,0,2206,13508830,7
923,286,949,5032920,1
924,4,2229,314499800000,5
925,268,0,42989505,1
926,28,2210,519000604,15
927,1457,30,81005320676,11
928,56,297,297890000,1
929,61,2990,7214418367,1
930,12,669,5560952384,1
931,529,735,15042360,1
932,113,2,156919766,22
933,12,100,1073682761,1
934,234,61,668241267,1
935,164,504,13249369,1
936,280,2047,15829000,1
937,1257,2329,90780000,1
938,162,283,34606653,1
939,28,2191,270309791,14
940,564,12,645971359,2
941,13,2663,14636889,1
942,984,227,7731378,1
943,182,1457,6787755454,1
944,1056,11,7203595,1
945,2206,552,1107632,1
946,2636,370,29265055,1
947,28,2247,33699031,1
948,357,2210,24297990,1
949,13,2122,9082082,1
950,1563,441,60495643395,1
951,353,1603,6382446799,5
952,1917,1287,77902228,1
953,250,529,123031654,1
954,225,478,1012152,1
955,23,2703,415856024,4
956,28,225,207301562,11
957,1313,2636,10061209,2
958,55,2634,55931180,5
959,14,1568,2522930436,1
960,1313,1776,16140000,1
961,2932,1457,200038679,1
962,683,12,45345372,1
963,270,2206,8187874,1
964,135,30,2508528277,1
965,299,12,6567652,2
966,735,14,213606,1
967,1313,2953,117990000,1
968,2376,12,58888400,5
969,12,335,5560952384,1
970,349,75,2708917,2
971,480,762,499980000,1
972,1313,30,89259918,1
973,290,4,62947307936,1
974,113,988,4140907,4
975,28,146,581066462,1
976,150,1107,6434156329,2
977,9,45,169742814,1
978,285,146,14498000,1
979,12,2218,5560952384,1
980,330,323,3942156,1
981,11,762,18710000,1
982,113,380,28912561,2
983,40,2589,7205484,1
984,28,2267,213407460,6
985,2206,486,57267700,2
986,211,1776,16840000,1
987,351,2210,101985798,1
988,340,538,2870190,1
989,400,146,68990000,1
990,323,1313,125608914,2
991,762,121,723546346,2
992,11,430,125633700,1
993,466,949,13496975,1
994,1370,1752,199990000,1
995,386,1440,537778,1
996,19,360,24614967,1
997,38,1,7862462738,1
998,12,3066,161629550,2
999,544,11,29330300,1
1000,3008,0,1115790,1
1001,12,1466,5560952384,1
1002,2206,93,105284753,1
1003,86,2636,6931261,1
1004,28,829,8188601,1
1005,334,564,9099900000,1
1006,762,93,3691444605,6
1007,2206,1313,2390000,1
1008,28,355,126695573,1
1009,28,432,126695573,1
1010,1105,762,270320425,1
1011,113,1126,49990000,1
1012,270,73,104755812,12
1013,113,185,267692970,2
1014,1,2210,13915142,2
1015,867,239,10000000,1
1016,323,2636,53654717,3
1017,154,28,1000000,1
1018,28,1305,235049767,22
1019,74,551,370276057,1
1020,79,73,22881884,1
1021,613,380,22258063,1
1022,1092,2246,41059834,1
1023,1190,133,116124750,2
1024,121,283,161283376,2
1025,38,1281,59363575629,5
1026,28,991,9193574,1
1027,150,2541,2520943624,1
1028,1034,617,143881426,2
1029,230,12,7930000,1
1030,382,762,178562265,4
1031,110,1642,60335395,1
1032,57,762,30076703,2
1033,38,2724,4020718675,1
1034,1313,1457,10960573,1
1035,2626,2502,47372960,1
1036,113,0,65916896,1
1037,18,476,1194480000,1
1038,28,231,6238933043,12
1039,105,2133,3256412794,3
1040,82,41,18390000,1
1041,12,2918,37838703,1
1042,762,2050,863715098,1
1043,2,665,5365720,1
1044,489,28,870980000,2
1045,86,478,11882730,2
1046,150,1776,8222773883,3
1047,12,548,21399854,2
1048,150,38,3176016275,2
1049,0,1083,25131844,2
1050,461,1083,443251572,4
1051,2,30,123129767,2
1052,2636,639,9335329,1
1053,12,250,5606331305,2
1054,28,430,50526213,1
1055,762,70,377632274,1
1056,92,762,347385289,1
1057,105,3031,13879614093,1
1058,14,1267,2522930436,1
1059,12,827,5961653639,3
1060,2,1603,3013462,1
1061,538,142,3406012589,4
1062,355,86,8817965,1
1063,1974,253,22314638,1
1064,185,984,57738234,1
1065,51,14,951623623,2
1066,150,461,2501328493,1
1067,330,2,8506693,7
1068,0,96,2340498,1
1069,162,11,386947641,1
1070,150,1313,40098948435,14
1071,609,274,33476744,1
1072,461,2362,268793358,1
1073,28,879,126695573,1
1074,323,102,9580850,1
1075,2233,984,7419679,1
1076,880,76,80376,1
1077,461,2041,743079704,2
1078,2323,1,8333909951,7
1079,281,118,783493,1
1080,28,158,11109981,1
1081,56,113,96880000,2
1082,478,0,92490890,6
1083,150,1642,10838552,1
1084,12,762,465015909639,67
1085,107,79,2148913,2
1086,382,12,517584997,3
1087,293,2229,9999603992,4
1088,512,113,1720012,1
1089,2,2210,6425948807,19
1090,270,113,23878915,2
1091,2,1107,104087121,2
