,Source,Target,value,nb_transactions
0,4,188,950544,1
1,2929,2356,2899149394,2
2,68,188,3586280,1
3,11,2578,1150974907,2
4,113,73,36404051,11
5,56,44,5051305067923,188
6,839,2305,181092000,1
7,38,95,5427062,4
8,25,56,4482160170,13
9,2131,44,2383238,1
10,183,1128,362090852,1
11,23,787,624335040,3
12,476,304,12455052,1
13,12,81,280013081,2
14,2,302,482230982,5
15,1,298,131314031,2
16,19,894,5555433,1
17,1,581,10626866075,31
18,654,870,5037090,1
19,193,2248,14694459,2
20,237,188,1831465,1
21,297,648,684957168,1
22,239,2,11571039,1
23,75,0,511873961,2
24,1628,2200,49140,9
25,321,286,5468898814,4
26,67,1641,5775796,1
27,63,2248,69509888,10
28,115,894,15005946,1
29,25,894,7416119372,21
30,405,2359,9442580,1
31,27,56,1567994843,20
32,174,148,2539530,1
33,140,984,9405194544,7
34,3092,894,951156,1
35,14,627,13479536,1
36,152,302,393782,1
37,76,132,1080538248,7
38,478,0,101697241,2
39,0,304,5674990,2
40,2622,2210,16956478,1
41,25,286,361577061,1
42,38,901,64053701279,1
43,101,1139,3206775,1
44,12,239,3368653,2
45,62,168,19405500,1
46,185,1815,1501004106,1
47,489,662,126784370,1
48,450,12,154904163,2
49,267,188,14272224,2
50,64,22,533553677,4
51,286,56,3683347801,8
52,1426,63,12118640,3
53,152,2913,1067500351,5
54,25,658,30440003,1
55,587,894,1793298000,3
56,551,132,95062406736,12
57,85,148,5508745,1
58,85,2193,31411764,1
59,528,2210,799900000,1
60,76,30,981388718,6
61,150,779,5551409202,3
62,591,476,265974969,1
63,2131,5,310889886,3
64,433,2210,532652,1
65,148,1304,681690505,1
66,1,168,898562135,1
67,18,1,19386196,2
68,490,188,1937070,1
69,2,140,3781609,1
70,82,2187,26490455,2
71,474,374,218832082,2
72,0,2309,10831209,5
73,12,1478,76239755845,36
74,178,2,27181791,3
75,1810,665,185373392,1
76,369,648,699957300,1
77,4,38,154916013,3
78,56,2093,13128415953,1
79,268,1083,8003087,1
80,63,902,19114374,2
81,64,20,2048992881,6
82,102,575,1639092,1
83,493,152,26005212,2
84,129,27,54361880,1
85,297,12,279251625,6
86,37,56,71983816848,9
87,415,0,526945,1
88,259,376,191132686,2
89,38,796,17953195537,2
90,77,467,16100912,1
91,140,82,7557870859,2
92,426,901,33959288,1
93,8,103,545127976,1
94,8,901,18714765012,6
95,2855,2246,12814298,1
96,586,2210,7627430,1
97,81,1,80109738,5
98,2,2193,41493604,1
99,75,894,417637418,1
100,140,2230,8037685010,3
101,2,2693,3797623,1
102,121,1,158834942,2
103,105,95,13421079116,3
104,113,54,7068343,2
105,23,2248,216237328,2
106,20,175,2832932294,5
107,187,870,3854612,1
108,2820,188,1554144,1
109,59,0,7833894,3
110,66,984,28478213456,5
111,22,627,49999418080,1
112,1641,162,15078107201,47
113,2533,150,3236984823,1
114,8,54,14027799806,3
115,64,86,639880648,1
116,38,894,408384082,4
117,25,30,856738517,2
118,56,297,2663969736399,91
119,2,1641,1530329072,19
120,0,2913,7859320,1
121,833,376,1085760000,2
122,582,212,28578460,2
123,63,56,2677764607,7
124,1,3,399997200,2
125,12,1281,851578440936,38
126,20,82,3114779844,1
127,162,113,1848486052,4
128,12,2875,22409958972,1
129,38,648,4299134,1
130,1128,919,2077028,2
131,116,662,90152995,4
132,981,2210,15511722,1
133,98,2248,2808333,2
134,369,12,271106187,1
135,12,788,112259738,3
136,20,38,1799874075,2
137,152,1,20318705,1
138,1,1714,199998600,1
139,37,1478,7998201872,1
140,386,188,1716880,1
141,12,2597,22409958972,1
142,79,894,33041654,1
143,1665,2215,84008591,3
144,18,2182,9693098,1
145,0,1863,239714,2
146,30,212,551909568,1
147,961,648,4999911145,1
148,371,163,12630863692,1
149,1134,919,7543200,3
150,823,662,1236199,1
151,0,713,5100721,1
