,Source,Target,value,nb_transactions
0,1999,460,100060000,1
1,413,1690,76580670,1
2,427,15,31370000,1
3,2590,1268,100060000,1
4,199,1395,110753140,1
5,309,2185,150040000,1
6,1973,2210,26145333,1
7,15,235,100060000,1
8,244,146,91868000,1
9,2375,1344,100867950,1
10,2207,3026,69025550,1
11,16,203,99780000,1
12,2496,2697,99980000,1
13,124,408,165122935,1
14,1484,439,100980000,1
15,291,12,100008380,1
16,894,374,16490150,1
17,3061,2113,126715400,1
18,1501,172,898291650,1
19,838,1344,101006000,1
20,472,2348,395262700,1
21,85,923,14449876,1
22,0,299,26284180,1
23,856,0,14767209,2
24,244,762,1194400,1
25,897,2615,52160000,1
26,2254,694,42492200,1
27,297,12,18068224,1
28,86,148,11195153,1
29,694,3063,100690000,1
30,26,515,132671550,2
31,2207,2262,80354450,1
32,650,1850,10980000,1
33,2558,2889,56705650,1
34,611,819,40969940,1
35,2227,1800,108440000,1
36,472,4,307690920,1
37,12,189,8952328,2
38,950,205,99980000,1
39,2,113,1979888744,8
40,2607,665,201213600,2
41,772,2210,10152000,1
42,1800,1749,249990000,1
43,4,662,61130261,1
44,1,627,673020124,7
45,594,2355,48199500,1
46,1657,3043,34350389,1
47,80,2204,14460000,1
48,3048,679,10040000,1
49,948,1019,43309170,1
50,492,981,8410000,1
51,64,301,464038967,1
52,108,2163,214400000,1
53,138,74,59251550,1
54,1666,259,26380000,1
55,360,38,968575096,1
56,2161,205,50740000,1
57,923,61,8963089,2
58,1745,2210,41612882,1
59,172,915,506347304,1
60,1501,54,99760000,1
61,59,21,18040326,3
62,4,2183,19246043,1
63,2248,1,6815970411,43
64,927,1337,595264850,1
65,38,937,155452432667,1
66,278,879,75143597,1
67,1051,20,254962600,1
68,363,2194,5095649,1
69,376,53,2692418,1
70,1597,1060,209110000,1
71,546,1364,183583950,1
72,2608,284,65127720,1
73,113,2248,282103,1
74,689,2163,99820000,1
75,439,1021,149874250,2
76,509,675,5152784,3
77,527,2172,199980000,1
78,3,299,168752925,2
79,236,151,300860000,1
80,127,1764,999987570,1
