,Source,Target,value,nb_transactions
0,198,2152,957348032,1
1,0,1313,9604004,3
2,12,2233,131064406,3
3,9,998,5236358,1
4,105,1370,2487644641,2
5,113,330,553303,2
6,761,330,1541582,1
7,297,2477,224986794,1
8,38,2550,8474434762,1
9,340,478,9987405,1
10,43,648,351011269,1
11,0,835,73309484,1
12,225,906,50562047,1
13,64,225,171713842,1
14,150,467,6419763298,2
15,162,762,327675474,1
16,100,955,134898791,1
17,103,365,62723560,1
18,369,67,2810832,1
19,113,530,53215755,1
20,105,1906,1070598282,2
21,2329,27,22090048,1
22,113,1305,295820945,2
23,705,270,54630837,1
24,2,291,32109062,2
25,109,1353,8062900,1
26,55,1,74406053,1
27,495,2246,157745679,1
28,397,0,208819000,1
29,768,1311,246311616,6
30,376,762,3359360639,43
31,78,727,1658338799,1
32,1389,354,30379501,1
33,73,95,2192611,2
34,12,100,269458100,1
35,82,581,591300,1
36,12,709,71215281227,1
37,278,427,43931688,1
38,105,38,8837460541,13
39,6,1449,2604576,1
40,365,2246,156267249,2
41,0,2507,199573753,1
42,55,118,2562557292,5
43,1313,2210,8034952,2
44,497,984,25326507,1
45,150,3009,6419763298,2
46,2185,11,4159099,1
47,113,552,27136,1
48,56,61,949990000,1
49,132,2,8660650,1
50,55,1239,67796741,1
51,56,1752,217297178,7
52,1772,43,80509000,1
53,867,640,2932600,1
54,79,11,39600000,1
55,365,73,73819920,2
56,55,1108,67796741,1
57,2,506,531287413,2
58,487,2,16450212,2
59,318,510,23537619,1
60,330,239,1084951,1
61,225,105,6437562,2
62,239,2141,8823792,1
63,1935,0,41928980,6
64,29,146,63496488,3
65,55,912,74406053,1
66,2,103,18075082,1
67,2,2636,441231278,23
68,0,2480,138297101,1
69,2,1397,931592942,14
70,55,383,2271542392,1
71,116,73,2109560282,2
72,239,146,6916356,3
73,1095,365,1751980143,1
74,55,113,74406053,1
75,44,0,16855186,1
76,291,225,111219482,5
77,2005,1311,13185600,2
78,12,240,59997155,1
79,2329,386,3002998,2
80,88,121,793529383,1
81,162,56,4688588,1
82,2725,2248,315928262,1
83,487,1313,9045331,1
84,1007,12,6985850006,1
85,5,146,37865889,1
86,2053,1245,6315051,1
87,88,340,1587058766,2
88,1171,2338,155176321,1
89,0,56,13119218,1
90,56,342,605031366,1
91,2,11,325491575,12
92,0,1,14641326,7
93,1093,1089,28021883,1
94,0,984,2243515206,8
95,1100,268,11995082,1
96,456,171,5301200,1
97,38,1560,5443654065,1
98,512,330,1100001,1
99,43,2397,9780000,1
100,85,762,160539850,3
101,487,512,8718584,1
102,1,11,3550436098,2
103,293,16,194232918,1
104,2,159,25559917,1
105,291,1057,13125262,1
106,177,1886,26888270,1
107,365,672,476453081,1
108,239,38,1501000115,1
109,581,12,1503042,1
110,323,500,206461844,1
111,105,225,1352655185,4
112,227,56,1992849,1
113,105,1107,5447801035,4
114,0,105,33844290,6
115,113,1449,7440465,4
116,330,2248,10960009,2
117,32,73,1040715,1
118,204,0,118172781,1
119,11,2210,102382254,1
120,177,27,170614603,2
