,Source,Target,value,nb_transactions
0,0,2182,375774957,4
1,3,32,13528243,1
2,1061,61,23385843966,8
3,175,20,1044317048,3
4,664,296,101011600,1
5,313,297,701961269,4
6,59,1644,3600940,2
7,984,2210,1908570151481,183
8,322,2210,76232982,1
9,89,166,12053874618,1
10,227,374,827493405,3
11,286,1083,135967286,1
12,297,73,809050571,1
13,5,2182,15186820,1
14,56,923,39732806780,3
15,227,38,235476727,1
16,196,56,3620877,1
17,297,1132,1191112,1
18,86,376,4202183,1
19,662,63,101203500,1
20,428,1257,1050000,1
21,458,2,5500006226,2
22,0,126,2792775,2
23,79,2,18585021,2
24,152,29,10305000,1
25,64,63,369913890,1
26,29,2,99094037,5
27,61,44,11401954873,1
28,984,2276,31176386509,5
29,244,778,19711460627,31
30,61,1061,25654588308,3
31,2248,32,106106012,1
32,32,839,1024712,1
33,474,106,790350,1
34,296,376,22429718923,208
35,20,239,1777884975,1
36,11,2186,1048059795,2
37,56,902,28426337724,3
38,13,665,284825,1
39,16,81,5027074844,9
40,64,850,391285299,1
41,11,188,3286005,1
42,56,297,2979025661642,251
43,86,1061,28448489,2
44,61,1776,29569352824,4
45,481,2187,3285731,1
46,15,38,46234673,1
47,2515,12,35448,1
48,839,894,2401078,1
49,56,105,3671517080815,276
50,66,175,5920955659,1
51,459,984,86922300,1
52,1061,778,22225603822,3
53,152,185,19762045,1
54,581,73,2137247,1
55,2,103,46149822,1
56,12,32,17270374376,1
57,641,1701,2031280,1
58,105,2857,6678369168,1
59,299,95,8286470,1
60,79,1061,8516077810,2
61,662,675,1599290,1
62,840,188,2210782,1
63,64,5,404504362,2
64,1105,12,12625837,1
65,29,0,965084,1
66,106,297,12676656708,3
67,1611,2,2564357264,6
68,637,2210,421070826,2
69,428,984,107944016696,32
70,222,1053,3607816,1
71,30,1143,104299958,1
72,44,901,676596,1
73,105,176,1435886430,1
74,105,428,1684607166,1
75,12,44,207244492512,12
76,12,455,17270374376,1
77,29,152,25637527,3
78,12,152,311331342726,19
79,2,1,828348736,3
80,2,1776,20882038,1
81,1061,99,11071161100,5
82,4,38,511668777,31
83,0,102,504537,1
84,153,935,1468514,1
85,105,2248,10802151122,14
86,12,943,17270374376,1
87,12,95,17270374376,1
88,278,188,70339811,1
89,20,56,166330442150,4
90,12,2,120892620632,7
91,106,29,12676656708,3
92,152,2248,3520009,2
93,225,907,4036507,1
94,1042,662,1754154356,4
95,2,937,3236723449,3
96,1033,56,564891206,1
97,126,12,50688639801,5
98,378,0,1381700,2
99,428,132,2157068554,11
100,2,67,343648709,11
101,38,19,700011651,1
102,1,538,16753441139,12
103,116,2248,179374654,2
104,86,297,22994796,4
105,38,58,503256449,1
106,1,501,1287102,2
107,121,12,187621183,1
108,147,2356,254370680,2
109,44,5,4724035,1
110,837,2204,50625004365,1
111,0,896,7193550,7
112,2,12,65414211,7
113,346,1472,60346335259,1
114,2,905,36088139,1
115,56,3067,39486761866,2
116,56,41,40721531546,2
117,444,2267,5614834,1
118,121,148,3973226055,4
119,38,1083,84017906073,3
120,64,467,491385545,2
121,58,246,109322204,1
122,764,1,6075997,1
123,984,2248,190360965746,25
124,2248,239,4841281,1
125,56,272,17636994939,2
126,2248,778,338398902,1
127,2,1776,52600774,2
128,534,665,200676620,1
129,534,95,397425450,2
130,984,63,83675056168,12
131,640,891,397224,1
132,984,239,16892862555,1
133,2,86,237077273,9
134,1221,640,1255307204,2
135,662,244,2048732,1
136,138,750,8981706904,2
137,38,20,1110256171666,66
138,374,605,128808595,1
139,140,1440,2181347011,4
140,2,0,255704690,2
141,984,1912,9935429890,1
142,38,884,76285104022,2
143,244,66,4592190715,9
144,38,74,6242520580,1
145,1830,564,243746919896,2
146,148,276,10453880819,5
147,183,1435,5563984,1
148,468,148,54861546,1
149,2,972,119282066,3
150,1397,749,19711000361,26
151,44,2131,53109781,1
152,1,2178,942751842,4
153,121,1,16765038,1
154,882,2224,631056,1
155,89,984,319559769999,24
156,253,63,17939412,3
157,0,1397,1949766,7
158,478,44,4290246,1
159,64,56,77449337129,238
160,32,2186,5920159,1
161,41,662,2064000,1
162,193,63,2058284,1
163,244,61,9501705800,2
164,2,2186,42611380,1
165,29,30,107963694,1
166,105,2131,1028092180,1
167,432,73,17357784,1
168,1,2,160102510,3
169,1875,16,5430,1
170,244,32,3746280,1
171,23,38,503279289,1
172,1510,99,328670898,2
173,30,20,13454318904,11
174,150,2845,1377453117,1
175,5,12,30007061,1
176,56,1510,16962978839,2
177,152,66,60770624,1
178,116,1478,181882588,2
179,134,1644,142606760,4
180,218,585,1999932200,1
181,78,984,399897529,1
182,915,276,5230796995,4
183,66,2,5656416050,2
184,11,67,166345035,1
185,150,148,2754906234,2
186,64,984,47861534113,154
187,627,38,29876590,1
188,20,0,99700454127,16
189,13,38,1147501,1
190,489,1288,88586902,1
191,937,984,6956106700,2
192,76,81,109427866,1
193,364,984,33359902,1
194,16,27,997827950,1
195,0,894,5260519,5
196,374,21,788192622,2
197,27,984,20582812381,80
198,79,86,32834011,1
199,86,1776,12794876,1
200,38,374,93000024726,21
201,2929,1,4463894405,3
202,35,901,707505311,5
203,152,81,247383,1
204,1772,1060,169378840,1
205,172,2210,6931823171,4
206,14,1021,73527662,1
207,915,227,918062973,2
208,1042,2,435999614,1
209,76,0,2021832473,18
210,38,1061,8605169166,4
211,107,1397,3158658,1
212,222,665,150651841,1
213,534,44,199858204,1
214,236,185,5430,1
215,2248,16,5222736,1
216,58,984,2410581228,15
217,581,1478,1687835,1
218,38,67,288668533751,8
219,138,2248,3356959645,2
220,51,148,50653518,2
221,132,1603,2629775997,2
222,1810,56,14868906,1
223,152,1440,5518570,3
224,1149,2381,511532770,1
225,5,81,15189920,3
226,30,155,283926693,1
227,20,2,7648557019,3
228,11,2578,1773704108,2
229,151,188,3625705,1
230,882,188,1059772,1
231,1061,134,7060490202,3
232,428,185,64729520,1
233,11,1053,1015240450,1
234,0,297,129547670,4
235,13,1397,729406,1
236,376,1084,65167100,1
237,23,1440,13491486,1
238,1,984,31027273511,74
239,856,5,299949150,1
240,12,272,17270374376,1
241,434,332,7380992,1
242,854,188,2990543,1
243,286,38,17420690,1
244,856,1,2231325,1
245,66,1478,65746869107,5
246,856,67,25088578,1
247,56,637,345413862940,14
248,38,196,92401252207,2
249,56,253,168453988523,14
250,378,1641,690850,1
251,73,0,23294279,8
252,984,1083,171381226745,19
253,79,56,23425628974,13
254,268,2230,2668745,1
255,74,246,15727678,1
256,185,839,489127872,1
257,44,25,7139847,1
258,148,247,11142008159,1
259,101,56,220906226,9
260,1981,2363,6920000,1
261,1061,662,269400502,1
262,1875,944,70590,13
263,3,1233,13528243,1
264,56,23,284034563515,26
265,2,225,53988093,1
266,374,2276,73015833,1
267,253,188,1181562,1
268,44,648,30353336,2
269,649,44,99925000,1
270,227,26,72821641,2
271,1,21,180716962,1
272,86,1457,44336465,2
273,101,78,70972048,2
274,56,779,634725974665,50
275,62,1,435988080,2
276,749,66,2607498151,1
277,915,675,1946182959,1
278,30,901,1582166532,1
279,374,2224,49454800604,179
280,448,188,6172340,1
281,244,1478,304455,1
282,113,1776,4953858,1
283,76,1,6940000,1
284,374,90,78993346,1
285,175,1,184525342,1
286,182,56,217751445920,13
287,217,56,549588341,3
288,33,188,1162872,1
289,148,778,11002375778,3
290,374,1954,60734068,1
291,148,50,4397216914,1
292,984,890,5896497724,1
293,227,1061,198666725,1
294,64,2,7407149519,28
295,2,2363,759764457,19
296,38,665,83371190955,13
297,78,2183,7341550,1
298,227,943,199916894,1
299,1432,2224,19125285,1
300,85,2246,657215,1
301,442,185,91976110,14
302,0,1053,551865,1
303,1819,839,41962596,1
304,662,894,4743318,2
305,56,106,21525211200,1
306,2924,196,71919588,1
307,81,56,12552934,4
308,866,581,1789644288,1
309,430,20,26768680,1
310,293,1603,30720296023,1
311,105,244,2754116303,1
312,359,148,321781937,2
313,56,148,4093335251573,287
314,84,2194,33018928,1
315,2980,188,229545,1
316,16,79,4282213200,7
317,984,376,156033886604,11
318,138,67,4640689613,1
319,56,2180,220665591825,19
320,106,2210,12676656708,3
321,1061,901,2634517965,1
322,106,627,4225552236,1
323,67,2131,18622757,2
324,152,73,6141582,2
325,1502,56,153718634,1
326,2,112,22537955,2
327,140,1,1600796423,2
328,30,464,5233252554,1
329,0,1644,5718552,14
330,439,4,8979762,1
331,51,2248,196607451,1
332,148,2267,9708444992,2
333,152,56,2146132898,52
334,11,1397,27441391445,32
335,64,169,259168687,1
