,Source,Target,value,nb_transactions
0,115,75,647356230,45
1,173,11,166756000,1
2,51,270,1536841058,3
3,827,12,65658368,1
4,2335,2064,70496646,1
5,7,2636,1311799,1
6,513,1333,27846298,1
7,360,95,1631000007,1
8,102,371,84729000,1
9,14,2753,2500539581,1
10,79,2636,68000000,1
11,202,1313,6860000,1
12,73,762,112486367,1
13,270,113,13185094,2
14,1,984,17815026,1
15,55,1058,1999070000,1
16,382,480,301000358,2
17,105,513,18976740565,3
18,762,28,50502036360,50
19,157,1776,6066671,1
20,1772,984,89663000,1
21,164,0,11225087,1
22,105,85,33870532467,3
23,1298,2541,60700854,1
24,56,105,499990000,1
25,529,1397,49049298,1
26,49,26,134713429,1
27,28,2267,598739871,1
28,285,12,984841559,1
29,270,1313,35365639,3
30,12,154,348106756,1
31,1,762,77413018,4
32,402,2229,256216511,1
33,365,1103,69520775,1
34,2636,119,5391537,1
35,1541,12,39019995,1
36,12,99,4918744791,1
37,150,467,7524657674,3
38,12,1086,312748899,2
39,529,2229,19906858,1
40,1062,79,48170,2
41,27,159,47802137,1
42,762,360,507267437,3
43,575,113,1820077,1
44,162,38,9290000,1
45,762,376,7736353250,19
46,245,12,200942200,2
47,0,1313,32366057,5
48,12,82,41063225,1
49,739,11,15959784,1
50,952,103,25250000,1
51,260,1116,645447635,12
52,2636,1776,232631554,4
53,373,2270,2941938,1
54,1107,61,2685379429,3
55,2723,309,421642396,1
56,260,93,18080000,1
57,502,2694,99890000,1
58,1313,2622,199990000,1
59,366,2293,720618,1
60,270,118,94536113,12
61,88,293,8793830795,5
62,38,227,51571431216,1
63,12,540,1000924383,1
64,478,299,3605082,1
65,42,1107,688057313,1
66,291,24,5918152,1
67,270,340,3161316,1
68,86,2636,13979651,3
69,585,1457,2336936635,2
70,181,2210,9999890000,1
71,2,1313,1802591641,24
72,28,93,597618967,1
73,0,1457,302954488,1
74,24,28,1049432,1
75,11,1960,96151825,1
76,17,414,7860000,1
77,88,716,2607659709,1
78,28,4,9312751,1
79,216,12,170835862,16
80,0,38,5659862,3
81,90,1603,121541929,1
82,28,122,521604406,2
83,2,478,1698505629,15
84,302,218,396560916,1
85,21,376,544424049,5
86,182,12,9874245172,1
87,270,58,5696687,1
88,12,2267,643803352,3
89,2,2636,2390806621,36
90,12,239,960327487,3
91,12,1058,72212884487,4
92,113,1107,431350440,3
93,302,1313,2000039,1
94,2,12,10030115827,101
95,1692,486,47240360,3
96,105,2,18904533375,3
97,12,1065,168198997,1
98,119,28,98900000,1
99,422,70,21378849,1
100,1772,12,250805000,1
101,552,0,1093091,1
102,291,127,5918152,1
103,661,1083,7860000,1
104,762,66,280659677,1
105,11,762,71990000,1
106,1313,0,420240150,3
107,12,430,197339788,1
108,2,782,38534064,1
109,270,512,35365639,3
110,12,913,339359439,1
111,216,1776,188975814,14
112,51,40,428910863,1
113,290,4,77424951037,1
114,146,827,12349104,1
115,38,762,142020729360,9
116,2614,360,5599558,1
117,376,12,451000002,1
118,2,552,492425316,6
119,762,44,722673073,2
120,19,2759,14434251605,1
121,86,1752,13979651,3
122,227,128,21006223,1
123,1107,465,4001006696,1
124,55,1776,76066429431,39
125,12,921,197997650,2
126,226,1,13597425,1
127,12,1098,291717536,1
128,183,2029,13970475,1
129,78,1107,9999980000,2
130,893,762,210273655,1
131,4,2272,77685572014,1
132,489,12,274990000,1
133,119,74,1250000000,1
134,478,0,180428490,9
135,538,2186,2402210281,3
136,115,165,17908000,2
137,1313,2141,2706319,1
138,12,501,929084228,11
139,113,137,262508331,4
140,102,118,24980000,1
141,156,2206,440000,1
142,471,676,179214317,1
143,27,0,46445452,1
144,189,162,12586381,1
145,45,11,17454801,1
146,864,105,1173485,1
147,183,162,72630171,1
148,56,1457,243154283,2
