,Source,Target,value,nb_transactions
0,218,2210,100981319,1
1,512,1776,1003844,1
2,12,93,200816289,4
3,376,2362,32801408,1
4,2759,400,101613645,1
5,984,16,771347574,4
6,200,62,9437980,4
7,641,146,573763600,5
8,150,85,2969204941,1
9,81,470,8711515,2
10,0,160,20540363,1
11,2563,1776,13160718,1
12,86,95,10101114,2
13,270,355,33088497,1
14,38,323,51410578585,4
15,811,762,1529850959,2
16,762,1919,258461811,2
17,12,426,4415417412,1
18,984,2636,2740949453,29
19,86,118,13822424,3
20,53,2210,99930000,1
21,360,95,1501000029,1
22,86,1752,16480918,3
23,62,34,34522261833,6
24,1082,1311,69005686,1
25,12,126,204214947,1
26,270,2210,63721309,7
27,847,28,181723819,1
28,2723,123,136303459,1
29,1,2056,113646825,1
30,1313,259,49650000,1
31,0,16,1846358,1
32,113,2329,430000,1
33,762,291,2492144990,1
34,270,875,14083122,1
35,76,2,200000000,1
36,478,1313,139568645,3
37,95,225,35423243,1
38,529,1457,52136885,1
39,12,18,81929281,1
40,902,12,7498146500,2
41,2175,38,317706100,1
42,239,113,1190000,1
43,381,406,397124517,2
44,270,512,394980918,11
45,479,1776,1348504,1
46,552,218,3229367,2
47,12,200,4415417412,1
48,1257,2372,3000900007,1
49,140,379,22586678,1
50,364,2530,21697088,1
51,236,709,3630805618,3
52,2206,638,2021537,1
53,1313,648,28470396,2
54,93,1440,22180000,1
55,12,2325,28529839,1
56,1083,225,1048000,1
57,47,1,168043456,1
58,0,575,14559273,4
59,1,162,12400990,1
60,82,16,2008166078,1
61,2636,2634,599988075,1
62,14,2,5009079613,2
63,38,37,30130244567,1
64,56,316,149990000,1
65,270,162,4385620,1
66,471,2909,143245836,1
67,2365,1257,321588864,3
68,56,2206,4226340,2
69,164,1460,2110002,1
70,3091,16,65020074,1
71,1083,536,4283525,2
72,529,2634,58034579,1
73,376,2210,2110804762,21
74,323,1603,2261748,1
75,2759,12,404176832,1
76,984,118,144037986,3
77,19,2759,10733734288,2
78,38,56,202721907827,3
79,53,12,884796232,2
80,270,231,27525216,1
81,12,1360,76153654130,2
82,2206,11,261808529,2
83,30,1313,9589944608,2
84,264,483,12356439,1
85,55,515,1021200000,1
86,2610,1877,1674034855,2
87,113,330,13792091,1
88,264,337,57223826,1
89,322,235,43640793,1
90,28,896,46281842,3
91,260,382,29970000,1
92,1253,2217,20966600,1
93,260,1116,87176245,7
94,270,73,287044324,9
95,2027,28,494109956,1
96,751,521,337040227,1
97,297,2210,548325452,11
98,328,529,144570000,1
99,138,0,190000,1
100,28,340,35472334,4
101,1130,11,129880000,1
102,762,28,51527996,1
103,216,984,8740197,1
104,61,1107,7010140000,1
105,13,933,15468000,1
106,56,2206,1267620987,4
107,782,12,4128027,1
108,85,28,11648648,1
109,1906,119,299990000,1
110,65,11,7386000,1
111,762,38,2215860774,3
112,1457,1107,5607003676,9
113,86,444,3721310,1
114,12,2129,367522018414,7
115,85,420,9412587,1
116,28,494,43047834,3
117,227,762,154626661,1
118,333,103,33587122,1
119,416,3039,278043088,3
120,2610,119,2592134587,3
121,60,522,72765440,1
122,478,0,248238248,6
123,12,636,8830834824,2
124,49,2,173484983,1
125,327,270,81914488,1
126,264,451,88322253,1
127,25,11,31881500,2
128,1130,227,3954999069,2
129,0,2206,1983118,6
130,0,227,11168533,1
131,2166,2210,99164528,1
132,423,762,169990000,1
133,2206,93,1391161,1
134,164,118,18088823,1
135,539,2246,202300000,1
136,12,20,41024598,1
137,552,147,1291550,1
138,11,5,3000000,1
139,575,239,7039349,1
140,1105,12,273012722,1
141,438,91,19072140,2
142,1074,12,3011320,1
143,28,25,11396189,1
144,28,1052,18443128,1
145,529,2610,228264420,2
146,38,124,15714027074,1
147,279,2210,61785652,1
148,28,1440,2008803360,4
149,984,268,8515303,1
150,11,745,16004200,1
151,290,4,52633776225,2
152,40,2028,6360580382,1
153,1313,984,132863716,2
154,2636,865,99988220,1
155,28,942,91426834,7
156,751,304,38245710,1
157,38,422,30130244567,1
158,444,258,51938051,1
159,1834,2210,32722135,1
160,2581,16,1102886466,3
161,1984,330,1003782,1
162,121,762,1189430825,1
163,270,12,178243624,13
164,441,382,55047839003,3
165,73,501,4769787,1
166,291,1313,33744055,5
167,664,566,183529190,1
168,1107,1190,286079767,1
169,291,14,6748811,1
170,2206,504,203960175,5
171,441,1776,12894275001,1
172,86,2191,6379804,1
173,984,669,35407000,1
174,13,12,8223000,1
175,56,353,119235501,1
176,375,300,63418000,1
177,28,1776,800790651,52
178,663,2636,101000328,1
179,2206,762,32414295,13
180,1384,224,223955730,1
181,1897,0,131142658,2
182,12,2012,30474018,2
183,260,12,13434541,1
184,827,12,100890000,1
185,406,478,47067811,1
186,12,59,245588011,1
187,45,676,172968027,1
188,36,762,1337540187,3
189,30,706,108804097,1
190,538,1313,44990000,1
191,227,414,245663626,2
192,470,208,130387643,1
193,291,2636,40492866,6
194,432,949,75499993,1
195,93,304,47655357,1
196,0,103,124791,1
197,1,107,599990000,1
198,12,2206,13123277869,18
199,12,512,298024883,1
200,626,12,712225,1
201,984,709,353645674,2
202,2610,486,999820000,1
203,28,2441,11396189,1
204,12,1457,305993563126,10
205,12,2272,71738236718,1
206,28,73,171317255,16
207,2759,2246,29594337,2
208,56,1752,4649716,1
209,1311,2891,106986155,2
210,182,2210,10441058905,1
211,12,1603,40394095422371,566
212,414,28,9643619,1
213,45,47,497568742,4
214,2636,489,448478945,2
215,38,2636,135389509770,10
216,55,496,1021200000,1
217,28,1023,6226075,1
218,796,1107,500000000,1
219,762,796,3265811315,3
220,1986,1642,64010490,1
221,199,2534,10909779284,1
222,120,1776,350516,1
223,2759,0,1084333655,6
224,88,2798,5655407172,1
225,12,1224,32403740,1
226,2610,2229,21695376319,25
227,353,1107,2851717010,2
228,45,69,32832463,1
229,323,199,8345250,1
230,86,21,3721310,1
231,11,430,26138256,1
232,2600,28,22783669,1
233,23,805,33961297,1
234,86,1,3721310,1
235,2610,1776,3555537180,4
236,109,81,83497191,1
237,173,2206,16984939,3
238,323,1257,5990851,1
239,28,2550,11396189,1
240,664,137,162435186,1
241,270,157,14083122,1
242,113,146,990000,1
243,12,501,12877415,3
244,1397,529,254799122,1
245,762,28,72925069688,46
246,984,486,6378255,1
247,578,470,13197942,1
248,116,2206,999999000,1
249,12,335,4415417412,1
250,1257,1281,51980453,3
251,423,119,299990000,1
252,12,96,4415417412,1
253,62,200,3983360,1
254,402,1642,38695175,1
255,323,85,189356482,1
256,24,185,100960487,1
257,88,293,6893340486,3
258,12,32,4945365,1
259,21,360,77490000,1
260,323,867,29940000,1
261,416,526,63675350,1
262,0,427,201909,1
263,1839,304,32526549,1
264,215,268,2310000,1
265,4,2550,32499960000,1
266,698,427,498577,1
267,375,2210,10001000000,1
268,113,418,1496871797,23
269,82,762,1605014358,1
270,2771,2636,4864041,1
271,31,1776,447332000,1
272,478,85,1522327,1
273,291,2,74236921,11
274,360,340,22004100,1
275,38,15,999990000,1
276,420,28,10455729,1
277,61,1257,20000450000,1
278,150,478,5475226907,2
279,56,589,29990000,1
280,984,1083,34238660,2
281,152,291,1445530775,3
282,216,2133,46981085,1
283,12,368,21456795,1
284,12,782,7096164,1
285,1457,590,4249988650,1
286,103,121,152357047,2
287,0,56,15511750,4
288,264,391,68628899,1
289,44,984,1145912,1
290,178,59,3612200,1
291,86,45,6379804,1
292,1675,0,2230000,1
293,2636,38,813587343,1
294,0,28,613398,1
295,55,2610,1021200000,1
296,12,827,4415417412,1
297,330,504,1310546,1
298,95,306,58600066,1
299,4,12,97499880000,3
300,2610,0,94106719525,95
301,56,260,29080000,1
302,38,152,492581811720,24
303,762,109,3637043640,1
304,421,270,4197990000,1
305,1510,0,5331929,2
306,55,1281,1021200000,1
307,1139,118,1107302,1
308,38,2210,612138069329,36
309,28,2206,1062966869,2
310,132,2051,1699840,1
311,56,0,241347020,3
312,2543,30,19664011,3
313,146,984,14060000,2
314,1945,1642,175563040,2
315,18,814,67192359,3
316,192,11,16606138,1
317,2166,28,330894386,1
318,2421,323,1859278,1
319,86,552,6379804,1
320,113,56,207433,1
321,2206,239,7990000,1
322,162,20,602015151,1
323,1313,30,474959701,1
324,85,535,129866890,1
325,552,330,2601420,1
326,86,1257,6379804,1
327,12,2109,4415417412,1
328,86,886,6379804,1
329,55,2178,1021200000,1
330,796,200,61482976,1
331,15,2184,1333089417,2
332,86,2291,6379804,1
333,323,796,425009996,1
334,56,1107,847479501,2
335,1,12,3490000,1
336,16,12,2999990000,1
337,1772,2,2995307,1
338,76,2636,8444000,3
339,93,1794,29738293,1
340,590,2229,1370561989,2
341,1066,1095,2316152,1
342,75,1457,4166980000,2
343,42,360,19747652,1
344,85,28,219393823,2
345,38,984,72338307510,1
346,533,1440,157156323,2
347,316,1257,18867793,2
348,38,1603,27292080000,2
349,414,0,6860461,1
350,4,1281,20035650391,1
351,575,1776,41000457,1
352,538,32,77990000,1
353,74,0,569326037,1
354,1928,1457,7746899,1
355,323,93,9221591,1
356,12,2531,24415188,1
357,797,12,35037618,11
358,15,947,1328833650,2
359,0,762,10050821,1
360,335,470,23298874,2
361,2206,113,1892800,1
362,55,709,1021200000,1
363,762,174,849990000,1
364,38,1313,404220191295,32
365,38,501,10002882150,1
366,38,2724,12551888605,1
367,12,484,4415417412,1
368,479,984,12271951,1
369,259,2210,6057001,1
370,113,512,53908215,1
371,650,12,2081000,1
372,446,1116,91791,1
373,2636,16,572395823,4
374,1527,984,80173294,1
375,109,2626,199490002,1
376,2610,15,1028958475,1
377,28,1752,463062437,40
378,169,56,193082166,1
379,51,0,1784746966,2
380,42,45,3107541968,8
381,1675,28,12753590,1
382,150,91,212926550,2
383,162,984,1764267175,3
384,984,501,98405989,2
385,414,2210,1547630529,6
386,113,1752,150282589,18
387,55,12,17360400000,17
388,55,2324,2042400000,2
389,56,2,3338601,1
390,23,1839,118040614,2
391,461,488,1027392262,1
392,56,11,101922523,1
393,49,503,1808379291,1
394,38,95,35696551511,3
395,0,218,11000,1
396,478,2541,4429450,1
397,2601,28,392382,1
398,270,16,54060498,3
399,28,762,94660842,7
400,265,11,7654038,1
401,150,2210,13919658755,5
402,1183,945,4646716,1
403,1107,762,73745241419,16
404,1397,360,2570802,1
405,762,1457,5690139070,3
406,150,0,101060106292,37
407,28,2480,9883116,1
408,162,2636,875709516,2
409,48,644,1536184526,4
410,9,219,236342162,4
411,52,11,40729580,1
412,1291,360,1649636,1
413,2313,38,542285976,3
414,984,79,55970000,2
415,2636,227,246202963,2
416,984,225,37512508,1
417,12,28,9593187,2
418,2610,176,2057916950,2
419,2636,414,3763511594,24
420,14,30,5007742912,2
421,216,113,19913651,3
422,12,1,31796848,2
423,131,314,427418288,1
424,11,803,13769600,1
425,79,762,13962080,2
426,12,752,4415417412,1
427,762,143,484891698,1
428,55,281,1021200000,1
429,12,188,8830834824,2
430,239,1313,1095847,1
431,2636,118,215302397,3
432,113,12,171347184,9
433,270,504,967699895,31
434,38,1107,15714027074,1
435,889,353,62673500,1
436,323,635,51104731,1
437,2610,38,3999280000,4
438,762,2500,1112165454,1
439,240,648,72669977,1
440,44,283,5031258,1
441,330,2,12147840,6
442,984,2206,148308363,4
443,119,1440,267647551,1
444,159,21,178537449,2
445,461,11,99988168,1
446,28,95,363448551,23
447,61,2229,358691590950,36
448,234,850,762367074,1
449,414,113,537231965,5
450,452,70,2558925435,1
451,89,2246,246546754,1
452,12,1003,4415417412,1
453,56,984,1850617,1
454,28,86,9883116,1
455,762,2210,13936012317,10
456,12,984,89656851670,18
457,529,1919,75907192,1
458,2600,1107,2513324108,1
459,1107,2990,4409091035,2
460,270,95,409027344,9
461,128,109,383215626,1
462,12,159,71738236718,1
463,12,536,71738236718,1
464,49,762,1636865806,1
465,441,2210,42872994629,2
466,28,1397,46185287,2
467,375,77,79840398,1
468,38,2372,15714027074,1
469,2990,3058,18402001148,2
470,762,290,533919926,1
471,86,481,6379804,1
472,564,902,6183578548,4
473,162,12,149702582,1
474,28,1541,8656567,1
475,4,0,507998825474,21
476,103,2210,206761320,1
477,527,12,234483923,1
478,12,342,13387845,1
479,216,2210,10776112,1
480,1678,124,797598274,1
