,Source,Target,value,nb_transactions
0,374,304,80550374,1
1,2,2131,5566733755,10
2,374,1143,249958178,1
3,38,2602,1671749955,1
4,2025,69,61742025062,2
5,32,2288,182164098,5
6,54,484,1032316592,2
7,2149,2446,65760000,1
8,437,328,10000,1
9,516,2224,3528734,1
10,176,11,3987570,1
11,1,168,50187860,2
12,1710,1603,20779073,1
13,2,11,187566100,1
14,228,444,99760000,1
15,40,140,10256818514,1
16,105,3082,652452062,1
17,600,71,10866928938,1
18,374,901,3159514566,8
19,386,188,10776943,2
20,30,484,9561535,1
21,524,11,7514404,1
22,105,121,625880987,1
23,61,762,148092392663,98
24,122,2248,119987570,1
25,331,105,1200037,1
26,1035,894,124279300,1
27,0,374,286711318,13
28,150,762,6945626968,3
29,38,507,2244022052,1
30,2,92,121763972,2
31,58,1139,317525054,2
32,473,2483,99960000,1
33,357,178,23082501,2
34,2248,1,10290236555,74
35,924,2210,3869600,1
36,519,1053,16352665,1
37,13,2210,14881081,1
38,167,451,2083597938,1
39,2,243,70648464,1
40,0,2693,11371460,1
41,156,211,33977792,9
42,779,56,84228911,2
43,1089,1466,581000000,1
44,565,2000,22320897,1
45,665,247,4527654953,1
46,25,660,367710746,2
47,64,813,115917005,1
48,1,126,458680865,4
49,2316,188,12069859,2
50,293,1603,4172428815,9
51,113,374,294230,1
52,1061,374,2252974107,1
53,8,648,12374845809,4
54,710,560,99985857,1
55,1270,334,1107987570,1
56,99,1089,33062770,1
57,555,2248,1800000,1
58,105,23,2076532524,5
59,268,1478,5708638,2
60,69,637,25457793808,1
61,1,564,24249490168,56
62,95,0,34167473,2
63,51,555,191629908,1
64,105,171,690778577,1
65,1672,56,363309074,1
66,23,2182,111989286,2
67,540,2362,4621850,1
68,1,970,472697523,2
69,40,2248,35611306966,4
70,162,665,5688370262,7
71,56,1074,2578214066,2
72,27,23,9022204,1
73,943,20,28958547,1
74,2131,188,3660082,1
75,82,348,4170250,1
76,796,105,2089737,1
77,240,645,289806350,2
78,839,2702,90704078,1
79,575,1641,32369890,3
80,1038,1802,60609400,1
81,193,1083,407172742,2
82,893,44,3103196,1
83,413,288,11059100,1
84,2161,1657,251385820,1
85,656,423,20203594,1
86,12,1061,32467233556,1
87,80,570,49980000,1
88,428,2183,120903834,1
89,1597,837,49880000,1
90,210,0,3999966570,1
91,1083,478,2008810,1
92,59,1,3281605,1
93,50,2210,11131978,1
94,2470,2182,777300074,2
95,150,1776,4519139690,3
96,51,484,249224800,1
97,1192,371,367815000,1
98,58,894,21446840,2
99,228,822,81922151,1
100,56,779,1045671118,1
101,38,2239,5591245656,1
102,374,894,9224083185,23
103,1221,85,6809244,1
104,71,113,365102167,1
105,854,434,42744062,1
106,105,148,3815905837,7
107,66,2229,98123216,1
108,5,244,1401399957,1
109,45,0,1229074,1
110,176,0,6025717,2
111,498,56,213422,1
112,64,29,541078650,1
113,557,1089,44419660,1
114,374,919,161220175646,704
115,2248,2327,521017925,1
116,60,98,330518430,1
117,795,2183,61250881,1
118,12,172,293038800,1
119,142,891,3796419,1
120,779,113,43541821,3
121,16,11,86302907123,18
122,5,105,99986152,1
123,11,1430,3485336,1
124,116,105,75565382,1
125,12,484,229574633,3
126,2460,2602,100401161,1
127,817,2248,51096476,1
128,11,376,54881966,1
129,102,1523,315807850,1
130,49,894,1371245506,2
131,374,39,126643961,1
132,52,100,69384590,1
133,116,2,831354656,11
134,8,575,7365664544,2
135,32,11,24003520,3
136,105,788,593967303,1
137,138,12,6193009,1
138,821,467,83463621,1
139,113,326,96198950,1
140,147,188,16490854,1
141,40,2731,14999990000,1
142,767,2037,108090000,1
143,105,2492,488445935,1
144,12,662,438296204,3
145,954,301,1089000,1
146,1559,188,4422793,1
147,1183,2941,61833636,1
148,1847,32,50670070,1
149,376,370,528766571,5
150,5,1781,38454120,1
151,2281,3093,81160000,2
152,1007,2676,2670213,1
153,64,12,628762318,3
154,8,428,34659674079,9
155,21,0,3029059,1
156,30,919,14660840,2
157,82,340,20979210,1
158,73,23,110000,1
159,0,227,138635,1
160,1083,2187,1206868550,2
161,137,204,304199280,1
162,89,665,64382000,1
163,0,653,3455369,1
164,1060,1283,60160000,1
165,283,188,3250970,1
166,511,1628,41960,2
167,132,2,216799727,1
168,298,12,20639133535,8
169,135,19,196279092,1
170,12,2228,1428558276464,44
171,383,21,219342,1
172,0,892,135316662,2
173,148,489,447628316,1
174,2,564,38786416,1
175,54,2187,9950000,2
176,627,59,126612981,2
177,2,2329,15713916,1
178,20,2200,5015866935,6
179,358,2215,16007756,1
180,86,11,2289346,1
181,8,778,16114457593,1
182,12,1776,325937236609,19
183,369,894,257527596,1
184,0,839,4656245,3
185,790,11,155569762,2
186,29,260,2938042,1
187,617,2210,226987570,1
188,833,21,36863217,5
189,665,648,4527654953,1
190,25,2185,4322775832,9
191,1061,116,4985841419,1
192,239,424,12480000,1
193,2248,1132,55380073,3
194,227,44,9993313,1
195,649,188,3016035,1
196,387,762,23761630000,3
197,138,2186,26642708,1
198,44,648,3519822,1
199,183,91,659970000,1
200,746,1782,50940000,1
201,12,188,562341,1
202,703,870,1060719,1
203,96,188,6141150,1
204,1042,484,780671932,1
205,86,12,226191861,1
206,25,11,120893215,7
207,58,115,2240000,1
208,150,2323,1306037168,1
209,384,2163,499980000,1
210,1218,188,21723739,1
211,897,17,30330000,1
212,0,50,35792553,1
213,69,1257,294132192560,15
214,342,2759,8677000,1
215,777,1644,104445431,1
216,627,662,49078557,2
217,0,1044,2222919,2
218,1906,894,1167956830,1
219,51,884,192643679,1
220,61,1238,1513940000,1
221,484,101,11069550,1
222,286,1,7727242,1
223,484,121,1000989736,1
224,374,923,132015829,1
225,302,246,2927603,1
226,126,103,12215871710,2
227,8,957,49730043474,2
228,64,42,371375717,1
229,2191,1478,45117,1
230,374,12,752391056,6
