,Source,Target,value,nb_transactions
0,12,2,2868947599037,322
1,167,56,1528653140,1
2,476,2183,209990000,1
3,226,297,41236563,1
4,113,581,5146533,1
5,890,185,10150694,1
6,1,2217,23990794,1
7,239,564,101226954,1
8,937,1472,568681244,1
9,1102,2305,285370662,2
10,512,290,2050006,1
11,0,1397,84154496,13
12,54,1176,99990000,1
13,299,2183,9360457,1
14,105,779,4116557272,8
15,360,2291,1095294,3
16,115,434,4265993,1
17,1060,2619,9990000,1
18,1264,1776,664339,1
19,335,1089,91798270,2
20,534,73,29110800,1
21,1691,71,1990000,1
22,2,1353,13543117234,5
23,912,2356,2501032,1
24,12,455,138716854,2
25,2,14,2698924569,1
26,1052,0,10633234,2
27,1193,2661,4067336,1
28,1939,17,2129000509,2
29,2,276,2539595418,1
30,2,44,110870413656,42
31,64,56,3930430651,5
32,489,984,1155055668,2
33,61,2269,6417751,1
34,55,455,45165476995,10
35,2979,0,7478718950,43
36,376,2755,926967476,8
37,523,98,188358367,1
38,468,38,200270633,1
39,2190,2248,612171,1
40,11,890,363551762,1
41,64,2490,65704746,1
42,278,2350,80588437,1
43,64,2592,122648601,1
44,2525,1093,34671346,1
45,10,2554,138870768,1
46,280,238,1124910000,1
47,12,2984,14547018,1
48,198,245,46939458,1
49,2234,416,172551356,1
50,162,2219,622614398,1
51,1131,2772,14890000,1
52,466,12,40420000,1
53,1568,105,3684461,1
54,56,944,60760,3
55,2437,1281,288837411,2
56,150,2845,25568587880,7
57,42,391,136333093,1
58,296,0,35200000,1
59,2,529,45292652931,17
60,298,984,171133664,1
61,937,56,675975140,1
62,3084,2183,1104565155,1
63,32,512,6419023,3
64,962,1352,402950000,1
65,109,122,117569518,1
66,11,2217,184289488,1
67,105,1007,484030564,1
68,867,138,182118301,1
69,59,659,456250000,1
70,419,1821,2515197000,3
71,925,1683,18634556,1
72,10,20,990518229,1
73,772,61,22984875,2
74,239,56,12536953,2
75,90,1,99950000,1
76,105,1313,9099632647,14
77,477,12,123783451,2
78,0,86,267530,1
79,84,363,30082319,1
80,133,648,305851131,1
81,2341,307,70900283,1
82,1867,374,226890000,1
83,166,2210,60295954,1
84,56,648,3426111249,3
85,811,910,7028140,1
86,38,2,6957317347,2
87,23,2183,57257430,3
88,28,792,15580250,2
89,56,538,285984387287,6
90,246,304,140077936,1
91,310,28,20292372,3
92,1143,827,15596850,1
93,105,2448,480030382,1
94,10,2363,1319028578,7
95,1094,2,19656046,5
96,1776,162,13499526465,43
97,56,1502,17590463742,1
98,1850,172,651380000,1
99,0,1156,100000,1
100,3,56,468432526,10
101,1963,1311,90195246,6
102,42,11,2422774,1
103,32,323,4178891,2
104,1445,2183,79639500,1
105,53,0,60202093,9
106,2614,1111,60023577,1
107,61,2183,56162089313,22
108,116,12,685566879,9
109,120,2324,20015741646,8
110,1552,2210,278527610,1
111,55,2222,888600007,1
112,85,2194,985915,1
113,382,1956,960222837,5
114,1514,201,785430000,1
115,0,1352,10025651,1
116,1224,982,127764219,1
117,1464,61,16644739,3
118,56,227,199253327,1
119,230,1657,60310255,1
120,105,176,993751589,2
121,8,1776,484640000,2
122,57,2,13485036,1
123,28,108,87468538,1
124,12,448,731589251,1
125,148,984,6423729942,3
126,120,762,10007870823,4
127,1061,421,3628766742,1
128,0,12,6766128888,114
129,941,257,45013201,1
130,2615,642,64922972,1
131,162,1590,299084825,1
132,924,2210,5113100,1
133,5,45,299992711,1
134,76,12,3864765,2
135,635,1397,79608909,1
136,68,2595,58902064,1
137,116,762,160195731,4
138,1552,455,176997610,1
139,728,213,1038092044,1
140,12,2479,892604231460,10
141,55,488,42657209475,5
142,264,3044,17551692,1
143,56,214,3080252044,2
144,28,1044,86370551,7
145,12,1449,357300210068,9
146,1393,2027,55744350,2
147,915,2210,347245313,5
148,1029,665,201280000,2
149,73,12,12355691,8
150,2239,407,22215000,1
151,32,2638,4870000,1
152,923,17,145362945,5
153,18,2191,7053809,1
154,891,28,96677,1
155,239,146,1196900,1
156,10,71,890537312,2
157,340,1466,4720531,1
158,12,625,14547018,1
159,12,2753,89260423146,1
160,2598,1,4904061,1
161,2095,1633,1309050000,2
162,372,136,767056896,1
163,1047,2183,957121505,4
164,1502,843,158184531,3
165,12,245,39574051,1
166,105,299,7882521824,7
167,12,2515,89260423146,1
168,153,25,469177000,2
169,2,1981,2565326577,1
170,2923,105,1087822,1
171,2490,2248,13393574,1
172,1416,1257,5301285009,6
173,55,103,20884304734,2
174,203,11,24283688,2
175,842,1438,49990000,1
176,686,11,6504419,1
177,669,11,48541592,1
178,0,529,211066307,8
179,0,478,13501378,6
180,923,12,3264694,1
181,520,374,100035931,1
182,288,765,260710000,1
183,2251,504,16713384,1
184,798,2470,8157613897,2
185,76,709,48000349,3
186,152,2248,2547412,2
187,1467,56,70074614,2
188,42,1,9829941118,17
189,368,696,3456430,1
190,1015,335,34063590,3
191,537,230,50732746,1
192,0,2228,6999000,2
193,422,297,2150182648,1
194,592,2170,204292877,1
195,105,1238,11833846102,8
196,908,11,1808165000,4
197,795,2223,73979255,1
198,1337,1043,92923162,1
199,44,1311,11000237,1
200,85,196,145931548,4
201,11,1111,7125757,1
202,705,1089,23628036,2
203,279,114,49990000,1
204,97,546,389389295,1
205,13,994,2097705708,1
206,199,2228,1038707220,1
207,1465,2219,11133873,1
208,1098,2149,221638748,1
209,0,56,1485617466,70
210,2095,197,800890000,1
211,56,1457,214162704594,16
212,555,446,2329373,1
213,208,923,86214345,3
214,91,376,51749460,1
215,236,39,5873374,1
216,1,2178,230775041,1
217,3112,665,660000,2
218,103,2183,546920170,1
219,1083,11,1905897920,1
220,55,2133,19995704727,1
221,12,2824,89260423146,1
222,40,564,10921003492,4
223,40,11,2995727775,1
224,1099,11,605990000,1
225,0,575,152736960,14
226,73,1313,57155756,1
227,10,79,1570011971,2
228,461,146,33196666,2
229,455,2552,11515293537,1
230,226,512,53071101,2
231,10,36,135534826,1
232,66,615,5652278937,2
233,113,56,11896884,3
234,2891,1311,26004944,2
235,2042,478,4121085,3
236,116,2291,26187535,1
237,278,1752,620257033,1
238,251,2183,20251509,1
239,321,113,247280,1
240,576,2210,93489692,1
241,32,2210,25774734,6
242,2376,12,2225536154,28
243,55,24,184361517078,17
244,376,0,5751301,1
245,11,1641,559277484,2
246,2176,118,2122754,1
247,537,72,340070000,1
248,10,488,1246631570,3
249,193,2183,7860000,1
250,150,2210,40922455538,10
251,105,286,1471694996,3
252,104,2561,253932751,1
253,822,103,31002518,1
254,157,2281,1892423343,1
255,374,12,1784891459,9
256,56,2787,592987429,1
257,416,1334,49238250,2
258,2086,0,638828,1
259,44,2141,2562328,1
260,114,2507,22267383386,1
261,387,762,29590620000,3
262,1581,619,489536,1
263,264,424,28484005,1
264,105,2210,149123663716,181
265,11,376,30862729,1
266,1710,2231,335809256,2
267,323,11,90012563,2
268,61,1660,1422676162,5
269,12,2550,1160385500898,13
270,273,1311,48199191,3
271,2697,1344,1157797546,1
272,85,1615,1361866,1
273,0,39,7767606,1
274,1628,2200,235430,1
275,376,1752,10574928,2
276,32,1714,29600822,2
277,1308,1245,79084000,2
278,28,3121,17463121,2
279,105,486,480030382,1
280,376,504,261555218,6
281,428,1919,102431633,1
282,142,2,402809032,1
283,172,2210,3109731130,4
284,867,61,4515148300,6
285,38,1603,325422432,1
286,28,2625,11505495,1
287,413,293,4471994,1
288,440,850,7745600,1
289,2059,1457,24800000,1
290,12,2267,22036791,1
291,1081,374,1002250631,1
292,2139,3086,100470000,1
293,10,268,1404003279,4
294,2521,423,23725970,1
295,28,2185,489911546,15
296,86,150,72767013,1
297,943,44,41904910595,1
298,659,589,30496470,2
299,0,912,85479569,3
300,12,113,601573505,21
301,1548,1560,4752762,1
302,10,1641,1091809119,5
303,32,1776,9334263,5
304,1023,984,5707931,1
305,685,32,5851367,3
306,12,2246,135829831,2
307,227,152,3997740,1
308,42,12,1967530175,3
309,299,1478,42192337,1
310,10,950,990000633,1
311,32,1352,1533823,1
312,38,1966,10907006117,2
313,881,374,768169450,8
314,371,2316,21178413,1
315,12,2186,33706709,1
316,77,2210,916094611,6
317,2811,275,20942000,1
318,376,1024,101036158,10
319,12,323,446379678363,8
320,31,2183,2495841385,1
321,64,376,657156195,1
322,0,2183,1210179433,34
323,316,2210,933785939,3
324,55,2182,25442011770,8
325,133,2210,533319457,1
326,1061,1143,467980175,1
327,33,2228,102519950530,3
328,71,239,1131756,1
329,85,82,58591930,1
330,105,366,412325317,1
331,1311,1388,3953920829,1
332,103,2248,5406174,1
333,619,2993,79716341473,2
334,10,1752,2366216700,6
335,2155,1311,190046893,5
336,1143,152,79396896,1
337,12,1305,268777076038,8
338,505,0,484119629,3
339,28,2356,19917937,2
340,71,2246,1327229782,1
341,12,2314,638254526,2
342,833,76,16557743,1
343,1943,1177,133360000,1
344,61,607,330295957,1
345,512,424,2887953,2
346,244,8,9071263334,4
347,2085,71,26089795,1
348,261,371,2358624,1
349,56,86,134225482226,9
350,1380,892,14085055259,69
351,278,159,1058880669,1
352,310,2,14963145,1
353,297,1641,2257868634,3
354,199,1732,31299990000,1
355,327,297,596830000,1
356,575,12,5072775,2
357,1625,1830,29774756,4
358,12,2141,178620296407,6
359,44,648,1097488,1
360,56,1703,26715040829,1
361,1043,2890,107330000,2
362,648,2402,3192157960,1
363,105,1641,5239356824,9
364,778,11,385182681,2
365,10,2490,1905192611,3
366,152,298,32401900,1
367,2062,56,335437128,1
368,41,729,3792004658,5
369,1,2231,2341197308,9
370,670,1514,441060000,1
371,1149,11,3820030,1
372,268,722,11643031,1
373,28,1606,87468538,1
374,38,95,1741819,1
375,1446,2368,166490000,1
376,199,264,843074948,3
377,314,178,70965168,1
378,32,11,21707527,1
379,580,619,10010707293,1
380,1966,38,15193000,1
381,1190,428,59407423,1
382,1743,619,29542640650,3
383,1570,387,90505235046,2
384,1621,816,499992710,1
385,0,42,3721600,1
386,1884,197,197559297,1
387,497,1993,25815459,1
388,55,2510,501653504,1
389,374,1835,110307063,1
390,3084,665,3199267,1
391,150,302,2515094942,1
392,3029,1043,39815885,1
393,61,627,1437310000,1
394,1125,226,112889580,1
395,152,148,15310444,1
396,28,1,89444807,6
397,268,492,68926449,1
398,259,1089,1002754499,1
399,61,984,1455798158,3
400,28,126,21870783,1
401,551,2204,5787762107,1
402,214,53,31326508,2
403,587,2183,142485200,1
404,12,2815,8025214,1
405,391,2210,17499946,1
406,635,1457,146544256,2
407,0,351,300000,2
408,665,172,5270128866,1
409,44,12,64381771,3
410,405,1440,48794563,1
411,264,1153,2355000,1
412,1532,2049,217507028,1
413,2243,772,246282689,1
414,5,117,299992742,1
415,134,0,12265797,1
416,162,1257,263835870,1
417,107,374,212305507,1
418,765,384,105121000,1
419,2,2216,2646787227,1
420,276,0,382286422,7
421,536,1776,23113723,1
422,126,2523,5710817070,2
423,12,2180,178591870425,3
424,11,841,5978690,1
425,11,2568,387594681,1
426,264,2508,67002927,1
427,12,1660,2588552271234,29
428,1821,1005,11895612,1
429,977,1134,33960000,1
430,387,12,1928317805,1
431,497,56,4265459,1
432,105,1742,1176460695,1
433,639,933,55502746,1
434,11,489,1640841617,1
435,120,1144,10007870823,4
436,619,117,201333797681,5
437,2071,1752,775700,1
438,359,538,499980000,1
439,0,1424,424938700,1
440,119,56,3848551,1
441,55,345,19995704727,1
442,2227,1404,39990000,1
