,Source,Target,value,nb_transactions
0,374,328,1002262526,5
1,8,2186,52786058547,7
2,1143,148,211182933,1
3,2,1440,794815325,25
4,8,896,2022217362,2
5,105,299,812127241,1
6,64,23,271008764,1
7,930,1,50430078,1
8,0,638,4571901,3
9,61,180,10010914347,1
10,150,1457,230647824,2
11,16,56,65820379600,9
12,2,2194,1417425,1
13,2248,1015,101525209,3
14,163,2186,1689987531,4
15,44,67,135567777,8
16,376,1445,22510719,1
17,171,648,499982526,1
18,14,2231,222485714,1
19,390,984,100810444,1
20,298,581,932332506,1
21,660,2204,158115954,1
22,202,396,353518094,1
23,8,67,9588627352,3
24,0,375,272386,1
25,148,675,92565278611,12
26,162,56,2358942338,8
27,12,1776,333085836049,18
28,89,0,2169530515,1
29,124,2,599982160,1
30,297,984,42662280,1
31,152,44,290474824,2
32,54,56,97036493,1
33,1795,188,5486889,1
34,155,139,33103589,1
35,69,607,14593741154,2
36,0,2228,102129645,1
37,138,0,44963605,1
38,205,1089,29965154,1
39,64,1683,122489034,1
40,1100,30,36048449,1
41,61,893,138103475,2
42,2,23,34527451,1
43,510,588,728051440,4
44,1628,2858,1713550,9
45,72,2210,17931912,1
46,371,428,31804818314,4
47,374,2,850986399,6
48,940,16,2042240,1
49,32,2185,16154610,3
50,11,1551,147465424,1
51,5,984,2083872,1
52,2120,1083,29981142,1
53,2292,2210,21513575,3
54,1284,2187,1994610,1
55,2961,476,263901310,1
56,82,901,91242,1
57,73,484,61968668,3
58,244,762,2016696200,4
59,2248,20,3413227038,3
60,63,464,6312690,1
61,2,376,49551576,1
62,46,648,30283244,1
63,12,555,248794261,1
64,138,1397,84283064,1
65,54,2291,384881065,2
66,1,117,195821381,1
67,12,23,248794261,1
68,116,2248,877320078,2
69,1076,296,115179890,3
70,64,1993,339769662,2
71,38,185,26263929223,1
72,346,66,80286159509,1
73,64,302,61614290,1
74,484,340,10051556,1
75,1061,116,32662033544,2
76,12,2805,30189809161,1
77,1100,2248,4995935241,10
78,67,61,10189231,2
79,309,1,980680,1
80,184,97,946928989,1
81,64,529,731550584,2
82,1,650,111096068,1
83,56,894,3096310,1
84,2,278,373642820,4
85,234,1027,27499090,1
86,353,1603,108853221132,26
87,12,362,30189809161,1
88,32,73,229964545,10
89,371,16,15902409157,2
90,38,50,5026125797,1
