,Source,Target,value,nb_transactions
0,181,778,125890039,1
1,12,2925,29892834793,1
2,187,2405,68728580,2
3,156,2183,66575247,1
4,113,2825,9610393,1
5,25,252,165155212,1
6,2,374,327950000,1
7,5,304,15188795,1
8,1982,95,72340000,1
9,292,21,807234,1
10,1100,455,3733631283,4
11,66,0,51576595047,11
12,5,923,1224989,1
13,540,12,3198375373,44
14,529,2,7488347,1
15,386,1089,2670554,1
16,409,0,3224392,1
17,25,85,11809390,1
18,762,44,7775310,1
19,3018,2210,45499621,1
20,676,0,8953620,1
21,162,894,2108690331,1
22,983,188,1995581,1
23,12,148,89678504379,3
24,227,67,163790696,1
25,540,23,52506425,1
26,839,165,8660021,1
27,56,1703,5753748242,1
28,8,140,4964965591,1
29,8,464,4822894336,1
30,1061,2187,11098803966,3
31,791,1701,1445317,1
32,88,2224,18885976,1
33,1350,29,292899300,1
34,579,464,826675606,1
35,25,901,2126366108,8
36,376,833,370000000,1
37,1734,2913,24224404,1
38,380,992,59376662,1
39,210,56,3048851380,1
40,771,281,21840048,2
41,540,25,4089160515,53
42,1322,0,412741710,2
43,89,12,114157001,1
44,69,607,23307207708,2
45,656,676,63231730,1
46,5,2,47461655,5
47,64,22,209766353,3
48,140,1100,51204218,2
49,113,79,25642,1
50,1100,915,656589101,2
51,73,140,1011625,1
52,331,130,28874520,1
53,73,1603,2368968638,4
54,12,2824,29892834793,1
55,38,2183,21862632953,2
56,156,188,100884236,1
57,1315,1083,8108922,2
58,707,402,73682912,1
59,177,25,17011120,1
60,8,3,24065547535,4
61,3,2305,30064635,1
62,44,105,176384370,8
63,264,2651,6472256,1
64,12,2131,60075769979,4
65,268,894,15089200,1
66,38,1679,1854326135,1
67,2267,56,1283379,1
68,8,529,4993543219,2
69,64,71,96577309,1
70,560,188,4445310,1
71,470,2210,6409394084,2
72,8,247,4746966099,1
73,37,1325,10099132522,1
74,135,219,1494571963,6
75,1795,188,1227660,1
76,2,32,6264871343,56
77,1100,2210,1508100149,6
78,555,665,7666483,3
79,61,244,101413602899,27
80,2,169,26235914,2
81,1061,78,30091163208,3
82,156,2185,3877994843,1
83,177,376,29945830,2
84,45,1839,64273320,1
85,64,2180,1858126648,20
86,16,896,5278817563,1
87,1981,894,291083912,3
88,564,19,275523151012,15
89,216,0,5805111,1
90,298,1,57924650724,14
91,0,821,80000,1
92,273,1,2451666012,1
93,2,1457,12792277,1
94,757,188,3937354,1
95,0,56,1168046,2
96,302,1083,56501483,2
97,1100,675,22927082,1
98,61,56,28245899163,9
99,1128,2309,9697170,1
100,2,1993,12186566,1
101,484,984,11188700,1
102,10,376,468559180,7
103,138,1083,7364825123,10
104,11,17,695629650,1
105,843,575,699877163,1
106,936,2210,1878986000,1
107,12,219,3298513,1
108,1,2920,236330105,7
109,1238,695,3267451434,1
110,1044,268,1180000,1
111,1510,778,27230961,1
112,144,870,7323173,1
113,540,414,117742494,2
114,1083,675,101000036,1
115,982,188,3807309,1
116,167,919,30665812,1
117,266,2210,112798983,1
118,923,2182,16271954,1
119,11,95,3968669428,5
120,911,188,7477099,1
121,551,850,12380025378,2
122,251,63,4820930,1
123,38,152,998967614,1
124,116,1776,8362543,1
125,16,2210,10002347482,2
126,478,73,1096756,1
127,239,38,49992350,1
128,644,1129,57867635,1
129,244,665,39855100,1
130,540,1,449274265,6
131,290,762,3013820,1
132,38,38,21844648163,1
133,1100,148,370821710,4
134,59,3014,19206100,1
135,169,1776,2734315,1
136,227,461,5335742,1
137,573,2862,15367843,1
138,540,1,152501462,2
139,19,2210,119010180,1
140,850,33,22966663404,14
141,540,907,129661228,2
142,156,2,3626184097,2
143,1018,59,266421767,2
144,540,422,89741032,1
145,44,32,7381660,1
146,366,188,1460653,1
147,1,746,8017529,1
148,25,2210,215408033,1
149,12,61,27836214654819,927
150,56,61,201067200277,13
151,1072,188,2290246,1
152,105,2249,2214094102,1
153,8,1440,23974845175,7
154,156,1257,3725534912,1
155,227,86,425951525,1
156,896,2224,1502708,1
157,73,839,1396288,1
158,89,963,32373588095,1
159,1061,343,21149690108,2
160,0,1440,269381201,48
161,38,483,26412437,1
162,2248,74,337239043,2
163,1100,12,810756596,1
164,297,2182,98797094,1
165,33,2204,283968119316,53
166,1472,346,40969518937,1
167,25,658,6650004,1
168,25,1065,9243513,1
169,61,1,64451496580,57
170,374,428,447221394,2
171,163,2221,304327148,2
172,95,376,26280897,1
173,794,359,9999981908,1
174,150,81,13944725,1
175,38,376,2658500,1
176,32,1714,1176971,1
177,2248,575,152407927,1
178,450,853,294214059,5
179,560,154,50001800,1
180,342,943,35789739,2
181,776,2,2338193,1
182,38,152,14019500,1
183,2248,86,1138685365,12
184,852,328,3675573,2
185,247,25,7117732,1
186,842,693,55600408,1
187,38,30,4792044087,1
188,1,1776,18598544063,24
189,54,1701,6423360,1
190,1401,0,25765310,1
191,345,894,1892947340,5
192,101,314,28703800,1
193,37,1466,10099132522,1
194,41,2,60647779,1
195,2267,1,1128964,1
196,290,2,86569017,11
197,233,113,215558000,1
198,32,25,1058690,1
199,11,323,1432457702,2
200,54,25,1652686195,7
201,387,2210,5767180,1
202,2741,56,319274578,1
203,150,148,11118547919,5
204,130,2405,361090620,1
205,749,894,659980000,1
206,540,323,117742494,2
207,2,2276,15864480,1
208,32,943,16746716,2
209,16,662,62028377907,13
210,30,56,1454242490,6
211,30,12,328808440,1
212,1780,230,62850522,1
213,540,254,28001462,1
214,583,1100,22252926,1
215,610,2248,2659311,1
216,0,193,6400660,1
217,95,2230,4872705,1
218,150,73,2585669733,1
219,540,29,155214142,2
220,11,86,557440035,1
221,11,14,688936974,1
222,30,896,14576243,1
223,64,464,2509661694,5
224,181,564,251780078,2
225,98,2187,447456041,2
226,2248,1089,235179897,2
227,314,2194,36982190,1
228,1083,1906,201000346,1
229,148,2,5563926130,2
230,44,984,15122422,3
231,29,2,910977622,3
232,439,0,9567500,1
233,788,894,8183610,1
234,254,915,9899958109,1
235,400,484,147519470,4
236,95,2,79590857,4
237,2248,605,465897964,4
238,2862,188,993660,1
239,644,2191,55419273,1
240,707,761,25579910,1
241,2,268,83332852,2
242,478,1457,5637735,1
243,28,2183,73933405,1
244,105,2305,1389016422,1
245,38,244,9241625892,1
246,769,1,237592,1
247,1100,82,2943179021,2
248,4,709,150264304,1
249,0,1083,4628651656,41
250,430,484,317930,1
251,121,56,253065096,1
252,251,304,123289672,1
253,30,12,3304950,1
254,264,662,629076,1
255,1140,492,74509881,1
256,44,376,98095647,6
257,156,1440,29939540,1
258,2376,23,41000640,1
259,839,2,104562885,2
260,38,555,1848256,1
261,66,923,3822084741,1
262,428,152,2269858,1
263,89,323,37685386590,1
264,0,25,98432668,2
265,46,2215,802718850,3
266,839,1310,506341745,2
267,150,940,2603056312,1
268,56,1294,19308123199,1
269,63,1641,1457511,1
270,12,71,68679842,2
271,32,239,638960023,4
272,140,397,2447679,1
273,56,29,49571647542,5
274,293,1732,2819430964,1
275,163,260,2213128,1
276,76,1397,25674796,1
277,1776,162,10075285793,45
278,215,3122,6650279,2
279,296,376,2572810934,39
280,1773,188,2801628,1
281,268,1478,11173010,3
282,38,1706,1831304863,1
283,38,268,3911173,1
284,471,36,7526639,1
285,368,901,5155080620,2
286,25,3,98773795,1
287,0,1439,3294863,5
288,38,2,13495754,11
289,150,1701,257396628,2
290,64,1015,105799749,1
291,706,2210,1905055,1
292,64,1089,73334234,1
293,2,376,363323727,1
294,1115,63,859970620,1
295,148,839,15309700,2
296,405,1076,12832310,1
297,551,607,6190012689,1
298,105,2230,1389016422,1
299,222,61,9348145,1
300,912,374,21110607,1
301,1616,0,848726,2
302,30,424,101790557,1
303,503,1257,31782400,1
304,64,1644,206921712,2
305,590,2228,135923419,1
306,74,0,89129101,1
307,79,2187,6185028,1
308,12,788,103929040,3
309,38,984,1602053995,2
310,30,876,32526963,1
311,484,2182,26207614,7
312,52,2194,845811,1
313,252,0,2279329,1
314,61,188,61694796,2
315,302,152,5604493,1
316,20,1330,99949319,1
317,86,27,2407682,1
318,64,114,126636347,1
319,116,640,57175659,1
320,376,53,2712485,1
321,1136,2248,4849999,1
322,28,2248,1207344091,17
323,0,79,2285310,1
324,38,148,2623723250,2
325,0,638,3280290,3
326,138,894,231419344,1
327,1494,1089,155125663,1
328,239,564,1056543602,9
329,0,2230,30614,1
330,570,2224,7870038,1
331,2,2363,654106107,16
332,30,44,340000,1
333,185,984,3000500,1
334,297,984,268557180,2
335,89,44,121738827112,3
336,1781,1101,12710010,1
337,175,0,264556076,2
338,63,12,3267250,2
339,105,95,3700646821,2
340,0,2223,156344071,3
341,260,56,37512107,1
342,839,66,408326730,1
343,185,1603,3376401656,1
344,15,929,122447064,1
345,2191,2224,7682230,1
346,105,1466,2214094102,1
347,298,374,14528252878,2
348,507,1346,301370378,1
349,0,510,16057510,2
350,152,188,10661375,1
351,736,894,3057905,1
352,455,113,2522641,1
353,687,673,20474361,1
354,46,1143,997071951,7
355,14,61,73516796924,9
356,25,0,25000000,1
357,592,484,2187378,1
358,517,1478,17975832,4
359,936,662,1021420000,1
360,117,1,20466895,1
361,61,915,3197752263,2
362,126,1100,520616200,2
363,404,2,104889687,2
364,152,44,729970710,2
365,54,1478,11161550,1
366,25,73,3866617703,19
367,138,185,3033160798,7
368,24,894,36469348,1
369,20,959,18775656,1
370,265,2335,10447100,1
371,155,1466,78283638,1
372,175,20,328542714,1
373,67,44,177932823,7
374,25,984,999388252,3
375,470,304,10767595,2
376,1100,2248,2281609318,14
377,268,106,39919152,1
378,2257,1397,18325409,1
379,14,145,2099950000,1
380,428,105,255373836,2
381,540,1702,318776041,4
382,148,2187,28758460738,5
383,484,575,3219201,2
384,0,665,231659646,23
385,124,513,578915463,1
386,376,485,4650482,1
387,2248,323,107353344,1
388,56,923,34610775349,1
389,141,525,9904120,1
390,8,618,7257540081,1
391,534,662,130031073,1
392,993,188,2289418,1
393,40,564,11062475849,3
394,66,2210,12649744808,3
395,56,779,501199809307,18
396,2248,839,20721308,1
397,291,12,32725608,1
398,286,1560,7060791,1
399,1100,73,275027413,2
400,56,901,49663743315,3
401,11,82,2049819091,3
402,1402,6,2987824,1
403,514,23,1154923175,1
404,534,25,266670552,2
405,38,85,9685496067,2
406,484,152,7005329,2
407,64,27,144852460,2
408,1719,188,49218730,1
409,148,112,3690546396,11
410,113,839,2204701,1
411,665,64,112936393170,47
412,489,44,7407459,1
413,29,2329,35110101,1
414,46,2405,99473212,2
415,134,894,45532440,1
416,1061,56,34180386561,2
417,2248,2305,18316667,1
418,433,1644,914567,1
419,2251,2,36179159,1
420,29,1478,1524687,1
421,268,1083,5126378,1
422,1,984,13416836317,15
423,1391,17,32274818,1
424,278,18,78315682,1
425,12,79,29892834793,1
426,376,323,257926895,4
427,1,2223,14863037630,15
428,32,1714,7728009,1
429,732,395,3843810,1
430,1294,376,3659828,1
431,20,778,202000336,1
432,306,2405,139830305,2
433,1396,12,670690,1
434,1245,484,94168564,1
435,1125,2183,29284201,1
436,405,2316,12809110,1
437,0,916,1867700,1
438,1245,2210,79021013,1
439,33,1281,8326390836,3
440,540,2474,52506425,1
441,1061,665,8291937810,1
442,54,12,561590616,3
443,264,2210,2446567,1
444,1830,1625,296796221212,3
445,899,283,599986930,1
446,540,2441,268862064,4
447,386,467,3350871,1
448,1,1085,12569789,1
449,204,188,485790,1
450,20,1603,2301019248,2
451,328,762,36883762,1
452,162,32,109159326,1
453,936,2673,1392030310,2
454,358,2215,9903503,2
455,15,0,434373486,2
456,56,839,23510763126,3
457,150,915,2224811620,2
458,604,2224,10376317,1
459,1,2294,11529542,1
460,2,290,211172439,15
461,989,2224,49648994,5
462,61,2183,1914056052,6
463,763,2210,209547400,1
464,581,1478,1088110,1
465,749,0,639980000,1
466,64,1132,95491998,1
467,484,12,71738888,5
468,3014,894,39164300,1
469,104,1072,41121362,3
470,12,2183,90858599200,8
471,374,1641,533895106,2
472,450,2210,110130959,1
473,2,458,203815968,1
474,95,467,2130416,2
475,64,44,1391173664,6
476,132,1257,704480936,14
477,79,32,1010105,1
478,624,1089,5364974,1
479,371,2305,8302291046,1
480,12,6,1285391896099,43
481,434,342,2007890,2
482,2292,2210,113013040,1
483,374,145,399913042,1
484,162,113,2655047979,6
485,23,205,35989489,1
486,184,97,321905800,1
487,12,188,245839,1
488,154,662,7435495,1
489,176,0,6585087,5
490,2474,839,179773,1
491,234,2210,1501492442,1
492,2,101,10913530,1
493,64,38,1092371091,2
494,210,2224,3920467,1
495,178,2182,44171845,3
496,839,884,263848348,1
497,2,2853,24480316,1
498,79,18,1010220,1
499,0,1,38203437,5
500,101,484,32727310,2
501,105,2857,460248622,1
502,12,2770,29892834793,1
503,803,215,2154090981,19
504,839,915,414195061,1
505,105,148,18111389657,10
506,2,276,94545328,5
507,136,1089,1755035,1
508,21,2,152106473,2
509,1,25,764078056,3
510,89,428,92893882689,3
511,10,1089,32349965,2
512,215,302,11896565,1
513,38,1457,7583674684,2
514,839,2257,1801945,1
515,12,163,29892834793,1
516,302,2,2101216,1
517,626,984,5340000,1
518,664,566,18347100,1
519,2773,188,4739430,1
520,917,188,5115670,1
521,918,894,3748200,1
522,484,268,3598991,2
523,839,1641,1016388591,4
524,1820,2231,21175356,1
525,0,478,4491419,5
526,1682,919,10985003,1
527,148,957,9687625962,1
528,66,1,61739416359,11
529,113,382,24280061,1
530,839,2329,136185103,1
531,77,1281,1206138610,6
532,8,1510,2554488074,4
533,1,778,7257778906,4
534,298,0,678839,1
535,32,581,1555647,1
536,879,1133,62352571,14
537,2,653,33784784,3
538,1040,1111,9336423,1
539,105,1641,8031298728,4
540,190,1028,80648885,1
541,0,779,3039462,2
542,936,555,1009290000,1
543,416,990,64985310,1
544,517,25,4493958,1
545,134,2187,412393154,4
546,5,25,3776463,2
547,0,244,10134692,1
548,215,648,412935,1
549,1100,648,7200150150,9
550,61,82,687499290,1
551,23,56,165581711,7
552,109,188,712620,1
553,54,2187,3510000,1
554,239,2305,3000049,1
555,0,2,534177248,74
556,126,2182,4259234185,5
557,374,511,1613536302,3
558,126,56,3954501324,3
559,1683,61,1043734118,1
560,2,575,284820993,9
561,1218,320,16051670,1
562,30,1083,274393582,1
563,64,529,105156136,1
