,Source,Target,value,nb_transactions
0,11,2183,1205889913,4
1,272,575,1475140,1
2,374,84,281831598,2
3,61,2309,179830000,1
4,1501,262,172940000,1
5,120,215,5063141295,4
6,294,188,12586272,2
7,557,260,4737541,4
8,193,1,1244724505,7
9,683,419,22779279,1
10,374,56,417254027,4
11,12,1551,84630248,3
12,306,1089,317874148,2
13,12,2178,19134160,1
14,351,2405,52076902,1
15,11,1055,381558917,1
16,432,0,111856832,4
17,0,2897,33986440,1
18,11,1030,887196524,1
19,792,0,835959,1
20,477,178,8652214,1
21,294,25,1051118634,28
22,12,1685,1726668,1
23,12,62,18104634,1
24,1540,1849,135805380,1
25,12,564,178099524897,11
26,162,297,774806769,1
27,28,2027,18598841,2
28,2,512,180822189,3
29,121,2968,357749468,1
30,24,984,243047303,1
31,16,1397,14937302401,4
32,375,2183,61512386,1
33,490,665,7935000,1
34,2248,424,1334779119,1
35,2,575,750154026,15
36,30,1313,26520556,2
37,12,189,35509412350,1
38,196,121,33010129,3
39,1,246,265876066,4
40,1470,2,348591786,3
41,2999,188,6722475,2
42,44,85,141576147,2
43,56,1875,5430,1
44,105,59,33439934,1
45,0,1714,4310248,3
46,5,2187,999972335,2
47,2,38,1198300,1
48,75,584,176241000,1
49,2134,20,115050000,1
50,138,1917,744640787,1
51,399,2224,8413330,1
52,12,2597,35509412350,1
53,37,1089,11869952,2
54,2184,2224,18378615,3
55,1606,467,2467649,1
56,252,56,211700379,1
57,56,2129,109425025473,1
58,11,1398,697878118,1
59,261,512,2617974,1
60,12,304,35859436016,11
61,148,1281,500528388,1
62,11,1478,578950915,2
63,2,2187,866772038,14
64,2,95,1767745102,27
65,1591,709,849162910,1
66,79,12,1854062,1
67,129,75,6750070,1
68,349,1072,21860013,1
69,44,690,4000409,1
70,30,1288,404770195,2
71,1520,12,3588990,3
72,3008,0,14788481,1
73,677,892,95673446,1
74,86,456,2018613,1
75,1821,1005,395595700,4
76,44,1714,16312705,1
77,28,1863,15250460,1
78,528,165,252770000,3
79,374,188,98421372,2
80,71,85,2989288,1
81,1,2210,307017794,7
82,56,1313,123214409582,6
83,181,278,9695027,1
84,1657,1197,17490000,1
85,0,260,1069785,2
86,1100,2329,616424839,4
87,1494,489,1636189532,10
88,575,484,2366305,2
89,120,455,35441989065,28
90,95,2,249948400,2
91,42,501,7772902,1
92,11,2210,4146316086,8
93,839,1,16000280,1
94,12,1660,284075298800,8
95,204,1122,309190127,1
96,796,507,89988800,1
97,167,12,3740328532,2
98,33,2187,127087529,1
99,2415,0,3433848,1
100,1,14,96059334,1
101,0,59,10251,1
102,575,79,1153753,1
103,8,293,7508933410,1
104,1503,147,11670142,1
105,27,85,18922013,1
106,0,85,119682086,9
107,866,538,1385301334,1
108,2055,0,50000,1
109,64,246,14445440351,9
110,1076,50,180403917,1
111,1193,1789,222175140,2
112,64,815,2561787388,1
113,12,512,36573518822,40
114,3,984,1890760048,14
115,215,20,343618728,2
116,1083,484,256993250,1
117,426,12,1543008,1
118,346,244,49999888150,1
119,718,300,52745311,1
120,1,2223,50407445,4
121,873,233,263792700,4
122,56,1714,105857804653,4
123,61,507,1044145520,3
124,140,2356,168270531,2
125,937,148,821177568,1
126,86,56,161243914,1
127,374,731,107449778,2
128,796,2193,699935400,1
129,297,507,280613510,5
130,773,2436,64448237,1
131,163,1,10079500,1
132,1243,665,1020016,1
133,38,80,515879391,1
134,85,21,751289088,3
135,120,2248,10126282590,8
136,0,2193,287646248,16
137,268,0,1790319,1
138,2388,665,300400000,1
139,1,2186,91482728,3
140,376,1084,131721700,1
141,12,1633,22683231,1
142,74,44,9985812,1
143,61,291,313980000,1
144,61,1440,140686304,1
145,2,1149,56540615,1
146,364,905,22440754,1
147,5,374,269643673,1
148,2609,2227,203186284,1
149,64,369,1654305894,1
150,44,507,21487653,5
151,618,984,2379196,2
152,150,892,10285581700,6
153,2155,474,43417401,1
154,54,1089,17757852,3
155,38,56,7504257841,8
156,2,762,84881554,1
157,1100,297,35530464,2
158,432,132,27964208,1
159,827,374,276568394,5
160,6,2219,2477533,1
161,69,56,22973817013,1
162,244,1149,4457689,2
163,1105,2248,78383344,1
164,374,512,681311931,2
165,121,12,1177570,1
166,341,2248,4236293,1
167,56,2215,24861470573,1
168,9,1089,77641643,1
169,177,91,17243800,1
170,163,575,2141782,1
171,227,59,10815163,1
172,165,3043,27140000,1
173,1,984,487198774,10
174,29,185,13313619,1
175,2164,2183,17236912,1
176,120,418,3781347326,3
177,247,73,34810280,1
178,558,105,9471862,1
179,8,1,41236804003,8
180,2,821,130234137,2
181,28,1400,112566264,1
182,172,511,17714167,1
183,802,25,11471060,1
184,320,467,1075928,1
185,568,593,61005873,1
186,23,778,2122472730,7
187,83,2187,429281570,1
188,120,38,5063141295,4
189,443,144,451640416,1
190,260,1478,717877255,1
191,21,1644,4537502,1
192,1350,12,298080000,1
193,917,665,500000,1
194,8,1281,16296032808,2
195,32,297,69955540,1
196,85,74,7661185,1
197,28,79,7531348,1
198,2,879,14941223,1
199,512,12,1046007,1
200,227,196,35524691,2
201,58,2210,7995782,1
202,573,386,8487942,1
203,67,1776,58761041,1
204,405,685,84689068,1
205,1535,1089,107728287,3
206,657,98,10187570,1
207,73,12,72794134,10
208,2248,984,342434532,4
209,12,2191,396800651,20
210,299,56,1700394,1
211,56,423,648618760,1
212,38,20,6323616091,3
213,156,2,937345922,2
214,69,38,22973817013,1
215,14,1257,99950000,1
216,1859,665,540000,1
217,444,2,499726000,1
218,85,374,56848323,3
219,42,2210,71441588,1
220,56,2131,1915026551,1
221,204,377,81952710,1
222,192,870,1588890,1
223,484,61,512761632,2
224,30,44,19972530,2
225,28,240,112566264,1
226,148,374,53779378839,3
227,28,85,68355171,7
228,374,1440,434454111,2
229,28,1154,7768695,1
230,0,1440,380400538,48
231,404,2224,4583062,1
232,162,2362,172953300,1
233,2924,529,63950000,1
234,56,2204,143612915318,1
235,294,0,383995994,9
236,5,529,1837961,1
237,374,0,1367586472,5
238,116,71,99575125,1
239,12,259,328655390,1
240,534,1397,21957142,1
241,28,484,52150590,4
242,144,2269,3564605,1
243,12,456,14985533,1
244,43,467,52131700,1
245,28,822,20464075,2
246,134,2219,250340638,3
247,163,538,999980074,1
248,32,2027,69955540,1
249,28,12,1016272607,46
250,15,2,499960000,1
251,193,507,581793724,2
252,371,132,17750400600,1
253,116,2182,27997824,1
254,12,228,35686455,1
255,2199,3043,127347028,1
256,986,105,2932587,1
257,374,2193,767445467,2
258,1052,0,46197618,12
259,8,2409,7339389342,1
260,113,648,1997587,1
261,2609,665,3290000,1
262,0,684,11216641,2
263,30,2183,14666304,1
264,28,892,63471678,3
265,61,1,19824253715,7
266,2568,56,1216082,1
267,38,12,6148734996,1
268,12,3076,25866633,1
269,950,650,320910000,2
270,12,1143,35686455,1
271,114,2405,15813570,1
272,134,665,117925998,1
273,196,2529,14002506,1
274,162,2539,711939462,1
275,2,779,168720313,3
276,374,2246,71940585,1
277,56,21,383677810425,6
278,817,12,18431450,3
279,2,0,49730457905,147
280,555,665,22332755,7
281,2248,1083,1897114469,9
282,270,2183,47696311,1
283,12,627,284075298800,8
284,8,185,6462227913,1
285,12,426,27535717,2
286,455,85,250923674,1
287,28,792,24020028,2
288,96,832,91198754,3
289,1848,1641,12872400,1
290,246,1,44333645,3
291,12,188,2830801,1
292,610,2224,3880160,1
293,56,2326,129069801669,1
294,462,75,2150719,1
295,374,874,173859089,1
296,32,79,1223390,1
297,56,1,269770233722,7
298,1,2204,40712569,1
299,428,1214,300900904,1
300,374,2248,518119306,2
301,1,3,96059334,1
302,2,297,923363421,12
303,12,2948,19256525,1
304,1,2210,12991991,1
305,1939,2183,6279485,1
306,2617,635,8408138,1
307,32,67,49864100,1
308,105,448,746362107,1
309,12,922,11720019,1
310,85,1089,2484480,1
311,70,471,70586760,1
312,28,943,61815165,4
313,720,665,19490000,2
314,1,140,156686855,1
315,44,2,62904189,1
316,152,2183,9562321405,1
317,120,2597,5063141295,4
318,0,555,1084328,3
319,30,152,14755651,1
320,1703,82,194002124,1
321,2,2183,243797570,1
322,5,1478,4875409,1
323,56,778,14049056095,4
324,0,1478,6724620,25
325,446,2187,37228631,3
326,564,19,54137340838,4
327,64,1644,2326701496,2
328,28,2185,1408362138,44
329,2,328,5727732,1
330,582,12,2774469,1
331,116,2,387939313,6
332,126,103,1499970000,3
333,866,12,5519489308,1
334,2127,376,1093624330,6
335,328,23,22485685,2
336,293,2323,215604312,1
337,193,243,549990000,1
338,52,2584,39903602,1
339,12,138,355094123500,10
340,12,1018,17402528,1
341,268,1154,3900008,1
342,2123,2246,68244236,1
343,0,286,184906,1
344,56,32,146866540602,7
345,8,1113,7010140769,1
346,12,1067,19256525,1
347,56,2421,31853552178,1
348,64,507,7134388905,5
349,374,217,77708036,1
350,547,1083,35150911,1
351,64,239,22339005587,14
352,55,80,16468519,1
353,12,373,17915391,1
354,1012,1083,1154973,1
355,251,146,4924000,1
356,56,311,24861470573,1
357,8,74,25052632609,4
