,Source,Target,value,nb_transactions
0,177,2204,21389979735,2
1,0,671,5842744,2
2,380,2183,834806952,1
3,214,12,95694000,1
4,278,245,90333739,1
5,582,25,1456487762,4
6,150,1957,99987396,1
7,581,2183,101793488,1
8,363,11,2375041,1
9,323,1019,2000029,1
10,86,323,2312196,1
11,1143,323,607026175,1
12,276,44,50765480,1
13,242,1776,62840749,1
14,271,164,107949695,1
15,10,0,15380534659,98
16,32,1044,1770000,1
17,150,984,3443965557,1
18,2758,2,123336726,1
19,548,892,375450000,2
20,38,1993,3139799353,1
21,1672,2,796302003,1
22,2689,1311,8002290,1
23,881,0,66603900,1
24,41,1714,41347804,1
25,152,323,7223248,1
26,12,2511,89187246140,1
27,827,2605,33249983,1
28,15,2210,464362313,2
29,298,12,7950464691,3
30,25,923,70967004,2
31,391,12,5878477,2
32,237,384,358533849,1
33,108,1714,26005835,1
34,273,12,5090000,1
35,1216,0,50742745,1
36,12,1644,27990000,1
37,2,23,15410849883,6
38,116,268,69447077,2
39,58,83,9660608,1
40,56,827,2730719193,1
41,12,142,48421483,1
42,231,2041,702300311,2
43,12,2541,1083404,1
44,61,607,21376721,1
45,2891,1311,87932436,3
46,128,1265,686253000,2
47,166,16,1280664248,2
48,635,1397,140439433,1
49,245,376,2535680004,27
50,2,902,5401006405,2
51,815,2697,99990000,1
52,0,590,5572457,3
53,1217,327,769652717,1
54,364,323,99970000,1
55,108,1046,54849913,1
56,640,1221,27032679,3
57,1100,665,7982850,1
58,121,11,49686793,1
59,56,590,63412434106,8
60,1306,286,108116659,1
61,3,984,344560757,9
62,13,311,9708125659,1
63,1078,2961,82722537,1
64,374,2187,3452012844,22
65,258,2183,34509544,1
66,45,170,389650328,1
67,2,1983,4002705266,1
68,2296,665,1050000,1
69,177,424,74025559,1
70,41,0,7284117940,5
71,74,1395,253200000,1
72,107,12,670313405,52
73,56,1703,3559703919,1
74,1732,1968,211004066610,4
75,113,16,4582414,1
76,612,1100,41538640,1
77,2,648,63578435018,23
78,575,118,1184181,1
79,0,38,18842442,3
80,436,2183,125505598,1
81,1911,1089,102937166,1
82,56,504,25565870380,6
83,2132,61,42261697,2
84,195,0,10541064,3
85,105,581,707535895,1
86,202,1089,116895755,1
87,2851,2210,407812559,1
88,2507,2231,1971739507,1
89,0,1731,624883,2
90,115,2183,29600000,1
91,615,2389,9637899,1
92,214,11,20781609,1
93,301,2227,312160000,1
94,749,12,1999980000,1
95,795,333,36763793,1
96,299,2287,6332701,1
97,701,730,299990000,1
98,167,85,1409912056,1
99,113,1776,22249778,1
100,297,56,1553694622,4
101,52,2,8485390,2
102,0,25,2002737,4
103,28,1313,1149596639,20
104,1993,14,12790317,1
105,13,121,7661762495,1
106,12,946,89187246140,1
107,247,25,243000000,1
108,190,11,456976610,1
109,942,28,490000,1
110,121,2193,107363527,2
111,66,0,42789010265,14
112,323,2183,1137368036,1
113,0,5,3476607,1
114,73,12,26092,1
115,246,85,909178808,3
116,116,12,153722524,4
117,12,834,24147051,1
118,1213,179,25211415,1
119,827,2210,422170000,1
120,1042,226,119419450,1
121,1187,1752,3313600,1
122,105,121,1102755605,1
123,675,185,201000039,1
124,2200,691,263662,1
125,162,11,4207736,1
126,796,12,494976010,1
127,203,11,77465001,2
128,779,648,599990000,1
129,2674,2889,10309000,1
130,11,501,68382049,1
131,718,2215,47062114,1
132,1218,842,17406287,1
133,56,850,297163142,1
134,73,278,490000,1
135,1209,1457,1610535893,5
136,3,1089,56882260,1
137,148,2187,84724346,1
138,56,231,46398442216,2
139,2674,665,7299000,1
140,3032,1714,1984057,1
141,755,185,39041527,1
142,1583,12,92444414,2
143,69,2193,1165658862,2
144,28,85,211747607,9
145,145,1005,5890000,1
146,25,11,24966906,2
147,90,850,99990000,1
148,61,6,8751964159,3
149,2697,665,640000,2
150,661,2187,41652342,4
151,581,12,13242663,3
152,148,146,3066492907,1
153,105,2724,9511635341,6
154,58,319,33222185,1
155,374,2,59003243,1
156,624,520,537783541,1
157,411,146,139889568,1
158,148,298,7754666342,2
159,1828,2183,119960000,2
160,167,1641,1406002056,1
161,644,2729,65272531,1
162,1213,415,13256509,1
163,1625,374,249936457,1
164,1835,2183,9045233,1
165,120,955,25038808668,10
166,120,2543,12519404334,5
167,563,3093,641550000,1
168,1100,1635,17303315,1
169,163,16,76160206,1
170,444,231,514746222,1
171,33,1660,9999985400,1
172,2129,2382,10000000000,1
173,64,113,38740857,1
174,58,53,115458251,1
175,551,61,23392977830,2
176,2042,478,3007412,2
177,13,816,34739776308,4
178,675,56,2056154652,3
179,706,1311,283950000,4
180,85,912,10523126,3
181,140,2183,32095465,1
182,10,1014,37328957,1
183,243,1692,5139577,4
184,28,342,9979754,1
185,95,1449,66111085,1
186,12,478,89187246140,1
187,2257,84,3977212728,7
188,56,225,22695563457,2
189,0,2552,9716300,1
190,52,2248,6095078,1
191,120,2929,12519404334,5
192,512,28,1350002,1
193,46,1089,93447999,1
194,0,226,902000,3
195,2219,12,845300153,1
196,575,2,42874527,9
197,38,438,1549804477,1
198,0,2291,730634,3
199,302,2,60750233,3
200,177,615,150684250,1
201,230,1633,775339267,1
202,1082,113,1415934,1
203,14,0,20560836184,238
204,278,86,262358767,1
205,10,1714,72484898,3
206,244,1083,212454955,3
207,2325,575,4930893,1
208,230,2076,399990000,1
209,410,994,10649681,1
210,66,504,1485653104,1
211,291,1440,32253847,3
212,28,2185,2173896649,40
213,0,2538,703500,1
214,28,16,91906043,10
215,197,265,219009760,1
216,341,434,3270260,1
217,602,11,266990000,1
218,173,400,509822821,1
219,85,2693,50920515,1
220,56,2194,1630638953,1
221,108,933,23400000,1
222,236,674,13230,1
223,421,21,284725767,2
224,61,1696,2194202276,30
225,779,756,171325013,1
226,2109,323,1091328,1
227,270,2183,39726311,1
228,13,210,7661762495,1
229,334,999,500000000,1
230,28,1044,241327224,12
231,0,507,798429,10
232,57,1311,11775922,1
233,401,12,283082000,1
234,28,2279,223671132,1
235,28,291,100701526,3
236,638,113,1244127,1
237,17,1397,1240058379,3
238,511,994,2600212,1
239,2041,77,106446028722,168
240,529,227,16832900,1
241,1575,61,654990000,1
242,150,2323,2536621225,1
243,644,2210,293816754,1
244,79,2248,8135205,6
245,20,1814,1529990000,1
246,64,1644,259909872,1
247,291,252,13765109,1
248,1745,2210,101002339,1
249,848,2210,67146906,1
250,487,840,2997671,1
251,2246,556,26521138406,6
252,12,1305,268177529602,5
253,164,1311,64980528,2
254,1431,2133,3667860,1
255,18,1281,132606642,1
256,190,2413,6970988,1
257,519,2141,162364,1
258,28,163,37332810,1
259,1470,2185,234786005,1
260,131,1311,913266416,19
261,12,56,1338669610213,40
262,334,428,242655640400,14
263,95,404,257516557,1
264,23,2210,194597119,3
265,12,1011,10665706,1
266,1366,118,10782608,1
267,12,1961,71245883,3
268,1340,1560,5513980000,2
269,1467,342,15907345,1
270,198,1752,23855865,1
271,18,2210,672899434,6
272,2,132,2639744700,1
273,120,1045,12519404334,5
274,28,507,4135652,1
275,678,1089,5741322,1
276,2163,2645,240104625,1
277,1417,619,11829548,2
278,172,56,1933470600,1
279,12,2363,160259123,4
280,1464,61,7975904,1
281,0,654,7471282,1
282,314,1560,724919904,1
283,27,854,145940260,1
284,2173,621,7823485,2
285,56,1457,240080065570,20
286,73,486,6629949,1
287,226,1397,32933378,1
288,1061,181,2841323487,1
289,560,252,3500613,1
290,404,848,67210435,1
291,132,2291,5422000,2
292,106,376,16129587,1
293,724,1311,96159840,2
294,14,597,86390068,1
295,1992,330,159487522,2
296,323,860,26498758,1
297,12,3098,89187246140,1
298,28,2176,48839978,1
299,12,2323,4637736799280,52
300,24,179,264297865,1
301,18,2230,56004633,3
302,18,44,269872717,3
303,231,2027,2738333,1
304,1068,133,223360365,1
305,1217,1344,222080000,1
