,Source,Target,value,nb_transactions
0,37,2204,28493429580,3
1,953,1281,144536400,1
2,0,638,1840605,3
3,20,180,99999940676,1
4,140,0,16174327174,19
5,176,12,10760935,2
6,1,95,6926722235,3
7,96,791,4322603,1
8,792,63,1444968,1
9,18,2,4059231139,60
10,11,648,21923880,1
11,302,1641,8972880,1
12,132,222,411212489,3
13,376,2,20253349,1
14,778,675,1773211767,2
15,660,2,4594616180,5
16,1,113,169243133,1
17,140,60,569180737,1
18,12,154,23731876899,1
19,11,113,160616902,2
20,56,1102,33782033502,1
21,12,102,23731876899,1
22,37,2323,9497809860,1
23,105,1732,5053698777,1
24,0,821,684260,2
25,67,915,9970960,1
26,29,478,17995480,1
27,83,220,299918640,1
28,11,85,5157510,1
29,0,866,9999928280,1
30,71,56,736964803,1
31,215,1,43639979,1
32,222,2044,989963139,1
33,340,0,8814323,2
34,1112,1,50798801,2
35,3,1397,155637024,4
36,14,85,268449532,2
37,20,1461,301464296,1
38,369,16,85181686,1
39,355,2224,4410720,1
40,56,302,8202026755,1
41,542,188,3832163,1
42,12,1397,48953122355,11
43,102,99,14999900000,1
44,18,2182,69317893,5
45,309,188,4262730,1
46,638,894,117723030,1
47,297,44,4084831,1
48,44,2186,9726897,2
49,44,25,6996993,1
50,66,79,5059298085,2
51,44,1510,8024024,2
52,82,374,180745430,1
53,227,44,298797593,13
54,2,286,2056000,1
55,32,662,20765585,7
56,936,555,319874343,1
57,601,82,153783200,1
58,164,2248,3388833,1
59,99,19,250000000000,5
60,199,188,3714861,1
61,135,569,75508945,1
62,38,38,397173592,1
63,79,1397,14588979,8
64,583,682,5212240,1
65,162,2248,1135112749,2
66,56,23,1354585875152,21
67,374,203,448946983,3
68,358,901,19000953,1
69,8,1439,4947828779,1
70,95,1440,7348837,2
71,48,984,9129256,1
72,2,173,10033408,2
73,374,2114,1776123995,1
74,98,1641,9211550,3
75,14,792,268449532,2
76,11,63,608980520,1
77,168,376,13046772,1
78,67,1641,129660722,5
79,105,1732,1407955019,1
80,418,2210,8732080,1
81,868,894,546471,1
82,376,467,243000001,2
83,0,2185,13490738,13
84,708,538,197497634,1
85,79,1641,1672933,1
86,33,148,1000,1
87,29,38,20416549,1
88,116,2186,72119285,1
89,839,564,13000015,1
90,12,2288,10380,1
91,225,44,8003404,2
92,148,4,1234851099,1
93,1109,1,74962880,1
94,14,461,671123830,5
95,363,141,8164060,1
96,82,59,10077784127,3
97,2,2187,924255704,21
98,38,2248,2382876758,1
99,32,73,14195448,8
100,2629,2248,101196942,2
101,11,152,1274668022,2
102,374,1,3442669645,18
103,75,340,2454036237,11
104,105,1641,5053698777,1
105,76,2210,1101017,1
106,555,901,10484926,1
107,3,19,38909256,1
108,1018,2,2100269,1
109,30,112,871603565,2
110,79,20,1358758612,1
111,56,2808,25213353085,2
112,376,485,3869226,1
113,374,196,3276428453,6
114,2582,375,302716,1
115,56,152,2849120913344,26
116,101,2309,2890657,1
117,38,86,15661765,1
118,2248,297,1280959741,20
119,268,282,11110059,1
120,12,95,72181957135,10
121,56,2248,2518803510495,43
122,374,2228,374539271,1
123,76,1478,3022461093,4
124,1577,38,14011257,1
125,66,374,429109243,1
126,82,894,726229835,7
127,374,84,2274013842,1
128,856,2305,200927750,1
129,407,249,18990480,1
130,8,2129,8441952173,2
131,150,38,193942672,1
132,551,2228,13430573910,2
133,66,1981,3817116806,3
134,66,5,6273949035,3
135,113,648,633479,1
136,60,2223,14143175,1
137,665,1603,11836123595,4
138,371,1214,12806118819,1
139,103,3102,501001177,1
140,78,1,87794942,1
141,293,850,56539683162,3
142,86,56,255269056,10
143,14,12,225655980,1
144,8,2210,323929107000,67
145,16,2363,499950000,1
146,866,95,23963071547,9
147,3,1776,38909256,1
148,637,1641,1872880,1
149,64,23,329477514,1
150,432,984,22042305,1
151,564,19,370647517194,27
152,315,188,16323866,2
153,8,278,14414739229,1
154,105,2210,185628623076,45
155,114,665,185012189,1
156,796,919,99932444,1
157,38,527,9558616207,2
158,2248,1439,139967573,3
159,2,1478,3353919954,48
160,1,67,371621224,1
161,3,86,77818512,2
162,56,658,254528357032,3
163,20,140,1018716671,4
164,25,1,1091625479,2
165,371,2185,25612237638,2
166,14,1466,268449532,2
167,79,2,7540621,5
168,514,901,3069621114,5
169,2929,56,12712589307,9
170,250,894,149361584,2
171,581,12,6373964,4
172,29,56,230948610,7
173,37,428,341921154960,36
174,56,1007,37395650243,2
175,12,3092,23731876899,1
176,18,113,257051456,19
177,2248,1644,31139732,3
178,3,140,38909256,1
179,32,1,1453007,1
180,447,870,333770580,2
181,138,894,1337669026,1
182,262,894,2576880,1
183,69,2228,31984505048,2
184,74,374,68176407,1
185,79,302,20496170,1
186,8,2233,2072952,1
187,44,2,1528450,1
188,2929,95,1412509923,1
189,512,56,84389066,3
190,24,8,1465901851,1
191,1683,2305,119976940,1
192,555,2182,17199804,2
193,0,839,31323266,8
194,299,85,43392965,3
195,368,374,1499945760,1
196,426,662,1936283,1
197,219,168,1964351739,1
198,195,30,18190141,1
199,2929,566,1412509923,1
200,374,239,4357300553,5
201,778,564,9915439940,5
202,3,268,77818512,2
203,273,762,2842499640,3
204,321,566,1381978732,1
205,56,246,312911562773,3
206,233,12,866255608,5
207,840,188,1623226,1
208,56,297,2657064909190,51
209,12,2925,23731876899,1
210,749,2248,906120,1
211,18,2363,1258631973,18
212,1128,919,4148623,2
213,68,675,3644236356,1
214,239,901,1983200,1
215,75,73,247611946,2
216,875,188,1927565,1
217,534,839,912821801,2
218,551,894,882222569,7
219,138,2185,346875,1
220,371,29,12806118819,1
221,447,304,144116916,3
222,213,316,28819680,1
223,1083,2210,89065831,2
224,66,63,13861297352,1
225,247,38,2781668948,2
226,21,2,11000630,1
227,0,1083,62947661,24
228,12,907,234286025,1
229,1781,374,12856046,1
230,0,894,4738336777,108
231,126,665,1431357447,2
232,310,61,106694780,1
233,7,54,13728823,1
234,209,665,4833230,1
235,65,984,665649216,2
236,152,302,74506853,1
237,0,912,24721373,6
238,525,358,418293180,86
239,20,291,1169954393,1
240,663,2224,46297660,2
241,23,227,12113367,3
242,59,1083,32573970,4
243,64,1641,3576840485,10
244,2248,1440,2542995853,60
245,866,648,3849082891,1
246,11,581,466818835,1
247,206,86,227977383,1
248,140,1440,7610146561,10
249,20,44,1656592193,2
250,1788,894,5787474838,4
251,67,86,201028616,7
252,140,894,24294234183,21
253,321,1232,3356887,1
254,401,56,109972880,1
255,2316,188,4807730,1
256,1007,1701,5490255,1
257,581,113,1925793,1
258,148,1397,155827344,1
259,38,286,974576057,1
260,470,126,6015666,1
261,85,38,18475669,1
262,124,366,90200355,1
263,1061,29,2380529368,1
264,66,300,13840653255,2
265,261,73,51311,1
266,2132,2210,11983416,2
267,8,276,26914858442,4
268,95,44,15898684,1
269,37,2,18995619720,2
270,43,2210,184086254,2
271,1,894,64982559357,120
272,12,575,292131390,2
273,64,839,95401135,1
274,8,2191,8259970657,1
275,2248,894,5463207868,10
276,2929,304,4237529769,3
277,514,2215,1180993812,2
278,296,2210,1522229,1
279,238,2187,222407608,2
280,56,112,294060456649,4
281,666,894,551238483,1
282,152,605,4608968282,1
283,374,905,6858634745,18
284,0,2363,149228100,24
285,132,564,729719453,1
286,1,2223,14406004392,19
287,12,2305,142391261394,6
288,12,2805,23731876899,1
289,162,1478,1049946589,2
290,300,241,62956146,1
291,77,2,9829396105,8
292,572,188,11844939,3
293,148,152,298420307,1
294,555,108,1832000,1
295,1815,23,206522360,2
296,219,894,15830380,1
297,227,2248,4769529,1
298,14,2210,10052303,1
299,1706,374,69154274,1
300,2728,56,7718671,1
301,23,38,203121230000,3
302,14,894,939573362,7
303,741,188,3539964,1
304,8,23,216614527787,34
305,536,333,5281550,1
306,0,1439,1181049,5
307,14,648,1073798128,8
308,8,2305,54663686681,10
309,101,113,52218480,1
