,Source,Target,value,nb_transactions
0,423,874,178637578,1
1,2,2225,31531798,3
2,12,2322,31812969055,1
3,1100,71,573293295,1
4,85,1466,551844,1
5,2127,376,17494800250,12
6,121,1472,791798567,2
7,281,891,8443793,1
8,944,611,956603,2
9,2408,12,1197799,1
10,638,564,7952914,1
11,870,1057,258806790,5
12,8,2210,127672874310,29
13,615,2224,14528191,2
14,32,2210,74624107,2
15,56,44,2087374953861,74
16,498,102,1106184,2
17,2,512,34425602,2
18,778,20,41201057,1
19,148,2855,2901876277,7
20,116,12,509657437,8
21,2,85,38883693,2
22,839,411,110926759,1
23,405,0,11901855,1
24,56,792,419882432,1
25,911,2194,12979410,1
26,4,1100,1653948996,2
27,264,338,89512010,1
28,1100,2248,1854713651,9
29,212,2309,11441400,1
30,374,575,4400958395,14
31,14,665,117985471,2
32,134,662,101043437,1
33,11,467,13529433990,26
34,18,0,723267121,73
35,69,2193,268053100,1
36,150,2845,1415210434,1
37,623,464,101649546,2
38,18,188,686931,1
39,13,788,21740000,1
40,8,788,1545424972,1
41,266,107,30944602,1
42,121,105,132727534,1
43,964,12,14252054,1
44,11,1397,8168807147,18
45,293,2228,8499938625,3
46,60,1849,139672550,1
47,98,1083,1109016,1
48,11,984,2021303468,3
49,150,2210,2444919,1
50,0,278,100000,1
51,821,73,1934498,1
52,95,2210,5214482,1
53,376,833,829000000,3
54,517,56,18458184,2
55,328,221,1124945,1
56,95,2,340950,1
57,1245,2210,128405310,1
58,1954,2210,13616753,1
59,297,1641,138836578,2
60,56,152,210816853463,7
61,113,101,5641109,1
62,244,2305,2921584000,2
63,303,648,3941121,1
64,32,1397,23831172,9
65,408,648,295123,1
66,1100,1466,235388694,1
67,1057,2210,118048840,1
68,186,188,8820832,2
69,12,148,96046998833,10
70,12,605,31812969055,1
71,2,2180,35449939,3
72,0,575,570608068,36
73,12,984,97504500777,72
74,529,894,100959527,2
75,376,340,104247951,2
76,45,95,2015379814,1
77,1510,0,5759433,1
78,89,1603,509270425379,16
79,376,980,56100000,1
80,551,607,6463337958,1
81,374,735,338132035,2
82,742,510,92303947,1
83,1788,20,2857122517,1
84,50,101,141563137,1
85,25,105,274326912,3
86,707,2191,12984970,1
87,120,2897,2506125473,2
88,45,1100,19500239862,6
89,404,432,87361504,1
90,3,2129,133956340,2
91,32,44,1284942,1
92,839,915,151331730,1
93,1705,2210,41958651,1
94,45,894,1973111826,1
95,59,2187,402182256,26
96,484,73,16057663,3
97,0,1983,135835,3
98,853,1644,19902080,1
99,95,12,7983361,4
100,11,95,218494048,1
101,11,1833,654746493,1
102,0,29,12520416,5
103,0,467,72690425,7
104,285,376,36384241,1
105,1683,1776,1762158382,4
106,2200,2858,780230,3
107,520,2210,12877846,1
108,3080,894,298348531,2
109,2,555,85380065,1
110,44,6,14455803,1
111,32,1776,2997276,2
112,56,1714,89339288375,6
113,254,177,92544490,1
114,2470,1683,104909263,1
115,63,411,43934550,1
116,12,821,270942747,11
117,63,1061,73903281,2
118,2,1440,933774704,36
119,113,44,24224858,9
120,138,185,43009160414,6
121,134,85,142314991,1
122,98,0,9354794,7
123,1,2237,337986442,1
124,138,762,16392851861,3
125,113,73,169803977,31
126,8,564,10493031219,3
127,286,253,222596298,1
128,56,575,40573826304,2
129,113,95,17866983,11
130,116,73,217616316,3
131,138,1848,35097818465,1
132,11,648,22142986,1
133,64,20,477936729,2
134,941,2210,295928600,1
135,0,239,28128694,11
136,105,1890,1079004096,1
137,150,940,2640413125,1
138,340,2248,15028887,2
139,374,968,100257108,1
140,38,923,52719766,1
141,1652,1090,9230310,1
142,484,648,12604477,1
143,11,12,1048210036,2
144,56,1257,91024715458,4
145,73,63,30248110,2
146,11,1055,349454039,1
147,56,20,1543129303196,40
148,12,1,639659811,14
149,8,1050,5476297200,1
150,1818,252,3810000,1
151,1,99,58277619,1
152,244,44,278300000,2
153,374,891,404144088,2
154,131,294,5951936,1
155,44,101,10191188,1
156,8,323,23135944713,4
157,0,112,103668226,1
158,0,1478,15174322,42
159,839,464,388484046,2
160,13,1,7720000,1
161,1789,148,168014080,1
162,742,2450,3716303,1
163,173,294,94772906,1
164,40,1,181417626277,15
165,2,73,10061399218,32
166,64,978,874165227,1
167,2,424,170429820,7
168,38,1143,629470,2
169,839,2180,269342843,1
170,11,665,8793327294,17
171,1089,16,130000003,1
172,872,2230,895000,1
173,644,19,189092883,1
174,23,870,11819314,1
175,313,2248,232518947,3
176,32,2248,51074364,19
177,2,30,183776060,6
178,98,18,1338402,1
179,11,2131,2334668160,5
180,649,484,299950000,1
181,252,239,1325919,1
182,12,296,32675755,1
183,893,231,17575500,1
184,1083,0,92000086,1
185,122,2219,25185651,2
186,340,3065,117555558,1
187,225,461,6450231,1
188,839,2178,900802492,4
189,107,2248,206163978,2
190,265,818,18484126,1
191,56,1083,53951275760,7
192,2248,59,98718603,1
193,19,891,32356214,1
194,30,894,746563185,2
195,56,74,312264103237,9
196,5,2,48221495,7
197,779,12,4457786,1
198,138,2,57080906093,6
199,192,1324,12534304,1
200,664,376,123434260,1
201,69,94,30412853728,1
202,1714,1116,7618986016,184
203,150,2784,2779210869,2
204,150,2335,152350842,1
205,156,85,7985574309,5
206,130,0,59891549,1
207,244,484,2441900,1
208,374,700,344738189,1
209,300,66,2518941012,1
210,32,188,106453393,1
211,431,22,8993490,1
212,56,73,117704038119,5
213,166,1603,1513588314,2
214,132,1238,1309321625,1
215,148,112,10901036165,17
216,226,648,9005360,1
217,40,984,13577877435,1
218,368,1683,209945310,1
219,3,2223,102778166,1
220,116,2185,87915960,1
221,2,484,613319136,24
222,0,324,2841977,1
223,155,12,32840950,3
224,290,894,622928061,1
225,61,1100,673325105,2
226,365,905,8417147,2
227,8,429,4248916646,3
228,56,163,1167935599,2
229,1,969,554855380,1
230,11,1776,2002937713,3
231,534,2248,401895122,2
232,0,2131,359956056,5
233,138,24,60818879676,7
234,64,896,1245654892,3
235,390,0,1205274886,1
236,66,2229,35001839,1
237,12,891,132919100,2
238,792,2187,8232354,2
239,12,778,31830610094,2
240,39,2291,19432970,2
241,1193,1789,296082922,2
242,150,188,203538985,3
243,500,188,7793650,1
244,29,2362,199995480,1
245,30,12,20654183,2
246,40,2305,10802905777,1
247,120,1776,2506125473,2
248,12,302,279356908,4
249,105,581,714822833,1
250,964,0,101295029,7
251,25,2183,280655822,2
252,20,0,263187632,2
253,2209,1089,55706647,1
254,113,62,8759905,8
255,13,675,17979362,1
256,1285,12,23218758,1
257,40,2131,14584205863,1
258,2248,79,3278340184,30
259,1,140,4904394049,12
260,82,648,39387458,3
261,839,2248,1325601936,12
262,242,0,1160476,2
263,922,194,180706545,2
264,38,627,1678801,1
265,184,575,457444174,4
266,778,1603,90082004,2
267,156,294,9541886630,2
268,120,2248,2506125473,2
269,478,894,12546758,1
270,233,1007,556410000,1
271,172,2807,32249094,1
272,923,0,30119520,3
273,193,2180,503413289,2
274,376,762,102081811,3
275,764,297,83915124,2
276,179,2215,12696000,1
277,644,1125,201323528,1
278,8,38,1814284508,1
279,150,2183,3227418140,2
280,328,852,1148878,1
281,488,130,112103089,1
282,2529,196,53908001,4
283,755,185,4279189,1
284,73,85,2088639,1
285,69,1732,1814722567898,62
286,32,71,1040240,1
287,8,150,1400441338,1
288,342,1,93372222,1
289,44,529,14049999,1
290,1925,67,47030678,1
291,464,1116,26236129394,61
292,46,192,90178471,2
293,1100,56,266067596,3
294,602,471,3968752,1
295,640,1221,4707619,1
296,11,581,895254891,2
297,2593,2248,10000620,2
298,2,648,10088986,1
299,1966,12,6852436,1
300,25,98,379473365,2
301,16,1559,13238301575,2
302,11,260,727335006,1
303,148,2183,21919578797,4
304,11,73,9751088785,13
305,742,374,91498638,1
306,3,1,2004584,1
307,3,2393,134266891,2
308,528,61,70375000,1
309,374,59,499883194,1
310,2219,144,1431300011,2
311,56,2148,19971513796,1
312,1132,2215,30989947,1
313,148,467,3473684115,2
314,374,323,111080253,1
315,86,2294,1702964,1
316,0,206,383900,1
317,0,779,809439,1
318,290,73,1088070,1
319,185,648,7150185,1
320,350,188,3199745,1
321,2114,2210,144769105,1
322,677,512,360612340,5
323,132,2228,102014209,3
324,30,328,896209186,3
325,1,618,271103887,1
326,1013,239,11733240,1
327,12,252,464154606,5
328,56,132,19413916418,1
329,148,56,8144652265,12
330,38,745,61748969955,14
331,2248,157,45810291,2
332,2315,662,3200480,3
333,66,61,985073439,1
334,721,894,42253274,1
335,342,665,13927540,1
336,2,2853,14074043,1
337,56,1034,43381392233,3
338,32,152,21495684,5
339,37,1089,25040259,3
340,40,864,15050906073,1
341,272,188,9108976,1
342,156,2210,4425549852,1
343,0,1083,952893968,27
344,66,1981,593282189,1
345,445,527,525248278,1
346,298,25,9502438873,5
347,803,302,17923519,1
348,16,529,11773728549,2
349,113,983,2490772,1
350,105,1147,1079004096,1
351,1,426,360499747,1
352,796,2183,441818531,1
353,92,489,6411960,1
354,2008,188,1889300,1
355,310,340,1458913000,1
356,18,1143,3433863,1
357,12,154,31812969055,1
358,0,102,536000,2
359,2773,188,3905767,1
360,3,467,339512672,4
361,1350,1,53447400,1
362,0,2041,29194180,1
363,69,607,30412853728,1
364,0,1635,1131660,1
365,225,1478,1240290,1
366,116,1732,63876061,1
367,69,625,4717378,1
368,114,2187,53438421,1
369,132,6,279737983,1
370,1149,82,66201347,1
371,0,227,681920,1
372,2248,23,1625896324,10
373,12,1100,26738393,2
374,3122,894,68907689,1
375,2257,239,1224831,2
376,2248,313,105276710,3
377,653,1776,1991744,1
378,2025,69,38705084717,2
379,21,894,260414868,2
380,512,95,1010010,1
381,22,979,603651266,2
382,8,1603,3072955530,4
383,82,50,144163832,2
384,25,392,11010850,1
385,13,1641,89682671,4
386,44,140,1604743,1
387,8,1641,8313326408,5
388,387,859,49105766972,4
389,571,2186,18888505,2
390,79,1054,3036546,3
391,839,73,14174496,1
392,77,1281,604198545,4
393,199,675,3009235210,1
394,923,901,91272,1
395,8,148,118811851744,17
396,62,2204,49990000,1
397,32,0,215618100,53
398,76,648,121791553,1
399,29,1478,14704994,2
400,18,268,23762583,4
401,662,25,6501658586,19
402,56,38,160721468222,4
403,38,105,825738084,6
404,490,2224,5105620,1
405,328,467,41290213,2
406,15,947,9188590,1
407,14,627,60965200,2
408,592,0,6466610,1
409,707,2428,129843186,2
410,85,2183,95344331,2
411,199,30,29774618,1
412,199,132,399982000,1
413,374,12,1115100514,9
414,2248,1644,321014767,2
415,16,2187,6842911240,1
416,148,60,342271237,1
417,528,1732,134611000,1
418,2248,5,109084119,3
419,193,32,224093732,3
420,66,1397,20152758670,9
421,67,901,162860000,1
422,137,1089,480513600,1
423,13,2248,11131799,2
424,2248,2305,67269306,1
425,11,2215,232102541,1
426,640,61,338383266,3
427,1391,304,34609853,1
428,1350,896,296115000,1
429,1692,73,17690000,1
430,105,38,6405110,1
431,2685,891,15585310,1
432,3065,2210,4678124481,6
433,374,1030,535649890,1
434,28,188,2198665,1
435,411,2,1140000,1
436,2,2309,31614476,2
437,69,428,142294733573,5
438,428,61,5599900000,1
439,2,342,4279638,1
440,2248,2230,40198688,1
441,923,2210,2758782,1
442,13,2305,1613957011,17
443,2078,2210,60810888,1
444,821,2230,1100001,1
445,511,1628,149270,5
446,1,662,311634985,1
447,766,188,26213772,2
448,166,23,237578529,3
449,140,894,1337700193,1
450,184,894,134085201,1
451,1875,185,15430,1
452,45,2710,1541901197,1
453,61,2228,1123915512,15
454,30,467,59011168,4
455,74,56,429426776,5
456,51,984,343639919,1
457,44,23,224516096,7
458,534,246,196948473,1
459,132,61,351985583,5
460,225,984,220784529,5
461,86,67,33211445,1
462,12,2500,17641039,1
463,221,148,138985310,1
464,30,2193,7902086907,14
465,148,105,843708937,2
466,183,9,77159110,1
467,1710,1603,6848900,1
468,298,788,6884545909,4
469,450,374,180014613,1
470,706,203,2600993,1
471,2,113,49553812586,22
472,1639,63,19242000,2
473,44,30,199879660,1
474,422,188,8875657,2
475,1987,1641,289955930,2
476,29,907,272735480,1
477,150,792,1415210434,1
478,116,2230,875002918,1
479,1149,1023,2063469,1
480,44,984,66515755,7
481,44,467,101646023,2
482,297,105,67259270,1
483,374,879,170523819,1
484,2131,839,8530614,1
485,33,894,14731186263,5
486,390,894,1849782409,1
487,113,575,1626976,1
488,253,85,2705306,1
489,2265,2224,6494110,1
490,32,2248,843622397,71
491,12,2726,1489888280,1
492,59,63,159281777,6
493,162,2187,8136623,1
494,2248,1714,118902128,1
