,Source,Target,value,nb_transactions
0,227,146,11602006,1
1,53,512,230936232,3
2,1688,762,73921930,3
3,278,456,177471377,1
4,454,1139,1690106,1
5,478,2636,1227090,1
6,278,3076,407946532,2
7,438,11,10890000,1
8,278,368,723652365,1
9,533,75,103051280,31
10,884,218,78253,1
11,1748,11,3825050,1
12,164,1313,156104035,5
13,38,43,1174270000,1
14,1107,13,3982224317,3
15,86,360,16801750,3
16,12,412,73446596752,1
17,164,46,3058312,1
18,133,146,4990000,1
19,924,504,20118030,1
20,1603,199,164805894505,35
21,106,12,7871280,1
22,278,2567,209369229,1
23,1776,162,5628997962,33
24,451,2210,389600590,2
25,867,2990,56922000,1
26,984,85,2001002305,1
27,2636,225,107094808,3
28,278,286,698003133,2
29,133,75,51965658,20
30,28,30,130849130,5
31,12,132,73446596752,1
32,0,79,319961,2
33,27,1313,80466767,1
34,816,283,21459994,1
35,278,956,407282065,1
36,12,3034,73446596752,1
37,278,448,119283778,2
38,351,38,35971686,1
39,11,613,426435000,2
40,55,297,1089992352,1
41,3078,177,112789555,1
42,278,2191,26417823828,65
43,1813,2229,3385046272,1
44,28,86,8003404,1
45,278,25,1632113105,2
46,333,2081,31738692,2
47,1095,12,500380178,1
48,164,111,57110125,1
49,1568,2610,51200878,4
50,115,1687,8629000,3
51,12,1281,2724716199824,38
52,278,1411,1113675604,4
53,388,762,17606150,2
54,441,2229,22197495800,2
55,12,940,5307153803,3
56,2636,218,29775414,6
57,28,762,12280388625,29
58,120,304,2483442599,1
59,984,95,169560432,3
60,28,20,3003991485,1
61,0,478,18028809,5
62,12,10,6153849579,1
63,416,2043,36333450,1
64,278,355,407946532,2
65,478,2829,55125625,1
66,239,218,1174012,1
67,150,2541,5004358271,2
68,55,2634,5449961760,5
69,650,2206,19750,1
70,24,2210,4799990000,1
71,1076,318,311941575,1
72,1935,304,10918384,5
73,575,15,6000420,1
74,340,2206,1581478,1
75,2506,762,7970399,1
76,278,0,1170220979,2
77,278,743,3692068004,10
78,55,642,2179984704,2
79,216,248,1860977,1
80,1,2485,1216473,1
81,691,367,46108181,1
82,762,283,473376000,2
83,461,2636,99988168,1
84,28,2216,8653009,1
85,61,132,1294780392,2
86,278,44,66041000,1
87,51,28,220538490,1
88,55,1752,14169900576,13
89,109,479,7430000,1
90,12,1457,275909482909,17
91,362,2206,58277293,1
92,30,2636,114850005,1
93,323,12,220486934,1
94,55,515,1089992352,1
95,4,2323,17999960000,1
96,1457,489,2402309864,3
97,278,2625,787735940,2
98,15,26,945060407,1
99,278,1239,277107718,1
100,12,1762,73446596752,1
101,1313,2636,5773882,3
102,3084,1107,997900000,1
103,23,13,63926480,1
104,98,79,110402648,4
105,12,2788,661019370768,9
106,150,413,2516977433,1
107,2206,772,1176000,1
108,1919,76,1381567,1
109,113,376,199990000,1
110,146,12,106505829,1
111,40,896,1911891,1
112,55,30,42509701728,39
113,55,38,5449961760,5
114,1620,2634,2810097,1
115,1984,2,1096467,1
116,218,223,13970254,2
117,0,713,4381102,1
118,56,113,8913900,3
119,876,2210,273063174,2
120,273,146,807048950,2
121,64,56,35040460,22
122,12,475,73446596752,1
123,13,1311,2622500,1
124,28,19,9626261,1
125,1678,124,499990000,1
126,28,1440,471734720,1
127,984,11,9625233,1
128,172,11,12465465,2
129,113,330,327376,1
130,278,514,807705201,2
131,56,16,2462871350,4
132,512,2210,1500008,1
133,82,1313,74113933,1
134,164,330,57110125,1
135,2636,28,50177778,1
136,12,323,404639545049,16
137,14,663,3737746281,1
138,278,2329,2711516546,9
139,183,224,50521960,1
140,38,2246,3685142907,1
141,116,2133,149921074,2
142,12,817,73507118,2
143,14,360,26719766,1
144,1457,86,640294655,1
145,1023,949,138398910,2
146,12,75,11558400,1
147,164,512,200645918,4
148,86,118,13399684,2
149,759,1033,87284014,2
150,12,2410,1040000,1
151,340,272,1117028,1
152,382,146,20990000,1
153,2504,0,1811514,1
154,113,95,1090000,2
155,73,382,8049194,1
156,12,638,32866960,2
157,12,2129,377810171846,7
158,2610,2541,1227593151,1
159,216,1776,128344535,6
160,762,188,411858100,1
161,12,2885,6021483,1
162,118,2246,157278608,1
163,55,661,1089992352,1
164,38,489,432250494944,9
165,12,124,73446596752,1
166,38,1603,274023128561,3
167,441,16,19026260284,2
168,762,1457,131380900,1
169,0,218,1291217,2
170,380,323,194250000,1
171,12,118,268652278540,63
172,278,1457,8113821533,19
173,278,95,6441665064,14
174,157,523,492684309,1
175,278,30,16032538451,45
176,12,2325,26519560,3
177,675,1457,208462786,1
178,248,146,789990000,1
179,12,95,5288594043,1
180,2552,146,15000000,1
181,130,2210,47038053,1
182,278,248,560227953,3
183,1130,2759,2451718045,1
184,55,1058,1089992352,1
185,278,203,349931000,1
186,146,93,266965671,16
187,762,212,5024135627,2
188,1053,225,1452212,1
189,759,162,75707007,2
190,1311,13,2000719,1
191,1936,762,29631685,1
192,12,28,1810000,1
193,38,0,165216982923,2
194,302,554,9811848,1
195,12,2270,93336697,5
196,182,529,9813595214,1
197,278,498,934682381,1
198,278,3017,849075598,2
199,552,113,1071728,1
200,55,227,4359969408,4
201,28,921,11270076,1
202,86,1752,20099526,3
203,278,56,23220749271,59
204,2,12,2076000,1
205,93,122,44830000,1
206,278,324,852941574,1
207,362,2839,216705150,1
208,979,0,37455844,1
209,188,2610,67179639,1
210,12,1467,5288594043,1
211,28,698,9626261,1
212,2792,1603,46490000,1
213,2206,357,2000000,1
214,278,2603,888663984,2
215,796,2041,199990000,1
216,1139,1752,2101557,2
217,56,95,149088224,2
218,923,116,4896985,2
219,12,663,5288594043,1
220,2206,28,5520930,1
221,185,2610,141304197,2
222,622,340,429950000,1
223,113,2634,117341898,3
224,323,0,20299920,4
225,278,216,474921706,1
226,214,371,18752105,1
227,16,2210,999990000,1
228,1094,56,399970000,1
229,340,478,9984241,2
230,61,12,406282675,2
231,278,2131,1497707832,5
232,11,146,130060000,1
233,12,361,77945280,2
234,28,1015,11270076,1
235,278,212,630933791,2
236,353,62,302689028,1
237,182,11,14589033075,1
238,82,93,170292133,4
239,1107,590,136046863,1
240,12,72,15865782129,3
241,157,949,84956086,2
242,55,302,1089992352,1
243,251,146,22070029,1
244,115,41,3898000,2
245,478,360,9773370,1
246,150,2510,2502650284,1
247,36,1582,359670000,1
248,984,1313,61287387,3
249,31,11,621700,1
250,796,392,149990000,1
251,984,1603,547285160,6
252,1,984,19029000,2
253,1313,30,999990000,1
254,37,113,1736231,1
255,56,2610,1204257858,1
256,984,240,5111780,2
257,278,984,88116091466,218
258,37,709,243902356,2
259,511,270,373571095,1
260,369,776,25390599,1
261,2206,762,16792810,2
262,278,988,2728741202,6
263,55,29,3269977056,3
264,278,420,2801392050,6
265,1126,95,2066215,1
266,55,709,1089992352,1
267,377,471,4610152,1
268,12,939,9749126,1
269,278,340,1424085183,8
270,12,796,5288594043,1
271,2178,504,2370000,1
272,13,762,999990000,1
273,227,1107,46670000,2
274,12,414,178634506888,9
275,466,949,67010682,1
276,94,56,3002771,1
277,12,1466,5775112283,3
278,278,1107,397063626,2
279,293,2229,6203106731,4
280,12,2190,73446596752,1
281,264,54,224690000,1
282,12,2507,5288594043,1
283,1984,12,1113832,1
284,353,38,3012270000,1
285,12,2304,4093342,1
286,260,1116,40136070,14
287,162,2210,1052982722,2
288,12,2047,1954648,1
289,0,1457,62785939,1
