,Source,Target,value,nb_transactions
0,529,827,13384500,1
1,56,779,70777535108,11
2,58,504,75080860,1
3,378,1093,59990000,1
4,492,52,6714000,1
5,322,27,4428454,1
6,73,67,1815631,2
7,8,12,96616700917,6
8,1344,20,111511111,1
9,2163,398,60170000,1
10,249,592,3974400,1
11,617,304,5089868,1
12,65,262,99990000,1
13,3099,1089,4181032,1
14,12,1603,40452120553719,507
15,802,2210,89975140,1
16,1804,1089,1660913,1
17,313,188,5210946,1
18,32,30,3313116,2
19,2053,1245,18603981,2
20,1961,188,2220136,1
21,2134,671,498992000,1
22,150,188,6063560,1
23,1729,892,7233842,1
24,590,758,1787170000,1
25,749,1533,21913465604,5
26,800,230,400170000,1
27,282,188,5309908,2
28,1328,2183,296122017,2
29,61,1693,10388274,1
30,137,291,265270000,1
31,103,56,24504562,2
32,297,648,1924762641,2
33,105,1732,13057738478,10
34,3026,908,13000000,1
35,631,188,29690892,1
36,507,2186,18259487,1
37,2623,1597,78958148,1
38,660,0,395588923,1
39,230,331,240490000,1
40,950,485,163683437,1
41,1591,538,2522454879,2
42,38,2183,368578126269,32
43,431,1902,30009323201,1
44,369,146,1547482,1
45,228,149,102990000,1
46,172,137,248813000,1
47,677,1397,65917780,3
48,150,188,1489306704,5
49,884,1089,15367502,1
50,66,2183,15393880074,3
51,0,234,21984180,1
52,2,386,218238153,4
53,56,2210,469618982860,120
54,950,284,144760000,1
55,0,1143,359049547,8
56,1643,694,106996600,1
57,66,2276,2963377293,1
58,105,126,684570390,1
59,242,56,10344578,1
60,1120,455,22391881,1
61,279,328,7702889,1
62,2725,2248,77948000,2
63,2139,1043,49990000,1
64,762,1732,321586448572,7
65,12,909,79765626719,1
66,32,575,1150389,1
67,193,1734,4891031,1
68,2248,638,65348,1
69,2483,20,300080000,1
70,203,2000,669620000,1
71,8,297,73824829011,7
72,310,1105,16441022,1
73,478,709,57802300,1
74,235,737,39990000,1
75,38,444,109806274465,16
76,3029,1270,2259100000,1
77,2386,819,269430000,1
78,1943,2615,638780000,2
79,335,2224,47579345,3
80,797,2248,3875216,1
81,658,376,223619283,7
82,429,2224,53020086,2
83,19,1,10074346583,1
84,943,762,927850000,1
85,247,376,280120000,5
86,2,822,90877632,1
87,116,2,2865228621,35
88,0,2223,62346798,3
89,2310,1089,4144142,1
90,4,2170,499990000,1
91,0,2156,291959604,2
92,3043,2371,14990000,1
93,374,145,199899347,1
94,577,1641,109980000,1
95,573,335,54883727,3
96,403,484,10895770,2
97,135,2902,657244320,1
98,802,25,156526893,4
99,195,1478,5585044,1
100,1337,728,989990000,1
101,8,288,10156765748,1
102,1666,665,23778658,1
103,12,1961,63189045,2
104,12,1402,79765626719,1
105,38,2289,51947538628,3
106,150,56,20416814047,3
107,134,61,483670000,1
108,12,1257,18346094145370,230
109,173,1089,39021585,1
110,99,0,2941936,1
111,534,1478,66025900,1
112,961,188,9212131,2
113,252,56,4029103,1
114,331,230,7539937850,2
115,206,2183,1414530016,1
116,866,581,35794253,1
117,419,51,13691944925,1
118,266,627,14757627,1
119,354,2317,8513570,1
120,40,538,10856218376,1
121,2015,137,99990000,1
122,1015,1776,6403348,3
123,507,32,8440000,1
124,2,640,19973938,1
125,152,30,19628687,1
126,2811,12,20279000,1
127,304,119,1837672570,1
128,267,976,16254918,1
129,639,700,140080919,1
130,772,38,6001522,1
131,1275,1633,40560536,1
132,1391,188,7011777,1
133,85,1356,69167844,1
134,1105,3110,24610000,1
135,983,1832,99990000,1
136,575,1752,1343492,1
137,278,2350,317101814,1
138,325,984,8389925,1
139,1210,977,2495235126,2
140,601,1641,100934,1
141,424,28,10051272,1
142,185,984,510313592,4
143,871,1014,2929199,1
144,802,438,111110000,1
145,32,478,1573330,1
146,472,66,299990000,1
147,38,665,184295399161,16
148,791,2355,100080000,1
149,2,152,2395543876,37
150,1666,1515,33550000,1
151,1083,1877,76010600,1
152,33,185,9999960000,1
153,642,867,99990000,1
154,105,2185,130448053,1
155,385,2269,3677070,1
156,3048,933,100340000,1
157,12,316,79765626719,1
158,8,185,9709681229,1
159,278,268,594189858,2
160,146,259,5280000,1
161,380,225,299134640,1
162,472,378,100080000,1
163,27,0,34425350,2
164,512,294,2000119,1
165,14,1603,510949655628,48
166,602,471,3711273,1
167,1105,2229,67237429,1
168,602,2246,11482795,1
169,20,689,518342685,1
170,11,2369,728837592,1
171,297,148,8651185027,3
172,323,529,10430000,1
173,68,203,822862023,1
174,105,297,4176689539,3
175,14,0,165848026,2
176,538,2309,5911728,2
177,68,115,205530000,1
178,2323,14,1723533229,4
179,590,61,12969729,1
180,376,1089,8001842,1
181,92,268,290000,2
182,2,843,99832312,1
183,1453,538,7131954,1
184,0,1015,4366297,7
185,297,2371,24227405,1
186,2615,1631,966140000,2
187,28,1641,705107860,51
188,44,56,498791190,21
189,0,1776,17038085,4
190,2889,1027,99990000,1
191,12,923,2650732,2
192,278,60,110353560,1
193,66,1313,3158363387,2
194,148,2210,1272730255,2
195,28,2210,66949140,1
196,1353,431,8658849422,5
197,1719,188,2236441,1
198,148,105,4015098830,5
199,8,6,55690370551,7
200,132,374,10033328294,2
201,2,278,26033078,1
202,194,20,86484913,1
203,137,2607,294910000,1
204,294,416,74460778,2
205,73,245,8784108,2
206,3,2305,1051746990,13
207,172,371,110638000,1
208,5,85,499986239,1
209,0,42,2952000,2
210,1603,199,1498253830046,84
211,2130,151,17730758,1
212,121,2314,1557438705,2
213,28,127,95738620,1
214,3,2393,170792974,2
215,1628,0,1953068,3
216,33,2166,5079949050,1
217,230,2471,1999990000,1
218,284,480,395755563,1
219,172,2246,611004926,2
220,184,381,46246777,1
221,217,819,782284322,1
222,261,2,3558370,2
223,2,827,137434068,2
224,12,2893,79765626719,1
225,162,297,24092495,1
226,56,2305,31780787655,7
227,577,196,314484079,1
228,2623,151,18380000,1
229,230,1073,91700000,1
230,644,2817,166568020,2
231,1850,665,99910038,1
232,0,939,13712,1
233,132,984,1053471,1
234,1059,2371,50120000,1
235,327,956,98609612,1
236,8,796,7678398664,1
237,199,2305,107193619,1
238,38,44,28973908646,4
239,3067,1085,2286506746,1
240,84,756,498958,1
241,1847,1943,9980000,1
242,507,273,1033576786,1
243,201,590,253720000,1
244,374,110,189827200,1
245,148,2291,4999882925,5
246,229,2183,71674431,1
247,762,2185,100343165633,2
248,2660,1701,33498638,3
249,2351,2183,3514009,1
250,1076,948,31835658,1
251,507,816,1148286550,1
252,380,484,1576284246,3
253,32,56,11677794,2
254,297,6,5825236253,7
255,1352,301,350580000,1
256,310,0,6828094,1
257,56,1683,1557117327,1
258,287,146,31804535,1
259,0,2351,10000,1
260,8,2313,15097939207,1
261,268,504,1237015,1
262,893,2210,42374531,1
263,32,384,49990000,1
264,298,242,5112648,2
265,152,984,562223486,3
266,274,689,83759148,1
267,2809,188,4047892,2
268,61,1641,5017846578,3
269,529,1641,21972451,1
270,177,333,14213087,1
271,77,2362,198878858,3
272,264,3079,13665699,1
273,23,984,243229256,3
274,32,457,12186061,1
275,3041,665,119990000,1
276,68,1817,640750000,1
277,162,44,1042682959,2
278,1943,1385,668280000,1
279,649,1660,299990000,1
