,Source,Target,value,nb_transactions
0,64,297,500770455,2
1,396,944,50387526,1
2,8,98,8593446465,3
3,6,148,300648720,5
4,112,943,151082269,1
5,126,2166,3607750369,2
6,63,145,2292397,1
7,1846,901,25441277,1
8,11,2578,75635307,1
9,485,188,9945760,1
10,4,2224,4416029,2
11,82,1776,7463773,1
12,1,2185,351857799559,429
13,2,3084,7770065,1
14,374,539,1948060217,4
15,95,901,1045254300,1
16,56,662,3290071537715,43
17,1,675,141729371330,216
18,16,56,132473615892,27
19,387,38,45299060000,5
20,56,1478,599956010125,10
21,2,175,394842108,3
22,850,33,452284035,3
23,64,648,5726223826,22
24,56,2309,160931972886,1
25,132,760,14202271,1
26,1,187,5906939016,4
27,38,464,7129343633,1
28,155,2210,42890867,1
29,11,5,2287670391,4
30,2144,901,492528,1
31,2,2182,273299989,5
32,2929,286,5599668784,4
33,18,627,28289499,2
34,2929,0,526429910602,376
35,1,2215,52385005019,67
36,0,1439,964925,5
37,5,140,18872400,1
38,1981,56,32350000,1
39,60,984,1865068,1
40,18,901,86020536,6
41,56,87,265611317287,1
42,102,56,471631602,1
43,434,95,163358000,1
44,238,2187,110576202,2
45,12,30,208596050913,11
46,73,939,1100656,1
47,434,984,813990822,7
48,1363,0,4397580,1
49,73,157,190000,1
50,0,102,105555,1
51,2980,188,10206470,3
52,371,2229,19502049686,1
53,64,1734,131390338,1
54,247,19,224503534,1
55,1387,894,9868780,1
56,38,958,5736205092,1
57,73,662,60939998,25
58,802,376,50142640,3
59,1445,2183,75997380,1
60,1611,0,54983246,1
61,318,464,8663460,1
62,1061,3067,347853370,1
63,466,12,7141129,1
64,56,1440,1643041710819,16
65,154,2224,9904780,1
66,3055,403,17420125,2
67,64,342,741742751,1
68,86,856,118729003,2
69,29,2187,184262272,1
70,23,778,74830928,1
71,73,1478,3997656,9
72,387,152,4384555755,1
73,222,99,5000847473,1
74,12,1004,23135396900,1
75,3,19,12509261,1
76,0,662,189407010,99
77,1061,63,184311011,1
78,242,0,11745651,1
79,112,56,3884337,1
80,14,2329,191675844,2
81,12,3,1469592897,1
82,121,30,254957904,1
83,1383,22,7607055,1
84,649,2194,499950000,1
85,76,464,238278924,1
86,56,197,36264192396,1
87,58,95,4192590,1
88,13,901,31413188,4
89,1,1257,15351477896,4
90,50,2210,58449800,1
91,38,1061,83305776881,2
92,1,393,1229571393,1
93,79,73,1302313,1
94,374,12,6204441999,20
95,359,1,9588760,2
96,162,2,319054661,1
97,6,323,77026709,1
98,24,32,108631943,1
99,67,467,226792633,3
100,8,2210,507953122466,86
101,718,188,10015944,2
102,67,113,9090960,1
103,63,2248,59754940,12
104,64,2276,731389521,3
105,3,901,79894324,4
106,374,1860,432862282,2
107,299,2287,2077190,1
108,76,73,1086187907,2
109,44,60,8132632,2
110,1472,66,10048257267,1
111,69,1257,155654694448,11
112,374,304,17226369092,28
113,14,2230,191675844,2
114,148,665,4021858490,4
115,23,1285,18799760,1
116,1074,895,200421100,5
117,2971,1714,9987570,1
118,56,1981,130402697264,2
119,67,105,33538340,1
120,967,779,13371576,1
121,20,346,27901000129,1
122,52,2224,9780607,1
123,63,461,11007447,1
124,25,0,9613883067,31
125,0,1855,285483,1
126,1216,0,14659134,2
127,56,376,1348602602181,15
128,21,1076,22531823,1
129,656,894,76553846,1
130,41,32,1060849,1
131,8,105,452223574934,88
132,297,29,174023757,1
133,96,188,11057600,1
134,457,1,11811554,1
135,79,1149,8663834,1
136,0,342,34959320,1
137,374,2223,478969362,1
138,23,67,475209271,3
139,1,60,93346043,1
140,252,2248,1815084,1
141,458,665,1736450176,5
142,38,430,199467059008,36
143,1788,300,37768684378,2
144,1,1775,1046854344,2
145,1510,105,2396224,1
146,340,1466,114270708,7
147,110,0,3855270,1
148,3049,564,351937791,2
149,450,894,206983040,1
150,1115,894,19674881,1
151,18,1,60604002,3
152,148,105,8126714116,2
153,821,2,502728068,2
154,20,99,225401096348,3
155,18,12,250643988,13
156,1,605,2117126124,7
157,45,1701,862345,1
158,150,2148,1772958158,1
159,56,74,466058694831,8
160,132,872,29374599259,2
161,116,140,44304681,2
162,376,73,93652408,4
163,1122,691,7200475700,1
164,25,2182,5166672903,15
165,67,2182,10991040,1
166,534,2191,386012987,1
167,35,2223,362446405,3
168,113,2,70172929,4
169,1,624,55208489,1
170,371,762,19502049686,1
171,298,188,3967740,1
172,44,302,1550246,1
173,79,56,7459224628,8
174,2,239,246124288,3
175,162,662,522209712,5
176,3,426,19973581,1
177,202,2246,20818515,1
178,113,137,10333216,1
179,16,188,8152168,1
180,512,73,98892823,1
181,450,12,75278560,1
182,18,268,134371554,9
183,20,222,7783710457,1
184,30,148,74283556493,16
185,18,30,23517636,1
186,155,2877,78432460,2
187,374,211,870067698,1
188,2248,25,5077136417,30
189,866,63,689713836,1
190,38,346,135538454642,1
191,690,12,4595430,1
192,478,1882,42184940,1
193,73,252,2462728,2
194,56,163,448955918789,3
195,2,38,2194181870,3
196,476,984,58985000,1
197,225,56,18092523,3
198,131,2,2595646384,6
199,67,917,1380960,1
200,186,1714,94479960,1
201,371,38,58506149058,3
202,44,467,12977308,4
203,121,113,5497280,1
204,2131,44,77585603,1
205,56,217,20526868763,2
206,148,1776,5126836399,1
207,612,894,604874381,1
208,73,152,1027286,1
209,405,685,7296455,1
210,411,188,155880,1
211,151,148,393846158,1
212,150,0,529334024136,235
213,35,2182,408376705,2
214,471,2573,11627031,1
215,1393,2210,10554728,2
216,286,63,16683820,1
217,791,188,2943699,1
218,18,1877,13568730,1
219,25,81,985066291,3
220,1143,894,4867992,2
221,73,25,4200173,3
222,1510,2517,40094691,1
223,38,867,216404177796,4
224,56,2329,177555760519,3
225,374,2187,91267872333,237
226,649,2,299950000,1
227,523,269,4771583829,1
228,105,1466,5072729040,1
229,113,2,13107234,7
230,51,56,2932437,2
231,64,1,23512705906,78
232,244,778,5181859967,6
233,2,193,2066486,1
234,297,99,4294237375,6
235,450,119,88048861,1
236,180,1776,3999950800,1
237,376,691,1694378276,4
238,371,16,19502049686,1
239,218,984,1999961580,1
240,56,101,766140574774,7
241,12,865,950610,1
242,64,0,13191077049,47
243,76,2131,2649869300,7
244,1103,0,18831408,1
245,296,340,180387096,2
246,186,894,50286150,1
247,795,2,425311668,4
248,38,984,478652721220,27
249,44,984,1726704736,39
250,67,2,56511579,2
251,1772,1060,144095980,1
252,762,1603,14098925682,2
253,56,44,15429143478557,188
254,1281,33,3221429781,9
255,25,464,967114,1
256,3,984,99867905,5
257,665,148,499963500,1
258,104,1007,100115619,1
259,739,971,46042839,1
260,1,98,273802961,1
261,64,46,1863681,1
262,135,2224,10426872,1
263,2929,984,8399503176,6
264,1085,3067,43521599604,3
265,32,984,2929867,2
266,73,478,1800115,2
267,82,2210,891833840,1
268,64,1641,4573439962,13
269,86,73,29092323,2
270,2649,188,3032177,1
271,148,273,784087432,3
272,490,2,28047908,1
273,56,2707,53242118570,2
274,660,73,972782473,1
275,4,188,476100,1
276,150,464,1391657646,1
277,297,113,2394282671,9
278,51,2230,978439849,1
279,374,139,319819109,1
280,623,237,30962839,1
281,98,1776,6594350,1
282,66,648,16528523258,6
283,359,894,2016735038,1
284,2,226,206910000,1
285,883,915,8485170,1
286,56,23,722785600183,17
287,227,38,24925251,1
288,432,984,22938260,1
289,23,2839,305168027,1
290,326,894,92958656,2
291,8,2267,5838626103,1
292,297,922,16084680,1
293,8,163,61470487870,9
294,16,14,183633425,1
295,952,2224,5374090,1
296,33,2228,46892142,1
297,1,1,283962754156,277
298,73,648,35496525,10
299,2929,762,2799834392,2
300,2899,1724,100679383,1
301,658,25,46769136,4
302,1401,1,572880,1
