,Source,Target,value,nb_transactions
0,372,894,274005898,1
1,1,302,221993461,1
2,32,85,1144285,1
3,0,102,3403244,4
4,20,1472,11287885030,2
5,76,0,30702140281,71
6,51,1,1344860,1
7,148,1457,128527369,2
8,239,362,1292070,1
9,195,2,5763721,2
10,424,32,1140584,1
11,455,1,602993685,1
12,448,188,5682555,1
13,7,113,3015930,2
14,1061,894,56059762229,11
15,0,2305,30175396,4
16,1,2180,72363215849,36
17,56,478,770935697484,19
18,478,1457,2590297,1
19,1,2584,6293683,1
20,0,581,243015,2
21,376,323,726118508,8
22,617,466,149595310,1
23,244,1439,352488,1
24,423,648,1962860,1
25,353,1603,7742500000,3
26,155,1,25122751,1
27,20,675,26564348172,3
28,374,12,346430805,1
29,612,3067,346594731,3
30,744,450,4888335,1
31,796,1714,89067500,1
32,113,1,58180301,1
33,22,1281,49999635811,1
34,23,67,740657832,6
35,217,1139,23641730,1
36,583,2187,8432431,1
37,912,0,38000605,2
38,374,0,5987170449,18
39,40,56,413381990,1
40,0,2239,3933840,1
41,859,188,4441750,1
42,211,23,205099950000,1
43,1110,2210,229688070,1
44,147,188,1426755,1
45,349,152,64838099,1
46,31,894,71197697,5
47,779,113,3816914,1
48,69,374,19023921360,1
49,432,1779,31349995,1
50,371,1168,11965967988,1
51,1510,0,105548796,1
52,8,893,492140314,1
53,41,894,394750900,1
54,2,339,204145724,1
55,264,2651,131377192,2
56,2169,61,40350876,1
57,311,894,9941660,1
58,56,1,79657217257,2
59,56,27,285631017415,11
60,140,1478,979469313,1
61,432,188,8671591,1
62,1931,394,13485174,1
63,1034,188,5521752,1
64,839,73,1501409,1
65,371,85,35897903964,3
66,339,919,6727913,1
67,244,302,36868400,1
68,126,0,3712089688,6
69,211,44,4156017,1
70,113,113,15574005,1
71,105,293,4442542832,4
72,261,2248,4683321,4
73,32,304,3699034,3
74,25,2182,10922535033,15
75,64,188,3888110,1
76,2,56,501670863,3
77,23,353,501660000,2
78,23,328,1577846,1
79,32,188,8679070,1
80,110,44,1148573,1
81,1,99,188460231052,140
82,244,99,1364283373,1
83,0,905,3462840,2
84,23,2376,139985310,1
85,30,919,1178233,1
86,105,61,971706473,1
87,76,901,5348016600,8
88,8,1023,4148201208,2
89,138,5,1267783576,1
90,76,5,1365901480,3
91,329,188,964977,1
92,2,297,127372316,3
93,86,984,57008107,4
94,0,328,8992317,9
95,1439,2774,100000000,1
96,12,512,516158788,2
97,2583,2,350723,1
98,15,795,74660356,1
99,491,572,12301419,1
100,140,2309,167412201,1
101,72,891,4224660,1
102,16,44,7117006,1
103,119,2,93293976,1
104,38,31,138922239,1
105,371,1119,11965967988,1
106,12,461,301287386,2
107,1039,1089,9443747,3
108,7,188,2653728,2
109,54,544,8125750,1
110,211,67,7071287,1
111,59,919,14508660,2
112,1401,0,1352810,1
113,116,1478,629083923,13
114,1057,2210,137644448,3
115,638,304,39025448,1
116,1101,2858,1425855,1
117,124,832,98585310,1
118,67,20,108313916,3
119,364,304,20570000,2
120,76,374,2841160668,6
121,0,434,940480,1
122,8,778,5724190909,1
123,63,2305,241000005,1
124,8,41,10261180416,4
125,56,1890,33414776197,1
126,468,894,23507347,1
127,57,188,3490776,1
128,888,12,4114987,2
129,3065,70,96845214,1
130,155,2877,83020780,1
131,79,1,1192483,1
132,233,188,40885980,1
133,1628,1,5460,1
134,12,411,165597524085,7
135,86,227,10898245,1
136,430,38,492174031,2
137,0,907,103386934,5
138,150,1776,4301009041,3
139,1,662,11778048482,12
140,16,188,372468144,3
141,1502,455,1892570,1
142,15,464,30735111,1
143,150,901,1640209416,1
144,30,2500,304530560,1
145,233,113,940435037,2
146,795,63,2383970200,9
147,64,409,154801709,1
148,5,188,34685310,1
149,353,68,15132670000,2
150,2,1636,7707624,1
151,154,2210,26017940,1
152,374,1,4441071626,21
153,140,464,2092734287,1
154,56,118,38141948571,1
155,0,30,2272310,2
156,355,891,3182189,1
157,2,343,67528851,1
158,64,978,220289494,1
159,896,665,14795896,2
160,1120,148,1224893,1
161,12,2550,23656789155,1
162,2186,218,44000000000,11
163,551,132,24455013344,4
164,38,95,24210700,3
165,44,105,733470602,8
166,56,1440,193055342199,8
167,409,188,15955882,1
168,5,107,2152296,1
169,23,839,1796369,1
170,778,2305,921719455,2
171,1092,188,2829802,1
172,196,56,51011730,1
173,2,0,160642051,2
174,85,56,978405746,3
175,426,2215,1841067510,7
176,2,2329,57412439,1
177,12,3065,376085256,1
178,6,1603,169122035,3
179,922,194,55051932,2
180,0,1439,2337133,7
181,2248,1440,10104342149,58
182,64,44,1092600520,6
183,12,907,640372463,3
184,374,18,12058297,1
185,2987,188,1896424,1
186,56,575,403307267096,11
187,202,287,56528973,1
188,101,340,14057700,1
189,63,2233,46400032,1
190,796,23,2315271,1
191,2191,891,9605519,1
192,6,0,701102127,12
193,1,428,1235296578,3
194,318,2428,4190180,1
195,46,1478,772773302,4
196,369,140,5179364906,15
197,140,2,33508511142,45
198,420,188,1800182,1
199,178,984,19794731,1
200,38,286,195367857,1
201,913,662,2132448,1
202,707,762,12142813,1
203,12,5,987081584,6
204,363,2246,8651590,1
205,44,1714,199954800,1
206,848,1089,80957981,1
207,1186,2210,8209829,1
208,63,984,15025579,2
209,2498,2224,5110690,2
210,16,1397,9073562850,52
211,152,56,1215771855,4
212,105,538,971706473,1
213,169,22,12445310,1
214,0,891,11949795,5
215,2,2913,1487223397,1
216,1,1440,217161337,1
217,56,2204,365433216363,4
218,56,244,271501203479,4
219,95,665,746819300,2
220,26,478,22970000,1
221,795,870,5343568,1
222,54,12,89243903,2
223,2,342,129922181,1
224,59,905,30142410,1
225,202,905,20101966,1
226,113,466,63794595,11
227,425,2368,30327123,1
228,1981,1397,14230102,2
229,56,24,117691580829,2
230,56,1294,92385207499,1
231,478,2932,9448955,1
232,334,894,2862808,1
233,29,56,2641937,2
234,32,302,1239908,1
235,1149,894,26585015,1
236,64,2224,526377259,1
237,30,779,19202217,2
238,244,300,499553100,1
239,56,1457,794534313850,17
240,16,29,5481203,1
241,8,74,4569146271,1
242,47,188,4772220,1
243,82,5,413243595,1
244,239,581,1175021,1
245,16,82,242647225,1
246,8,2305,13707377214,4
247,158,38,894369151,1
248,239,113,1573919,2
249,37,2230,7098399855,1
250,298,56,6329898076,2
251,20,2200,3112019666,8
252,8,662,39361628541,7
253,40,467,439704645,1
254,1100,2186,1270347757,16
255,802,894,3485310,1
256,12,1734,23656789155,1
257,149,618,14407984,1
258,1042,2,360074834,1
259,374,103,89606962,1
260,374,304,12726852691,45
261,47,188,98208337,2
262,592,376,200721989,5
263,1,25,2968492546,4
264,2,302,218687536,1
265,923,0,149176838,14
266,44,1397,3295203,1
267,374,901,7409232381,14
268,1027,2210,75988700,1
269,32,3055,1904693,1
270,66,1397,23625760472,12
271,2,2,2253904962,5
272,44,126,26410855,1
273,376,324,72000000,1
274,1,86,1594928335,3
275,2,792,16363868,1
276,44,926,82139390,1
277,76,2182,539397117,2
278,69,428,246639490626,12
279,866,98,944280447,1
280,2486,2246,34521005,1
281,396,0,334616714,1
282,1139,896,2000080,1
283,5,2248,3377592,2
284,1985,61,4414860,2
285,555,105,6580936,2
286,8,293,34283824,1
287,795,2,1681197750,8
288,233,467,55497580,1
289,66,21,6618546757,1
290,1,978,313083894,1
291,979,894,24245900,1
292,11,2180,454636941,1
293,22,2210,146025498,1
294,46,2,784131126,6
295,63,98,93006182,3
296,2288,467,4700131,2
297,27,1260,129374620,1
298,82,1439,51426558,3
299,5,907,2759316,2
300,157,894,2736714,1
301,1100,2183,46313622,1
302,145,0,14940784,1
303,1,630,95907500,1
304,32,374,6593565,1
305,1,915,4644827637,11
306,1981,0,36788204,1
307,63,1440,875541211,23
308,148,1772,648183266,1
309,0,81,1564740,1
310,85,1457,1490920410,1
311,38,21,565003800,1
312,297,23,13926490,1
313,1092,374,835860,1
314,141,2215,103764960,1
315,816,2182,23973644,1
316,318,828,8596540,1
317,936,894,1809646915,1
318,32,1776,28492475,4
319,1,1018,532365147,1
320,374,84,199931771,1
321,264,188,49364933,1
322,64,618,347111728,3
