,Source,Target,value,nb_transactions
0,0,1642,3398000,1
1,1,2175,20118456,3
2,2,2176,2518974835,1
3,3,1957,432677005,8
4,4,118,3687160,1
5,5,42,20531806304,22
6,6,695,3304983194,1
7,2,2177,2955474194,1
8,7,984,23244219,1
9,8,185,5799902000,1
10,9,231,27008625362,38
11,10,2178,1585671843,3
12,11,2179,168456453,1
13,12,2180,177200669374,2
14,13,2181,2322313390,1
15,14,2182,982169568,3
16,2,2183,61348341361,14
17,15,2184,26721523,1
18,16,2185,41990000,1
19,17,0,4166626644,9
20,18,995,15995856,1
21,19,2186,999965000,1
22,20,204,250510000,1
23,21,2187,14663500,3
24,22,2119,50599097,1
25,23,504,12443248,1
26,12,2188,88600334687,1
27,24,675,2399950000,1
28,25,109,501100001,1
29,12,2148,88600334687,1
30,14,95,3928678272,12
31,26,698,1546640000,2
32,27,2189,202584911,1
33,12,2190,88600334687,1
34,28,665,111892849,4
35,10,2191,275360861,1
36,2,239,18275241853,5
37,29,2192,1446765,1
38,30,2193,363524980,2
39,31,2183,2795134406,3
40,0,252,25000,1
41,32,1,1970000,1
42,33,2183,62835864533,5
43,34,0,111894477,1
44,35,1089,60467134,1
45,36,2193,999990000,1
46,37,2194,24470560,1
47,38,339,20234251058,1
48,11,2195,177946980,1
49,17,56,1388875548,3
50,2,52,5616152999,2
51,39,1089,3646836,1
52,40,2196,4681406157,1
53,41,2,18877198070,8
54,42,1313,928583920,1
55,38,2,3023011584,2
56,43,744,299990000,1
57,12,353,177200669374,2
58,26,2183,299880000,1
59,44,67,730288306,2
60,45,2197,445755747,1
61,46,555,10975726,1
62,0,2198,12098130,1
63,47,997,10960000,1
64,48,61,2121610000,1
65,49,1257,373390000,1
66,50,0,19408012,1
67,51,2199,518029518,1
68,52,762,3992963,1
69,53,376,119594926,1
70,54,1315,6593694,1
71,55,59,1766527837,1
72,56,2187,2093384419,2
73,57,1311,7114480,1
74,58,471,23989808,1
75,55,512,13480412619,9
76,59,2200,327377585,7
77,60,1313,99960000,1
78,56,85,821658592,1
79,61,564,92720348567,14
80,62,1687,123888828,3
81,63,323,547945,1
82,64,56,6750618147,12
83,65,1405,15801371,1
84,38,1993,1742664333,1
85,66,1313,1040239095,1
86,67,105,809940000,1
87,68,28,13327903,3
88,69,1909,7890110,1
89,11,2201,493399272,1
90,70,1457,4090913859,1
91,3,86,385851205,7
92,61,1265,12273551758,43
93,71,2187,1150784,1
94,72,2095,5102701,1
95,73,16,4568819,2
96,74,1003,400080000,1
97,75,484,1370000,1
98,76,1313,4493681,1
99,55,2202,1766527837,1
100,28,529,9981474,1
101,77,1281,1604000531,4
102,78,727,912354633,1
103,56,0,42237325142,31
104,56,16,41454686508,12
105,79,762,6000181,1
106,80,758,70530000,1
107,81,2203,64553293,1
108,82,2204,2726990000,1
109,83,119,23809289,1
110,84,12,50957336,1
111,85,79,12920333,4
112,61,1214,478883142,1
113,86,984,120812903,2
114,11,12,554374889,2
115,87,2205,24040000,1
116,32,762,4111053,2
117,88,2,82519000,1
118,38,76,434901072,1
119,85,2206,5038575,1
120,0,73,3478159,5
121,89,2207,99990000,1
122,2,1100,30464539941,6
123,90,850,1199950000,1
124,91,38,910022707,1
125,92,507,520000,3
126,55,85,29011924484,20
127,93,304,424466873,1
128,94,1257,43787196,1
129,95,2208,96507549,1
130,96,2209,4051333,1
131,12,1182,599970000,3
132,0,182,2044056,1
133,52,2210,79788810,1
134,97,903,117495000,1
135,98,324,689362214,2
