,Source,Target,value,nb_transactions
0,171,56,1481623435,2
1,193,648,1976975,1
2,113,25,13860602,1
3,12,16,2378411811160,110
4,82,56,302724368,7
5,1070,1047,9162300,1
6,82,3065,168942049,1
7,779,188,5571864,2
8,116,662,99950545,1
9,2248,2246,39941184,1
10,8,478,78193686096,20
11,2910,901,399945760,1
12,54,2194,557330987,1
13,3,2248,1150091090,40
14,374,554,355680233,2
15,44,81,13975859,2
16,0,278,665857,2
17,581,44,12593040,2
18,64,842,390717785,1
19,0,25,395766,2
20,2248,29,89668151,4
21,38,63,5019166082,4
22,923,1397,27576219,3
23,101,113,89711054,1
24,94,2248,23691785,1
25,778,86,113132158,2
26,59,2224,6626800,1
27,225,374,9162000,1
28,1592,155,48075760,2
29,44,478,7943440,2
30,140,719,6286533106,2
31,866,894,12900645225,2
32,64,464,1560076033,5
33,13,12,32602774,2
34,56,1083,721814082722,12
35,296,188,12677560,2
36,23,2182,58671161,3
37,23,2210,6288950000,1
38,1090,891,155817371,1
39,44,901,75771881,7
40,66,297,8028347178,1
41,86,894,173695573,4
42,2,126,207749180,1
43,4,648,6093642,1
44,374,1,5816002108,7
45,168,894,226273033,1
46,492,464,18839240,4
47,2,1772,25829516,1
48,225,67,1234639,1
49,56,185,3561750427107,62
50,265,894,48424485,1
51,569,188,7566137,1
52,762,61,2492851435443,32
53,150,2229,4190336291,1
54,340,1113,14955903,1
55,839,1440,102835058,2
56,60,901,1215006,1
57,218,538,4999961580,1
58,821,105,2947463,1
59,1,0,873393829195,1186
60,297,20,108111174,1
61,1053,188,423298,1
62,1701,995,78164956,1
63,297,132,6078095362,1
64,0,175,9454800,1
65,1058,984,6123804,1
66,805,286,14942431,1
67,25,101,51436702,1
68,374,21,5055106493,13
69,101,648,1288826,1
70,56,1139,126244882321,1
71,1467,2187,517880,1
72,387,0,18554815755,2
73,1,901,371820496902,556
74,116,1143,176179520,1
75,10,188,5072753,1
76,1288,1135,146767659,1
77,29,101,2976795,1
78,79,227,2072745780,1
79,2,1683,2597209,1
80,60,1641,133784254,4
81,3,152,27980479,1
82,2314,121,60834853,1
83,244,894,499857800,2
84,11,467,10219208582,22
85,64,1776,536127132,2
86,40,2230,861335822,2
87,1,56,62482105475,99
88,63,839,4253724,2
89,374,383,1343308834,1
90,66,41,29200533446,1
91,268,106,2671989,2
92,534,0,3753555878,22
93,2248,86,88458289,1
94,25,44,1579203566,3
95,38,943,86754,1
96,0,188,4672880,1
97,1102,2305,1225560878,2
98,132,872,99999961900,1
99,649,2224,699950000,1
100,2858,1,310920,1
101,38,23,2424546547,3
102,32,2210,1280048432,10
103,148,665,4071394324,5
104,3042,1701,1471960,1
105,86,79,13213441,2
106,1,182,7487683135,2
107,86,1457,27480426,1
108,374,2288,1823462211,5
109,2309,2210,600000000,3
110,1061,175,23031215315,2
111,374,340,1660001787,4
112,148,0,18163859598,4
113,1843,188,6433880,1
114,38,1083,1579543499,2
115,839,2,14571594,4
116,38,169,461403057,1
117,44,2,220258825,13
118,551,2231,7075199118,1
119,376,355,336585261,3
120,1,1710,4331421209,1
121,76,901,9227813883,18
122,2248,896,620478897,17
123,2,38,1563696005,2
124,1,2305,156773040168,136
125,12,1074,25998822,1
126,355,2224,15639989,1
127,16,2,5814304424,29
128,160,188,3916626,1
129,268,1,8651336,2
130,2191,2210,5851911,1
131,105,152,8131172786,2
132,38,74,273433965,1
133,107,2182,74469535,1
134,2248,919,1162642449,33
135,0,430,4385684,1
136,0,340,44218208,6
137,398,18,12328915,1
138,1665,82,170113451,1
139,824,2224,14299576,1
140,430,984,172829281,4
141,56,564,3013453827126,52
142,56,2194,36275734827,1
143,168,253,46550628,1
144,374,656,3261282218,6
145,239,12,1290459,1
146,23,177,1988697,1
147,138,1457,289712215,1
148,390,56,2432057925,1
149,537,0,20408483,1
150,359,2,49235171,1
151,1,21,152978620,2
152,276,63,6050000,1
153,534,464,13774481,1
154,369,648,934394212,2
155,113,984,16867194,1
156,1,333,207131299,1
157,2,211,113604444,1
158,571,374,20828172,1
159,656,34,10842107,1
160,1326,894,2700831520,3
161,1,411,212122020,1
162,260,1116,975812,1
163,67,99,14557952,1
164,150,2784,3382593398,1
165,913,56,3618159,1
166,478,44,48265397,1
167,15,1,267449693,1
168,8,23,36954844984,6
169,12,2186,22824555242,4
170,113,1776,640728014,1
171,227,23,108191045,4
172,210,2210,304881039,1
173,12,967,21621925556,1
174,105,61,5689088890,2
175,187,2224,1826933,1
176,374,1949,191553218,1
177,51,788,13819263,1
178,148,2289,29251959504,4
179,25,464,7000001,1
180,871,662,18225279,4
181,86,150,52566247,1
182,2,163,2119300,1
183,1,2,677029552216,880
184,8,564,4744408567,2
185,374,984,714786585,3
186,32,12,4365323,4
187,370,376,108407730,1
188,374,371,2998153834,2
189,105,29,3778159739,1
190,2131,38,664276361,6
191,8,555,95399265,2
192,8,227,22992178836,6
193,8,23,218375745545,37
194,1,2185,434511189609,424
195,8,237,9614055744,1
196,2,662,40352873,1
197,82,148,40266087324,3
198,105,467,36981216403,11
199,60,63,2245074,1
200,923,2182,26056651,1
201,1715,188,4960615,1
202,687,1076,11007993,1
203,0,148,660890815,37
204,8,2230,6618850469,2
205,121,923,95495169,1
206,64,0,6610318214,23
207,56,2,2428103661056,47
208,806,2194,7382480,2
209,856,54,6472794,1
210,8,2210,433223285270,69
211,38,1810,1637679853,2
212,1,384,157934454,1
213,8,148,206593597194,34
214,134,188,1917388,1
215,1285,901,1607201,1
216,2,581,41910000,1
217,29,2210,13625710,1
218,56,268,295183785080,7
219,225,1397,1480540,1
220,38,1706,23807546134,1
221,27,779,21071710,1
222,856,638,26581099,1
223,56,302,285854642426,2
224,493,879,57110951,1
225,2,775,543516934,1
226,79,44,1701365223,1
227,0,75,8534800,1
228,374,3102,459019537,1
229,126,239,6141432676,4
230,286,1,5195050,1
231,1,813,7013081668,1
232,1628,2200,152880,28
233,937,38,2496751549,1
234,1092,0,88922852,1
235,253,375,3141365,1
236,63,984,51633784,2
237,38,374,109836,1
238,102,662,2070894,1
239,11,95,2992334813,5
240,13,2,82613728,14
241,2,1478,12521841,1
242,56,2931,6271490987,1
243,113,44,4990000,1
244,67,2131,10789437,2
245,564,19,250001000000,5
246,113,581,35283,1
247,20,2183,3958870,1
248,856,56,56947570,4
249,2,856,9547645,1
250,10,2186,102142719,2
251,14,297,2351555234,7
252,63,6,11021691,1
253,44,79,1158225,1
254,25,984,4808057621,6
255,225,27,24952750,1
256,1,304,9928668139,21
257,152,618,28061430,2
258,273,1,149910800,1
259,75,1644,173366006,19
260,140,56,127548729033,43
261,665,64,581863624949,64
262,21,2180,10782698,1
263,106,12,18329363,1
264,54,168,28167701,1
265,301,1083,2352881,1
266,12,3091,21621925556,1
267,60,2131,2422793,1
268,2,891,7763144,2
269,2962,928,5535290743,1
270,678,564,4613194,1
271,2,2356,69004859,4
272,76,2210,629796060,1
273,374,90,1698587485,2
274,1363,464,120935900,2
275,255,375,70152880,1
276,478,2,12804310,1
277,221,2215,13101361,2
278,121,2194,3994227,1
279,38,665,1652152872,2
280,2,1776,51027865293,14
281,430,464,7989162,1
282,865,12,337882,1
283,25,1397,1106709844,4
284,537,95,20492322,1
285,2248,2194,9150428,1
286,985,2309,1415381,1
287,79,358,16651361,1
288,1577,56,3318642,1
289,127,196,285629,1
290,6,185,55577735,1
291,67,2,17822859,3
292,779,2,525746472,5
293,44,1132,1925200,1
294,735,56,358859,1
295,20,894,53268430187,11
296,1,86,1196810016,3
297,56,21,397237722275,10
298,64,67,268003321,1
299,76,0,1992684,1
300,126,923,2158564118,1
301,1061,2248,1808468458,2
302,8,1008,63744377,1
303,340,648,16361331,1
304,20,105,15633456545,29
305,278,879,565310436,1
306,116,1,176235850,1
307,64,56,10337120536,45
308,150,894,17039117142,8
309,2,23,125096899,2
310,627,1,135626405,2
311,1016,1,4632880,2
312,866,2,32088428,1
313,1061,38,5000705134,1
314,150,148,21009771659,10
315,212,433,13422957,1
316,5,1397,19667488,3
317,66,464,16409325078,1
318,182,894,2807284710,2
319,38,23,44835835,1
320,105,2430,3778159739,1
321,73,478,20700518,1
322,516,158,7568278,1
323,2,21,244242693,1
324,1,1454,192506405,1
325,821,467,7403440,1
326,1761,2224,15736791,1
327,140,20,1932518275,3
328,30,478,11553134,1
329,87,56,49972880,1
330,0,2180,13886795,3
331,38,2215,75379,1
332,105,351,3778159739,1
333,116,2363,122946811,1
334,126,2215,1919728411,2
335,0,332,691259499,2
336,11,907,152920418,1
337,1073,0,6244834,1
