,Source,Target,value,nb_transactions
0,112,138,16180387,1
1,75,24,4953994871,2
2,278,1776,198336385,1
3,1393,496,103000618,1
4,148,1083,40300057,1
5,85,382,21214929,3
6,23,757,36770902,1
7,2512,1440,11083677,1
8,0,699,618963420,1
9,1466,2246,188970000,1
10,617,455,298890000,1
11,28,297,31715577,2
12,170,1311,72770000,3
13,79,33,11401244,1
14,105,2497,944761769,1
15,231,1410,447700588,2
16,286,547,20000893,1
17,330,76,9041370,1
18,138,12,100000000,1
19,334,2229,17999800000,2
20,853,11,6876146,1
21,0,11,35530000,1
22,252,43,2499940000,1
23,79,2200,73136389,1
24,12,61,30610208472618,447
25,11,1449,1727841544,1
26,330,1776,10398195,3
27,183,3,53018155,2
28,55,790,40218274,1
29,133,75,14591751,1
30,35,2210,1007644428,3
31,12,32,26252017,2
32,363,12,65572667,1
33,107,43,1189919416,1
34,225,984,647068322,3
35,529,12,23624618,1
36,38,1457,183437042867,5
37,75,66,245951965,43
38,239,867,468990000,1
39,0,1353,154154,1
40,478,105,17003899,1
41,146,259,21076000,1
42,2,896,43247554,1
43,396,104,2783808369,1
44,416,824,4180000,1
45,644,1081,65945290,1
46,150,1281,2504223120,1
47,824,294,41676962,1
48,817,1776,27739135,1
49,30,433,82990000,1
50,38,432,5088629360,1
51,0,28,738727077,3
52,105,2368,944761769,1
53,321,529,1564705631,1
54,7,11,9305620,1
55,112,330,58300373,2
56,198,16,1600239630,1
57,0,12,4446248544,10
58,55,2215,40218274,1
59,353,2229,8384771563,4
60,105,2305,2680207300,2
61,142,323,516060,1
62,1010,507,45367056,1
63,28,648,15418704,2
64,552,2246,871487668,1
65,363,2229,346914025,1
66,329,11,11516825,1
67,40,2,4879260322,1
68,43,1195,1820000000,1
69,1474,1311,9990000,2
70,478,2636,6504879,2
71,28,414,71737613,3
72,942,2248,4888629,1
73,38,1285,16515044179,1
74,0,2327,14842091,3
75,112,2636,81339847,2
76,2009,491,94789396,2
77,2,33,11434224,1
78,19,2759,2748380400,1
79,56,218,320221369,2
80,619,1167,109937244256,3
81,3084,2344,161004886,1
82,2329,2327,2402391,2
83,56,2945,5070768,1
84,2636,2,45276107,4
85,2636,1397,14034087,1
86,2300,2166,339398942,2
87,780,1083,155484229,5
88,1457,2210,199988650,1
89,0,529,17484316,7
90,225,12,1415865,1
91,12,2365,206781888750,3
92,620,119,128960000,1
93,441,2229,16028537900,2
94,185,113,700980529,2
95,0,2182,1033373081,3
96,1912,1639,5202848,1
97,55,59,9685300879,9
98,12,323,1033943459592,17
99,239,146,12333348,2
100,512,1313,1412536,1
101,12,564,622689593225,10
102,55,2786,2142491573,1
103,24,1466,1056950000,3
104,2833,2,50023575,1
105,162,478,306868000,1
106,86,0,77816864,16
107,202,11,5199300,1
108,330,2,118755685,5
109,289,11,4819672,1
110,55,1660,40218274,1
111,12,2041,4736249899,2
112,1190,428,312308901,1
