,Source,Target,value,nb_transactions
0,114,894,212687020,1
1,46,5,874650467,3
2,56,154,112371348828,2
3,79,839,1029642,1
4,153,478,1746369,1
5,884,51,222746664,2
6,44,12,37501204,9
7,648,1,255239,2
8,138,2,1496105251,4
9,171,2210,2751738,1
10,1,2895,1012724052,2
11,11,150,855167278,1
12,3,575,23766062,1
13,56,63,3254957664225,14
14,326,95,3162040,1
15,8,2210,243115809872,79
16,2127,376,17381753676,14
17,67,296,67920939,2
18,1299,2246,2457873,1
19,1439,140,1682897,1
20,206,2,17607854,2
21,239,1083,1931993,1
22,2248,76,34434568,1
23,32,339,65831760,1
24,325,589,14860000,1
25,168,253,49413100,1
26,141,525,8935120,1
27,14,2210,454430706,2
28,20,188,2538300,1
29,278,467,2467572219,10
30,38,56,5510218746,10
31,450,2233,347074706,5
32,150,2,137831367112,79
33,14,268,227215353,1
34,1224,1061,7889761,1
35,25,2186,252189302,1
36,58,665,7258596,1
37,111,984,60086194,1
38,2929,30,11111613842,8
39,95,2210,306017075,7
40,27,23,3394333,1
41,138,12,22318869028,2
42,56,461,1316830985232,3
43,14,82,59646570,1
44,46,665,299820000,1
45,138,244,115972588138,25
46,16,1083,157205001,1
47,134,919,123432584,1
48,450,2194,1144321,1
49,113,2210,59696033,6
50,293,3091,34011295652,1
51,131,5,469266266,1
52,0,529,4412804,1
53,2248,374,6162005,1
54,374,1780,345877449,3
55,12,2924,399535583,2
56,138,2194,3363360,1
57,2248,984,1437185031,18
58,2,38,161208141,4
59,113,323,1691741,1
60,450,63,95229964,1
61,66,20,2126066865,1
62,12,28,22251648,1
63,8,5,2795167066,1
64,21,2180,51000004,1
65,138,0,19965562644,5
66,2836,894,3039634,1
67,637,105,603406305,3
68,59,2309,86461177,1
69,48,1,87704010,1
70,56,907,638899740468,1
71,374,1440,15369220962,14
72,148,196,400934224,1
73,1683,188,96741110,1
74,847,2684,36013640,1
75,30,1478,67307088,3
76,12,2210,686141876166,78
77,252,2185,9154972,1
78,148,662,61928780,1
79,56,839,2075835909834,6
80,313,2248,196525891,2
81,102,0,394056084,2
82,2248,2276,18527366,1
83,148,374,533901642,2
84,667,56,37896560,1
85,498,467,4354713,1
86,227,478,6315428,2
87,2,1714,54563332,3
88,38,2215,5003691,2
89,0,3111,4408284,1
90,0,12,132551222,99
91,2,148,95427171,1
92,73,376,96049093,13
93,21,59,51000000,1
94,588,188,63926752,4
95,12,638,40757969,1
96,239,936,6821015,2
97,11,2185,1636628111,3
98,0,2185,558360,1
99,56,0,19478497,2
100,25,297,3604610,1
101,162,1039,173724302,1
102,1,444,19171191,1
103,2929,2183,16667420763,12
104,12,636,20098158901,1
105,12,2512,20098158901,1
106,158,98,4023221,1
107,369,140,3023648331,8
108,699,56,1624055,2
109,551,16,9221672257,1
110,23,1641,170831568,2
111,23,67,326904833,5
112,374,581,156816233,1
113,121,3,24001864,1
114,63,564,10585380,1
115,2279,18,8000000,1
116,79,1,7988810,3
117,478,5,6128839,1
118,85,648,21391866,2
119,3056,188,3381894,1
120,411,188,2645708,1
121,18,12,9765816,1
122,59,12,1124884,1
123,150,86,5560828297,4
124,56,101,1193598048410,8
125,3,0,1331604870,54
126,551,132,138325083855,15
127,152,81,3851801,1
128,866,20,1629588992,1
129,936,73,1080372063,1
130,8,148,193756754732,45
131,1208,56,99523592,1
132,802,467,19872880,1
133,20,67,1128644344,1
134,150,44,3870808653,2
135,152,2185,38794649,2
136,86,5,1289991,1
137,8,340,3901989999,1
138,0,86,41059256,6
139,101,376,1409148563,33
140,1,332,1015195184,1
141,56,196,1418676542670,3
142,1439,2182,1682897,1
143,1,1903,1957130,1
144,1,32,104590330,3
145,105,2228,4901096162,2
146,12,139,43492326,1
147,51,239,650356,1
148,649,984,499950000,1
149,12,2770,20098158901,1
150,0,206,99968360,1
151,8,302,5404570647,1
152,8,376,14763775597,3
153,0,896,4876896,7
154,64,1776,94704062,1
155,38,56,672805145745,43
156,923,0,94946959,15
157,56,376,5092583386881,20
158,234,1440,13872880,1
159,3004,2210,10087111,1
160,63,157,1117940,1
161,12,1127,20098158901,1
162,56,5,811072873018,5
163,1116,649,71360123290,20
164,2,1143,4120519,2
165,795,2344,149900000,1
166,3,2356,23766062,1
167,1032,188,2628078,1
168,278,12,14141411888,60
169,23,130,78558000,1
170,140,188,861096151,10
171,148,2186,4342903818,3
172,30,20,9835913,1
173,98,467,2138205,1
174,278,1149,537291254,2
175,11,605,792497910,1
176,278,762,268645627,1
177,116,286,33601849,1
178,12,2474,251281501,5
179,12,140,260780466,1
180,636,1023,3111775,1
181,374,1,1377878612,9
182,25,32,832710203,2
183,63,12,2616102,2
184,273,56,28635260,1
185,2929,121,11111613842,8
186,315,0,75722240,1
187,236,944,15430,1
188,152,912,1660217,2
189,73,2230,70000000,3
190,21,63,46352288,2
191,1,178,421647281,18
192,21,984,31000291,1
193,1797,188,1503744,1
194,14,56,94796862,1
195,129,188,213464,1
196,23,2720,10299950000,1
197,56,140,2609784113701,11
198,18,225,9765816,1
199,206,1025,51829206,1
200,662,25,7450809147,13
201,2929,1756,5555806921,4
202,98,0,31004322,2
203,140,2,3042006177,19
204,376,12,216000000,3
205,25,423,2421110,1
206,749,56,199940000,1
207,56,149,6651353966,1
208,25,2182,3356010873,13
209,593,95,85257069,1
210,29,73,3630142,2
211,15,2,52512814,1
212,913,984,25763425,1
213,150,0,563577098625,330
214,0,2204,311262,1
215,3,903,23766062,1
216,77,1,61225221,1
217,56,0,15082196755381,90
218,12,653,1669843,1
219,20,1457,6112231617,2
220,1942,648,2081022,1
221,2,1061,11190215,1
222,41,56,1194405,1
223,30,44,1271592095,2
224,148,1083,123891520,1
225,23,98,7225033,1
226,95,1233,124911143,1
227,32,665,1174775,1
228,2131,67,99900000,1
229,12,1752,37803974,2
230,1788,24,2095088896,1
231,116,12,81000,3
232,8,943,7712636219,3
233,12,158,26808725,1
234,14,1,7043675943,31
235,1,1641,44589431368,110
236,73,32,3216437,3
237,106,0,21374046,1
238,69,428,280012859381,23
239,187,1,4840000,1
240,2,2230,589819483,7
241,390,915,3716781596,2
242,384,467,116680,1
243,44,984,2918157518,46
244,1,2210,8901045262,22
245,2,2356,26454377,1
246,821,892,1021382,1
247,0,1015,1203542,2
248,67,1149,427860379,1
249,529,648,9202780,1
250,23,86,247438706,8
251,2929,878,5555806921,4
252,233,376,10673897234,36
253,2248,939,85499769,1
254,1,605,3186675330,7
255,64,2182,97662598,1
256,76,788,191595162,1
257,12,1298,20098158901,1
258,293,102,170056478260,5
259,69,222,96749811213,9
260,25,662,1501928,1
261,498,635,1991402,1
262,8,113,6435345341,4
263,8,2187,60226732331,15
264,86,148,9949405,1
265,140,2356,83167049,3
266,555,1440,1258914,1
267,56,105,46283450563040,241
268,2,1641,1486863202,28
269,1,56,65686105771,44
270,548,894,43725915,1
271,63,103,1107940,1
272,150,1603,762781931,1
273,551,2231,9221672257,1
274,2248,168,33202489,1
275,512,56,16171497,1
276,27,148,50970961,1
277,677,188,4511390,1
278,78,1534,19832881,1
279,374,274,74955597,1
280,56,884,1117928426285,3
281,1439,2,3412002,1
282,86,779,21314374,1
283,47,376,2890747,1
284,652,525,20943463,3
285,374,2187,91593541566,157
286,126,1,6934637751,9
287,640,61,4805660358,18
288,15,132,57591778,1
289,120,0,22879100,1
290,12,2323,321570542416,16
291,1,168,2111465771,2
292,1111,326,390075067,37
293,376,762,20121627,3
294,936,113,1575378063,1
295,296,662,41916100,1
296,11,297,4028482202,10
297,38,1397,26647833,1
298,6,297,43462454,1
299,1683,1776,95433310,1
300,278,2191,182674943,1
301,430,38,96668375,12
302,48,12,33673120,1
303,837,894,33253487,1
304,38,448,182150971,1
305,2,915,31525083,3
306,16,984,990955174,2
307,79,2,312037072,8
308,1250,0,382200,1
309,38,5,462759,1
310,1,63,2858061365,9
311,408,1692,5309615,1
312,57,81,1556713,1
313,409,1007,30590483,1
314,239,12,1556159,1
315,268,376,4777427,2
316,32,103,1101341,1
317,388,286,27779652,1
318,12,2182,44555217710,23
319,1133,894,1264014,1
320,278,675,1439932394,6
321,374,839,363447551,2
322,18,1776,9765816,1
323,18,25,29297448,3
324,145,901,8608884,1
325,440,1628,49140,9
326,67,44,437840688,14
327,12,2479,40196317802,2
328,44,105,65006221,11
329,2,364,11490200,1
330,12,1647,20098158901,1
331,63,2233,113252574,3
332,11,1896,921767549,1
333,1788,56,2617593558,2
334,1042,894,712038884,2
335,273,67,3280014460,3
336,8,1050,615356158,1
337,387,469,60580000,1
338,81,907,6516327,1
339,0,63,742922853,119
340,110,648,119998978,1
341,1,638,16333537,1
342,56,86,18235475615371,91
343,63,12,88732,1
344,82,426,911665,1
345,2248,252,5377672,1
346,150,148,38066839389,22
347,239,0,23716417,12
348,2131,374,3095014,1
349,322,27,760657,1
350,2929,2,44446455368,32
351,2,152,1242600357,17
352,374,113,1036213471,6
353,1,2215,12387069838,19
354,64,12,2121488719,9
355,25,596,33167600,1
356,12,2636,96724589,4
357,369,82,110733496,1
358,6,1603,124524566,3
359,29,2248,3674327,1
360,11,204,533625040,1
