,Source,Target,value,nb_transactions
0,482,890,620640882,1
1,19,2206,17882623086,1
2,885,312,307330404,1
3,2276,590,2900114,1
4,28,820,8443376,1
5,82,56,640000,1
6,55,152,19240062611,13
7,28,2861,11351444,1
8,38,2372,7558101835,1
9,0,2759,2502393,1
10,182,198,19629449706,2
11,12,2638,71535388,2
12,12,850,10670349828144,152
13,55,428,319545243,1
14,164,139,15548679,1
15,128,56,69072811,1
16,75,49,16998565,2
17,291,2,1604729070,30
18,198,2210,137241037,2
19,18,1440,4285018353,1
20,2,820,8267624,1
21,156,12,2865859,2
22,12,188,73397576,1
23,2284,296,16978394,1
24,2131,2274,122897581,1
25,55,613,42558378,1
26,27,1,34221335,1
27,88,38,20341893810,2
28,113,186,20240000,1
29,15,84,81279895,1
30,85,227,100183990,1
31,664,1339,61990120,1
32,43,121,35637106,1
33,87,2,909987200,1
34,45,87,224990000,1
35,429,2338,69980000,2
36,272,71,8985984,4
37,1776,162,10136493469,45
38,12,2141,211247850198,13
39,268,28,348601501,2
40,1,2367,1711772,1
41,564,11,147953619,1
42,479,12,10982350,1
43,12,98,516434,1
44,88,2323,10170946905,1
45,1083,1440,1909004,1
46,150,538,5018758429,2
47,369,2405,2075581846,4
48,28,783,2100980000,1
49,303,130,7446094,1
50,88,2,40683787620,4
51,2,38,11659305721,3
52,2,638,16098887,1
53,1183,0,5230223,1
54,791,56,8533795,1
55,105,2492,11590820251,7
56,375,1493,167554000,1
57,12,1910,89210296,2
58,87,1313,333332459,1
59,79,73,2006924,2
60,1654,762,93974962,1
61,55,62,2617857727,1
62,82,2248,11090000,1
63,178,16,1999990000,1
64,71,12,255600000,2
65,1014,2335,17919103,2
66,264,162,26299152,1
67,191,1397,796978234,1
68,86,302,5765277,1
69,28,304,47852443,3
70,9,1889,17089250,1
71,242,2,270816000,4
72,231,28,1649664940,58
73,65,376,81180000,1
74,827,2839,22451070,1
75,1,113,7804721,3
76,12,138,1614592408206,23
77,759,120,15208113,1
78,380,992,51541146,1
79,55,118,2617857727,1
80,12,1429,54109536,1
81,55,370,5555260697,3
82,119,1313,126921,1
83,12,60,7061300744,3
84,64,38,222108186,1
85,575,2206,5737764,4
86,53,12,19324008,1
87,321,297,12201689,1
88,21,762,69200974,1
89,102,397,36980000,1
90,60,327,9620413,1
91,12,2965,70199669922,1
92,2,2210,2653999454,13
93,2,93,31710342,3
94,1086,2880,7660792,1
95,392,929,174705822,1
96,38,1119,7558101835,1
97,19,1457,10409967338,1
98,1974,2293,7959379,1
99,291,56,53490969,1
100,300,169,400216767,2
101,55,0,999623352502,527
102,1457,762,46107982222,18
103,404,103,112400567,1
104,116,38,1437980764,1
105,28,544,1100217392,1
106,1935,512,15442730,1
107,613,762,193022104,1
108,1050,0,156136510,2
109,23,11,109681493,3
110,2787,56,1409663424,1
111,105,1297,481054136,1
112,64,218,202345092,1
113,45,87,72911188,1
114,411,671,223281000,1
115,103,529,39980000,1
116,409,220,18906068,1
117,55,3067,2617857727,1
118,478,2129,3019106,1
119,38,984,179438069653,5
120,12,673,7301244,1
121,2,963,11224111,2
122,161,760,35551124,1
123,102,74,30290000,1
124,113,130,30990000,1
125,27,0,92152752,1
126,258,494,655341434,1
127,471,52,57422685,1
128,59,2206,70544018701,3
129,2636,121,555860444,2
130,55,246,189973982,1
131,88,2798,10170946905,1
132,2724,1457,10432823,1
133,478,2932,53161403,2
134,28,79,6652086,1
135,0,79,15512845,8
136,478,2210,60217969,4
137,51,86,227535508,1
138,26,2246,6861207,1
139,93,984,199971694,1
140,113,984,593255,1
141,2440,105,7488088,2
142,377,231,1463901798,1
143,20,61,449635960,3
144,162,478,143461152,1
145,9,2029,472663075,1
146,105,2229,39604296544,26
147,487,762,58077805,1
148,2327,2206,256789148,4
149,257,231,405504445,1
150,28,294,2193780413,2
151,413,293,252990000,1
152,12,403,31724583,1
153,0,1380,31079320,3
154,27,443,5782163,1
155,12,231,5249999665,14
156,227,2636,485996337,2
157,119,2118,42222409,1
158,116,2634,1470061884,2
159,183,0,12253894,1
160,3006,28,626166,2
161,323,360,11990000,1
162,113,478,129918,1
163,74,0,380194078,1
164,55,304,7853573181,3
165,330,33,1378741,1
166,218,239,1780227,1
167,38,665,5268225475,2
168,124,11,4070020,2
169,1823,762,340960000,1
170,330,11,199973119,1
171,500,2210,102554103,1
172,100,762,147759958,1
173,1313,323,847996650,2
174,12,100,70199669922,1
175,11,1466,669939856,1
176,23,931,145910595,1
177,1844,1457,34181541,1
178,28,297,322348346,6
179,2,691,1060004777,21
180,86,0,46122216,8
181,7,2636,2737581,1
182,1034,0,1897218,1
183,330,225,3308608,1
184,59,61,10530243747,1
185,19,28,25274562676,2
186,512,2629,1182040,1
187,28,2506,2545794681,3
188,12,1298,70199669922,1
189,24,827,111120517,1
190,88,762,30512840715,3
191,770,2210,100026001,1
192,112,2367,75051092,1
193,291,1397,213963876,4
194,112,1313,203086961,4
195,12,44,140456864478,3
196,28,340,6986527,1
197,291,2187,53490969,1
198,116,575,2866653341,2
199,113,331,172710000,2
200,293,2229,10002200083,6
201,85,146,1071932,1
202,522,1776,340253800,1
203,28,444,6986527,1
204,15,947,102920000,1
205,28,698,64970701,9
206,32,272,25370000,3
207,105,1603,4235532125,4
208,40,339,7356371,1
209,26,12,1924668742,1
210,247,2141,5855995,2
211,698,2636,3667103,1
212,397,0,7045693,2
213,12,2164,70199669922,1
214,23,129,99575764,1
215,254,91,5829771,1
216,1457,231,352922057,3
217,2270,1776,2237354,2
218,78,201,499890003,1
219,1603,199,102267165149,34
220,105,478,4011841493,4
221,150,762,23923511562,9
222,98,339,351932287,1
223,438,984,1044137,1
224,264,618,28382213,1
225,146,11,2718410,1
226,0,2,6052846629,8
227,11,430,49304200,1
228,575,118,2000786,1
229,4,0,822883670,1
230,1683,1776,317638951,2
231,552,0,6000565,1
232,447,0,7951488,1
233,112,260,47636872,1
234,112,2995,469643134,8
235,418,79,5214772,1
236,353,360,3248071,1
237,1582,2246,7169843,1
238,32,0,205000,1
239,913,2246,138854780,1
240,88,2187,10170946905,1
241,337,1080,36818644,1
242,2880,762,135825137,1
243,0,762,237307200,2
244,0,360,9590109,1
245,20,12,1239793480,1
246,376,2210,7981125427,52
247,5,867,410248009,1
248,44,2187,1200513,1
249,204,0,25901423,1
250,894,530,23667991,1
251,12,474,14010754,1
252,55,8,2617857727,1
253,1457,2636,1795009271,2
254,38,1966,7149502531,2
255,14,470,15202926,1
256,116,665,1369553123,1
257,38,158,35167990994,4
258,38,323,34363461994,3
259,12,2788,561597359376,8
260,12,478,140559014285,5
261,330,2248,3532131,2
262,2,2629,128455392,5
263,2638,504,749502,1
264,1818,12,2939088,1
265,88,28,74688117,1
266,12,259,70199669922,1
267,85,382,3635351,2
268,113,231,690000,1
269,105,2448,2089229752,1
270,2114,1384,155605008,1
271,2505,0,35910000,1
272,183,670,144212813,2
273,73,2206,1010018,1
274,199,590,13899980000,1
275,19,1351,35097042923,2
276,28,148,20567423,1
277,2670,56,718166015,4
278,511,304,9220309,1
279,1311,13,114937744,1
280,319,2166,354353067,1
281,195,2405,118990000,1
282,2,1429,80626412,3
283,100,2246,136235452,2
284,9,211,555049283,1
285,105,512,1046560218,1
286,215,0,5076075,2
287,1214,61,304923733,4
288,51,14,44734812,1
289,2,2052,14385648,1
290,227,1313,647990000,1
291,36,1083,6980802,1
292,199,353,628805088,1
293,182,11,55850000,1
294,291,762,160472907,3
295,114,729,1501169,1
296,35,2636,85481716,1
297,190,974,53119100,3
298,686,278,3842134,1
299,340,319,103076530,1
300,4,1313,76499710808,1
301,120,304,5014809861,2
302,28,37,2085828680,2
303,1780,627,29149694,1
304,319,762,115541611,2
305,460,1692,6138228,4
306,4,2600,76499710808,1
307,105,2652,71202988,1
308,2759,11,300000000,1
309,109,723,135900000,1
310,59,1603,36665989070,2
311,540,2405,786790000,1
312,150,3008,2507154275,1
313,319,971,354353067,1
314,319,132,354353067,1
315,27,322,75898506,1
316,291,1776,267454845,5
317,16,1776,67350045,1
318,189,762,335373768,2
319,64,0,178738492,1
320,242,529,67704000,1
321,122,45,343273186,1
322,12,316,210599009766,3
323,264,310,84385248,2
324,942,28,7182657,1
325,2,317,19618222,1
326,181,302,325182628,1
327,28,38,10398274,1
328,533,146,77397000,2
329,38,245,68690271942,11
330,113,2,339410426,11
331,1039,1045,95529399,1
332,751,32,6238491,1
333,55,1362,2617857727,1
334,293,0,39809497,1
335,293,2550,1790690000,1
336,1,73,499809678,1
337,183,312,17702735,1
338,183,762,53574137,1
339,84,12,130814800,1
340,28,762,106865852556,112
341,3058,16,2999990000,1
342,28,1919,13711997,1
343,276,121,292715670,1
344,454,1311,70388654,1
345,1611,45,5081615702,6
346,363,2634,17330682,1
347,2636,323,1031380334,2
348,392,791,292612757,3
349,105,59,1131522053,3
350,12,200,692590000,1
351,112,1910,37082511,1
352,2329,323,301001504,1
353,231,2210,29990000,1
354,40,2723,682710173,1
355,683,480,35285608,1
356,105,850,794116108,1
357,1906,984,6153213,1
358,529,792,59900000,1
359,56,297,12538243,1
360,323,370,6883660,2
361,38,693,2999951476,1
362,12,221,54109536,1
363,55,30,58050399255,25
364,479,209,16834558,1
365,28,2344,6986527,1
366,344,2293,119860434,3
367,426,85,4980000,1
368,38,2230,78242711291,1
369,2509,1107,43833700,1
370,48,644,736699175,2
371,57,2246,6490483,1
372,38,426,3964467773,1
373,55,1836,2617857727,1
374,28,1642,958452609,1
375,623,1440,2676286,1
376,1257,105,51200633,1
377,12,643,70199669922,1
378,162,552,339068644,1
379,1179,1042,155096326,1
380,135,268,18307757,1
381,12,2333,3770481,1
382,375,687,31260145,1
383,55,1281,5235715454,2
384,264,2561,20542090,1
385,302,20,6484244501,12
386,985,360,30340000,1
387,160,2229,60634217,1
388,28,790,204156700,1
389,199,38,6099900000,1
390,116,56,2945709091,3
391,55,281,2617857727,1
392,12,106,3223094425,1
393,11,2636,27381700,1
394,38,780,2320960109,1
395,120,1313,15044429583,6
396,150,2504,10078510589,4
397,150,259,7535999505,3
398,1596,590,9982490,1
399,55,435,2617857727,1
400,82,2206,430000,1
401,512,1353,1110005,1
402,231,1083,9990000,1
403,12,1305,70429090068,5
404,2376,488,12665087,2
405,2620,382,8520000,3
406,55,2833,2617857727,1
407,9,638,826536000,3
408,1313,30,1399585019,3
409,45,927,61383972,1
410,312,864,234801536,1
411,454,2,1690000,1
412,12,302,136800051,3
413,571,151,14823943,1
414,21,113,17779573,2
415,55,1397,36650008178,14
416,501,564,7380286,1
417,231,1410,61980000,2
418,3054,2636,11064457,1
419,23,771,113013119,1
420,55,12,433559462,2
421,44,56,5080000,1
422,112,297,37082511,1
423,28,879,204156700,1
424,936,286,43431718,1
425,501,2210,11982967,1
426,1563,441,10349900000,1
427,47,212,23227913,1
428,11,114,101384000,1
429,1457,171,191800258,1
430,402,2229,68661425,1
431,55,1776,20989787394,10
432,977,2210,97790000,1
433,728,52,128035630,1
434,164,1752,15548679,1
435,125,283,436394162,3
436,55,31,357570158,1
437,148,1432,767866237,1
438,55,2369,2617857727,1
439,315,585,16894828,1
440,243,113,50000000,1
441,2,2141,237598725,8
442,55,82,7853573181,3
443,751,715,182419822,1
444,499,21,127699931,1
445,157,2210,1811781,1
446,150,1313,37073123372,14
447,64,1313,202853692,1
448,470,83,230435549,1
449,675,38,2964419,1
450,2166,126,25525480,1
451,21,376,1477469612,14
452,236,305,1497867842,4
453,2492,0,36113712,1
454,218,360,6080004,1
455,121,2210,564325667,1
456,12,3114,70199669922,1
457,137,12,67563261,7
458,444,271,1498634709,2
459,38,369,23069768792,2
460,1,153,24461002,1
461,1132,370,1702737,1
462,2270,32,28159,1
463,227,323,18925187,2
464,20,440,403472154,2
465,1313,42,340038428,1
466,12,544,9957387,1
467,1457,61,40667725581,3
468,1,321,23621103,3
469,38,2636,48925498141,8
470,49,12,55008800,1
471,12,1353,202612050,4
472,512,1,21513174,1
473,652,709,277055100,1
474,66,11,5379835,1
475,380,2210,881552128,1
476,2349,12,301000000,1
477,12,1728,30038148,1
478,489,762,159527751,2
479,1457,984,3871373293,2
480,12,2376,95416728801,582
481,4,2229,458998264848,6
482,1130,1107,5776343941,2
483,158,512,1992114373,2
484,336,146,1111990000,1
485,56,2519,33060,1
486,515,2636,341907595,1
487,11,501,45174900,1
488,340,56,31868558,1
489,465,0,2174000,1
490,864,11,13449951,1
491,218,0,13466497,3
492,2798,2771,58312647,1
493,47,90,137470028,1
494,84,79,39191333,5
495,478,2246,6899656,1
496,18,12,30596640,2
497,28,2757,3109605745,3
498,2225,2634,141733,1
499,12,2215,30038148,1
500,1867,12,1233337056,2
501,644,19,75378124,1
502,239,32,1302000,2
503,71,272,6800087,2
504,330,1776,86152737,5
505,291,146,53490969,1
506,12,28,400166437,3
507,416,985,10706219,2
508,1,27,13990920,1
509,429,38,168145431,1
510,833,146,121266412,5
511,291,2636,53490969,1
512,1005,354,21848081,1
513,56,1305,189285285,1
514,1623,500,25847093,2
515,2636,316,94108323,3
516,64,239,1996529816,7
517,291,592,213963876,4
518,2,575,1084453528,6
519,112,85,75051092,1
520,2773,304,6137151,1
521,12,112,359782282,1
522,478,3015,214048029,1
523,2027,12,1533846797,4
524,45,1692,151050946,19
525,176,0,2669218,1
526,529,146,2713908,1
527,2,737,22610765,1
528,1086,1313,1900324,1
529,56,2229,51271754,1
530,2921,11,5326575,1
531,398,762,244790495,1
532,28,607,6652086,1
533,369,230,9990947,1
534,132,82,3188373698,1
535,132,334,30001285279,1
536,28,86,70798405,2
537,971,636,2274265,1
538,56,38,2111750481,1
539,1402,2372,11001206,1
540,59,2600,9161955996,1
541,12,132,422251150069,9
542,11,2636,1214006479,3
543,12,398,7551050,1
544,28,2131,204156700,1
545,1322,714,140498626,1
546,2405,270,31991001903,1
547,162,30,5471670,1
548,105,2287,2089229752,1
549,380,152,72977742,1
550,478,340,3560428,1
551,44,340,11081171,1
552,95,113,90758147,1
553,55,412,2617857727,1
554,2206,79,2379734,2
555,112,2026,37082511,1
556,1313,1263,2884101,1
557,2058,861,55587436,1
558,120,2986,5014809861,2
559,229,2187,29990000,1
560,113,665,153270000,1
561,147,867,48476203520,1
562,56,253,247505509,1
563,105,280,2161492602,3
564,3015,1107,999979913,1
565,785,762,109979275,1
566,215,11,8368806,1
567,60,873,31790073,1
568,1,12,499809678,1
569,28,437,2604067207,3
570,1,1603,57099950000,5
571,150,984,8165256135,3
572,12,17,47678107,1
573,481,1085,10090000,1
574,12,540,14554465654,1
575,644,344,31950304,1
576,38,51,43298112,1
577,73,512,1278218,1
578,88,478,40683787620,4
579,380,500,1477742208,1
580,113,16,172657,1
581,356,261,499990000,1
582,11,803,23841200,1
583,2,319,5645813,1
584,259,2210,134400247,1
585,102,33,214025700,1
586,2206,709,42990608,1
587,291,28,53490969,1
588,119,150,10700000,1
589,87,28,319477899,1
590,44,2248,1780000,1
591,239,12,3263022,2
592,302,2,16768929,2
593,360,762,284960124,1
594,28,239,563168028,1
595,45,814,39971485,1
596,273,11,9372658,1
597,2,44,15759133,2
598,55,2393,2617857727,1
599,2636,28,12982072,2
600,182,43,12190173174,1
601,575,2,1328756,1
602,104,618,80080286,1
603,12,1127,3009386,1
604,0,2248,2263403,2
605,28,2152,572213787,1
606,454,113,11616393,2
607,55,605,2617857727,1
608,105,340,980676340,3
