,Source,Target,value,nb_transactions
0,404,565,44615188,2
1,28,0,33328824083,1002
2,2027,79,333843055,1
3,28,108,268284818,2
4,2421,2636,7569094,1
5,2,2888,28430471,2
6,825,146,21688563,1
7,291,3105,22431242,1
8,28,1181,11320074,1
9,28,1752,1880078263,17
10,936,30,40625600,1
11,317,118,2633178,1
12,199,2229,155702522591,16
13,55,2421,1940091612,1
14,105,2174,424289820,1
15,354,43,352137689,1
16,105,59,877399668,3
17,100,824,29566434,1
18,270,1397,24267377,3
19,3031,0,45148566,1
20,88,1457,89285047,1
21,575,113,43055460,1
22,12,1153,49990000,1
23,667,817,11646034,1
24,120,569,199990000,1
25,55,2634,23969521095,30
26,278,2325,944889793,1
27,104,391,767271448,2
28,0,268,1410805296,5
29,116,1313,378736718,1
30,342,11,8844601,1
31,293,132,772229049,2
32,76,179,117251471,1
33,28,362,42860417,1
34,796,231,1319446533,4
35,167,762,116242191,1
36,88,2541,904684299,1
37,2329,386,33330007,3
38,174,949,229977350,4
39,483,478,173810000,2
40,323,0,1918571755,10
41,150,1422,39564039166,11
42,2206,202,8051224,3
43,76,2050,254254730,2
44,278,2510,398620000,1
45,55,796,51171482,1
46,19,1939,23844144689,1
47,150,504,3545446112,1
48,12,404,450983364,1
49,4,61,135999427098,2
50,1818,12,3389071,1
51,105,1731,398202257,1
52,113,304,152416300,1
53,150,512,3545446112,1
54,547,1083,214998,1
55,56,43,249990000,1
56,942,2677,5326728,1
57,112,2921,43324439,1
58,0,575,5892153,2
59,2206,1440,3778446,2
60,278,2628,1292897908,2
61,751,2703,417779992,3
62,4,850,135999427098,2
63,730,2182,1298121382,8
64,278,1100,3738249006,6
65,0,474,5187324,1
66,475,42,2267766216,2
67,795,418,139708440,1
68,1,2,439845075,1
69,43,0,132267124,2
70,619,2993,8811282053,2
71,12,95,433202556068,7
72,113,739,66160459,1
73,619,2022,79515305692,2
74,781,2291,4738644,3
75,105,2795,4022507509,2
76,2691,1311,4701737248,132
77,1984,2206,6098190,1
78,156,262,65879629,1
79,2,2246,65471871784,6
80,135,0,20039089080,8
81,302,2210,4291000125,3
82,369,360,98852529,1
83,71,38,20929027,1
84,278,336,720703224,2
85,278,478,7194485692,13
86,56,0,1349226425,3
87,278,1728,377301372,1
88,1472,185,18791984155,1
89,278,291,5634784222,11
90,55,225,7871986406,8
91,28,2027,8860095,1
92,12,2376,863273226,6
93,42,2368,310142496,2
94,55,2544,1951534172,2
95,0,119,517618,1
96,2,302,102838401,6
97,365,9,38379463,1
98,341,137,63556584,1
99,27,952,130918774,2
100,372,72,121372202,1
101,268,47,3680010,1
102,189,1281,1336265,1
103,12,1714,10324170,1
104,1743,619,887295074,2
105,19,336,39765040000,1
106,709,87,3280791488,3
107,278,796,1502698305,3
108,0,444,95287712,1
109,1109,12,1430998,3
110,235,762,3857081366,8
111,2772,617,1659032411,1
112,0,2210,930852049,5
113,394,307,36474503,1
114,28,2185,39883526,1
115,278,121,944889793,1
116,278,444,785723244,2
117,2206,12,62205471,2
