,Source,Target,value,nb_transactions
0,635,2210,12586284,1
1,153,1089,33390000,1
2,278,225,7685508470,41
3,231,762,250982019,5
4,394,443,81289327,2
5,11,756,87213117,1
6,612,215,1652752323,4
7,37,762,2119070354,4
8,105,1453,90251400,1
9,246,1313,245810436,1
10,737,0,101655323,1
11,278,643,207493800,1
12,32,2216,1082000,1
13,619,1571,393153324751,3
14,55,512,42681068780,25
15,250,2246,36081991,1
16,105,1370,609097587,1
17,1182,12,150036000,1
18,2,2216,2508862696,1
19,132,1439,1119051,1
20,1220,2619,22270000,1
21,148,24,3382783240,1
22,2,955,2514673407,1
23,162,14,95002495,1
24,0,592,4051577,1
25,11,56,558206048,3
26,95,2210,964258735,2
27,1153,1478,24843000,1
28,64,1,945452498,1
29,924,2210,3515673,1
30,77,1083,4848000,4
31,150,1313,9996344842,2
32,59,2200,61610486288,38
33,1965,12,5690000,1
34,11,225,379196638,1
35,1764,137,49990000,1
36,11,665,487169553,3
37,380,146,3351897,1
38,1811,2183,14712969,1
39,2031,146,23661266,2
40,49,648,1694154,1
41,10,1606,329037424,1
42,139,1457,615804933,1
43,90,2219,99885221,1
44,795,146,28383758,1
45,28,761,43192735,1
46,268,1466,63085067,2
47,1,2,259748335,9
48,452,2183,1127404161,1
49,382,2183,636720729,1
50,297,148,119644995,1
51,513,255,26816156,1
52,120,1313,60317365068,24
53,3102,1789,945469971,1
54,1083,285,72000991,2
55,119,575,1357372,1
56,56,2210,1459641228971,296
57,12,2233,11396000,2
58,1574,2187,144386845,1
59,105,2231,4535204520,9
60,38,984,26276269108,8
61,226,56,22875568,1
62,162,1732,268773696,1
63,895,1457,1730515944,1
64,12,2550,2384447460960,30
65,0,2041,228673389,6
66,71,984,46150638,1
67,157,1864,1828243093,1
68,163,1232,999980000,1
69,24,850,1999950000,1
70,278,2187,124633486,5
71,56,1478,38642096045,8
72,290,0,7117680,3
73,2592,230,510965543,1
74,105,2798,650247176,2
75,85,2219,7705657,1
76,61,1776,2993976037,21
77,896,1920,19331196,4
78,116,44,198387540,1
79,640,1221,5895891,3
80,708,2186,146216000,2
81,17,1397,755895060,2
82,129,984,177925705,1
83,421,0,2071768134,2
84,1201,61,259865796016,4
85,833,146,166191548,7
86,675,244,1602351867,2
87,120,1960,10052894178,4
88,1729,137,99990000,1
89,120,2636,30158682534,12
90,391,2210,14591571,1
91,55,102,3841871738,2
92,249,68,63785030,1
93,0,1660,74937139,4
94,0,214,3073090,1
95,55,2771,3370940944,3
96,661,1083,34734000,2
97,28,2726,110703724,1
98,119,1920,17064440,3
99,1285,1288,36376918,1
100,105,1019,133340501,1
101,16,2186,3888631,1
102,148,297,28242979949,3
103,0,2208,58943481,1
104,150,1457,4899206230,1
105,0,875,66362,1
106,652,1313,3330073841,3
107,575,512,1180000,1
108,56,455,53449956417,11
109,410,2246,4967930,1
110,67,1582,134349607,1
111,56,2304,11201603459,2
112,55,67,241351379,1
113,182,56,14975991786,2
114,71,32,1994974,1
115,1198,0,999888866,1
116,64,146,1541818974,2
117,278,126,298620000,1
118,105,297,451767338,2
119,707,503,84161068,1
120,264,495,78183215,1
121,2141,431,1500000000,1
122,214,340,1923100,1
123,593,762,249449269,1
124,73,479,335000,1
125,252,638,56790039,1
126,216,196,6276547,1
127,239,1776,21069153,1
128,56,24,8364379159,2
129,95,2248,67210990,1
130,105,1449,2174333429,8
131,32,2405,34990000,1
132,76,2215,44006807,4
133,230,594,1793558000,1
134,1560,150,332882617,2
135,2267,984,112232624,2
136,1449,431,1501000001,1
137,1586,1089,1771495162,7
138,0,1642,7040684,1
139,1839,679,11981950,1
140,28,152,81229503,7
141,0,52,100817956,19
142,2165,1257,17454925,1
143,61,2248,1049258235,9
144,280,146,5064000,1
145,56,16,44387168043,9
146,32,225,1642269,1
147,38,1572,4994865885,1
148,668,444,261206265,2
149,290,1776,6064448,2
150,10,1714,238135237,1
151,24,577,3899980000,1
152,38,0,251664410777,11
153,56,564,21857750530,4
