,Source,Target,value,nb_transactions
0,1,1310,2611396608,2
1,2248,102,243273058,5
2,1405,188,1902056,1
3,18,0,17274960,1
4,8,796,2455760037,2
5,1143,296,1913936,1
6,11,61,747054601,1
7,73,340,7849238,1
8,105,56,61917394845,56
9,707,1377,17583463,1
10,257,2215,119594007,3
11,2248,276,15967770,1
12,374,104,2097251982,5
13,59,196,1068501618,4
14,18,779,12413736,1
15,64,1644,885282459,1
16,286,56,523301507,2
17,374,555,839446549,1
18,18,148,1873050000,2
19,349,2210,16325060,1
20,45,1701,563121,1
21,2685,190,6639870,1
22,23,2376,154584430,2
23,15,2194,694517856,2
24,1572,444,17469091,1
25,76,665,1649849500,9
26,82,894,1776183866,1
27,182,2,16065854947,2
28,105,1061,1343141998,1
29,2314,1603,699981339,1
30,912,1083,2324110,1
31,665,1641,177052110429,1
32,113,2248,69366439,9
33,428,1603,606679085,2
34,20,195,129053955,1
35,139,1083,18365037,11
36,1948,2328,3013133,1
37,2248,555,63830414,2
38,0,2693,69949660,1
39,306,2362,75338540,1
40,1,894,94822089205,67
41,197,188,14274046,1
42,67,1100,6682200,1
43,2360,894,10677000,1
44,396,1644,1014726185,1
45,0,2194,5137922,5
46,105,2,1124377739,2
47,2532,105,41881000,1
48,299,2224,5458611,1
49,105,95,2579480230,2
50,44,1641,1390224616,17
51,839,665,3500910,2
52,428,323,10449390,1
53,18,414,14920000,1
54,38,1233,25685996,1
55,2789,188,9260000,1
56,23,2248,71545141,3
57,2929,304,2631426924,2
58,4,29,1043361,1
59,38,2210,12831186571,7
60,707,761,19714792,1
61,1611,5,1138559703,1
62,64,605,241985423,2
63,85,1424,9347714,1
64,25,2215,2735797243,6
65,0,67,14977400,1
66,4,870,2210220,1
67,26,1,6697208860,11
68,429,188,6722020,1
69,641,2246,39178078,1
70,151,915,93866893,1
71,85,2187,7485726,1
72,32,1776,4130970,2
73,1089,2193,226000000,1
74,224,1,11627830,1
75,484,467,305970000,2
76,140,188,597982209,8
77,13,2,1371538,1
78,63,0,21522247,8
79,131,648,26830962,3
80,340,2194,6109885,1
81,140,2309,127079529,2
82,257,304,358782021,9
83,468,56,73971720,1
84,64,188,696641103,3
85,749,1,629980000,1
86,2314,915,2823747202,1
87,369,302,554692045,1
88,14,140,5512948325,12
89,1042,0,2318224224,5
90,140,2,8230758537,20
91,44,2204,838020570,2
92,353,1603,202047510974,15
93,61,1100,204539552,2
94,38,280,2114652171,1
95,12,581,57408482234,3
96,484,73,7681650,1
97,612,140,299974205,1
98,15,2,2035601096,5
99,20,461,47689095,1
100,1294,376,30370564,2
101,1057,38,70488923,1
102,971,633,25388879,1
103,257,140,119594007,3
104,95,2731,16966008,1
105,23,132,26969626,1
106,210,1641,1218861,1
107,33,2182,419190425,1
108,64,21,701252416,4
109,450,853,19303921,2
110,253,1089,41908480,2
111,823,839,1199962197,2
112,78,61,29661241,1
113,21,665,6382416,3
114,25,484,1668133,1
115,6,323,21109842,1
116,498,2248,652702912,2
117,138,665,23361190064,8
118,82,1440,4683065,1
119,61,915,35439144315,30
120,73,340,316601815,3
121,141,2502,12761870,1
122,509,2589,127620000,3
123,0,2248,213887518,33
124,64,23,500845965,4
125,374,484,133515922,1
126,1322,1030,403788918,1
127,131,2131,52391066,2
128,56,1281,548173417306,9
129,923,2741,326281506,1
130,20,113,118392410,1
131,1831,444,43761581,1
132,296,376,4747058756,61
133,171,1,499981222,1
134,33,121,13802109200,2
135,22,2185,34244008,1
136,2248,424,7254644,1
137,64,0,11804568770,47
138,10,376,145532270,5
139,735,1584,633711310,1
140,15,82,1357932666,3
141,56,2457,42326793616,1
142,215,2,5987658,2
143,375,2210,69676952,2
144,89,1281,3243505618,1
145,244,340,41540000,1
146,56,60,25367022059,1
147,56,2210,10652718090900,174
148,79,662,1146884,1
149,1854,1,4705310,1
150,150,2248,5948322362,3
151,484,894,163228355,12
152,414,30,1999910704,1
153,0,403,70300,2
154,23,54,202190333,1
155,796,2183,1334180263,1
156,1,821,1263329430,2
157,12,894,90298267896,23
158,30,1143,20698121,1
159,12,1641,144511384807,19
160,20,602,13453518,1
161,64,2187,7958249954,26
162,12,1298,28618455153,1
163,244,148,56829860,5
164,261,2248,530278,1
165,32,1478,26771349,2
166,89,1257,18534700306,2
167,1405,2224,3619510,1
168,2248,0,6156389912,15
169,779,2,7960000,1
170,1439,467,2003636,1
171,257,11,5696310,1
172,2248,839,161417937,2
173,471,302,14123769,1
174,61,190,7558150810,2
175,2929,607,2631426924,2
176,29,2913,295157979,1
177,155,285,4618558,1
178,25,56,4505699741,15
179,12,2770,28618455153,1
180,89,0,87870141236,4
181,439,2210,3734675690,2
182,8,252,3184834694,1
183,608,484,44663105,1
184,638,2210,1643838832,8
185,105,2230,2336701761,2
186,63,38,128101181,1
187,512,12,1010125,1
188,872,2230,881156,1
189,2,665,47871283,3
190,1,978,267221460,1
191,56,20,1223540734729,20
192,12,79,11386695,4
193,2041,77,17227557064,78
194,64,591,38980223,1
195,1,662,1888041001,4
196,417,2194,2011938,1
197,30,762,9378975,1
198,1951,2210,65885620,1
199,839,56,680426211,2
200,30,2187,10304846,1
201,89,20,6110693306,2
202,25,113,1822935434,6
203,412,648,1464000,1
204,11,2553,960133301,2
205,297,1083,195913425,2
206,1,2329,21749520834,11
207,1,176,1044701373,2
208,32,894,13204100,1
209,0,1603,77341980,3
210,264,553,122972052,2
211,1439,1397,14499946,7
212,46,3018,11302337,1
213,346,675,99999932850,2
214,374,2896,99946554,1
215,40,2215,5100542184,3
216,57,21,954140,1
217,2961,1078,812258767,3
218,227,67,20619240,1
219,64,227,261607132,1
220,11,1397,8518943787,14
