,Source,Target,value,nb_transactions
579,2027,2206,2116606577,2
580,533,146,302834831,4
581,41,356,3415000,1
582,31,460,111946848,1
583,75,12,17993349497,1409
584,12,703,27195663,1
585,28,877,812237314,1
586,56,529,289395462,1
587,1013,762,71939911,1
588,86,330,12838390,2
589,2,118,486191614,21
590,299,2210,60141882,2
591,355,28,248801242,1
592,867,61,260025182,9
593,112,498,29259869,1
594,189,28,18030580,1
595,208,762,4381612652,1
596,14,2398,2535435806,1
597,564,1281,503920000,1
598,2,44,89190236,4
599,795,792,99980000,2
600,86,1313,12316912,2
601,28,2433,170704258,1
602,88,2859,1384624439,1
603,41,1313,16205000,5
604,88,2246,915550026,2
605,302,304,14270020,1
606,56,0,954067849,2
607,2,555,25126705,3
608,569,8,193938650,1
609,132,323,1084124109,1
610,73,1776,137435,1
611,428,1603,339410000,1
612,1010,213,37299917,1
613,106,1457,3955119027,1
614,0,1014,1538404,3
615,324,614,110790000,11
616,12,840,414787216,1
617,28,3094,170704258,1
618,135,2,5020669044,2
619,12,384,1050466,1
620,330,1776,3076751,2
621,28,2311,30597044,2
622,105,430,3285761538,2
623,28,592,251122181,3
624,2,11,50674803,1
625,620,1083,435314,1
626,405,0,19142276,1
627,150,85,8095654524,3
628,86,762,6158456,1
629,2071,1313,366850,1
630,146,113,2411341,1
631,1313,2114,8762052,1
632,93,76,2096000,1
633,64,984,2738500,1
634,2206,231,46498401,1
635,12,1156,162495997,1
636,28,121,1758166426,2
637,278,28,570174281,4
638,70,762,6812593082,3
639,749,762,5501454000,2
640,28,340,180892628,15
641,113,45,211299,1
642,478,323,5345496,1
643,85,0,56799664,1
644,529,665,23585253,1
645,28,16,1094301558,1
646,11,2210,114405900,6
647,3,5,137623785,1
648,150,2543,3086341804,1
649,112,330,10368627,1
650,40,1962,5092937,1
651,105,268,1060858056,2
652,227,1776,2959526801,1
653,64,125,14614430,3
654,2,879,74604176,4
655,12,239,389763530,4
656,55,2295,32630197,1
657,1,670,11663587,1
658,1023,949,3508066,2
659,85,1137,95412839,1
660,278,879,38333291,1
661,293,85,18284498,1
662,32,272,8790000,1
663,1776,162,6227311437,43
664,146,355,701001854,1
665,14,1298,2534497443,1
666,104,270,42436640,1
667,380,762,345024016,1
668,262,863,42205467,1
669,88,30,1384624439,1
670,323,0,163136158,8
671,350,2636,2977768,1
672,2,124,14557936,1
673,103,552,200731609,1
674,307,670,20841068,1
675,9,762,17219316,1
676,278,76,222060865,1
677,56,2636,593570495,10
678,113,762,749954754,1
679,55,1308,32630197,1
680,13,1313,8522000,1
681,2027,340,2431025468,1
682,11,620,6188200,1
683,258,494,801230901,1
684,21,44,1300000,1
685,12,0,15869914225703,1758
686,1241,11,175426807,1
687,247,113,37024309,5
688,120,2404,2515240865,1
689,56,7,128862900,3
690,254,113,3641879,1
691,152,349,4324286025,1
692,0,79,1561273,6
693,28,1397,1022218642,1
694,28,1075,835143331,8
695,465,12,8123073972,8
696,278,139,159057979,1
697,0,105,22561236,2
698,1575,61,5999990000,1
699,270,20,51080114,1
700,512,113,25007714,4
701,61,2210,1556672802,3
702,88,1525,1384624439,1
703,105,1457,14292730771,22
704,14,412,2519588986,1
705,278,1067,165508377,1
706,28,512,3034442870,81
707,270,358,53121244,1
708,185,501,150450159,2
709,2,729,87274583,5
710,115,1687,81485000,13
711,192,575,48436452,1
712,299,1313,30070941,1
713,353,62,791105651,2
714,115,133,5095000,4
715,12,95,95130845,5
716,19,28,17706002164,1
717,51,14,257968153,1
718,12,1411,41116350,1
719,28,922,143425695,1
720,797,95,5435918,1
721,105,44,2297767600,3
722,1107,28,1127382656,1
723,193,552,124392510,2
724,12,170,68817995000,1
725,1,1748,9431367,1
726,2140,470,583763000,1
727,893,2229,2012613291,2
728,37,2187,12604542,2
729,2206,2304,11193182,2
730,24,243,404045617,1
731,12,85,754567377231,46
732,19,2187,24122995632,1
733,1080,11,71291100,1
734,796,529,618969846,1
735,60,2210,69890000,1
736,231,949,2394900,1
737,369,0,4532385,1
738,278,827,987579196,6
739,166,99,43707134,1
740,161,762,849095645,1
741,41,55,15290000,6
742,12,2129,221288288420,5
743,1506,575,3050157,2
744,88,984,2769248878,2
745,105,2133,3203125676,6
746,2,12,1699990000,1
747,83,2210,24192148,1
748,12,849,26321883,1
749,1435,984,2681007,1
750,28,1313,1620761445,54
751,479,2293,97658500,3
752,37,71,3558429,1
753,491,70,293831942,2
754,12,360,68817995000,1
755,56,504,4041303,1
756,278,120,457452691,2
757,113,73,170918417,2
758,270,1397,2399557,1
759,513,2246,23780048,2
760,12,103,1650348534,6
761,527,11,11271500,1
762,2990,3058,3601000035,1
763,12,57,710736724,1
764,257,73,44365505740,109
765,2,2329,93729919,6
766,1257,12,162769956382,11
767,105,2711,1138874986,2
768,2,21,8886074,1
769,4,1603,75399960000,1
770,12,73,246020623845,77
771,278,691,1061229423,8
772,79,244,10212400,1
773,2233,2210,11022000,1
774,257,981,372802860,1
775,38,231,60062854134,4
776,12,373,384007164,1
777,513,994,42822276,1
778,55,642,1294543420,1
779,529,1411,9850000,1
780,1311,13,22549704,1
781,489,2947,677420000,1
782,75,360,11910000,1
783,2206,0,9990000,1
784,40,2636,11023091,3
785,2,1440,306499347,10
786,14,61,5039177972,2
787,323,56,21088146,1
788,199,762,501475637,1
789,257,395,372802860,1
790,330,113,4388993,3
791,257,430,1241293580,3
792,257,884,1241293580,3
793,12,98,21289636160,2
794,113,2141,25350515,7
795,133,691,45416922,1
796,590,182,36581885,1
797,278,359,231247332,2
798,27,2141,64764868,1
799,38,113,56666279478,3
800,28,484,10951702,1
801,192,479,59315664,1
802,12,595,10644818080,1
803,105,539,342123860,1
804,2206,239,21918819,2
805,55,2229,32630197,1
806,105,2448,719808677,1
807,56,1875,1330430,2
808,105,2768,342123860,1
809,64,762,1765375016,4
810,564,38,1001057603,1
811,1457,667,3550153102,1
812,88,1752,1384624439,1
813,636,2636,47530158,4
814,105,934,1123741911,2
815,270,2141,840931214,18
816,278,435,38333291,1
817,95,2210,201029471,1
818,12,1057,989910780,2
819,270,1086,53645214,1
820,270,2216,108806909,2
821,20,30,849980000,1
822,297,11,30590868,1
823,231,198,52116461,3
824,844,146,908100640,3
825,116,20,342081106,1
826,79,0,4532943,6
827,2963,11,27504052,1
828,113,137,219005240,1
829,2636,0,2882258911,16
830,344,113,60524,1
831,538,359,5046304770,7
832,278,373,212910729,2
833,3006,40,9016493,1
834,55,2549,32630197,1
835,38,3003,1339526349,1
836,590,2759,318145698,1
837,450,1372,69833769,1
838,1313,1107,10006792,1
839,12,72,22251455130,3
840,26,194,234088134,1
841,12,569,12514749220,2
842,185,827,11090019,1
843,278,984,19161098506,112
844,278,903,349645436,2
845,12,25,1024823,1
846,876,3073,26045939,1
847,4,2679,75399960000,1
848,1022,11,40990000,1
849,278,501,5272923245,35
850,270,414,148015167,4
851,864,270,88215945,2
852,43,762,150936856,2
853,56,105,538527071,3
854,2,95,433173923,25
855,55,735,32630197,1
856,28,1158,6829347,1
857,278,227,181135814,2
858,61,353,3525943614,7
859,683,1045,122354975,1
860,0,2636,8314831,3
861,2349,12,11450436,1
862,257,472,786341720,2
863,1036,569,50500014,1
864,105,2404,1061932537,2
865,423,448,85183388,1
866,278,2541,4354056416,29
867,12,2625,11112211758,2
868,105,16,7189945037,9
869,2,330,1404387759,17
870,46,1816,452125498,1
871,478,2399,7797026,2
872,73,762,136399015,1
873,12,2610,7417151710,1
874,1107,61,57720469071,2
875,86,501,6158456,1
876,512,330,3116035,2
877,55,865,1294543420,1
878,28,2027,1058623913,1
879,231,119,3532990068,1
880,247,0,110207854,15
881,11,841,17633900,1
882,38,67,2678400988,1
883,85,2041,308033209,1
884,116,2206,3346126957,5
885,28,1086,26510907,2
886,327,61,3589800,1
887,105,2953,549837681,1
888,150,1457,3086341804,1
889,2874,11,212996869,2
890,12,414,293198999404,18
891,108,2245,43959150,1
892,12,1068,67438233,2
893,28,1058,181576646,2
894,28,297,52804015,3
895,1568,37,247274,1
896,46,89,6545467,1
897,2233,76,11190000,1
898,116,330,2659946461,2
899,2,829,29802761,1
900,278,836,664976007,5
901,501,11,52573550,1
902,12,2191,11849449109,17
903,622,0,249950000,1
904,487,2133,37961648,2
905,33,2210,5180000,1
906,21,113,29401717,2
907,105,2563,342123860,1
908,51,270,230915569,2
909,1014,665,13091022,2
910,2233,1776,67018605,1
911,247,1313,27330588,3
912,28,2111,53848243,1
913,19,1467,17648808783,1
914,153,2246,48720408,1
915,487,4,1347398,1
916,2,414,433815076,1
917,28,942,170704258,1
918,135,2636,5020669044,2
919,56,1752,330527984,2
920,55,2287,32630197,1
921,112,277,10368627,1
922,2027,473,199988106,1
923,12,138,1996516603526,32
924,363,11,480888987,3
925,675,11,316223410,2
926,231,37,31834429,1
927,55,2610,133264691,2
928,257,790,413538860,1
929,372,12,122033191,1
930,104,352,85757243,1
931,1492,56,10470000,1
932,28,3017,143425695,1
933,28,2634,187016853,11
934,82,921,249485044,1
935,2,692,21137780,1
936,85,304,3266894,1
937,79,2,1060000,3
938,41,1058,3415000,1
939,811,204,67369980,1
940,231,2193,782072349,7
941,308,2210,607322204,3
942,55,529,6792258807,13
943,1083,390,2501000117,1
944,2,30,486041900,1
945,41,0,195075000,56
946,330,2639,1054178,1
947,382,113,13223487,1
948,278,350,438773198,3
949,652,1313,1498896880,1
950,88,1313,4153873317,3
951,148,1083,14990000,1
952,270,2625,10807690,1
953,12,38,779320179003,23
954,9,199,85598833,1
955,278,173,54432478,1
956,82,0,249385044,1
957,0,386,137319,1
958,38,543,606509342,1
959,28,2178,105516715,11
960,105,2569,549837681,1
961,12,2099,68817995000,1
962,257,2826,454951860,1
963,682,869,82496488,1
964,51,481,408438769,3
965,190,877,18779004,1
966,423,414,1342022313,1
967,55,340,65260394,2
968,257,2141,17298669120,42
969,1313,330,5245849,1
970,617,960,161070408,1
971,2,1214,41430267,1
972,6,12,629675079,2
973,691,762,128640625,1
974,1329,102,1736069,1
975,330,1398,1056948,1
976,56,38,59809963,1
977,547,323,1601292505,1
978,85,1776,25541790,6
979,1085,28,5263928,1
980,0,984,13174558,3
981,513,255,96933187,2
982,489,231,365134303,4
983,78,82,85596352,1
984,278,337,64107815,1
985,1411,420,1613961,1
986,20,1603,5064517770,1
987,19,984,19620407550,1
988,93,12,268341750,3
989,55,488,32630197,1
990,2907,28,4674617,2
991,287,57,100730820,1
992,55,120,100634494,1
993,2707,2636,2874638,1
994,12,988,55103290,3
995,323,218,5992180,1
996,55,1906,32630197,1
997,19,555,18333901696,1
998,412,478,11837628,2
999,12,2410,1031855,1
1000,1457,30,25868835909,6
1001,347,762,836031038,1
1002,2106,28,254190354,2
1003,55,38,1759597887,9
1004,51,444,25147516,1
1005,278,309,324566356,2
1006,12,2230,16288474690,4
1007,867,1,44764960,2
1008,260,1116,639128507,39
1009,38,360,321009000,1
1010,227,400,53725793,1
1011,278,2248,2540864224,31
1012,130,1,171538204,1
1013,278,420,94994393,1
1014,2626,2210,77510358,1
1015,56,2210,1388343998,18
1016,338,0,29290000,1
1017,12,59,1424904070,1
1018,2206,1752,14301457,2
1019,88,2636,11076995512,8
1020,575,12,2385944,1
1021,12,2270,2737377731,10
1022,359,12,1010850,1
1023,93,2210,72640166,1
1024,27,2636,64764868,1
1025,120,731,2515240865,1
1026,12,2737,68817995000,1
1027,617,297,379776678,1
1028,1032,1305,2178554,2
1029,4,105,10385156,1
1030,1772,0,169465080,1
1031,76,2405,191198639,2
1032,529,1285,18263197,1
1033,278,2362,1370973528,9
1034,278,2745,229616192,2
1035,195,2405,198990000,1
1036,1107,762,16158008381,11
1037,61,225,22270612,1
1038,478,2246,43184678,1
1039,12,2206,3558229815,32
1040,936,163,502152426,2
1041,529,12,438901555,8
1042,12,461,137635990000,2
1043,55,158,1294543420,1
1044,1014,12,10281774,1
1045,28,762,297175686,12
1046,278,792,389250017,2
1047,257,323,372802860,1
1048,55,2833,1294543420,1
1049,278,295,38333291,1
1050,278,127,324566356,2
1051,257,340,2482587160,6
1052,88,297,1384624439,1
1053,2,28,59427001,2
1054,278,239,54432478,1
1055,28,2177,7921674,1
1056,2636,639,5978168,1
1057,120,323,2515240865,1
1058,278,12,60083568567,366
1059,340,56,48775652,1
1060,28,2295,71294066,2
1061,1014,268,2800009,1
1062,278,3094,89127762,1
1063,12,44,469182574,2
1064,28,2270,44993968,3
1065,278,1158,124281603,1
1066,1313,382,6373079,2
1067,113,2133,4226279,2
1068,75,2529,208710087,170
1069,12,2190,68817995000,1
1070,1088,877,162361770,2
1071,270,1863,53121244,1
1072,105,461,495520569,1
1073,29,227,71283410,2
1074,56,21,114735107,2
1075,12,1119,894633935000,13
1076,257,1460,413538860,1
1077,67,38,666033758,6
1078,132,2229,4913297477,1
1079,1,281,3199990000,1
1080,302,12,2000856,1
1081,278,538,1034121494,6
1082,225,2210,14062370,2
1083,27,457,64764868,1
1084,2636,44,99982481,1
1085,55,2634,2882758613,11
1086,41,1119,2375000,1
1087,86,1397,6158456,1
1088,55,496,1294543420,1
