,Source,Target,value,nb_transactions
0,119,1584,141455238,1
1,35,376,410230787,1
2,278,1569,64583788,1
3,12,2695,73806366251,1
4,200,205,22570000,2
5,74,2246,40619656,2
6,373,1311,2023350,1
7,943,118,1999980000,2
8,1195,762,5998770000,1
9,82,273,9866000,1
10,172,762,187064734,1
11,28,2091,148967125,4
12,497,468,56937113,2
13,119,2,5538442,1
14,55,2329,4293679814,3
15,9,216,340607547,1
16,2,529,711448237,11
17,38,95,8505094132,1
18,39,1106,40873304,1
19,363,2210,74195147,1
20,323,1601,5499364,1
21,12,294,900001116,1
22,28,32,58270125,3
23,635,433,7715627,1
24,55,2372,2911343,1
25,19,2416,18968864,1
26,376,191,3028417468,2
27,497,0,99684048,2
28,1311,543,168855869,2
29,36,339,36999261600,1
30,38,709,152465662858,5
31,323,2362,504140000,1
32,162,56,6775005,2
33,289,2521,156758028,1
34,216,1714,24917823,1
35,12,351,73806366251,1
36,32,2229,49491000,1
37,44,340,4260000,1
38,564,2550,239200000,1
39,38,2323,17010188264,2
40,1623,2751,46689592,1
41,368,512,105000,2
42,12,860,73806366251,1
43,0,2270,151180847,1
44,38,2636,37380933696,4
45,69,2246,5594179,1
46,12,762,682303710768,47
47,291,2955,978774710,30
48,4,85,2800000,1
49,55,340,103344432,2
50,12,461,221419098753,3
51,0,648,41369737,1
52,88,115,3923731,1
53,87,56,951790364,1
54,113,762,167497821,2
55,17,1107,2503437231,1
56,780,1635,5226562,1
57,1098,1752,2741712,1
58,172,2344,199990000,1
59,2206,11,36750267,2
60,39,333,77544512,1
61,12,2840,297490000,1
62,466,12,35970000,1
63,414,22,10158747356,12
64,3,115,246111315,1
65,513,616,152069295,1
66,113,54,225235270,1
67,1414,2248,242321247,3
68,1457,2352,950488650,1
69,28,1215,8783250,1
70,1984,12,1625168,1
71,291,1313,195754942,6
72,1313,270,163697123,2
73,449,1440,28463866,5
74,366,0,69487067,3
75,289,1380,97990000,1
76,2,1014,520129597,10
77,28,2178,24134475,3
78,1,2500,1178032,1
79,114,527,78301900,1
80,289,222,5402925,1
81,323,2248,1745308,1
82,162,12,4623097867,9
83,416,1887,12629340,1
84,12,299,99990000,1
85,0,2759,97974984,2
86,61,283,198428314,1
87,36,270,21939283,1
88,1083,12,5464017,2
89,0,16,151180847,1
90,231,198,67000000,2
91,75,533,33908361,3
92,1313,82,5363897,2
93,41,1714,49412899,1
94,325,762,99963174,1
95,12,2550,4206962876307,57
96,162,330,11230064247,5
97,455,955,63774319,1
98,0,79,6761662,4
99,351,805,49754539,1
100,392,89,379990000,1
101,369,420,1653231,1
102,11,1106,10236204,1
103,501,340,5463559,1
104,51,270,31965834,1
105,2481,619,756687826,2
106,86,1057,6296331,1
107,15,84,164561609,1
108,28,384,26608908,1
109,3023,762,57935001,1
110,38,2897,5001823159,1
111,38,2246,12090588034,2
112,2,478,60608722,3
113,29,762,9642690000,1
114,2636,86,18314276,1
115,438,1776,954780,1
116,162,1776,72776955195,75
117,145,12,2008406544,3
118,227,414,16820000,1
119,416,1334,295940000,1
120,12,152,60957837,1
121,116,478,4057414454,3
122,76,330,16189812,3
123,416,293,80227057,1
124,113,439,393902,1
125,195,2,24077568,1
126,1813,1603,3499980000,1
127,105,937,2251259403,2
128,512,756,4280005,1
129,120,42,115860576,4
130,86,2206,6296331,1
131,152,2305,9542099026,1
132,875,44,112062,1
133,2552,330,101004498,1
134,617,37,93779137,1
135,0,149,48987492,1
136,0,2636,11517150,8
137,0,283,919172508,4
138,2636,67,509752452,2
139,1621,11,898759354,2
140,255,2206,718897021,13
141,1,362,7864262,1
142,118,11,9095855,1
143,580,1603,6007250629,1
144,146,2839,371000725,1
145,478,56,980000,1
146,23,340,112411000,1
147,38,461,2301992187,1
148,20,1313,12044883350,3
149,198,43,127983124,2
150,340,185,146637075,1
151,73,1313,50000,1
152,751,528,877760000,1
153,763,11,1415155224,1
154,330,76,13520967,2
155,38,2234,899995029,1
156,1257,2246,4573516681,2
157,146,2210,580431360,1
158,29,28,60990000,1
159,31,364,140582120,1
160,107,2221,736058694,2
161,55,120,2148190019,2
162,44,225,7548549,2
163,12,353,147612732502,2
164,12,396,3503168,1
