,Source,Target,value,nb_transactions
0,55,2347,1549798115,2
1,2206,2210,324990000,1
2,441,1678,99299997000,2
3,116,2206,5143611969,9
4,147,2323,319626894310,6
5,538,1440,250373666,1
6,206,1053,61040999,1
7,103,12,287277135,1
8,120,762,9956001150,4
9,330,709,13466438,1
10,547,0,8297560,1
11,12,59,3195897976,1
12,984,0,121233600,3
13,353,1201,1469811280345,51
14,150,38,6442756278,2
15,505,2528,24890000,1
16,762,297,6346340731,1
17,75,24,2084970000,2
18,28,368,7341086,1
19,19,118,6000827,1
20,984,2210,2935762323,26
21,49,220,496259459,1
22,27,306,15027774,1
23,109,173,184712165,1
24,12,1129,151769839,2
25,115,12,177316000,24
26,762,399,112727840,1
27,24,185,3719770000,1
28,1083,2,2281946,2
29,4,2206,91873899,9
30,103,397,199025596,3
31,85,62,121922607,1
32,28,2191,37590809,3
33,55,2369,1549798115,2
34,2636,921,10590507,1
35,762,3088,769196218,1
36,1527,984,5890000,1
37,2600,38,1001028926,1
38,86,30,6605322,1
39,38,30,43638815422,7
40,38,2520,2734216942,1
41,762,16,1569136424,4
42,38,2323,40904598480,6
43,49,65,183465193,1
44,12,2543,8219146264,2
45,38,498,99633605611,1
46,47,31,334993679,1
47,12,248,4109573132,1
48,2206,486,8399501,1
49,240,2636,64602097,1
50,1313,382,63034132,1
51,240,61,1345110,1
52,27,1313,15027774,1
53,1130,1397,1842954581,3
54,38,5,5204849799,1
55,988,2636,31290000,1
56,152,146,5533167565,7
57,3058,61,5199990000,1
58,2636,2210,4849462032,32
59,983,1776,49950000,1
60,270,1892,34419019,1
61,135,3082,2513711876,1
62,953,2634,14792598,1
63,12,125,44000067,1
64,304,213,2570848,1
65,85,2636,59530247,4
66,340,62,65237504,1
67,340,16,19980000,1
68,183,615,125638000,1
69,683,17,167207881,1
70,1457,984,6035829837,2
71,2610,2833,658670422,1
72,89,1440,277008000,10
73,1397,832,9322196,1
74,62,34,157425236832,33
75,12,2190,75858610530,1
76,40,95,8040112955,2
77,74,0,1939476033,3
78,38,150,16711107506,1
79,12,29,8327811344,3
80,2610,539,658670422,1
81,255,654,13165683,1
82,319,2416,15395155,1
83,12,648,24657438792,6
84,617,122,1297117124,3
85,1130,2210,160732971,1
86,1156,382,5030223,1
87,60,110,75542943,2
88,270,512,287787536,9
89,12,152,7215132672,6
90,512,1440,2700031,1
91,2188,97,230786678,3
92,23,1053,11419669,1
93,20,2210,24167285201,2
94,559,2636,100000000,1
95,146,11,12950161,3
96,95,1037,156658153,2
97,1158,2634,1503493,1
98,529,390,8456917,1
99,2206,762,39485368,7
100,85,1409,60097773,1
101,273,762,35683425,1
102,6,42,37273434,1
103,1285,1281,1480119118,2
104,12,1159,4109573132,1
105,2541,12,1260051,1
106,1,2206,99990000,1
107,1285,323,3207431,1
108,2610,501,326524543,1
109,113,118,4124138986,17
110,12,93,1106293125,15
111,24,12,2456978,1
112,12,1108,4109573132,1
113,12,327,21688451,1
114,29,1397,2136080,1
115,349,75,4600738888,113
116,38,2210,141499277286,24
117,12,159,197526355,1
118,16,340,999990000,1
119,128,1107,1457982412,1
120,38,0,537222613247,74
121,497,11,14666685,1
122,28,665,44070110,3
123,478,1776,7233280,2
124,135,30,2513234536,1
125,858,0,9139693,3
126,397,103,40329024,4
127,57,762,56270000,1
128,4,564,35199377821,1
