,Source,Target,value,nb_transactions
0,9,30,3548475636,8
1,12,2805,91155470728,1
2,841,1089,1862526,1
3,484,0,954682595,14
4,2542,2095,31900000,1
5,38,1966,3801332145,2
6,85,56,994571585,12
7,38,1083,3502483813,3
8,1337,521,42229687,1
9,251,230,97980000,1
10,925,291,21570000,1
11,32,1478,8660527,1
12,79,3029,99597798,1
13,230,3041,339658107,1
14,149,1243,234120000,1
15,166,1265,123649206,5
16,96,1089,21716020,2
17,117,2183,4598354458,1
18,984,424,3185583,1
19,33,937,9999968700,1
20,404,188,1921451,1
21,2,51,36918210,1
22,484,2210,16536024,3
23,2478,1500,10770000,1
24,5,434,2830262,1
25,12,426,13537986,1
26,105,370,1554238727,2
27,32,2759,12156948,1
28,1382,274,130969369,1
29,305,537,55350000,1
30,104,2211,134615823,1
31,11,73,5847429415,8
32,143,2185,400080000,1
33,0,1833,515500,1
34,768,188,1706367,1
35,352,565,72332583,1
36,162,694,1044605258,1
37,205,1693,99990000,1
38,56,923,26037275827,1
39,566,2374,15048660,1
40,740,188,2917823,1
41,297,56,4637975536,5
42,1981,1397,50060705,2
43,128,1265,312175829,1
44,1850,943,14500813,1
45,0,353,720500,1
46,1848,1063,47270000,1
47,11,3089,853178868,1
48,162,239,5381878292,4
49,2593,1071,1016765,1
50,0,424,1053914,3
51,61,1281,65612279518,4
52,461,2183,787332000,2
53,1351,85,8017668,1
54,507,297,1490000,1
55,1837,394,384066602,1
56,2191,2196,8676800,1
57,2201,323,16136458,1
58,707,656,1168282528,2
59,61,69,7433960,1
60,244,23,696069646,3
61,626,984,59640000,2
62,1253,2,4083417,1
63,1763,665,19990000,1
64,150,11,108515782,1
65,230,134,329845463,1
66,2622,2210,17325949,1
67,609,762,53809000,1
68,2,2246,1184402653,1
69,5,374,352386061,3
70,1901,1311,95461680,7
71,673,188,8731795,1
72,2393,158,542119514,1
73,274,56,182171988,1
74,105,1478,1177066376,3
75,369,923,11429943,1
76,0,42,503089000,4
77,1012,0,27892910,1
78,25,12,2000008,1
79,32,2223,4120310,2
80,2055,1478,40000,1
81,318,188,6480670,1
82,1083,775,81000176,1
83,2584,1007,50421678,1
84,38,2229,2548909959,1
85,2607,1690,140136585,1
86,873,297,142350000,1
87,91,362,684908855,1
88,374,892,86421605,2
89,379,1129,29920345,1
90,56,85,36464837011,7
91,157,291,104848312,1
92,119,1584,1457715948,1
93,2376,925,5121176,2
94,108,1714,46875919,1
95,363,178,1294135,1
96,113,499,5498290,1
97,642,2200,3462783,1
98,152,188,26112205,4
99,116,772,95013136,1
100,966,56,325353000,1
101,56,2708,2922480569,1
102,85,479,9096976,3
103,205,188,15304837,1
104,167,2215,14497012,2
105,1101,118,49997838632,1
106,85,2215,1316734,1
107,554,703,699990000,1
108,540,1478,24855574,1
109,1024,2183,22140000,1
110,0,821,10000,1
111,1192,1217,1318423000,1
112,32,225,1470000,1
113,56,2230,7724612063,2
114,507,2248,62261449,23
115,8,1,74037166998,2
116,44,28,1522111,1
117,204,243,17785498,1
118,12,455,16781780,3
119,2,82,60940310,2
120,953,2185,11805643,1
121,551,2204,5845773397,1
122,3049,923,4219942,1
123,644,1081,138319000,1
