,Source,Target,value,nb_transactions
0,64,1776,2445567483,4
1,469,511,395025262,1
2,328,2871,1017991,1
3,56,373,332090000,1
4,319,984,139649312,1
5,126,11,256229778,1
6,103,323,122131956,1
7,512,570,1087433,1
8,619,1900,304686175908,5
9,303,196,2280579024,1
10,353,0,44191836,1
11,104,391,103642707,1
12,76,1820,299630000,1
13,11,2141,1718824974,3
14,941,1353,138177900,1
15,33,2246,236982824,1
16,119,143,6787226,1
17,236,538,5099990000,1
18,96,2206,275027962,3
19,1140,2194,706954911,1
20,979,955,3950407,1
21,369,11,1740434184,5
22,55,304,921023876,3
23,1416,1257,308351037,1
24,1184,847,149232084,2
25,234,365,44008259,1
26,32,2246,19313209,1
27,2,38,2034836463,2
28,150,2636,10023251517,2
29,5,2,2657144,6
30,105,504,1295986434,3
31,3091,61,494138564,1
32,135,1311,272173398,33
33,290,756,1230217,1
34,2593,1071,2056765,2
35,150,1422,10023251517,2
36,461,146,451995324,1
37,231,318,141588162,1
38,227,1457,4800098,1
39,890,2133,75979000,1
40,463,1560,237986111,1
41,61,82,8760968,1
42,1436,108,116319335,1
43,707,0,63727198,1
44,2,1057,1008930101,1
45,11,302,10984577,1
46,359,1920,12983895,1
47,1869,54,49004603,1
48,2,2158,20300810440,8
49,505,2187,205322804,2
50,2755,12,8254296,1
51,750,1,10393373,1
52,923,380,7882371,1
53,38,369,13014241709,2
54,112,447,37500401,1
55,110,2210,296850388,2
56,1105,2229,308224258,4
57,105,1486,279049678,1
58,2185,2248,76270000,1
59,28,879,128020711,1
60,1230,1920,21760000,8
61,11,665,5796775,1
62,1983,1776,22331751,2
63,152,529,34223300159,2
64,288,1089,2516805,1
65,4,323,269999174772,3
66,55,563,6996757896,1
67,1560,12,61364539,3
68,55,435,448778248,1
69,1050,794,99990000,1
70,28,1305,1163785668,11
71,666,11,55225191,1
72,85,270,614369,1
73,38,1920,21505822683,3
74,1466,364,8417773055,23
75,56,564,92971267,2
76,290,665,18163761,6
77,304,12,542688079,29
78,12,1580,93445948871,1
79,157,11,8955327,1
80,12,141,10358855,1
81,55,1257,897556496,2
82,55,406,406198161,1
83,116,504,65613853,4
84,387,859,7032420000,5
85,558,1920,52290000,3
86,469,344,399890000,1
87,1380,2344,4622696413,49
88,1456,365,92990000,1
89,12,2141,186891897742,2
90,111,2690,290198841,1
91,23,824,57990000,1
92,421,52,81386960,1
93,12,590,16713146,1
94,2509,56,197212031,1
95,27,2819,69059157,2
96,146,2054,70114989,1
97,162,2634,77094538,1
98,125,1920,170000,1
99,290,2329,46601990,2
100,2,2182,3581026462,3
101,529,330,6601744,1
102,30,1288,199990000,1
103,55,672,138524535,1
104,83,1089,32209904,2
105,2,888,8501869080,4
106,359,56,2789233,1
107,61,297,2856909138,17
108,1019,227,1141924,1
109,656,119,113460817,1
110,140,2210,18185722636,2
111,1683,1039,52820000,1
112,729,2620,40347600,1
113,121,365,1711015740,7
114,1083,83,336003124,1
115,2538,225,2298853,1
116,365,1664,40558367,3
117,380,2210,302249060,2
118,54,382,34759062,2
119,113,2141,7569134,6
120,42,2231,337560560,1
121,12,1466,13333280,2
122,55,2055,396601682,1
123,116,290,259988355,6
124,471,12,23741830,1
125,232,1920,9369833,2
126,56,538,296349800,1
127,95,61,17729437064,4
128,3051,2721,14864936,5
129,123,2246,23543610,1
130,2,327,3069726478,3
131,472,79,76109538,1
132,0,590,200404514,1
133,284,11,9165427,1
134,751,2703,441606246,1
135,501,1635,25009676,1
136,12,56,9775990,4
