,Source,Target,value,nb_transactions
0,29,2,4596927,3
1,30,1105,277693924,2
2,831,2194,238584700,1
3,484,660,1462600,1
4,447,2210,121496494,1
5,2076,2262,10080000,1
6,1081,1311,12377436,1
7,116,896,288937349,1
8,61,188,2464514,1
9,354,199,21488260,1
10,116,2109,75657358,1
11,199,2305,37599982080,1
12,260,1732,6878605203,5
13,1591,709,4256154536,4
14,28,2351,7500083,1
15,270,2037,104580000,1
16,8,185,92085526051,7
17,60,762,85995603,1
18,5,1472,18070852432,4
19,689,516,114810000,1
20,21,1644,14419255,2
21,1060,1603,37032553,1
22,1364,2,260240000,1
23,2897,984,2156201,1
24,1077,1850,99990000,1
25,277,1089,20538466,3
26,203,297,1999990000,1
27,507,2032,1212816376,1
28,79,299,7454299,1
29,185,385,99993220,1
30,116,484,81945734,2
31,105,1007,655969454,1
32,264,185,191195785,2
33,73,105,1062001,1
34,575,113,696000,1
35,211,2215,9054928,1
36,2185,1603,83174518983,9
37,1,2930,14855502,1
38,42,2246,33950277,1
39,300,2674,100080000,1
40,1089,95,785000002,2
41,8,1023,1403342,1
42,25,304,45200000,1
43,3063,964,100090000,1
44,923,2183,1518052,1
45,1060,160,1199990000,1
46,293,850,589771656,1
47,1198,2227,314415691,1
48,12,939,69648203,1
49,86,545,30913682,1
50,428,2183,75944000,1
51,152,44,543122206,2
52,56,152,18944100427,2
53,230,671,9990000,1
54,327,230,199990000,1
55,394,894,44687197,1
56,2937,2607,199990000,1
57,150,1776,3392221293,2
58,7,610,3120096,1
59,5,81,49991135,1
60,455,1457,1055254678,1
61,1666,20,335090434,1
62,2496,2886,1615430834,1
63,12,2405,33162027,3
64,96,2269,7511350,1
65,249,116,3077213,1
66,1391,201,4663247,1
67,28,0,23106064156,1859
68,2,921,316959732,3
69,3,56,1165177277,18
70,675,244,2183117419,3
71,1100,2183,66539065,1
72,1063,1848,45388260,1
73,12,921,54729966,1
74,2,665,71696128,5
75,264,685,24619886,1
76,73,507,27849476,2
77,575,455,3891500,2
78,27,2307,10436302,1
79,235,927,104190000,1
80,35,354,18193060,1
81,56,532,15764871625,4
82,2348,1800,134928900,1
83,2573,2224,15472265,2
84,5,479,49991136,1
85,157,435,401050000,1
86,489,42,35398960,1
87,2227,965,100610000,1
88,172,1060,519967585,2
89,464,1395,196440000,1
90,290,1111,5245253,1
91,146,984,1676854,1
92,1023,148,8857694,1
93,1729,665,134536296,1
94,120,2404,5063795127,4
95,2645,665,25510813,2
96,1101,2231,311981652804,12
97,2478,767,327450905,1
98,2,302,148522900,2
99,0,152,1824800,1
100,1234,1597,100110000,1
101,2478,2803,600160000,1
102,374,455,303044552,1
103,66,1440,1077295446,1
104,140,2230,16947259,1
105,1470,0,18395577,3
106,1494,32,107372622,1
